flow,origin,destination,out_ratio
36,152,221,0.17061611374407584
22,152,217,0.10426540284360189
55,152,211,0.26066350710900477
1,138,210,0.017857142857142856
9,138,217,0.16071428571428573
10,138,211,0.17857142857142858
590,209,166,0.7919463087248322
17,12,212,0.0047632390025217144
59,12,218,0.016531241244045952
4,12,208,0.0011207621182404036
6,12,206,0.0016811431773606051
2,12,235,0.0005603810591202018
113,12,247,0.0316615298402914
26,210,129,0.005986645176145521
1,210,182,0.00023025558369790466
2,210,74,0.00046051116739580933
26,129,210,0.01296111665004985
213,129,212,0.1061814556331007
4,129,218,0.0019940179461615153
6,129,208,0.0029910269192422734
93,129,221,0.04636091724825524
12,129,222,0.005982053838484547
1414,129,211,0.7048853439680958
14,129,217,0.006979062811565304
10,129,227,0.004985044865403789
5,129,266,0.0024925224327018943
62,129,206,0.03090727816550349
43,129,233,0.02143569292123629
19,129,265,0.009471585244267198
23,129,236,0.011465603190428714
49,129,247,0.024426719840478565
13,129,249,0.006480558325024925
74,147,218,0.006140059741121805
25,147,227,0.002074344507135745
20,147,266,0.001659475605708596
227,147,233,0.018835048124792565
28,147,235,0.0023232658479920344
4030,147,265,0.3343843345502821
112,147,236,0.009293063391968137
2,147,256,0.00016594756057085962
103,147,247,0.00854629936939927
256,212,129,0.007647041252203005
557,212,147,0.01663828897451982
314,212,116,0.00937957403590525
410,212,191,0.012247214505481375
132,212,130,0.0039430056456671745
8,212,119,0.00023897003913134391
25,212,95,0.0007467813722854497
66,212,170,0.0019715028228335873
86,212,108,0.002568927920661947
24,212,109,0.0007169101173940317
1132,212,86,0.03381426053708516
57,212,74,0.0017026615288108253
87,212,142,0.002598799175553365
34,212,152,0.0010156226663082116
263,116,212,0.06892033542976939
26,116,218,0.006813417190775681
50,116,208,0.01310272536687631
32,116,222,0.008385744234800839
14,116,227,0.003668763102725367
8,116,266,0.0020964360587002098
45,116,206,0.01179245283018868
62,116,233,0.016247379454926623
10,116,235,0.002620545073375262
1906,116,265,0.49947589098532497
130,116,236,0.034067085953878404
1,116,256,0.0002620545073375262
55,116,247,0.014412997903563941
6,116,249,0.0015723270440251573
1109,166,222,0.0036405296987125197
2343,166,256,0.0076913986330779385
75,218,12,0.005981815281544106
5,218,129,0.0003987876854362737
42,218,116,0.0033498165576646994
400,218,85,0.0319030148349019
808,218,191,0.06444408996650183
10,218,130,0.0007975753708725474
1,218,119,7.975753708725475e-05
2,218,77,0.0001595150741745095
2,218,95,0.0001595150741745095
16,218,170,0.001276120593396076
5,218,108,0.0003987876854362737
8,218,109,0.000638060296698038
25,218,86,0.0019939384271813686
1,218,182,7.975753708725475e-05
4,218,74,0.000319030148349019
3,218,36,0.00023927261126176425
19,218,142,0.0015153932046578402
11,218,152,0.0008773329079598022
5,218,138,0.0003987876854362737
4,208,12,0.00021526208158432892
8,208,129,0.00043052416316865784
40,208,116,0.0021526208158432892
133,208,85,0.007157464212678937
1288,208,191,0.06931439027015392
35,208,130,0.001883543213862878
5,208,119,0.00026907760198041116
2,208,77,0.00010763104079216446
2,208,95,0.00010763104079216446
5088,208,189,0.2738133677752664
7,208,170,0.00037670864277257563
11,208,108,0.0005919707243569046
7,208,109,0.00037670864277257563
18,208,86,0.0009686793671294801
3,208,182,0.00016144656118824668
1,208,74,5.381552039608223e-05
17,208,142,0.0009148638467333979
4,208,152,0.00021526208158432892
11,208,138,0.0005919707243569046
470,85,218,0.013474770642201836
119,85,208,0.003411697247706422
127,85,222,0.00364105504587156
171,85,227,0.004902522935779817
98,85,266,0.002809633027522936
1405,85,233,0.04028096330275229
163,85,235,0.004673165137614679
8304,85,265,0.23807339449541284
558,85,247,0.015997706422018348
505,191,212,0.02374794262873266
398,191,218,0.0187162003291794
1143,191,208,0.053750293910181046
45,191,222,0.002116153303550435
180,191,227,0.00846461321420174
119,191,266,0.005596049847166706
115,191,206,0.005407947331295556
426,191,233,0.02003291794027745
141,191,235,0.00663061368445803
138,191,236,0.006489536797554667
470,191,247,0.022102045614860098
110,191,249,0.005172819186456619
122,130,212,0.07493857493857493
6,130,218,0.0036855036855036856
28,130,208,0.0171990171990172
13,130,222,0.007985257985257985
12,130,227,0.007371007371007371
2,130,266,0.0012285012285012285
18,130,206,0.011056511056511056
49,130,233,0.030098280098280097
3,130,235,0.0018427518427518428
740,130,265,0.45454545454545453
84,130,236,0.051597051597051594
38,130,247,0.02334152334152334
4,130,249,0.002457002457002457
106,221,129,0.0027022204094118846
1,221,186,2.5492645371810232e-05
28,221,95,0.0007137940704106865
42,221,108,0.0010706911056160297
31,221,109,0.0007902720065261172
38,221,74,0.0009687205241287888
9,221,36,0.0002294338083462921
88,221,142,0.0022433527927193005
13,221,138,0.000331404389833533
10,222,129,0.0037285607755406414
36,222,116,0.013422818791946308
1017,222,166,0.37919463087248323
146,222,85,0.054436987322893364
48,222,191,0.017897091722595078
12,222,130,0.0044742729306487695
941,222,189,0.35085756897837433
2,222,170,0.0007457121551081282
2,222,109,0.0007457121551081282
37,222,86,0.013795674869500374
1,222,142,0.0003728560775540641
12,119,212,0.17142857142857143
1,119,218,0.014285714285714285
3,119,208,0.04285714285714286
7,119,221,0.1
17,119,217,0.24285714285714285
2,119,227,0.02857142857142857
12,119,211,0.17142857142857143
1,119,206,0.014285714285714285
8,119,233,0.11428571428571428
1,119,235,0.014285714285714285
2,119,265,0.02857142857142857
4,119,247,0.05714285714285714
1,77,227,0.03333333333333333
2,77,233,0.06666666666666667
1,77,221,0.03333333333333333
3,77,236,0.1
2,186,212,0.09090909090909091
15,186,217,0.6818181818181818
1,186,211,0.045454545454545456
1,186,235,0.045454545454545456
3,186,221,0.13636363636363635
1595,211,129,0.012713519373171684
77,211,74,0.0006137561076703571
20,217,129,0.0012047467020059033
14,217,119,0.0008433226914041323
19,217,108,0.001144509366905608
12,217,182,0.000722848021203542
16,217,74,0.0009637973616047226
7,217,36,0.00042166134570206614
1,227,129,0.00034626038781163435
21,227,147,0.007271468144044321
9,227,116,0.0031163434903047093
194,227,85,0.06717451523545706
84,227,191,0.029085872576177285
2,227,130,0.0006925207756232687
1,227,119,0.00034626038781163435
182,227,189,0.06301939058171745
2,227,170,0.0006925207756232687
2,227,108,0.0006925207756232687
4,227,109,0.0013850415512465374
23,227,86,0.00796398891966759
1,227,74,0.00034626038781163435
1,227,152,0.00034626038781163435
3,227,138,0.001038781163434903
29402,228,166,0.9004930936265352
19,266,147,0.007229832572298325
10,266,116,0.00380517503805175
85,266,85,0.032343987823439876
59,266,191,0.022450532724505326
5,266,130,0.001902587519025875
2,266,95,0.00076103500761035
141,266,189,0.05365296803652968
1,266,109,0.000380517503805175
21,266,86,0.007990867579908675
3,266,74,0.001141552511415525
5,266,142,0.001902587519025875
26,95,212,0.11711711711711711
11,95,218,0.04954954954954955
3,95,208,0.013513513513513514
41,95,221,0.18468468468468469
1,95,222,0.0045045045045045045
3,95,227,0.013513513513513514
44,95,211,0.1981981981981982
7,95,206,0.03153153153153153
12,95,233,0.05405405405405406
19,95,265,0.08558558558558559
5,95,236,0.02252252252252252
17,95,247,0.07657657657657657
8,95,249,0.036036036036036036
16,211,119,0.00012753373665877552
3,211,186,2.391257562352041e-05
139,211,108,0.0011079493372231123
13,211,182,0.00010362116103525511
6,211,36,4.782515124704082e-05
5,211,137,3.985429270586735e-05
12,211,138,9.565030249408164e-05
7,71,206,0.28
2,71,212,0.08
7,206,12,0.001182033096926714
70,206,129,0.01182033096926714
64,206,147,0.010807159743329957
40,206,116,0.006754474839581222
130,206,191,0.021952043228638973
17,206,130,0.0028706518068220195
3,206,119,0.0005065856129685917
1,206,77,0.00016886187098953058
3,206,95,0.0005065856129685917
7,206,71,0.001182033096926714
14,206,170,0.002364066193853428
20,206,108,0.003377237419790611
12,206,109,0.002026342451874367
161,206,86,0.027186761229314422
7,206,182,0.001182033096926714
4,206,74,0.0006754474839581223
4,206,36,0.0006754474839581223
28,206,142,0.004728132387706856
10,206,152,0.0016886187098953055
6,206,138,0.0010131712259371835
19,233,129,0.0006681906101635309
108,233,147,0.0037981360998769124
48,233,116,0.0016880604888341833
1252,233,85,0.044030244417091614
328,233,191,0.011535080007033585
31,233,130,0.0010902057323720767
78,233,86,0.0027430982943555476
11,235,12,0.0039941902687000725
1,235,129,0.00036310820624546115
34,235,147,0.012345679012345678
13,235,116,0.004720406681190995
2070,235,166,0.7516339869281046
151,235,85,0.054829339143064634
179,235,191,0.06499636891793754
9,235,130,0.0032679738562091504
2,235,119,0.0007262164124909223
1,235,186,0.00036310820624546115
224,235,189,0.0813362381989833
5,235,170,0.0018155410312273058
3,235,108,0.0010893246187363835
1,235,109,0.00036310820624546115
20,235,86,0.007262164124909223
2,235,182,0.0007262164124909223
11,235,74,0.0039941902687000725
1,235,36,0.00036310820624546115
11,235,142,0.0039941902687000725
1,235,152,0.00036310820624546115
9,212,12,0.0002688412940227619
2,212,186,5.974250978283598e-05
13,212,71,0.00038832631358843385
15,212,182,0.00044806882337126985
1,212,36,2.987125489141799e-05
4,212,138,0.00011948501956567196
4058,189,208,0.07168471444469961
1909,189,233,0.033722552950944194
17527,189,265,0.30961507887438394
758,189,236,0.013390096981045417
541,189,247,0.009556784256920277
7,221,12,0.00017844851760267163
7,221,119,0.00017844851760267163
1,221,77,2.5492645371810232e-05
3,221,182,7.64779361154307e-05
1,170,210,0.002840909090909091
75,170,212,0.21306818181818182
17,170,218,0.048295454545454544
4,170,208,0.011363636363636364
3,170,222,0.008522727272727272
5,170,227,0.014204545454545454
7,170,206,0.019886363636363636
13,170,233,0.036931818181818184
1,170,235,0.002840909090909091
8,170,265,0.022727272727272728
14,170,236,0.03977272727272727
9,170,247,0.02556818181818182
1,108,210,0.002785515320334262
62,108,212,0.17270194986072424
8,108,218,0.022284122562674095
9,108,208,0.025069637883008356
50,108,221,0.1392757660167131
10,108,217,0.027855153203342618
5,108,227,0.013927576601671309
121,108,211,0.3370473537604457
14,108,206,0.03899721448467967
25,108,233,0.06963788300835655
4,108,235,0.011142061281337047
11,108,265,0.03064066852367688
6,108,236,0.016713091922005572
29,108,247,0.0807799442896936
4,108,249,0.011142061281337047
1,109,210,0.0035842293906810036
26,109,212,0.0931899641577061
9,109,218,0.03225806451612903
10,109,208,0.035842293906810034
6,109,222,0.021505376344086023
7,109,206,0.025089605734767026
6,109,233,0.021505376344086023
1,109,235,0.0035842293906810036
6,109,265,0.021505376344086023
10,109,236,0.035842293906810034
16,109,247,0.05734767025089606
3,109,249,0.010752688172043012
884,86,212,0.1336963097398669
33,86,218,0.004990925589836661
21,86,208,0.003176043557168784
21,86,222,0.003176043557168784
32,86,227,0.004839685420447671
20,86,266,0.0030248033877797943
118,86,206,0.017846339987900785
166,86,233,0.025105868118572294
14,86,235,0.002117362371445856
2880,86,265,0.4355716878402904
147,86,236,0.02223230490018149
104,86,247,0.01572897761645493
29,86,249,0.0043859649122807015
8,182,212,0.06557377049180328
2,182,218,0.01639344262295082
2,182,208,0.01639344262295082
51,182,221,0.4180327868852459
21,182,217,0.1721311475409836
13,182,211,0.10655737704918032
4,182,206,0.03278688524590164
2,182,233,0.01639344262295082
1,182,235,0.00819672131147541
1,182,265,0.00819672131147541
3,182,236,0.02459016393442623
12,182,247,0.09836065573770492
2,182,249,0.01639344262295082
3,74,210,0.014018691588785047
32,74,212,0.14953271028037382
1,74,218,0.004672897196261682
2,74,208,0.009345794392523364
34,74,221,0.1588785046728972
3,74,222,0.014018691588785047
23,74,217,0.10747663551401869
1,74,227,0.004672897196261682
55,74,211,0.2570093457943925
4,74,206,0.018691588785046728
3,74,233,0.014018691588785047
9,74,235,0.04205607476635514
14,74,265,0.06542056074766354
5,74,236,0.02336448598130841
16,74,247,0.07476635514018691
9,74,249,0.04205607476635514
27,265,129,0.000356892654620438
4109,265,147,0.0543137747346437
1956,265,116,0.02585489009028062
8901,265,85,0.11765561180653775
814,265,130,0.010759652624482837
5,265,186,6.609123233711816e-05
6,265,95,7.930947880454179e-05
1,265,71,1.3218246467423632e-05
12,265,170,0.00015861895760908357
12,265,108,0.00015861895760908357
3,265,109,3.9654739402270893e-05
3033,265,86,0.040090941535695875
2,265,182,2.6436492934847263e-05
23,265,74,0.0003040196687507435
12,265,142,0.00015861895760908357
15,265,152,0.00019827369701135448
23,236,129,0.003032700421940928
136,236,147,0.017932489451476793
125,236,116,0.016482067510548523
126,236,191,0.01661392405063291
81,236,130,0.010680379746835443
3,236,95,0.00039556962025316455
794,236,189,0.10469409282700422
13,236,170,0.0017141350210970465
2,236,108,0.00026371308016877635
9,236,109,0.0011867088607594937
145,236,86,0.019119198312236286
7,236,152,0.0009229957805907173
4,36,218,0.09302325581395349
12,36,221,0.27906976744186046
7,36,217,0.16279069767441862
4,36,212,0.09302325581395349
2,36,211,0.046511627906976744
5,36,265,0.11627906976744186
9,36,247,0.20930232558139536
1,256,147,0.000315955766192733
1,256,116,0.000315955766192733
2603,256,166,0.822432859399684
203,256,85,0.06413902053712481
5,256,130,0.001579778830963665
1,256,77,0.000315955766192733
322,256,189,0.10173775671406003
2,256,86,0.000631911532385466
1,256,142,0.000315955766192733
183,247,12,0.012012603387160299
16,247,129,0.0010502822633582775
105,247,147,0.006892477353288696
38,247,116,0.0024944203754759093
502,247,85,0.03295260601286596
464,247,191,0.03045818563739005
26,247,130,0.001706708677957201
8,247,119,0.0005251411316791387
1,247,77,6.564264145989234e-05
10,247,95,0.0006564264145989234
1,247,71,6.564264145989234e-05
5,247,170,0.0003282132072994617
33,247,108,0.0021662071681764474
11,247,109,0.0007220690560588158
62,247,86,0.004069843770513325
11,247,182,0.0007220690560588158
14,247,74,0.0009189969804384928
7,247,36,0.0004594984902192464
20,247,142,0.0013128528291978469
8,247,152,0.0005251411316791387
2,247,138,0.0001312852829197847
4,236,12,0.0005274261603375527
3,236,77,0.00039556962025316455
1,236,74,0.00013185654008438817
6,236,142,0.0007911392405063291
14,249,129,0.007575757575757576
21,249,116,0.011363636363636364
34,249,191,0.0183982683982684
3,249,130,0.0016233766233766235
1,249,119,0.0005411255411255411
0,249,170,0.0
2,249,108,0.0010822510822510823
28,249,86,0.015151515151515152
1,249,182,0.0005411255411255411
2,249,74,0.0010822510822510823
1,249,142,0.0005411255411255411
1,249,152,0.0005411255411255411
106,142,212,0.15429403202328967
10,142,218,0.01455604075691412
13,142,208,0.018922852983988356
81,142,221,0.11790393013100436
8,142,222,0.011644832605531296
15,142,227,0.021834061135371178
4,142,266,0.005822416302765648
37,142,206,0.053857350800582245
79,142,233,0.11499272197962154
3,142,235,0.004366812227074236
6,142,265,0.008733624454148471
12,142,236,0.017467248908296942
29,142,247,0.042212518195050945
3,142,249,0.004366812227074236
3,137,211,0.3
1,137,221,0.1
3,137,247,0.3
3,137,249,0.3
37,152,212,0.17535545023696683
6,152,218,0.02843601895734597
4,152,208,0.018957345971563982
1,152,227,0.004739336492890996
2,152,206,0.009478672985781991
10,152,233,0.04739336492890995
1,152,235,0.004739336492890996
9,152,265,0.04265402843601896
11,152,236,0.052132701421800945
15,152,247,0.07109004739336493
2,152,249,0.009478672985781991
4,138,218,0.07142857142857142
9,138,208,0.16071428571428573
1,138,222,0.017857142857142856
1,138,227,0.017857142857142856
1,138,206,0.017857142857142856
3,138,233,0.05357142857142857
4,138,212,0.07142857142857142
8,138,221,0.14285714285714285
4,138,247,0.07142857142857142
1,138,236,0.017857142857142856
2,12,209,0.0005603810591202018
34,12,227,0.009526478005043429
51,12,233,0.014289717007565145
2351,12,265,0.6587279349957972
65,209,191,0.087248322147651
436,166,209,0.0014312632539573117
5086,166,248,0.016695882820245152
43,191,209,0.00202210204561486
39,191,228,0.0018339995297437103
13,191,232,0.0006113331765812368
52,191,237,0.002445332706324947
13,191,240,0.0006113331765812368
1,191,241,4.7025628967787444e-05
4,191,243,0.00018810251587114978
52,191,244,0.002445332706324947
16,191,256,0.0007524100634845991
27,191,257,0.0012696919821302609
97,191,248,0.004561486009875382
6,191,253,0.0002821537738067247
56,228,191,0.0017151082662093045
6,232,191,0.16666666666666666
4,237,191,0.008350730688935281
147,240,191,0.15328467153284672
2,241,191,0.015503875968992248
5,243,191,0.08196721311475409
15,244,191,0.10714285714285714
69,248,191,0.012463872832369943
4,256,191,0.001263823064770932
21,257,191,0.014872521246458924
1,251,166,0.5
1,251,191,0.5
7,253,191,0.0023752969121140144
261,166,216,0.000856788324043253
279,216,166,0.8558282208588958
1,293,166,1.0
67,238,166,0.9710144927536232
3,283,166,1.0
10,166,271,3.282713885223192e-05
0,166,278,0.0
46,166,238,0.00015100483872026681
17,271,166,1.0
4,278,166,1.0
3337,85,228,0.09567087155963303
3046,228,85,0.0932896389084561
1,12,237,0.0002801905295601009
12,12,256,0.0033622863547212102
8,12,257,0.002241524236480807
104,12,248,0.02913981507425049
37,227,12,0.012811634349030472
2326,265,12,0.030745641283227366
22,256,12,0.0069510268562401265
4,257,12,0.0028328611898017
105,248,12,0.018966763005780346
4,71,235,0.16
6,97,218,1.0
6,218,97,0.0004785452225235285
4,235,71,0.0014524328249818446
417,207,85,0.19549929676511954
3,166,287,9.848141655669575e-06
14,216,85,0.04294478527607362
33,216,189,0.10122699386503067
438,85,207,0.012557339449541285
19,85,216,0.0005447247706422019
4,85,214,0.00011467889908256881
12,85,273,0.00034403669724770644
6,85,252,0.00017201834862385322
17,234,85,0.026687598116169546
2,189,214,3.533007119009345e-05
18,189,234,0.00031797064071084104
5,189,273,8.832517797523362e-05
4,189,252,7.06601423801869e-05
34,189,254,0.0006006112102315886
21,239,85,0.03825136612021858
20,239,189,0.03642987249544627
14,273,85,0.031746031746031744
12,273,189,0.027210884353741496
31,252,85,0.12449799196787148
5,252,189,0.020080321285140562
83,254,85,0.12749615975422426
29,254,189,0.0445468509984639
10,147,274,0.000829737802854298
0,147,226,0.0
0,147,232,0.0
0,147,243,0.0
8,147,275,0.0006637902422834385
0,147,244,0.0
1,147,251,8.297378028542981e-05
97,189,274,0.0017135084527195323
