flow,origin,destination,out_ratio
1417,221,85,0.04980317728103473
2323,221,189,0.08164628145648813
1,77,210,0.05
1,77,217,0.05
3,77,247,0.15
205,217,12,0.014161370544349268
130,217,147,0.008980381320806852
80,217,116,0.005526388505111909
11185,217,166,0.7726581928709588
435,217,85,0.030049737496546006
1288,217,191,0.08897485493230174
1,217,195,6.907985631389887e-05
797,217,189,0.055056645482177397
14,217,170,0.0009671179883945841
36,217,109,0.0024868748273003593
109,217,86,0.007529704338214977
30,217,142,0.002072395689416966
14,217,152,0.0009671179883945841
2,217,138,0.00013815971262779773
8,95,210,0.03162055335968379
24,95,247,0.09486166007905138
868,189,247,0.015457491897282473
23,211,12,0.00016826395493452337
4152,211,147,0.030375301777745264
769,211,116,0.005625868754115151
9138,211,191,0.0668520008778989
306,211,130,0.0022386421830419196
75,211,109,0.000548686809569098
1072,211,86,0.007842563464774306
138,211,142,0.0010095837296071402
7,170,210,0.012750455373406194
53,170,247,0.0965391621129326
52,109,210,0.1329923273657289
29,109,247,0.0741687979539642
172,86,210,0.01730556394003421
132,86,217,0.013281014186537881
1770,86,211,0.1780863265922125
438,86,247,0.04406881980078479
16,76,210,1.0
452,247,12,0.03271332416588261
176,247,147,0.012737931533618007
132,247,116,0.009553448650213505
957,247,85,0.06926250271404791
1820,247,191,0.13172179199536801
50,247,130,0.0036187305493232975
8,247,77,0.0005789968878917276
12,247,95,0.0008684953318375914
832,247,189,0.06021567634073967
26,247,170,0.0018817398856481146
27,247,109,0.0019541144966345805
160,247,86,0.011579937757834552
139,247,142,0.010060070927118766
16,247,152,0.0011579937757834552
2,247,138,0.0001447492219729319
3,142,210,0.0038510911424903724
63,142,217,0.08087291399229782
159,142,211,0.20410783055198972
124,142,247,0.15917843388960207
4,158,210,1.0
21,152,247,0.0711864406779661
4,138,247,1.0
99,166,239,0.00036741237771476925
10290,218,166,0.8177700071525074
35,12,212,0.007772596047079724
70,12,218,0.015545192094159449
28,12,208,0.00621807683766378
11,12,233,0.0024428159005107706
16,12,235,0.0035531867643793028
8,12,221,0.0017765933821896514
53,210,129,0.01297747306562194
5,210,170,0.0012242899118511264
7,210,108,0.0017140058765915769
8,210,74,0.0019588638589618022
1,210,137,0.0002448579823702253
78,129,210,0.028644876973925818
415,129,212,0.1524054351817848
8,129,218,0.0029379360998898272
40,129,208,0.014689680499449137
115,129,221,0.04223283143591627
25,129,222,0.00918105031215571
1751,129,211,0.6430407638633859
31,129,217,0.011384502387073081
5,129,227,0.001836210062431142
17,129,266,0.006243114212265883
57,129,233,0.02093279471171502
1,129,235,0.0003672420124862284
107,129,265,0.03929489533602644
18,129,236,0.006610356224752111
1,129,256,0.0003672420124862284
45,129,247,0.01652589056188028
9,129,249,0.0033051781123760557
494,147,212,0.04126639378498037
70,147,218,0.0058474647063737365
240,147,208,0.020048450421852812
280,147,221,0.023389858825494946
274,147,222,0.022888647564948624
34,147,227,0.0028401971430958147
10,147,266,0.0008353521009105338
61,147,233,0.005095647815554256
25,147,235,0.0020883802522763343
5556,147,265,0.46412162726589257
39,147,236,0.003257873193551082
7,147,256,0.0005847464706373736
47,147,249,0.0039261548742795084
17,212,12,0.0005560098119378578
305,212,129,0.009975470155355683
559,212,147,0.018282910874897793
330,212,116,0.010793131643499591
20536,212,166,0.6716598528209321
3641,212,85,0.11908421913327882
609,212,191,0.01991823385118561
180,212,130,0.005887162714636141
14,212,119,0.0004578904333605887
2680,212,189,0.08765331152902699
78,212,170,0.002551103843008994
120,212,108,0.003924775143090761
29,212,109,0.0009484873262469338
1233,212,86,0.04032706459525756
18,212,182,0.000588716271463614
30,212,74,0.0009811937857726902
21,212,36,0.0006868356500408831
105,212,142,0.0034341782502044153
30,212,152,0.0009811937857726902
387,116,212,0.08507364255880413
40,116,218,0.008793141349747197
161,116,208,0.03539239393273247
492,116,221,0.10815563860189052
28,116,222,0.006155198944823038
23,116,227,0.005056056276104638
43,116,266,0.009452626950978238
172,116,233,0.03781050780391295
28,116,235,0.006155198944823038
1927,116,265,0.4236095845240712
62,116,236,0.013629369092108155
1,116,256,0.00021982853374367993
9,116,249,0.0019784568036931194
1208,166,222,0.004483173255347891
1355,166,227,0.0050287249677122454
2435,166,266,0.00903685999732791
1297,166,235,0.00481347327167733
97,218,12,0.007708813478502742
12,218,129,0.0009536676468250815
43,218,147,0.003417309067789875
31,218,116,0.0024636414209647938
391,218,85,0.03107367082571724
975,218,191,0.07748549630453787
8,218,130,0.000635778431216721
2,218,119,0.00015894460780418025
669,218,189,0.053166971310498294
2,218,170,0.00015894460780418025
5,218,108,0.0003973615195104506
7,218,109,0.0005563061273146309
21,218,86,0.0016689183819438924
7,218,74,0.0005563061273146309
1,218,36,7.947230390209013e-05
20,218,142,0.0015894460780418024
2,218,152,0.00015894460780418025
10,208,12,0.00047116471918582736
12,208,129,0.0005653976630229929
176,208,147,0.008292499057670561
122,208,116,0.005748209574067094
489,208,85,0.02303995476818696
375,208,191,0.017668676969468528
14,208,130,0.0006596306068601583
11,208,119,0.0005182811911044101
1,208,77,4.711647191858274e-05
1440,208,189,0.06784771956275915
5,208,170,0.00023558235959291368
17,208,108,0.0008009800226159065
33,208,109,0.0015548435733132302
49,208,86,0.002308707124010554
4,208,74,0.00018846588767433095
22,208,142,0.0010365623822088201
2,208,152,9.423294383716548e-05
381,85,218,0.00888132590503275
650,85,208,0.015151868341919393
231,85,222,0.005384740903051353
187,85,227,0.0043590759691368094
129,85,266,0.0030070631017040023
1564,85,233,0.03645772628732605
164,85,235,0.003822932935499662
12703,85,265,0.29611412853446467
150,85,256,0.003496585001981398
634,191,212,0.030521856345079916
362,191,218,0.017427305988831118
588,191,208,0.02830733679953784
846,191,221,0.04072790294627383
85,191,222,0.004092046986327749
67,191,227,0.0032254958598112843
139,191,266,0.006691700365877142
131,191,235,0.006306566531869825
5189,191,265,0.24980743308299633
104,191,236,0.005006739842095128
24,191,256,0.0011554015020219526
94,191,249,0.004525322549585981
8,130,210,0.0029207740051113546
141,130,212,0.05147864184008762
3,130,218,0.001095290251916758
13,130,208,0.004746257758305951
180,130,221,0.06571741511500548
22,130,222,0.008032128514056224
5,130,227,0.0018254837531945967
11,130,266,0.004016064257028112
70,130,233,0.02555677254472435
13,130,235,0.004746257758305951
1751,130,265,0.6392844103687477
50,130,236,0.018254837531945966
2,130,256,0.0007301935012778386
10,130,249,0.0036509675063891934
68,221,129,0.002389990158864052
222,221,147,0.00780261493040911
354,221,116,0.012442007591733445
449,221,191,0.01578096443132293
131,221,130,0.004604245747223394
5,221,71,0.0001757345705047097
92,221,170,0.0032335160972866584
40,221,108,0.0014058765640376776
48,221,109,0.001687051876845213
221,221,86,0.007767468016308168
34,221,74,0.001194995079432026
3,221,36,0.00010544074230282581
25,221,142,0.0008786728525235484
14,221,137,0.0004920567974131871
27,221,152,0.0009489666807254323
1,222,12,0.00037037037037037035
14,222,129,0.005185185185185185
105,222,147,0.03888888888888889
25,222,116,0.009259259259259259
1386,222,166,0.5133333333333333
112,222,85,0.04148148148148148
68,222,191,0.025185185185185185
12,222,130,0.0044444444444444444
946,222,189,0.3503703703703704
5,222,170,0.001851851851851852
17,222,86,0.006296296296296296
2,222,182,0.0007407407407407407
2,222,74,0.0007407407407407407
5,222,142,0.001851851851851852
1,119,218,0.011235955056179775
9,119,208,0.10112359550561797
2,119,222,0.02247191011235955
10,119,217,0.11235955056179775
23,119,211,0.25842696629213485
14,119,233,0.15730337078651685
4,119,212,0.0449438202247191
15,119,221,0.16853932584269662
5,119,265,0.056179775280898875
4,119,247,0.0449438202247191
2,119,236,0.02247191011235955
2,77,208,0.1
4,77,233,0.2
9,77,265,0.45
2,186,217,0.3333333333333333
1,186,212,0.16666666666666666
1,186,221,0.16666666666666666
1,186,211,0.16666666666666666
1,186,236,0.16666666666666666
1638,211,129,0.0119833199209891
44,211,95,0.0003218962616138708
82,211,170,0.0005998975784622137
16,211,182,0.00011705318604140756
73,211,74,0.000534055161313922
38,211,152,0.00027800131684834297
23,217,129,0.0015888366952196739
31,217,130,0.002141475545730865
23,217,119,0.0015888366952196739
30,217,95,0.002072395689416966
23,217,108,0.0015888366952196739
5,217,182,0.0003453992815694943
10,217,74,0.0006907985631389886
1,217,36,6.907985631389887e-05
1,227,129,0.0005844535359438924
16,227,147,0.009351256575102279
4,227,116,0.0023378141437755697
1341,227,166,0.7837521917007598
25,227,191,0.014611338398597311
5,227,130,0.0029222676797194622
2,227,95,0.0011689070718877848
175,227,189,0.10227936879018118
5,227,170,0.0029222676797194622
1,227,109,0.0005844535359438924
26,227,86,0.015195791934541203
3,227,74,0.0017533606078316774
3,227,142,0.0017533606078316774
11,266,129,0.003257328990228013
15,266,147,0.004441812259401836
56,266,116,0.01658276576843352
2897,266,166,0.8578620076991412
100,266,85,0.029612081729345572
33,266,191,0.009771986970684038
12,266,130,0.0035534498075214687
231,266,189,0.06840390879478828
6,266,109,0.0017767249037607344
11,266,86,0.003257328990228013
2,266,74,0.0005922416345869114
3,266,142,0.0008883624518803672
177,211,108,0.0012949008705830712
29,95,212,0.11462450592885376
2,95,218,0.007905138339920948
3,95,208,0.011857707509881422
5,95,222,0.019762845849802372
70,95,211,0.2766798418972332
12,95,217,0.04743083003952569
2,95,227,0.007905138339920948
10,95,233,0.039525691699604744
2,95,235,0.007905138339920948
35,95,221,0.1383399209486166
37,95,265,0.14624505928853754
12,95,236,0.04743083003952569
2,95,249,0.007905138339920948
13,211,36,9.510571365864365e-05
3,71,212,0.3
5,71,221,0.5
2,71,266,0.2
4,233,12,0.00016306563391765185
34,233,129,0.0013860578883000407
98,233,147,0.003995108030982471
131,233,116,0.005340399510803099
1588,233,85,0.06473705666530778
7,233,130,0.00028536485935589073
1,233,95,4.076640847941296e-05
2,233,71,8.153281695882592e-05
2852,233,189,0.11626579698328578
4,233,170,0.00016306563391765185
6,233,108,0.00024459845087647776
2,233,109,8.153281695882592e-05
76,233,86,0.003098247044435385
8,233,142,0.0003261312678353037
1,233,152,4.076640847941296e-05
9,235,12,0.004329004329004329
5,235,129,0.002405002405002405
22,235,147,0.010582010582010581
26,235,116,0.012506012506012507
1645,235,166,0.7912457912457912
101,235,85,0.04858104858104858
108,235,191,0.05194805194805195
7,235,130,0.003367003367003367
2,235,71,0.000962000962000962
127,235,189,0.061087061087061086
5,235,108,0.002405002405002405
5,235,109,0.002405002405002405
13,235,86,0.006253006253006253
1,235,74,0.000481000481000481
2,235,142,0.000962000962000962
1,235,152,0.000481000481000481
4,212,77,0.00013082583810302534
3,212,186,9.811937857726901e-05
29,212,95,0.0009484873262469338
1,212,71,3.2706459525756336e-05
3,212,137,9.811937857726901e-05
2429,189,208,0.04325604587384692
614,189,222,0.010934216618584607
262,189,227,0.004665740641806461
189,189,266,0.0033657442034405387
2677,189,233,0.04767247213021334
152,189,235,0.00270684189906329
230,189,256,0.004095879189372084
5,221,12,0.0001757345705047097
13,221,119,0.0004569098833122452
2,221,77,7.029382820188388e-05
1,221,186,3.514691410094194e-05
21,221,95,0.0007380851961197807
8,221,182,0.0002811753128075355
6,211,119,4.389494476552784e-05
1,211,186,7.3158241275879724e-06
1,211,137,7.3158241275879724e-06
91,170,212,0.1657559198542805
31,170,218,0.056466302367941715
25,170,208,0.04553734061930783
9,170,222,0.01639344262295082
107,170,211,0.19489981785063754
52,170,217,0.0947176684881603
7,170,227,0.012750455373406194
21,170,233,0.03825136612021858
62,170,221,0.11293260473588343
60,170,265,0.1092896174863388
9,170,236,0.01639344262295082
8,170,249,0.014571948998178506
11,108,210,0.011554621848739496
221,108,212,0.23214285714285715
13,108,218,0.01365546218487395
20,108,208,0.02100840336134454
2,108,222,0.0021008403361344537
334,108,211,0.35084033613445376
45,108,217,0.04726890756302521
1,108,227,0.0010504201680672268
61,108,233,0.06407563025210083
9,108,235,0.009453781512605041
63,108,221,0.0661764705882353
87,108,265,0.09138655462184873
3,108,256,0.0031512605042016808
61,108,247,0.06407563025210083
11,108,236,0.011554621848739496
10,108,249,0.01050420168067227
27,109,212,0.06905370843989769
8,109,218,0.020460358056265986
33,109,208,0.08439897698209718
69,109,221,0.17647058823529413
3,109,222,0.0076726342710997444
77,109,211,0.1969309462915601
33,109,217,0.08439897698209718
3,109,227,0.0076726342710997444
9,109,266,0.023017902813299233
16,109,233,0.04092071611253197
13,109,265,0.03324808184143223
12,109,236,0.030690537084398978
7,109,249,0.017902813299232736
3,211,77,2.194747238276392e-05
2072,86,212,0.20847167723110976
39,86,218,0.00392393600965892
72,86,208,0.00724418955629339
334,86,221,0.033604990441694335
34,86,222,0.0034208672904718785
67,86,227,0.006741120837106348
16,86,266,0.001609819901398531
147,86,233,0.014790220344099004
11,86,235,0.00110675118221149
37,86,236,0.003722708521984103
3,86,256,0.00030184123151222455
37,86,249,0.003722708521984103
26,182,212,0.1984732824427481
5,182,218,0.03816793893129771
4,182,208,0.030534351145038167
10,182,217,0.07633587786259542
2,182,227,0.015267175572519083
26,182,211,0.1984732824427481
7,182,233,0.05343511450381679
3,182,235,0.022900763358778626
13,182,221,0.09923664122137404
8,182,265,0.061068702290076333
22,182,247,0.16793893129770993
5,182,249,0.03816793893129771
2,74,210,0.007194244604316547
41,74,212,0.1474820143884892
9,74,218,0.03237410071942446
12,74,208,0.04316546762589928
3,74,222,0.01079136690647482
22,74,217,0.07913669064748201
4,74,227,0.014388489208633094
5,74,266,0.017985611510791366
77,74,211,0.27697841726618705
6,74,233,0.02158273381294964
1,74,235,0.0035971223021582736
42,74,221,0.1510791366906475
33,74,265,0.11870503597122302
9,74,236,0.03237410071942446
12,74,247,0.04316546762589928
41,265,129,0.0005683472185641609
5136,265,147,0.07119588572062269
1920,265,116,0.02661528438154119
10343,265,85,0.1433759824782711
1804,265,130,0.025007277616823077
8,265,119,0.00011089701825642164
6,265,77,8.317276369231622e-05
27,265,95,0.000374277436615423
52,265,170,0.0007208306186667406
37,265,108,0.00051289870943595
31,265,109,0.0004297259457436338
24,265,182,0.0003326910547692649
15,265,74,0.00020793190923079055
13,265,36,0.00018020765466668514
84,265,142,0.001164418691692427
20,265,152,0.00027724254564105407
17,236,129,0.0034440842787682334
39,236,147,0.007901134521880064
69,236,116,0.013978930307941654
4124,236,166,0.8354943273905997
154,236,85,0.03119935170178282
75,236,191,0.015194489465153971
48,236,130,0.009724473257698542
12,236,95,0.0024311183144246355
324,236,189,0.06564019448946515
7,236,170,0.0014181523500810373
7,236,109,0.0014181523500810373
29,236,86,0.0058752025931928685
5,236,74,0.001012965964343598
9,236,142,0.0018233387358184765
10,36,212,0.038314176245210725
2,36,218,0.007662835249042145
10,36,211,0.038314176245210725
1,36,233,0.0038314176245210726
1,36,235,0.0038314176245210726
5,36,221,0.019157088122605363
1,36,265,0.0038314176245210726
2,36,217,0.007662835249042145
13,36,247,0.04980842911877394
4,217,137,0.00027631942525559546
11,256,116,0.005664263645726055
1628,256,166,0.8383110195674562
171,256,189,0.08805355303810504
3,256,86,0.001544799176107106
2,256,142,0.0010298661174047373
16,247,129,0.0011579937757834552
3,247,119,0.00021712383295939786
1,247,186,7.237461098646595e-05
30,247,108,0.0021712383295939782
12,247,182,0.0008684953318375914
11,247,74,0.0007961207208511254
9,247,36,0.0006513714988781935
3,247,137,0.00021712383295939786
4,236,119,0.0008103727714748784
2,236,108,0.0004051863857374392
3,236,182,0.0006077795786061589
1,236,152,0.0002025931928687196
4,249,129,0.003284072249589491
10,249,147,0.008210180623973728
7,249,116,0.005747126436781609
1027,249,166,0.8431855500821018
54,249,85,0.04433497536945813
10,249,191,0.008210180623973728
10,249,130,0.008210180623973728
78,249,189,0.06403940886699508
5,249,170,0.004105090311986864
3,249,108,0.0024630541871921183
9,249,86,0.007389162561576354
1,249,152,0.0008210180623973727
133,142,212,0.17073170731707318
39,142,218,0.05006418485237484
50,142,208,0.06418485237483953
59,142,221,0.07573812580231065
19,142,222,0.024390243902439025
1,142,227,0.0012836970474967907
4,142,266,0.005134788189987163
46,142,233,0.059050064184852376
4,142,235,0.005134788189987163
59,142,265,0.07573812580231065
6,142,236,0.007702182284980745
1,142,256,0.0012836970474967907
6,142,249,0.007702182284980745
1,137,212,0.16666666666666666
2,137,266,0.3333333333333333
1,137,217,0.16666666666666666
2,137,247,0.3333333333333333
1,208,182,4.711647191858274e-05
43,152,212,0.14576271186440679
17,152,218,0.0576271186440678
19,152,208,0.06440677966101695
58,152,221,0.19661016949152543
18,152,217,0.061016949152542375
6,152,227,0.020338983050847456
63,152,211,0.2135593220338983
19,152,233,0.06440677966101695
1,152,235,0.003389830508474576
27,152,265,0.09152542372881356
1,152,236,0.003389830508474576
2,152,249,0.006779661016949152
0,166,267,0.0
0,267,166,0
111,209,166,0.44223107569721115
103,209,191,0.4103585657370518
114,166,209,0.00042308091979276457
1032,166,257,0.003829995694966079
28,191,209,0.0013479684190256115
16,191,228,0.0007702676680146351
25,191,232,0.0012035432312728672
24,191,237,0.0011554015020219526
9,191,240,0.0004332755632582322
7,191,241,0.00033699210475640287
8,191,243,0.00038513383400731754
16,191,244,0.0007702676680146351
63,191,257,0.0030329289428076256
71,191,248,0.003418062776814943
3,191,253,0.00014442518775274407
22,228,191,0.0007636502481863307
24,232,166,0.6857142857142857
11,232,191,0.3142857142857143
214,237,166,0.9184549356223176
4,237,191,0.017167381974248927
85,240,191,0.17276422764227642
11,241,191,1.0
39,243,166,0.975
1,243,191,0.025
103,244,166,0.9363636363636364
7,244,191,0.06363636363636363
4999,248,166,0.8059003707883282
33,248,191,0.005320006448492665
4,256,191,0.0020597322348094747
575,257,166,0.7343550446998723
26,257,191,0.033205619412515965
12,251,166,1.0
9,253,191,0.002778635381290522
299,166,207,0.0011096596054213737
116,166,216,0.00043050339206983064
40,166,214,0.0001484494455413209
21,166,259,7.793595890919347e-05
9,166,272,3.34011252467972e-05
15,166,273,5.566854207799534e-05
7115,224,166,1.0
2176,228,189,0.07553195182061162
3180,85,228,0.07412760204200564
3472,228,85,0.12051789371377
114,189,274,0.0020301314242974675
0,189,232,0.0
7,189,275,0.00012465719272001995
0,166,274,0.0
0,274,166,0
0,215,166,0
1082,12,248,0.24028425494115035
1105,248,12,0.1781396098661938
3,12,236,0.0006662225183211193
2,12,257,0.00044414834554741284
3,12,228,0.0006662225183211193
10,147,257,0.0008353521009105338
69,85,257,0.0016084291009114432
138,85,248,0.0032168582018228865
17,130,248,0.006206644760861628
128,189,257,0.0022794458097375077
149,189,248,0.0026534173878975673
6,86,257,0.0006036824630244491
15,86,248,0.001509206157561123
13,265,71,0.00018020765466668514
7,236,12,0.0014181523500810373
1,257,12,0.001277139208173691
13,257,147,0.016602809706257982
1,257,116,0.001277139208173691
29,257,85,0.037037037037037035
112,257,189,0.14303959131545338
2,257,86,0.002554278416347382
32,248,85,0.005158794131871675
34,248,189,0.005481218765113655
3,142,228,0.0038510911424903724
2,228,12,6.942274983512097e-05
6,228,116,0.0002082682495053629
1,228,71,3.4711374917560485e-05
50,219,166,0.9615384615384616
2,219,189,0.038461538461538464
13,85,237,0.0003030373668383878
13,189,237,0.00023150621505146562
6,237,85,0.02575107296137339
9,237,189,0.03862660944206009
123,256,85,0.06333676622039135
42,253,85,0.012966965112689102
6,253,189,0.0018524235875270144
173,210,36,0.042360430950048975
216,36,210,0.8275862068965517
0,147,228,0.0
286,240,166,0.5813008130081301
24,209,85,0.09561752988047809
13,209,189,0.05179282868525897
29,85,209,0.0006760064337164037
29,189,209,0.0005164369412686541
57,189,240,0.0010150657121487338
51,240,85,0.10365853658536585
70,240,189,0.14227642276422764
15,166,258,5.566854207799534e-05
7,166,261,2.597865296973116e-05
1,166,276,3.7112361385330227e-06
5,166,277,1.855618069266511e-05
9,166,263,3.34011252467972e-05
