flow,origin,destination,out_ratio
56,85,206,0.006662700773349197
320,85,212,0.0380725758477097
501,85,221,0.059607376561570495
0,85,223,0.0
1,85,243,0.0001189767995240928
182,85,236,0.02165377751338489
10,85,249,0.001189767995240928
3555,191,211,0.5164899026587244
204,191,221,0.029638239139909924
3,191,231,0.0004358564579398518
5,191,206,0.000726427429899753
21,191,212,0.0030509952055789626
50,191,236,0.00726427429899753
53,191,249,0.007700130756937382
7542,221,166,0.6932622483684162
533,221,85,0.0489934736648589
215,221,191,0.019762845849802372
2100,221,189,0.19303244783527898
7,225,166,1.0
36,229,166,1.0
25,230,166,0.7142857142857143
1,231,191,1.0
8,232,166,1.0
371,206,166,0.4768637532133676
5,234,147,1.0
0,189,300,0.0
1,189,210,6.222388152572957e-05
1696,189,221,0.10553170306763736
0,189,232,0.0
21,189,206,0.0013067015120403211
442,189,212,0.027502955634372474
0,189,223,0.0
287,189,236,0.017858253997884387
84,189,248,0.0052268060481612845
1,189,251,6.222388152572957e-05
0,189,239,0.0
1,237,166,1.0
15,241,166,1.0
5230,211,85,0.10834213742671887
2,240,85,0.03389830508474576
27,223,166,1.0
35,242,166,1.0
6,243,166,1.0
58,246,166,1.0
3,244,166,1.0
548,256,166,1.0
7,257,166,0.28
904,247,85,0.27261761158021713
5,247,191,0.0015078407720144752
34,247,189,0.010253317249698432
66,236,147,0.01820187534473249
191,236,85,0.052675124103695535
49,236,191,0.013513513513513514
185,236,189,0.05102040816326531
28,249,147,0.0945945945945946
57,249,166,0.19256756756756757
76,249,85,0.25675675675675674
135,249,189,0.4560810810810811
17,239,166,1.0
20,235,189,0.017079419299743808
227,253,166,0.88671875
3,254,166,1.0
0,166,222,0.0
2233,166,265,0.0403804770429845
470,166,248,0.008499249534349627
0,274,166,0
6021,233,166,0.8482671174978867
0,233,71,0.0
350,233,189,0.04930966469428008
289,189,233,0.017982701760935846
12690,265,166,0.3529509929354175
1125,235,166,0.9607173356105893
1646,212,189,0.20795957043588123
0,222,189,0
1044,207,166,0.9867674858223062
14,207,189,0.013232514177693762
392,166,227,0.00708873578184054
588,166,256,0.01063310367276081
13,220,189,0.011743450767841012
371,227,166,0.6684684684684684
63,227,189,0.11351351351351352
10,230,189,0.2857142857142857
2,189,207,0.00012444776305145915
1,189,220,6.222388152572957e-05
45,189,227,0.002800074668657831
1,189,230,6.222388152572957e-05
1,189,256,6.222388152572957e-05
9,189,253,0.0005600149337315662
619,248,166,0.7002262443438914
120,248,189,0.13574660633484162
29,253,189,0.11328125
161,218,85,0.1619718309859155
3,12,218,0.05
21,12,217,0.35
30,12,211,0.5
5,12,247,0.08333333333333333
19,129,212,0.11176470588235295
1,129,218,0.0058823529411764705
11,129,217,0.06470588235294118
108,129,211,0.6352941176470588
9,129,206,0.052941176470588235
8,129,221,0.047058823529411764
14,129,247,0.08235294117647059
60,147,217,0.012728044123886296
12,147,227,0.002545608824777259
1,147,235,0.00021213406873143826
41,147,265,0.008697496817988969
27,147,247,0.0057276198557488335
18,147,248,0.003818413237165889
84,212,147,0.010612760581174984
32,212,116,0.0040429564118761845
458,212,85,0.05786481364497789
29,212,191,0.003663929248262792
35,212,130,0.004421983575489577
10,212,170,0.0012634238787113076
266,212,86,0.03360707517372078
22,212,142,0.0027795325331648768
15,116,212,0.02512562814070352
1,116,218,0.0016750418760469012
82,116,221,0.1373534338358459
21,116,217,0.035175879396984924
9,116,227,0.01507537688442211
331,116,211,0.5544388609715243
8,116,206,0.01340033500837521
42,116,265,0.07035175879396985
47,116,236,0.07872696817420435
21,116,247,0.035175879396984924
17,116,248,0.02847571189279732
3,116,228,0.005025125628140704
899,166,235,0.016257075173149605
15,218,116,0.015090543259557344
579,218,166,0.5824949698189135
27,218,191,0.02716297786720322
48,218,130,0.0482897384305835
56,218,189,0.056338028169014086
12,218,170,0.012072434607645875
38,218,86,0.03822937625754527
15,218,142,0.015090543259557344
17,85,218,0.0020226055919095776
167,85,217,0.019869125520523497
32,85,227,0.0038072575847709696
22,85,235,0.0026174895895300417
1171,85,265,0.13932183224271266
326,85,247,0.038786436644854254
42,85,248,0.0049970255800118974
33,85,228,0.003926234384295063
6,191,218,0.0008717129158797036
88,191,217,0.012785122766235653
12,191,227,0.0017434258317594073
3,191,235,0.0004358564579398518
930,191,265,0.13511550196135405
5,191,247,0.000726427429899753
6,191,248,0.0008717129158797036
13,191,228,0.0018887113177393578
16,130,212,0.024844720496894408
9,130,218,0.013975155279503106
66,130,221,0.10248447204968944
33,130,217,0.05124223602484472
3,130,227,0.004658385093167702
352,130,211,0.546583850931677
6,130,206,0.009316770186335404
3,130,235,0.004658385093167702
48,130,265,0.07453416149068323
39,130,236,0.06055900621118013
49,130,247,0.07608695652173914
6,130,248,0.009316770186335404
8,130,228,0.012422360248447204
148,221,147,0.013604191561724424
108,221,116,0.009927383031528634
50,221,130,0.004596010662744738
15,221,170,0.0013788031988234213
119,221,86,0.010938505377332475
66,217,147,0.02250255710876236
33,217,116,0.01125127855438118
262,217,85,0.08932833276508695
102,217,191,0.034776679168087285
58,217,130,0.019774974428912375
104,217,170,0.035458574838049775
177,217,86,0.06034776679168087
24,217,142,0.008182748039549948
20,217,12,0.006818956699624957
19,227,147,0.03423423423423423
5,227,116,0.009009009009009009
61,227,85,0.10990990990990991
24,227,191,0.043243243243243246
7,227,130,0.012612612612612612
5,227,86,0.009009009009009009
275,211,116,0.005696766308288277
357,211,130,0.007395438443850599
61,211,170,0.0012636463447475814
943,211,86,0.01953472955896671
93,211,142,0.0019265427878938537
25,211,12,0.0005178878462080252
55,211,129,0.0011393532616576555
1,71,217,1.0
1,206,12,0.0012853470437017994
31,206,129,0.03984575835475578
14,206,147,0.017994858611825194
19,206,116,0.02442159383033419
141,206,85,0.18123393316195371
26,206,191,0.033419023136246784
6,206,130,0.007712082262210797
64,206,189,0.08226221079691516
96,206,86,0.12339331619537275
4,206,74,0.005141388174807198
5,206,142,0.006426735218508998
8,235,147,0.006831767719897523
13,235,85,0.011101622544833475
3,235,191,0.0025619128949615714
1,235,130,0.0008539709649871904
1,235,86,0.0008539709649871904
16,189,218,0.0009955821044116732
38,189,235,0.002364507497977724
36,189,240,0.002240059734926265
42,189,247,0.0026134030240806422
75,189,228,0.004666791114429718
16,221,129,0.001470723412078316
2,221,74,0.0001838404265097895
8,221,36,0.000735361706039158
23,221,142,0.0021141649048625794
17,211,74,0.00035216373542145714
97,211,36,0.002009404843287138
39,211,152,0.0008079050400845193
3,170,218,0.02040816326530612
20,170,217,0.1360544217687075
68,170,211,0.46258503401360546
1,170,206,0.006802721088435374
7,170,212,0.047619047619047616
11,170,221,0.07482993197278912
13,170,265,0.08843537414965986
12,170,236,0.08163265306122448
1,170,247,0.006802721088435374
2,170,248,0.013605442176870748
2,170,228,0.013605442176870748
36,240,189,0.6101694915254238
138,86,212,0.10866141732283464
2,86,218,0.0015748031496062992
127,86,221,0.1
51,86,217,0.04015748031496063
14,86,227,0.011023622047244094
723,86,211,0.5692913385826772
29,86,206,0.02283464566929134
4,86,235,0.0031496062992125984
36,86,265,0.028346456692913385
55,86,236,0.04330708661417323
50,86,247,0.03937007874015748
9,86,248,0.007086614173228346
20,86,228,0.015748031496062992
4,74,217,0.12121212121212122
24,74,211,0.7272727272727273
5,74,221,0.15151515151515152
1301,265,147,0.03618512543805974
7797,265,85,0.21686043277521277
17,236,116,0.004688361831218974
10,236,130,0.0027578599007170436
5,236,170,0.0013789299503585218
15,236,86,0.004136789851075565
2,236,142,0.0005515719801434088
5,36,218,0.045871559633027525
4,36,217,0.03669724770642202
81,36,211,0.7431192660550459
1,36,206,0.009174311926605505
9,36,221,0.08256880733944955
9,36,247,0.08256880733944955
18,247,147,0.005428226779252111
17,247,116,0.005126658624849216
1999,247,166,0.6028347406513872
99,247,130,0.02985524728588661
2,247,170,0.0006031363088057901
231,247,86,0.06966224366706876
7,247,142,0.0021109770808202654
2,236,74,0.0005515719801434088
3,236,152,0.000827357970215113
26,248,147,0.029411764705882353
5,248,116,0.005656108597285068
69,248,85,0.07805429864253394
14,248,191,0.01583710407239819
23,248,130,0.026018099547511313
3,248,170,0.003393665158371041
4,248,86,0.004524886877828055
1,248,142,0.0011312217194570137
1,142,212,0.006756756756756757
9,142,218,0.060810810810810814
5,142,217,0.033783783783783786
100,142,211,0.6756756756756757
2,142,206,0.013513513513513514
12,142,221,0.08108108108108109
6,142,236,0.04054054054054054
6,142,247,0.04054054054054054
2,142,248,0.013513513513513514
2,228,116,0.0003994407829039345
30,228,85,0.005991611743559017
11,228,191,0.00219692430597164
1,228,130,0.00019972039145196724
53,228,189,0.010585180746954264
15,228,86,0.0029958058717795086
4,152,212,0.08
1,152,218,0.02
5,152,217,0.1
34,152,211,0.68
2,152,221,0.04
2,152,247,0.04
2,152,236,0.04
230,265,116,0.0063970629137230905
1854,265,86,0.05156588974801135
0,166,261,0.0
4,166,216,7.233403859020959e-05
0,166,254,0.0
0,166,276,0.0
0,166,214,0.0
0,166,270,0.0
0,166,271,0.0
207,166,237,0.0037432864970433463
0,166,238,0.0
0,166,272,0.0
0,166,273,0.0
0,166,252,0.0
0,261,166,0
0,216,166,0
0,287,166,0
0,214,166,0
0,224,166,0
0,270,166,0
0,234,166,0.0
0,238,166,0
0,283,166,0
0,252,166,0
0,147,215,0.0
9,215,166,1.0
22,189,249,0.0013689253935660506
1903,191,207,0.276478279819846
0,147,208,0.0
0,166,208,0.0
0,85,222,0.0
0,189,208,0.0
0,265,71,0.0
0,209,166,0
0,210,166,0
128,166,257,0.002314689234886707
0,166,209,0.0
0,240,166,0.0
1,166,219,1.8083509647552397e-05
1,166,259,1.8083509647552397e-05
1,12,233,0.016666666666666666
48,147,233,0.010182435299109036
43,147,240,0.009121764955451845
18,85,233,0.0021415823914336706
26,191,233,0.0037774226354787156
6,130,233,0.009316770186335404
2,233,12,0.0002817695125387433
170,233,147,0.023950408565793183
76,233,85,0.010707241476472246
13,233,191,0.0018315018315018315
377,233,130,0.05311355311355311
10,233,170,0.0014088475626937165
69,233,86,0.009721048182586645
10,233,142,0.0014088475626937165
7,170,233,0.047619047619047616
21,240,147,0.3559322033898305
12,86,233,0.009448818897637795
5,142,233,0.033783783783783786
