flow,origin,destination,out_ratio
20425,265,166,0.361517221848561
3432,265,191,0.06074551311550851
833,265,130,0.014743884739282806
1,265,119,1.7699741583772876e-05
3,265,77,5.309922475131863e-05
8,265,186,0.000141597932670183
34,265,95,0.0006017912138482778
14034,265,189,0.24839817338666856
48,265,170,0.0008495875960210981
75,265,108,0.0013274806187829659
51,265,109,0.0009026868207724167
1254,265,86,0.022195475946051188
7,265,182,0.00012389819108641015
26,265,74,0.0004601932811780948
7,265,36,0.00012389819108641015
67,265,142,0.0011858826861127828
25,265,152,0.00044249353959432194
12,236,129,0.0033305578684429643
32,236,147,0.008881487649181239
42,236,116,0.011656952539550375
2863,236,166,0.7946155981126839
134,236,85,0.03719122953094643
48,236,191,0.013322231473771857
2,236,95,0.0005550929780738274
376,236,189,0.10435747987787955
44,236,86,0.012212045517624202
2,236,74,0.0005550929780738274
7,236,152,0.0019428254232583958
1,36,218,0.005235602094240838
3,36,212,0.015706806282722512
4,36,221,0.020942408376963352
11,36,265,0.05759162303664921
1,36,217,0.005235602094240838
1,36,247,0.005235602094240838
20,217,129,0.0015060240963855422
16,217,119,0.0012048192771084338
2,217,77,0.00015060240963855423
24,217,170,0.0018072289156626507
20,217,108,0.0015060240963855422
13,217,182,0.0009789156626506025
2,256,147,0.0013183915622940012
1,256,116,0.0006591957811470006
1241,256,166,0.8180619644034278
130,256,85,0.08569545154911008
9,256,191,0.005932762030323006
126,256,189,0.08305866842452209
8,256,86,0.005273566249176005
2,217,186,0.00015060240963855423
11,217,74,0.0008283132530120482
1,217,36,7.530120481927712e-05
643,247,12,0.05618664802516603
24,247,129,0.0020971688220901784
114,247,147,0.009961551904928347
95,247,116,0.008301293254106955
8939,247,166,0.7811080041943377
431,247,85,0.03766165676336945
478,247,191,0.04176861237329605
36,247,130,0.0031457532331352674
1,247,119,8.738203425375742e-05
10,247,95,0.0008738203425375742
398,247,189,0.03477804963299545
12,247,170,0.0010485844110450892
48,247,108,0.004194337644180357
19,247,109,0.001660258650821391
154,247,86,0.013456833275078644
6,247,182,0.0005242922055225446
4,247,74,0.0003495281370150297
17,247,142,0.0014854945823138763
15,247,152,0.0013107305138063614
24,236,130,0.006661115736885929
7,236,170,0.0019428254232583958
6,236,108,0.0016652789342214821
3,236,142,0.0008326394671107411
16,248,129,0.0034129692832764505
28,248,147,0.005972696245733789
21,248,116,0.004479522184300341
3754,248,166,0.8007679180887372
90,248,85,0.019197952218430035
32,248,191,0.006825938566552901
2,248,130,0.0004266211604095563
7,248,95,0.0014931740614334472
246,248,189,0.05247440273037542
2,248,170,0.0004266211604095563
6,248,108,0.001279863481228669
1,248,109,0.00021331058020477816
37,248,86,0.007892491467576791
1,248,182,0.00021331058020477816
13,248,142,0.002773037542662116
1,248,152,0.00021331058020477816
109,142,212,0.18890814558058924
30,142,218,0.05199306759098787
34,142,208,0.058925476603119586
9,142,222,0.01559792027729636
17,142,266,0.029462738301559793
39,142,233,0.06759098786828423
9,142,235,0.01559792027729636
57,142,221,0.09878682842287695
70,142,265,0.12131715771230503
26,142,217,0.045060658578856154
23,142,247,0.03986135181975736
6,142,236,0.010398613518197574
1,137,211,0.2
1,137,212,0.2
3,137,265,0.6
30,152,212,0.20134228187919462
3,152,218,0.020134228187919462
10,152,208,0.06711409395973154
1,152,266,0.006711409395973154
39,152,211,0.26174496644295303
4,152,233,0.026845637583892617
22,152,221,0.1476510067114094
14,152,265,0.09395973154362416
13,152,217,0.087248322147651
10,152,247,0.06711409395973154
3,152,236,0.020134228187919462
0,166,267,0.0
0,267,166,0
313,209,166,0.884180790960452
26,209,191,0.07344632768361582
25868,166,228,0.09481188263969066
661,166,257,0.0024227096963366137
2,191,209,0.00012581781580271766
24,191,227,0.001509813789632612
30,191,228,0.001887267237040765
11,191,232,0.0006919979869149472
9,191,237,0.0005661801711122295
1,191,240,6.290890790135883e-05
11,191,241,0.0006919979869149472
7,191,243,0.0004403623553095118
24,191,244,0.001509813789632612
47,191,257,0.002956718671363865
122,191,249,0.0076748867639657775
5,191,253,0.00031454453950679415
503,227,166,0.7575301204819277
4,227,191,0.006024096385542169
19,227,86,0.0286144578313253
19729,228,166,0.8098267794105575
15,228,191,0.0006157129956489615
5,228,86,0.0002052376652163205
46,232,166,0.7796610169491526
9,232,191,0.15254237288135594
4,232,86,0.06779661016949153
107,237,166,0.84251968503937
1,237,191,0.007874015748031496
1,237,86,0.007874015748031496
84,240,191,0.14762741652021089
12,241,191,0.8
3,241,86,0.2
29,243,166,0.9354838709677419
1,243,191,0.03225806451612903
1,243,86,0.03225806451612903
1,86,209,0.0001543924656476764
15,86,227,0.002315886984715146
8,86,228,0.0012351397251814111
12,86,232,0.0018527095877721167
3,86,237,0.0004631773969430292
7,86,241,0.0010807472595337347
1,86,243,0.0001543924656476764
2,86,244,0.0003087849312953528
15,86,257,0.002315886984715146
36,86,249,0.00555812876331635
4,86,251,0.0006175698625907056
8,86,253,0.0012351397251814111
201,244,166,0.9305555555555556
11,244,191,0.05092592592592592
4,244,86,0.018518518518518517
535,257,166,0.7239512855209743
43,257,191,0.058186738836265225
5,257,86,0.006765899864682003
157,249,166,0.5924528301886792
32,249,191,0.12075471698113208
76,249,86,0.28679245283018867
1,251,166,0.125
4,251,191,0.5
3,251,86,0.375
12,253,191,0.0033783783783783786
11,253,86,0.003096846846846847
1,166,268,3.665218905199113e-06
77,166,207,0.0002822218557003317
21,166,216,7.696959700918138e-05
6,166,269,2.1991313431194678e-05
12,166,214,4.3982626862389356e-05
3,166,259,1.0995656715597339e-05
7687,224,166,1.0
3949,85,228,0.1158336266572803
2289,228,85,0.09395780313603153
3242,189,228,0.06122179208762157
2315,228,189,0.0950250389951564
135,189,274,0.002549334340477764
0,189,275,0.0
1789,12,265,0.5743178170144462
0,215,166,0
346,12,248,0.11107544141252007
425,248,12,0.09065699658703072
5,257,195,0.006765899864682003
6,12,257,0.0019261637239165329
1,12,228,0.00032102728731942215
1,147,228,9.133254178463786e-05
4,147,257,0.00036533016713855145
3,116,257,0.0007165034631000717
1,116,228,0.0002388344877000239
1,208,71,5.1746442432082794e-05
60,85,248,0.0017599436818021823
2,130,227,0.001366120218579235
1,130,257,0.0006830601092896175
2,227,116,0.0030120481927710845
39,227,85,0.058734939759036146
97,227,189,0.1460843373493976
3,228,130,0.0001231425991297923
3,228,142,0.0001231425991297923
57,189,227,0.001076385610423945
67,189,257,0.0012652251912000756
3,221,12,0.00014879476242436266
1174,265,12,0.020779496619349358
23,265,71,0.00040709405642677616
1,236,12,0.0002775464890369137
4,257,12,0.005412719891745603
3,257,147,0.0040595399188092015
1,257,116,0.0013531799729364006
44,257,85,0.05953991880920163
97,257,189,0.13125845737483086
5,142,228,0.008665511265164644
2,228,12,8.20950660865282e-05
1,228,116,4.10475330432641e-05
22,219,166,0.8461538461538461
2,219,85,0.07692307692307693
2,219,189,0.07692307692307693
4,85,237,0.00011732957878681215
4,189,219,7.553583231045228e-05
22,189,237,0.00041544707770748747
8,237,85,0.06299212598425197
10,237,189,0.07874015748031496
16,253,85,0.0045045045045045045
14,253,189,0.003941441441441441
196,210,36,0.06938053097345133
170,36,210,0.8900523560209425
442,240,166,0.7768014059753954
4,209,85,0.011299435028248588
11,209,189,0.031073446327683617
6,85,209,0.00017599436818021823
19,85,240,0.0005573154992373577
1,189,209,1.888395807761307e-05
15,189,240,0.000283259371164196
17,240,85,0.029876977152899824
26,240,189,0.04569420035149385
2,166,258,7.330437810398226e-06
7,166,261,2.565653233639379e-05
1,166,277,3.665218905199113e-06
2,166,263,7.330437810398226e-06
1,166,273,3.665218905199113e-06
2,159,257,1.0
2,257,170,0.0027063599458728013
6,248,138,0.001279863481228669
7,71,221,1.0
0,77,208,0.0
2,211,0,1.570068219464136e-05
1,0,211,1.0
