flow,origin,destination,out_ratio
2814,189,212,0.047544224238430736
24,189,207,0.00040549444979471846
20536,189,211,0.3469680842076807
360,189,210,0.006082416746920776
3,189,215,5.068680622433981e-05
23,189,220,0.0003885988477199385
4389,189,221,0.07415479750620914
32,189,224,0.0005406592663929579
1,189,226,1.6895602074779935e-05
438,189,227,0.007400273708753611
0,189,229,0.0
305,189,206,0.0051531586328078804
12,189,234,0.00020274722489735923
2,189,232,3.379120414955987e-05
63,189,237,0.001064422930711136
137,189,223,0.002314697484244851
99,189,240,0.0016726646054032136
7,189,241,0.00011826921452345955
0,189,242,0.0
0,189,263,0.0
3,189,243,5.068680622433981e-05
10,189,244,0.00016895602074779934
20068,189,265,0.3390609424366837
359,189,256,0.006065521144845996
595,189,247,0.010052883234494062
1065,189,236,0.01799381620964063
228,189,249,0.0038521972730498253
1,189,250,1.6895602074779935e-05
1,189,272,1.6895602074779935e-05
6,189,273,0.00010137361244867961
90,189,253,0.001520604186730194
22,189,254,0.00037170324564515854
367,237,166,0.8030634573304157
81,241,166,0.9101123595505618
10641,211,85,0.08235494431502449
613,240,166,0.6796008869179601
91,240,189,0.1008869179600887
1573,223,166,0.7350467289719627
344,223,85,0.16074766355140188
223,223,189,0.10420560747663551
5,241,85,0.056179775280898875
3,241,189,0.033707865168539325
1,242,147,0.0034482758620689655
278,242,166,0.9586206896551724
11,242,189,0.03793103448275862
38,243,166,0.9047619047619048
2,243,189,0.047619047619047616
462,246,166,0.9525773195876288
143,244,166,0.9225806451612903
2,244,85,0.012903225806451613
3095,256,166,0.8026452282157677
14344,247,166,0.8616567549708656
946,236,189,0.11371559081620387
5582,248,166,0.9454607046070461
78,248,189,0.013211382113821139
56,249,147,0.02834008097165992
1448,249,166,0.7327935222672065
171,249,85,0.08653846153846154
143,249,189,0.07236842105263158
1,250,166,1.0
2,272,189,0.02666666666666667
5,251,166,0.8333333333333334
498,239,166,0.9595375722543352
55,228,189,0.00196190340301063
113,252,166,0.9338842975206612
3045,253,166,0.9392350400987045
7,253,147,0.00215916101172116
79,253,85,0.024367674275138803
105,253,189,0.0323874151758174
107,254,189,0.23937360178970918
519,166,259,0.0017468160155093028
13,291,166,1.0
21,285,166,1.0
1457,207,166,0.8180797304884896
248,258,166,0.8732394366197183
51,255,166,1.0
55,260,166,1.0
241,269,166,0.9525691699604744
20,166,291,6.731468267858585e-05
17,166,285,5.721748027679798e-05
165,166,258,0.0005553461320983333
24,166,255,8.077761921430302e-05
72,166,260,0.00024233285764290908
194,166,269,0.0006529524219822828
52,166,261,0.0001750181749643232
29,166,262,9.760628988394949e-05
4,166,286,1.3462936535717171e-05
3,166,287,1.0097202401787877e-05
62,166,214,0.00020867551630361614
19,166,270,6.394894854465656e-05
585,166,234,0.001968954468348636
38,166,267,0.00012789789708931313
488,166,239,0.0016424782573574949
117,166,263,0.00039379089366972723
72,166,264,0.00024233285764290908
46,166,280,0.00015482377016074746
22,166,284,7.404615094644443e-05
148,166,272,0.0004981286518215354
277,166,273,0.0009323083550984141
109,166,252,0.0003668650205982929
78,166,282,0.0002625272624464848
20,166,292,6.731468267858585e-05
84,261,166,1.0
326,254,166,0.7293064876957495
33,262,166,0.9428571428571428
5,287,166,0.8333333333333334
50,214,166,0.9615384615384616
11,270,166,1.0
31,267,166,1.0
184,263,166,1.0
110,264,166,1.0
20,280,166,1.0
19,284,166,1.0
73,272,166,0.9733333333333334
327,273,166,0.9396551724137931
156,282,166,1.0
10,292,166,1.0
2987,166,256,0.010053447858046797
1193,166,257,0.004015320821777646
388,227,189,0.11044691147167662
2586,266,166,0.8233046800382043
176,189,266,0.0029736259651612683
14,189,246,0.0002365384290469191
23,246,189,0.04742268041237113
1094,257,166,0.832572298325723
753,12,217,0.19228804902962207
73,12,211,0.0186414708886619
2,210,12,0.0005181347150259067
73,210,116,0.018911917098445596
342,210,85,0.08860103626943006
37,210,191,0.009585492227979275
56,210,86,0.014507772020725389
4,210,142,0.0010362694300518134
232,147,217,0.01823039446801823
68,116,210,0.017051153460381142
428,116,221,0.10732196589769308
127,116,217,0.031845536609829486
806,116,211,0.20210631895687062
2680,166,210,0.009020167478930504
339,85,210,0.0099198220869667
896,85,217,0.026218762802130275
39,191,210,0.0015811879181025744
1183,191,221,0.04796270018244476
2315,191,217,0.09385769308737077
12604,191,211,0.511007500506791
135,130,221,0.08059701492537313
43,130,217,0.025671641791044777
410,130,211,0.24477611940298508
410,221,116,0.010364528034784368
1084,221,191,0.02740280095050306
136,221,130,0.003437989787147985
10,221,77,0.00025279336670205773
1,221,71,2.5279336670205775e-05
59,221,170,0.0014914808635421407
359,221,86,0.009075281864603872
46,221,142,0.0011628494868294655
29,221,152,0.0007331007634359674
17,77,221,0.265625
4,77,217,0.0625
18,77,211,0.28125
653,217,12,0.038382413448539356
122,217,116,0.007170986892376418
2259,217,191,0.13278081467113384
47,217,130,0.0027625933109974724
2,217,71,0.00011755716217010521
57,217,170,0.0033503791218479984
205,217,86,0.012049609122435785
51,217,142,0.002997707635337683
46,217,152,0.0027038147299124197
2,71,221,0.06451612903225806
3,71,217,0.0967741935483871
16,71,211,0.5161290322580645
1396,189,217,0.02358626049639279
78,211,12,0.0006036731187455982
753,211,116,0.005827767415582506
12385,211,191,0.0958524560982594
314,211,130,0.0024301712728989466
20,211,77,0.000154787979165538
15,211,71,0.0001160909843741535
99,211,170,0.0007662004968694131
1769,211,86,0.013690996757191836
217,211,142,0.0016794495739460874
88,211,152,0.0006810671083283673
67,170,221,0.1419491525423729
91,170,217,0.19279661016949154
113,170,211,0.23940677966101695
49,86,210,0.007063572149344097
436,86,221,0.06285137667579645
174,86,217,0.025082888856854547
1805,86,211,0.26019893325645094
4,142,210,0.005822416302765648
70,142,221,0.10189228529839883
56,142,217,0.08151382823871907
189,142,211,0.27510917030567683
1,152,210,0.0033112582781456954
38,152,221,0.12582781456953643
56,152,217,0.18543046357615894
85,152,211,0.2814569536423841
662,166,209,0.0022281159966611916
11442,166,218,0.03851072996041897
11882,218,166,0.8404300466826992
16,12,212,0.0040858018386108275
63,12,218,0.016087844739530132
1,12,208,0.0002553626149131767
5,12,206,0.0012768130745658835
12,12,235,0.0030643513789581204
8,12,221,0.0020429009193054137
97,12,247,0.02477017364657814
3,12,236,0.0007660878447395301
27,210,129,0.006994818652849741
16,210,130,0.004145077720207254
1,210,119,0.00025906735751295336
4,210,109,0.0010362694300518134
26,129,210,0.012560386473429951
241,129,212,0.11642512077294687
12,129,218,0.005797101449275362
4,129,208,0.001932367149758454
139,129,221,0.06714975845410628
21,129,222,0.010144927536231883
1341,129,211,0.6478260869565218
30,129,217,0.014492753623188406
7,129,227,0.003381642512077295
2,129,266,0.000966183574879227
39,129,206,0.01884057971014493
54,129,233,0.02608695652173913
4,129,235,0.001932367149758454
35,129,265,0.016908212560386472
44,129,236,0.021256038647342997
67,129,247,0.0323671497584541
4,129,249,0.001932367149758454
53,147,218,0.004164702184504165
351,147,222,0.027581329561527583
21,147,227,0.0016501650165016502
7,147,266,0.00055005500550055
134,147,233,0.010529624391010529
12,147,235,0.000942951438000943
4506,147,265,0.3540782649693541
144,147,236,0.011315417256011316
1,147,256,7.857928650007858e-05
101,147,247,0.007936507936507936
9,212,12,0.00027061971915686925
498,212,129,0.014974291126680098
477,212,147,0.014342845115314069
376,212,116,0.011305890489220314
485,212,191,0.014583395976786841
101,212,130,0.0030369546260937547
11,212,119,0.0003307574345250624
3,212,186,9.020657305228974e-05
26,212,95,0.0007817902997865111
76,212,170,0.00228523318399134
111,212,108,0.0033376432029347206
31,212,109,0.000932134588206994
1984,212,86,0.059656613645247616
14,212,182,0.0004209640075773521
35,212,74,0.0010524100189433804
81,212,142,0.002435577472411823
2,212,137,6.013771536819316e-05
241,116,212,0.060431293881644935
40,116,218,0.010030090270812437
40,116,208,0.010030090270812437
24,116,222,0.006018054162487462
11,116,227,0.0027582748244734203
4,116,266,0.0010030090270812437
27,116,206,0.006770310932798395
73,116,233,0.0183049147442327
11,116,235,0.0027582748244734203
1869,116,265,0.4686559679037111
135,116,236,0.03385155466399198
2,116,256,0.0005015045135406219
63,116,247,0.01579739217652959
19,116,249,0.004764292878635908
1305,166,249,0.004392283044777727
43,218,12,0.0030414485782996182
10,218,129,0.0007073136228603763
100,218,147,0.0070731362286037625
38,218,116,0.00268779176686943
418,218,85,0.02956570943556373
863,218,191,0.061041165652850476
14,218,130,0.0009902390720045269
8,218,95,0.0005658508982883011
644,218,189,0.045550997312208234
32,218,170,0.0022634035931532043
17,218,108,0.0012024331588626398
3,218,109,0.0002121940868581129
28,218,86,0.0019804781440090537
3,218,182,0.0002121940868581129
5,218,74,0.00035365681143018817
5,218,36,0.00035365681143018817
15,218,142,0.0010609704342905645
7,218,152,0.0004951195360022634
3,218,138,0.0002121940868581129
2,208,12,0.00011528041962072741
7,208,129,0.00040348146867254594
42,208,116,0.0024208888120352758
150,208,85,0.008646031471554556
1295,208,191,0.074644071704421
27,208,130,0.0015562856648798202
2,208,119,0.00011528041962072741
3,208,95,0.00017292062943109114
4054,208,189,0.2336734105712145
3,208,170,0.00017292062943109114
3,208,108,0.00017292062943109114
3,208,109,0.00017292062943109114
35,208,86,0.00201740734336273
8,208,36,0.00046112167848290966
1,208,142,5.764020981036371e-05
18,208,152,0.0010375237765865469
450,85,218,0.013167905425177035
148,85,208,0.004330777784280447
149,85,222,0.004360039796336396
176,85,227,0.0051501141218470185
125,85,266,0.003657751506993621
1282,85,233,0.03751389945572658
212,85,235,0.006203546555861181
8629,85,265,0.25250190203078365
430,85,236,0.012582665184058055
580,85,247,0.0169719669924504
593,191,212,0.0240421650111494
431,191,218,0.017474153659031016
805,191,208,0.03263734036083519
83,191,222,0.0033650922359618894
199,191,227,0.008068112710318265
125,191,266,0.005067909993918508
170,191,206,0.006892357591729171
288,191,233,0.011676464625988243
57,191,235,0.0023109669572268397
4549,191,265,0.18443138049868235
289,191,236,0.01171700790593959
62,191,256,0.00251368335698358
409,191,247,0.016582201500101357
187,191,249,0.007581593350902088
16,130,210,0.00955223880597015
134,130,212,0.08
19,130,218,0.011343283582089553
21,130,208,0.01253731343283582
22,130,222,0.013134328358208954
9,130,227,0.005373134328358209
9,130,266,0.005373134328358209
5,130,206,0.0029850746268656717
27,130,233,0.016119402985074627
5,130,235,0.0029850746268656717
723,130,265,0.4316417910447761
66,130,236,0.03940298507462687
1,130,256,0.0005970149253731343
23,130,247,0.01373134328358209
5,130,249,0.0029850746268656717
116,221,129,0.0029324030537438697
18,221,95,0.0004550280600637039
48,221,108,0.0012134081601698772
27,221,109,0.0006825420900955559
14,221,182,0.00035391071338288085
38,221,74,0.0009606147934678194
20,222,129,0.007412898443291327
410,222,147,0.15196441808747221
29,222,116,0.010748702742772424
108,222,85,0.04002965159377316
60,222,191,0.02223869532987398
23,222,130,0.008524833209785025
895,222,189,0.3317272053372869
4,222,170,0.0014825796886582653
1,222,109,0.00037064492216456633
21,222,86,0.007783543365455893
13,119,212,0.16883116883116883
2,119,218,0.025974025974025976
6,119,208,0.07792207792207792
5,119,221,0.06493506493506493
9,119,217,0.11688311688311688
1,119,227,0.012987012987012988
11,119,211,0.14285714285714285
12,119,206,0.15584415584415584
7,119,233,0.09090909090909091
2,119,235,0.025974025974025976
9,119,247,0.11688311688311688
2,77,212,0.03125
1,77,218,0.015625
1,77,208,0.015625
1,77,206,0.015625
2,77,233,0.03125
16,77,236,0.25
2,77,256,0.03125
3,186,217,0.12
7,186,211,0.28
2,186,212,0.08
11,186,221,0.44
2,186,265,0.08
1524,211,129,0.011794844012413996
88,211,109,0.0006810671083283673
17,217,129,0.0009992358784458944
10,217,119,0.0005877858108505261
2,217,77,0.00011755716217010521
7,217,186,0.00041145006759536827
9,217,95,0.0005290072297654734
24,217,108,0.0014106859460412625
29,217,109,0.0017045788514665255
10,217,182,0.0005877858108505261
11,217,74,0.0006465643919355787
3,217,36,0.00017633574325515782
6,217,138,0.00035267148651031563
9,227,129,0.0025619128949615714
27,227,147,0.007685738684884714
10,227,116,0.002846569883290635
215,227,85,0.06120125249074865
157,227,191,0.04469114716766297
12,227,130,0.0034158838599487617
2,227,170,0.000569313976658127
1,227,108,0.0002846569883290635
1,227,109,0.0002846569883290635
36,227,86,0.010247651579846286
1,227,182,0.0002846569883290635
5,227,142,0.0014232849416453174
1,227,138,0.0002846569883290635
25631,228,166,0.9142826567739174
6,266,129,0.0019102196752626551
6,266,116,0.0019102196752626551
97,266,85,0.030881884750079594
195,266,191,0.06208213944603629
8,266,130,0.0025469595670168737
2,266,109,0.0006367398917542184
21,266,86,0.0066857688634192934
5,266,74,0.001591849729385546
6,266,142,0.0019102196752626551
11,211,119,8.513338854104591e-05
62,211,95,0.0004798427354131678
162,211,108,0.001253782631240858
3,95,210,0.014285714285714285
31,95,212,0.14761904761904762
11,95,218,0.05238095238095238
2,95,208,0.009523809523809525
29,95,221,0.1380952380952381
7,95,217,0.03333333333333333
6,95,227,0.02857142857142857
74,95,211,0.3523809523809524
3,95,206,0.014285714285714285
10,95,233,0.047619047619047616
1,95,235,0.004761904761904762
4,95,265,0.01904761904761905
9,95,236,0.04285714285714286
18,95,247,0.08571428571428572
2,95,249,0.009523809523809525
6,211,186,4.64363937496614e-05
31,211,182,0.0002399213677065839
82,211,74,0.0006346307145787058
16,211,36,0.0001238303833324304
17,211,138,0.0001315697822907073
1,71,206,0.03225806451612903
8,71,212,0.25806451612903225
1,71,265,0.03225806451612903
4,206,12,0.0007192950908110052
76,206,129,0.013666606725409099
60,206,147,0.010789426362165079
48,206,116,0.008631541089732063
181,206,191,0.032548102859197986
15,206,130,0.0026973565905412697
4,206,119,0.0007192950908110052
2,206,77,0.0003596475454055026
8,206,95,0.0014385901816220104
1,206,71,0.0001798237727027513
10,206,170,0.0017982377270275131
20,206,108,0.0035964754540550262
15,206,109,0.0026973565905412697
230,206,86,0.0413594677216328
5,206,182,0.0008991188635137566
9,206,74,0.0016184139543247618
2,206,36,0.0003596475454055026
38,206,142,0.006833303362704549
13,206,152,0.002337709045135767
2,206,138,0.0003596475454055026
29,233,129,0.001147288048423468
159,233,147,0.0062903034379079795
76,233,116,0.00300668592000633
1010,233,85,0.039957273410610436
278,233,191,0.010998140602128417
15,233,130,0.0005934248526328282
61,233,86,0.0024132610673735016
16,235,12,0.005886681383370125
8,235,129,0.0029433406916850625
9,235,147,0.0033112582781456954
8,235,116,0.0029433406916850625
2053,235,166,0.7553348050036792
207,235,85,0.076158940397351
120,235,191,0.04415011037527594
6,235,130,0.002207505518763797
1,235,186,0.0003679175864606328
1,235,95,0.0003679175864606328
3,235,170,0.0011037527593818985
5,235,108,0.001839587932303164
3,235,109,0.0011037527593818985
21,235,86,0.00772626931567329
2,235,182,0.0007358351729212656
5,235,74,0.001839587932303164
1,235,142,0.0003679175864606328
5,235,152,0.001839587932303164
1,212,77,3.006885768409658e-05
1,212,71,3.006885768409658e-05
7,212,36,0.00021048200378867606
28,212,152,0.0008419280151547042
6,212,138,0.00018041314610457948
601,189,218,0.01015425684694274
2145,189,208,0.03624106645040296
747,189,222,0.012621014749860611
151,189,235,0.00255123591329177
4,221,12,0.0001011173466808231
10,221,119,0.00025279336670205773
11,221,186,0.0002780727033722635
6,221,138,0.00015167602002123465
1,170,210,0.00211864406779661
81,170,212,0.1716101694915254
21,170,218,0.04449152542372881
3,170,208,0.006355932203389831
6,170,222,0.012711864406779662
5,170,227,0.01059322033898305
4,170,206,0.00847457627118644
21,170,233,0.04449152542372881
1,170,235,0.00211864406779661
17,170,265,0.036016949152542374
22,170,236,0.046610169491525424
18,170,247,0.038135593220338986
1,170,249,0.00211864406779661
2,108,210,0.004962779156327543
81,108,212,0.20099255583126552
2,108,218,0.004962779156327543
6,108,208,0.01488833746898263
44,108,221,0.10918114143920596
3,108,222,0.007444168734491315
14,108,217,0.034739454094292806
7,108,227,0.017369727047146403
129,108,211,0.3200992555831266
12,108,206,0.02977667493796526
23,108,233,0.05707196029776675
2,108,235,0.004962779156327543
7,108,265,0.017369727047146403
54,108,247,0.13399503722084366
13,108,236,0.03225806451612903
4,108,249,0.009925558312655087
7,109,210,0.023026315789473683
29,109,212,0.09539473684210527
14,109,218,0.046052631578947366
4,109,208,0.013157894736842105
54,109,221,0.17763157894736842
2,109,222,0.006578947368421052
110,109,211,0.3618421052631579
30,109,217,0.09868421052631579
5,109,227,0.01644736842105263
2,109,266,0.006578947368421052
7,109,206,0.023026315789473683
11,109,233,0.03618421052631579
1,109,235,0.003289473684210526
5,109,265,0.01644736842105263
3,109,236,0.009868421052631578
17,109,247,0.05592105263157895
3,109,249,0.009868421052631578
901,86,212,0.12988323482773534
21,86,218,0.0030272452068617556
27,86,208,0.0038921724088222575
23,86,222,0.003315554274181923
19,86,227,0.0027389361395415888
16,86,266,0.002306472538561338
144,86,206,0.02075825284705204
83,86,233,0.011964826293786939
6,86,235,0.0008649272019605016
2928,86,265,0.4220844745567248
91,86,236,0.013118062563067608
2,86,256,0.00028830906732016723
177,86,247,0.0255153524578348
25,86,249,0.00360386334150209
11,182,212,0.125
3,182,218,0.03409090909090909
19,182,221,0.2159090909090909
3,182,217,0.03409090909090909
1,182,227,0.011363636363636364
26,182,211,0.29545454545454547
4,182,206,0.045454545454545456
3,182,233,0.03409090909090909
2,182,235,0.022727272727272728
7,182,236,0.07954545454545454
8,182,247,0.09090909090909091
1,182,249,0.011363636363636364
3,74,210,0.011583011583011582
45,74,212,0.17374517374517376
3,74,218,0.011583011583011582
1,74,208,0.003861003861003861
39,74,221,0.15057915057915058
13,74,217,0.05019305019305019
2,74,227,0.007722007722007722
103,74,211,0.39768339768339767
8,74,206,0.03088803088803089
8,74,233,0.03088803088803089
2,74,235,0.007722007722007722
5,74,265,0.019305019305019305
4,74,236,0.015444015444015444
17,74,247,0.06563706563706563
6,74,249,0.023166023166023165
2400,265,12,0.03197356851669287
48,265,129,0.0006394713703338573
4188,265,147,0.055793877061629055
1820,265,116,0.024246622791825424
9097,265,85,0.12119314699848126
4189,265,191,0.05580719938184434
640,265,130,0.008526284937784765
1,265,77,1.3322320215288695e-05
1,265,186,1.3322320215288695e-05
7,265,95,9.325624150702086e-05
19217,265,189,0.25601502757720285
28,265,170,0.00037302496602808344
17,265,108,0.0002264794436599078
5,265,109,6.661160107644348e-05
3077,265,86,0.040992779302443313
1,265,182,1.3322320215288695e-05
23,265,74,0.00030641336495164
9,265,36,0.00011990088193759826
38,265,142,0.0005062481681809704
13,265,152,0.00017319016279875303
21,236,129,0.0025243418680129825
145,236,147,0.017429979564851546
127,236,116,0.01526625796369756
456,236,85,0.05481428056256762
218,236,191,0.02620507272508715
43,236,130,0.00516889049164563
4,236,77,0.0004808270224786633
6,236,95,0.000721240533717995
34,236,170,0.004087029691068638
124,236,86,0.014905637696838562
14,236,142,0.0016828945786753215
39,236,152,0.0046880634691669676
2,236,138,0.00024041351123933166
2,36,218,0.043478260869565216
7,36,217,0.15217391304347827
13,36,211,0.2826086956521739
3,36,206,0.06521739130434782
3,36,212,0.06521739130434782
2,36,221,0.043478260869565216
5,36,265,0.10869565217391304
11,36,247,0.2391304347826087
6,256,147,0.0015560165975103733
19,256,191,0.004927385892116182
437,256,189,0.1133298755186722
5,256,86,0.0012966804979253112
106,247,12,0.0063675136661260285
32,247,129,0.0019222682765663484
109,247,147,0.006547726317054124
70,247,116,0.004204961854988887
566,247,85,0.03400012014176729
472,247,191,0.028353457079353637
28,247,130,0.0016819847419955547
5,247,119,0.0003003544182134919
36,247,95,0.002162551811137142
510,247,189,0.030636150657776175
58,247,170,0.0034841112512765064
47,247,108,0.002823331531206824
13,247,109,0.000780921487355079
153,247,86,0.009190845197332853
6,247,182,0.0003604253018561903
17,247,74,0.0010212050219258724
12,247,36,0.0007208506037123806
46,247,142,0.0027632606475641256
11,247,152,0.0006607797200696823
6,247,138,0.0003604253018561903
3,236,12,0.0003606202668589975
1,236,119,0.00012020675561966583
4,236,108,0.0004808270224786633
3,236,109,0.0003606202668589975
6,236,182,0.000721240533717995
6,236,74,0.000721240533717995
4,249,129,0.0020242914979757085
9,249,116,0.004554655870445344
74,249,191,0.03744939271255061
3,249,130,0.0015182186234817814
1,249,77,0.0005060728744939271
58,249,86,0.029352226720647773
4,249,74,0.0020242914979757085
2,249,142,0.0010121457489878543
2,249,137,0.0010121457489878543
1,249,152,0.0005060728744939271
135,142,212,0.1965065502183406
21,142,218,0.03056768558951965
7,142,208,0.010189228529839884
15,142,222,0.021834061135371178
11,142,227,0.01601164483260553
4,142,266,0.005822416302765648
41,142,206,0.05967976710334789
60,142,233,0.08733624454148471
5,142,235,0.00727802037845706
24,142,265,0.034934497816593885
21,142,236,0.03056768558951965
1,142,256,0.001455604075691412
19,142,247,0.027656477438136828
4,142,249,0.005822416302765648
1,137,221,0.1111111111111111
2,137,233,0.2222222222222222
1,137,212,0.1111111111111111
1,137,247,0.1111111111111111
2,137,236,0.2222222222222222
2,137,249,0.2222222222222222
36,152,212,0.11920529801324503
4,152,218,0.013245033112582781
17,152,208,0.056291390728476824
2,152,227,0.006622516556291391
1,152,266,0.0033112582781456954
3,152,206,0.009933774834437087
7,152,265,0.023178807947019868
34,152,236,0.11258278145695365
9,152,247,0.029801324503311258
9,152,249,0.029801324503311258
6,138,210,0.08333333333333333
5,138,212,0.06944444444444445
1,138,222,0.013888888888888888
4,138,217,0.05555555555555555
1,138,227,0.013888888888888888
28,138,211,0.3888888888888889
6,138,233,0.08333333333333333
3,138,221,0.041666666666666664
8,138,247,0.1111111111111111
1,138,236,0.013888888888888888
9,138,249,0.125
123,209,191,0.1386696730552424
3,166,226,1.0097202401787877e-05
35,191,209,0.0014190147982971822
34,191,228,0.0013784715183458342
1,191,232,4.054327995134806e-05
37,191,237,0.0015001013581998784
18,191,240,0.0007297790391242652
10,191,243,0.00040543279951348065
27,191,244,0.0010946685586863977
30,191,257,0.001216298398540442
70,191,248,0.0028380295965943643
3,191,253,0.00012162983985404419
2,226,166,0.5
2,226,191,0.5
33,228,191,0.001177142041806378
2,232,191,0.06060606060606061
3,237,191,0.006564551422319475
125,240,191,0.1385809312638581
2,243,191,0.047619047619047616
10,244,191,0.06451612903225806
18,257,191,0.0136986301369863
63,248,191,0.010670731707317074
1,251,191,0.16666666666666666
6,253,191,0.001850709438618137
224,166,216,0.0007539244460001616
34,166,238,0.00011443496055359596
4,166,283,1.3462936535717171e-05
310,216,166,0.8469945355191257
9,238,166,1.0
3,283,166,1.0
14,166,271,4.71202778750101e-05
20,166,281,6.731468267858585e-05
1,166,278,3.365734133929293e-06
1,286,166,0.5
11,271,166,1.0
12,281,166,1.0
0,278,166,0
2637,85,228,0.07716392579153743
2272,228,85,0.08104444602982093
37,12,233,0.009448416751787538
25,12,256,0.006384065372829418
25,12,257,0.006384065372829418
125,12,248,0.031920326864147086
41,227,12,0.011670936521491603
30,256,12,0.007780082987551867
4,257,12,0.0030441400304414
134,248,12,0.022696476964769646
284,207,85,0.15946097697922515
40,207,189,0.022459292532285232
32,216,85,0.08743169398907104
24,216,189,0.06557377049180328
449,85,207,0.013138643413121086
157,85,223,0.004594135892783987
19,85,216,0.0005559782290630304
15,85,269,0.0004389301808392345
10,85,234,0.0002926201205594897
8,85,239,0.00023409609644759174
1,85,286,2.9262012055948967e-05
10,85,273,0.0002926201205594897
40,85,252,0.0011704804822379588
17,85,254,0.0004974542049511325
1,287,189,0.16666666666666666
66,224,85,0.013084853291038858
21,189,216,0.00035480764357037864
8,189,269,0.00013516481659823948
1,189,287,1.6895602074779935e-05
14,189,239,0.0002365384290469191
10,189,252,0.00016895602074779934
8,239,85,0.015414258188824663
13,239,189,0.025048169556840076
1,286,85,0.5
1,258,189,0.0035211267605633804
8,273,85,0.022988505747126436
13,273,189,0.03735632183908046
1,252,85,0.008264462809917356
7,252,189,0.05785123966942149
14,254,85,0.03131991051454139
16,147,274,0.0012572685840012573
0,147,226,0.0
0,147,232,0.0
0,147,243,0.0
1,147,275,7.857928650007858e-05
0,147,244,0.0
0,147,251,0.0
