flow,origin,destination,out_ratio
1311,217,191,0.09711830505963405
4,217,195,0.00029631824579598486
1,217,77,7.407956144899622e-05
16,217,95,0.0011852729831839394
890,217,189,0.06593080968960664
132,217,86,0.009778502111267502
46,217,142,0.003407659826653826
1,217,138,7.407956144899622e-05
13,95,217,0.06435643564356436
61,95,211,0.30198019801980197
9,95,247,0.04455445544554455
1052,189,247,0.02311224377705033
43,211,12,0.0003727300307718979
3766,211,147,0.03264421618341785
639,211,116,0.005538941620075413
6533,211,191,0.05662896025657695
207,211,130,0.0017943050318554154
8,211,77,6.934512200407402e-05
43,211,95,0.0003727300307718979
101,211,170,0.0008754821653014346
86,211,109,0.0007454600615437958
1360,211,86,0.011788670740692585
116,211,142,0.0010055042690590734
93,211,152,0.0008061370432973606
2,211,138,1.7336280501018505e-05
22,170,217,0.060941828254847646
99,170,211,0.2742382271468144
27,170,247,0.07479224376731301
50,109,211,0.2631578947368421
6,109,247,0.031578947368421054
111,86,217,0.015644820295983086
1696,86,211,0.2390415785764623
305,86,247,0.04298801973220578
1,76,247,1.0
1076,247,12,0.08765070055392636
167,247,147,0.013603779732811992
75,247,116,0.006109481915933529
6692,247,166,0.545128706419029
894,247,85,0.07282502443792767
1959,247,191,0.15957966764418377
44,247,130,0.0035842293906810036
4,247,95,0.00032583903551645487
996,247,189,0.08113391984359726
27,247,170,0.0021994134897360706
19,247,109,0.0015477354187031606
147,247,86,0.011974584555229716
74,247,142,0.0060280221570544155
16,247,152,0.0013033561420658195
6,247,138,0.0004887585532746823
46,142,217,0.07120743034055728
175,142,211,0.2708978328173375
107,142,247,0.16563467492260062
56,152,211,0.2545454545454545
9,152,247,0.04090909090909091
5,138,211,0.7142857142857143
2,138,247,0.2857142857142857
6895,166,218,0.02752824689583583
6954,218,166,0.7509719222462203
14,12,212,0.002437325905292479
103,12,218,0.01793175487465181
6,12,221,0.0010445682451253482
33,210,129,0.01056338028169014
3,210,119,0.0009603072983354673
40,129,210,0.01775410563692854
341,129,212,0.1513537505548158
4,129,218,0.001775410563692854
7,129,208,0.0031069684864624943
141,129,221,0.06258322237017311
10,129,222,0.004438526409232135
1555,129,211,0.690190856635597
18,129,217,0.007989347536617843
1,129,227,0.0004438526409232135
7,129,266,0.0031069684864624943
25,129,233,0.011096316023080338
2,129,235,0.000887705281846427
51,129,265,0.022636484687083888
6,129,236,0.002663115845539281
33,129,247,0.014647137150466045
12,129,249,0.005326231691078562
145,147,210,0.01596740447087325
393,147,212,0.04327717211760819
69,147,218,0.007598282127518996
59,147,208,0.006497081819182909
236,147,221,0.025988327276731636
150,147,222,0.016518004625041296
7,147,227,0.0007708402158352604
24,147,266,0.002642880740006607
84,147,233,0.009250082590023126
11,147,235,0.001211320339169695
3910,147,265,0.4305693205594098
61,147,236,0.006717321880850126
16,147,249,0.0017619204933377382
281,212,129,0.010090491238149956
384,212,147,0.013789141051422005
215,212,116,0.0077204826199368
18869,212,166,0.6775711002585464
3703,212,85,0.13297184717035335
514,212,191,0.01845733984487216
53,212,130,0.0019031887388681413
6,212,119,0.00021545532892846883
31,212,95,0.0011131858661304222
2326,212,189,0.08352484918126975
57,212,170,0.002046825624820454
93,212,108,0.003339557598391267
27,212,109,0.0009695489801781098
1138,212,86,0.040864694053432925
13,212,182,0.0004668198793450158
74,212,142,0.0026572823901177822
41,212,152,0.0014722780810112036
60,116,210,0.01770956316410862
289,116,212,0.08530106257378985
15,116,218,0.004427390791027155
54,116,208,0.015938606847697757
372,116,221,0.10979929161747344
21,116,222,0.006198347107438017
17,116,227,0.005017709563164109
12,116,266,0.0035419126328217238
101,116,233,0.029811097992916175
5,116,235,0.0014757969303423849
1545,116,265,0.4560212514757969
43,116,236,0.01269185360094451
1,116,256,0.00029515938606847696
8,116,249,0.0023612750885478157
1870,166,266,0.007465963987703118
19249,166,233,0.07685151914400926
1224,166,235,0.004886812791951132
120,218,12,0.012958963282937365
8,218,129,0.0008639308855291577
70,218,147,0.00755939524838013
32,218,116,0.0034557235421166306
345,218,85,0.03725701943844492
1098,218,191,0.1185745140388769
10,218,130,0.0010799136069114472
1,218,119,0.00010799136069114471
2,218,95,0.00021598272138228941
517,218,189,0.05583153347732182
9,218,170,0.0009719222462203023
15,218,108,0.0016198704103671706
3,218,109,0.00032397408207343413
34,218,86,0.00367170626349892
1,218,182,0.00010799136069114471
2,218,36,0.00021598272138228941
25,218,142,0.0026997840172786176
14,218,152,0.001511879049676026
2,208,129,0.00016853459172495156
61,208,147,0.005140305047611022
46,208,116,0.0038762956096738857
10282,208,166,0.8664363360579759
181,208,85,0.015252380551108115
176,208,191,0.014831044071795736
4,208,130,0.0003370691834499031
1092,208,189,0.09201988708182354
17,208,86,0.0014325440296620881
331,85,210,0.010529664386829967
344,85,218,0.010943216160330841
183,85,208,0.00582153650389693
127,85,222,0.0040400827103547
101,85,227,0.0032129791633529504
254,85,266,0.0080801654207094
1021,85,233,0.03247972005726101
96,85,235,0.003053920788929537
209,85,236,0.00664864005089868
53,191,210,0.0032705954952175252
656,191,212,0.040481332921937674
469,191,218,0.028941684665226782
172,191,208,0.010614008022215366
821,191,221,0.05066337550138846
57,191,222,0.003517432891082999
57,191,227,0.003517432891082999
73,191,266,0.0045047824745448935
381,191,233,0.02351126195618636
61,191,235,0.0037642702869484725
98,191,236,0.006047516198704104
17,191,256,0.001049058932428263
48,191,249,0.0029620487503856834
7,130,210,0.004827586206896552
90,130,212,0.06206896551724138
2,130,218,0.001379310344827586
2,130,208,0.001379310344827586
125,130,221,0.08620689655172414
9,130,222,0.006206896551724138
13,130,217,0.00896551724137931
1,130,227,0.000689655172413793
1,130,266,0.000689655172413793
43,130,233,0.029655172413793104
3,130,235,0.0020689655172413794
915,130,265,0.6310344827586207
11,130,236,0.007586206896551724
1,130,256,0.000689655172413793
93,221,129,0.003719851205951762
282,221,147,0.011279548818047278
300,221,116,0.011999520019199232
1149,221,85,0.04595816167353306
640,221,191,0.02559897604095836
130,221,130,0.005199792008319667
1798,221,189,0.0719171233150674
256,221,86,0.010239590416383344
41,221,142,0.001639934402623895
12,222,129,0.005027230833682447
136,222,147,0.056975282781734395
24,222,116,0.010054461667364893
1232,222,166,0.5161290322580645
112,222,85,0.0469208211143695
39,222,191,0.016338500209467952
14,222,130,0.005865102639296188
1,222,119,0.00041893590280687055
1,222,95,0.00041893590280687055
786,222,189,0.32928361960620023
2,222,108,0.0008378718056137411
27,222,86,0.011311269375785506
1,222,182,0.00041893590280687055
2,119,218,0.017241379310344827
5,119,208,0.04310344827586207
3,119,222,0.02586206896551724
14,119,217,0.1206896551724138
2,119,227,0.017241379310344827
11,119,211,0.09482758620689655
11,119,233,0.09482758620689655
6,119,212,0.05172413793103448
54,119,221,0.46551724137931033
3,119,265,0.02586206896551724
3,119,247,0.02586206896551724
2,119,236,0.017241379310344827
1,77,208,0.043478260869565216
1,77,222,0.043478260869565216
1,77,266,0.043478260869565216
3,77,233,0.13043478260869565
1,77,212,0.043478260869565216
5,77,221,0.21739130434782608
4,77,265,0.17391304347826086
1,77,236,0.043478260869565216
2,186,221,0.4
2,186,211,0.4
1,186,217,0.2
1543,211,129,0.013374940406535777
166,211,108,0.001438911281584536
15,217,129,0.0011111934217349433
17,217,130,0.0012593525446329358
13,217,119,0.0009630342988369509
24,217,170,0.0017779094747759094
31,217,108,0.0022964664049188828
15,217,109,0.0011111934217349433
11,217,182,0.0008148751759389585
4,217,74,0.00029631824579598486
1,217,36,7.407956144899622e-05
18,217,152,0.001333432106081932
2,227,129,0.0011166945840312675
5,227,147,0.0027917364600781687
5,227,116,0.0027917364600781687
92,227,85,0.0513679508654383
27,227,191,0.01507537688442211
1,227,130,0.0005583472920156337
145,227,189,0.08096035734226689
1,227,109,0.0005583472920156337
2,227,86,0.0011166945840312675
3,227,74,0.0016750418760469012
1,227,142,0.0005583472920156337
2,227,152,0.0011166945840312675
13,266,129,0.005914467697907188
26,266,147,0.011828935395814377
34,266,116,0.015468607825295723
1800,266,166,0.818926296633303
156,266,85,0.07097361237488627
13,266,191,0.005914467697907188
1,266,130,0.00045495905368516835
2,266,77,0.0009099181073703367
142,266,189,0.0646041856232939
8,266,86,0.003639672429481347
3,266,74,0.001364877161055505
12,211,119,0.00010401768300611104
29,95,212,0.14356435643564355
2,95,218,0.009900990099009901
1,95,208,0.0049504950495049506
1,95,222,0.0049504950495049506
36,95,233,0.1782178217821782
17,95,221,0.08415841584158416
28,95,265,0.13861386138613863
5,95,236,0.024752475247524754
6,211,186,5.200884150305552e-05
3,211,71,2.600442075152776e-05
21,211,182,0.0001820309452606943
27,211,74,0.00023403978676374984
18,211,36,0.00015602652450916657
2,71,212,1.0
17,233,129,0.0007359307359307359
90,233,147,0.003896103896103896
73,233,116,0.0031601731601731604
19500,233,166,0.8441558441558441
1122,233,85,0.04857142857142857
227,233,191,0.009826839826839826
1956,233,189,0.08467532467532468
1,233,108,4.329004329004329e-05
1,233,109,4.329004329004329e-05
113,233,86,0.0048917748917748916
5,235,12,0.0028376844494892167
3,235,129,0.00170261066969353
11,235,147,0.006242905788876277
3,235,116,0.00170261066969353
1417,235,166,0.804199772985244
79,235,85,0.044835414301929624
87,235,191,0.04937570942111237
7,235,130,0.003972758229284903
1,235,71,0.0005675368898978433
119,235,189,0.06753688989784336
1,235,170,0.0005675368898978433
2,235,108,0.0011350737797956867
1,235,109,0.0005675368898978433
13,235,86,0.0073779795686719635
2,235,182,0.0011350737797956867
1,235,74,0.0005675368898978433
1,235,36,0.0005675368898978433
8,235,142,0.004540295119182747
1,235,152,0.0005675368898978433
4,212,12,0.00014363688595231256
1,212,77,3.590922148807814e-05
1,212,71,3.590922148807814e-05
13,212,74,0.0004668198793450158
4,212,36,0.00014363688595231256
444,189,218,0.009754597183469913
617,189,222,0.013555374914866972
118,189,266,0.0025924379902014633
111,189,235,0.0024386492958674783
12241,189,265,0.2689324867631874
174,189,256,0.003822747544873344
11,221,12,0.00043998240070397185
49,221,119,0.0019599216031358745
0,221,77,0.0
1,221,186,3.999840006399744e-05
20,221,95,0.0007999680012799488
1,221,71,3.999840006399744e-05
23,221,170,0.0009199632014719411
59,221,108,0.002359905603775849
18,221,109,0.000719971201151954
27,221,182,0.001079956801727931
24,221,74,0.0009599616015359385
4,221,36,0.00015999360025598975
2,221,137,7.999680012799488e-05
24,221,152,0.0009599616015359385
1,170,210,0.002770083102493075
86,170,212,0.23822714681440443
14,170,218,0.038781163434903045
5,170,208,0.013850415512465374
4,170,222,0.0110803324099723
3,170,227,0.008310249307479225
9,170,233,0.024930747922437674
31,170,221,0.08587257617728532
55,170,265,0.1523545706371191
5,170,236,0.013850415512465374
5,108,210,0.010615711252653927
123,108,212,0.2611464968152866
3,108,218,0.006369426751592357
7,108,208,0.014861995753715499
3,108,222,0.006369426751592357
22,108,217,0.04670912951167728
170,108,211,0.3609341825902335
29,108,233,0.06157112526539278
40,108,221,0.08492569002123142
36,108,265,0.07643312101910828
28,108,247,0.059447983014861996
3,108,236,0.006369426751592357
2,108,249,0.004246284501061571
3,109,210,0.015789473684210527
32,109,212,0.16842105263157894
6,109,218,0.031578947368421054
2,109,208,0.010526315789473684
6,109,222,0.031578947368421054
20,109,217,0.10526315789473684
2,109,227,0.010526315789473684
9,109,233,0.04736842105263158
1,109,235,0.005263157894736842
15,109,221,0.07894736842105263
23,109,265,0.12105263157894737
13,109,236,0.06842105263157895
2,109,249,0.010526315789473684
46,86,210,0.006483439041578576
1170,86,212,0.1649048625792812
35,86,218,0.004933051444679351
12,86,208,0.0016913319238900633
306,86,221,0.04312896405919662
22,86,222,0.0031007751937984496
33,86,227,0.004651162790697674
19,86,266,0.002677942212825934
114,86,233,0.016067653276955602
11,86,235,0.0015503875968992248
3151,86,265,0.4441155743481325
35,86,236,0.004933051444679351
7,86,249,0.0009866102889358704
10,182,212,0.13333333333333333
2,182,222,0.02666666666666667
7,182,217,0.09333333333333334
18,182,211,0.24
2,182,233,0.02666666666666667
2,182,235,0.02666666666666667
17,182,221,0.22666666666666666
9,182,265,0.12
8,182,247,0.10666666666666667
2,74,210,0.012987012987012988
29,74,212,0.18831168831168832
3,74,218,0.01948051948051948
3,74,208,0.01948051948051948
12,74,217,0.07792207792207792
2,74,227,0.012987012987012988
45,74,211,0.2922077922077922
9,74,233,0.05844155844155844
17,74,221,0.11038961038961038
26,74,265,0.16883116883116883
1,74,236,0.006493506493506494
5,74,247,0.032467532467532464
50,265,129,0.0008795538902668567
3744,265,147,0.06586099530318222
1387,265,116,0.024398824916002603
927,265,130,0.01630692912554752
7,265,119,0.00012313754463735992
3,265,77,5.27732334160114e-05
22,265,95,0.0003870037117174169
12174,265,189,0.21415378120217426
39,265,170,0.0006860520344081481
21,265,108,0.0003694126339120798
21,265,109,0.0003694126339120798
2854,265,86,0.05020493605643218
4,265,182,7.036431122134853e-05
5,265,74,8.795538902668567e-05
5,265,36,8.795538902668567e-05
36,265,142,0.0006332788009921368
30,265,152,0.000527732334160114
18,236,129,0.003884333189469141
50,236,147,0.01078981441519206
38,236,116,0.008200258955545965
158,236,85,0.03409581355200691
63,236,191,0.013595166163141994
15,236,130,0.0032369443245576176
4,236,95,0.0008631851532153647
279,236,189,0.06020716443677169
21,236,109,0.004531722054380665
36,236,86,0.007768666378938282
3,236,74,0.0006473888649115235
1,236,152,0.00021579628830384117
3,36,217,0.125
8,36,211,0.3333333333333333
6,36,212,0.25
6,36,221,0.25
1,36,247,0.041666666666666664
1895,256,166,0.871264367816092
106,256,85,0.04873563218390804
4,256,191,0.0018390804597701149
169,256,189,0.07770114942528736
1,256,142,0.0004597701149425287
22,247,129,0.0017921146953405018
5,247,119,0.0004072987943955686
3,247,77,0.00024437927663734115
36,247,108,0.002932551319648094
10,247,182,0.0008145975887911372
1,247,74,8.145975887911372e-05
3,247,36,0.00024437927663734115
1,236,77,0.00021579628830384117
2,236,170,0.00043159257660768235
2,236,108,0.00043159257660768235
7,236,142,0.0015105740181268882
4,249,129,0.0033472803347280333
13,249,147,0.010878661087866108
3,249,116,0.002510460251046025
1009,249,166,0.8443514644351464
51,249,85,0.042677824267782424
20,249,191,0.016736401673640166
75,249,189,0.06276150627615062
2,249,170,0.0016736401673640166
2,249,108,0.0016736401673640166
14,249,86,0.011715481171548118
1,249,142,0.0008368200836820083
1,249,152,0.0008368200836820083
101,142,212,0.1563467492260062
19,142,218,0.029411764705882353
6,142,208,0.009287925696594427
52,142,221,0.0804953560371517
4,142,222,0.006191950464396285
7,142,227,0.010835913312693499
15,142,266,0.02321981424148607
39,142,233,0.06037151702786378
5,142,235,0.007739938080495356
55,142,265,0.08513931888544891
11,142,236,0.017027863777089782
1,142,256,0.0015479876160990713
2,142,249,0.0030959752321981426
2,137,221,0.2222222222222222
2,137,211,0.2222222222222222
2,137,265,0.2222222222222222
2,137,256,0.2222222222222222
1,137,247,0.1111111111111111
55,152,212,0.25
4,152,218,0.01818181818181818
6,152,208,0.02727272727272727
25,152,221,0.11363636363636363
17,152,217,0.07727272727272727
5,152,266,0.022727272727272728
6,152,233,0.02727272727272727
3,152,236,0.013636363636363636
2,152,249,0.00909090909090909
0,166,267,0.0
0,267,166,0
35,209,191,0.12727272727272726
24682,166,228,0.09854273964945902
323,166,237,0.0012895755978759931
3,191,209,0.0001851280468991052
8,191,228,0.0004936747917309472
20,191,237,0.001234186979327368
4,191,240,0.0002468373958654736
1,191,241,6.17093489663684e-05
1,191,243,6.17093489663684e-05
14,191,244,0.0008639308855291577
37,191,257,0.0022832459117556308
54,191,248,0.0033323048441838937
23131,228,166,0.8445361276424842
8,228,191,0.0002920880645514623
17,232,191,0.85
299,237,166,0.92
4,237,191,0.012307692307692308
247,240,166,0.4651600753295669
135,240,191,0.2542372881355932
31,241,166,1.0
3,243,191,0.10714285714285714
149,244,166,0.9197530864197531
13,244,191,0.08024691358024691
39,248,191,0.009185115402731984
757,257,166,0.8401775804661488
29,257,191,0.03218645948945616
4141,248,166,0.9752708431464908
1,251,166,0.2
4,251,191,0.8
7,253,191,0.0025463805020007274
70,166,207,0.000279474587774983
3,166,255,1.1977482333213558e-05
17,166,216,6.787239988821017e-05
47,166,214,0.00018764722322034576
48,166,259,0.00019163971733141694
1,166,270,3.992494111071186e-06
17,166,272,6.787239988821017e-05
14,166,273,5.5894917554996606e-05
15,166,254,5.9887411666067796e-05
6734,224,166,1.0
0,244,189,0.0
1718,228,189,0.06272591186242653
3357,85,228,0.10679179258787976
2524,228,85,0.09215378436598634
123,189,274,0.002702287057582881
0,189,232,0.0
0,189,243,0.0
3,189,275,6.590944042885076e-05
1517,189,228,0.0333282070435222
4,12,257,0.0006963788300835655
1,147,257,0.00011012003083360864
1,116,257,0.00029515938606847696
2,208,12,0.00016853459172495156
1,208,71,8.426729586247578e-05
3,208,142,0.0002528018875874273
66,85,257,0.0020995705423890567
42,85,248,0.0013360903451566724
5,130,248,0.0034482758620689655
58,189,257,0.001274249181624448
22,86,248,0.0031007751937984496
6,265,71,0.0001055464668320228
2,236,12,0.00043159257660768235
4,257,12,0.004439511653718091
4,257,147,0.004439511653718091
43,257,85,0.04772475027746948
53,257,189,0.058823529411764705
3,257,86,0.003329633740288568
16,248,85,0.0037682524729156855
2,248,86,0.0004710315591144607
1,142,228,0.0015479876160990713
8,228,12,0.0002920880645514623
40,219,166,0.851063829787234
1,219,85,0.02127659574468085
6,219,189,0.1276595744680851
1,85,219,3.1811674884682675e-05
13,85,237,0.0004135517735008748
87,85,256,0.002767615714967393
1,189,219,2.1969813476283587e-05
3,189,237,6.590944042885076e-05
15,237,85,0.046153846153846156
7,237,189,0.021538461538461538
54,253,85,0.019643506729719897
16,253,189,0.005820298290287377
33,209,189,0.12
0,147,228,0.0
173,209,166,0.6290909090909091
34,209,85,0.12363636363636364
31,85,209,0.000986161921425163
43,85,240,0.0013679020200413551
47,189,209,0.0010325812333853285
36,240,85,0.06779661016949153
113,240,189,0.2128060263653484
2,166,258,7.984988222142372e-06
14,166,261,5.5894917554996606e-05
1,166,269,3.992494111071186e-06
0,166,276,0.0
0,166,277,0.0
0,166,229,0.0
4,166,263,1.5969976444284745e-05
