flow,origin,destination,out_ratio
3,286,166,1.0
3,276,166,0.6
1413,231,166,0.9992927864214993
94,270,166,0.9791666666666666
143,267,166,0.9407894736842105
203,263,166,0.9022222222222223
218,264,166,0.9688888888888889
5,280,166,1.0
39,284,166,1.0
116,272,166,0.9586776859504132
266,252,166,0.9300699300699301
69,282,166,1.0
47,292,166,1.0
2485,166,227,0.006811092899469913
3788,166,266,0.010382462737703031
7726,166,248,0.02117605784358332
2257,227,166,0.6002659574468086
3465,266,166,0.8321325648414986
9496,85,265,0.24531128907259106
34657,265,166,0.35431171088278895
12610,265,85,0.12891683279660585
246,266,189,0.059077809798270896
17,230,189,0.10429447852760736
471,189,227,0.00637373641690461
239,189,266,0.0032342314302339745
2,189,230,2.706469816095376e-05
34,189,237,0.00046009986873621393
5,189,242,6.76617454023844e-05
20813,189,265,0.2816487814119653
21,189,246,0.0002841793306900145
552,189,256,0.007469856692423238
666,189,247,0.009012544487597602
84,189,248,0.001136717322760058
48,242,189,0.1415929203539823
26923,265,189,0.2752440832183203
20656,247,166,0.777271872060207
7,12,210,0.0018125323666494044
26,12,221,0.006732263076126359
50,12,211,0.01294665976178146
8,210,12,0.0010900667665894536
380,210,147,0.05177817141299905
119,210,116,0.016214743153018123
4992,210,166,0.680201662351819
639,210,85,0.0870690829813326
81,210,191,0.011036926011718217
18,210,130,0.0024526502248262707
715,210,189,0.09742471726393241
22,210,170,0.0029976836081209973
218,210,86,0.02970431938956261
28,210,142,0.0038152336830630878
252,147,210,0.018461538461538463
163,116,210,0.04260324098274961
393,116,221,0.10271824359644538
869,116,211,0.22713016204913747
4897,166,210,0.013422101379760227
25217,166,233,0.06911683285550616
762,85,210,0.019684835959700334
108,191,210,0.0031008642223434493
22,130,210,0.005910800644814616
648,130,221,0.1740999462654487
1189,130,211,0.3194519075765717
11,221,12,0.0002097275448530954
435,221,116,0.008293771091917862
862,221,191,0.016435013060306203
453,221,130,0.008636961619859293
420,221,86,0.008007778985300005
132,221,142,0.0025167305382371445
27,77,221,0.42857142857142855
9,71,211,0.45
84,211,12,0.0005050292496107066
1170,211,116,0.007034335976720556
946,211,130,0.005687591311092005
31,211,71,0.00018637984211823696
148,211,170,0.0008898134397902927
3219,211,86,0.019353442315438864
255,211,142,0.001533124507746788
93,211,152,0.0005591395263547108
23,170,210,0.049145299145299144
104,170,221,0.2222222222222222
78,170,211,0.16666666666666666
163,86,210,0.020926948260367183
404,86,221,0.05186801900115547
1889,86,211,0.24252150468609576
33,142,210,0.039192399049881234
91,142,221,0.10807600950118765
150,142,211,0.17814726840855108
5,152,210,0.017543859649122806
83,152,211,0.2912280701754386
23365,218,166,0.9046734038022225
1474,166,240,0.0040400607379551924
26,12,212,0.006732263076126359
136,12,218,0.03521491455204557
448,12,217,0.11600207146556188
5,12,206,0.001294665976178146
2,12,233,0.0005178663904712584
14,12,235,0.0036250647332988087
17,12,240,0.004401864319005696
158,12,247,0.04091144484722942
79,210,129,0.010764409320070854
8,210,77,0.0010900667665894536
4,210,95,0.0005450333832947268
17,210,109,0.0023163918790025887
5,210,182,0.0006812917291184085
5,210,74,0.0006812917291184085
1,210,138,0.0001362583458236817
32,129,210,0.010624169986719787
245,129,212,0.08134130146082337
1714,129,211,0.5690571049136787
144,129,221,0.04780876494023904
18,129,222,0.00597609561752988
29,129,217,0.009628154050464808
8,129,227,0.0026560424966799467
4,129,266,0.0013280212483399733
82,129,206,0.027224435590969456
42,129,233,0.013944223107569721
4,129,240,0.0013280212483399733
526,129,265,0.17463479415670652
28,129,236,0.009296148738379814
40,129,256,0.013280212483399735
79,129,247,0.026228419654714476
17,129,249,0.005644090305444887
72,147,218,0.005274725274725275
165,147,222,0.012087912087912088
202,147,217,0.0147985347985348
37,147,227,0.0027106227106227106
38,147,266,0.002783882783882784
125,147,233,0.009157509157509158
15,147,235,0.001098901098901099
20,147,240,0.0014652014652014652
3896,147,265,0.2854212454212454
58,147,256,0.004249084249084249
280,147,247,0.020512820512820513
48,147,249,0.0035164835164835165
583,212,129,0.011956766955844049
544,212,116,0.011156914620890503
264,212,130,0.005414385036608626
4,212,77,8.203613691831252e-05
1,212,186,2.050903422957813e-05
25,212,95,0.0005127258557394533
173,212,170,0.0035480629217170163
85,212,108,0.001743267909514141
67,212,109,0.0013741052933817347
2647,212,86,0.05428741360569331
35,212,182,0.0007178161980352345
81,212,74,0.0016612317725958285
177,212,142,0.0036300990586353287
64,212,152,0.0013125781906930002
342,116,212,0.08938839519079979
25,116,218,0.006534239414532148
54,116,222,0.014113957135389441
99,116,217,0.02587558808154731
29,116,227,0.007579717720857292
36,116,266,0.009409304756926294
79,116,206,0.020648196549921588
118,116,233,0.030841610036591742
10,116,235,0.0026136957658128594
26,116,240,0.006795608991113434
1253,116,265,0.3274960794563513
151,116,236,0.039466806063774174
70,116,256,0.018295870360690015
61,116,247,0.01594354417145844
46,116,249,0.012023000522739153
87,211,95,0.0005230660085253747
289,211,108,0.001737541108779693
115,211,109,0.0006914090917289436
51,211,182,0.0003066249015493576
118,211,74,0.0007094458506436117
16,211,36,9.61960475448965e-05
55,218,12,0.0021295543423548997
19,218,129,0.0007356642273589654
157,218,147,0.006078909668176714
60,218,116,0.0023231501916598906
653,218,85,0.02528361791923181
34,218,130,0.001316451775273938
7,218,119,0.0002710341890269873
1,218,77,3.871916986099818e-05
12,218,95,0.00046463003833197816
429,218,189,0.01661052387036822
37,218,170,0.0014326092848569326
1,218,108,3.871916986099818e-05
11,218,109,0.00042591086847097997
91,218,86,0.0035234444573508344
7,218,182,0.0002710341890269873
21,218,74,0.0008131025670809617
13,218,36,0.0005033492081929764
49,218,142,0.0018972393231889107
44,218,152,0.0017036434738839199
1,218,138,3.871916986099818e-05
363,85,218,0.009377421854817877
298,85,222,0.007698269181090157
641,85,217,0.016559028674761042
306,85,227,0.007904934125548954
170,85,266,0.004391630069749419
1002,85,233,0.025884784293464223
