flow,origin,destination,out_ratio
133,189,236,0.0039039567922977574
70,189,249,0.002054714101209346
18,189,251,0.0005283550545966889
82,189,253,0.0024069508042738053
58727,211,166,0.6273782943583279
7325,211,85,0.07825269477710001
13148,211,189,0.1404595810142404
19588,233,166,0.8350954979536153
9236,217,166,0.7387027113492761
9,243,166,0.8181818181818182
11945,208,166,0.8964352720450282
2577,253,166,0.9824628288219596
6031,220,166,1.0
16589,221,166,0.8321962476171365
3073,85,228,0.11305691475663147
2723,228,85,0.10546905259896197
2,166,234,8.803708121860928e-06
1052,166,257,0.004630750472098848
5,12,210,0.0012097749818533753
297,12,217,0.0718606339220905
63,12,211,0.015243164771352529
936,12,247,0.22646987660295184
4,210,12,0.001893043066729768
146,210,147,0.06909607193563654
79,210,116,0.03738760056791292
1106,210,166,0.5234264079507809
323,210,85,0.15286322763842877
40,210,191,0.01893043066729768
2,210,77,0.000946521533364884
157,210,189,0.0743019403691434
1,210,170,0.000473260766682442
18,210,109,0.008518693800283956
74,210,86,0.03502129673450071
8,210,142,0.003786086133459536
4,210,152,0.001893043066729768
132,147,210,0.017207665232694565
146,147,217,0.019032720636162168
2941,147,211,0.3833919958284448
142,147,247,0.018511276235171424
66,116,210,0.028073160357294766
119,116,217,0.05061675882603148
382,116,211,0.1624840493407061
66,116,247,0.028073160357294766
1167,166,210,0.005136963689105851
328,85,210,0.012067252860453993
988,85,247,0.03634892020161142
59,191,210,0.003626083215536845
872,191,217,0.053592280744883536
2257,191,247,0.1387130477536722
45,130,247,0.029781601588352084
13,77,247,0.5909090909090909
202,217,12,0.01615612253059266
121,217,147,0.009677677357434215
78,217,116,0.006238502759337759
535,217,85,0.04278973046468847
1456,217,191,0.11645205150763817
16,217,95,0.0012796928737103094
610,217,189,0.048788290810205553
16,217,170,0.0012796928737103094
14,217,109,0.001119731264496521
102,217,86,0.008158042069903223
35,217,142,0.0027993281612413022
7,217,152,0.0005598656322482605
2,217,138,0.00015996160921378868
18,95,217,0.16981132075471697
7,95,247,0.0660377358490566
221,189,210,0.006487025948103792
501,189,247,0.014705882352941176
48,211,12,0.0005127821637270717
3399,211,147,0.03631138696892326
532,211,116,0.005683335647975045
7409,211,191,0.07915006356362238
28,211,95,0.0002991229288407918
29,211,109,0.0003098058905851058
976,211,86,0.010426570662450457
37,170,217,0.11974110032362459
21,170,247,0.06796116504854369
23,109,210,0.11855670103092783
31,109,211,0.15979381443298968
18,109,247,0.09278350515463918
86,86,210,0.01465576005453306
169,86,217,0.02880027266530334
1044,86,211,0.17791411042944785
136,86,247,0.023176550783912748
1341,247,12,0.13220940550133098
168,247,147,0.016563146997929608
75,247,116,0.007394262052647146
4257,247,166,0.419698314108252
737,247,85,0.07266094843734595
2530,247,191,0.2494331065759637
43,247,130,0.004239376910184363
3,247,77,0.0002957704821058858
18,247,95,0.001774622892635315
4,247,71,0.00039436064280784776
536,247,189,0.052844326136251604
23,247,170,0.0022675736961451248
11,247,109,0.0010844917677215813
173,247,86,0.017056097801439418
171,247,142,0.01685891748003549
12,247,152,0.0011830819284235432
1,247,138,9.859016070196194e-05
25,142,210,0.04118616144975288
34,142,217,0.05601317957166392
168,142,211,0.27677100494233936
112,142,247,0.18451400329489293
1,158,210,1.0
4,152,210,0.01818181818181818
20,152,247,0.09090909090909091
1,138,217,0.5
1,138,247,0.5
19,166,239,8.363522715767881e-05
6250,218,166,0.7750496031746031
19,12,212,0.004597144931042826
79,12,218,0.01911444471328333
9,12,208,0.0021775949673360755
6,12,235,0.0014517299782240503
27,210,129,0.012778040700425935
4,210,130,0.001893043066729768
120,210,36,0.05679129200189304
24,129,210,0.012072434607645875
374,129,212,0.1881287726358149
6,129,218,0.0030181086519114686
18,129,208,0.009054325955734407
62,129,221,0.03118712273641851
7,129,222,0.0035211267605633804
1374,129,211,0.6911468812877264
29,129,217,0.014587525150905433
2,129,227,0.001006036217303823
2,129,266,0.001006036217303823
23,129,233,0.011569416498993963
44,129,265,0.022132796780684104
15,129,247,0.007545271629778672
6,129,236,0.0030181086519114686
2,129,249,0.001006036217303823
328,147,212,0.04275844088124104
78,147,218,0.010168165819319515
69,147,208,0.00899491591709034
208,147,221,0.027115108851518705
89,147,222,0.011602137922044063
12,147,227,0.001564333202972233
5,147,266,0.0006518055012384304
53,147,233,0.006909138313127363
8,147,235,0.0010428888019814887
3373,147,265,0.4397079911354452
53,147,236,0.006909138313127363
3,147,256,0.00039108330074305825
22,147,249,0.002867944205449094
266,212,129,0.0110658124635993
516,212,147,0.021466012147433232
215,212,116,0.008944171728097179
16378,212,166,0.6813378816873285
3387,212,85,0.1409019053165821
433,212,191,0.018013145852400367
46,212,130,0.0019136367418254431
1474,212,189,0.06131957733588485
28,212,170,0.0011648223645894002
65,212,108,0.002704051917796822
25,212,109,0.0010400199683833929
1062,212,86,0.044180048256926535
10,212,74,0.0004160079873533572
13,212,36,0.0005408103835593644
51,212,142,0.0021216407355021216
23,212,152,0.0009568183709127216
222,116,212,0.09442790301999149
19,116,218,0.008081667375584857
55,116,208,0.02339430029774564
181,116,221,0.07698851552530837
24,116,222,0.010208421948107189
3,116,227,0.0012760527435133986
34,116,266,0.01446193109315185
61,116,233,0.025946405784772437
7,116,235,0.0029774564015312634
1082,116,265,0.4602296894938324
22,116,236,0.009357720119098255
8,116,249,0.0034028073160357296
991,166,222,0.00436223737438209
1635,166,266,0.007197031389621309
20030,166,233,0.08816913684043719
1333,166,235,0.005867671463220308
21012,166,265,0.09249175752827091
1361,166,256,0.005990923376926361
556,166,249,0.0024474308578773377
139,218,12,0.017237103174603176
1,218,129,0.0001240079365079365
25,218,147,0.0031001984126984125
13,218,116,0.0016121031746031745
239,218,85,0.029637896825396824
925,218,191,0.11470734126984126
3,218,130,0.0003720238095238095
1,218,119,0.0001240079365079365
2,218,95,0.000248015873015873
395,218,189,0.04898313492063492
8,218,170,0.000992063492063492
6,218,108,0.000744047619047619
18,218,86,0.002232142857142857
2,218,182,0.000248015873015873
30,218,142,0.003720238095238095
7,218,152,0.0008680555555555555
4,208,12,0.000300187617260788
9,208,129,0.000675422138836773
108,208,147,0.008105065666041276
57,208,116,0.004277673545966229
170,208,85,0.01275797373358349
234,208,191,0.0175609756097561
4,208,130,0.000300187617260788
2,208,119,0.000150093808630394
2,208,77,0.000150093808630394
3,208,95,0.000225140712945591
737,208,189,0.055309568480300185
4,208,170,0.000300187617260788
2,208,108,0.000150093808630394
8,208,109,0.000600375234521576
14,208,86,0.001050656660412758
1,208,182,7.5046904315197e-05
14,208,142,0.001050656660412758
7,208,152,0.000525328330206379
189,85,208,0.00695338655678599
70,85,222,0.0025753283543651817
98,85,227,0.0036054596961112542
124,85,266,0.004562010227732607
1212,85,233,0.04458997093558
78,85,235,0.0028696515948640595
7612,85,265,0.2800485633346823
418,191,212,0.025689877696515272
360,191,218,0.0221252535185299
239,191,208,0.014688709974801794
529,191,221,0.032511830864728655
53,191,222,0.003257328990228013
44,191,227,0.0027041976522647654
106,191,266,0.006514657980456026
495,191,233,0.030422223587978612
32,191,235,0.001966689201647102
87,191,236,0.0053469362669780595
33,191,249,0.002028148239198574
6,130,210,0.003970880211780278
90,130,212,0.05956320317670417
7,130,218,0.004632693580410324
8,130,208,0.005294506949040371
144,130,221,0.09530112508272667
6,130,222,0.003970880211780278
295,130,211,0.19523494374586367
42,130,217,0.027796161482461945
4,130,227,0.0026472534745201853
2,130,266,0.0013236267372600927
42,130,233,0.027796161482461945
791,130,265,0.5234943745863666
13,130,236,0.008603573792190603
10,130,249,0.0066181336863004635
54,221,129,0.002708939500351159
209,221,147,0.01048459917728504
148,221,116,0.007424500852814287
864,221,85,0.043343032005618544
456,221,191,0.022875489114076452
94,221,130,0.004715561352463128
1211,221,189,0.06075047657268988
5,221,170,0.0002508277315139962
178,221,86,0.008929467241898264
12,221,74,0.0006019865556335909
24,221,142,0.0012039731112671818
9,222,129,0.004724409448818898
159,222,147,0.08346456692913386
19,222,116,0.009973753280839895
950,222,166,0.49868766404199477
73,222,85,0.03832020997375328
65,222,191,0.03412073490813648
18,222,130,0.009448818897637795
594,222,189,0.31181102362204727
18,222,86,0.009448818897637795
4,119,208,0.10810810810810811
9,119,217,0.24324324324324326
6,119,233,0.16216216216216217
2,119,212,0.05405405405405406
8,119,221,0.21621621621621623
1,119,211,0.02702702702702703
2,119,265,0.05405405405405406
2,119,236,0.05405405405405406
3,119,247,0.08108108108108109
4,77,221,0.18181818181818182
4,77,233,0.18181818181818182
1,77,265,0.045454545454545456
1,186,266,0.14285714285714285
2,186,233,0.2857142857142857
1,186,212,0.14285714285714285
1,186,221,0.14285714285714285
2,186,211,0.2857142857142857
1257,211,129,0.01342848291260269
303,211,130,0.00323693740852714
13,217,129,0.0010397504598896265
21,217,130,0.0016795968967447813
12,217,119,0.0009597696552827321
1,217,186,7.998080460689434e-05
1,217,71,7.998080460689434e-05
21,217,108,0.0016795968967447813
1,217,182,7.998080460689434e-05
1,217,74,7.998080460689434e-05
2,217,36,0.00015996160921378868
1,227,129,0.0006082725060827251
10,227,147,0.006082725060827251
1,227,116,0.0006082725060827251
1366,227,166,0.8309002433090025
74,227,85,0.045012165450121655
33,227,191,0.020072992700729927
139,227,189,0.08454987834549878
1,227,170,0.0006082725060827251
19,227,86,0.011557177615571776
9,266,147,0.005073280721533258
19,266,116,0.010710259301014656
113,266,85,0.0636978579481398
55,266,191,0.03100338218714769
2,266,130,0.0011273957158962795
87,266,189,0.04904171364148816
1,266,170,0.0005636978579481398
1,266,108,0.0005636978579481398
7,266,86,0.003945885005636978
115,211,142,0.0012285406005961093
2,95,210,0.018867924528301886
10,95,212,0.09433962264150944
2,95,208,0.018867924528301886
1,95,227,0.009433962264150943
13,95,211,0.12264150943396226
10,95,233,0.09433962264150944
13,95,221,0.12264150943396226
21,95,265,0.19811320754716982
5,95,236,0.04716981132075472
4,95,256,0.03773584905660377
69,211,170,0.0007371243603576656
102,211,108,0.0010896620979200273
10,211,182,0.00010682961744313994
24,211,74,0.0002563910818635358
25,211,36,0.0002670740436078498
79,211,152,0.0008439539778008055
3,71,211,0.375
3,71,212,0.375
2,233,12,8.526603001364257e-05
26,233,129,0.0011084583901773534
67,233,147,0.002856412005457026
65,233,116,0.002771145975443383
924,233,85,0.03939290586630286
585,233,191,0.02494031377899045
2,233,119,8.526603001364257e-05
2108,233,189,0.08987039563437926
2,233,109,8.526603001364257e-05
81,233,86,0.003453274215552524
3,233,182,0.00012789904502046384
1,233,74,4.263301500682128e-05
2,233,152,8.526603001364257e-05
4,235,12,0.0029133284777858705
7,235,147,0.005098324836125273
6,235,116,0.004369992716678805
1096,235,166,0.7982520029133284
95,235,85,0.06919155134741442
65,235,191,0.04734158776402039
3,235,130,0.0021849963583394027
79,235,189,0.05753823743627094
7,235,108,0.005098324836125273
5,235,86,0.003641660597232338
1,235,182,0.0007283321194464676
5,235,142,0.003641660597232338
9,212,12,0.0003744071886180215
3,212,119,0.00012480239620600716
1,212,77,4.160079873533572e-05
1,212,186,4.160079873533572e-05
19,212,95,0.0007904151759713787
2,212,71,8.320159747067144e-05
10,212,182,0.0004160079873533572
1,212,137,4.160079873533572e-05
510,189,218,0.014970059880239521
371,189,222,0.010889984736409534
109,189,266,0.0031994833861688386
1961,189,233,0.05756134789245039
89,189,235,0.00261242221439474
9939,189,265,0.2917400493131384
146,189,256,0.004285546553950922
5,221,119,0.0002508277315139962
2,221,77,0.00010033109260559848
13,221,95,0.0006521521019363901
1,221,71,5.016554630279924e-05
32,221,108,0.0016052974816895757
10,221,109,0.0005016554630279924
6,221,182,0.00030099327781679544
4,221,36,0.00020066218521119696
17,221,152,0.0008528142871475871
2,211,186,2.136592348862799e-05
1,170,210,0.003236245954692557
41,170,212,0.13268608414239483
14,170,218,0.045307443365695796
1,170,208,0.003236245954692557
2,170,222,0.006472491909385114
2,170,227,0.006472491909385114
1,170,266,0.003236245954692557
51,170,211,0.1650485436893204
16,170,233,0.05177993527508091
72,170,221,0.23300970873786409
49,170,265,0.15857605177993528
1,170,236,0.003236245954692557
3,108,210,0.006329113924050633
122,108,212,0.25738396624472576
8,108,218,0.016877637130801686
8,108,208,0.016877637130801686
3,108,222,0.006329113924050633
40,108,217,0.08438818565400844
9,108,227,0.0189873417721519
141,108,211,0.2974683544303797
19,108,233,0.04008438818565401
2,108,235,0.004219409282700422
24,108,221,0.05063291139240506
57,108,265,0.12025316455696203
31,108,247,0.06540084388185655
3,108,236,0.006329113924050633
4,108,249,0.008438818565400843
27,109,212,0.13917525773195877
6,109,218,0.030927835051546393
10,109,208,0.05154639175257732
20,109,221,0.10309278350515463
3,109,222,0.015463917525773196
11,109,217,0.05670103092783505
2,109,266,0.010309278350515464
10,109,233,0.05154639175257732
23,109,265,0.11855670103092783
7,109,236,0.03608247422680412
2,109,256,0.010309278350515464
1,109,249,0.005154639175257732
1377,86,212,0.23466257668711657
21,86,218,0.0035787321063394683
20,86,208,0.0034083162917518746
162,86,221,0.027607361963190184
9,86,222,0.0015337423312883436
28,86,227,0.004771642808452625
3,86,266,0.0005112474437627812
126,86,233,0.02147239263803681
6,86,235,0.0010224948875255625
22,86,236,0.003749147920927062
1,86,249,0.00017041581458759374
8,182,212,0.12307692307692308
2,182,218,0.03076923076923077
6,182,221,0.09230769230769231
4,182,222,0.06153846153846154
9,182,217,0.13846153846153847
19,182,211,0.2923076923076923
4,182,233,0.06153846153846154
4,182,265,0.06153846153846154
8,182,247,0.12307692307692308
1,182,236,0.015384615384615385
2,74,210,0.02127659574468085
26,74,212,0.2765957446808511
3,74,218,0.031914893617021274
10,74,217,0.10638297872340426
3,74,266,0.031914893617021274
15,74,211,0.1595744680851064
5,74,233,0.05319148936170213
1,74,235,0.010638297872340425
12,74,221,0.1276595744680851
10,74,265,0.10638297872340426
5,74,247,0.05319148936170213
1,74,236,0.010638297872340425
1,74,249,0.010638297872340425
1899,265,12,0.038542723766998174
32,265,129,0.0006494824436776944
3869,265,147,0.07852648670590623
1030,265,116,0.020905216155875785
6489,265,85,0.13170286178201746
737,265,130,0.014958392530951898
1,265,119,2.029632636492795e-05
1,265,77,2.029632636492795e-05
36,265,95,0.0007306677491374061
34,265,71,0.0006900750964075502
9643,265,189,0.1957174751370002
53,265,170,0.0010757052973411813
33,265,108,0.0006697787700426223
15,265,109,0.0003044448954739192
2023,265,86,0.04105946823624924
11,265,182,0.00022325959001420742
4,265,74,8.11853054597118e-05
8,265,36,0.0001623706109194236
44,265,142,0.0008930383600568297
23,265,152,0.0004668155063933428
7,236,129,0.0024013722126929675
36,236,147,0.012349914236706689
18,236,116,0.0061749571183533445
2583,236,166,0.886106346483705
53,236,85,0.01818181818181818
53,236,191,0.01818181818181818
19,236,130,0.006518010291595197
3,236,119,0.0010291595197255575
108,236,189,0.03704974271012007
3,236,109,0.0010291595197255575
22,236,86,0.007547169811320755
2,36,212,0.013605442176870748
6,36,218,0.04081632653061224
1,36,208,0.006802721088435374
2,36,217,0.013605442176870748
9,36,211,0.061224489795918366
2,36,221,0.013605442176870748
1,36,265,0.006802721088435374
1,36,247,0.006802721088435374
1,256,147,0.0005461496450027307
4,256,116,0.002184598580010923
1485,256,166,0.8110322228290552
2,256,191,0.0010922992900054614
1,256,130,0.0005461496450027307
130,256,189,0.070999453850355
10,256,86,0.005461496450027308
1,256,142,0.0005461496450027307
11,247,129,0.0010844917677215813
4,247,119,0.00039436064280784776
16,247,108,0.001577442571231391
6,247,182,0.0005915409642117716
2,247,74,0.00019718032140392388
1,247,36,9.859016070196194e-05
1,236,108,0.00034305317324185246
1,236,74,0.00034305317324185246
1,236,36,0.00034305317324185246
5,236,142,0.0017152658662092624
2,236,152,0.0006861063464837049
31,249,147,0.03875
650,249,166,0.8125
51,249,85,0.06375
12,249,191,0.015
1,249,130,0.00125
1,249,95,0.00125
46,249,189,0.0575
6,249,86,0.0075
1,249,74,0.00125
1,249,152,0.00125
79,142,212,0.1301482701812191
13,142,218,0.0214168039538715
7,142,208,0.011532125205930808
34,142,221,0.05601317957166392
13,142,222,0.0214168039538715
3,142,227,0.004942339373970346
4,142,266,0.006589785831960461
42,142,233,0.06919275123558484
9,142,235,0.014827018121911038
57,142,265,0.09390444810543658
2,142,236,0.0032948929159802307
4,142,249,0.006589785831960461
2,137,212,0.2857142857142857
1,137,221,0.14285714285714285
2,137,211,0.2857142857142857
2,137,265,0.2857142857142857
21,152,212,0.09545454545454546
15,152,218,0.06818181818181818
8,152,208,0.03636363636363636
70,152,211,0.3181818181818182
7,152,217,0.031818181818181815
15,152,233,0.06818181818181818
1,152,235,0.004545454545454545
19,152,221,0.08636363636363636
31,152,265,0.1409090909090909
4,152,236,0.01818181818181818
5,152,249,0.022727272727272728
0,166,267,0.0
0,267,166,0
147,209,166,0.5404411764705882
42,209,191,0.15441176470588236
6,166,241,2.6411124365582782e-05
9,191,209,0.0005531313379632474
6,191,232,0.00036875422530883165
10,191,237,0.0006145903755147194
6,191,240,0.00036875422530883165
1,191,241,6.145903755147194e-05
1,191,243,6.145903755147194e-05
22,191,244,0.0013520988261323827
52,191,248,0.003195869952676541
12,191,256,0.0007375084506176633
36,191,257,0.00221252535185299
21560,228,166,0.835076303354249
24,228,191,0.0009295840111550081
3,232,191,1.0
2,237,191,0.008620689655172414
164,240,191,0.3215686274509804
30,241,166,0.967741935483871
1,241,191,0.03225806451612903
2,243,191,0.18181818181818182
105,244,166,0.9375
7,244,191,0.0625
588,257,166,0.7819148936170213
33,257,191,0.043882978723404256
4974,248,166,0.9252232142857143
17,248,191,0.003162202380952381
1,251,191,1.0
10,253,191,0.003812428516965307
0,206,166,0
49,166,214,0.00021569084898559273
18,166,259,7.923337309674835e-05
27,166,272,0.00011885005964512253
6222,224,166,1.0
91,189,274,0.00267112833157215
0,189,243,0.0
8,189,275,0.00023482446870963955
0,215,166,0
0,274,166,0
1429,189,228,0.04194552072325936
1504,228,189,0.05825393136571384
447,12,248,0.10815388337769175
211,237,166,0.9094827586206896
329,248,12,0.061197916666666664
2130,12,265,0.5153641422695379
2,12,257,0.0004839099927413501
15,12,228,0.0036293249455601256
9,147,257,0.0011732499022291747
69,85,257,0.0025385379493028217
59,85,248,0.0021706338986792243
6,130,248,0.003970880211780278
67,189,257,0.001966654925443231
54,189,248,0.0015850651637900669
18,86,248,0.003067484662576687
9,257,147,0.011968085106382979
29,257,85,0.03856382978723404
2,257,130,0.0026595744680851063
80,257,189,0.10638297872340426
2,257,86,0.0026595744680851063
16,248,85,0.002976190476190476
39,248,189,0.007254464285714286
1,248,86,0.00018601190476190475
1,142,228,0.0016474464579901153
2,228,12,7.746533426291734e-05
117,12,256,0.02830873457536898
40,219,166,0.9523809523809523
2,219,189,0.047619047619047616
117,85,256,0.004304477392296089
14,189,237,0.0004109428202418692
13,237,85,0.05603448275862069
6,237,189,0.02586206896551724
116,256,12,0.06335335882031677
81,256,85,0.04423812124522119
35,253,85,0.013343499809378575
1,253,189,0.0003812428516965307
123,36,210,0.8367346938775511
0,147,228,0.0
247,240,166,0.4843137254901961
57,209,85,0.20955882352941177
19,209,189,0.06985294117647059
13,85,209,0.0004782752658106766
62,85,240,0.0022810051138663036
35,240,85,0.06862745098039216
64,240,189,0.12549019607843137
0,166,258,0.0
3,166,261,1.3205562182791391e-05
0,166,269,0.0
0,166,276,0.0
1,166,277,4.401854060930464e-06
0,166,229,0.0
8,166,263,3.521483248744371e-05
