flow,origin,destination,out_ratio
104,211,142,0.0007551224895807618
16,170,217,0.050156739811912224
27,170,247,0.08463949843260188
3,109,210,0.017341040462427744
49,109,211,0.2832369942196532
25,109,247,0.14450867052023122
134,86,210,0.014783759929390997
176,86,217,0.019417475728155338
2297,86,211,0.2534201235657546
308,86,247,0.03398058252427184
989,247,12,0.06438802083333334
172,247,147,0.011197916666666667
124,247,116,0.008072916666666667
9252,247,166,0.60234375
1344,247,85,0.0875
1706,247,191,0.11106770833333333
96,247,130,0.00625
4,247,195,0.00026041666666666666
1,247,77,6.510416666666667e-05
18,247,95,0.001171875
1009,247,189,0.06569010416666667
34,247,170,0.0022135416666666666
24,247,109,0.0015625
295,247,86,0.019205729166666668
150,247,142,0.009765625
3,247,138,0.0001953125
35,142,210,0.04801097393689986
44,142,217,0.06035665294924554
118,142,211,0.16186556927297668
140,142,247,0.19204389574759945
14,152,210,0.06306306306306306
10,152,247,0.04504504504504504
8,138,247,0.2
7455,218,166,0.7614913176710929
21,12,212,0.003781058696435002
180,12,218,0.03240907454087144
4,12,206,0.0007202016564638099
45,12,233,0.00810226863521786
3,12,235,0.0005401512423478574
24,210,129,0.005454545454545455
3,210,170,0.0006818181818181819
1,210,137,0.00022727272727272727
25,129,210,0.011032656663724626
181,129,212,0.07987643424536628
8,129,218,0.00353045013239188
7,129,208,0.003089143865842895
145,129,221,0.06398940864960283
7,129,222,0.003089143865842895
1629,129,211,0.7188879082082965
15,129,217,0.006619593998234775
4,129,227,0.00176522506619594
17,129,266,0.007502206531332745
70,129,206,0.03089143865842895
45,129,233,0.019858781994704325
50,129,265,0.02206531332744925
24,129,236,0.01059135039717564
30,129,247,0.01323918799646955
9,129,249,0.003971756398940865
363,147,212,0.03123655451338095
67,147,218,0.005765424662249376
381,147,221,0.032785474571895706
19,147,227,0.0016349711728766887
11,147,266,0.0009465622579812408
29,147,206,0.0024954823164959985
158,147,233,0.013596076069185095
11,147,235,0.0009465622579812408
4542,147,265,0.39084416143189055
62,147,236,0.0053351690904397215
2,147,256,0.00017210222872386197
29,147,249,0.0024954823164959985
210,212,129,0.006590509666080844
366,212,147,0.011486316846598042
237,212,116,0.007437860908862667
23480,212,166,0.7368817474265629
3655,212,85,0.11470625156916897
363,212,191,0.011392166708511172
47,212,130,0.0014750188300276174
2189,212,189,0.06869821742405222
34,212,170,0.0010670348983178508
1089,212,86,0.03417650012553352
50,212,142,0.0015691689681144865
15,212,152,0.00047075069043434596
183,116,212,0.04982303294309828
26,116,218,0.007078682276068609
24,116,208,0.006534168254832562
333,116,221,0.0906615845358018
29,116,222,0.007895453307922679
17,116,227,0.004628369180506398
17,116,266,0.004628369180506398
31,116,206,0.008439967329158726
117,116,233,0.03185407024230874
6,116,235,0.0016335420637081405
1799,116,265,0.48979036210182414
61,116,236,0.016607677647699427
2,116,256,0.0005445140212360468
17,116,249,0.004628369180506398
1652,166,222,0.005108398863288485
2691,166,266,0.00832124778517513
2169,166,256,0.006707092696412061
338,218,12,0.034525025536261494
16,218,129,0.001634320735444331
60,218,147,0.006128702757916241
18,218,116,0.0018386108273748722
445,218,85,0.045454545454545456
799,218,191,0.08161389172625128
11,218,130,0.0011235955056179776
4,218,95,0.00040858018386108274
552,218,189,0.05638406537282942
9,218,170,0.0009193054136874361
8,218,108,0.0008171603677221655
23,218,86,0.0023493360572012256
2,218,74,0.00020429009193054137
4,218,36,0.00040858018386108274
45,218,142,0.004596527068437181
0,218,152,0.0
1,218,138,0.00010214504596527068
2,208,129,0.000181867782122397
20,208,116,0.0018186778212239702
10570,208,166,0.9611712285168682
87,208,85,0.00791124852232427
1,208,130,9.09338910611985e-05
1,208,170,9.09338910611985e-05
2,208,108,0.000181867782122397
14,208,86,0.001273074474856779
91,85,208,0.0021336459554513482
165,85,222,0.0038686987104337633
311,85,266,0.007291910902696366
1512,85,233,0.03545134818288394
98,85,235,0.002297772567409144
12584,85,265,0.295052754982415
169,85,256,0.003962485345838218
459,191,212,0.021563468946725547
353,191,218,0.01658367001785211
117,191,208,0.005496570515832002
595,191,221,0.027952644930940525
67,191,222,0.003147608756929437
65,191,227,0.0030536502865733347
117,191,266,0.005496570515832002
86,191,206,0.004040214225312412
401,191,233,0.018838673306398573
85,191,235,0.003993234990134361
63,191,249,0.002959691816217232
113,130,212,0.033491404860699465
12,130,218,0.0035566093657379964
4,130,208,0.0011855364552459987
300,130,221,0.08891523414344991
23,130,222,0.006816834617664493
38,130,227,0.011262596324836989
7,130,266,0.002074688796680498
17,130,206,0.005038529934795495
93,130,233,0.02756372258446947
18,130,235,0.005334914048606995
1873,130,265,0.555127445168939
22,130,236,0.006520450503852994
7,130,249,0.002074688796680498
124,221,129,0.0038425782460489617
275,221,147,0.008521846916640843
224,221,116,0.006941431670281995
2515,221,85,0.0779361636194608
471,221,191,0.01459559962813759
179,221,130,0.00554694762937713
48,221,95,0.0014874496436318562
2096,221,189,0.06495196777192438
50,221,170,0.0015494267121165168
85,221,108,0.002634025410598079
324,221,86,0.010040285094515029
20,221,182,0.0006197706848466068
10,221,36,0.0003098853424233034
68,221,142,0.002107220328478463
8,222,129,0.0030383592859855677
21,222,116,0.007975693125712115
1346,222,166,0.5112039498670717
147,222,85,0.05582985187998481
50,222,191,0.0189897455374098
29,222,130,0.011014052411697683
4,222,71,0.0015191796429927839
626,222,189,0.23775161412837068
2,222,170,0.0007595898214963919
3,222,108,0.001139384732244588
1,222,109,0.00037979491074819596
29,222,86,0.011014052411697683
1,222,36,0.00037979491074819596
1,119,210,0.01
1,119,218,0.01
9,119,208,0.09
2,119,222,0.02
16,119,217,0.16
27,119,211,0.27
9,119,233,0.09
5,119,212,0.05
10,119,221,0.1
3,119,265,0.03
13,119,247,0.13
3,119,236,0.03
1,119,249,0.01
2,77,227,0.06451612903225806
5,77,233,0.16129032258064516
8,77,221,0.25806451612903225
2,77,265,0.06451612903225806
4,77,236,0.12903225806451613
1,186,266,0.05555555555555555
5,186,211,0.2777777777777778
11,186,221,0.6111111111111112
1,186,247,0.05555555555555555
1497,211,129,0.010869407374061543
3,211,77,2.178237950713736e-05
2,211,71,1.4521586338091573e-05
124,211,108,0.0009003383529616776
26,211,182,0.00018878062239519044
52,211,74,0.0003775612447903809
47,211,152,0.00034125727894515195
28,217,129,0.0017054452430259471
15,217,119,0.0009136313801924717
1,217,186,6.090875867949811e-05
18,217,71,0.0010963576562309661
29,217,108,0.0017663540017054452
34,217,182,0.0020708977951029357
12,217,74,0.0007309051041539773
2,217,36,0.00012181751735899622
8,217,152,0.0004872700694359849
3,227,129,0.001258917331095258
7,227,147,0.0029374737725556023
16,227,116,0.006714225765841376
1951,227,166,0.8187159043222828
109,227,85,0.045740663029794376
36,227,191,0.015107007973143098
66,227,130,0.027696181284095678
1,227,119,0.000419639110365086
3,227,77,0.001258917331095258
0,227,186,0.0
174,227,189,0.07301720520352496
2,227,170,0.000839278220730172
10,227,86,0.00419639110365086
3,227,74,0.001258917331095258
1,227,152,0.000419639110365086
1,227,138,0.000419639110365086
13,266,129,0.004289013526888816
11,266,147,0.003629165291982844
26,266,116,0.008578027053777632
217,266,85,0.07159353348729793
34,266,191,0.011217419993401518
5,266,130,0.001649620587264929
2,266,71,0.0006598482349059716
233,266,189,0.07687231936654569
18,266,86,0.0059386341141537445
1,266,74,0.0003299241174529858
22,95,212,0.10426540284360189
2,95,218,0.009478672985781991
74,95,221,0.35071090047393366
5,95,222,0.023696682464454975
1,95,227,0.004739336492890996
2,95,266,0.009478672985781991
7,95,233,0.03317535545023697
18,95,265,0.08530805687203792
6,95,236,0.02843601895734597
1,95,249,0.004739336492890996
18,211,119,0.00013069427704282417
1,211,137,7.2607931690457865e-06
7,71,221,0.175
4,71,222,0.1
19,71,217,0.475
6,71,211,0.15
1,71,236,0.025
32,206,129,0.008750341810226962
27,206,147,0.007383100902378999
23,206,116,0.006289308176100629
2930,206,166,0.8012031719989062
214,206,85,0.05851791085589281
52,206,191,0.014219305441618812
11,206,130,0.0030079299972655183
3,206,95,0.0008203445447087777
2,206,71,0.0005468963631391851
182,206,189,0.049767569045665844
2,206,170,0.0005468963631391851
18,206,108,0.004922067268252666
2,206,109,0.0005468963631391851
138,206,86,0.03773584905660377
1,206,182,0.00027344818156959256
1,206,74,0.00027344818156959256
19,206,142,0.005195515449822259
10,233,129,0.00033454886086112874
90,233,147,0.003010939747750159
64,233,116,0.002141112709511224
1372,233,85,0.04590010371014687
208,233,191,0.006958616305911478
3,233,130,0.00010036465825833863
2750,233,189,0.09200093673681041
2,233,170,6.690977217222576e-05
63,233,86,0.0021076578234251113
1,233,74,3.345488608611288e-05
2,233,142,6.690977217222576e-05
1,233,152,3.345488608611288e-05
3,233,138,0.00010036465825833863
3,235,12,0.001277139208173691
11,235,147,0.004682843763303533
3,235,116,0.001277139208173691
1843,235,166,0.7845891868880375
108,235,85,0.04597701149425287
143,235,191,0.06087696892294593
15,235,130,0.006385696040868455
2,235,71,0.0008514261387824606
200,235,189,0.08514261387824607
2,235,108,0.0008514261387824606
15,235,86,0.006385696040868455
4,235,142,0.0017028522775649213
5,212,12,0.00015691689681144864
1,212,119,3.138337936228973e-05
26,212,95,0.000815967863419533
2,212,71,6.276675872457946e-05
51,212,108,0.0016005523474767764
14,212,109,0.0004393673110720562
7,212,182,0.0002196836555360281
18,212,74,0.0005649008285212152
4,212,36,0.00012553351744915893
1,212,137,3.138337936228973e-05
626,189,222,0.010236452235340289
185,189,227,0.0030251496222651014
264,189,266,0.004316970271772901
163,189,235,0.0026654020996173594
7,221,12,0.00021691973969631235
21,221,119,0.0006507592190889371
6,221,77,0.00018593120545398203
1,221,186,3.0988534242330335e-05
13,221,109,0.0004028509451502944
24,221,74,0.0007437248218159281
30,221,152,0.0009296560272699101
3,221,138,9.296560272699101e-05
6,211,186,4.356475901427472e-05
17,211,36,0.00012343348387377836
3,211,138,2.178237950713736e-05
48,170,212,0.15047021943573669
7,170,218,0.0219435736677116
8,170,208,0.025078369905956112
55,170,221,0.1724137931034483
1,170,222,0.003134796238244514
4,170,227,0.012539184952978056
1,170,266,0.003134796238244514
69,170,211,0.21630094043887146
2,170,206,0.006269592476489028
6,170,233,0.018808777429467086
1,170,235,0.003134796238244514
43,170,265,0.13479623824451412
31,170,236,0.09717868338557993
1,108,210,0.0019011406844106464
96,108,212,0.18250950570342206
7,108,218,0.013307984790874524
6,108,208,0.011406844106463879
73,108,221,0.13878326996197718
3,108,222,0.005703422053231939
171,108,211,0.32509505703422054
11,108,217,0.02091254752851711
3,108,227,0.005703422053231939
16,108,206,0.030418250950570342
35,108,233,0.06653992395437262
3,108,235,0.005703422053231939
41,108,265,0.0779467680608365
8,108,236,0.015209125475285171
52,108,247,0.09885931558935361
15,109,212,0.08670520231213873
2,109,208,0.011560693641618497
28,109,221,0.16184971098265896
4,109,222,0.023121387283236993
15,109,217,0.08670520231213873
1,109,227,0.005780346820809248
1,109,206,0.005780346820809248
12,109,233,0.06936416184971098
2,109,235,0.011560693641618497
11,109,265,0.06358381502890173
5,109,236,0.028901734104046242
881,86,212,0.09719770520741394
19,86,218,0.0020962047661076785
14,86,208,0.0015445719329214476
446,86,221,0.049205648720211825
31,86,222,0.003420123565754634
38,86,227,0.004192409532215357
13,86,266,0.0014342453662842013
176,86,206,0.019417475728155338
102,86,233,0.011253309796999117
7,86,235,0.0007722859664607238
4288,86,265,0.4730803177405119
77,86,236,0.00849514563106796
18,86,249,0.0019858781994704323
8,182,212,0.08602150537634409
3,182,218,0.03225806451612903
1,182,208,0.010752688172043012
18,182,221,0.1935483870967742
34,182,217,0.3655913978494624
1,182,227,0.010752688172043012
20,182,211,0.21505376344086022
1,182,233,0.010752688172043012
4,182,265,0.043010752688172046
2,182,247,0.021505376344086023
1,182,236,0.010752688172043012
1,74,210,0.004484304932735426
18,74,212,0.08071748878923767
12,74,218,0.053811659192825115
2,74,208,0.008968609865470852
42,74,221,0.18834080717488788
1,74,222,0.004484304932735426
13,74,217,0.05829596412556054
5,74,227,0.02242152466367713
57,74,211,0.2556053811659193
4,74,233,0.017937219730941704
1,74,235,0.004484304932735426
56,74,265,0.25112107623318386
9,74,247,0.04035874439461883
1,74,236,0.004484304932735426
1,74,249,0.004484304932735426
2673,265,12,0.033984285605309326
40,265,129,0.0005085564624812469
4215,265,147,0.0535891372339614
1639,265,116,0.020838101050169096
11851,265,85,0.15067256592163145
1370,265,130,0.01741805883998271
7,265,119,8.899738093421823e-05
2,265,77,2.5427823124062348e-05
17,265,95,0.00021613649655452996
3,265,71,3.8141734686093524e-05
51,265,170,0.0006484094896635899
14,265,108,0.00017799476186843645
12,265,109,0.0001525669387443741
3436,265,86,0.04368500012713911
7,265,182,8.899738093421823e-05
40,265,74,0.0005085564624812469
16,265,36,0.00020342258499249878
47,265,142,0.0005975538434154652
1,265,137,1.2713911562031174e-05
37,265,152,0.00047041472779515346
15,236,129,0.002363321254135812
53,236,147,0.008350401764613203
42,236,116,0.006617299511580274
441,236,85,0.06948164487159288
91,236,191,0.014337482275090595
5,236,77,0.000787773751378604
490,236,189,0.07720182763510319
4,236,170,0.0006302190011028833
1,236,108,0.00015755475027572083
78,236,86,0.012289270521506223
21,236,152,0.003308649755790137
3,36,210,0.047619047619047616
3,36,222,0.047619047619047616
3,36,217,0.047619047619047616
26,36,211,0.4126984126984127
2,36,212,0.031746031746031744
19,36,221,0.30158730158730157
1,36,265,0.015873015873015872
4,36,247,0.06349206349206349
2,36,236,0.031746031746031744
4,256,147,0.0015232292460015233
3,256,116,0.0011424219345011425
2229,256,166,0.8488194973343488
118,256,85,0.04493526275704494
6,256,191,0.002284843869002285
169,256,189,0.06435643564356436
4,256,86,0.0015232292460015233
16,247,129,0.0010416666666666667
6,247,119,0.000390625
1,247,186,6.510416666666667e-05
74,247,108,0.0048177083333333336
22,247,182,0.0014322916666666666
6,247,74,0.000390625
4,247,36,0.00026041666666666666
10,247,152,0.0006510416666666666
25,236,130,0.00393886875689302
1,236,119,0.00015755475027572083
1,236,109,0.00015755475027572083
5,236,182,0.000787773751378604
3,236,74,0.00047266425082716245
2,236,36,0.00031510950055144165
5,236,142,0.000787773751378604
21,249,147,0.014285714285714285
11,249,116,0.007482993197278911
1134,249,166,0.7714285714285715
138,249,85,0.09387755102040816
23,249,191,0.015646258503401362
1,249,130,0.0006802721088435374
1,249,119,0.0006802721088435374
1,249,77,0.0006802721088435374
110,249,189,0.07482993197278912
2,249,170,0.0013605442176870747
22,249,86,0.014965986394557823
2,249,74,0.0013605442176870747
4,249,142,0.0027210884353741495
93,142,212,0.12757201646090535
35,142,218,0.04801097393689986
7,142,208,0.009602194787379973
95,142,221,0.13031550068587106
19,142,227,0.02606310013717421
3,142,266,0.00411522633744856
14,142,206,0.019204389574759947
40,142,233,0.05486968449931413
6,142,235,0.00823045267489712
46,142,265,0.06310013717421124
9,142,236,0.012345679012345678
2,142,249,0.0027434842249657062
2,137,211,0.6666666666666666
1,137,247,0.3333333333333333
33,152,212,0.14864864864864866
2,152,208,0.009009009009009009
25,152,221,0.11261261261261261
11,152,217,0.04954954954954955
5,152,227,0.02252252252252252
53,152,211,0.23873873873873874
11,152,233,0.04954954954954955
1,152,235,0.0045045045045045045
34,152,265,0.15315315315315314
23,152,236,0.1036036036036036
1,138,218,0.025
2,138,208,0.05
7,138,221,0.175
2,138,222,0.05
2,138,217,0.05
5,138,227,0.125
4,138,233,0.1
1,138,211,0.025
7,138,265,0.175
1,138,236,0.025
6,166,267,1.8553506767391593e-05
0,267,166,0
49,209,191,0.13920454545454544
5,166,226,1.5461255639492993e-05
357,166,237,0.0011039336526597998
66,166,244,0.00020408857444130754
4447,166,248,0.013751240765765069
4,191,209,0.0001879169407122052
24,191,228,0.0011275016442732313
13,191,232,0.0006107300573146669
33,191,237,0.0015503147608756929
13,191,240,0.0006107300573146669
1,191,241,4.69792351780513e-05
3,191,243,0.0001409377055341539
31,191,244,0.0014563562905195904
16,191,256,0.0007516677628488208
38,191,257,0.0017852109367659495
7,191,253,0.0003288546462463591
29038,228,166,0.8202361448505734
27,228,191,0.0007626687757753799
24,232,166,0.6857142857142857
11,232,191,0.3142857142857143
289,237,166,0.9665551839464883
184,240,191,0.25205479452054796
49,241,166,1.0
23,243,166,0.92
2,243,191,0.08
164,244,166,0.8817204301075269
4760,248,166,0.9814432989690721
29,248,191,0.005979381443298969
692,257,166,0.8065268065268065
26,257,191,0.030303030303030304
9,251,191,1.0
12,253,191,0.0025945945945945945
6,166,264,1.8553506767391593e-05
36,166,258,0.00011132104060434955
2,166,255,6.184502255797198e-06
57,166,269,0.00017625831429022014
3,166,261,9.276753383695797e-06
243,166,216,0.0007514170240793595
104,166,214,0.0003215941173014543
1,166,270,3.092251127898599e-06
3,166,271,9.276753383695797e-06
2,166,278,6.184502255797198e-06
3,166,238,9.276753383695797e-06
32,166,263,9.895203609275517e-05
28,166,272,8.658303158116076e-05
12,166,273,3.710701353478319e-05
6,166,283,1.8553506767391593e-05
67,166,252,0.00020718082556920613
8776,224,166,1.0
2232,228,189,0.06304728546409807
3685,85,228,0.08640093786635404
4075,228,85,0.11510649115869159
41,147,274,0.0035280956888391704
0,147,232,0.0
0,147,243,0.0
1,147,275,8.605111436193098e-05
1,147,251,8.605111436193098e-05
126,189,274,0.002060372175164339
7,189,275,0.00011446512084246328
3261,12,265,0.587144400432121
0,215,166,0
2006,189,228,0.03280243320142591
386,240,166,0.5287671232876713
8,12,228,0.0014404033129276198
1,12,236,0.00018005041411595248
2,12,257,0.00036010082823190496
9,147,228,0.0007744600292573789
6,147,257,0.0005163066861715859
45,85,257,0.0010550996483001172
51,85,248,0.0011957796014067995
16,130,248,0.004742145820983995
30,228,12,0.0008474097508615332
96,189,257,0.0015698073715537822
51,189,248,0.0008339601661379468
39,86,248,0.004302736098852604
2,257,147,0.002331002331002331
38,257,85,0.04428904428904429
1,248,147,0.0002061855670103093
1,248,116,0.0002061855670103093
17,248,85,0.0035051546391752578
41,248,189,0.008453608247422681
1,248,86,0.0002061855670103093
93,12,256,0.01674468851278358
56,166,219,0.00017316606316232153
41,219,166,0.7884615384615384
2,219,85,0.038461538461538464
9,219,189,0.17307692307692307
9,85,219,0.00021101992966002345
15,85,237,0.00035169988276670573
10,189,219,0.00016352160120351898
7,189,237,0.00011446512084246328
201,189,256,0.0032867841841907317
10,237,85,0.033444816053511704
93,256,12,0.03541507996953541
92,253,85,0.019891891891891892
104,253,189,0.022486486486486486
62,207,166,1.0
5,258,166,1.0
304,223,166,1.0
0,166,262,0.0
1,166,286,3.092251127898599e-06
0,166,282,0.0
57,216,166,1.0
1,262,166,1.0
20,269,166,1.0
699,234,166,1.0
130,239,166,1.0
8,263,166,1.0
4,264,166,1.0
41,252,166,1.0
2,282,166,1.0
16,254,166,1.0
51,209,189,0.14488636363636365
225,209,166,0.6392045454545454
27,209,85,0.07670454545454546
41,85,209,0.0009613130128956624
44,85,240,0.0010316529894490035
66,189,209,0.0010792425679432252
42,240,85,0.057534246575342465
118,240,189,0.16164383561643836
2,166,277,6.184502255797198e-06
