flow,origin,destination,out_ratio
26,85,248,0.0008815950088159501
20,130,248,0.008058017727639
27,228,12,0.0010400616332819723
9,228,147,0.00034668721109399074
6,228,86,0.00023112480739599384
104,189,257,0.002103134479271992
11,257,12,0.012276785714285714
13,257,147,0.014508928571428572
79,257,189,0.08816964285714286
1,257,86,0.0011160714285714285
1,248,147,0.0002231644722160232
22,248,85,0.00490961838875251
1,248,86,0.0002231644722160232
2,219,85,0.0392156862745098
5,219,189,0.09803921568627451
1,85,219,3.3907500339075e-05
9,85,237,0.00030516750305167504
102,85,256,0.00345856503458565
7,237,85,0.033816425120772944
19,237,189,0.09178743961352658
63,253,85,0.01947449768160742
81,253,189,0.025038639876352395
56,207,166,1.0
87,258,166,1.0
390,223,166,1.0
2,166,286,6.824564336874145e-06
7,166,269,2.3885975179059505e-05
1,166,287,3.4122821684370724e-06
14,166,263,4.777195035811901e-05
21,166,254,7.165792553717852e-05
51,216,166,1.0
10,262,166,1.0
19,269,166,1.0
430,234,166,1.0
35,239,166,1.0
15,263,166,1.0
2,264,166,1.0
30,252,166,1.0
6,282,166,1.0
34,254,166,1.0
385,209,166,0.6053459119496856
69,209,85,0.10849056603773585
62,209,189,0.09748427672955975
69,85,209,0.0023396175233961754
117,85,240,0.003967177539671776
50,189,209,0.0010111223458038423
71,240,85,0.09416445623342175
126,240,189,0.16710875331564987
0,166,277,0.0
