flow,origin,destination,out_ratio
1510,129,211,0.7112576542628356
15,129,217,0.00706547338671691
2,129,227,0.0009420631182289214
7,129,266,0.003297220913801225
25,129,233,0.011775788977861516
2,129,235,0.0009420631182289214
33,129,265,0.015544041450777202
14,129,236,0.00659444182760245
16,129,247,0.007536504945831371
1,129,249,0.0004710315591144607
649,147,212,0.054214351349093644
69,147,218,0.0057639294962826835
77,147,208,0.00643221117701111
332,147,221,0.02773368975022972
201,147,222,0.01679057722830173
16,147,227,0.001336563361456854
12,147,266,0.0010024225210926406
115,147,233,0.009606549160471139
14,147,235,0.0011694929412747472
4951,147,265,0.4135828251608053
63,147,236,0.005262718235736363
36,147,249,0.003007267563277922
12,212,12,0.0004947841504143818
268,212,129,0.011050179359254526
334,212,147,0.013771492186533625
215,212,116,0.00886488269492434
16716,212,166,0.6892343215272337
3100,212,85,0.1278192388570486
482,212,191,0.019873830041644332
58,212,130,0.002391456727002845
24,212,95,0.0009895683008287635
1681,212,189,0.06931101307054797
56,212,170,0.0023089927019337812
41,212,108,0.0016905125139158041
27,212,109,0.0011132643384323588
1098,212,86,0.045272749762915926
30,212,74,0.0012369603760359544
75,212,142,0.0030924009400898856
20,212,152,0.0008246402506906362
300,116,212,0.10359116022099447
34,116,218,0.011740331491712707
43,116,208,0.014848066298342542
227,116,221,0.07838397790055249
23,116,222,0.007941988950276244
9,116,227,0.003107734806629834
19,116,266,0.006560773480662983
61,116,233,0.02106353591160221
2,116,235,0.0006906077348066298
1115,116,265,0.38501381215469616
46,116,236,0.015883977900552487
15,116,249,0.0051795580110497235
1817,166,266,0.007188637442633328
1168,166,235,0.004620984332964076
1901,166,256,0.007520968507675265
520,166,249,0.0020572875454977053
312,218,12,0.029657794676806085
6,218,129,0.0005703422053231939
48,218,147,0.0045627376425855515
31,218,116,0.002946768060836502
322,218,85,0.030608365019011406
1517,218,191,0.14420152091254754
4,218,130,0.00038022813688212925
5,218,95,0.0004752851711026616
411,218,189,0.03906844106463878
25,218,170,0.002376425855513308
4,218,108,0.00038022813688212925
1,218,109,9.505703422053231e-05
20,218,86,0.0019011406844106464
16,218,142,0.001520912547528517
3,218,152,0.00028517110266159697
14,208,12,0.0014039310068190934
3,208,129,0.00030084235860409147
78,208,147,0.007821901323706379
54,208,116,0.005415162454873646
115,208,85,0.01153229041315684
323,208,191,0.03239069394304051
4,208,130,0.00040112314480545525
1,208,119,0.00010028078620136381
3,208,95,0.00030084235860409147
569,208,189,0.05705976734857601
1,208,170,0.00010028078620136381
3,208,108,0.00030084235860409147
9,208,109,0.0009025270758122744
14,208,86,0.0014039310068190934
2,208,74,0.00020056157240272763
9,208,142,0.0009025270758122744
435,85,218,0.013543385535041565
131,85,208,0.004078582770322862
99,85,222,0.0030822877424577354
161,85,266,0.005012609358946418
1331,85,233,0.04143964631526511
104,85,235,0.0032379588405616615
8427,85,265,0.2623680687443569
154,85,236,0.0047946698216009215
670,191,212,0.033697128199969825
520,191,218,0.0261529950208721
398,191,208,0.020017100035205956
892,191,221,0.04486244530503445
61,191,222,0.0030679474928330735
71,191,227,0.0035708897047729217
83,191,266,0.0041744203591007395
89,191,235,0.004476185686264648
4669,191,265,0.23482371875471508
134,191,236,0.006739425639993964
56,191,249,0.0028164763868631496
4,130,210,0.0031201248049922
115,130,212,0.08970358814352575
19,130,218,0.014820592823712949
5,130,208,0.0039001560062402497
112,130,221,0.0873634945397816
27,130,222,0.02106084243369735
221,130,211,0.17238689547581904
18,130,217,0.014040561622464899
1,130,227,0.00078003120124805
10,130,266,0.0078003120124804995
47,130,233,0.036661466458658344
5,130,235,0.0039001560062402497
627,130,265,0.4890795631825273
14,130,236,0.0109204368174727
8,130,249,0.0062402496099844
55,221,129,0.0024283632831471587
349,221,147,0.015409068833061063
209,221,116,0.009227780475959204
1087,221,85,0.047993288886926576
728,221,191,0.032142699456929665
106,221,130,0.004680118327519979
4,221,77,0.00017660823877433882
31,221,95,0.0013687138505011258
1570,221,189,0.069318733718928
22,221,109,0.0009713453132588635
204,221,86,0.00900702017749128
8,222,129,0.003970223325062035
142,222,147,0.07047146401985112
17,222,116,0.008436724565756825
85,222,85,0.04218362282878412
73,222,191,0.036228287841191066
5,222,130,0.0024813895781637717
698,222,189,0.34640198511166254
1,222,108,0.0004962779156327543
1,222,109,0.0004962779156327543
15,222,86,0.007444168734491315
4,119,208,0.06349206349206349
17,119,217,0.2698412698412698
9,119,211,0.14285714285714285
16,119,233,0.25396825396825395
4,119,212,0.06349206349206349
7,119,221,0.1111111111111111
5,119,265,0.07936507936507936
1,119,236,0.015873015873015872
1,77,208,0.038461538461538464
6,77,221,0.23076923076923078
1,77,233,0.038461538461538464
14,77,265,0.5384615384615384
1,186,211,0.25
1,186,235,0.25
1,186,212,0.25
1,186,221,0.25
1220,211,129,0.011515300247295792
14,211,95,0.00013214278972306648
172,211,142,0.0016234685594548165
19,217,129,0.0012389149713093375
18,217,130,0.0011737089201877935
22,217,119,0.0014345331246739697
3,217,71,0.00019561815336463224
29,217,108,0.0018909754825247782
2,217,182,0.00013041210224308815
6,217,74,0.0003912363067292645
8,217,152,0.0005216484089723526
4,227,147,0.002182214948172395
1535,227,166,0.8374249863611566
104,227,85,0.05673758865248227
29,227,191,0.015821058374249863
1,227,130,0.0005455537370430987
116,227,189,0.06328423349699945
43,227,86,0.023458810692853247
8,266,129,0.003669724770642202
15,266,147,0.006880733944954129
12,266,116,0.005504587155963303
1804,266,166,0.8275229357798165
152,266,85,0.06972477064220184
24,266,191,0.011009174311926606
3,266,130,0.0013761467889908258
144,266,189,0.06605504587155964
18,266,86,0.008256880733944955
123,211,108,0.0011609687954240839
10,211,182,9.438770694504748e-05
63,211,152,0.0005946425537537992
3,95,218,0.0234375
3,95,208,0.0234375
1,95,222,0.0078125
33,95,211,0.2578125
4,95,233,0.03125
21,95,212,0.1640625
14,95,221,0.109375
31,95,265,0.2421875
8,211,119,7.551016555603798e-05
4,211,186,3.775508277801899e-05
8,211,71,7.551016555603798e-05
61,211,170,0.0005757650123647896
33,211,74,0.0003114794329186567
1,71,212,0.0625
3,71,217,0.1875
1,71,235,0.0625
7,71,211,0.4375
16,233,129,0.0006585446163977609
73,233,147,0.003004609812314784
46,233,116,0.0018933157721435626
20327,233,166,0.8366397760948304
1413,233,85,0.058157721435627266
367,233,191,0.015105367138623642
2010,233,189,0.08272966743496872
44,233,86,0.0018109976950938427
13,235,12,0.00785024154589372
2,235,129,0.0012077294685990338
10,235,147,0.006038647342995169
2,235,116,0.0012077294685990338
1292,235,166,0.7801932367149759
83,235,85,0.050120772946859904
79,235,191,0.04770531400966183
2,235,130,0.0012077294685990338
1,235,71,0.0006038647342995169
137,235,189,0.08272946859903382
2,235,108,0.0012077294685990338
13,235,86,0.00785024154589372
1,235,74,0.0006038647342995169
1,235,36,0.0006038647342995169
18,235,142,0.010869565217391304
3,212,119,0.00012369603760359544
3,212,71,0.00012369603760359544
8,212,182,0.0003298561002762545
2,212,36,8.246402506906362e-05
927,189,208,0.02200959209839024
551,189,222,0.013082292606486539
130,189,266,0.003086566313690109
2160,189,233,0.05128448644285104
127,189,235,0.00301533786029726
50,221,12,0.002207602984679235
8,221,119,0.00035321647754867763
1,221,186,4.4152059693584704e-05
3,221,71,0.0001324561790807541
36,221,170,0.0015894741489690493
28,221,108,0.0012362576714203717
9,221,182,0.00039736853724226234
36,221,74,0.0015894741489690493
4,221,36,0.00017660823877433882
34,221,142,0.00150117002958188
11,221,152,0.00048567265662943174
3,211,77,2.831631208351424e-05
2,211,36,1.8877541389009495e-05
7,170,210,0.021341463414634148
56,170,212,0.17073170731707318
33,170,218,0.10060975609756098
1,170,208,0.003048780487804878
6,170,222,0.018292682926829267
27,170,217,0.08231707317073171
3,170,227,0.009146341463414634
4,170,266,0.012195121951219513
59,170,211,0.1798780487804878
15,170,233,0.04573170731707317
24,170,221,0.07317073170731707
59,170,265,0.1798780487804878
4,170,236,0.012195121951219513
1,170,249,0.003048780487804878
4,108,210,0.00966183574879227
127,108,212,0.30676328502415456
4,108,218,0.00966183574879227
1,108,222,0.0024154589371980675
150,108,211,0.36231884057971014
23,108,217,0.05555555555555555
2,108,227,0.004830917874396135
16,108,233,0.03864734299516908
2,108,235,0.004830917874396135
25,108,221,0.06038647342995169
33,108,265,0.07971014492753623
26,108,247,0.06280193236714976
1,108,236,0.0024154589371980675
22,109,212,0.10232558139534884
2,109,218,0.009302325581395349
2,109,208,0.009302325581395349
17,109,221,0.07906976744186046
3,109,222,0.013953488372093023
14,109,217,0.06511627906976744
8,109,233,0.037209302325581395
55,109,265,0.2558139534883721
7,109,236,0.03255813953488372
1,109,249,0.004651162790697674
1430,86,212,0.21219765543849237
12,86,218,0.0017806796260572786
7,86,208,0.0010387297818667458
202,86,221,0.02997477370529752
24,86,222,0.003561359252114557
39,86,227,0.005787208784686155
22,86,266,0.003264579314438344
116,86,233,0.01721323638522036
18,86,235,0.002671019439085918
2941,86,265,0.43641489835287134
37,86,236,0.0054904288470099425
1,86,256,0.00014838996883810655
15,86,249,0.002225849532571598
1,182,210,0.017543859649122806
15,182,212,0.2631578947368421
2,182,218,0.03508771929824561
4,182,217,0.07017543859649122
1,182,227,0.017543859649122806
12,182,211,0.21052631578947367
3,182,233,0.05263157894736842
1,182,235,0.017543859649122806
8,182,221,0.14035087719298245
2,182,265,0.03508771929824561
8,182,247,0.14035087719298245
1,74,210,0.006535947712418301
43,74,212,0.28104575163398693
11,74,218,0.0718954248366013
14,74,217,0.0915032679738562
2,74,227,0.013071895424836602
42,74,211,0.27450980392156865
22,74,221,0.1437908496732026
9,74,265,0.058823529411764705
7,74,236,0.0457516339869281
1,74,247,0.006535947712418301
1,74,249,0.006535947712418301
37,265,129,0.0007032215147771548
3874,265,147,0.0736291931958567
1083,265,116,0.02058348379739618
6907,265,85,0.13127435142069752
4007,265,191,0.07615698945167727
589,265,130,0.01119452627577687
6,265,119,0.00011403592131521429
3,265,77,5.7017960657607147e-05
35,265,95,0.0006652095410054167
64,265,170,0.001216383160695619
17,265,108,0.00032310177705977385
27,265,109,0.0005131616459184643
2352,265,86,0.044702081155564004
1,265,182,1.9005986885869048e-05
4,265,74,7.602394754347619e-05
9,265,36,0.00017105388197282144
67,265,142,0.0012734011213532263
66,265,152,0.0012543951344673571
12,236,129,0.003079291762894534
80,236,147,0.020528611752630228
37,236,116,0.009494482935591481
3217,236,166,0.8255068001026431
145,236,85,0.03720810880164229
104,236,191,0.0266871952784193
20,236,130,0.005132152938157557
2,236,95,0.0005132152938157557
231,236,189,0.059276366435719784
5,236,170,0.0012830382345393892
5,236,109,0.0012830382345393892
28,236,86,0.00718501411342058
0,236,74,0.0
5,36,212,0.11363636363636363
2,36,218,0.045454545454545456
1,36,217,0.022727272727272728
20,36,211,0.45454545454545453
1,36,235,0.022727272727272728
5,36,221,0.11363636363636363
2,36,247,0.045454545454545456
3,256,147,0.0013434841021047917
1915,256,166,0.8575906851768921
4,256,191,0.0017913121361397223
1,256,109,0.0004478280340349306
22,247,129,0.001852475581003705
32,247,108,0.002694509936005389
1,247,182,8.42034355001684e-05
3,247,36,0.0002526103065005052
1,236,119,0.00025660764690787786
1,236,182,0.00025660764690787786
4,236,142,0.0010264305876315114
1,249,129,0.001182033096926714
18,249,147,0.02127659574468085
11,249,116,0.013002364066193853
665,249,166,0.7860520094562647
51,249,85,0.06028368794326241
24,249,191,0.028368794326241134
6,249,130,0.0070921985815602835
45,249,189,0.05319148936170213
1,249,108,0.001182033096926714
18,249,86,0.02127659574468085
4,249,142,0.004728132387706856
2,249,137,0.002364066193853428
0,249,152,0.0
147,142,212,0.18678526048284624
32,142,218,0.04066073697585769
2,142,208,0.0025412960609911056
58,142,221,0.07369758576874205
12,142,222,0.015247776365946633
21,142,227,0.026683608640406607
8,142,266,0.010165184243964422
33,142,233,0.04193138500635324
17,142,235,0.021601016518424398
85,142,265,0.10800508259212198
16,142,236,0.020330368487928845
1,142,256,0.0012706480304955528
1,142,249,0.0012706480304955528
1,137,217,0.16666666666666666
1,137,211,0.16666666666666666
2,137,212,0.3333333333333333
1,137,221,0.16666666666666666
1,137,265,0.16666666666666666
34,152,212,0.15384615384615385
2,152,218,0.00904977375565611
1,152,208,0.004524886877828055
8,152,217,0.03619909502262444
3,152,227,0.013574660633484163
69,152,211,0.31221719457013575
5,152,233,0.02262443438914027
20,152,221,0.09049773755656108
62,152,265,0.28054298642533937
1,152,236,0.004524886877828055
0,166,267,0.0
0,267,166,0
158,209,166,0.5231788079470199
75,209,191,0.24834437086092714
1,166,241,3.956322202880202e-06
39,191,209,0.0019614746265654076
14,191,232,0.0007041190967157874
20,191,237,0.0010058844238796962
9,191,240,0.0004526479907458633
7,191,241,0.0003520595483578937
3,191,243,0.00015088266358195444
22,191,244,0.001106472866267666
63,191,248,0.003168535935221043
25,191,256,0.0012573555298496203
40,191,257,0.0020117688477593924
1,191,253,5.029422119398481e-05
6,232,191,0.8571428571428571
252,237,166,0.9032258064516129
7,237,191,0.025089605734767026
204,240,191,0.2764227642276423
16,241,166,0.8
4,241,191,0.2
34,243,166,0.9714285714285714
1,243,191,0.02857142857142857
121,244,166,0.8768115942028986
17,244,191,0.12318840579710146
823,257,166,0.8189054726368159
25,257,191,0.024875621890547265
5044,248,166,0.9841951219512195
19,248,191,0.0037073170731707315
1,251,166,0.16666666666666666
5,251,191,0.8333333333333334
2,253,191,0.00078125
32,166,216,0.00012660231049216647
5,166,270,1.9781611014401014e-05
48,166,272,0.00018990346573824973
26,166,273,0.00010286437727488527
5856,224,166,1.0
1459,228,189,0.04870151545497029
3276,85,228,0.10199570347769234
3192,228,85,0.10654916883637092
94,189,274,0.002231824872975925
0,189,275,0.0
0,215,166,0
1377,189,228,0.032693860107317535
0,274,166,0
329,240,166,0.44579945799457993
3245,12,265,0.6529175050301811
2,12,236,0.00040241448692152917
4,12,257,0.0008048289738430583
7,12,228,0.0014084507042253522
1,208,71,0.00010028078620136381
146,85,257,0.00454559606463464
112,85,248,0.003487032597527943
1,130,257,0.00078003120124805
3,130,248,0.00234009360374415
1,227,116,0.0005455537370430987
13,86,248,0.0019290695948953852
2415,265,12,0.045899458329373755
5,236,12,0.0012830382345393892
5,257,12,0.004975124378109453
41,257,85,0.04079601990049751
2,257,130,0.001990049751243781
1,257,86,0.0009950248756218905
33,248,85,0.006439024390243902
29,248,189,0.0056585365853658535
17,228,12,0.00056746111222378
41,219,166,0.8541666666666666
7,219,85,0.14583333333333334
1,85,219,3.1134219620785205e-05
14,85,237,0.0004358790746909929
144,85,256,0.004483327625393069
3,189,219,7.122845339284866e-05
16,189,237,0.00037988508476185953
220,189,256,0.005223419915475569
7,237,85,0.025089605734767026
13,237,189,0.04659498207885305
135,256,85,0.06045678459471563
175,256,189,0.07836990595611286
34,253,85,0.01328125
6,253,189,0.00234375
5,210,36,0.0017953321364452424
8,36,210,0.18181818181818182
0,147,228,0.0
26,209,85,0.08609271523178808
43,209,189,0.1423841059602649
47,85,209,0.0014633083221769047
56,85,240,0.0017435162987639715
36,189,209,0.000854741440714184
53,240,85,0.07181571815718157
152,240,189,0.20596205962059622
4,166,258,1.582528881152081e-05
6,166,261,2.3737933217281216e-05
1,166,269,3.956322202880202e-06
3,166,277,1.1868966608640608e-05
0,166,229,0.0
8,166,263,3.165057762304162e-05
