flow,origin,destination,out_ratio
52,211,95,0.0004755155228384619
14,211,71,0.00012802340999497051
68,211,170,0.0006218279914041425
70,211,109,0.0006401170499748525
1464,211,86,0.013387590873759772
196,211,142,0.001792327739929587
98,211,152,0.0008961638699647935
47,170,221,0.13352272727272727
51,170,217,0.14488636363636365
55,170,211,0.15625
3,109,210,0.0136986301369863
22,109,221,0.1004566210045662
79,109,211,0.3607305936073059
25,86,210,0.003603343903142116
233,86,221,0.03358316517728452
258,86,217,0.03718650908042664
1670,86,211,0.24070337272989334
11,142,210,0.016176470588235296
57,142,221,0.0838235294117647
72,142,217,0.10588235294117647
199,142,211,0.2926470588235294
20,152,217,0.0970873786407767
87,152,211,0.4223300970873786
7,138,217,0.2
8204,218,166,0.7834224598930482
83,12,218,0.014103653355989804
6,12,221,0.0010195412064570944
2,12,222,0.0003398470688190314
2,12,227,0.0003398470688190314
2,12,235,0.0003398470688190314
8,12,212,0.0013593882752761257
471,12,247,0.0800339847068819
7,210,129,0.002095808383233533
7,210,130,0.002095808383233533
4,210,170,0.0011976047904191617
1,210,138,0.0002994011976047904
10,129,210,0.003913894324853229
236,129,212,0.0923679060665362
12,129,218,0.004696673189823875
2,129,208,0.0007827788649706458
72,129,221,0.02818003913894325
3,129,222,0.0011741682974559687
1966,129,211,0.7694716242661448
31,129,217,0.01213307240704501
8,129,227,0.0031311154598825833
40,129,206,0.015655577299412915
13,129,233,0.005088062622309198
42,129,265,0.01643835616438356
11,129,236,0.004305283757338552
96,129,247,0.037573385518591
13,129,249,0.005088062622309198
562,147,212,0.062361296049711495
91,147,218,0.010097647581003106
48,147,208,0.005326231691078562
173,147,222,0.019196626719928982
20,147,227,0.0022192632046160675
30,147,266,0.003328894806924101
69,147,206,0.007656458055925432
40,147,233,0.004438526409232135
8,147,235,0.000887705281846427
3311,147,265,0.36739902352418996
44,147,236,0.004882379050155349
2,147,256,0.00022192632046160674
174,147,247,0.019307589880159785
47,147,249,0.0052152685308477584
229,212,129,0.008997681819967782
367,212,147,0.014419865624140505
159,212,116,0.00624729873089466
18169,212,166,0.7138815763624219
3020,212,85,0.11865938470001179
422,212,191,0.016580880908412244
93,212,130,0.0036540803897685747
2,212,77,7.858237397351774e-05
28,212,95,0.0011001532356292483
1804,212,189,0.07088130132411301
33,212,170,0.0012966091705630426
32,212,108,0.0012573179835762838
14,212,109,0.0005500766178146241
968,212,86,0.038033869003182584
7,212,182,0.0002750383089073121
19,212,74,0.0007465325527484185
53,212,142,0.00208243291029822
16,212,152,0.0006286589917881419
245,116,212,0.07578100835137642
42,116,218,0.012991030003093103
14,116,208,0.004330343334364367
5,116,222,0.001546551190844417
23,116,227,0.007114135477884318
13,116,266,0.004021033096195484
44,116,206,0.01360965047943087
44,116,233,0.01360965047943087
8,116,235,0.0024744819053510673
1425,116,265,0.44076708939065884
70,116,236,0.021651716671821836
81,116,247,0.025054129291679553
14,116,249,0.004330343334364367
2048,166,222,0.006724123779036362
2140,166,266,0.007026184026922761
1386,166,235,0.004550603299679882
1455,166,256,0.004777148485594681
141,218,12,0.013464476699770817
1,218,129,9.549274255156608e-05
34,218,147,0.003246753246753247
23,218,116,0.00219633307868602
358,218,85,0.03418640183346066
1144,218,191,0.1092436974789916
12,218,130,0.001145912910618793
2,218,119,0.00019098548510313216
1,218,77,9.549274255156608e-05
3,218,95,0.00028647822765469827
448,218,189,0.0427807486631016
27,218,170,0.0025783040488922843
3,218,108,0.00028647822765469827
2,218,109,0.00019098548510313216
33,218,86,0.0031512605042016808
2,218,182,0.00019098548510313216
2,218,74,0.00019098548510313216
2,218,36,0.00019098548510313216
16,218,142,0.0015278838808250573
10,218,152,0.0009549274255156608
4,218,138,0.0003819709702062643
1,208,12,8.507018290089324e-05
2,208,129,0.00017014036580178648
50,208,147,0.004253509145044662
11,208,116,0.0009357720119098256
11155,208,166,0.9489578902594641
70,208,85,0.005954912803062527
173,208,191,0.01471714164185453
1,208,130,8.507018290089324e-05
3,208,119,0.0002552105487026797
1,208,77,8.507018290089324e-05
250,208,189,0.02126754572522331
3,208,170,0.0002552105487026797
1,208,108,8.507018290089324e-05
7,208,109,0.0005954912803062527
18,208,86,0.0015312632922160783
7,208,142,0.0005954912803062527
1,208,152,8.507018290089324e-05
1,208,138,8.507018290089324e-05
521,85,218,0.015419219272544318
24,85,222,0.0007102903311728669
165,85,266,0.00488324602681346
1694,85,233,0.05013465920861819
106,85,235,0.0031371156293468288
9198,85,265,0.27221876942200124
156,85,256,0.004616887152623635
854,85,247,0.025274497617567847
50,85,248,0.0014797715232768062
411,191,212,0.01838597119083833
522,191,218,0.02335152545405744
201,191,208,0.008991679341504875
7,191,222,0.00031314306164444844
106,191,227,0.004741880647758791
97,191,266,0.0043392681399302135
96,191,206,0.00429453341683815
267,191,233,0.011944171065581105
41,191,235,0.0018341236467746265
19,191,256,0.0008499597387492171
650,191,247,0.02907757000984164
48,191,249,0.002147266708419075
7,130,210,0.0035122930255895636
136,130,212,0.0682388359257401
18,130,218,0.009031610637230306
4,130,208,0.002007024586051179
88,130,221,0.04415454089312594
2,130,222,0.0010035122930255895
28,130,227,0.014049172102358254
5,130,266,0.002508780732563974
5,130,206,0.002508780732563974
53,130,233,0.026593075765178123
5,130,235,0.002508780732563974
1219,130,265,0.6116407425990968
22,130,236,0.011038635223281485
53,130,247,0.026593075765178123
5,130,249,0.002508780732563974
46,221,129,0.0013997930740673118
4,221,77,0.00012172113687541841
35,221,108,0.0010650599476599112
17,221,74,0.0005173148317205282
24,221,152,0.0007303268212525105
279,222,147,0.09799789251844046
2,222,116,0.0007024938531787847
13,222,85,0.0045662100456621
10,222,191,0.0035124692658939235
1,222,130,0.00035124692658939234
590,222,189,0.20723568668774148
1,222,86,0.00035124692658939234
1,119,210,0.02
1,119,218,0.02
2,119,208,0.04
12,119,221,0.24
7,119,211,0.14
17,119,217,0.34
2,119,233,0.04
1,119,212,0.02
1,119,265,0.02
1,119,236,0.02
1,119,256,0.02
4,119,247,0.08
2,77,266,0.06666666666666667
1,77,212,0.03333333333333333
2,77,211,0.06666666666666667
1,77,265,0.03333333333333333
1,77,247,0.03333333333333333
1,77,236,0.03333333333333333
1,186,212,0.5
1,186,211,0.5
1609,211,129,0.014713547620136254
47,211,74,0.00042979287641168673
2,211,138,1.8289058570710074e-05
20,217,129,0.0013366303548753592
19,217,119,0.0012697988371315912
5,217,95,0.0003341575887188398
10,217,108,0.0006683151774376796
21,217,109,0.001403461872619127
1,217,182,6.683151774376797e-05
9,217,74,0.0006014836596939117
5,217,36,0.0003341575887188398
7,217,138,0.00046782062420637575
3,227,12,0.001261564339781329
5,227,129,0.0021026072329688814
22,227,147,0.009251471825063078
2,227,116,0.0008410428931875525
1943,227,166,0.8170731707317073
148,227,85,0.06223717409587889
65,227,191,0.027333894028595457
6,227,130,0.002523128679562658
1,227,119,0.00042052144659377626
130,227,189,0.054667788057190914
1,227,170,0.00042052144659377626
1,227,108,0.00042052144659377626
41,227,86,0.017241379310344827
1,227,74,0.00042052144659377626
2,227,142,0.0008410428931875525
7,227,152,0.002943650126156434
2,266,129,0.0009416195856873823
19,266,147,0.008945386064030132
12,266,116,0.005649717514124294
1751,266,166,0.8243879472693032
103,266,85,0.04849340866290019
29,266,191,0.013653483992467044
5,266,130,0.0023540489642184556
2,266,77,0.0009416195856873823
154,266,189,0.07250470809792843
2,266,170,0.0009416195856873823
3,266,109,0.0014124293785310734
35,266,86,0.01647834274952919
4,266,74,0.0018832391713747645
2,266,142,0.0009416195856873823
1,266,152,0.00047080979284369113
20,211,182,0.00018289058570710072
10,211,36,9.144529285355036e-05
28,95,212,0.17721518987341772
4,95,218,0.02531645569620253
1,95,222,0.006329113924050633
7,95,206,0.04430379746835443
11,95,233,0.06962025316455696
4,95,265,0.02531645569620253
1,95,256,0.006329113924050633
7,95,247,0.04430379746835443
2,95,236,0.012658227848101266
6,95,249,0.0379746835443038
7,211,119,6.401170499748526e-05
14,211,186,0.00012802340999497051
133,211,108,0.00121622239495222
2,211,137,1.8289058570710074e-05
2,71,266,0.1111111111111111
1,71,212,0.05555555555555555
1,71,217,0.05555555555555555
1,206,12,0.00034106412005457026
51,206,129,0.017394270122783082
29,206,147,0.009890859481582538
19,206,116,0.006480218281036835
2323,206,166,0.7922919508867667
185,206,85,0.0630968622100955
61,206,191,0.020804911323328786
5,206,130,0.0017053206002728514
1,206,119,0.00034106412005457026
4,206,95,0.001364256480218281
108,206,189,0.036834924965893585
13,206,170,0.004433833560709414
6,206,108,0.0020463847203274215
4,206,109,0.001364256480218281
82,206,86,0.02796725784447476
2,206,182,0.0006821282401091405
7,206,74,0.0023874488403819918
26,206,142,0.008867667121418827
3,206,152,0.0010231923601637107
2,206,138,0.0006821282401091405
2,233,12,7.632713811395642e-05
5,233,129,0.00019081784528489105
47,233,147,0.0017936877456779757
14,233,116,0.0005342899667976949
22975,233,166,0.8768079990840744
1048,233,85,0.039995420371713164
172,233,191,0.0065641338778002515
11,233,130,0.0004197992596267603
1,233,77,3.816356905697821e-05
1,233,95,3.816356905697821e-05
1892,233,189,0.07220547265580277
4,233,108,0.00015265427622791284
1,233,109,3.816356905697821e-05
29,233,86,0.001106743502652368
1,233,36,3.816356905697821e-05
28,235,12,0.014198782961460446
1,235,129,0.0005070993914807302
14,235,147,0.007099391480730223
16,235,116,0.008113590263691683
1581,235,166,0.8017241379310345
77,235,85,0.03904665314401623
83,235,191,0.04208924949290061
11,235,130,0.005578093306288032
130,235,189,0.06592292089249494
2,235,170,0.0010141987829614604
2,235,108,0.0010141987829614604
1,235,109,0.0005070993914807302
10,235,86,0.005070993914807302
2,235,182,0.0010141987829614604
2,235,74,0.0010141987829614604
1,235,36,0.0005070993914807302
9,235,142,0.004563894523326572
2,235,152,0.0010141987829614604
10,212,12,0.0003929118698675887
4,212,119,0.00015716474794703547
1,212,186,3.929118698675887e-05
1,212,36,3.929118698675887e-05
563,189,218,0.0112375249500998
206,189,208,0.004111776447105788
404,189,222,0.008063872255489022
192,189,227,0.0038323353293413173
205,189,266,0.004091816367265469
2338,189,233,0.04666666666666667
119,189,235,0.002375249500998004
16284,189,265,0.3250299401197605
240,189,256,0.004790419161676647
102,189,248,0.002035928143712575
8,221,12,0.00024344227375083682
7,221,119,0.00021301198953198222
1,221,186,3.0430284218854603e-05
18,221,95,0.0005477451159393829
8,221,182,0.00024344227375083682
4,221,36,0.00012172113687541841
37,221,142,0.0011259205160976205
4,221,138,0.00012172113687541841
45,170,212,0.1278409090909091
26,170,218,0.07386363636363637
3,170,208,0.008522727272727272
1,170,222,0.002840909090909091
8,170,227,0.022727272727272728
4,170,266,0.011363636363636364
7,170,206,0.019886363636363636
12,170,233,0.03409090909090909
2,170,235,0.005681818181818182
60,170,265,0.17045454545454544
1,170,256,0.002840909090909091
21,170,247,0.05965909090909091
7,170,236,0.019886363636363636
2,170,249,0.005681818181818182
82,108,212,0.1842696629213483
5,108,218,0.011235955056179775
1,108,208,0.0022471910112359553
36,108,221,0.08089887640449438
166,108,211,0.37303370786516854
35,108,217,0.07865168539325842
2,108,227,0.0044943820224719105
3,108,206,0.006741573033707865
16,108,233,0.035955056179775284
2,108,235,0.0044943820224719105
25,108,265,0.056179775280898875
60,108,247,0.1348314606741573
12,108,249,0.02696629213483146
25,109,212,0.1141552511415525
8,109,218,0.0365296803652968
7,109,208,0.0319634703196347
19,109,217,0.0867579908675799
1,109,266,0.0045662100456621
10,109,206,0.045662100456621
11,109,233,0.0502283105022831
2,109,235,0.0091324200913242
3,109,265,0.0136986301369863
14,109,236,0.0639269406392694
9,109,247,0.0410958904109589
6,109,249,0.0273972602739726
990,86,212,0.1426924185644278
36,86,218,0.0051888152205246466
3,86,208,0.0004324012683770539
4,86,222,0.0005765350245027386
55,86,227,0.007927356586912656
34,86,266,0.004900547708273278
130,86,206,0.018737388296339003
77,86,233,0.011098299221677717
4,86,235,0.0005765350245027386
3135,86,265,0.45185932545402135
33,86,236,0.004756413952147593
4,86,256,0.0005765350245027386
214,86,247,0.03084462381089651
20,86,249,0.0028826751225136927
15,182,212,0.25862068965517243
2,182,218,0.034482758620689655
11,182,221,0.1896551724137931
4,182,217,0.06896551724137931
8,182,211,0.13793103448275862
2,182,235,0.034482758620689655
2,182,265,0.034482758620689655
2,182,256,0.034482758620689655
11,182,247,0.1896551724137931
1,182,249,0.017241379310344827
30,74,212,0.16483516483516483
3,74,218,0.016483516483516484
26,74,221,0.14285714285714285
52,74,211,0.2857142857142857
8,74,217,0.04395604395604396
6,74,227,0.03296703296703297
1,74,206,0.005494505494505495
1,74,233,0.005494505494505495
4,74,235,0.02197802197802198
20,74,265,0.10989010989010989
7,74,236,0.038461538461538464
22,74,247,0.12087912087912088
2,74,249,0.01098901098901099
3153,265,12,0.051442276316648175
27,265,129,0.000440514259609737
2787,265,147,0.04547086079749396
1221,265,116,0.019921033740129216
7565,265,85,0.12342556940546891
889,265,130,0.014504339881224303
1,265,77,1.6315342948508776e-05
1,265,186,1.6315342948508776e-05
10,265,95,0.00016315342948508777
14154,265,189,0.23092736409319323
9,265,170,0.000146838086536579
3,265,108,4.894602884552633e-05
16,265,109,0.0002610454871761404
2444,265,86,0.03987469816615545
7,265,182,0.00011420740063956144
6,265,74,9.789205769105266e-05
1,265,36,1.6315342948508776e-05
18,265,142,0.000293676173073158
2,265,152,3.263068589701755e-05
2,265,138,3.263068589701755e-05
4,236,129,0.0009940357852882703
43,236,147,0.010685884691848906
30,236,116,0.007455268389662028
142,236,85,0.0352882703777336
56,236,191,0.013916500994035786
15,236,130,0.003727634194831014
183,236,189,0.04547713717693837
9,236,109,0.0022365805168986083
31,236,86,0.007703777335984096
3,236,36,0.0007455268389662028
1,236,142,0.00024850894632206757
2,36,218,0.06666666666666667
5,36,217,0.16666666666666666
8,36,211,0.26666666666666666
1,36,206,0.03333333333333333
1,36,212,0.03333333333333333
7,36,221,0.23333333333333334
5,36,247,0.16666666666666666
1,36,236,0.03333333333333333
1,217,71,6.683151774376797e-05
1,256,147,0.0004909180166912126
1,256,116,0.0004909180166912126
1717,256,166,0.842906234658812
123,256,85,0.060382916053019146
8,256,191,0.0039273441335297005
186,256,189,0.09131075110456553
1,256,86,0.0004909180166912126
388,247,12,0.025176821750697555
42,247,129,0.002725326065797158
101,247,147,0.006553760301083641
46,247,116,0.002984880929206411
13048,247,166,0.8466679644409837
460,247,85,0.02984880929206411
580,247,191,0.0376354551943417
70,247,130,0.004542210109661929
1,247,119,6.488871585231328e-05
8,247,95,0.0005191097268185062
395,247,189,0.025631042761663746
16,247,170,0.0010382194536370125
47,247,108,0.0030497696450587242
8,247,109,0.0005191097268185062
127,247,86,0.008240866913243787
10,247,182,0.0006488871585231328
8,247,74,0.0005191097268185062
10,247,36,0.0006488871585231328
36,247,142,0.0023359937706832782
7,247,152,0.000454221010966193
3,247,138,0.00019466614755693986
1,236,77,0.00024850894632206757
1,236,95,0.00024850894632206757
1,236,170,0.00024850894632206757
1,236,108,0.00024850894632206757
1,236,74,0.00024850894632206757
4,236,152,0.0009940357852882703
50,248,85,0.008788890841975743
112,248,189,0.019687115486025662
1,248,86,0.00017577781683951485
8,249,129,0.0053583389149363695
30,249,147,0.020093770931011386
9,249,116,0.006028131279303416
1178,249,166,0.7890154052243804
83,249,85,0.055592766242464835
32,249,191,0.021433355659745478
3,249,130,0.0020093770931011385
98,249,189,0.06563965170797052
4,249,109,0.0026791694574681848
26,249,86,0.017414601473543203
14,249,74,0.009377093101138647
7,249,142,0.004688546550569324
1,249,152,0.0006697923643670462
87,142,212,0.12794117647058822
21,142,218,0.030882352941176472
6,142,208,0.008823529411764706
1,142,222,0.0014705882352941176
25,142,227,0.03676470588235294
9,142,266,0.013235294117647059
29,142,206,0.04264705882352941
56,142,233,0.08235294117647059
2,142,235,0.0029411764705882353
29,142,265,0.04264705882352941
13,142,236,0.01911764705882353
54,142,247,0.07941176470588235
9,142,249,0.013235294117647059
1,137,221,0.3333333333333333
2,137,211,0.6666666666666666
14,152,212,0.06796116504854369
8,152,218,0.038834951456310676
31,152,221,0.15048543689320387
13,152,227,0.06310679611650485
1,152,266,0.0048543689320388345
1,152,206,0.0048543689320388345
4,152,233,0.019417475728155338
1,152,235,0.0048543689320388345
19,152,265,0.09223300970873786
4,152,247,0.019417475728155338
1,152,236,0.0048543689320388345
2,152,249,0.009708737864077669
3,138,218,0.08571428571428572
2,138,208,0.05714285714285714
5,138,211,0.14285714285714285
1,138,227,0.02857142857142857
6,138,221,0.17142857142857143
4,138,265,0.11428571428571428
7,138,247,0.2
0,166,267,0.0
0,267,166,0
106,209,191,0.18213058419243985
309,166,209,0.001014528441270623
957,166,257,0.003142083230731347
14,191,209,0.0006262861232888969
4,191,232,0.00017893889236825623
29,191,237,0.0012973069696698577
20,191,240,0.0008946944618412812
2,191,241,8.946944618412812e-05
31,191,244,0.001386776415853986
76,191,248,0.0033998389549968686
83,191,257,0.003712982016641317
1,226,166,1.0
30,228,191,0.0009489466691971911
4,232,166,0.8
1,232,191,0.2
228,237,166,0.8444444444444444
4,237,191,0.014814814814814815
353,240,166,0.5585443037974683
161,240,191,0.254746835443038
22,241,166,0.9166666666666666
2,241,191,0.08333333333333333
20,243,166,0.7142857142857143
111,244,166,0.9098360655737705
11,244,191,0.09016393442622951
904,257,166,0.7826839826839826
77,257,191,0.06666666666666667
3,251,191,1.0
4,253,191,0.0013774104683195593
153,166,207,0.0005023393252893377
43,166,258,0.00014118033325125174
38,166,259,0.00012476401543133874
30,166,269,9.849790691947795e-05
3,166,261,9.849790691947795e-06
40,166,216,0.00013133054255930394
20,166,214,6.566527127965197e-05
1,166,277,3.2832635639825985e-06
7,166,238,2.298284494787819e-05
3,166,264,9.849790691947795e-06
9,166,272,2.954937207584339e-05
25,166,273,8.208158909956496e-05
5,166,283,1.6416317819912992e-05
14,166,252,4.596568989575638e-05
6592,224,166,1.0
2849,85,228,0.08431738139631241
2895,228,85,0.09157335357752894
22,147,274,0.0024411895250776743
0,147,232,0.0
0,147,243,0.0
2,147,275,0.00022192632046160674
1,147,251,0.00011096316023080337
116,189,274,0.002315369261477046
7,189,275,0.00013972055888223552
409,209,166,0.7027491408934707
1773,189,228,0.03538922155688623
1583,228,189,0.05007275257797179
0,215,166,0
4222,12,265,0.7174171622769754
2,12,236,0.0003398470688190314
4,12,257,0.0006796941376380628
5,147,228,0.0005548158011540169
4,147,257,0.0004438526409232135
90,85,257,0.002663588741898251
6,130,248,0.0030105368790767687
20,228,12,0.0006326311127981274
4,228,147,0.00012652622255962547
117,189,257,0.002335329341317365
1,86,257,0.00014413375612568464
12,86,248,0.0017296050735082155
9,236,12,0.0022365805168986083
4,257,12,0.003463203463203463
11,257,147,0.009523809523809525
41,257,85,0.0354978354978355
118,257,189,0.10216450216450217
7,248,147,0.0012304447178766039
77,219,166,0.8651685393258427
5,219,85,0.056179775280898875
7,219,189,0.07865168539325842
12,85,219,0.00035514516558643347
6,85,237,0.00017757258279321673
15,189,219,0.0002994011976047904
16,237,85,0.05925925925925926
22,237,189,0.08148148148148149
44,253,85,0.015151515151515152
1,253,189,0.0003443526170798898
17,207,166,1.0
22,258,166,1.0
91,223,166,1.0
4,166,262,1.3133054255930394e-05
31,166,263,0.00010178117048346055
16,216,166,1.0
1,262,166,1.0
23,269,166,1.0
432,234,166,1.0
15,239,166,1.0
19,263,166,1.0
1,294,166,1.0
4,252,166,1.0
1,282,166,1.0
7,254,166,1.0
65,240,189,0.10284810126582279
26,209,85,0.044673539518900345
41,209,189,0.070446735395189
55,85,209,0.0016277486756044867
40,189,209,0.0007984031936127744
50,189,240,0.000998003992015968
53,240,85,0.08386075949367089
