flow,origin,destination,out_ratio
33,116,233,0.012966601178781925
10,116,235,0.003929273084479371
1171,116,265,0.46011787819253436
17,116,236,0.0066797642436149315
2,116,256,0.0007858546168958742
58,116,247,0.022789783889980354
27,116,249,0.010609037328094302
8445,166,208,0.0325248028099581
2080,166,222,0.008010845452304658
1953,166,266,0.007521721715553364
1641,166,235,0.006320094897707666
1390,166,256,0.005353401528222825
204,218,12,0.021621621621621623
10,218,129,0.0010598834128245894
42,218,147,0.004451510333863275
21,218,116,0.0022257551669316376
335,218,85,0.03550609432962374
1087,218,191,0.11520932697403286
25,218,130,0.002649708532061473
1,218,95,0.00010598834128245893
470,218,189,0.0498145204027557
10,218,170,0.0010598834128245894
5,218,108,0.0005299417064122947
7,218,109,0.0007419183889772125
20,218,86,0.0021197668256491787
2,218,74,0.00021197668256491787
1,218,36,0.00010598834128245893
46,218,142,0.004875463698993111
4,218,152,0.00042395336512983573
7,218,138,0.0007419183889772125
2,208,12,0.00020527558246946525
67,208,147,0.006876732012727086
23,208,116,0.0023606691983988504
9164,208,166,0.9405727188750898
82,208,85,0.008416298881248075
163,208,191,0.016729959971261418
5,208,130,0.0005131889561736632
2,208,119,0.00020527558246946525
1,208,95,0.00010263779123473263
207,208,189,0.021246022785589656
6,208,170,0.0006158267474083958
5,208,108,0.0005131889561736632
3,208,109,0.0003079133737041979
9,208,86,0.0009237401211125936
4,208,142,0.0004105511649389305
74,85,208,0.002529741556132914
12,85,222,0.00041022836045398605
142,85,227,0.0048543689320388345
90,85,266,0.003076712703404895
1579,85,233,0.05397921509640367
115,85,256,0.003931355121017366
649,191,212,0.03309367191882107
561,191,218,0.028606394370506348
201,191,208,0.010249349854673398
54,191,227,0.0027535566773749425
60,191,266,0.0030595074193054917
175,191,206,0.008923563306307685
497,191,233,0.025342919789913824
71,191,235,0.003620417112844832
112,191,236,0.005711080516036918
30,191,256,0.0015297537096527459
762,191,247,0.03885574422517975
43,191,249,0.0021926469838356023
172,130,212,0.11543624161073826
49,130,218,0.032885906040268455
9,130,208,0.006040268456375839
97,130,221,0.06510067114093959
13,130,227,0.0087248322147651
5,130,266,0.003355704697986577
9,130,206,0.006040268456375839
54,130,233,0.036241610738255034
7,130,235,0.004697986577181208
784,130,265,0.5261744966442953
1,130,256,0.0006711409395973154
18,130,247,0.012080536912751677
2,130,236,0.0013422818791946308
4,130,249,0.0026845637583892616
62,221,129,0.0022146020860122875
17,221,95,0.0006072296042291756
23,221,170,0.0008215459351335905
68,221,108,0.0024289184169167025
7,221,182,0.00025003571938848407
19,221,74,0.000678668381197314
11,221,36,0.00039291327332476066
103,221,142,0.0036790970138591227
14,221,152,0.0005000714387769681
271,222,147,0.09348051052086927
2,222,116,0.0006898930665746809
16,222,85,0.005519144532597447
7,222,191,0.002414625733011383
499,222,189,0.1721283201103829
1,222,170,0.00034494653328734045
1,222,142,0.00034494653328734045
9,119,212,0.12857142857142856
4,119,218,0.05714285714285714
5,119,208,0.07142857142857142
8,119,217,0.11428571428571428
3,119,227,0.04285714285714286
18,119,211,0.2571428571428571
1,119,206,0.014285714285714285
9,119,233,0.12857142857142856
3,119,221,0.04285714285714286
2,119,265,0.02857142857142857
4,119,247,0.05714285714285714
3,119,236,0.04285714285714286
1,119,249,0.014285714285714285
2,77,233,0.13333333333333333
3,77,265,0.2
2,77,236,0.13333333333333333
1,186,221,0.09090909090909091
10,186,211,0.9090909090909091
1355,211,129,0.013235782522906206
10,217,129,0.0006540222367560497
11,217,119,0.0007194244604316547
1,217,186,6.540222367560497e-05
78,217,108,0.005101373446697188
4,217,182,0.0002616088947024199
1,217,74,6.540222367560497e-05
2,217,36,0.00013080444735120994
5,227,129,0.00228310502283105
20,227,147,0.0091324200913242
4,227,116,0.0018264840182648401
1754,227,166,0.8009132420091324
98,227,85,0.04474885844748858
143,227,191,0.06529680365296804
5,227,130,0.00228310502283105
1,227,119,0.00045662100456621003
1,227,95,0.00045662100456621003
135,227,189,0.06164383561643835
1,227,170,0.00045662100456621003
0,227,108,0.0
22,227,86,0.01004566210045662
1,227,152,0.00045662100456621003
16,266,129,0.0076045627376425855
46,266,147,0.021863117870722433
23,266,116,0.010931558935361217
1738,266,166,0.8260456273764258
106,266,85,0.05038022813688213
57,266,191,0.02709125475285171
2,266,130,0.0009505703422053232
85,266,189,0.040399239543726234
4,266,109,0.0019011406844106464
20,266,86,0.009505703422053232
7,266,142,0.003326996197718631
142,211,108,0.0013870709359798386
42,211,74,0.00041026041768417763
38,95,212,0.3114754098360656
2,95,218,0.01639344262295082
1,95,208,0.00819672131147541
13,95,221,0.10655737704918032
1,95,222,0.00819672131147541
1,95,227,0.00819672131147541
2,95,206,0.01639344262295082
5,95,233,0.040983606557377046
15,95,265,0.12295081967213115
2,95,236,0.01639344262295082
8,95,247,0.06557377049180328
4,95,249,0.03278688524590164
32,211,119,0.00031257936585461153
9,211,186,8.791294664660948e-05
6,211,71,5.860863109773966e-05
11,211,182,0.00010744915701252271
10,211,36,9.76810518295661e-05
2,71,212,0.2222222222222222
6,71,211,0.6666666666666666
1,206,12,0.00041186161449752884
42,206,129,0.01729818780889621
61,206,147,0.02512355848434926
33,206,116,0.013591433278418451
1524,206,166,0.627677100494234
292,206,85,0.12026359143327842
105,206,191,0.04324546952224053
2,206,130,0.0008237232289950577
3,206,119,0.0012355848434925864
6,206,95,0.002471169686985173
172,206,189,0.07084019769357495
2,206,170,0.0008237232289950577
8,206,108,0.0032948929159802307
18,206,109,0.007413509060955519
104,206,86,0.042833607907743
1,206,182,0.00041186161449752884
7,206,74,0.002883031301482702
5,206,36,0.002059308072487644
40,206,142,0.016474464579901153
1,206,152,0.00041186161449752884
1,206,138,0.00041186161449752884
31,233,129,0.0011460258780036968
43,233,147,0.0015896487985212569
20,233,116,0.0007393715341959334
23532,233,166,0.8699445471349353
1173,233,85,0.0433641404805915
228,233,191,0.008428835489833642
10,233,130,0.0003696857670979667
1965,233,189,0.07264325323475046
19,233,108,0.0007024029574861368
29,233,86,0.0010720887245841036
8,235,12,0.004605641911341394
1,235,129,0.0005757052389176742
12,235,147,0.0069084628670120895
8,235,116,0.004605641911341394
1384,235,166,0.796776050662061
83,235,85,0.04778353483016695
116,235,191,0.0667818077144502
1,235,130,0.0005757052389176742
94,235,189,0.05411629245826137
1,235,170,0.0005757052389176742
7,235,108,0.004029936672423719
1,235,109,0.0005757052389176742
11,235,86,0.0063327576280944155
9,235,142,0.0051813471502590676
1,235,152,0.0005757052389176742
2,212,138,8.326048041297199e-05
630,189,218,0.015484061248064493
229,189,208,0.0056283333742964585
339,189,222,0.008331899623958512
147,189,227,0.0036129476245483814
106,189,266,0.002605254749674343
2086,189,233,0.051269447243591316
111,189,235,0.002728144124658982
14756,189,265,0.3626711234546661
221,189,256,0.005431710374321036
3,221,12,0.00010715816545220746
6,221,119,0.0002143163309044149
6,221,71,0.0002143163309044149
1,170,210,0.004098360655737705
61,170,212,0.25
20,170,218,0.08196721311475409
6,170,208,0.02459016393442623
26,170,221,0.10655737704918032
2,170,227,0.00819672131147541
47,170,211,0.19262295081967212
8,170,206,0.03278688524590164
10,170,233,0.040983606557377046
3,170,235,0.012295081967213115
23,170,265,0.0942622950819672
12,170,236,0.04918032786885246
5,170,247,0.020491803278688523
2,170,249,0.00819672131147541
145,108,212,0.2894211576846307
3,108,218,0.005988023952095809
1,108,208,0.001996007984031936
36,108,221,0.0718562874251497
113,108,211,0.22554890219560877
111,108,217,0.2215568862275449
4,108,227,0.007984031936127744
8,108,206,0.015968063872255488
24,108,233,0.04790419161676647
2,108,235,0.003992015968063872
27,108,265,0.05389221556886228
1,108,236,0.001996007984031936
21,108,247,0.041916167664670656
5,108,249,0.00998003992015968
24,109,212,0.1509433962264151
8,109,218,0.050314465408805034
4,109,208,0.025157232704402517
5,109,222,0.031446540880503145
2,109,227,0.012578616352201259
4,109,266,0.025157232704402517
1,109,206,0.006289308176100629
5,109,233,0.031446540880503145
3,109,265,0.018867924528301886
16,109,247,0.10062893081761007
1,109,236,0.006289308176100629
1589,86,212,0.24057532172596519
17,86,218,0.0025738077214231643
17,86,208,0.0025738077214231643
39,86,227,0.0059046177138531416
8,86,266,0.0012112036336109008
142,86,206,0.02149886449659349
63,86,233,0.009538228614685845
14,86,235,0.0021196063588190765
2759,86,265,0.4177138531415594
33,86,236,0.004996214988644966
119,86,247,0.01801665404996215
20,86,249,0.003028009084027252
15,182,212,0.2542372881355932
7,182,217,0.11864406779661017
7,182,211,0.11864406779661017
1,182,206,0.01694915254237288
8,182,221,0.13559322033898305
4,182,265,0.06779661016949153
17,182,247,0.288135593220339
39,74,212,0.2254335260115607
2,74,218,0.011560693641618497
1,74,208,0.005780346820809248
27,74,221,0.15606936416184972
18,74,217,0.10404624277456648
3,74,227,0.017341040462427744
52,74,211,0.30057803468208094
6,74,206,0.03468208092485549
2,74,233,0.011560693641618497
1,74,235,0.005780346820809248
11,74,265,0.06358381502890173
3,74,236,0.017341040462427744
8,74,247,0.046242774566473986
12,265,129,0.00020069910187151913
3482,265,147,0.058236189393052466
1123,265,116,0.018782090950142997
796,265,130,0.013313040424144102
2,265,95,3.344985031191985e-05
13569,265,189,0.22694050944122024
5,265,170,8.362462577979964e-05
3,265,108,5.017477546787978e-05
1,265,109,1.6724925155959926e-05
2171,265,86,0.036309812513589
26,265,142,0.0004348480540549581
5,265,152,8.362462577979964e-05
17,236,129,0.004576043068640646
72,236,147,0.019380888290713324
17,236,116,0.004576043068640646
129,236,85,0.03472409152086137
78,236,191,0.020995962314939436
11,236,130,0.0029609690444145358
1,236,77,0.00026917900403768504
2,236,95,0.0005383580080753701
197,236,189,0.053028263795423955
10,236,170,0.0026917900403768506
1,236,108,0.00026917900403768504
35,236,86,0.009421265141318977
2,236,74,0.0005383580080753701
9,236,142,0.0024226110363391655
12,236,152,0.003230148048452221
11,36,212,0.2619047619047619
2,36,218,0.047619047619047616
9,36,221,0.21428571428571427
4,36,217,0.09523809523809523
10,36,211,0.23809523809523808
3,36,206,0.07142857142857142
3,36,247,0.07142857142857142
1401,256,166,0.8344252531268612
5,256,191,0.0029779630732578916
163,256,189,0.09708159618820726
412,247,12,0.02468100401365842
46,247,129,0.002755646079194872
74,247,147,0.004432995866530881
53,247,116,0.0031749835260288743
13993,247,166,0.8382555562211705
632,247,85,0.03786018091415563
796,247,191,0.04768465823998083
21,247,130,0.0012580123405020068
4,247,119,0.00023962139819085843
8,247,95,0.00047924279638171687
418,247,189,0.025040436110944708
6,247,170,0.00035943209728628767
26,247,108,0.00155753908824058
10,247,109,0.0005990534954771461
79,247,86,0.004732522614269454
9,247,182,0.0005391481459294316
6,247,74,0.00035943209728628767
1,247,36,5.990534954771461e-05
88,247,142,0.005271670760198886
5,247,152,0.00029952674773857304
6,247,138,0.00035943209728628767
1,236,119,0.00026917900403768504
3,236,109,0.0008075370121130552
1,249,12,0.000864304235090752
2,249,129,0.001728608470181504
94,249,147,0.08124459809853068
19,249,116,0.016421780466724288
874,249,166,0.7554019014693172
55,249,85,0.04753673292999136
19,249,191,0.016421780466724288
2,249,130,0.001728608470181504
4,249,95,0.003457216940363008
54,249,189,0.046672428694900604
4,249,108,0.003457216940363008
20,249,86,0.01728608470181504
1,249,182,0.000864304235090752
5,249,142,0.00432152117545376
3,249,152,0.0025929127052722557
99,142,212,0.11702127659574468
50,142,218,0.0591016548463357
6,142,208,0.0070921985815602835
114,142,221,0.1347517730496454
6,142,227,0.0070921985815602835
7,142,266,0.008274231678486997
67,142,206,0.07919621749408984
130,142,233,0.1536643026004728
1,142,235,0.001182033096926714
28,142,265,0.03309692671394799
14,142,236,0.016548463356973995
48,142,247,0.05673758865248227
6,142,249,0.0070921985815602835
8,137,266,0.6666666666666666
1,137,211,0.08333333333333333
2,137,212,0.16666666666666666
1,137,247,0.08333333333333333
51,152,212,0.265625
7,152,218,0.036458333333333336
2,152,208,0.010416666666666666
17,152,221,0.08854166666666667
21,152,217,0.109375
2,152,227,0.010416666666666666
59,152,211,0.3072916666666667
2,152,206,0.010416666666666666
6,152,233,0.03125
1,152,235,0.005208333333333333
7,152,265,0.036458333333333336
2,152,236,0.010416666666666666
11,152,247,0.057291666666666664
4,152,249,0.020833333333333332
16,138,218,0.43243243243243246
1,138,208,0.02702702702702703
1,138,217,0.02702702702702703
1,138,227,0.02702702702702703
3,138,206,0.08108108108108109
2,138,233,0.05405405405405406
1,138,212,0.02702702702702703
6,138,247,0.16216216216216217
1,166,267,3.851368005915701e-06
0,267,166,0
54,209,191,0.07397260273972603
2,166,226,7.702736011831402e-06
2,166,243,7.702736011831402e-06
3,166,244,1.1554104017747103e-05
20,191,209,0.0010198358064351638
1,191,226,5.09917903217582e-05
20,191,228,0.0010198358064351638
35,191,237,0.001784712661261537
20,191,240,0.0010198358064351638
2,191,241,0.0001019835806435164
2,191,243,0.0001019835806435164
19,191,244,0.0009688440161134057
23,191,257,0.0011728111774004385
74,191,248,0.0037733924838101065
1,191,253,5.09917903217582e-05
1,226,191,1.0
17,228,191,0.0006199854121079504
6,232,191,0.75
243,237,166,0.9033457249070632
11,237,191,0.040892193308550186
179,240,191,0.3207885304659498
20,241,166,0.9090909090909091
2,241,191,0.09090909090909091
6,243,166,0.8571428571428571
1,243,191,0.14285714285714285
101,244,166,0.9351851851851852
7,244,191,0.06481481481481481
856,257,166,0.8824742268041237
26,257,191,0.026804123711340205
4504,248,166,0.9778549717759444
48,248,191,0.010421189752496743
2,251,191,1.0
5,253,191,0.0018221574344023323
5,166,264,1.9256840029578507e-05
255,166,207,0.0009820988415085038
20,166,259,7.702736011831403e-05
7,166,261,2.695957604140991e-05
64,166,216,0.00024648755237860487
43,166,269,0.00016560882425437515
1,166,276,3.851368005915701e-06
15,166,214,5.777052008873552e-05
1,166,270,3.851368005915701e-06
1,166,278,3.851368005915701e-06
10,166,238,3.8513680059157014e-05
2,166,241,7.702736011831402e-06
33,166,263,0.00012709514419521813
19,166,272,7.317599211239833e-05
1,166,251,3.851368005915701e-06
15,166,273,5.777052008873552e-05
11,166,283,4.236504806507271e-05
33,166,252,0.00012709514419521813
5687,224,166,1.0
0,215,166,0
2654,85,228,0.09072883905373992
2457,228,85,0.08960612691466083
19,147,274,0.0019611890999174236
0,147,232,0.0
0,147,243,0.0
5,147,275,0.0005161023947151115
0,147,251,0.0
135,189,274,0.0033180131245852482
0,189,243,0.0
2,189,275,4.915574999385553e-05
2,189,251,4.915574999385553e-05
488,209,166,0.6684931506849315
274,240,166,0.4910394265232975
4291,12,265,0.7921358685619346
2,12,257,0.00036920804873546244
3,147,257,0.00030966143682906687
1,147,228,0.00010322047894302229
34,85,257,0.0011623136879529605
2,130,257,0.0013422818791946308
13,130,248,0.0087248322147651
7,228,147,0.00025528811086797956
2,228,86,7.293946024799416e-05
9,86,248,0.0013626040878122634
4,257,12,0.004123711340206186
11,257,147,0.01134020618556701
24,257,85,0.024742268041237112
49,257,189,0.050515463917525774
8,248,147,0.0017368649587494573
15,248,85,0.003256621797655232
1,248,130,0.00021710811984368216
30,248,189,0.006513243595310464
19,228,12,0.0006929248723559446
69,219,166,1.0
3,85,219,0.00010255709011349651
5,85,237,0.0001709284835224942
4,189,219,9.831149998771107e-05
7,189,237,0.00017204512497849436
9,237,85,0.03345724907063197
6,237,189,0.022304832713754646
110,256,85,0.06551518761167362
15,253,85,0.005466472303206997
33,253,189,0.012026239067055394
23,207,166,1.0
15,258,166,1.0
9,166,262,3.4662312053241314e-05
3,166,282,1.1554104017747103e-05
33,216,166,1.0
4,262,166,1.0
42,269,166,1.0
72,223,166,1.0
435,234,166,1.0
27,239,166,1.0
17,263,166,1.0
9,252,166,1.0
3,282,166,1.0
14,254,166,1.0
352,166,209,0.0013556815380823268
49,240,189,0.08781362007168458
26,209,85,0.03561643835616438
162,209,189,0.2219178082191781
93,85,209,0.003179269793518392
51,85,240,0.0017434705319294408
162,189,209,0.003981615749502298
52,189,240,0.001278049499840244
56,240,85,0.1003584229390681
4,166,277,1.5405472023662804e-05
