flow,origin,destination,out_ratio
2,189,232,2.6595391018736452e-05
24738,189,211,0.3289583915107512
8,189,241,0.00010638156407494581
1,189,244,1.3297695509368226e-05
1,189,250,1.3297695509368226e-05
335,189,253,0.004454727995638356
12355,211,85,0.08662941122851794
2735,223,166,0.876883616543764
193,223,189,0.06187880731003527
62,241,166,0.9117647058823529
3,241,189,0.04411764705882353
430,242,166,0.9728506787330317
43,243,166,0.8775510204081632
7093,236,166,0.7301832406835496
50,257,85,0.053022269353128315
163,247,147,0.007469183888557943
1868,249,166,0.7541380702462657
141,249,85,0.05692369802180056
209,249,189,0.0843762616067824
1,251,166,0.1111111111111111
2,251,85,0.2222222222222222
2,251,189,0.2222222222222222
911,239,166,0.9489583333333333
336,252,166,0.9491525423728814
5212,253,166,0.9298840321141838
1,253,147,0.0001784121320249777
119,253,85,0.021231043710972345
224,253,189,0.039964317573595004
41,254,189,0.034834324553950725
377,166,273,0.0010838191833120595
303,269,166,0.907185628742515
309,246,166,0.9747634069400631
2362,207,166,0.866788990825688
702,166,216,0.002018146065477628
565,166,231,0.0016242913489955266
139,166,264,0.0003996044203723508
95,166,272,0.00027311093478685845
524,216,166,0.8718801996672213
190,272,166,0.9644670050761421
594,273,166,0.9642857142857143
1058,254,166,0.8988954970263382
10,285,166,1.0
319,258,166,0.9114285714285715
34,255,166,1.0
157,260,166,1.0
11,166,285,3.1623371396373086e-05
312,166,258,0.0008969538068789457
19,166,255,5.4622186957371696e-05
109,166,260,0.00031335886201860604
376,166,269,0.0010809443313669347
18,166,261,5.174733501224687e-05
60,166,262,0.00017249111670748955
7,166,286,2.012396361587378e-05
28,166,270,8.049585446349512e-05
77,166,267,0.0002213635997746116
139,166,263,0.0003996044203723508
10,166,280,2.874851945124826e-05
30,166,284,8.624555835374478e-05
244,166,252,0.0007014638746104576
102,261,166,0.9807692307692307
64,262,166,1.0
5,286,166,1.0
1,287,166,1.0
59,214,166,1.0
675,231,166,1.0
53,270,166,0.9636363636363636
67,267,166,1.0
136,263,166,0.9645390070921985
154,264,166,0.9871794871794872
7,280,166,1.0
6,284,166,1.0
109,282,166,1.0
8,292,166,1.0
2260,166,227,0.0064971653959821065
3414,166,266,0.009814744540656156
1778,227,166,0.746431570109152
3877,266,166,0.8285958538149177
26,207,189,0.009541284403669725
3013,166,256,0.008661928910661101
295,266,189,0.06304765975635819
22,189,207,0.000292549301206101
330,189,227,0.0043882395180915145
281,189,266,0.0037366524381324717
43,189,237,0.0005718009069028338
7,189,242,9.308386856557759e-05
399,237,166,0.8193018480492813
12,242,189,0.027149321266968326
37430,265,166,0.39659246230623335
2,246,189,0.006309148264984227
2832,256,166,0.7578271340647579
450,256,189,0.12041744715012041
18556,247,166,0.8502955597305595
6388,248,166,0.9150551496920212
158,228,189,0.005915830462782687
2,12,210,0.0002915451895043732
20,12,221,0.0029154518950437317
580,12,217,0.08454810495626822
1020,12,233,0.14868804664723032
82,12,211,0.0119533527696793
0,12,236,0.0
249,210,147,0.03970025510204082
100,210,116,0.01594387755102041
4662,210,166,0.7433035714285714
53,210,191,0.008450255102040817
558,210,189,0.08896683673469388
1,210,170,0.00015943877551020407
119,210,86,0.018973214285714284
26,210,142,0.004145408163265306
3,210,152,0.00047831632653061223
241,147,210,0.01633012603333785
504,147,221,0.03415096896598455
176,147,217,0.011925735194470795
473,147,233,0.03205041333514026
65,116,210,0.013924592973436161
520,116,221,0.11139674378748929
109,116,217,0.023350471293916025
275,116,233,0.05891173950299914
867,116,211,0.18573264781491003
4535,166,210,0.013037453571141087
460,85,210,0.008368200836820083
708,85,217,0.012879752592323086
2352,85,233,0.04278697471348008
543,85,236,0.00987811533563762
94,191,210,0.0025956812282542665
1011,191,221,0.02791738001877727
1416,191,217,0.039100900204340865
4711,191,233,0.13008781134367925
16286,191,211,0.44971557961009556
34,130,210,0.018259935553168637
336,130,221,0.18045112781954886
221,130,233,0.11868958109559613
515,130,211,0.2765843179377014
10,221,12,0.00019790615290229374
466,221,147,0.009222426725246887
400,221,116,0.007916246116091749
710,221,191,0.014051336856062855
259,221,130,0.005125769360169408
9,221,77,0.00017811553761206436
1,221,71,1.9790615290229372e-05
421,221,86,0.008331849037186567
85,221,142,0.0016822022996694967
13,77,221,0.23636363636363636
2,77,217,0.03636363636363636
10,77,211,0.18181818181818182
361,217,12,0.018741563700550308
190,217,147,0.009863980895026476
90,217,116,0.0046724120029072785
749,217,85,0.038884851001972795
1588,217,191,0.08244211400685288
37,217,170,0.0019208804900841033
15,217,152,0.0007787353338178797
2,71,221,0.07692307692307693
1048,233,12,0.028834777823634614
304,233,147,0.008364286696932177
239,233,116,0.006575870133443389
2058,233,85,0.056624019810152706
4702,233,191,0.12937130279268125
226,233,130,0.006218186820745632
9,233,77,0.00024762690879075525
2,233,71,5.502820195350117e-05
2912,233,189,0.0801210620442977
96,233,170,0.002641353693768056
367,233,86,0.010097675058467464
291,233,142,0.00800660338423442
46,233,152,0.0012656486449305268
558,189,210,0.007420114094227471
2956,189,233,0.03930798792569248
48,211,12,0.00033656104726579206
811,211,116,0.005686479361094945
15236,211,191,0.10683008575295017
669,211,130,0.004690819596266977
15,211,77,0.00010517532727056003
16,211,71,0.00011218701575526402
89,211,170,0.0006240402751386562
2194,211,86,0.01538364453544058
149,211,142,0.0010447415842208963
44,211,152,0.00030851429332697607
6,170,210,0.009036144578313253
108,170,221,0.16265060240963855
37,170,217,0.05572289156626506
125,170,233,0.18825301204819278
112,170,211,0.1686746987951807
109,86,210,0.007657720949838415
606,86,221,0.04257411830827596
196,86,217,0.013769846845581003
741,86,233,0.05205845159477308
3434,86,211,0.24125333708023045
3,236,12,0.00030883261272390367
1065,236,189,0.1096355775169858
30,236,170,0.0030883261272390363
22,142,210,0.016897081413210446
107,142,221,0.08218125960061444
79,142,217,0.060675883256528416
401,142,233,0.30798771121351765
212,142,211,0.16282642089093702
7,152,210,0.01881720430107527
27,152,233,0.07258064516129033
74,152,211,0.1989247311827957
408,166,209,0.001172939593610929
465,166,240,0.001336806154483044
17089,218,166,0.8809216969946905
398,240,166,0.4533029612756264
55,12,212,0.008017492711370262
96,12,218,0.013994169096209912
17,12,206,0.002478134110787172
24,12,235,0.003498542274052478
180,12,247,0.026239067055393587
22,210,129,0.00350765306122449
18,210,130,0.0028698979591836736
3,210,74,0.00047831632653061223
44,129,210,0.00874751491053678
780,129,212,0.1550695825049702
3,129,215,0.0005964214711729623
10,129,218,0.0019880715705765406
13,129,208,0.002584493041749503
139,129,221,0.027634194831013918
26,129,222,0.005168986083499006
2209,129,211,0.43916500994035784
45,129,217,0.008946322067594433
13,129,227,0.002584493041749503
9,129,266,0.0017892644135188867
214,129,206,0.04254473161033797
133,129,233,0.02644135188866799
3,129,235,0.0005964214711729623
1156,129,265,0.22982107355864811
49,129,236,0.00974155069582505
16,129,256,0.0031809145129224653
138,129,247,0.02743538767395626
30,129,249,0.005964214711729622
2,147,215,0.0001355197181189863
135,147,218,0.009147580973031576
121,147,208,0.008198942946198672
543,147,222,0.036793603469304784
21,147,227,0.0014229570402493562
44,147,266,0.002981433798617699
5229,147,265,0.3543163030220897
176,147,236,0.011925735194470795
39,147,256,0.002642634503320233
220,147,247,0.014907168993088494
33,212,12,0.000747926204614478
396,212,129,0.008975114455373736
951,212,147,0.021553873351162687
441,212,116,0.00999501382530257
758,212,191,0.01717963827569013
180,212,130,0.004079597479715335
18,212,119,0.00040795974797153345
18,212,95,0.00040795974797153345
118,212,170,0.0026744027922578307
111,212,108,0.0025157517791577896
37,212,109,0.0008385839263859299
1535,212,86,0.03478990072979466
53,212,74,0.0012012148134717374
21,212,36,0.0004759530393001224
153,212,142,0.0034676578577580346
53,212,152,0.0012012148134717374
586,116,212,0.12553556126820908
58,116,218,0.012425021422450729
43,116,208,0.00921165381319623
56,116,222,0.011996572407883462
24,116,227,0.005141388174807198
24,116,266,0.005141388174807198
94,116,206,0.020137103684661525
15,116,235,0.003213367609254499
1582,116,265,0.3389031705227078
156,116,236,0.033419023136246784
47,116,256,0.010068551842330763
105,116,247,0.02249357326478149
41,116,249,0.008783204798628963
1,215,147,0.0029069767441860465
14,215,85,0.040697674418604654
1,215,130,0.0029069767441860465
3,215,86,0.00872093023255814
3,215,142,0.00872093023255814
1844,166,222,0.00530122698681018
150,218,12,0.007732357338007114
24,218,129,0.0012371771740811383
97,218,147,0.0050002577452446005
22,218,116,0.0011340790762410433
400,218,85,0.02061961956801897
1037,218,191,0.053456363730089176
16,218,130,0.0008247847827207588
3,218,119,0.00015464714676014229
7,218,95,0.00036084334244033196
375,218,189,0.019330893345017783
32,218,170,0.0016495695654415176
2,218,108,0.00010309809784009485
9,218,109,0.0004639414402804268
26,218,86,0.001340275271921233
3,218,182,0.00015464714676014229
15,218,74,0.0007732357338007114
3,218,36,0.00015464714676014229
69,218,142,0.0035568843754832723
18,218,152,0.0009278828805608536
2,218,138,0.00010309809784009485
4,208,12,0.00029507229271171436
10,208,129,0.0007376807317792859
103,208,147,0.007598111537326645
46,208,116,0.0033933313661847152
10659,208,166,0.7862938920035408
119,208,85,0.008778400708173503
122,208,191,0.008999704927707288
12,208,130,0.0008852168781351431
5,208,119,0.00036884036588964296
2,208,95,0.00014753614635585718
2383,208,189,0.17578931838300382
4,208,170,0.00029507229271171436
15,208,108,0.0011065210976689288
5,208,109,0.00036884036588964296
54,208,86,0.003983475951608144
7,208,142,0.0005163765122455002
6,208,152,0.00044260843906757157
20,85,215,0.00036383481899217757
559,85,218,0.010169183190831363
116,85,208,0.00211024195015463
260,85,222,0.004729852646898308
344,85,227,0.006257958886665454
260,85,266,0.004729852646898308
152,85,235,0.0027651446243405495
12137,85,265,0.22079315990540294
579,85,256,0.01053301800982354
1811,85,247,0.03294524285974168
913,191,212,0.025211244270171757
3,191,215,8.284089026343403e-05
664,191,218,0.018335450378306733
174,191,208,0.004804771635279174
72,191,222,0.0019881813663224167
216,191,227,0.005964544098967251
230,191,266,0.006351134920196609
366,191,206,0.010106588612138952
217,191,235,0.005992157729055062
7900,191,265,0.2181476776937096
269,191,236,0.007428066493621251
108,191,256,0.0029822720494836253
697,191,247,0.019246700171204507
241,191,249,0.0066548848511625335
236,130,212,0.1267454350161117
3,130,215,0.001611170784103115
23,130,218,0.012352309344790547
9,130,208,0.004833512352309345
29,130,222,0.015574650912996778
43,130,217,0.02309344790547798
42,130,227,0.022556390977443608
28,130,266,0.015037593984962405
32,130,206,0.017185821697099892
11,130,235,0.005907626208378088
27,130,265,0.014500537056928034
152,130,236,0.08163265306122448
6,130,256,0.00322234156820623
79,130,247,0.04242749731471536
36,130,249,0.01933404940923738
123,221,129,0.002434245680698213
4,221,119,7.916246116091749e-05
51,221,170,0.001009321379801698
54,221,108,0.001068693225672386
26,221,109,0.0005145559975459637
19,221,182,0.0003760216905143581
55,221,74,0.0010884838409626156
6,221,36,0.00011874369174137624
1,221,137,1.9790615290229372e-05
48,221,152,0.0009499495339310099
6,221,138,0.00011874369174137624
15,222,129,0.00411522633744856
628,222,147,0.17229080932784638
37,222,116,0.010150891632373114
1790,222,166,0.49108367626886146
170,222,85,0.04663923182441701
39,222,191,0.010699588477366255
14,222,130,0.003840877914951989
1,222,119,0.00027434842249657066
909,222,189,0.24938271604938272
2,222,170,0.0005486968449931413
40,222,86,0.010973936899862825
1,119,218,0.011494252873563218
3,119,208,0.034482758620689655
15,119,221,0.1724137931034483
1,119,222,0.011494252873563218
4,119,217,0.04597701149425287
1,119,227,0.011494252873563218
15,119,211,0.1724137931034483
17,119,233,0.19540229885057472
8,119,212,0.09195402298850575
2,119,256,0.022988505747126436
10,119,247,0.11494252873563218
9,119,236,0.10344827586206896
1,119,249,0.011494252873563218
1,77,210,0.01818181818181818
11,77,212,0.2
1,77,218,0.01818181818181818
1,77,208,0.01818181818181818
1,77,227,0.01818181818181818
2,77,206,0.03636363636363636
8,77,233,0.14545454545454545
1,77,256,0.01818181818181818
2,77,247,0.03636363636363636
1,77,236,0.01818181818181818
1,77,249,0.01818181818181818
3,186,218,0.23076923076923078
2,186,211,0.15384615384615385
5,186,233,0.38461538461538464
1,186,212,0.07692307692307693
2,186,247,0.15384615384615385
1839,211,129,0.012894495123370658
28,211,119,0.00019632727757171205
90,211,74,0.0006310519636233601
8,211,138,5.609350787763201e-05
20,217,129,0.0010383137784238396
49,217,130,0.0025438687571384074
7,217,119,0.0003634098224483439
1,217,77,5.1915688921191985e-05
18,217,95,0.0009344824005814557
1,217,71,5.1915688921191985e-05
15,217,108,0.0007787353338178797
23,217,109,0.0011940608451874155
137,217,86,0.007112449382203302
7,217,182,0.0003634098224483439
15,217,74,0.0007787353338178797
9,217,36,0.00046724120029072787
60,217,142,0.003114941335271519
14,217,138,0.0007268196448966878
15,227,129,0.006297229219143577
20,227,147,0.008396305625524769
1,227,116,0.00041981528127623844
198,227,85,0.08312342569269521
65,227,191,0.0272879932829555
26,227,130,0.0109151973131822
1,227,77,0.00041981528127623844
224,227,189,0.09403862300587741
6,227,108,0.0025188916876574307
1,227,109,0.00041981528127623844
22,227,86,0.009235936188077247
1,227,74,0.00041981528127623844
3,227,142,0.0012594458438287153
23902,228,166,0.8949378463381759
6,266,129,0.0012823252831801668
27,266,147,0.00577046377431075
21,266,116,0.004488138491130583
232,266,85,0.04958324428296645
147,266,191,0.03141696943791408
31,266,130,0.006625347296430861
5,266,108,0.0010686044026501388
27,266,86,0.00577046377431075
1,266,74,0.00021372088053002778
10,266,142,0.0021372088053002777
1,211,137,7.0116884847040016e-06
5,95,210,0.02
56,95,212,0.224
1,95,215,0.004
8,95,218,0.032
4,95,208,0.016
14,95,221,0.056
5,95,222,0.02
15,95,217,0.06
1,95,227,0.004
74,95,211,0.296
14,95,206,0.056
19,95,233,0.076
5,95,235,0.02
1,95,265,0.004
8,95,236,0.032
1,95,256,0.004
18,95,247,0.072
1,95,249,0.004
53,211,95,0.00037161948968931206
210,211,108,0.0014724545817878403
71,211,109,0.0004978298824139841
29,211,182,0.00020333896605641605
16,211,36,0.00011218701575526402
1,71,218,0.038461538461538464
17,71,211,0.6538461538461539
2,71,206,0.07692307692307693
1,71,233,0.038461538461538464
2,71,212,0.07692307692307693
1,71,217,0.038461538461538464
8,206,12,0.0011825572801182557
90,206,129,0.013303769401330377
88,206,147,0.013008130081300813
72,206,116,0.010643015521064302
253,206,191,0.03739837398373984
33,206,130,0.004878048780487805
3,206,77,0.0004434589800443459
1,206,186,0.00014781966001478197
6,206,95,0.0008869179600886918
4,206,71,0.0005912786400591279
19,206,170,0.0028085735402808574
17,206,108,0.0025129342202512934
8,206,109,0.0011825572801182557
223,206,86,0.03296378418329638
5,206,182,0.0007390983000739098
2,206,74,0.00029563932002956393
6,206,36,0.0008869179600886918
61,206,142,0.0090169992609017
8,206,152,0.0011825572801182557
8,206,138,0.0011825572801182557
103,233,129,0.00283395240060531
13,233,119,0.0003576833126977576
3,233,186,8.254230293025175e-05
8,233,95,0.0002201128078140047
66,233,108,0.0018159306644655387
18,233,109,0.0004952538175815105
10,233,182,0.00027514100976750583
2,233,74,5.502820195350117e-05
7,233,36,0.00019259870683725408
2,233,138,5.502820195350117e-05
32,235,12,0.012195121951219513
20,235,147,0.007621951219512195
14,235,116,0.005335365853658537
1774,235,166,0.6760670731707317
156,235,85,0.05945121951219512
342,235,191,0.13033536585365854
5,235,130,0.0019054878048780487
1,235,186,0.00038109756097560977
2,235,95,0.0007621951219512195
218,235,189,0.08307926829268293
11,235,170,0.004192073170731708
7,235,108,0.0026676829268292685
2,235,109,0.0007621951219512195
16,235,86,0.006097560975609756
5,235,182,0.0019054878048780487
18,235,142,0.006859756097560976
1,235,152,0.00038109756097560977
11,212,77,0.00024930873487149266
2,212,71,4.5328860885725944e-05
5,212,182,0.00011332215221431485
6,212,138,0.00013598658265717782
36,189,215,0.00047871703833725614
414,189,218,0.005505245940878446
2956,189,208,0.03930798792569248
785,189,222,0.010438690974854057
215,189,235,0.0028590045345141687
26968,189,265,0.35861225249664236
1074,189,236,0.014281724977061476
519,189,256,0.0069015039693621095
628,189,247,0.008350952779883247
263,189,249,0.0034972939189638437
15,221,95,0.0002968592293534406
118,170,212,0.17771084337349397
31,170,218,0.046686746987951805
3,170,208,0.004518072289156626
8,170,222,0.012048192771084338
25,170,206,0.03765060240963856
7,170,235,0.010542168674698794
20,170,265,0.030120481927710843
28,170,236,0.04216867469879518
30,170,247,0.045180722891566265
6,170,249,0.009036144578313253
4,108,210,0.004314994606256742
259,108,212,0.27939590075512405
5,108,218,0.005393743257820928
7,108,208,0.007551240560949299
39,108,221,0.042071197411003236
1,108,222,0.0010787486515641855
13,108,217,0.014023732470334413
2,108,227,0.002157497303128371
347,108,211,0.3743257820927724
26,108,206,0.028047464940668825
104,108,233,0.1121898597626753
8,108,235,0.008629989212513484
2,108,265,0.002157497303128371
8,108,256,0.008629989212513484
76,108,247,0.08198489751887811
15,108,236,0.016181229773462782
11,108,249,0.011866235167206042
4,109,210,0.010723860589812333
81,109,212,0.21715817694369974
6,109,218,0.0160857908847185
6,109,208,0.0160857908847185
49,109,221,0.13136729222520108
5,109,222,0.013404825737265416
93,109,211,0.24932975871313673
30,109,217,0.08042895442359249
13,109,227,0.03485254691689008
19,109,206,0.05093833780160858
11,109,233,0.029490616621983913
1,109,235,0.002680965147453083
1,109,265,0.002680965147453083
13,109,236,0.03485254691689008
1,109,256,0.002680965147453083
31,109,247,0.08310991957104558
9,109,249,0.024128686327077747
3294,86,212,0.23141773219052972
1,86,215,7.02543206407194e-05
69,86,218,0.004847548124209639
37,86,208,0.002599409863706618
63,86,222,0.004426022200365322
56,86,227,0.003934241955880287
18,86,266,0.0012645777715329493
568,86,206,0.03990445412392862
22,86,235,0.0015455950540958269
4273,86,265,0.300196712097794
187,86,236,0.01313755795981453
55,86,256,0.0038639876352395673
410,86,247,0.028804271462694955
84,86,249,0.00590136293382043
1,182,210,0.005263157894736842
34,182,212,0.17894736842105263
4,182,218,0.021052631578947368
1,182,222,0.005263157894736842
9,182,217,0.04736842105263158
5,182,227,0.02631578947368421
48,182,211,0.25263157894736843
22,182,206,0.11578947368421053
5,182,233,0.02631578947368421
1,182,235,0.005263157894736842
12,182,221,0.06315789473684211
10,182,256,0.05263157894736842
29,182,247,0.15263157894736842
3,182,236,0.015789473684210527
6,182,249,0.031578947368421054
4,74,210,0.010582010582010581
92,74,212,0.24338624338624337
14,74,218,0.037037037037037035
60,74,221,0.15873015873015872
3,74,222,0.007936507936507936
25,74,217,0.06613756613756613
5,74,227,0.013227513227513227
80,74,211,0.21164021164021163
18,74,206,0.047619047619047616
11,74,233,0.0291005291005291
13,74,236,0.03439153439153439
4,74,256,0.010582010582010581
40,74,247,0.10582010582010581
9,74,249,0.023809523809523808
837,265,129,0.00886849828881425
4879,265,147,0.05169582216382882
1528,265,116,0.01619004227635385
10651,265,85,0.11285349495120736
6535,265,191,0.06924209834814948
14,265,130,0.00014833808368387035
12,265,95,0.00012714692887188888
24817,265,189,0.2629504444844722
36,265,170,0.0003814407866156666
10,265,108,0.0001059557740599074
5,265,109,5.29778870299537e-05
3683,265,86,0.039023511586263895
4,265,74,4.238230962396296e-05
3,265,36,3.178673221797222e-05
17,265,142,0.00018012481590184257
2,265,152,2.119115481198148e-05
1,265,138,1.059557740599074e-05
47,236,129,0.004838377599341157
196,236,147,0.020177064031295038
174,236,116,0.017912291537986413
584,236,85,0.060119415276919906
206,236,191,0.02120650607370805
141,236,130,0.014515132798023472
9,236,109,0.0009264978381717109
146,236,86,0.015029853819229977
1,236,182,0.00010294420424130121
6,236,74,0.0006176652254478073
7,236,142,0.0007206094296891085
2,236,152,0.00020588840848260242
5,36,218,0.10638297872340426
5,36,221,0.10638297872340426
5,36,217,0.10638297872340426
10,36,211,0.2127659574468085
7,36,206,0.14893617021276595
5,36,233,0.10638297872340426
3,36,212,0.06382978723404255
7,36,247,0.14893617021276595
6,256,129,0.0016055659620016055
19,256,147,0.005084292213005084
27,256,116,0.0072250468290072254
281,256,85,0.0751940058870752
39,256,191,0.010436178753010436
22,256,130,0.005887075194005887
36,256,86,0.009633395772009633
6,256,142,0.0016055659620016055
254,247,12,0.011639096366219126
69,247,129,0.003161801768776062
80,247,116,0.0036658571232186226
788,247,85,0.03610869266370343
857,247,191,0.03927049443247949
72,247,130,0.0032992714108967605
3,247,119,0.00013746964212069834
3,247,77,0.00013746964212069834
3,247,186,0.00013746964212069834
8,247,95,0.00036658571232186225
616,247,189,0.028227099848783393
8,247,170,0.00036658571232186225
47,247,108,0.002153691059890941
30,247,109,0.0013746964212069835
161,247,86,0.007377537460477478
19,247,182,0.0008706410667644229
18,247,74,0.0008248178527241901
10,247,36,0.0004582321404023278
45,247,142,0.0020620446318104753
9,247,152,0.00041240892636209506
4,247,138,0.00018329285616093112
4,236,108,0.00041177681696520483
15,249,129,0.006055712555510699
32,249,147,0.012918853451756156
30,249,116,0.012111425111021397
87,249,191,0.03512313282196205
34,249,130,0.013726281792490917
1,249,119,0.0004037141703673799
1,249,95,0.0004037141703673799
1,249,170,0.0004037141703673799
2,249,108,0.0008074283407347598
2,249,109,0.0008074283407347598
46,249,86,0.018570851836899476
1,249,142,0.0004037141703673799
5,249,152,0.0020185708518368995
2,249,138,0.0008074283407347598
195,142,212,0.1497695852534562
2,142,215,0.0015360983102918587
58,142,218,0.0445468509984639
10,142,208,0.007680491551459293
4,142,222,0.0030721966205837174
13,142,227,0.009984639016897081
8,142,266,0.006144393241167435
66,142,206,0.05069124423963134
14,142,235,0.010752688172043012
11,142,265,0.008448540706605223
26,142,236,0.019969278033794162
56,142,247,0.043010752688172046
13,142,249,0.009984639016897081
2,137,221,0.2857142857142857
1,137,206,0.14285714285714285
3,137,212,0.42857142857142855
1,137,247,0.14285714285714285
64,152,212,0.17204301075268819
1,152,215,0.002688172043010753
28,152,218,0.07526881720430108
4,152,208,0.010752688172043012
84,152,221,0.22580645161290322
13,152,217,0.03494623655913978
3,152,227,0.008064516129032258
15,152,206,0.04032258064516129
4,152,235,0.010752688172043012
6,152,265,0.016129032258064516
29,152,247,0.07795698924731183
9,152,236,0.024193548387096774
4,152,249,0.010752688172043012
3,138,218,0.038461538461538464
4,138,221,0.05128205128205128
4,138,217,0.05128205128205128
1,138,227,0.01282051282051282
28,138,211,0.358974358974359
2,138,206,0.02564102564102564
3,138,233,0.038461538461538464
4,138,235,0.05128205128205128
10,138,212,0.1282051282051282
4,138,236,0.05128205128205128
7,138,256,0.08974358974358974
8,138,247,0.10256410256410256
29,12,225,0.004227405247813411
62,225,12,0.8732394366197183
160,209,191,0.15873015873015872
25,191,209,0.0006903407521952836
3,191,219,8.284089026343403e-05
46,191,228,0.0012702269840393218
25,191,232,0.0006903407521952836
74,191,237,0.0020434086264980392
40,191,240,0.0011045452035124538
7,191,241,0.0001932954106146794
2,191,243,5.522726017562269e-05
17,191,244,0.0004694317114927928
45,191,257,0.0012426133539515105
194,191,248,0.005357044237035401
59,191,253,0.0016292041751808694
2,226,166,1.0
64,228,191,0.0023962857570765314
14,232,191,0.28
16,237,191,0.03285420944558522
262,240,191,0.2984054669703872
3,241,191,0.04411764705882353
6,243,191,0.12244897959183673
106,244,166,0.8617886178861789
17,244,191,0.13821138211382114
718,257,166,0.7613997879109226
25,257,191,0.026511134676564158
138,248,191,0.019767941555651054
4,251,191,0.4444444444444444
49,253,191,0.008742194469223908
1,166,271,2.8748519451248262e-06
7,166,292,2.012396361587378e-05
47,191,207,0.0012978406141271332
40,191,220,0.0011045452035124538
0,191,224,0.0
2,191,246,5.522726017562269e-05
10,166,276,2.874851945124826e-05
11,166,281,3.1623371396373086e-05
20,166,278,5.749703890249652e-05
12,166,238,3.449822334149791e-05
67,166,282,0.00019261508032336334
0,271,166,0
1,281,166,1.0
7,278,166,1.0
4,238,166,0.4444444444444444
2250,85,228,0.04093141713661998
2564,228,85,0.09600119814287854
150,12,227,0.021865889212827987
12,12,237,0.001749271137026239
3990,12,265,0.5816326530612245
26,12,256,0.0037900874635568515
577,12,248,0.08411078717201166
21,227,12,0.008816120906801008
9,237,12,0.018480492813141684
3915,265,12,0.04148168554445374
19,256,12,0.005084292213005084
1,257,12,0.0010604453870625664
383,248,12,0.054863200114596763
1,291,166,1.0
337,207,85,0.1236697247706422
191,223,85,0.061237576146200706
92,220,85,0.01689933872152829
34,216,85,0.056572379367720464
43,216,189,0.07154742096505824
782,85,207,0.014225941422594143
21,85,216,0.00038202655994178645
5,85,214,9.095870474804439e-05
15,85,234,0.00027287611424413316
25,85,239,0.0004547935237402219
59,85,258,0.0010733127160269238
15,85,273,0.00027287611424413316
