flow,origin,destination,out_ratio
28,221,108,0.0006108735491753207
62,221,109,0.0013526485731739245
21,221,182,0.00045815516188149055
57,221,74,0.0012435640108211885
3,222,129,0.001112759643916914
143,222,147,0.05304154302670623
45,222,116,0.01669139465875371
156,222,85,0.057863501483679525
40,222,191,0.01483679525222552
8,222,130,0.002967359050445104
2,222,77,0.000741839762611276
1,222,170,0.000370919881305638
1,222,108,0.000370919881305638
1,222,109,0.000370919881305638
11,222,86,0.004080118694362018
9,222,142,0.0033382789317507417
3,119,212,0.06976744186046512
1,119,218,0.023255813953488372
15,119,217,0.3488372093023256
14,119,211,0.32558139534883723
1,119,206,0.023255813953488372
4,119,221,0.09302325581395349
5,119,240,0.11627906976744186
4,77,212,0.125
1,77,222,0.03125
4,77,211,0.125
2,77,206,0.0625
6,77,233,0.1875
1,77,240,0.03125
2,77,265,0.0625
2,77,256,0.0625
8,186,218,0.42105263157894735
3,186,217,0.15789473684210525
1,186,206,0.05263157894736842
1,186,221,0.05263157894736842
6,186,211,0.3157894736842105
1596,211,129,0.01213642066841565
240,217,12,0.010195412064570943
8,217,129,0.0003398470688190314
47,217,116,0.00199660152931181
484,217,85,0.020560747663551402
2338,217,191,0.09932030586236194
33,217,130,0.0014018691588785046
1,217,186,4.248088360237893e-05
5,217,95,0.00021240441801189465
14,217,170,0.0005947323704333051
2,217,108,8.496176720475786e-05
9,217,109,0.00038232795242141036
97,217,86,0.004120645709430756
4,217,182,0.0001699235344095157
12,217,74,0.0005097706032285472
4,217,36,0.0001699235344095157
45,217,142,0.0019116397621070519
7,217,152,0.00029736618521665253
3,217,138,0.0001274426508071368
1,266,129,0.0003057169061449098
15,266,147,0.0045857535921736475
20,266,116,0.006114338122898196
129,266,85,0.03943748089269337
63,266,191,0.019260165087129317
21,266,130,0.0064200550290431065
4,266,109,0.0012228676245796392
12,266,86,0.0036686028737389176
1,266,74,0.0003057169061449098
3,95,210,0.04
11,95,212,0.14666666666666667
25,95,211,0.3333333333333333
5,95,218,0.06666666666666667
7,95,221,0.09333333333333334
6,95,206,0.08
8,95,233,0.10666666666666667
3,95,265,0.04
1,95,217,0.013333333333333334
3,95,236,0.04
3,95,249,0.04
17,211,119,0.00012927265122999126
4,211,77,3.0417094407056768e-05
31,211,182,0.00023573248165468993
16,211,36,0.00012166837762822707
9,211,138,6.843846241587772e-05
1,71,218,0.037037037037037035
2,71,206,0.07407407407407407
2,71,235,0.07407407407407407
1,71,212,0.037037037037037035
7,71,221,0.25925925925925924
3,71,217,0.1111111111111111
2,206,12,0.0002671653753673524
123,206,129,0.01643067058509217
66,206,116,0.008816457387122629
210,206,191,0.028052364413572
20,206,130,0.0026716537536735237
1,206,77,0.0001335826876836762
1,206,186,0.0001335826876836762
12,206,95,0.0016029922522041143
0,206,71,0.0
9,206,170,0.0012022441891530857
15,206,108,0.002003740315255143
11,206,109,0.001469409564520438
294,206,86,0.0392733101790008
8,206,182,0.0010686615014694097
49,206,74,0.006545551696500134
7,206,36,0.0009350788137857333
74,206,142,0.009885118888592039
3,206,152,0.00040074806305102857
1,233,129,3.4741523068371316e-05
22,233,147,0.000764313507504169
72,233,116,0.0025013896609227346
1241,233,85,0.043114230127848804
9,233,130,0.00031267370761534183
1987,233,189,0.06903140633685381
1,233,108,3.4741523068371316e-05
39,233,86,0.0013549193996664813
11,235,12,0.0031636468219729654
8,235,147,0.0023008340523439745
10,235,116,0.0028760425654299686
158,235,85,0.0454414725337935
145,235,191,0.04170261719873454
9,235,130,0.0025884383088869713
1,235,186,0.0002876042565429968
2,235,95,0.0005752085130859936
300,235,189,0.08628127696289906
1,235,170,0.0002876042565429968
1,235,108,0.0002876042565429968
1,235,109,0.0002876042565429968
18,235,86,0.005176876617773943
1,235,74,0.0002876042565429968
81,235,142,0.023295944779982744
1,235,152,0.0002876042565429968
1,212,186,2.3056881326231813e-05
11,212,95,0.00025362569458855
2,212,71,4.6113762652463626e-05
6,212,36,0.0001383412879573909
2,212,137,4.6113762652463626e-05
7,212,138,0.0001613981692836227
405,189,218,0.006013452315550343
294,189,222,0.004365320940177286
201,189,235,0.0029844541121620215
155,189,240,0.002301444713358773
383,189,256,0.005686795646557484
519,189,247,0.0077061277821496976
6,221,119,0.000130901474823283
1,221,77,2.181691247054717e-05
3,221,186,6.54507374116415e-05
5,221,71,0.00010908456235273584
14,221,36,0.00030543677458766036
11,221,152,0.00023998603717601886
3,221,138,6.54507374116415e-05
2,211,186,1.5208547203528384e-05
70,170,212,0.24390243902439024
23,170,218,0.08013937282229965
1,170,222,0.003484320557491289
30,170,217,0.10452961672473868
6,170,206,0.020905923344947737
17,170,233,0.059233449477351915
11,170,236,0.03832752613240418
1,170,249,0.003484320557491289
19,240,12,0.009547738693467337
13,240,129,0.006532663316582915
38,240,147,0.019095477386934675
13,240,116,0.006532663316582915
122,240,85,0.061306532663316586
128,240,191,0.06432160804020101
8,240,130,0.004020100502512563
1,240,77,0.0005025125628140704
149,240,189,0.07487437185929648
8,240,109,0.004020100502512563
9,240,86,0.004522613065326633
16,240,182,0.008040201005025126
4,240,74,0.0020100502512562816
2,240,36,0.0010050251256281408
19,240,142,0.009547738693467337
2,240,138,0.0010050251256281408
3,108,210,0.00980392156862745
112,108,212,0.3660130718954248
91,108,211,0.2973856209150327
7,108,218,0.02287581699346405
35,108,221,0.11437908496732026
10,108,217,0.032679738562091505
5,108,206,0.016339869281045753
17,108,233,0.05555555555555555
2,108,235,0.006535947712418301
2,108,265,0.006535947712418301
13,108,256,0.042483660130718956
2,108,247,0.006535947712418301
4,108,236,0.013071895424836602
3,108,249,0.00980392156862745
30,109,212,0.11406844106463879
64,109,211,0.24334600760456274
70,109,221,0.2661596958174905
2,109,222,0.0076045627376425855
7,109,217,0.026615969581749048
5,109,206,0.019011406844106463
12,109,233,0.045627376425855515
2,109,265,0.0076045627376425855
49,109,236,0.18631178707224336
10,109,256,0.03802281368821293
9,109,247,0.034220532319391636
3,109,249,0.011406844106463879
1244,86,212,0.18353496606668634
55,86,218,0.008114488049572145
23,86,222,0.0033933313661847152
75,86,217,0.01106521097668929
7,86,266,0.0010327530244910003
173,86,206,0.025523753319563292
88,86,233,0.012983180879315432
3,86,235,0.00044260843906757157
7,86,240,0.0010327530244910003
3163,86,265,0.4666568309235763
65,86,236,0.009589849513130718
65,86,256,0.009589849513130718
174,86,247,0.02567128946591915
25,86,249,0.0036884036588964294
22,182,212,0.18487394957983194
8,182,218,0.06722689075630252
3,182,217,0.025210084033613446
24,182,211,0.20168067226890757
6,182,206,0.05042016806722689
20,182,221,0.16806722689075632
21,182,240,0.17647058823529413
15,182,247,0.12605042016806722
86,74,212,0.3104693140794224
37,74,211,0.13357400722021662
16,74,218,0.05776173285198556
79,74,221,0.2851985559566787
1,74,222,0.0036101083032490976
13,74,217,0.04693140794223827
9,74,206,0.032490974729241874
3,74,235,0.010830324909747292
8,74,240,0.02888086642599278
22,74,247,0.07942238267148015
1,74,236,0.0036101083032490976
2,74,249,0.007220216606498195
10875,265,85,0.12022021026100223
1,265,130,1.1054731978023193e-05
24116,265,189,0.2665959163820073
3305,265,86,0.03653588918736665
7,236,12,0.000819000819000819
22,236,129,0.002574002574002574
113,236,116,0.013221013221013222
144,236,191,0.016848016848016848
63,236,130,0.007371007371007371
1,236,77,0.000117000117000117
2,236,95,0.000234000234000234
5,236,170,0.000585000585000585
41,236,109,0.004797004797004797
68,236,86,0.007956007956007956
16,236,142,0.001872001872001872
15,36,212,0.15151515151515152
7,36,218,0.0707070707070707
8,36,217,0.08080808080808081
11,36,211,0.1111111111111111
7,36,206,0.0707070707070707
19,36,221,0.1919191919191919
2,36,240,0.020202020202020204
30,36,247,0.30303030303030304
1,217,119,4.248088360237893e-05
1,217,77,4.248088360237893e-05
4,256,129,0.001030662200463798
8,256,147,0.002061324400927596
6,256,116,0.001545993300695697
342,256,85,0.08812161813965473
58,256,191,0.01494460190672507
1,256,130,0.0002576655501159495
0,256,95,0.0
367,256,189,0.09456325689255346
0,256,108,0.0
0,256,109,0.0
7,256,86,0.0018036588508116465
2,256,142,0.000515331100231899
254,247,12,0.013394505088857249
62,247,129,0.0032695248642092495
139,247,147,0.0073300638084691245
47,247,116,0.0024785107841586245
1017,247,85,0.053630754627432366
501,247,191,0.02641987027369087
130,247,130,0.006855455360438749
1,247,119,5.273427200337499e-05
3,247,95,0.00015820281601012498
2,247,108,0.00010546854400674998
6,247,109,0.00031640563202024995
259,247,86,0.013658176448874123
21,247,182,0.0011074197120708748
1,247,74,5.273427200337499e-05
71,247,142,0.0037441333122396245
17,247,152,0.0008964826240573749
1,247,138,5.273427200337499e-05
3,236,108,0.000351000351000351
12,249,129,0.007348438456827924
23,249,147,0.014084507042253521
11,249,116,0.006736068585425597
48,249,85,0.029393753827311696
86,249,191,0.052663808940600125
9,249,130,0.005511328842620943
1,249,170,0.000612369871402327
3,249,109,0.001837109614206981
3,249,86,0.001837109614206981
3,249,74,0.001837109614206981
2,249,142,0.001224739742804654
92,142,212,0.0975609756097561
50,142,218,0.053022269353128315
16,142,222,0.016967126193001062
29,142,217,0.030752916224814422
1,142,266,0.0010604453870625664
77,142,206,0.0816542948038176
208,142,233,0.2205726405090138
70,142,235,0.07423117709437964
23,142,240,0.024390243902439025
28,142,236,0.029692470837751856
12,142,256,0.012725344644750796
52,142,247,0.05514316012725345
4,142,249,0.0042417815482502655
2,137,221,0.6666666666666666
1,137,256,0.3333333333333333
26,152,212,0.16049382716049382
18,152,218,0.1111111111111111
13,152,206,0.08024691358024691
1,152,235,0.006172839506172839
18,152,221,0.1111111111111111
2,152,240,0.012345679012345678
2,152,217,0.012345679012345678
2,152,247,0.012345679012345678
2,138,218,0.10526315789473684
2,138,217,0.10526315789473684
1,138,235,0.05263157894736842
6,138,212,0.3157894736842105
4,138,221,0.21052631578947367
3,138,211,0.15789473684210525
1,138,247,0.05263157894736842
1194,209,166,0.8702623906705539
99,209,191,0.07215743440233237
10,166,226,2.9917815760106985e-05
8,166,243,2.3934252608085587e-05
1,219,191,0.02
80,208,191,0.007563581355771958
93,191,209,0.0031051752921535895
4,191,219,0.0001335559265442404
56,191,208,0.0018697829716193656
96,191,227,0.0032053422370617694
80,191,228,0.002671118530884808
21,191,232,0.0007011686143572621
32,191,237,0.0010684474123539233
1,191,241,3.33889816360601e-05
11,191,244,0.0003672787979966611
45,191,257,0.0015025041736227045
99,191,248,0.00330550918196995
43,191,253,0.0014357262103505844
7254,265,191,0.08019102576858024
105,227,191,0.03745986443096682
25083,228,166,0.902818270165209
138,228,191,0.004967066191555987
7,232,191,0.14285714285714285
2751,233,191,0.09557392996108949
10,237,191,0.02364066193853428
1,241,191,0.013333333333333334
6,243,191,0.15384615384615385
24,244,191,0.22429906542056074
34,257,191,0.03597883597883598
67,248,191,0.009305555555555555
70,253,191,0.01159324279562769
3,208,36,0.00028363430084144843
2,166,271,5.983563152021397e-06
18,166,238,5.3852068368192576e-05
804,191,207,0.026844741235392322
178,191,220,0.0059432387312186976
29,238,166,0.6744186046511628
3,283,166,0.75
9,166,268,2.6926034184096288e-05
9,166,285,2.6926034184096288e-05
9,166,276,2.6926034184096288e-05
7,276,166,1.0
0,271,166,0
24,281,166,0.96
8,278,166,1.0
2627,85,228,0.07630860396212165
2533,228,85,0.09117085987834288
43,189,228,0.0006384653075769499
22,228,189,0.0007918511319871864
2,285,189,0.09523809523809523
53,216,189,0.09515260323159784
30,234,189,0.05181347150259067
49,189,216,0.0007275534900295476
3,189,214,4.454409122629883e-05
52,189,224,0.0007720975812558464
3,189,270,4.454409122629883e-05
38,189,234,0.0005642251555331185
35,239,189,0.03747323340471092
5,264,189,0.020242914979757085
10,268,166,1.0
336,207,191,0.128
16,258,191,0.04892966360856269
4,261,191,0.06896551724137931
22,216,191,0.03949730700179533
16,254,191,0.016701461377870562
25,220,191,0.005245488879563575
10,269,191,0.04219409282700422
20,191,258,0.000667779632721202
5,191,255,0.0001669449081803005
11,191,259,0.0003672787979966611
30,191,269,0.001001669449081803
132,191,223,0.004407345575959933
4,191,261,0.0001335559265442404
52,191,216,0.0017362270450751252
13,191,214,0.0004340567612687813
151,191,224,0.005041736227045075
5,191,229,0.0001669449081803005
1,191,230,3.33889816360601e-05
2,191,231,6.67779632721202e-05
1,191,281,3.33889816360601e-05
4,191,278,0.0001335559265442404
5,191,234,0.0001669449081803005
10,191,267,0.000333889816360601
9,191,238,0.0003005008347245409
40,191,239,0.001335559265442404
2,191,242,6.67779632721202e-05
13,191,263,0.0004340567612687813
14,191,246,0.0004674457429048414
4,191,264,0.0001335559265442404
1,191,280,3.33889816360601e-05
6,191,272,0.0002003338898163606
1,191,273,3.33889816360601e-05
9,191,252,0.0003005008347245409
41,191,282,0.001368948247078464
4,191,292,0.0001335559265442404
24,191,254,0.0008013355592654424
5,214,191,0.06756756756756757
2,259,191,0.002635046113306983
98,223,191,0.03176661264181523
95,224,191,0.020381892297790173
1,230,191,0.004878048780487805
2,231,191,0.001583531274742676
1,281,191,0.04
2,234,191,0.0034542314335060447
13,267,191,0.13978494623655913
14,238,191,0.32558139534883723
2,239,191,0.0021413276231263384
9,263,191,0.05202312138728324
14,246,191,0.029106029106029108
10,264,191,0.04048582995951417
6,272,191,0.0625
1,283,191,0.25
6,282,191,0.026200873362445413
6,292,191,0.10526315789473684
3153,265,12,0.034855569926707124
0,265,71,0.0
14,209,189,0.01020408163265306
15,166,219,4.487672364016048e-05
645,129,265,0.22896698615548455
692,265,129,0.007649874528792049
1868,189,208,0.027736120803575407
2146,208,189,0.20289306986858277
4,12,228,0.0009180628873077806
3409,12,265,0.782419095708056
3,147,227,0.0002376049421827974
5,147,228,0.000396008236971329
12,147,257,0.0009504197687311896
2,116,227,0.0006131207847946045
2,116,257,0.0006131207847946045
312,85,227,0.009062917562307558
59,85,257,0.001713820949282519
2,227,147,0.0007135212272565109
325,227,85,0.11594719942918302
7,228,147,0.0002519526329050139
1,86,227,0.00014753614635585718
3,86,257,0.00044260843906757157
4872,265,147,0.05385865419692899
1379,265,116,0.015244475397693982
14,257,147,0.014814814814814815
1,257,116,0.0010582010582010583
62,257,85,0.0656084656084656
1,257,86,0.0010582010582010583
40,219,166,0.8
2,219,85,0.04
5,85,219,0.00014523906349851856
