flow,origin,destination,out_ratio
5,189,225,8.451942256330505e-05
4,189,232,6.761553805064403e-05
624,189,206,0.01054802393590047
23,189,234,0.0003887893437912032
159,189,235,0.0026877176375131005
4,189,241,6.761553805064403e-05
1,189,244,1.6903884512661008e-05
0,189,280,0.0
1051,189,217,0.017765982622806722
624,189,236,0.01054802393590047
187,189,249,0.0031610264038676086
4,189,273,6.761553805064403e-05
164,189,253,0.0027722370600764055
32,189,254,0.0005409243044051523
10008,211,85,0.08823529411764706
2107,221,85,0.05778460357074294
616,240,166,0.7430639324487334
1481,223,166,0.7386533665835412
341,223,85,0.17007481296758103
183,223,189,0.0912718204488778
42,241,166,0.875
3,241,189,0.0625
271,242,166,0.9783393501805054
6,242,189,0.021660649819494584
2,243,85,0.047619047619047616
6,243,189,0.14285714285714285
523,246,166,0.9739292364990689
13,246,189,0.024208566108007448
67,244,166,0.7701149425287356
1,244,85,0.011494252873563218
2,244,189,0.022988505747126436
1158,257,166,0.8318965517241379
5154,236,166,0.7497817864416643
646,236,189,0.09397730578993307
53,249,147,0.033417402269861285
1244,249,166,0.7843631778058008
71,249,85,0.04476670870113493
112,249,189,0.07061790668348046
136,272,166,0.9855072463768116
412,239,166,0.9035087719298246
24,239,189,0.05263157894736842
28295,228,166,0.8949299427523167
92,228,189,0.0029098269918082045
2307,253,166,0.9242788461538461
21,253,147,0.008413461538461538
66,253,85,0.026442307692307692
94,253,189,0.03766025641025641
45,255,166,0.9375
100,166,214,0.0003324943392838737
326,273,166,0.9673590504451038
13,291,166,1.0
61,285,166,1.0
1515,207,166,0.75037147102526
170,258,166,0.8994708994708994
178,260,166,1.0
115,269,166,0.9126984126984127
22,166,291,7.314875464245222e-05
49,166,285,0.00016292222624909812
1913,166,207,0.006360616710500503
143,166,258,0.0004754669051759394
84,166,255,0.0002792952449984539
186,166,260,0.0006184394710680051
104,166,269,0.00034579411285522865
91,166,261,0.0003025698487483251
154,166,262,0.0005120412824971655
5,166,286,1.6624716964193685e-05
22,166,292,7.314875464245222e-05
4,166,287,1.3299773571354948e-05
158,166,281,0.0005253410560685204
33,166,267,0.00010972313196367831
680,166,239,0.002260961507130341
61,166,263,0.00020282154696316294
61,166,264,0.00020282154696316294
11,166,280,3.657437732122611e-05
21,166,284,6.982381124961348e-05
129,166,272,0.00042891769767619705
422,166,273,0.001403126111777947
208,166,252,0.0006915882257104573
116,166,282,0.00038569343356929347
102,261,166,1.0
369,254,166,0.8236607142857143
93,262,166,0.9893617021276596
2,287,166,0.4
79,214,166,0.9753086419753086
44,270,166,1.0
34,281,166,0.9714285714285714
31,267,166,0.8857142857142857
74,263,166,0.925
64,264,166,1.0
8,280,166,1.0
18,284,166,1.0
5,283,166,1.0
201,252,166,0.9054054054054054
137,282,166,0.9927536231884058
17,292,166,1.0
4532,166,248,0.015068643456345156
4859,248,166,0.940572977158343
198,85,256,0.005159071367153913
7,256,47,0.002571638501102131
10834,166,208,0.036022436718014875
2050,166,266,0.006816133955319411
802,166,237,0.002666604601056667
10872,208,166,0.6127832262428137
2079,266,166,0.8286169788760462
5,189,242,8.451942256330505e-05
21,189,246,0.0003549815747658812
395,189,247,0.006677034382501099
410,237,166,0.8134920634920635
12311,247,166,0.8614512630326779
2,12,210,0.0005608524957936063
949,12,217,0.26612450925406617
82,12,211,0.022994952327537857
2,210,12,0.00044612982377871963
44,210,116,0.009814856123131831
3716,210,166,0.828909212580861
196,210,85,0.04372072273031452
32,210,191,0.007138077180459514
27,210,130,0.0060227526210127145
336,210,189,0.0749498103948249
6,210,170,0.0013383894713361588
2,210,109,0.00044612982377871963
38,210,86,0.008476466651795673
14,210,142,0.0031229087664510374
129,147,210,0.01196549485205454
39,116,210,0.010336602173336868
398,116,221,0.10548635038430956
123,116,217,0.03260005300821627
752,116,211,0.19931089318844422
190,85,210,0.004950624039188098
26,191,210,0.0012406947890818859
871,191,221,0.04156327543424317
2148,191,217,0.10250047719030349
10540,191,211,0.5029585798816568
9,130,210,0.005047672462142457
119,130,221,0.06674144699943915
57,130,217,0.03196859226023556
346,130,211,0.19405496354458776
278,221,147,0.007624166963771494
376,221,116,0.01031182294380605
804,221,191,0.02204974906069166
92,221,130,0.002523105613909991
8,221,77,0.00021940048816608616
40,221,95,0.0010970024408304309
5,221,71,0.00013712530510380386
30,221,170,0.0008227518306228232
38,221,109,0.0010421523187889093
557,221,86,0.01527575898856375
10,77,221,0.2777777777777778
3,77,217,0.08333333333333333
15,77,211,0.4166666666666667
775,217,12,0.04675716440422323
133,217,116,0.008024132730015083
723,217,85,0.043619909502262445
2193,217,191,0.13230769230769232
31,217,130,0.001870286576168929
28,217,170,0.0016892911010558068
37,217,109,0.0022322775263951735
140,217,86,0.008446455505279034
61,217,142,0.003680241327300151
14,217,152,0.0008446455505279034
16,217,138,0.0009653092006033183
34,95,221,0.17525773195876287
12,95,217,0.061855670103092786
77,95,211,0.39690721649484534
4,71,217,0.2857142857142857
9,71,211,0.6428571428571429
86,211,12,0.0007582169558470871
692,211,116,0.006101001551699817
8927,211,191,0.07870468331217378
383,211,130,0.0033767103963887714
43,211,95,0.00037910847792354353
5,211,71,4.408238115390041e-05
59,211,170,0.0005201720976160248
73,211,109,0.0006436027648469459
1778,211,86,0.015675694738326987
208,211,142,0.001833827056002257
33,211,152,0.0002909437156157427
5,211,138,4.408238115390041e-05
8,170,210,0.02867383512544803
36,170,221,0.12903225806451613
38,170,217,0.13620071684587814
60,170,211,0.21505376344086022
47,109,221,0.17343173431734318
39,109,217,0.14391143911439114
86,109,211,0.3173431734317343
37,86,210,0.004372488773339636
628,86,221,0.07421413377452139
219,86,217,0.02588040652328055
2458,86,211,0.29047506499645476
2,142,210,0.0028653295128939827
67,142,217,0.09598853868194843
197,142,211,0.2822349570200573
51,152,217,0.25888324873096447
41,152,211,0.20812182741116753
9,138,221,0.20454545454545456
12,138,217,0.2727272727272727
5,138,211,0.11363636363636363
15,12,212,0.004206393718452047
114,12,218,0.03196859226023556
6,12,206,0.0016825574873808188
6,12,235,0.0016825574873808188
2,12,221,0.0005608524957936063
238,12,247,0.06674144699943915
2,12,236,0.0005608524957936063
9,210,129,0.002007584207004238
2,210,74,0.00044612982377871963
18,129,210,0.007317073170731708
305,129,212,0.12398373983739837
6,129,218,0.0024390243902439024
8,129,208,0.0032520325203252032
124,129,221,0.05040650406504065
16,129,222,0.0065040650406504065
1710,129,211,0.6951219512195121
20,129,217,0.008130081300813009
13,129,227,0.005284552845528455
7,129,266,0.002845528455284553
81,129,206,0.032926829268292684
47,129,233,0.019105691056910568
1,129,235,0.0004065040650406504
2,129,265,0.0008130081300813008
58,129,236,0.023577235772357725
37,129,247,0.015040650406504066
7,129,249,0.002845528455284553
23,147,227,0.002133382803079492
28,147,266,0.0025971616733141637
127,147,233,0.011779983303960672
109,147,236,0.010110379371115853
89,147,247,0.008255263890177163
214,212,129,0.007229485490355056
426,212,147,0.014391405695753522
198,212,116,0.006688963210702341
385,212,191,0.013006317354143442
121,212,130,0.004087699739873653
7,212,119,0.00023647849734806256
40,212,170,0.001351305699131786
95,212,108,0.003209351035437992
14,212,109,0.0004729569946961251
926,212,86,0.03128272693490085
33,212,74,0.0011148272017837235
3,212,36,0.00010134792743488395
69,212,142,0.002331002331002331
15,212,152,0.0005067396371744198
7,212,138,0.00023647849734806256
337,116,212,0.08931884442088524
21,116,218,0.0055658627087198514
47,116,208,0.012456930824277764
27,116,222,0.0071561091969255235
7,116,227,0.0018552875695732839
13,116,266,0.0034455340577789558
35,116,206,0.00927643784786642
69,116,233,0.018287834614365228
4,116,235,0.0010601643254704478
1645,116,265,0.4359925788497217
160,116,236,0.042406573018817915
45,116,247,0.01192684866154254
46,116,249,0.012191889742910151
1233,166,222,0.0040996552033701625
1798,166,235,0.005978248220324049
2185,166,256,0.00726500131335264
110,218,12,0.009476223294279808
9,218,129,0.0007753273604410751
39,218,147,0.003359751895244659
19,218,116,0.001636802205375603
408,218,85,0.03514817367332874
557,218,191,0.0479841488628532
8,218,130,0.0006891798759476223
2,218,119,0.00017229496898690558
6,218,95,0.0005168849069607167
19,218,170,0.001636802205375603
8,218,108,0.0006891798759476223
2,218,109,0.00017229496898690558
25,218,86,0.00215368711233632
1,218,74,8.614748449345279e-05
22,218,142,0.0018952446588559615
7,218,152,0.0006030323914541695
2,218,138,0.00017229496898690558
9,208,129,0.0005072708826513358
60,208,116,0.0033818058843422386
112,208,85,0.006312704317438846
53,208,130,0.002987261864502311
3,208,119,0.00016909029421711193
2,208,95,0.00011272686281140796
1,208,170,5.636343140570398e-05
7,208,108,0.00039454401983992786
5,208,109,0.0002818171570285199
8,208,86,0.00045090745124563186
1,208,182,5.636343140570398e-05
2,208,74,0.00011272686281140796
12,208,36,0.0006763611768684477
29,208,142,0.0016345395107654154
4,208,152,0.00022545372562281593
4,208,138,0.00022545372562281593
512,85,218,0.013340628989812137
114,85,208,0.0029703744235128585
152,85,222,0.003960499231350478
128,85,266,0.0033351572474530342
1143,85,233,0.029781911983115767
172,85,235,0.004481617551265015
8397,85,265,0.2187915266161182
533,85,247,0.0138878032257224
480,191,212,0.022905134567665585
333,191,218,0.015890437106318
1075,191,208,0.05129795762550105
71,191,222,0.0033880511548005344
168,191,227,0.008016797098682955
98,191,266,0.004676464974231724
153,191,206,0.007301011643443405
254,191,233,0.012120633708723039
45,191,235,0.0021473563657186485
3716,191,265,0.17732391677801107
143,191,236,0.006823821339950372
526,191,247,0.025100209963733536
78,191,249,0.0037220843672456576
149,130,212,0.08356702187324734
2,130,218,0.0011217049915872126
40,130,208,0.022434099831744252
22,130,222,0.012338754907459339
23,130,227,0.012899607403252944
56,130,266,0.03140773976444195
16,130,206,0.0089736399326977
52,130,233,0.029164329781267526
2,130,235,0.0011217049915872126
833,130,265,0.46719012899607404
32,130,236,0.0179472798653954
19,130,247,0.01065619742007852
2,130,249,0.0011217049915872126
119,221,129,0.003263582261470532
71,221,108,0.0019471793324740147
65,221,74,0.0017826289663494502
6,221,36,0.00016455036612456463
63,221,142,0.0017277788443079286
22,221,152,0.0006033513424567369
15,222,129,0.005436752446538601
484,222,147,0.17542587894164552
26,222,116,0.009423704240666908
1169,222,166,0.4237042406669083
149,222,85,0.054005074302283435
65,222,191,0.02355926060166727
22,222,130,0.007973903588256614
774,222,189,0.2805364262413918
1,222,108,0.0003624501631025734
43,222,86,0.015585357013410656
1,222,182,0.0003624501631025734
9,222,74,0.0032620514679231605
1,222,137,0.0003624501631025734
3,119,218,0.06
2,119,208,0.04
6,119,221,0.12
11,119,217,0.22
1,119,227,0.02
9,119,211,0.18
1,119,206,0.02
10,119,233,0.2
3,119,212,0.06
2,119,247,0.04
2,119,236,0.04
1,77,208,0.027777777777777776
2,77,233,0.05555555555555555
1,77,212,0.027777777777777776
1,77,247,0.027777777777777776
3,77,236,0.08333333333333333
1,186,211,0.5
1,186,221,0.5
1506,211,129,0.013277613203554804
49,211,74,0.000432007335308224
17,217,129,0.0010256410256410256
16,217,119,0.0009653092006033183
13,217,95,0.000784313725490196
26,217,108,0.001568627450980392
9,217,182,0.0005429864253393666
16,217,74,0.0009653092006033183
2,217,36,0.00012066365007541478
2,227,129,0.0007933359777865926
22,227,147,0.00872669575565252
2,227,116,0.0007933359777865926
147,227,85,0.058310194367314556
124,227,191,0.04918683062276874
1,227,130,0.0003966679888932963
1,227,119,0.0003966679888932963
1,227,95,0.0003966679888932963
176,227,189,0.06981356604522015
2,227,170,0.0007933359777865926
3,227,108,0.001190003966679889
3,227,109,0.001190003966679889
24,227,86,0.009520031733439112
1,227,142,0.0003966679888932963
2,227,152,0.0007933359777865926
1,227,138,0.0003966679888932963
14,266,129,0.005579912315663611
25,266,147,0.00996412913511359
7,266,116,0.0027899561578318055
109,266,85,0.04344360302909526
71,266,191,0.028298126743722597
51,266,130,0.020326823435631726
2,266,77,0.0007971303308090873
113,266,189,0.04503786369071343
2,266,109,0.0007971303308090873
26,266,86,0.010362694300518135
1,266,182,0.00039856516540454366
3,266,74,0.0011956954962136308
6,266,142,0.0023913909924272616
170,211,108,0.001498800959232614
25,95,212,0.12886597938144329
5,95,218,0.02577319587628866
3,95,208,0.015463917525773196
1,95,222,0.005154639175257732
4,95,227,0.020618556701030927
13,95,206,0.06701030927835051
7,95,233,0.03608247422680412
1,95,235,0.005154639175257732
1,95,265,0.005154639175257732
1,95,256,0.005154639175257732
4,95,247,0.020618556701030927
6,95,236,0.030927835051546393
25,211,119,0.00022041190576950205
2,211,186,1.7632952461560163e-05
18,211,182,0.00015869657215404148
12,211,36,0.00010579771476936098
14,211,77,0.00012343066723092115
1,71,212,0.07142857142857142
4,206,12,0.0007493443237167478
56,206,129,0.01049082053203447
72,206,147,0.013488197826901461
47,206,116,0.008804795803671788
110,206,191,0.020606968902210566
25,206,130,0.004683402023229674
1,206,77,0.00018733608092918696
1,206,186,0.00018733608092918696
4,206,95,0.0007493443237167478
10,206,170,0.0018733608092918695
16,206,108,0.0029973772948669914
9,206,109,0.0016860247283626826
108,206,86,0.020232296740352193
2,206,182,0.0003746721618583739
9,206,74,0.0016860247283626826
2,206,36,0.0003746721618583739
53,206,142,0.00992881228924691
24,233,129,0.0009633911368015414
62,233,147,0.002488760436737315
54,233,116,0.002167630057803468
1052,233,85,0.0422286448298009
176,233,191,0.007064868336544637
28,233,130,0.001123956326268465
1599,233,189,0.0641859344894027
72,233,86,0.002890173410404624
4,235,12,0.001520912547528517
10,235,147,0.0038022813688212928
6,235,116,0.0022813688212927757
2108,235,166,0.8015209125475286
188,235,85,0.0714828897338403
90,235,191,0.034220532319391636
6,235,130,0.0022813688212927757
1,235,95,0.00038022813688212925
190,235,189,0.07224334600760456
1,235,170,0.00038022813688212925
2,235,108,0.0007604562737642585
5,235,109,0.0019011406844106464
14,235,86,0.00532319391634981
1,235,74,0.00038022813688212925
4,235,142,0.001520912547528517
8,212,12,0.0002702611398263572
1,212,186,3.378264247829465e-05
19,212,95,0.0006418702070875984
11,212,182,0.0003716090672612412
4525,189,208,0.07649007741979107
741,189,222,0.012525778423881808
194,189,227,0.003279353595456236
137,189,266,0.0023158321782345585
1486,189,233,0.02511917238581426
17242,189,265,0.29145677676730114
264,189,256,0.004462625511342506
6,221,119,0.00016455036612456463
2,221,186,5.485012204152154e-05
46,221,182,0.0012615528069549954
1,221,137,2.742506102076077e-05
8,221,138,0.00021940048816608616
2,211,137,1.7632952461560163e-05
62,170,212,0.2222222222222222
19,170,218,0.06810035842293907
3,170,208,0.010752688172043012
3,170,222,0.010752688172043012
4,170,227,0.014336917562724014
4,170,206,0.014336917562724014
15,170,233,0.053763440860215055
2,170,235,0.007168458781362007
2,170,265,0.007168458781362007
11,170,236,0.03942652329749104
9,170,247,0.03225806451612903
3,170,249,0.010752688172043012
1,108,210,0.0020491803278688526
144,108,212,0.29508196721311475
9,108,218,0.018442622950819672
1,108,208,0.0020491803278688526
39,108,221,0.07991803278688525
166,108,211,0.3401639344262295
31,108,217,0.06352459016393443
3,108,227,0.006147540983606557
13,108,206,0.02663934426229508
25,108,233,0.05122950819672131
12,108,236,0.02459016393442623
2,108,256,0.004098360655737705
39,108,247,0.07991803278688525
3,108,249,0.006147540983606557
2,109,210,0.007380073800738007
38,109,212,0.14022140221402213
2,109,218,0.007380073800738007
4,109,208,0.014760147601476014
2,109,222,0.007380073800738007
5,109,227,0.01845018450184502
4,109,266,0.014760147601476014
9,109,206,0.033210332103321034
10,109,233,0.03690036900369004
3,109,265,0.01107011070110701
8,109,236,0.02952029520295203
11,109,247,0.04059040590405904
1,109,249,0.0036900369003690036
1164,86,212,0.1375561333018199
28,86,218,0.0033089104230678325
8,86,208,0.0009454029780193808
51,86,222,0.006026943984873552
53,86,227,0.006263294729378398
43,86,266,0.005081541006854172
268,86,206,0.03167099976364925
126,86,233,0.014890096903805246
13,86,235,0.0015362798392814937
3068,86,265,0.3625620420704325
132,86,236,0.015599149137319782
2,86,256,0.0002363507445048452
132,86,247,0.015599149137319782
28,86,249,0.0033089104230678325
2,182,222,0.02531645569620253
3,182,217,0.0379746835443038
3,182,227,0.0379746835443038
26,182,211,0.3291139240506329
5,182,206,0.06329113924050633
7,182,233,0.08860759493670886
2,182,235,0.02531645569620253
10,182,212,0.12658227848101267
13,182,221,0.16455696202531644
7,182,247,0.08860759493670886
1,182,249,0.012658227848101266
1,74,210,0.0038314176245210726
49,74,212,0.18773946360153257
1,74,218,0.0038314176245210726
78,74,221,0.2988505747126437
3,74,222,0.011494252873563218
25,74,217,0.09578544061302682
1,74,227,0.0038314176245210726
76,74,211,0.29118773946360155
9,74,206,0.034482758620689655
6,74,233,0.022988505747126436
2,74,265,0.007662835249042145
3,74,236,0.011494252873563218
7,74,247,0.02681992337164751
2,265,129,3.1693209729815386e-05
2630,265,147,0.041676570794707234
1610,265,116,0.025513033832501388
7882,265,85,0.12490293954520244
3427,265,191,0.054306314872038665
815,265,130,0.01291498296489977
15583,265,189,0.2469376436098566
4,265,170,6.338641945963077e-05
5,265,108,7.923302432453847e-05
2428,265,86,0.03847555661199588
6,265,74,9.507962918944617e-05
31,265,142,0.0004912447508121385
45,236,129,0.006546406750072738
90,236,147,0.013092813500145475
168,236,116,0.024439918533604887
427,236,85,0.062118126272912425
117,236,191,0.017020657550189118
42,236,130,0.006109979633401222
7,236,95,0.0010183299389002036
5,236,170,0.0007273785277858597
18,236,109,0.002618562700029095
125,236,86,0.018184463194646495
15,236,142,0.0021821355833575792
5,36,212,0.2
1,36,218,0.04
5,36,221,0.2
4,36,217,0.16
7,36,211,0.28
1,36,265,0.04
2,36,247,0.08
3,217,77,0.00018099547511312217
2,256,147,0.0007347538574577516
3,256,116,0.0011021307861866275
2305,256,166,0.8468038207200588
157,256,85,0.0576781778104335
190,256,189,0.06980161645848641
6,256,142,0.002204261572373255
305,247,12,0.021342103421733958
27,247,129,0.0018893009586453012
75,247,147,0.00524805821845917
49,247,116,0.0034287313693933245
405,247,85,0.02833951437967952
531,247,191,0.03715625218669093
29,247,130,0.0020292491778042127
2,247,119,0.00013994821915891122
10,247,95,0.000699741095794556
373,247,189,0.02610034287313694
3,247,170,0.0002099223287383668
32,247,108,0.0022391715065425795
4,247,109,0.00027989643831782243
69,247,86,0.004828213560982436
8,247,182,0.0005597928766356449
15,247,74,0.001049611643691834
5,247,36,0.000349870547897278
31,247,142,0.0021691973969631237
6,247,152,0.0004198446574767336
1,247,138,6.997410957945561e-05
5,236,12,0.0007273785277858597
1,236,119,0.00014547570555717196
2,236,108,0.0002909514111143439
5,236,74,0.0007273785277858597
2,236,152,0.0002909514111143439
2,249,129,0.0012610340479192938
13,249,116,0.00819672131147541
51,249,191,0.03215636822194199
0,249,119,0.0
36,249,86,0.02269861286254729
1,249,182,0.0006305170239596469
1,249,74,0.0006305170239596469
2,249,142,0.0012610340479192938
107,142,212,0.15329512893982808
34,142,218,0.04871060171919771
31,142,208,0.044412607449856735
68,142,221,0.09742120343839542
18,142,222,0.025787965616045846
18,142,227,0.025787965616045846
5,142,266,0.0071633237822349575
31,142,206,0.044412607449856735
56,142,233,0.08022922636103152
6,142,235,0.008595988538681949
6,142,265,0.008595988538681949
19,142,236,0.027220630372492838
30,142,247,0.04297994269340974
3,142,249,0.004297994269340974
2,137,222,0.16666666666666666
2,137,227,0.16666666666666666
1,137,212,0.08333333333333333
7,137,211,0.5833333333333334
23,152,212,0.116751269035533
2,152,218,0.01015228426395939
1,152,208,0.005076142131979695
33,152,221,0.16751269035532995
3,152,227,0.015228426395939087
8,152,206,0.04060913705583756
17,152,233,0.08629441624365482
2,152,265,0.01015228426395939
2,152,236,0.01015228426395939
12,152,247,0.06091370558375635
2,152,249,0.01015228426395939
1,138,218,0.022727272727272728
1,138,208,0.022727272727272728
1,138,227,0.022727272727272728
1,138,206,0.022727272727272728
9,138,233,0.20454545454545456
2,138,212,0.045454545454545456
1,138,256,0.022727272727272728
2,138,247,0.045454545454545456
27,209,191,0.04599659284497445
15,191,209,0.0007157854552395495
35,191,228,0.0016701660622256156
3,191,232,0.00014315709104790992
36,191,237,0.0017178850925749188
9,191,240,0.0004294712731437297
1,191,241,4.77190303493033e-05
3,191,243,0.00014315709104790992
32,191,244,0.0015270089711777056
18,191,256,0.0008589425462874594
6,191,257,0.00028631418209581984
66,191,248,0.003149456003054018
4,191,253,0.0001908761213972132
4,226,166,0.6666666666666666
1,226,191,0.16666666666666666
35,228,191,0.0011069993990574691
3,232,191,0.07142857142857142
20,237,191,0.03968253968253968
80,240,191,0.09650180940892641
3,241,191,0.0625
1,243,191,0.023809523809523808
17,244,191,0.19540229885057472
3,256,191,0.0011021307861866275
15,257,191,0.010775862068965518
72,248,191,0.013937282229965157
6,251,191,1.0
8,253,191,0.003205128205128205
32,166,238,0.00010639818857083959
212,216,166,0.8514056224899599
17,238,166,0.8947368421052632
19,166,271,6.3173924463936e-05
35,166,278,0.00011637301874935579
8,286,166,1.0
18,271,166,1.0
40,278,166,1.0
3148,85,228,0.08202402355454806
3180,228,85,0.10057880254293576
32,12,227,0.0089736399326977
45,12,233,0.012619181155356141
1902,12,265,0.5333707234997196
27,12,256,0.007571508693213685
4,12,257,0.0011217049915872126
140,12,248,0.03925967470555244
42,227,12,0.016660055533518445
1,221,12,2.742506102076077e-05
2,237,12,0.003968253968253968
1774,265,12,0.028111877030346247
49,256,12,0.018001469507714914
7,257,12,0.005028735632183908
133,248,12,0.025745257452574527
489,207,85,0.24219910846953938
15,207,189,0.007429420505200594
1,255,85,0.020833333333333332
2,255,189,0.041666666666666664
16,216,85,0.0642570281124498
21,216,189,0.08433734939759036
598,85,207,0.015581437765444643
1,85,255,2.605591599572683e-05
26,85,216,0.0006774538158888976
21,85,269,0.0005471742359102634
48,85,239,0.001250683967794888
19,85,273,0.0004950624039188097
21,85,252,0.0005471742359102634
3,287,189,0.6
13,189,207,0.00021975049866459313
2,189,255,3.3807769025322016e-05
22,189,216,0.0003718854592785422
3,189,287,5.071165353798303e-05
21,189,239,0.0003549815747658812
1,189,258,1.6903884512661008e-05
17,189,252,0.0002873660367152372
20,239,85,0.043859649122807015
1,258,189,0.005291005291005291
5,273,85,0.01483679525222552
6,273,189,0.017804154302670624
14,252,85,0.06306306306306306
7,252,189,0.03153153153153153
42,254,85,0.09375
37,254,189,0.08258928571428571
21,147,274,0.0019478712549856228
0,147,226,0.0
0,147,232,0.0
0,147,243,0.0
3,147,275,0.00027826732214080325
0,147,244,0.0
1,147,251,9.275577404693442e-05
125,189,274,0.002112985564082626
0,189,226,0.0
0,189,243,0.0
18,189,275,0.0003042699212278982
8,189,251,0.00013523107610128807
1,191,259,4.77190303493033e-05
2,191,282,9.54380606986066e-05
18,258,85,0.09523809523809523
1,262,85,0.010638297872340425
18,85,258,0.00046900648792308296
3,85,259,7.81677479871805e-05
2,85,262,5.211183199145366e-05
4,85,214,0.00010422366398290732
4,85,230,0.00010422366398290732
4,85,281,0.00010422366398290732
12,85,267,0.000312670991948722
7,85,238,0.0001823914119700878
5,85,263,0.00013027957997863415
6,85,264,0.000156335495974361
1,85,280,2.605591599572683e-05
19,85,272,0.0004950624039188097
1,85,283,2.605591599572683e-05
12,85,282,0.000312670991948722
11,269,85,0.0873015873015873
2,214,85,0.024691358024691357
3,259,85,0.00974025974025974
3,230,85,0.02
1,281,85,0.02857142857142857
4,267,85,0.11428571428571428
2,238,85,0.10526315789473684
6,263,85,0.075
1,246,85,0.00186219739292365
2,272,85,0.014492753623188406
1,282,85,0.007246376811594203
457,209,166,0.778534923339012
