flow,origin,destination,out_ratio
723,217,189,0.03538566953797964
2155,227,166,0.7035586026771139
300,227,85,0.0979431929480901
167,229,166,0.9653179190751445
61,230,166,0.9384615384615385
5,232,147,0.05
72,232,166,0.72
12,232,189,0.12
4897,206,166,0.7337428828288882
496,206,85,0.0743182499250824
487,206,189,0.07296973329337729
22142,233,166,0.6957860666813311
451,234,166,0.9318181818181818
1611,235,166,0.7468706536856745
28697,189,211,0.3865748848236657
6788,189,212,0.09144057978823719
3,189,215,4.041274887517849e-05
44,189,220,0.0005927203168359512
5281,189,221,0.07113990893660586
2,189,276,2.6941832583452328e-05
40,189,224,0.0005388366516690465
1,189,225,1.3470916291726164e-05
4,189,232,5.3883665166904655e-05
532,189,206,0.007166527467198319
187,189,223,0.0025190613465527925
17,189,241,0.00022900557695934478
1,189,263,1.3470916291726164e-05
3,189,243,4.041274887517849e-05
1,189,244,1.3470916291726164e-05
759,189,236,0.010224425465420158
490,189,249,0.00660074898294582
2,189,250,2.6941832583452328e-05
5,189,251,6.735458145863082e-05
438,189,253,0.005900261335776059
47,189,254,0.0006331330657111297
349,237,166,0.7913832199546486
50,241,166,0.847457627118644
14337,211,85,0.0967265318238858
1310,240,166,0.6773526370217167
11,223,85,0.0028197897974878237
195,223,189,0.04998718277364778
2,241,147,0.03389830508474576
6,241,85,0.1016949152542373
1,241,189,0.01694915254237288
352,242,166,0.9643835616438357
21,243,166,0.9130434782608695
2,243,189,0.08695652173913043
508,246,166,0.900709219858156
6034,236,166,0.7205636493909721
134,244,166,0.9241379310344827
753,236,189,0.08992118461905899
2315,256,166,0.7196145477152627
633,257,166,0.6799140708915145
14885,247,166,0.8132546577063869
82,236,147,0.00979221399570098
8885,248,166,0.9677595033220782
36,249,147,0.012396694214876033
2030,249,166,0.6990358126721763
176,249,85,0.06060606060606061
401,249,189,0.1380853994490358
17,251,166,0.4857142857142857
7,251,189,0.2
1419,239,166,0.9626865671641791
16,252,189,0.05387205387205387
6359,253,166,0.8669393319700068
83,253,147,0.011315610088616224
233,253,85,0.031765507839127474
520,253,189,0.070892978868439
902,254,166,0.9289392378990731
2,166,271,5.674821384996907e-06
41,261,166,0.9761904761904762
87,214,166,0.8969072164948454
2,271,166,1.0
151,264,166,0.9869281045751634
117,166,264,0.0003319770510223191
111,166,272,0.00031495258686732835
690,216,166,0.9336941813261164
962,231,166,1.0
113,272,166,0.9912280701754386
573,273,166,0.9695431472081218
2,291,166,1.0
15,268,166,0.8823529411764706
17,285,166,1.0
256,258,166,0.9884169884169884
95,255,166,0.9405940594059405
301,260,166,1.0
227,269,166,0.9659574468085106
13,166,291,3.6886339002479895e-05
3,166,268,8.512232077495362e-06
18,166,285,5.1073392464972166e-05
141,166,258,0.00040007490764228196
108,166,260,0.000306440354789833
267,166,269,0.0007575886548970871
23,166,261,6.526044592746444e-05
45,166,262,0.00012768348116243042
11,166,286,3.121151761748299e-05
3,166,287,8.512232077495362e-06
63,166,270,0.00017875687362740256
88,166,267,0.0002496921409398639
145,166,263,0.0004114245504122758
9,166,280,2.5536696232486083e-05
5,166,284,1.4187053462492268e-05
193,166,252,0.0005476202636522016
134,166,282,0.0003802130327947928
10,166,292,2.8374106924984535e-05
60,262,166,1.0
11,286,166,1.0
4,287,166,1.0
48,270,166,1.0
97,267,166,0.9797979797979798
131,263,166,0.9849624060150376
13,280,166,1.0
12,284,166,1.0
272,252,166,0.9158249158249159
96,282,166,0.9896907216494846
7,292,166,0.7777777777777778
3360,166,266,0.009533699926794804
3531,266,166,0.8522809558291093
10740,85,265,0.23283038501560874
10385,265,85,0.12856382386075244
382,227,189,0.1247143323539014
4,230,189,0.06153846153846154
451,189,227,0.0060753832475685
220,189,266,0.002963601584179756
3,189,230,4.041274887517849e-05
2802,189,233,0.03774550744941671
36,189,237,0.0004849529865021419
11,189,242,0.0001481800792089878
21348,189,265,0.28757712099577015
20,189,246,0.00026941832583452326
36,237,189,0.08163265306122448
13,242,189,0.03561643835616438
32476,265,166,0.4020451366106689
19946,265,189,0.24692672419129208
54,246,189,0.09574468085106383
2,12,210,0.0003675794890645102
24,12,221,0.0044109538687741225
1258,12,233,0.2312074986215769
65,12,211,0.011946333394596581
197,210,147,0.028386167146974062
120,210,116,0.01729106628242075
523,210,85,0.07536023054755044
39,210,191,0.005619596541786743
353,210,189,0.050864553314121035
4,210,170,0.0005763688760806917
88,210,86,0.012680115273775217
24,210,142,0.00345821325648415
3,210,152,0.0004322766570605187
138,147,210,0.009749894022891056
271,147,221,0.01914653101596722
388,147,233,0.027412745513635723
96,116,210,0.024102435350238514
406,116,221,0.10193321616871705
255,116,233,0.06402209389907106
998,116,211,0.25056490082852123
709,85,210,0.015370274020117933
2014,85,233,0.043661116892126255
80,191,210,0.002228226053533131
1267,191,221,0.03528953012283096
5025,191,233,0.13996044898754978
15195,191,211,0.4232236860429491
19,130,210,0.006329113924050633
352,130,221,0.11725516322451698
344,130,233,0.1145902731512325
858,130,211,0.2858094603597602
12,221,12,0.0002557817329212405
291,221,147,0.006202707023340083
330,221,116,0.007033997655334115
986,221,191,0.021016732388361933
278,221,130,0.005925610146008739
8,221,77,0.00017052115528082702
5,221,71,0.00010657572205051689
333,221,86,0.007097943088564425
87,221,142,0.001854417563678994
9,77,221,0.225
12,77,211,0.3
5,71,221,0.11363636363636363
673,233,12,0.0211482261257581
206,233,147,0.006473305470885838
139,233,116,0.004367910002199667
1565,233,85,0.049178267290953086
3746,233,191,0.11771360336863275
182,233,130,0.005719133959714672
4,233,77,0.00012569525186186092
5,233,71,0.00015711906482732615
2445,233,189,0.07683122270056249
59,233,170,0.0018540049649624485
283,233,86,0.00889293906922666
202,233,142,0.006347610219023976
34,233,152,0.0010684096408258177
321,189,210,0.0043241641296440985
63,211,12,0.0004250381184979288
875,211,116,0.005903307201360122
13614,211,191,0.09184871341636194
711,211,130,0.004796858765905196
17,211,77,0.00011469282562642522
12,211,71,8.09596416186531e-05
107,211,170,0.0007218901377663235
2182,211,86,0.014721161500991755
218,211,142,0.0014707668227388648
83,211,152,0.0005599708545290173
9,170,210,0.015985790408525755
74,170,221,0.13143872113676733
77,170,233,0.13676731793960922
126,170,211,0.22380106571936056
90,86,210,0.009240246406570842
329,86,221,0.0337782340862423
564,86,233,0.05790554414784394
2485,86,211,0.2551334702258727
2901,265,12,0.03591368830236329
25,142,210,0.020508613617719443
88,142,221,0.07219031993437244
305,142,233,0.2502050861361772
250,142,211,0.20508613617719443
7,152,210,0.027237354085603113
19,152,233,0.07392996108949416
66,152,211,0.25680933852140075
715,209,166,0.8372365339578455
14450,218,166,0.9078914300075396
90,12,212,0.016541077007902957
93,12,218,0.017092446241499724
503,12,217,0.09244624149972432
4,12,206,0.0007351589781290203
3,12,235,0.0005513692335967653
63,12,240,0.011578753905532072
218,12,247,0.04006616430803161
4,210,12,0.0005763688760806917
26,210,129,0.0037463976945244955
11,210,130,0.001585014409221902
12,210,108,0.001729106628242075
12,210,109,0.001729106628242075
3,210,74,0.0004322766570605187
32,129,210,0.006909954653422587
308,129,212,0.0665083135391924
3121,129,211,0.6739365147916216
10,129,218,0.0021593608291945584
121,129,221,0.026128266033254157
46,129,222,0.00993305981429497
33,129,217,0.007125890736342043
2,129,227,0.0004318721658389117
11,129,266,0.0023752969121140144
123,129,206,0.02656013819909307
68,129,233,0.014683653638522998
1,129,235,0.00021593608291945585
3,129,240,0.0006478082487583676
629,129,265,0.13582379615633772
41,129,236,0.00885337939969769
15,129,256,0.0032390412437918376
38,129,247,0.008205571150939322
29,129,249,0.006262146404664219
69,147,218,0.004874947011445528
273,147,222,0.019287833827893175
24,147,227,0.001695633743111488
38,147,266,0.0026847534265931894
6,147,235,0.000423908435777872
15,147,240,0.00105977108944468
48,147,256,0.003391267486222976
199,147,247,0.014059629786632754
326,212,129,0.006994807535510449
349,212,116,0.007488306226666095
691,212,191,0.01482641719950221
207,212,130,0.0044414882204008065
7,212,119,0.00015019525382997898
16,212,95,0.00034330343732566623
8,212,71,0.00017165171866283311
59,212,170,0.0012659314251383942
102,212,108,0.002188559412951122
72,212,109,0.001544865467965498
1386,212,86,0.029738660258335835
17,212,182,0.00036475990215852034
90,212,74,0.0019310818349568726
6,212,36,0.00012873878899712484
106,212,142,0.002274385272282539
24,212,152,0.0005149551559884993
425,116,212,0.10670348983178508
24,116,218,0.006025608837559628
61,116,222,0.015315089128797388
97,116,217,0.02435350238513683
47,116,227,0.01180015064022094
19,116,266,0.004770273663068039
69,116,206,0.01732362540798393
3,116,235,0.0007532011046949536
6,116,240,0.001506402209389907
1213,116,265,0.30454431333165954
122,116,236,0.030630178257594776
53,116,256,0.013306552849610846
52,116,247,0.013055485814712529
35,116,249,0.008787346221441126
0,215,85,0.0
0,215,86,0.0
0,215,142,0.0
2769,211,129,0.018681437303504203
65,211,95,0.00043853139210103765
302,211,108,0.0020374843140694363
46,211,182,0.00031034529287150354
109,211,74,0.0007353834113694324
83,218,12,0.005214878110077909
15,218,129,0.0009424478512188992
70,218,147,0.004398089972354863
31,218,116,0.001947725559185725
211,218,85,0.013257099773812515
627,218,191,0.03939432018094999
59,218,130,0.0037069615481276704
2,218,119,0.00012565971349585322
1,218,77,6.282985674792661e-05
6,218,95,0.0003769791404875597
245,218,189,0.015393314903242021
10,218,170,0.0006282985674792662
5,218,108,0.0003141492837396331
5,218,109,0.0003141492837396331
41,218,86,0.002576024126664991
2,218,182,0.00012565971349585322
12,218,74,0.0007539582809751194
1,218,36,6.282985674792661e-05
22,218,142,0.0013822568484543854
17,218,152,0.0010681075647147524
1,218,138,6.282985674792661e-05
175,85,218,0.0037937911897329172
342,85,222,0.007414151925078044
732,85,217,0.01586888657648283
301,85,227,0.006525320846340618
205,85,266,0.0044441553936871315
156,85,235,0.0033818938605619147
97,85,240,0.00210284425945196
810,85,236,0.017559833506763788
364,85,256,0.007891085674644468
1130,85,247,0.02449705168227541
973,191,212,0.027100799376096704
419,191,218,0.011670333955379773
81,191,222,0.002256078879202295
1461,191,217,0.040692978302648806
79,191,227,0.0022003732278639667
138,191,266,0.003843689942344651
296,191,206,0.008244436398072584
186,191,235,0.005180625574464529
177,191,240,0.004929950143442052
6121,191,265,0.17048714592095368
299,191,236,0.008327994875080076
273,191,256,0.0076038214076818095
597,191,247,0.01662813692449099
268,191,249,0.0074645572793359885
305,130,212,0.10159893404397069
167,130,218,0.055629580279813455
22,130,222,0.0073284477015323115
67,130,217,0.022318454363757494
54,130,227,0.01798800799467022
17,130,266,0.005662891405729514
19,130,206,0.006329113924050633
9,130,235,0.0029980013324450365
54,130,240,0.01798800799467022
1,130,265,0.00033311125916055963
117,130,236,0.03897401732178547
39,130,256,0.012991339107261825
532,130,247,0.17721518987341772
26,130,249,0.008660892738174551
131,221,129,0.0027922839177235426
6,221,119,0.00012789086646062026
52,221,170,0.0011083875093253757
64,221,108,0.0013641692422466161
40,221,109,0.0008526057764041351
14,221,182,0.0002984120217414473
70,221,74,0.0014920601087072365
23,221,36,0.0004902483214323777
37,221,152,0.000788660343173825
9,222,129,0.003188097768331562
168,222,147,0.05951115834218916
58,222,116,0.020545518951470068
294,222,85,0.10414452709883103
38,222,191,0.013460857244066596
25,222,130,0.008855827134254339
429,222,189,0.15196599362380447
2,222,170,0.0007084661707403471
1,222,108,0.00035423308537017357
43,222,86,0.015232022670917464
3,222,74,0.0010626992561105207
8,222,142,0.0028338646829613886
6,119,212,0.0759493670886076
10,119,218,0.12658227848101267
3,119,222,0.0379746835443038
3,119,227,0.0379746835443038
18,119,211,0.22784810126582278
10,119,233,0.12658227848101267
3,119,221,0.0379746835443038
6,119,240,0.0759493670886076
2,119,217,0.02531645569620253
4,119,256,0.05063291139240506
3,119,247,0.0379746835443038
11,119,236,0.13924050632911392
1,77,218,0.025
2,77,217,0.05
1,77,227,0.025
4,77,233,0.1
8,77,212,0.2
2,77,247,0.05
1,77,236,0.025
1,186,218,0.0625
10,186,211,0.625
4,186,233,0.25
1,186,221,0.0625
68,211,109,0.0004587713025057009
448,217,12,0.02192638997650744
25,217,129,0.0012235708692247456
191,217,147,0.009348081440877055
105,217,116,0.005138997650743931
701,217,85,0.034308927173061866
1735,217,191,0.08491581832419734
61,217,130,0.002985512920908379
5,217,119,0.0002447141738449491
10,217,95,0.0004894283476898982
1,217,71,4.894283476898982e-05
53,217,170,0.0025939702427564605
45,217,108,0.002202427564604542
17,217,109,0.0008320281910728269
137,217,86,0.006705168363351605
17,217,182,0.0008320281910728269
12,217,74,0.0005873140172278779
59,217,36,0.0028876272513703996
45,217,142,0.002202427564604542
12,217,152,0.0005873140172278779
9,217,138,0.0004404855129209084
5,227,129,0.001632386549134835
11,227,147,0.0035912504080966375
8,227,116,0.002611818478615736
134,227,191,0.04374795951681358
26,227,130,0.008488410055501142
1,227,119,0.000326477309826967
0,227,108,0.0
3,227,109,0.0009794319294809011
24,227,86,0.007835455435847209
6,227,74,0.0019588638589618022
7,227,142,0.002285341168788769
1,227,138,0.000326477309826967
33772,228,166,0.862234477124183
10,266,129,0.0024137098720733766
37,266,147,0.008930726526671495
27,266,116,0.0065170166545981175
188,266,85,0.045377745594979486
86,266,191,0.02075790489983104
17,266,130,0.0041033067825247405
226,266,189,0.05454984310885831
3,266,109,0.000724112961622013
10,266,86,0.0024137098720733766
2,266,74,0.0004827419744146754
5,266,142,0.0012068549360366883
1,266,138,0.0002413709872073377
1,95,210,0.006172839506172839
73,95,211,0.4506172839506173
3,95,218,0.018518518518518517
4,95,222,0.024691358024691357
14,95,217,0.08641975308641975
4,95,206,0.024691358024691357
10,95,233,0.06172839506172839
1,95,235,0.006172839506172839
9,95,212,0.05555555555555555
21,95,221,0.12962962962962962
5,95,256,0.030864197530864196
13,95,247,0.08024691358024691
3,95,236,0.018518518518518517
1,95,249,0.006172839506172839
8,211,119,5.39730944124354e-05
21,211,36,0.00014167937283264293
2,211,137,1.349327360310885e-05
8,211,138,5.39730944124354e-05
20,71,211,0.45454545454545453
9,71,206,0.20454545454545456
3,71,233,0.06818181818181818
7,71,212,0.1590909090909091
7,206,12,0.0010488462691039856
92,206,129,0.013784836679652383
70,206,147,0.010488462691039856
66,206,116,0.009889121965837579
195,206,191,0.029217860353611028
24,206,130,0.003596044351213665
4,206,119,0.0005993407252022775
1,206,186,0.00014983518130056938
8,206,95,0.001198681450404555
9,206,170,0.0013485166317051243
17,206,108,0.0025471980821096794
14,206,109,0.002097692538207971
206,206,86,0.03086604734791729
3,206,182,0.0004495055439017081
13,206,74,0.001947857356907402
4,206,36,0.0005993407252022775
53,206,142,0.007941264608930177
8,206,152,0.001198681450404555
52,233,129,0.0016340382742041919
4,233,119,0.00012569525186186092
2,233,186,6.284762593093046e-05
12,233,95,0.00037708575558558275
25,233,108,0.0007855953241366308
19,233,109,0.0005970524463438393
4,233,182,0.00012569525186186092
15,233,74,0.0004713571944819784
1,233,36,3.142381296546523e-05
4,233,138,0.00012569525186186092
5,235,12,0.0023180343069077423
2,235,129,0.0009272137227630969
13,235,147,0.00602688919796013
4,235,116,0.0018544274455261937
99,235,85,0.0458970792767733
240,235,191,0.11126564673157163
7,235,130,0.003245248029670839
2,235,95,0.0009272137227630969
2,235,71,0.0009272137227630969
139,235,189,0.06444135373203523
2,235,170,0.0009272137227630969
2,235,108,0.0009272137227630969
2,235,109,0.0009272137227630969
6,235,86,0.0027816411682892906
2,235,74,0.0009272137227630969
17,235,142,0.007881316643486324
1,235,137,0.0004636068613815484
1,235,152,0.0004636068613815484
20,212,12,0.0004291292966570828
6,212,77,0.00012873878899712484
6,212,186,0.00012873878899712484
2,212,138,4.291292966570828e-05
212,189,218,0.0028558342538459467
565,189,222,0.007611067704825282
760,189,217,0.010237896381711884
156,189,235,0.0021014629415092813
126,189,240,0.0016973354527574965
617,189,256,0.008311555351995042
756,189,247,0.010184012716544979
2,221,186,4.2630288820206754e-05
8,221,95,0.00017052115528082702
6,221,138,0.00012789086646062026
4,211,186,2.69865472062177e-05
85,170,212,0.15097690941385436
13,170,218,0.023090586145648313
3,170,222,0.0053285968028419185
66,170,217,0.1172291296625222
10,170,227,0.017761989342806393
19,170,206,0.03374777975133215
1,170,235,0.0017761989342806395
7,170,240,0.012433392539964476
15,170,265,0.02664298401420959
43,170,236,0.0763765541740675
12,170,247,0.021314387211367674
3,170,249,0.0053285968028419185
35,240,12,0.01809720785935884
3,240,129,0.0015511892450879006
6,240,147,0.0031023784901758012
6,240,116,0.0031023784901758012
110,240,85,0.05687693898655636
215,240,191,0.11116856256463288
17,240,130,0.008790072388831437
1,240,119,0.000517063081695967
1,240,95,0.000517063081695967
183,240,189,0.09462254395036195
2,240,170,0.001034126163391934
4,240,109,0.002068252326783868
17,240,86,0.008790072388831437
6,240,182,0.0031023784901758012
3,240,74,0.0015511892450879006
13,240,142,0.00672182006204757
2,240,152,0.001034126163391934
11,108,210,0.015647226173541962
91,108,212,0.12944523470839261
331,108,211,0.47083926031294454
7,108,218,0.00995732574679943
88,108,221,0.1251778093883357
4,108,222,0.005689900426742532
49,108,217,0.06970128022759602
3,108,227,0.004267425320056899
13,108,206,0.01849217638691323
49,108,233,0.06970128022759602
2,108,235,0.002844950213371266
12,108,256,0.017069701280227598
30,108,247,0.04267425320056899
7,108,236,0.00995732574679943
6,108,249,0.008534850640113799
11,109,210,0.041353383458646614
35,109,212,0.13157894736842105
94,109,211,0.3533834586466165
4,109,218,0.015037593984962405
40,109,221,0.15037593984962405
4,109,222,0.015037593984962405
19,109,217,0.07142857142857142
1,109,227,0.0037593984962406013
4,109,266,0.015037593984962405
7,109,206,0.02631578947368421
25,109,233,0.09398496240601503
3,109,235,0.011278195488721804
1,109,265,0.0037593984962406013
2,109,236,0.007518796992481203
1,109,256,0.0037593984962406013
12,109,247,0.045112781954887216
3,109,249,0.011278195488721804
1362,86,212,0.13983572895277208
46,86,218,0.004722792607802875
59,86,222,0.006057494866529774
196,86,217,0.020123203285420943
30,86,227,0.003080082135523614
5,86,266,0.000513347022587269
277,86,206,0.0284394250513347
5,86,235,0.000513347022587269
18,86,240,0.0018480492813141684
3693,86,265,0.37915811088295687
113,86,236,0.011601642710472279
65,86,256,0.006673511293634497
370,86,247,0.037987679671457907
30,86,249,0.003080082135523614
21,182,212,0.15328467153284672
35,182,211,0.25547445255474455
1,182,218,0.0072992700729927005
22,182,221,0.16058394160583941
25,182,217,0.18248175182481752
1,182,227,0.0072992700729927005
1,182,206,0.0072992700729927005
12,182,233,0.08759124087591241
1,182,235,0.0072992700729927005
8,182,240,0.058394160583941604
3,182,256,0.021897810218978103
7,182,247,0.051094890510948905
1,74,210,0.0024875621890547263
104,74,212,0.25870646766169153
100,74,211,0.24875621890547264
8,74,218,0.01990049751243781
54,74,221,0.13432835820895522
6,74,222,0.014925373134328358
29,74,217,0.07213930348258707
2,74,227,0.004975124378109453
8,74,206,0.01990049751243781
14,74,233,0.03482587064676617
1,74,235,0.0024875621890547263
2,74,240,0.004975124378109453
24,74,236,0.05970149253731343
36,74,256,0.08955223880597014
8,74,247,0.01990049751243781
5,74,249,0.012437810945273632
4073,265,147,0.0504227688574718
1213,265,116,0.01501665077930599
5638,265,191,0.06979709570793667
4,265,130,4.951904626316897e-05
2,265,95,2.4759523131584487e-05
13,265,170,0.00016093690035529916
3,265,108,3.713928469737673e-05
1,265,109,1.2379761565792243e-05
3392,265,86,0.041992151231167285
1,265,74,1.2379761565792243e-05
3,265,36,3.713928469737673e-05
2,265,142,2.4759523131584487e-05
4,265,152,4.951904626316897e-05
9,236,12,0.0010747551946501074
38,236,129,0.004537855266300453
111,236,116,0.013255314067351325
780,236,85,0.09314545020300931
268,236,191,0.0320038213518032
109,236,130,0.013016479579651302
51,236,170,0.006090279436350609
91,236,86,0.010866969190351086
1,236,182,0.00011941724385001195
15,236,74,0.0017912586577501792
8,236,142,0.0009553379508000956
13,236,152,0.0015524241700501553
8,36,218,0.035398230088495575
29,36,221,0.12831858407079647
129,36,217,0.5707964601769911
10,36,211,0.04424778761061947
16,36,206,0.07079646017699115
6,36,233,0.02654867256637168
3,36,235,0.01327433628318584
10,36,212,0.04424778761061947
1,36,240,0.004424778761061947
14,36,247,0.061946902654867256
2,256,129,0.0006216972334473111
22,256,147,0.006838669567920423
4,256,116,0.0012433944668946222
266,256,85,0.08268573204849239
108,256,191,0.0335716506061548
3,256,130,0.0009325458501709667
486,256,189,0.1510724277276966
8,256,86,0.0024867889337892445
1,256,74,0.00031084861672365556
2,256,142,0.0006216972334473111
225,247,12,0.012293066710375349
66,247,129,0.0036059662350434356
167,247,147,0.009124187291700813
81,247,116,0.004425504015735125
951,247,85,0.05195869529585314
491,247,191,0.026826203354641316
182,247,130,0.009943725072392504
4,247,119,0.00021854340818445065
1,247,77,5.463585204611266e-05
14,247,95,0.0007649019286455772
685,247,189,0.03742555865158717
9,247,170,0.000491722668415014
41,247,108,0.002240069933890619
21,247,109,0.0011473528929683658
345,247,86,0.018849368955908868
4,247,182,0.00021854340818445065
26,247,74,0.0014205321531989292
22,247,36,0.0012019887450144785
73,247,142,0.003988417199366224
1,247,137,5.463585204611266e-05
9,247,152,0.000491722668415014
8,236,119,0.0009553379508000956
1,236,77,0.00011941724385001195
1,236,95,0.00011941724385001195
1,236,108,0.00011941724385001195
18,249,129,0.006198347107438017
25,249,116,0.008608815426997245
172,249,191,0.05922865013774105
11,249,130,0.003787878787878788
2,249,95,0.0006887052341597796
1,249,170,0.0003443526170798898
21,249,86,0.007231404958677686
4,249,74,0.0013774104683195593
6,249,142,0.002066115702479339
1,249,152,0.0003443526170798898
220,142,212,0.1804757998359311
26,142,218,0.02132895816242822
24,142,222,0.019688269073010665
60,142,217,0.04922067268252666
21,142,227,0.017227235438884332
8,142,266,0.006562756357670222
61,142,206,0.05004101722723544
3,142,235,0.002461033634126333
19,142,240,0.015586546349466776
12,142,236,0.009844134536505332
14,142,256,0.011484823625922888
54,142,247,0.044298605414273995
27,142,249,0.022149302707136997
5,137,221,0.5555555555555556
1,137,211,0.1111111111111111
1,137,212,0.1111111111111111
1,137,265,0.1111111111111111
1,137,247,0.1111111111111111
59,152,212,0.22957198443579765
12,152,218,0.04669260700389105
48,152,221,0.1867704280155642
11,152,217,0.042801556420233464
4,152,206,0.01556420233463035
1,152,235,0.0038910505836575876
2,152,240,0.007782101167315175
2,152,265,0.007782101167315175
13,152,236,0.05058365758754864
10,152,247,0.038910505836575876
3,152,249,0.011673151750972763
2,138,212,0.05555555555555555
8,138,217,0.2222222222222222
3,138,227,0.08333333333333333
12,138,211,0.3333333333333333
5,138,233,0.1388888888888889
1,138,235,0.027777777777777776
3,138,221,0.08333333333333333
1,138,247,0.027777777777777776
1,138,236,0.027777777777777776
88,209,191,0.10304449648711944
5,219,191,0.07142857142857142
56,208,191,0.006132282084975909
95,191,209,0.002646018438570593
11,191,219,0.0003063810823608055
64,191,208,0.0017825808428265047
2,191,226,5.570565133832827e-05
892,191,228,0.024844720496894408
10,191,232,0.00027852825669164136
193,191,223,0.005375595354148679
19,191,237,0.0005292036877141186
10,191,241,0.00027852825669164136
19,191,244,0.0005292036877141186
53,191,257,0.0014761997604656992
125,191,248,0.003481603208645517
90,191,253,0.0025067543102247724
806,228,191,0.020578022875816993
11,232,191,0.11
13,237,191,0.02947845804988662
11,244,191,0.07586206896551724
42,257,191,0.045112781954887216
124,248,191,0.013506154013723995
9,251,191,0.2571428571428571
140,253,191,0.0190865712338105
14,166,238,3.972374969497835e-05
20,166,283,5.674821384996907e-05
833,191,207,0.023201403782413726
278,191,220,0.00774308553602763
2,191,214,5.570565133832827e-05
6,191,231,0.00016711695401498483
4,166,276,1.1349642769993814e-05
9,166,281,2.5536696232486083e-05
16,166,278,4.5398571079975255e-05
8,281,166,0.6666666666666666
6,278,166,1.0
28,238,166,0.5714285714285714
3000,85,228,0.06503642039542143
4553,228,85,0.11624285130718955
29,207,189,0.011798209926769731
40,216,189,0.05412719891745602
8,214,189,0.08247422680412371
27,234,189,0.05578512396694215
52,189,207,0.0007004876471697605
8,189,255,0.00010776733033380931
62,189,216,0.0008351968100870222
9,189,214,0.00012123824662553547
19,189,234,0.0002559474095427971
32,189,239,0.00043106932133523724
10,189,273,0.00013470916291726163
10,189,252,0.00013470916291726163
41,239,189,0.027815468113975575
16,273,189,0.02707275803722504
39,254,189,0.04016477857878476
2,268,191,0.11764705882352941
214,207,191,0.0870626525630594
