flow,origin,destination,out_ratio
421,85,206,0.010902781374630964
1817,85,233,0.04705547210856166
24,85,234,0.0006215362303827627
416,85,236,0.010773294659967887
60,85,240,0.0015538405759569069
257,85,223,0.0066556171336820845
1,85,241,2.5897342932615115e-05
102,85,249,0.0026415289791267417
123,85,253,0.0031853731807116588
455,221,147,0.010085784585374504
35605,221,166,0.7892403520049653
2092,221,85,0.046372442533194426
4543,221,189,0.10070267993704697
2810,223,166,0.8635525507068224
5757,224,166,0.971481606479919
34,224,189,0.005737428282146473
11,225,166,0.8461538461538461
2,225,189,0.15384615384615385
2,226,166,0.6666666666666666
14877,217,166,0.7839903035413154
201,229,166,0.9663461538461539
214,230,166,0.981651376146789
38,232,166,0.6229508196721312
4,232,85,0.06557377049180328
5141,206,166,0.7521580102414045
444,206,189,0.06495976591075348
450,234,166,0.9109311740890689
30,234,189,0.06072874493927125
4301,189,212,0.06980443073926804
20884,189,211,0.3389434390976223
15,189,215,0.00024344721252941653
49,189,220,0.0007952608942627607
4970,189,221,0.08066217641808002
3,189,276,4.868944250588331e-05
23,189,224,0.0003732857258784387
2,189,225,3.245962833725554e-05
2,189,270,3.245962833725554e-05
2,189,232,3.245962833725554e-05
381,189,206,0.00618355919824718
2634,189,233,0.042749330520165545
25,189,234,0.0004057453542156942
148,189,223,0.00240201249695691
11,189,241,0.00017852795585490547
36,189,207,0.0005842733100705997
588,189,247,0.009543130731153128
826,189,236,0.013405826503286537
168,189,249,0.0027266087803294653
16,189,239,0.0002596770266980443
181,189,253,0.002937596364521626
10429,211,85,0.08126514614323674
634,240,166,0.6876355748373102
43,240,85,0.046637744034707156
197,223,189,0.06054087277197295
45,241,166,0.8653846153846154
5,241,189,0.09615384615384616
378,242,166,0.9692307692307692
20,243,166,0.8695652173913043
1,243,85,0.043478260869565216
134,244,166,0.8758169934640523
6157,236,166,0.7217207830266088
541,246,166,0.9908424908424909
16055,247,166,0.8262995367987648
398,236,85,0.046653381784081585
952,236,189,0.1115930137146876
5134,248,166,0.94548802946593
43,248,189,0.007918968692449355
32,249,147,0.015289058767319636
1625,249,166,0.7763975155279503
156,249,85,0.07453416149068323
126,249,189,0.06020066889632107
1,251,189,0.05263157894736842
662,239,166,0.9323943661971831
2615,266,166,0.7775795420755278
245,235,189,0.08654185800070646
4442,253,166,0.9254166666666667
13,253,147,0.0027083333333333334
125,253,85,0.026041666666666668
197,253,189,0.041041666666666664
2195,207,166,0.8537534033450019
469,166,273,0.001409551287830974
265,269,166,0.977859778597786
568,273,166,0.9562289562289562
332,166,216,0.0009978060289123312
453,216,166,0.8988095238095238
719,254,166,0.8822085889570552
249,258,166,0.9360902255639098
111,255,166,0.9910714285714286
337,259,166,0.9970414201183432
420,260,166,1.0
55,166,291,0.0001652991915366814
13,166,285,3.9070717999579236e-05
145,166,258,0.0004357887776876146
58,166,255,0.00017431551107504584
137,166,260,0.00041174525891864275
64,166,261,0.0001923481501517747
113,166,262,0.0003396147026117272
185,166,269,0.0005560063715324738
878,166,231,0.0026387761848946593
21,166,270,6.311423676855107e-05
60,166,267,0.0001803263907672888
128,166,263,0.0003846963003035494
255,166,264,0.0007663871607609773
125,166,272,0.00037567998076518496
216,166,252,0.0006491750067622396
187,166,282,0.0005620172512247168
15,166,292,4.50815976918222e-05
51,261,166,1.0
102,262,166,0.9807692307692307
58,286,166,1.0
72,214,166,0.96
1209,231,166,0.9726468222043443
33,270,166,0.9428571428571428
46,267,166,0.92
134,263,166,0.9710144927536232
242,264,166,1.0
29,280,166,1.0
81,272,166,0.9759036144578314
304,252,166,0.9296636085626911
2211,166,227,0.006645027499774592
2542,166,266,0.0076398280888408015
2465,227,166,0.7213930348258707
320,227,189,0.09364940005853087
232,266,189,0.06898602438299138
348,189,227,0.005647975330682464
5,189,242,8.114907084313884e-05
92,189,248,0.0014931429035137547
272,237,166,0.7157894736842105
9,242,189,0.023076923076923078
2,246,189,0.003663003663003663
3136,256,166,0.7963433214829863
626,247,189,0.032218219248584666
4,12,221,0.0008316008316008316
202,12,217,0.041995841995842
1192,12,233,0.24781704781704783
85,12,211,0.017671517671517672
217,210,147,0.04711246200607903
125,210,116,0.027138514980460268
444,210,85,0.09639600521059488
88,210,191,0.01910551454624403
21,210,130,0.004559270516717325
644,210,189,0.1398176291793313
7,210,170,0.001519756838905775
77,210,86,0.016717325227963525
11,210,142,0.0023881893182805037
8,210,152,0.0017368649587494573
188,147,210,0.015385874457811605
460,147,221,0.03764628856698584
333,147,233,0.027252639332187578
131,116,210,0.033064109035840485
453,116,221,0.1143361938414942
88,116,217,0.02221100454316002
164,116,233,0.04139323573952549
888,116,211,0.22412922766279655
3052,166,210,0.009172602410362756
399,85,210,0.01033303983011343
674,85,217,0.017454809136582587
86,191,210,0.003295650507760107
1005,191,221,0.03851312511975474
1333,191,217,0.05108258287028166
2003,191,233,0.07675799961678482
12000,191,211,0.45985821038513125
263,191,236,0.010078559110940794
206,130,221,0.11207834602829161
30,130,217,0.01632208922742111
229,130,233,0.12459194776931447
518,130,211,0.28182807399347115
450,221,116,0.009974951787733026
921,221,191,0.02041540132556026
149,221,130,0.0033028173697160464
12,221,77,0.00026599871433954735
2,221,71,4.433311905659123e-05
76,221,170,0.0016846585241504666
433,221,86,0.009598120275752001
70,221,142,0.0015516591669806929
17,77,221,0.3541666666666667
4,77,233,0.08333333333333333
11,77,211,0.22916666666666666
201,217,12,0.010592327150084317
104,217,116,0.0054806070826306915
670,217,85,0.03530775716694772
1466,217,191,0.07725548060708264
1026,217,189,0.054068296795952785
46,217,170,0.002424114671163575
144,217,86,0.007588532883642495
2,71,221,0.14285714285714285
2,71,233,0.14285714285714285
4,71,211,0.2857142857142857
1684,233,12,0.05366133452297495
246,233,147,0.007838888534828883
123,233,116,0.0039194442674144415
1643,233,85,0.05235485310050347
1998,233,191,0.06366707029507361
64,233,130,0.002039385635077433
1,233,77,3.186540054808489e-05
4,233,71,0.00012746160219233955
2640,233,189,0.08412465744694411
31,233,170,0.0009878274169906316
211,233,86,0.006723599515645912
188,233,142,0.005990695303039959
13,233,152,0.00041425020712510354
620,189,210,0.010062484784549217
961,189,217,0.015596851416051286
71,211,12,0.0005532481902550396
799,211,116,0.006225990197377136
11254,211,191,0.08769373426943966
523,211,130,0.004075335260611067
15,211,77,0.00011688342047641683
4,211,71,3.1168912127044485e-05
64,211,170,0.0004987025940327118
2021,211,86,0.015748092852189227
103,211,142,0.0008025994872713955
59,211,152,0.0004597414538739062
5,170,210,0.012135922330097087
93,170,221,0.22572815533980584
33,170,217,0.08009708737864078
35,170,233,0.08495145631067962
98,170,211,0.23786407766990292
108,86,210,0.01318359375
466,86,221,0.056884765625
127,86,217,0.0155029296875
439,86,233,0.0535888671875
2103,86,211,0.2567138671875
123,236,130,0.014418004923221194
2,142,210,0.0029069767441860465
60,142,221,0.0872093023255814
32,142,217,0.046511627906976744
234,142,233,0.34011627906976744
108,142,211,0.1569767441860465
6,152,210,0.02830188679245283
6,152,233,0.02830188679245283
76,152,211,0.3584905660377358
635,166,209,0.0019084543022871397
10839,166,218,0.03257596249211072
673,166,240,0.002022661016439756
10434,218,166,0.8420627875070615
27,12,212,0.005613305613305614
29,12,218,0.0060291060291060294
3,12,206,0.0006237006237006237
31,12,235,0.006444906444906445
426,12,247,0.08856548856548857
62,209,147,0.06850828729281767
46,210,129,0.00998697351280938
1,210,109,0.00021710811984368216
1,210,182,0.00021710811984368216
47,129,210,0.01370262390670554
367,129,212,0.10699708454810496
9,129,218,0.0026239067055393588
3,129,208,0.0008746355685131195
146,129,221,0.04256559766763848
19,129,222,0.0055393586005830905
2019,129,211,0.5886297376093295
52,129,217,0.015160349854227406
12,129,227,0.003498542274052478
39,129,266,0.011370262390670554
72,129,206,0.02099125364431487
46,129,233,0.013411078717201166
5,129,235,0.0014577259475218659
519,129,265,0.15131195335276967
37,129,236,0.010787172011661808
27,129,247,0.007871720116618075
11,129,249,0.003206997084548105
2,147,215,0.0001636795155086341
65,147,218,0.005319584254030608
79,147,208,0.006465340862591046
353,147,222,0.028889434487273918
22,147,227,0.001800474670594975
56,147,266,0.004583026434241755
4376,147,265,0.3581307799328914
236,147,236,0.019314182830018824
41,147,256,0.003355430067926999
23,212,12,0.0005229293135984357
351,212,129,0.00798035604665439
694,212,147,0.015778823636404975
414,212,116,0.009412727644771844
6450,212,85,0.14664756837869178
542,212,191,0.012322942955232704
136,212,130,0.0030921037673646637
3,212,186,6.82081713389264e-05
23,212,95,0.0005229293135984357
82,212,170,0.0018643566832639883
94,212,108,0.002137189368619694
37,212,109,0.0008412341131800923
1263,212,86,0.028715640133688016
48,212,74,0.0010913307414228224
12,212,36,0.0002728326853557056
114,212,142,0.0025919105108792033
55,212,152,0.0012504831412136507
318,116,212,0.08026249369005553
2,116,215,0.0005047955577990914
36,116,218,0.009086320040383645
48,116,208,0.012115093387178193
46,116,222,0.011610297829379102
26,116,227,0.006562342251388188
30,116,266,0.00757193336698637
44,116,206,0.01110550227158001
7,116,235,0.0017667844522968198
1415,116,265,0.35714285714285715
174,116,236,0.043917213528520946
19,116,256,0.004795557799091368
60,116,247,0.01514386673397274
10,116,249,0.002523977788995457
3,215,12,0.012244897959183673
4,215,147,0.0163265306122449
8,215,116,0.0326530612244898
8,215,85,0.0326530612244898
1,215,191,0.004081632653061225
2,215,95,0.00816326530612245
1,215,182,0.004081632653061225
9270,166,208,0.027860427373546118
1465,166,222,0.004402969374567968
2149,166,235,0.0064586902293150604
2966,166,256,0.008914134583596309
46,218,12,0.0037123718828181744
11,218,129,0.0008877411024130417
50,218,147,0.00403518682915019
30,218,116,0.0024211120974901136
447,218,85,0.036074570252602696
585,218,191,0.04721168590105722
13,218,130,0.0010491485755790492
1,218,77,8.07037365830038e-05
3,218,95,0.00024211120974901139
688,218,189,0.05552417076910661
13,218,170,0.0010491485755790492
4,218,108,0.0003228149463320152
3,218,109,0.00024211120974901139
27,218,86,0.0021790008877411024
6,218,182,0.00048422241949802277
13,218,74,0.0010491485755790492
14,218,142,0.0011298523121620531
1,218,152,8.07037365830038e-05
2,218,138,0.0001614074731660076
2,208,12,0.00015586034912718204
7,208,129,0.0005455112219451371
89,208,147,0.006935785536159601
36,208,116,0.002805486284289277
10399,208,166,0.8103958852867831
69,208,85,0.0053771820448877804
149,208,191,0.011611596009975063
19,208,130,0.0014806733167082294
9,208,119,0.0007013715710723192
2,208,95,0.00015586034912718204
1999,208,189,0.15578241895261846
4,208,170,0.0003117206982543641
2,208,109,0.00015586034912718204
22,208,86,0.0017144638403990024
1,208,182,7.793017456359102e-05
3,208,74,0.00023379052369077306
1,208,36,7.793017456359102e-05
10,208,142,0.0007793017456359103
5,208,152,0.00038965087281795513
4,208,138,0.0003117206982543641
1,85,215,2.5897342932615115e-05
594,85,218,0.015383021701973377
67,85,208,0.0017351219764852126
199,85,222,0.005153571243590407
246,85,227,0.0063707463614233175
202,85,266,0.005231263272388253
144,85,235,0.0037292173822965763
8366,85,265,0.21665717097425805
345,85,256,0.008934583311752214
745,85,247,0.01929352048479826
575,191,212,0.022034872580954205
456,191,218,0.017474611994634986
178,191,208,0.00682123012071278
37,191,222,0.001417896148687488
197,191,227,0.007549338953822571
105,191,266,0.004023759340869898
163,191,206,0.006246407357731366
175,191,235,0.006706265568116498
6154,191,265,0.23583061889250814
125,191,256,0.004790189691511784
566,191,247,0.02168997892316536
202,191,249,0.007740946541483043
25,130,210,0.013601741022850925
136,130,212,0.07399347116430903
3,130,215,0.001632208922742111
21,130,218,0.011425462459194777
17,130,208,0.009249183895538629
16,130,222,0.008705114254624592
20,130,227,0.01088139281828074
28,130,266,0.015233949945593036
11,130,206,0.005984766050054407
12,130,235,0.006528835690968444
246,130,265,0.1338411316648531
89,130,236,0.04842219804134929
7,130,256,0.003808487486398259
214,130,247,0.11643090315560392
10,130,249,0.00544069640914037
119,221,129,0.002637820583867178
18,221,95,0.00039899807150932105
36,221,108,0.0007979961430186421
26,221,109,0.0005763305477356859
45,221,74,0.0009974951787733025
5,221,36,0.00011083279764147807
23,221,152,0.0005098308691507991
10,222,129,0.003348961821835231
413,222,147,0.13831212324179504
45,222,116,0.01507032819825854
1374,222,166,0.46014735432016074
197,222,85,0.06597454789015406
33,222,191,0.011051574012056262
24,222,130,0.008037508372404554
1,222,95,0.0003348961821835231
845,222,189,0.282987273945077
2,222,170,0.0006697923643670462
2,222,109,0.0006697923643670462
35,222,86,0.01172136637642331
5,222,142,0.0016744809109176155
6,119,212,0.0967741935483871
2,119,218,0.03225806451612903
7,119,208,0.11290322580645161
9,119,217,0.14516129032258066
2,119,227,0.03225806451612903
10,119,211,0.16129032258064516
3,119,206,0.04838709677419355
7,119,233,0.11290322580645161
11,119,221,0.1774193548387097
1,119,256,0.016129032258064516
4,119,247,0.06451612903225806
4,77,210,0.08333333333333333
2,77,218,0.041666666666666664
1,77,208,0.020833333333333332
4,77,217,0.08333333333333333
1,77,227,0.020833333333333332
1,77,206,0.020833333333333332
1,77,212,0.020833333333333332
2,77,247,0.041666666666666664
12,186,211,0.7058823529411765
4,186,212,0.23529411764705882
1,186,221,0.058823529411764705
2119,211,129,0.016511731199301816
106,211,108,0.0008259761713666788
38,217,129,0.002002529510961214
27,217,130,0.001422849915682968
13,217,119,0.0006850758853288364
1,217,77,5.269814502529511e-05
1,217,186,5.269814502529511e-05
18,217,95,0.0009485666104553119
1,217,71,5.269814502529511e-05
12,217,108,0.0006323777403035413
26,217,109,0.0013701517706576729
6,217,182,0.00031618887015177064
24,217,74,0.0012647554806070826
2,217,36,0.00010539629005059021
40,217,142,0.0021079258010118043
16,217,152,0.0008431703204047217
12,217,138,0.0006323777403035413
12,227,129,0.003511852502194908
17,227,147,0.004975124378109453
278,227,85,0.0813579163008487
269,227,191,0.07872402692420252
15,227,130,0.004389815627743635
3,227,170,0.000877963125548727
1,227,108,0.000292654375182909
23,227,86,0.006731050629206907
1,227,152,0.000292654375182909
27676,228,166,0.9017333507102828
40,266,129,0.011894142134998514
56,266,147,0.016651798988997917
29,266,116,0.008623253047873923
199,266,85,0.0591733571216176
105,266,191,0.031222123104371096
27,266,130,0.008028545941123996
53,266,86,0.01575973832887303
2,266,182,0.0005947071067499256
3,266,74,0.0008920606601248885
2,266,142,0.0005947071067499256
84,211,109,0.0006545471546679342
23,211,182,0.0001792212447305058
8,95,210,0.04878048780487805
15,95,212,0.09146341463414634
1,95,215,0.006097560975609756
5,95,218,0.03048780487804878
4,95,208,0.024390243902439025
27,95,221,0.16463414634146342
3,95,222,0.018292682926829267
17,95,217,0.10365853658536585
2,95,227,0.012195121951219513
42,95,211,0.25609756097560976
6,95,206,0.036585365853658534
9,95,233,0.054878048780487805
3,95,235,0.018292682926829267
10,95,236,0.06097560975609756
12,95,247,0.07317073170731707
12,211,119,9.350673638113346e-05
5,211,186,3.8961140158805604e-05
58,211,95,0.00045194922584214505
74,211,74,0.000576624874350323
1,211,137,7.792228031761121e-06
11,211,138,8.571450834937233e-05
3,71,206,0.21428571428571427
2,71,235,0.14285714285714285
1,71,212,0.07142857142857142
6,206,12,0.0008778346744696416
80,206,129,0.011704462326261888
67,206,147,0.009802487198244331
49,206,116,0.007168983174835406
491,206,85,0.07183613752743233
185,206,191,0.027066569129480616
19,206,130,0.002779809802487198
6,206,119,0.0008778346744696416
1,206,77,0.0001463057790782736
5,206,95,0.000731528895391368
4,206,71,0.0005852231163130944
8,206,170,0.0011704462326261888
24,206,108,0.0035113386978785663
21,206,109,0.0030724213606437454
191,206,86,0.027944403803950257
4,206,182,0.0005852231163130944
35,206,74,0.005120702267739576
7,206,36,0.0010241404535479151
39,206,142,0.0057059253840526705
5,206,152,0.000731528895391368
3,206,138,0.0004389173372348208
44,233,129,0.001402077624115735
1,233,186,3.186540054808489e-05
1,233,95,3.186540054808489e-05
14,233,108,0.00044611560767318843
2,233,109,6.373080109616978e-05
6,233,74,0.00019119240328850933
1,233,36,3.186540054808489e-05
29,235,12,0.010243730130695867
7,235,129,0.002472624514305899
54,235,147,0.01907453196750265
14,235,116,0.004945249028611798
2085,235,166,0.7364888731896856
121,235,85,0.04274108089014483
234,235,191,0.08265630519251148
6,235,130,0.0021193924408336277
4,235,95,0.001412928293889085
2,235,170,0.0007064641469445425
2,235,108,0.0007064641469445425
1,235,109,0.00035323207347227127
11,235,86,0.003885552808194984
1,235,182,0.00035323207347227127
10,235,74,0.0035323207347227126
5,235,142,0.0017661603673613563
1,212,119,2.273605711297547e-05
3,212,77,6.82081713389264e-05
1,212,71,2.273605711297547e-05
12,212,182,0.0002728326853557056
1,212,138,2.273605711297547e-05
760,189,218,0.012334658768157104
1693,189,208,0.027477075387486814
692,189,222,0.011231031404690416
251,189,266,0.00407368335632557
294,189,235,0.004771565365576564
19483,189,265,0.3162054694473748
392,189,256,0.006362087154102086
5,221,12,0.00011083279764147807
10,221,119,0.00022166559528295613
1,221,186,2.2166559528295615e-05
16,221,182,0.00035466495245272984
1,221,137,2.2166559528295615e-05
9,211,36,7.01300522858501e-05
75,170,212,0.1820388349514563
27,170,218,0.06553398058252427
7,170,208,0.01699029126213592
3,170,222,0.007281553398058253
2,170,227,0.0048543689320388345
1,170,266,0.0024271844660194173
6,170,206,0.014563106796116505
3,170,235,0.007281553398058253
7,170,265,0.01699029126213592
12,170,236,0.02912621359223301
2,170,247,0.0048543689320388345
3,170,249,0.007281553398058253
11,108,210,0.026829268292682926
94,108,212,0.22926829268292684
4,108,218,0.00975609756097561
2,108,208,0.004878048780487805
26,108,221,0.06341463414634146
1,108,222,0.0024390243902439024
24,108,217,0.05853658536585366
5,108,227,0.012195121951219513
153,108,211,0.37317073170731707
13,108,206,0.03170731707317073
20,108,233,0.04878048780487805
16,108,236,0.03902439024390244
9,108,256,0.02195121951219512
30,108,247,0.07317073170731707
2,108,249,0.004878048780487805
28,109,212,0.10687022900763359
4,109,218,0.015267175572519083
3,109,208,0.011450381679389313
42,109,221,0.16030534351145037
3,109,222,0.011450381679389313
91,109,211,0.3473282442748092
20,109,217,0.07633587786259542
6,109,266,0.022900763358778626
9,109,206,0.03435114503816794
8,109,233,0.030534351145038167
3,109,265,0.011450381679389313
17,109,236,0.0648854961832061
6,109,256,0.022900763358778626
20,109,247,0.07633587786259542
2,109,249,0.007633587786259542
1296,86,212,0.158203125
26,86,218,0.003173828125
22,86,208,0.002685546875
35,86,222,0.0042724609375
27,86,227,0.0032958984375
33,86,266,0.0040283203125
211,86,206,0.0257568359375
11,86,235,0.0013427734375
2819,86,265,0.3441162109375
172,86,236,0.02099609375
26,86,256,0.003173828125
221,86,247,0.0269775390625
28,86,249,0.00341796875
2,182,210,0.01652892561983471
31,182,212,0.256198347107438
1,182,218,0.008264462809917356
1,182,208,0.008264462809917356
5,182,217,0.04132231404958678
2,182,227,0.01652892561983471
2,182,266,0.01652892561983471
20,182,211,0.1652892561983471
6,182,206,0.049586776859504134
8,182,233,0.06611570247933884
2,182,235,0.01652892561983471
22,182,221,0.18181818181818182
8,182,236,0.06611570247933884
2,182,256,0.01652892561983471
9,182,247,0.0743801652892562
3,74,210,0.01282051282051282
40,74,212,0.17094017094017094
23,74,218,0.09829059829059829
50,74,221,0.21367521367521367
7,74,222,0.029914529914529916
15,74,217,0.0641025641025641
2,74,227,0.008547008547008548
59,74,211,0.25213675213675213
5,74,206,0.021367521367521368
9,74,233,0.038461538461538464
5,74,235,0.021367521367521368
2,74,256,0.008547008547008548
11,74,247,0.04700854700854701
3,74,249,0.01282051282051282
809,265,129,0.0098479591960949
4266,265,147,0.051930029580396594
1393,265,116,0.01695699278140939
8481,265,85,0.10323923602234963
5673,265,191,0.0690574443998101
282,265,130,0.0034327867655114487
3,265,119,3.651900814373882e-05
6,265,95,7.303801628747763e-05
20404,265,189,0.24837794738828226
27,265,170,0.00032867107329364936
4,265,108,4.869201085831842e-05
19,265,109,0.00023128705157701251
3081,265,86,0.037505021363619766
3,265,74,3.651900814373882e-05
2,265,36,2.434600542915921e-05
21,265,142,0.0002556330570061717
1,265,137,1.2173002714579606e-05
11,265,152,0.00013390302986037567
1,265,138,1.2173002714579606e-05
44,236,129,0.005157660297737662
232,236,147,0.02719493611534404
172,236,116,0.020161762982065408
241,236,191,0.028249912085335834
6,236,95,0.0007033173133278631
2,236,170,0.00023443910444262102
5,236,108,0.0005860977611065526
12,236,109,0.0014066346266557261
156,236,86,0.01828625014652444
5,236,182,0.0005860977611065526
19,236,142,0.0022271714922048997
6,236,152,0.0007033173133278631
2,36,218,0.05714285714285714
3,36,217,0.08571428571428572
6,36,211,0.17142857142857143
5,36,206,0.14285714285714285
1,36,233,0.02857142857142857
2,36,235,0.05714285714285714
1,36,212,0.02857142857142857
2,36,221,0.05714285714285714
13,36,247,0.37142857142857144
26,256,147,0.006602336211274758
18,256,116,0.0045708481462671405
269,256,85,0.06830878618588115
67,256,191,0.0170137125444388
3,256,130,0.0007618080243778568
2,256,77,0.0005078720162519045
394,256,189,0.10005078720162519
6,256,86,0.0015236160487557136
1,256,142,0.00025393600812595224
512,247,12,0.026351003602676275
25,247,129,0.0012866700977869274
150,247,147,0.007720020586721565
63,247,116,0.003242408646423057
651,247,85,0.03350488934637159
937,247,191,0.04822439526505404
61,247,130,0.003139475038600103
2,247,119,0.0001029336078229542
1,247,77,5.14668039114771e-05
11,247,95,0.000566134843026248
4,247,170,0.0002058672156459084
30,247,108,0.001544004117344313
12,247,109,0.0006176016469377251
194,247,86,0.009984559958826557
12,247,182,0.0006176016469377251
12,247,74,0.0006176016469377251
24,247,36,0.0012352032938754503
42,247,142,0.0021616057642820383
2,247,152,0.0001029336078229542
4,247,138,0.0002058672156459084
2,249,129,0.0009555661729574773
15,249,116,0.00716674629718108
63,249,191,0.030100334448160536
10,249,130,0.004777830864787387
2,249,170,0.0009555661729574773
3,249,108,0.001433349259436216
56,249,86,0.026755852842809364
3,249,74,0.001433349259436216
119,142,212,0.17296511627906977
12,142,218,0.01744186046511628
11,142,208,0.015988372093023256
4,142,222,0.005813953488372093
9,142,227,0.01308139534883721
42,142,206,0.061046511627906974
2,142,235,0.0029069767441860465
23,142,236,0.03343023255813953
1,142,256,0.0014534883720930232
21,142,247,0.030523255813953487
1,142,249,0.0014534883720930232
1,137,212,0.16666666666666666
1,137,218,0.16666666666666666
2,137,221,0.3333333333333333
2,137,233,0.3333333333333333
47,152,212,0.22169811320754718
3,152,218,0.014150943396226415
1,152,208,0.0047169811320754715
43,152,221,0.2028301886792453
12,152,217,0.05660377358490566
1,152,227,0.0047169811320754715
4,152,206,0.018867924528301886
2,152,235,0.009433962264150943
6,152,236,0.02830188679245283
2,152,247,0.009433962264150943
3,152,249,0.014150943396226415
2,138,212,0.03636363636363636
1,138,218,0.01818181818181818
4,138,208,0.07272727272727272
7,138,217,0.12727272727272726
1,138,227,0.01818181818181818
23,138,211,0.41818181818181815
2,138,206,0.03636363636363636
6,138,233,0.10909090909090909
1,138,235,0.01818181818181818
1,138,221,0.01818181818181818
1,138,256,0.01818181818181818
5,138,247,0.09090909090909091
1,138,236,0.01818181818181818
1,219,191,0.037037037037037035
18,191,209,0.0006897873155776969
1,191,219,3.832151753209427e-05
2,191,226,7.664303506418854e-05
110,191,228,0.00421536692853037
22,191,232,0.0008430733857060739
60,191,237,0.0022992910519256562
35,191,240,0.0013412531136232995
4,191,241,0.00015328607012837707
6,191,243,0.00022992910519256562
27,191,244,0.0010346809733665454
86,191,257,0.003295650507760107
91,191,248,0.0034872580954205786
5,191,253,0.00019160758766047136
1,226,191,0.3333333333333333
148,228,191,0.004822103479734133
19,232,191,0.3114754098360656
42,237,191,0.11052631578947368
121,240,191,0.13123644251626898
2,241,191,0.038461538461538464
2,243,191,0.08695652173913043
19,244,191,0.12418300653594772
83,257,191,0.052798982188295165
56,248,191,0.010313075506445672
18,251,191,0.9473684210526315
1202,257,166,0.7646310432569975
23,253,191,0.004791666666666666
52,207,189,0.020225593154414623
5,166,283,1.50271992306074e-05
1,191,207,3.832151753209427e-05
4,191,220,0.00015328607012837707
2,214,189,0.02666666666666667
25,238,166,0.9259259259259259
18,239,189,0.02535211267605634
5,283,166,1.0
6,292,166,1.0
16,285,166,1.0
47,166,286,0.00014125567276770956
5,166,276,1.50271992306074e-05
0,166,271,0.0
9,166,281,2.704895861509332e-05
3,166,278,9.01631953836444e-06
21,166,238,6.311423676855107e-05
17,166,280,5.109247738406516e-05
1,166,284,3.0054398461214797e-06
6,276,166,1.0
0,271,166,0
5,281,166,1.0
7,278,166,1.0
3,284,166,1.0
64,282,166,1.0
175,209,189,0.19337016574585636
209,189,209,0.003392031161243204
2654,85,228,0.06873154814316051
2730,228,85,0.08894826013293367
57,12,227,0.011850311850311851
2536,12,265,0.5272349272349273
12,12,256,0.002494802494802495
17,12,257,0.0035343035343035345
183,12,248,0.03804573804573805
12,227,12,0.003511852502194908
3,237,12,0.007894736842105263
2840,265,12,0.03457132770940608
16,256,12,0.004062976130015236
5,257,12,0.0031806615776081423
159,248,12,0.029281767955801105
324,207,85,0.12602100350058343
247,223,85,0.07590657652120467
2,166,287,6.0108796922429595e-06
12,216,85,0.023809523809523808
39,216,189,0.07738095238095238
398,85,207,0.010307142487180815
10,85,216,0.00025897342932615114
29,85,239,0.0007510229450458383
24,85,273,0.0006215362303827627
9,85,252,0.00023307608639353602
46,85,254,0.0011912777749002953
3,287,166,1.0
135,224,85,0.022780965237934526
2,270,189,0.05714285714285714
14,234,85,0.02834008097165992
105,220,85,0.019032082653616094
18,189,216,0.00029213665503529984
19,189,273,0.00030836646920392763
5,189,252,8.114907084313884e-05
19,189,254,0.00030836646920392763
30,239,85,0.04225352112676056
17,258,85,0.06390977443609022
