flow,origin,destination,out_ratio
222,116,233,0.06427330631152287
642,116,211,0.18587145338737696
307,85,210,0.008574939947488968
1879,85,233,0.052483101502709344
55,191,210,0.0017728210417741104
935,191,221,0.030137957710159875
4626,191,233,0.1491103661681279
11465,191,211,0.36955260443527593
26,130,210,0.012177985948477752
312,130,221,0.14613583138173303
279,130,233,0.1306791569086651
573,130,211,0.268384074941452
11,221,12,0.00024840793098776027
236,221,147,0.005329479246646493
277,221,116,0.006255363353055417
732,221,191,0.01653041868027641
226,221,130,0.0051036538548394385
5,221,77,0.0001129126959035274
7,221,71,0.00015807777426493836
272,221,86,0.00614245065715189
77,221,142,0.0017388555169143218
6,77,221,0.25
7,77,211,0.2916666666666667
8,71,221,0.26666666666666666
554,233,12,0.01962312269764806
159,233,147,0.00563190705582318
110,233,116,0.00389628790025503
1432,233,85,0.05072258430150184
3962,233,191,0.14033720600736752
127,233,130,0.004498441484839898
5,233,77,0.0001771039954661377
3,233,71,0.00010626239727968263
2171,233,189,0.076898554831397
56,233,170,0.0019835647492207425
177,233,86,0.006269481439501275
139,233,142,0.004923491073958629
32,233,152,0.0011334655709832814
2629,189,233,0.04098846273776115
73,211,12,0.0006492697938346052
580,211,116,0.0051585819236174115
9924,211,191,0.08826511553444688
630,211,130,0.0056032872618602915
7,211,77,6.225874735400324e-05
2,211,71,1.778821352971521e-05
67,211,170,0.0005959051532454596
1418,211,86,0.012611843392568085
202,211,142,0.0017966095665012363
47,211,152,0.00041802301794830745
7,170,210,0.02005730659025788
30,170,221,0.08595988538681948
79,170,233,0.22636103151862463
96,170,211,0.27507163323782235
63,86,210,0.007962588473205258
342,86,221,0.04322548028311426
467,86,233,0.059024266936299294
1714,86,211,0.2166329625884732
29,142,210,0.03211517165005537
83,142,221,0.09191583610188261
222,142,233,0.24584717607973422
226,142,211,0.2502768549280177
7,152,210,0.03211009174311927
41,152,233,0.18807339449541285
53,152,211,0.24311926605504589
810,209,166,0.7848837209302325
13994,218,166,0.9152985806789194
39,12,212,0.00960591133004926
123,12,218,0.030295566502463053
230,12,217,0.05665024630541872
12,12,206,0.002955665024630542
3,12,235,0.0007389162561576355
38,12,240,0.00935960591133005
173,12,247,0.04261083743842364
5,210,12,0.0009521995810321843
23,210,129,0.004380118072748048
14,210,130,0.0026661588268901163
1,210,95,0.00019043991620643687
4,210,108,0.0007617596648257475
5,210,109,0.0009521995810321843
1,210,74,0.00019043991620643687
12,129,210,0.0035502958579881655
351,129,212,0.10384615384615385
1956,129,211,0.578698224852071
12,129,218,0.0035502958579881655
105,129,221,0.03106508875739645
33,129,222,0.009763313609467455
24,129,217,0.007100591715976331
24,129,227,0.007100591715976331
5,129,266,0.0014792899408284023
78,129,206,0.023076923076923078
64,129,233,0.01893491124260355
7,129,235,0.0020710059171597634
8,129,240,0.002366863905325444
16,129,236,0.004733727810650888
24,129,256,0.007100591715976331
38,129,247,0.011242603550295858
12,129,249,0.0035502958579881655
45,147,218,0.0039297877914592615
147,147,222,0.012837306785433586
18,147,227,0.0015719151165837044
11,147,266,0.0009606147934678194
7,147,235,0.0006113003231158851
16,147,240,0.0013972578814077372
3974,147,265,0.34704392629464675
35,147,256,0.003056501615579425
152,147,247,0.013273949873373504
21,212,12,0.0005417537342310967
314,212,129,0.008100508216598303
323,212,116,0.008332688388411629
403,212,191,0.010396512137863426
244,212,130,0.00629466243582798
1,212,119,2.579779686814746e-05
4,212,77,0.00010319118747258984
10,212,95,0.0002579779686814746
63,212,170,0.00162526120269329
114,212,108,0.0029409488429688103
47,212,109,0.0012124964528029305
1365,212,86,0.035213992725021286
20,212,182,0.0005159559373629492
44,212,74,0.0011351030621984883
101,212,142,0.0026055774836828936
28,212,152,0.0007223383123081289
359,116,212,0.10393746381007528
28,116,218,0.008106543138390272
54,116,222,0.01563404748118124
69,116,217,0.019976838448176028
12,116,227,0.003474232773595831
5,116,266,0.0014475969889982628
41,116,206,0.011870295309785756
2,116,235,0.0005790387955993051
8,116,240,0.0023161551823972205
1456,116,265,0.42154024319629413
50,116,236,0.01447596988998263
32,116,256,0.009264620729588882
34,116,247,0.009843659525188187
11,116,249,0.0031847133757961785
1724,211,129,0.015333440062614511
52,211,95,0.00046249355177259546
116,211,108,0.0010317163847234823
32,211,109,0.00028461141647544337
31,211,182,0.00027571730971058577
75,218,12,0.004905487605467984
6,218,129,0.0003924390084374387
55,218,147,0.003597357577343188
22,218,116,0.0014389430309372751
214,218,85,0.013996991300935313
508,218,191,0.03322650271436981
36,218,130,0.002354634050624632
3,218,119,0.00019621950421871935
5,218,95,0.0003270325070311989
276,218,189,0.01805219438812218
11,218,170,0.0007194715154686376
6,218,108,0.0003924390084374387
3,218,109,0.00019621950421871935
30,218,86,0.0019621950421871933
3,218,182,0.00019621950421871935
1,218,74,6.540650140623977e-05
2,218,36,0.00013081300281247955
33,218,142,0.0021584145464059127
6,218,152,0.0003924390084374387
356,85,218,0.009943578571029552
210,85,227,0.005865594100888219
165,85,266,0.004608681079269315
174,85,235,0.004860063683593096
59,85,240,0.0016479526283447851
10515,85,265,0.2936986760516172
381,85,256,0.010641863583040053
1090,85,247,0.030445226523657897
590,191,212,0.01901753481175864
457,191,218,0.014730531201650335
93,191,222,0.0029976792160907686
1281,191,217,0.04129061371841155
139,191,227,0.004480402269210934
98,191,266,0.00315884476534296
200,191,206,0.006446621970087674
114,191,235,0.003674574522949974
67,191,240,0.002159618359979371
7971,191,265,0.25693011861784426
207,191,236,0.006672253739040743
114,191,256,0.003674574522949974
372,191,247,0.011990716864363074
110,191,249,0.0035456420835482208
272,130,212,0.12740046838407496
66,130,218,0.030913348946135833
17,130,222,0.007962529274004685
30,130,217,0.01405152224824356
22,130,227,0.010304449648711944
2,130,266,0.000936768149882904
27,130,206,0.012646370023419205
6,130,235,0.002810304449648712
34,130,240,0.01592505854800937
3,130,265,0.001405152224824356
37,130,236,0.017330210772833723
26,130,256,0.012177985948477752
399,130,247,0.18688524590163935
4,130,249,0.001873536299765808
96,221,129,0.0021679237613477257
99,221,108,0.0022356713788898425
54,221,109,0.0012194571157580958
47,221,74,0.0010613793414931574
26,221,36,0.0005871460186983424
17,221,152,0.0003839031660719931
3,221,138,6.774761754211643e-05
32,222,129,0.015992003998001
115,222,147,0.05747126436781609
30,222,116,0.014992503748125937
67,222,191,0.033483258370814596
14,222,130,0.0069965017491254375
1,222,119,0.0004997501249375312
3,222,77,0.0014992503748125937
1,222,170,0.0004997501249375312
28,222,86,0.013993003498250875
4,222,142,0.001999000499750125
1,119,218,0.02127659574468085
8,119,221,0.1702127659574468
3,119,217,0.06382978723404255
7,119,211,0.14893617021276595
2,119,206,0.0425531914893617
5,119,233,0.10638297872340426
5,119,212,0.10638297872340426
1,119,240,0.02127659574468085
2,119,256,0.0425531914893617
4,119,247,0.0851063829787234
9,119,236,0.19148936170212766
2,77,222,0.08333333333333333
4,77,233,0.16666666666666666
1,77,240,0.041666666666666664
3,77,256,0.125
1,77,236,0.041666666666666664
1,186,206,0.1111111111111111
1,186,233,0.1111111111111111
1,186,235,0.1111111111111111
6,186,211,0.6666666666666666
16,211,119,0.00014230570823772168
55,211,74,0.0004891758720671683
271,217,12,0.01213179335661205
35,217,129,0.00156683678037425
121,217,147,0.005416778583579551
67,217,116,0.0029993732652878503
382,217,85,0.017100904288656103
2316,217,191,0.1036798280956218
26,217,130,0.0011639358939923002
2,217,77,8.95335303071e-05
1,217,186,4.476676515355e-05
7,217,95,0.00031336735607485005
21,217,170,0.0009401020682245501
15,217,108,0.0006715014773032501
7,217,109,0.00031336735607485005
70,217,86,0.0031336735607485
2,217,74,8.95335303071e-05
13,217,36,0.0005819679469961501
28,217,142,0.0012534694242994002
6,217,152,0.00026860059092130003
3,217,138,0.00013430029546065002
18,227,129,0.006254343293954135
22,227,147,0.007644197359277276
9,227,116,0.0031271716469770676
260,227,85,0.09034051424600417
112,227,191,0.03891591382904795
16,227,130,0.005559416261292564
1,227,77,0.00034746351633078526
1,227,170,0.00034746351633078526
9,227,86,0.0031271716469770676
1,227,74,0.00034746351633078526
1,227,36,0.00034746351633078526
3,227,142,0.0010423905489923557
4,227,152,0.001389854065323141
14,266,129,0.005929690808979246
16,266,147,0.006776789495976281
11,266,116,0.004659042778483694
114,266,85,0.048284625158831
54,266,191,0.022871664548919948
6,266,130,0.0025412960609911056
1,266,170,0.00042354934349851756
1,266,108,0.00042354934349851756
1,266,109,0.00042354934349851756
6,266,86,0.0025412960609911056
1,266,182,0.00042354934349851756
2,266,74,0.0008470986869970351
4,266,142,0.0016941973739940702
1,95,210,0.007692307692307693
13,95,212,0.1
52,95,211,0.4
5,95,218,0.038461538461538464
15,95,221,0.11538461538461539
4,95,222,0.03076923076923077
6,95,217,0.046153846153846156
7,95,227,0.05384615384615385
5,95,206,0.038461538461538464
6,95,233,0.046153846153846156
1,95,235,0.007692307692307693
1,95,240,0.007692307692307693
3,95,236,0.023076923076923078
3,95,256,0.023076923076923078
7,95,247,0.05384615384615385
1,95,249,0.007692307692307693
23,211,36,0.00020456445559172492
1,211,137,8.894106764857605e-06
12,211,138,0.00010672928117829126
1,71,206,0.03333333333333333
3,71,233,0.1
2,71,235,0.06666666666666667
11,71,212,0.36666666666666664
17,206,12,0.0027428202646014844
43,206,129,0.006937721845756696
46,206,116,0.007421748951274605
160,206,191,0.025814778960955145
14,206,130,0.002258793159083575
2,206,119,0.00032268473701193933
2,206,77,0.00032268473701193933
4,206,95,0.0006453694740238787
1,206,71,0.00016134236850596966
7,206,170,0.0011293965795417876
17,206,108,0.0027428202646014844
5,206,109,0.0008067118425298483
190,206,86,0.030655050016134236
4,206,182,0.0006453694740238787
6,206,74,0.000968054211035818
11,206,36,0.0017747660535656663
28,206,142,0.00451758631816715
1,206,152,0.00016134236850596966
1,206,138,0.00016134236850596966
32,233,129,0.0011334655709832814
5,233,119,0.0001771039954661377
1,233,186,3.5420799093227545e-05
2,233,95,7.084159818645509e-05
18,233,108,0.0006375743836780958
6,233,109,0.00021252479455936526
7,233,182,0.0002479455936525928
12,233,74,0.0004250495891187305
0,233,36,0.0
2,233,138,7.084159818645509e-05
6,235,12,0.002640845070422535
6,235,129,0.002640845070422535
5,235,147,0.0022007042253521128
2,235,116,0.0008802816901408451
269,235,191,0.11839788732394366
4,235,130,0.0017605633802816902
1,235,186,0.00044014084507042255
1,235,95,0.00044014084507042255
165,235,189,0.07262323943661972
1,235,170,0.00044014084507042255
3,235,108,0.0013204225352112676
1,235,109,0.00044014084507042255
15,235,86,0.006602112676056338
2,235,182,0.0008802816901408451
1,235,36,0.00044014084507042255
4,235,142,0.0017605633802816902
1,212,71,2.579779686814746e-05
6,212,36,0.00015478678120888476
3,212,137,7.739339060444238e-05
1,212,138,2.579779686814746e-05
318,189,218,0.004957904583723105
630,189,217,0.009822263797942002
231,189,235,0.0036014967259120675
122,189,240,0.0019020891799189274
20698,189,265,0.3227003429996882
524,189,256,0.008169628936700967
530,189,247,0.008263174306205176
161,189,249,0.0025101340816962893
3,221,119,6.774761754211643e-05
18,221,95,0.00040648570525269863
33,221,170,0.0007452237929632808
29,221,182,0.0006548936362404589
4,211,186,3.557642705943042e-05
59,170,212,0.16905444126074498
15,170,218,0.04297994269340974
6,170,222,0.017191977077363897
21,170,217,0.06017191977077364
2,170,227,0.0057306590257879654
3,170,206,0.008595988538681949
2,170,235,0.0057306590257879654
7,170,240,0.02005730659025788
9,170,247,0.025787965616045846
7,170,236,0.02005730659025788
4,170,249,0.011461318051575931
22,240,12,0.014502307185234015
8,240,129,0.005273566249176005
16,240,147,0.01054713249835201
3,240,116,0.001977587343441002
73,240,85,0.04812129202373105
160,240,191,0.1054713249835201
12,240,130,0.007910349373764008
1,240,119,0.0006591957811470006
1,240,77,0.0006591957811470006
1,240,95,0.0006591957811470006
95,240,189,0.06262359920896507
8,240,170,0.005273566249176005
6,240,108,0.003955174686882004
5,240,109,0.0032959789057350032
14,240,86,0.00922874093605801
1,240,182,0.0006591957811470006
2,240,74,0.0013183915622940012
5,240,142,0.0032959789057350032
2,240,152,0.0013183915622940012
131,108,212,0.28728070175438597
155,108,211,0.3399122807017544
10,108,218,0.021929824561403508
62,108,221,0.13596491228070176
4,108,217,0.008771929824561403
5,108,227,0.010964912280701754
19,108,206,0.041666666666666664
37,108,233,0.08114035087719298
1,108,235,0.0021929824561403508
5,108,240,0.010964912280701754
6,108,256,0.013157894736842105
13,108,247,0.02850877192982456
5,108,236,0.010964912280701754
3,108,249,0.006578947368421052
3,109,210,0.01675977653631285
31,109,212,0.17318435754189945
3,109,218,0.01675977653631285
58,109,221,0.3240223463687151
2,109,222,0.0111731843575419
13,109,217,0.07262569832402235
3,109,266,0.01675977653631285
19,109,211,0.10614525139664804
8,109,206,0.0446927374301676
9,109,233,0.05027932960893855
2,109,235,0.0111731843575419
6,109,240,0.0335195530726257
10,109,236,0.055865921787709494
2,109,256,0.0111731843575419
10,109,247,0.055865921787709494
1222,86,212,0.15444893832153692
51,86,218,0.006445904954499495
26,86,222,0.0032861476238624874
75,86,217,0.009479271991911021
24,86,227,0.003033367037411527
7,86,266,0.000884732052578362
244,86,206,0.03083923154701719
9,86,235,0.0011375126390293225
6,86,240,0.0007583417593528817
3301,86,265,0.41721435793731043
67,86,236,0.00846814964610718
32,86,256,0.004044489383215369
253,86,247,0.03197674418604651
9,86,249,0.0011375126390293225
25,182,212,0.18115942028985507
4,182,218,0.028985507246376812
23,182,221,0.16666666666666666
5,182,217,0.036231884057971016
25,182,211,0.18115942028985507
8,182,206,0.057971014492753624
27,182,233,0.1956521739130435
5,182,235,0.036231884057971016
2,182,240,0.014492753623188406
5,182,265,0.036231884057971016
2,182,256,0.014492753623188406
3,182,247,0.021739130434782608
4,182,236,0.028985507246376812
3,74,210,0.016042780748663103
40,74,212,0.21390374331550802
50,74,211,0.26737967914438504
2,74,218,0.0106951871657754
57,74,221,0.3048128342245989
2,74,222,0.0106951871657754
4,74,217,0.0213903743315508
2,74,206,0.0106951871657754
10,74,233,0.053475935828877004
1,74,235,0.0053475935828877
3,74,240,0.016042780748663103
2,74,236,0.0106951871657754
2,74,256,0.0106951871657754
9,74,247,0.0481283422459893
625,265,129,0.007816505959304143
3597,265,147,0.044985555096987206
1377,265,116,0.01722132592953889
10002,265,85,0.12508910816793606
6986,265,191,0.08736977701071799
10,265,130,0.0001250640953488663
19689,265,189,0.24623869733238285
1,265,108,1.250640953488663e-05
3201,265,86,0.0400330169211721
2,265,74,2.501281906977326e-05
6,265,142,7.503845720931977e-05
2,236,12,0.00035758984444841767
18,236,129,0.003218308600035759
41,236,116,0.007330591811192562
177,236,191,0.031646701233684967
39,236,130,0.006973001966744144
1,236,77,0.00017879492222420883
4,236,109,0.0007151796888968353
53,236,86,0.009476130877883068
9,236,74,0.0016091543000178795
12,236,142,0.002145539066690506
2,236,138,0.00035758984444841767
3,36,218,0.013215859030837005
26,36,221,0.1145374449339207
100,36,217,0.44052863436123346
16,36,211,0.07048458149779736
7,36,206,0.030837004405286344
6,36,233,0.02643171806167401
17,36,212,0.07488986784140969
1,36,265,0.004405286343612335
51,36,247,0.22466960352422907
1,217,119,4.476676515355e-05
6,217,182,0.00026860059092130003
7,256,129,0.002117362371445856
33,256,147,0.009981851179673321
8,256,116,0.0024198427102238356
232,256,85,0.07017543859649122
29,256,191,0.008771929824561403
5,256,130,0.0015124016938898972
502,256,189,0.15184513006654568
10,256,86,0.0030248033877797943
6,256,142,0.0018148820326678765
232,247,12,0.014186131833190656
44,247,129,0.002690473278708573
86,247,147,0.005258652317475847
40,247,116,0.002445884798825975
635,247,85,0.03882842118136236
457,247,191,0.027944233826586767
120,247,130,0.007337654396477926
1,247,119,6.114711997064938e-05
10,247,95,0.0006114711997064938
458,247,189,0.028005380946557416
10,247,170,0.0006114711997064938
20,247,108,0.0012229423994129876
12,247,109,0.0007337654396477926
152,247,86,0.009294362235538705
6,247,182,0.0003668827198238963
7,247,74,0.00042802983979454566
12,247,36,0.0007337654396477926
23,247,142,0.0014063837593249358
15,247,152,0.0009172067995597407
8,236,119,0.0014303593777936707
3,236,170,0.0005363847666726265
2,236,108,0.00035758984444841767
14,249,129,0.011754827875734676
10,249,116,0.008396305625524769
930,249,166,0.7808564231738035
58,249,85,0.04869857262804366
28,249,191,0.023509655751469353
14,249,130,0.011754827875734676
2,249,95,0.0016792611251049538
1,249,170,0.0008396305625524769
2,249,109,0.0016792611251049538
11,249,86,0.009235936188077247
3,249,74,0.0025188916876574307
1,249,142,0.0008396305625524769
2,249,152,0.0016792611251049538
120,142,212,0.132890365448505
35,142,218,0.03875968992248062
12,142,222,0.013289036544850499
31,142,217,0.03433001107419712
3,142,227,0.0033222591362126247
1,142,266,0.0011074197120708748
30,142,206,0.03322259136212625
2,142,235,0.0022148394241417496
21,142,240,0.023255813953488372
16,142,236,0.017718715393133997
38,142,256,0.042081949058693245
28,142,247,0.031007751937984496
6,142,249,0.006644518272425249
5,137,211,0.625
3,137,212,0.375
28069,228,166,0.9189693556836039
42,152,212,0.1926605504587156
9,152,218,0.04128440366972477
29,152,221,0.13302752293577982
12,152,217,0.05504587155963303
9,152,206,0.04128440366972477
2,152,240,0.009174311926605505
13,152,247,0.05963302752293578
1,152,236,0.0045871559633027525
1,138,218,0.038461538461538464
6,138,221,0.23076923076923078
1,138,222,0.038461538461538464
1,138,217,0.038461538461538464
8,138,211,0.3076923076923077
1,138,233,0.038461538461538464
1,138,235,0.038461538461538464
2,138,212,0.07692307692307693
2,138,236,0.07692307692307693
2,138,256,0.07692307692307693
1,138,247,0.038461538461538464
106,209,191,0.10271317829457365
10,166,243,3.0985749653734246e-05
16,166,244,4.9577199445974794e-05
6,219,191,0.08108108108108109
78,208,191,0.011248918373233344
73,191,209,0.002353017019082001
48,191,208,0.0015471892728210418
4,191,226,0.00012893243940175349
97,191,228,0.003126611655492522
16,191,232,0.0005157297576070139
33,191,237,0.0010636926250644663
22,191,241,0.0007091284167096442
19,191,244,0.000612429087158329
93,191,257,0.0029976792160907686
287,191,248,0.009250902527075812
82,191,253,0.0026431150077359466
2,226,191,0.13333333333333333
111,228,191,0.0036341016238868517
14,232,191,0.14285714285714285
11,237,191,0.026634382566585957
10,241,191,0.19607843137254902
2,243,191,0.16666666666666666
20,244,191,0.11173184357541899
118,257,191,0.08760207869339272
200,248,191,0.025809781907342882
138,253,191,0.02377670572019297
31,166,238,9.605582392657616e-05
3,166,283,9.295724896120274e-06
651,191,207,0.02098375451263538
131,191,220,0.004222537390407426
16,238,166,0.2962962962962963
2,283,166,1.0
17,166,261,5.267577441134822e-05
3,166,276,9.295724896120274e-06
0,166,271,0.0
8,166,281,2.4788599722987397e-05
10,166,278,3.0985749653734246e-05
13,281,166,1.0
2,278,166,0.6666666666666666
2153,85,228,0.06013630523434445
2344,228,85,0.07674174960712415
49,207,189,0.01882443334613907
6,255,189,0.05084745762711865
37,216,189,0.048051948051948054
4,214,189,0.04395604395604396
2,270,189,0.038461538461538464
15,234,189,0.026455026455026454
2,189,255,3.118178983473651e-05
23,189,216,0.0003585905830994699
71,189,234,0.0011069535391331463
39,189,239,0.0006080449017773621
1,189,264,1.5590894917368256e-05
17,189,273,0.00026504521359526034
6,189,252,9.354536950420954e-05
38,239,189,0.035849056603773584
1,264,189,0.004032258064516129
13,273,189,0.0197869101978691
9,252,189,0.0297029702970297
62,254,189,0.0850480109739369
223,207,191,0.08567038033038801
6,258,191,0.02631578947368421
5,255,191,0.0423728813559322
6,259,191,0.009787928221859706
5,269,191,0.019455252918287938
115,223,191,0.03805426869622766
43,220,191,0.009939898289412852
3,261,191,0.06666666666666667
12,216,191,0.015584415584415584
28,254,191,0.038408779149519894
1,262,191,0.013513513513513514
2,191,268,6.446621970087674e-05
26,191,258,0.0008380608561113977
