flow,origin,destination,out_ratio
19271,166,212,0.07414660797833046
64484,166,211,0.24810699335139128
0,166,215,0.0
29,166,219,0.00011157966018222113
17404,166,208,0.06696318640728885
6689,166,220,0.02573642575720266
7429,166,224,0.02858363087909382
16,166,225,6.156119182467373e-05
35,166,232,0.00013466510711647377
192,166,206,0.0007387343018960847
22297,166,221,0.08578936838217188
207,166,237,0.0007964479192317163
22,166,239,8.464663875892637e-05
11,166,223,4.2323319379463185e-05
15,166,241,5.771361733563162e-05
277,166,242,0.0010657781334646639
40,166,243,0.00015390297956168432
2,166,246,7.695148978084216e-06
792,166,249,0.0030472789953213493
0,166,251,0.0
3149,166,253,0.012116012065993598
20,166,254,7.695148978084216e-05
3321,85,212,0.11526447313619326
1,85,213,3.470776065528252e-05
9,85,215,0.0003123698458975427
13,85,220,0.00045120088851867277
1217,85,221,0.04223934471747883
8,85,224,0.00027766208524226016
2,85,225,6.941552131056504e-05
40,85,206,0.0013883104262113009
1097,85,233,0.03807441343884493
7970,85,211,0.2766208524226017
0,85,242,0.0
53,85,249,0.0018395113147299737
76,85,235,0.0026377898098014717
55,85,253,0.0019089268360405387
0,85,254,0.0
2247,189,212,0.05087393588118094
388,189,210,0.008784640463684115
2,189,213,4.528165187466039e-05
3,189,215,6.792247781199058e-05
2005,189,208,0.04539485600434704
26,189,220,0.000588661474370585
1953,189,221,0.04421753305560587
0,189,259,0.0
8,189,224,0.00018112660749864155
2,189,225,4.528165187466039e-05
888,189,217,0.020105053432349213
16624,189,211,0.37638109038217715
0,189,230,0.0
100,189,206,0.0022640825937330195
7,189,241,0.00015848578156131137
5,189,243,0.00011320412968665097
327,189,236,0.007403550081506973
70,189,249,0.0015848578156131136
95,189,251,0.0021508784640463683
100,189,253,0.0022640825937330195
69340,211,166,0.6285180787324492
8423,211,85,0.07634854019560744
17424,211,189,0.1579362417628237
17208,208,166,0.8899922420480993
2834,253,166,0.9772413793103448
7529,220,166,1.0
23645,221,166,0.828776726253067
8445,85,265,0.2931070387338609
22794,265,166,0.3831117535337916
1110,166,227,0.00427080768283674
20561,166,233,0.07910997906919479
3,166,234,1.1542723467126324e-05
159,12,217,0.0625
43,12,211,0.01690251572327044
3660,147,211,0.37149817295980514
156,116,217,0.046553267681289166
590,116,211,0.1760668457176962
11701,166,217,0.045020469096281705
540,85,217,0.018742190753852563
853,191,217,0.058986238849318855
6580,191,211,0.45501694212018534
178,217,12,0.011957544001074835
121,217,147,0.00812844283219132
120,217,116,0.008061265618702136
11748,217,166,0.7891979040709391
476,217,85,0.031976353620851806
945,217,191,0.06348246674727932
1,217,195,6.717721348918447e-05
22,217,95,0.0014778986967620583
814,217,189,0.05468225178019616
11,217,109,0.0007389493483810291
188,217,86,0.01262931613596668
16,217,76,0.0010748354158269515
56,217,142,0.0037619239553943304
16,217,152,0.0010748354158269515
2,217,138,0.00013435442697836894
57,211,12,0.0005166647027365101
3657,211,147,0.03314811961241083
665,211,116,0.006027754865259284
5964,211,191,0.05405944363369379
2261,211,86,0.020494366541881567
13,109,217,0.06220095693779904
177,86,217,0.026838514025777103
3,138,217,0.375
7385,166,218,0.028414337601575967
313,166,240,0.0012042908150701798
10303,166,247,0.039641559960600835
7407,218,166,0.7729312323906918
20,12,212,0.007861635220125786
83,12,218,0.03262578616352201
16,12,208,0.006289308176100629
4,12,235,0.0015723270440251573
14,12,221,0.00550314465408805
216,12,247,0.08490566037735849
57,210,129,0.020091646105040536
110,210,147,0.03877335213253437
34,210,116,0.011984490659146986
1707,210,166,0.601691928093056
317,210,85,0.11173775114557631
32,210,191,0.011279520620373634
14,210,130,0.004934790271413465
1,210,77,0.00035248501938667606
333,210,189,0.11737751145576313
2,210,108,0.0007049700387733521
8,210,109,0.0028198801550934085
86,210,86,0.03031371166725414
40,129,210,0.018867924528301886
263,129,212,0.1240566037735849
16,129,218,0.007547169811320755
7,129,208,0.0033018867924528303
82,129,221,0.038679245283018866
8,129,222,0.0037735849056603774
1548,129,211,0.730188679245283
13,129,266,0.006132075471698114
25,129,233,0.01179245283018868
3,129,235,0.0014150943396226414
42,129,265,0.01981132075471698
12,129,236,0.005660377358490566
35,129,217,0.01650943396226415
22,129,247,0.010377358490566037
4,129,249,0.0018867924528301887
90,147,210,0.009135200974421437
503,147,212,0.05105562322371092
91,147,218,0.009236703207470564
91,147,208,0.009236703207470564
241,147,221,0.024462038164839627
106,147,222,0.01075923670320747
18,147,266,0.0018270401948842874
165,147,233,0.01674786845310597
20,147,235,0.0020300446609825416
4440,147,265,0.45066991473812423
63,147,236,0.006394640682095006
120,147,217,0.012180267965895249
1,147,256,0.00010150223304912708
220,147,247,0.022330491270807957
20,147,249,0.0020300446609825416
28,212,12,0.0008415231569140144
329,212,129,0.009887897093739668
624,212,147,0.018753944639798036
427,212,116,0.012833228142938718
22297,212,166,0.6701229224897064
4118,212,85,0.12376401286328254
562,212,191,0.016890571935202717
122,212,130,0.0036666366122682053
16,212,119,0.0004808703753794368
17,212,95,0.0005109247738406516
2802,212,189,0.08421242448832386
45,212,170,0.001352447930754666
101,212,108,0.0030354942445826945
38,212,109,0.0011420671415261624
1580,212,86,0.047485949568719384
7,212,182,0.0002103807892285036
30,212,74,0.0009016319538364439
74,212,142,0.002224025486129895
40,212,152,0.001202175938448592
51,116,210,0.01521933751119069
314,116,212,0.09370337212772306
36,116,218,0.010743061772605193
62,116,208,0.01850193971948672
337,116,221,0.10056699492688749
17,116,222,0.00507311250373023
43,116,266,0.012831990450611758
103,116,233,0.030737093404953744
3,116,235,0.0008952551477170994
1500,116,265,0.4476275738585497
91,116,236,0.027156072814085348
2,116,256,0.000596836765144733
43,116,247,0.012831990450611758
3,116,249,0.0008952551477170994
1675,166,210,0.006444687269145531
1321,166,222,0.0050826459000246245
2135,166,266,0.0082145715341049
1253,166,235,0.004821010834769761
23410,166,265,0.09007171878847574
3074,166,236,0.01182744397931544
1415,166,256,0.005444317901994583
83,218,12,0.008661170823332986
11,218,129,0.0011478660127308775
69,218,147,0.007200250443493687
33,218,116,0.0034435980381926326
250,218,85,0.026087863925701765
1274,218,191,0.1329437545653762
16,218,130,0.0016696232912449128
323,218,189,0.03370552019200668
12,218,170,0.0012522174684336846
10,218,108,0.0010435145570280705
5,218,109,0.0005217572785140353
60,218,86,0.006261087342168423
2,218,182,0.0002087029114056141
3,218,36,0.00031305436710842114
20,218,142,0.002087029114056141
5,218,152,0.0005217572785140353
16,208,12,0.0008275148694078096
7,208,129,0.00036203775536591674
105,208,147,0.005430566330488751
76,208,116,0.0039306956296870955
211,208,85,0.01091285234031549
203,208,191,0.010499094905611584
11,208,130,0.0005689164727178691
1,208,119,5.17196793379881e-05
1,208,77,5.17196793379881e-05
2,208,95,0.0001034393586759762
1376,208,189,0.07116627876907163
5,208,170,0.0002585983966899405
15,208,108,0.0007757951900698216
3,208,109,0.0001551590380139643
37,208,86,0.0019136281355055598
2,208,182,0.0001034393586759762
13,208,142,0.0006723558313938454
2,208,152,0.0001034393586759762
270,85,210,0.009371095376926281
306,85,218,0.01062057476051645
218,85,208,0.00756629182285159
120,85,222,0.004164931278633903
150,85,266,0.005206164098292378
164,85,236,0.005692072747466334
112,85,256,0.003887269193391642
805,85,247,0.02793974732750243
76,191,210,0.005255514832999101
546,191,212,0.03775672498444091
385,191,218,0.02662333171979808
253,191,208,0.017495332273010165
499,191,221,0.03450660396929673
148,191,222,0.010234423622156144
75,191,266,0.005186363322038586
276,191,233,0.019085817025102
49,191,235,0.00338842403706521
3673,191,265,0.2539934997579697
130,191,236,0.008989696424866883
617,191,247,0.04266648226263744
67,191,249,0.004633151234354471
14,130,210,0.007276507276507277
78,130,212,0.04054054054054054
11,130,218,0.005717255717255718
6,130,208,0.0031185031185031187
94,130,221,0.04885654885654886
16,130,222,0.008316008316008316
204,130,211,0.10602910602910603
3,130,266,0.0015592515592515593
47,130,233,0.02442827442827443
4,130,235,0.002079002079002079
1375,130,265,0.7146569646569647
34,130,217,0.017671517671517672
27,130,247,0.014033264033264034
5,130,236,0.002598752598752599
1,130,249,0.0005197505197505198
75,221,129,0.0026288117770767614
215,221,147,0.007535927094286716
296,221,116,0.010375043813529617
1223,221,85,0.042867157378198385
383,221,191,0.013424465474938661
103,221,130,0.003610234840518752
7,221,119,0.00024535576586049774
26,221,95,0.0009113214160532772
1848,221,189,0.0647739221871714
23,221,109,0.0008061689449702068
493,221,86,0.01728005608131791
8,222,129,0.0032666394446712946
95,222,147,0.03879134340547162
15,222,116,0.006124948958758677
1223,222,166,0.4993875051041241
105,222,85,0.04287464271131074
87,222,191,0.035524703960800326
7,222,130,0.0028583095140873828
2,222,95,0.0008166598611678236
874,222,189,0.3568803593303389
33,222,86,0.01347488770926909
1,119,210,0.015625
2,119,208,0.03125
16,119,211,0.25
5,119,233,0.078125
1,119,235,0.015625
4,119,212,0.0625
8,119,221,0.125
3,119,265,0.046875
16,119,217,0.25
8,119,247,0.125
4,77,221,0.23529411764705882
4,77,211,0.23529411764705882
9,77,265,0.5294117647058824
2,186,211,0.3333333333333333
2,186,235,0.3333333333333333
2,186,221,0.3333333333333333
1598,211,129,0.014484740262683211
234,211,130,0.0021210445691288307
82,211,109,0.0007432720284981372
8,266,129,0.00299625468164794
17,266,147,0.006367041198501872
62,266,116,0.023220973782771534
2201,266,166,0.8243445692883895
129,266,85,0.048314606741573035
51,266,191,0.019101123595505618
6,266,130,0.0022471910112359553
132,266,189,0.04943820224719101
3,266,108,0.0011235955056179776
60,266,86,0.02247191011235955
1,266,142,0.0003745318352059925
195,211,108,0.0017675371409406923
4,95,210,0.024844720496894408
17,95,212,0.10559006211180125
3,95,218,0.018633540372670808
3,95,208,0.018633540372670808
3,95,222,0.018633540372670808
64,95,211,0.39751552795031053
10,95,233,0.062111801242236024
5,95,235,0.031055900621118012
14,95,221,0.08695652173913043
25,95,265,0.15527950310559005
10,95,217,0.062111801242236024
2,95,236,0.012422360248447204
1,95,249,0.006211180124223602
15,211,119,0.00013596439545697633
1,211,186,9.064293030465088e-06
76,211,95,0.0006888862703153467
73,211,170,0.0006616933912239514
23,211,182,0.00020847873970069705
30,211,74,0.00027192879091395266
124,211,142,0.001123972335777671
67,211,152,0.0006073076330411609
4,233,129,0.00017332524482190832
41,233,147,0.0017765837594245601
45,233,116,0.0019499090042464685
20197,233,166,0.8751624924170205
883,233,85,0.03826154779443626
217,233,191,0.009402894531588525
1,233,130,4.333131120547708e-05
2,233,95,8.666262241095416e-05
1562,233,189,0.06768350810295519
1,233,108,4.333131120547708e-05
125,233,86,0.005416413900684635
5,235,12,0.0030599755201958386
1,235,129,0.0006119951040391676
21,235,147,0.012851897184822521
3,235,116,0.0018359853121175031
1363,235,166,0.8341493268053856
59,235,85,0.03610771113831089
56,235,191,0.03427172582619339
1,235,130,0.0006119951040391676
1,235,186,0.0006119951040391676
4,235,95,0.0024479804161566705
77,235,189,0.047123623011015914
1,235,108,0.0006119951040391676
13,235,86,0.00795593635250918
