flow,origin,destination,out_ratio
7,85,223,0.000142554578038449
4,85,241,8.145975887911372e-05
0,85,246,0.0
2,85,243,4.072987943955686e-05
601,85,236,0.012239328771586837
150,85,249,0.0030547409579667643
1,85,251,2.036493971977843e-05
185,85,253,0.0037675138481590093
3,85,254,6.109481915933529e-05
13717,211,85,0.09357263697882559
31237,221,166,0.7590639580093312
2840,221,85,0.06901244167962675
4,276,166,1.0
1,259,189,0.07692307692307693
1069,223,166,0.9816345270890725
4476,224,166,0.9904846204912592
20,224,85,0.004425757911042266
23,224,189,0.005089621597698606
8,225,166,0.34782608695652173
12,225,85,0.5217391304347826
3,225,189,0.13043478260869565
2106,227,166,0.7589189189189189
68,229,166,1.0
83,230,166,0.9880952380952381
1,230,189,0.011904761904761904
3,232,147,0.07317073170731707
17,232,166,0.4146341463414634
4864,206,166,0.7579865980988001
472,206,85,0.07355462053919277
409,206,189,0.06373694872993611
780,234,166,0.9936305732484076
5,234,189,0.006369426751592357
2178,235,166,0.8030973451327433
4598,212,85,0.13253012048192772
3675,212,189,0.1059260967314233
2,232,85,0.04878048780487805
2,232,189,0.04878048780487805
4457,189,212,0.06586277726056952
0,189,207,0.0
24493,189,211,0.3619423386679671
532,189,210,0.007861565515508859
0,189,215,0.0
486,189,218,0.007181806091235536
65,189,220,0.0009605296212557816
1,189,269,1.4777378788550487e-05
5826,189,221,0.08609300882209514
15,189,276,0.0002216606818282573
59,189,224,0.0008718653485244787
14,189,232,0.00020688330303970682
612,189,206,0.009043755818592897
2,189,234,2.9554757577100975e-05
33,189,223,0.0004876535000221661
5,189,241,7.388689394275244e-05
15,189,242,0.0002216606818282573
2,189,243,2.9554757577100975e-05
2,189,244,2.9554757577100975e-05
15,189,246,0.0002216606818282573
674,189,236,0.009959953303483027
53,189,248,0.0007832010757931759
200,189,249,0.0029554757577100973
1,189,250,1.4777378788550487e-05
14,189,251,0.00020688330303970682
219,189,253,0.003236245954692557
4,189,254,5.910951515420195e-05
377,237,166,0.7789256198347108
71,241,166,0.8255813953488372
414,240,166,0.6561014263074485
6,223,85,0.005509641873278237
14,223,189,0.012855831037649219
5,241,147,0.05813953488372093
1,241,85,0.011627906976744186
7,241,189,0.08139534883720931
311,242,166,0.9424242424242424
19,242,189,0.05757575757575758
30,243,166,0.75
3,243,85,0.075
6,243,189,0.15
84,246,166,0.7924528301886793
131,244,166,0.8136645962732919
2,244,189,0.012422360248447204
635,236,189,0.08994334277620397
310,256,189,0.1021753460777851
64,257,85,0.04923076923076923
452,247,189,0.029058180649308905
5411,236,166,0.7664305949008499
5177,248,166,0.9450529390288427
25,249,147,0.014052838673412029
1400,249,166,0.7869589657110736
101,249,85,0.0567734682405846
139,249,189,0.07813378302417089
1,250,166,1.0
2,251,166,0.125
533,239,166,1.0
124,257,189,0.09538461538461539
34,228,189,0.000942637722143669
3844,253,166,0.9193972733795742
19,253,147,0.004544367376225784
126,253,85,0.030136331021286773
190,253,189,0.04544367376225783
80,166,214,0.0002320656745859078
596,166,239,0.0017288892756650131
86,214,166,1.0
4757,166,248,0.013799205175064543
25084,233,166,0.8726387197773526
22,246,189,0.20754716981132076
12892,247,166,0.8288010286081646
24,12,221,0.006418828563787109
649,12,217,0.17357582241240974
94,12,211,0.025140411874832843
79,210,147,0.01683358193053484
48,210,116,0.010227999147666738
3759,210,166,0.8009801832516514
236,210,85,0.05028766247602813
30,210,191,0.006392499467291711
2,210,95,0.0004261666311527807
417,210,189,0.08885574259535478
3,210,170,0.0006392499467291711
2,210,109,0.0004261666311527807
62,210,86,0.013211165565736203
10,210,142,0.002130833155763904
211,147,210,0.01594257650170004
251,147,217,0.018964865885908577
48,116,210,0.01231084893562452
285,116,221,0.07309566555527058
179,116,217,0.04590920748909977
801,116,211,0.20543729161323415
4169,166,210,0.01209352246685812
341,85,210,0.006944444444444444
986,85,217,0.02007983056370153
69,191,210,0.002807274502624191
865,191,221,0.03519264412710037
1522,191,217,0.06192277960860897
14507,191,211,0.5902192928923065
105,130,221,0.0390915860014892
76,130,217,0.028294862248696945
620,130,211,0.2308265078183172
7,221,12,0.00017010108864696735
318,221,147,0.0077274494556765164
279,221,116,0.006779743390357698
563,221,191,0.013680987558320373
93,221,130,0.0022599144634525663
8,221,77,0.00019440124416796267
5,221,71,0.00012150077760497668
60,221,109,0.00145800933125972
388,221,86,0.00942846034214619
7,77,221,0.25925925925925924
2,77,217,0.07407407407407407
4,77,211,0.14814814814814814
510,217,12,0.03156721960881406
216,217,147,0.01336964595196831
159,217,116,0.009841544936865562
841,217,85,0.05205496410002476
1325,217,191,0.08201287447387967
88,217,130,0.005446892795246348
6,217,77,0.0003713790542213419
7,217,95,0.0004332755632582322
1156,217,189,0.07155236444664521
43,217,170,0.0026615498885862836
50,217,109,0.003094825451844516
171,217,86,0.010584303045308245
53,217,142,0.003280514978955187
12,217,152,0.0007427581084426838
9,217,138,0.0005570685813320129
3,95,210,0.014492753623188406
29,95,221,0.14009661835748793
16,95,217,0.07729468599033816
60,95,211,0.2898550724637681
22,71,217,0.39285714285714285
18,71,211,0.32142857142857145
1261,189,217,0.018634274652362164
66,211,12,0.0004502292075965946
705,211,116,0.004809266535690897
12569,211,191,0.08574137742850906
354,211,130,0.0024148657498362803
2,211,77,1.3643309321108928e-05
60,211,95,0.00040929927963326783
6,211,71,4.0929927963326786e-05
79,211,170,0.0005389107181838027
76,211,109,0.0005184457542021393
2288,211,86,0.015607945863348615
171,211,142,0.0011665029469548134
63,211,152,0.00042976424361493125
23,211,138,0.00015689805719275266
55,170,221,0.1661631419939577
59,170,217,0.1782477341389728
73,170,211,0.22054380664652568
7,109,210,0.02040816326530612
74,109,221,0.21574344023323616
59,109,217,0.17201166180758018
125,109,211,0.36443148688046645
98,86,210,0.010406711266857811
408,86,221,0.04332589996814272
336,86,217,0.03568015291494107
2838,86,211,0.3013698630136986
20,142,210,0.027247956403269755
57,142,221,0.0776566757493188
85,142,217,0.11580381471389646
210,142,211,0.28610354223433243
49,152,221,0.19444444444444445
36,152,217,0.14285714285714285
70,152,211,0.2777777777777778
9,138,221,0.1836734693877551
13,138,217,0.2653061224489796
16,138,211,0.32653061224489793
364,166,209,0.0010558988193658805
510,166,240,0.0014794186754851623
14591,166,247,0.04232587822353726
37,12,212,0.009895694035838459
169,12,218,0.045199251136667555
5,12,206,0.001337255950788981
60,12,233,0.016047071409467772
6,12,235,0.0016047071409467772
354,12,247,0.09467772131585986
14,210,129,0.002983166418069465
4,210,130,0.0008523332623055614
4,210,74,0.0008523332623055614
33,129,210,0.010938017898574744
337,129,212,0.11170036460059662
3,129,218,0.0009943652635067948
5,129,208,0.0016572754391779914
113,129,221,0.03745442492542261
19,129,222,0.006297646668876367
2207,129,211,0.7315213788531654
22,129,217,0.007292011932383162
20,129,227,0.006629101756711966
6,129,266,0.0019887305270135896
112,129,206,0.037122969837587005
39,129,233,0.012926748425588332
25,129,265,0.008286377195889956
12,129,236,0.003977461054027179
50,129,247,0.016572754391779913
14,129,249,0.004640371229698376
66,147,218,0.0049867774839440875
80,147,208,0.006044578768417076
442,147,222,0.03339629769550435
16,147,227,0.0012089157536834152
163,147,233,0.012315829240649792
12,147,235,0.0009066868152625614
4003,147,265,0.3024556101246694
55,147,236,0.00415564790328674
2,147,256,0.0001511144692104269
24,212,12,0.0006917622643684787
277,212,129,0.007984089467919526
496,212,147,0.014296420130281894
289,212,116,0.008329970600103764
696,212,191,0.020061105666685883
94,212,130,0.002709402202109875
2,212,186,5.764685536403989e-05
26,212,95,0.0007494091197325186
2,212,71,5.764685536403989e-05
61,212,170,0.0017582290886032166
99,212,108,0.0028535193405199747
46,212,109,0.0013258776733729176
1071,212,86,0.030869891047443362
16,212,182,0.0004611748429123191
54,212,74,0.001556465094829077
93,212,142,0.002680578774427855
305,116,212,0.07822518594511413
16,116,218,0.004103616311874839
16,116,208,0.004103616311874839
38,116,222,0.009746088740702744
18,116,227,0.004616568350859195
90,116,206,0.023082841754295973
53,116,233,0.013593229033085406
12,116,235,0.00307771223390613
1900,116,265,0.4873044370351372
70,116,236,0.017953321364452424
41,116,247,0.010515516799179277
26,116,249,0.006668376506796614
1614,166,222,0.00468192498477069
31124,166,228,0.09028515069764743
26966,166,233,0.07822353726104488
1941,166,235,0.005630493429640588
2408,166,256,0.006985176805035825
194,218,12,0.01597102165143657
10,218,129,0.0008232485387338437
20,218,116,0.0016464970774676875
769,218,191,0.06330781262863258
14,218,130,0.0011525479542273812
1,218,119,8.232485387338437e-05
1,218,77,8.232485387338437e-05
18,218,170,0.0014818473697209187
7,218,108,0.0005762739771136906
4,218,109,0.0003292994154935375
38,218,86,0.0031283444471886064
2,218,182,0.00016464970774676875
6,218,74,0.0004939491232403062
4,218,36,0.0003292994154935375
34,218,142,0.002799045031695069
2,218,152,0.00016464970774676875
3,218,138,0.0002469745616201531
8,208,129,0.00047824007651841227
78,208,147,0.004662840746054519
35,208,116,0.0020923003347680536
108,208,85,0.006456241032998565
1138,208,191,0.06802965088474414
19,208,130,0.001135820181731229
4,208,119,0.00023912003825920613
1,208,77,5.9780009564801534e-05
3747,208,189,0.22399569583931134
8,208,170,0.00047824007651841227
7,208,108,0.00041846006695361073
3,208,109,0.0001793400286944046
28,208,86,0.001673840267814443
8,208,142,0.00047824007651841227
18,208,152,0.0010760401721664275
532,85,218,0.010834147930922125
104,85,208,0.0021179537308569567
277,85,222,0.005641088302378625
245,85,266,0.004989410231345715
1366,85,233,0.027818507657217335
187,85,235,0.0038082437275985663
11649,85,265,0.23723118279569894
283,85,256,0.005763277940697296
629,85,247,0.012809547083740632
566,191,212,0.023027787949062208
377,191,218,0.015338296920135075
838,191,208,0.034094145408682205
37,191,222,0.0015053500956100736
127,191,227,0.00516701249033728
83,191,266,0.0033768664306928677
183,191,206,0.007445380202611986
373,191,233,0.01517555636925831
60,191,235,0.0024411082631514707
166,191,236,0.0067537328613857354
23,191,256,0.0009357581675413972
542,191,247,0.02205134464380162
120,191,249,0.004882216526302941
6,130,210,0.0022338049143708115
136,130,212,0.05063291139240506
9,130,218,0.0033507073715562173
21,130,208,0.00781831720029784
33,130,222,0.012285927029039464
46,130,227,0.01712583767684289
25,130,206,0.009307520476545048
63,130,233,0.02345495160089352
2,130,235,0.0007446016381236039
1460,130,265,0.5435591958302308
32,130,236,0.011913626209977662
3,130,256,0.0011169024571854058
40,130,247,0.014892032762472078
6,130,249,0.0022338049143708115
121,221,129,0.0029403188180404357
26,221,95,0.0006318040435458787
38,221,170,0.0009234059097978227
53,221,108,0.0012879082426127527
5,221,182,0.00012150077760497668
32,221,74,0.0007776049766718507
34,221,36,0.0008262052877138414
47,221,142,0.0011421073094867807
14,222,129,0.004888268156424581
371,222,147,0.1295391061452514
27,222,116,0.009427374301675978
1468,222,166,0.5125698324022346
178,222,85,0.06215083798882681
48,222,191,0.01675977653631285
18,222,130,0.006284916201117319
1,222,119,0.00034916201117318437
680,222,189,0.23743016759776536
4,222,170,0.0013966480446927375
41,222,86,0.01431564245810056
1,222,182,0.00034916201117318437
12,222,74,0.004189944134078212
1,222,138,0.00034916201117318437
13,119,212,0.10077519379844961
21,119,208,0.16279069767441862
1,119,222,0.007751937984496124
19,119,217,0.14728682170542637
4,119,227,0.031007751937984496
36,119,211,0.27906976744186046
4,119,206,0.031007751937984496
11,119,233,0.08527131782945736
7,119,221,0.05426356589147287
9,119,247,0.06976744186046512
2,119,236,0.015503875968992248
2,119,249,0.015503875968992248
2,77,212,0.07407407407407407
1,77,208,0.037037037037037035
2,77,266,0.07407407407407407
1,77,206,0.037037037037037035
1,77,233,0.037037037037037035
7,77,247,0.25925925925925924
2,186,212,0.16666666666666666
1,186,218,0.08333333333333333
5,186,211,0.4166666666666667
4,186,221,0.3333333333333333
1792,211,129,0.012224405151713599
213,211,108,0.0014530124426981009
31,217,129,0.0019187917801435999
21,217,119,0.0012998266897746968
25,217,108,0.001547412725922258
17,217,182,0.0010522406536271353
23,217,74,0.0014236197078484774
2,217,36,0.00012379301807378064
2,227,129,0.0007207207207207207
40,227,147,0.014414414414414415
6,227,116,0.002162162162162162
201,227,85,0.07243243243243243
79,227,191,0.02846846846846847
13,227,130,0.0046846846846846845
1,227,77,0.00036036036036036037
246,227,189,0.08864864864864865
0,227,170,0.0
27,227,86,0.00972972972972973
2,227,142,0.0007207207207207207
1,227,152,0.00036036036036036037
3,266,129,0.0009724473257698541
2,266,116,0.0006482982171799027
267,266,85,0.08654781199351702
75,266,191,0.024311183144246355
3,266,130,0.0009724473257698541
1,266,77,0.00032414910858995135
162,266,189,0.05251215559157212
3,266,108,0.0009724473257698541
23,266,86,0.0074554294975688815
5,266,74,0.0016207455429497568
1,266,142,0.00032414910858995135
112,211,74,0.0007640253219820999
46,95,212,0.2222222222222222
1,95,218,0.004830917874396135
1,95,208,0.004830917874396135
7,95,222,0.033816425120772944
4,95,227,0.01932367149758454
1,95,266,0.004830917874396135
5,95,206,0.024154589371980676
14,95,233,0.06763285024154589
1,95,265,0.004830917874396135
8,95,236,0.03864734299516908
1,95,256,0.004830917874396135
10,95,247,0.04830917874396135
29,211,119,0.00019782798515607946
2,211,186,1.3643309321108928e-05
27,211,182,0.00018418467583497053
18,211,36,0.00012278978388998034
8,71,206,0.14285714285714285
5,71,212,0.08928571428571429
18,206,12,0.002805049088359046
59,206,129,0.009194327567399097
99,206,147,0.015427769985974754
48,206,116,0.0074801309022907905
156,206,191,0.02431042543244507
9,206,130,0.001402524544179523
1,206,77,0.00015583606046439146
6,206,95,0.0009350163627863488
5,206,71,0.0007791803023219573
9,206,170,0.001402524544179523
36,206,108,0.005610098176718092
5,206,109,0.0007791803023219573
142,206,86,0.022128720585943586
3,206,182,0.0004675081813931744
11,206,74,0.001714196665108306
62,206,142,0.00966183574879227
2,206,152,0.0003116721209287829
1,206,138,0.00015583606046439146
13,233,129,0.00045225256566359365
96,233,147,0.003339711254131153
43,233,116,0.001495912332579579
1243,233,85,0.043242303009218996
278,233,191,0.009671247173421464
23,233,130,0.0008001391546355888
1,233,119,3.478865889719951e-05
1904,233,189,0.06623760654026788
60,233,86,0.0020873195338319706
8,235,12,0.0029498525073746312
4,235,129,0.0014749262536873156
14,235,147,0.005162241887905605
17,235,116,0.006268436578171091
182,235,85,0.06710914454277286
63,235,191,0.023230088495575223
2,235,130,0.0007374631268436578
221,235,189,0.08148967551622419
2,235,170,0.0007374631268436578
2,235,108,0.0007374631268436578
8,235,86,0.0029498525073746312
2,235,74,0.0007374631268436578
2,235,36,0.0007374631268436578
5,235,142,0.0018436578171091445
2,235,152,0.0007374631268436578
5,212,119,0.00014411713841009974
2,212,36,5.764685536403989e-05
26,212,152,0.0007494091197325186
4,212,138,0.00011529371072807978
2857,189,208,0.04221897119888874
799,189,222,0.01180712565205184
271,189,227,0.004004669651697182
175,189,266,0.0025860412879963354
1881,189,233,0.027796249501263467
249,189,235,0.0036795673183490714
265,189,256,0.003916005378965879
492,189,247,0.0072704703639668395
6,221,119,0.00014580093312597202
57,221,152,0.001385108864696734
3,221,138,7.290046656298601e-05
2,211,137,1.3643309321108928e-05
65,170,212,0.19637462235649547
12,170,218,0.03625377643504532
9,170,208,0.027190332326283987
5,170,222,0.015105740181268883
4,170,227,0.012084592145015106
14,170,206,0.04229607250755287
14,170,233,0.04229607250755287
2,170,265,0.006042296072507553
8,170,236,0.02416918429003021
8,170,247,0.02416918429003021
3,170,249,0.00906344410876133
1,108,210,0.0017985611510791368
108,108,212,0.19424460431654678
10,108,218,0.017985611510791366
8,108,208,0.014388489208633094
42,108,221,0.07553956834532374
1,108,222,0.0017985611510791368
263,108,211,0.47302158273381295
23,108,217,0.04136690647482014
5,108,227,0.008992805755395683
12,108,206,0.02158273381294964
18,108,233,0.03237410071942446
2,108,235,0.0035971223021582736
2,108,265,0.0035971223021582736
41,108,247,0.0737410071942446
10,108,236,0.017985611510791366
10,108,249,0.017985611510791366
29,109,212,0.08454810495626822
3,109,218,0.008746355685131196
9,109,208,0.026239067055393587
3,109,222,0.008746355685131196
3,109,227,0.008746355685131196
1,109,266,0.0029154518950437317
1,109,206,0.0029154518950437317
2,109,233,0.0058309037900874635
3,109,265,0.008746355685131196
9,109,236,0.026239067055393587
8,109,247,0.023323615160349854
7,109,249,0.02040816326530612
1237,86,212,0.13135818201125624
35,86,218,0.003716682595306361
24,86,208,0.002548582351067219
62,86,222,0.006583837740256982
47,86,227,0.00499097377083997
23,86,266,0.002442391419772751
329,86,206,0.03493681639587979
134,86,233,0.014229584793458639
6,86,235,0.0006371455877668047
3608,86,265,0.38313688011043856
83,86,236,0.008813847297440799
2,86,256,0.00021238186258893492
96,86,247,0.010194329404268876
47,86,249,0.00499097377083997
9,182,212,0.10344827586206896
3,182,218,0.034482758620689655
7,182,221,0.08045977011494253
12,182,217,0.13793103448275862
38,182,211,0.4367816091954023
2,182,233,0.022988505747126436
1,182,235,0.011494252873563218
13,182,247,0.14942528735632185
2,182,249,0.022988505747126436
1,74,210,0.0036231884057971015
27,74,212,0.09782608695652174
6,74,218,0.021739130434782608
4,74,208,0.014492753623188406
39,74,221,0.14130434782608695
15,74,222,0.05434782608695652
20,74,217,0.07246376811594203
6,74,227,0.021739130434782608
62,74,211,0.2246376811594203
47,74,206,0.17028985507246377
11,74,233,0.03985507246376811
3,74,235,0.010869565217391304
2,74,265,0.007246376811594203
15,74,236,0.05434782608695652
2,74,256,0.007246376811594203
10,74,247,0.036231884057971016
6,74,249,0.021739130434782608
10,265,129,0.0001259239671086598
3779,265,147,0.047586667170362536
1786,265,116,0.022490020525606638
11217,265,85,0.14124891390578367
1051,265,130,0.013234608943120145
3,265,95,3.777719013259794e-05
2,265,170,2.518479342173196e-05
2,265,109,2.518479342173196e-05
3144,265,86,0.03959049525896264
6,265,74,7.555438026519588e-05
1,265,36,1.259239671086598e-05
6,265,142,7.555438026519588e-05
10,265,152,0.0001259239671086598
2,265,138,2.518479342173196e-05
2,236,129,0.00028328611898016995
53,236,147,0.007507082152974505
57,236,116,0.008073654390934845
567,236,85,0.08031161473087818
169,236,191,0.023937677053824363
29,236,130,0.004107648725212465
7,236,170,0.000991501416430595
4,236,109,0.0005665722379603399
105,236,86,0.014872521246458924
14,236,74,0.00198300283286119
10,36,212,0.13513513513513514
1,36,218,0.013513513513513514
36,36,221,0.4864864864864865
2,36,217,0.02702702702702703
9,36,211,0.12162162162162163
7,36,206,0.0945945945945946
3,36,235,0.04054054054054054
1,36,265,0.013513513513513514
5,36,247,0.06756756756756757
3,256,129,0.000988793671720501
5,256,116,0.0016479894528675016
2366,256,166,0.7798286090969018
2,256,142,0.0006591957811470006
453,247,12,0.029122468659594985
47,247,129,0.003021536483445837
75,247,147,0.0048216007714561235
40,247,116,0.0025715204114432656
641,247,85,0.04120861459337834
627,247,191,0.040308582449373194
42,247,130,0.002700096432015429
9,247,119,0.0005785920925747348
7,247,77,0.0004500160720025715
9,247,95,0.0005785920925747348
1,247,71,6.428801028608164e-05
12,247,170,0.0007714561234329798
57,247,108,0.0036644165863066536
10,247,109,0.0006428801028608164
116,247,86,0.007457409193185471
7,247,182,0.0004500160720025715
14,247,74,0.000900032144005143
2,247,36,0.0001285760205721633
26,247,142,0.0016714882674381227
13,247,152,0.0008357441337190613
3,247,138,0.00019286403085824494
4,236,108,0.0005665722379603399
1,236,142,0.00014164305949008498
1,236,152,0.00014164305949008498
4,249,116,0.0022484541877459247
41,249,191,0.02304665542439573
5,249,130,0.002810567734682406
2,249,119,0.0011242270938729624
1,249,170,0.0005621135469364812
4,249,108,0.0022484541877459247
0,249,109,0.0
51,249,86,0.02866779089376054
3,249,74,0.0016863406408094434
1,249,142,0.0005621135469364812
2,249,152,0.0011242270938729624
156,142,212,0.2125340599455041
26,142,218,0.035422343324250684
3,142,208,0.004087193460490463
8,142,222,0.010899182561307902
15,142,227,0.020435967302452316
8,142,266,0.010899182561307902
42,142,206,0.05722070844686648
63,142,233,0.08583106267029973
5,142,265,0.006811989100817439
30,142,247,0.04087193460490463
3,142,236,0.004087193460490463
3,142,249,0.004087193460490463
1,137,218,1.0
2,152,218,0.007936507936507936
17,152,208,0.06746031746031746
2,152,227,0.007936507936507936
3,152,206,0.011904761904761904
16,152,233,0.06349206349206349
1,152,235,0.003968253968253968
35,152,212,0.1388888888888889
8,152,236,0.031746031746031744
11,152,247,0.04365079365079365
2,152,249,0.007936507936507936
2,138,218,0.04081632653061224
1,138,208,0.02040816326530612
1,138,227,0.02040816326530612
4,138,212,0.08163265306122448
3,138,247,0.061224489795918366
0,166,267,0.0
0,267,166,0
24,209,191,0.04809619238476954
1,166,226,2.9008209323238477e-06
13,191,209,0.0005289067903494853
19,191,228,0.0007730176166646324
21,191,237,0.0008543878921030148
1,191,240,4.068513771919118e-05
1,191,241,4.068513771919118e-05
4,191,243,0.00016274055087676473
56,191,244,0.002278367712274706
11,191,257,0.00044753651491110297
54,191,248,0.0021969974368363236
2,226,191,1.0
34,228,191,0.000942637722143669
3,237,191,0.006198347107438017
100,240,191,0.15847860538827258
2,241,191,0.023255813953488372
1,243,191,0.025
28,244,191,0.17391304347826086
62,248,191,0.011317999269806499
2,256,191,0.0006591957811470006
7,257,191,0.005384615384615384
14,251,191,0.875
2,253,191,0.00047835446065534564
83,264,166,1.0
3111,207,166,0.7812656956303365
1,166,231,2.9008209323238477e-06
186,166,252,0.0005395526934122356
41,166,264,0.00011893365822527776
25,166,262,7.252052330809619e-05
150,166,269,0.00043512313984857715
4,166,271,1.1603283729295391e-05
17,166,238,4.931395584950541e-05
11,166,272,3.1909030255562326e-05
210,166,273,0.000609172395788008
236,216,166,1.0
120,269,166,1.0
1,287,166,1.0
15,238,166,1.0
5,272,166,1.0
203,273,166,1.0
7,283,166,1.0
188,252,166,1.0
464,254,166,1.0
22,285,166,1.0
129,258,166,1.0
20,255,166,1.0
49,260,166,1.0
22,166,285,6.381806051112465e-05
130,166,258,0.0003771067212021002
20,166,255,5.801641864647695e-05
49,166,260,0.00014214022568386853
48,166,261,0.00013923940475154468
0,166,286,0.0
15,166,270,4.351231398485771e-05
7,166,281,2.0305746526266934e-05
4,166,278,1.1603283729295391e-05
120,166,263,0.0003480985118788617
14,166,280,4.061149305253387e-05
0,166,284,0.0
40,166,282,0.0001160328372929539
47,261,166,1.0
18,262,166,1.0
0,286,166,0
15,270,166,1.0
0,271,166,0
7,281,166,1.0
4,278,166,1.0
121,263,166,1.0
14,280,166,1.0
0,284,166,0
40,282,166,1.0
3413,85,228,0.06950553926360378
3597,228,85,0.09972552607502287
56,12,227,0.014977266648836588
1798,12,265,0.48087723990371756
210,12,256,0.0561647499331372
51,12,257,0.013640010698047607
1,12,236,0.0002674511901577962
218,12,248,0.058304359454399574
51,227,12,0.018378378378378378
4,237,12,0.008264462809917356
182,256,12,0.05998681608437706
11,257,12,0.008461538461538461
184,248,12,0.033588901058780575
43,147,274,0.0032489610880241785
0,147,226,0.0
2,147,232,0.0001511144692104269
0,147,243,0.0
1,147,275,7.555723460521345e-05
0,147,244,0.0
0,147,251,0.0
150,189,274,0.002216606818282573
0,189,226,0.0
22,189,275,0.0003251023333481107
871,207,85,0.21873430436966348
1117,85,207,0.022747637666992504
379,209,166,0.7595190380761523
1072,257,166,0.8246153846153846
2,12,228,0.0005349023803155924
29,147,228,0.00219115980355119
11,147,257,0.000831129580657348
1,116,257,0.00025647601949217746
64,85,257,0.0013033561420658195
15,85,248,0.00030547409579667644
3,130,248,0.0011169024571854058
9,228,147,0.0002495217499792065
29,189,228,0.0004285439848679641
131,189,257,0.0019358366213001138
4,86,248,0.00042476372517786983
1,236,12,0.00014164305949008498
10,257,147,0.007692307692307693
6,257,116,0.004615384615384616
2,257,130,0.0015384615384615385
4,257,86,0.003076923076923077
1,248,130,0.00018254837531945966
37,248,189,0.006754289886820007
2,248,86,0.0003650967506389193
55,228,12,0.0015248551387618177
1,228,86,2.7724638886578503e-05
95,219,166,0.8636363636363636
12,219,85,0.10909090909090909
3,219,189,0.02727272727272727
5,85,219,0.00010182469859889215
49,85,237,0.000997882046269143
25,189,209,0.00036943446971376216
8,189,219,0.0001182190303084039
34,189,237,0.0005024308788107166
84,189,240,0.0012412998182382408
65,237,85,0.13429752066115702
35,237,189,0.07231404958677685
164,256,85,0.05405405405405406
73,240,189,0.11568938193343899
25,209,85,0.050100200400801605
71,209,189,0.14228456913827656
43,85,209,0.0008756924079504725
51,85,240,0.0010386119257086998
44,240,85,0.06973058637083994
0,166,277,0.0
