flow,origin,destination,out_ratio
34929,166,12,0.049407531151116686
3164,166,18,0.004475519727508179
65994,166,147,0.0933493833429756
5271,166,195,0.007455899015074467
3008,166,186,0.004254855670146841
825,166,67,0.001166973380276311
7668,166,71,0.01084648712722273
0,166,102,0.0
439,166,66,0.0006209712896258189
3935,166,158,0.00556610939562095
1148,166,73,0.0016238611400693395
43823,166,116,0.06198821144708943
99531,166,85,0.14078791213609881
86095,166,191,0.12178251293925939
27698,166,130,0.03917918628714335
13788,166,77,0.019503307839090638
129796,166,189,0.18359815377738675
24180,166,170,0.03420292889100752
33927,166,86,0.04799018893652655
42210,166,142,0.05970660167450071
14383,166,152,0.020344943186077796
11412,166,129,0.016142424503894862
4970,166,119,0.0070301305454221405
4310,166,95,0.006096551841201092
6717,166,108,0.009501285085231492
9422,166,109,0.013327543259349579
4843,166,182,0.006850487370518999
8337,166,74,0.011792796450137703
4830,166,36,0.006832098699072221
1535,166,137,0.0021712777439080455
2145,166,138,0.0030341307887184086
345,166,0,0.00048800704993373005
1007,166,61,0.0014244147805312062
411,166,201,0.000581364920355835
37,166,43,5.233698796390728e-05
657,166,89,0.0009293351646564076
1567,166,110,0.002216542165930884
36,166,135,5.092247477569357e-05
275,166,133,0.00038899112675877035
493,166,30,0.0006973550017893592
432,166,153,0.0006110696973083228
1364,166,76,0.0019293959887235008
30,85,43,0.00016727722855087738
638,85,158,0.0035574290605153254
13647,85,12,0.07609441126779412
7634,85,147,0.042566478758579926
3248,85,116,0.018110547944441658
100961,85,166,0.5629492090575043
12659,85,191,0.07058541454085189
2415,85,130,0.013465816898345629
352,85,77,0.0019627194816636277
511,85,71,0.0028492887929832777
23212,85,189,0.1294279676374322
1101,85,170,0.006139074287817199
93,85,86,0.0005185594085077199
3806,85,142,0.021221904395487975
731,85,152,0.004075988469023045
216,85,119,0.0012043960455663172
321,85,186,0.0017898663454943879
280,85,95,0.001561254133141522
37,85,108,0.0002063085818794154
385,85,109,0.002146724433069593
2019,85,74,0.011257757481474047
269,85,36,0.0014999191493395337
3137,85,137,0.01749162219880341
125,85,138,0.0006969884522953223
1124,85,135,0.006267320163039539
392,85,76,0.002185755786398131
620,191,170,0.00427235579076482
5364,191,12,0.036962768486552416
3,191,147,2.0672689310152358e-05
3618,191,116,0.024931263308043742
85992,191,166,0.5925619663862072
13294,191,85,0.09160757722972182
874,191,130,0.006022643485691054
246,191,77,0.0016951605234324933
89,191,71,0.0006132897828678533
26888,191,189,0.18528242339045886
5589,191,86,0.038513220184813846
5,191,142,3.445448218358726e-05
10,191,152,6.890896436717452e-05
627,191,129,0.004320592065821843
181,191,119,0.001247252255045859
89,191,186,0.0006132897828678533
368,191,95,0.0025358498887120226
208,191,108,0.0014333064588372302
558,191,109,0.0038451202116883383
105,191,182,0.0007235441258553326
254,191,74,0.001750287694926233
76,191,137,0.0005237081291905264
61,191,138,0.0004203446826397646
2,130,201,4.702894631645778e-05
1,130,199,2.351447315822889e-05
356,130,195,0.008371152444329484
339,130,12,0.007971406400639593
859,130,147,0.020198932442918618
3078,130,116,0.07237754838102853
28407,130,166,0.667975639005808
2580,130,85,0.06066734074823053
1025,130,191,0.02410233498718461
189,130,77,0.00444423542690526
43,130,71,0.0010111223458038423
3238,130,189,0.07613986408634514
149,130,170,0.0035036565005761044
598,130,86,0.014061654948620876
266,130,142,0.0062548498600888845
6,130,152,0.00014108683894937333
288,130,129,0.0067721682695699205
23,130,186,0.0005408328826392645
48,130,95,0.0011286947115949867
103,130,108,0.0024219907352975756
85,130,109,0.001998730218449456
25,130,182,0.0005878618289557223
124,130,74,0.0029157946716203823
35,130,36,0.0008230065605380111
19,130,137,0.0004467749900063489
10,130,138,0.0002351447315822889
534,130,18,0.012556728666494228
97,130,88,0.002280903896348202
10307,195,158,0.23480499362128668
435,195,159,0.00990978676872608
8040,195,201,0.18316019682886822
687,195,129,0.015650628758884635
1110,195,43,0.02528704209950793
1876,195,199,0.04273737926006926
329,195,130,0.0074949881538181155
1547,195,110,0.03524239110625114
467,195,193,0.010638782577000181
190,195,30,0.004328412611627483
4225,195,170,0.09625022781119008
959,195,108,0.02184709312921451
4121,195,86,0.09388099143429925
343,195,115,0.007813923819938035
2480,195,116,0.05649717514124294
1028,195,95,0.02341899034080554
5439,195,166,0.12390650628758884
313,195,160,0.007130490249681065
3048,186,166,0.7618095476130967
0,186,187,0.0
39,186,12,0.009747563109222694
6,186,129,0.0014996250937265683
21,186,147,0.005248687828042989
37,186,116,0.009247688077980504
313,186,85,0.07823044238940265
101,186,191,0.025243689077730568
18,186,130,0.004498875281179705
6,186,77,0.0014996250937265683
29,186,95,0.007248187953011747
121,186,189,0.030242439390152462
8,186,170,0.001999500124968758
64,186,86,0.015996000999750064
29,186,142,0.007248187953011747
1,186,152,0.00024993751562109475
1,186,138,0.00024993751562109475
17,186,9,0.00424893776555861
142,186,13,0.03549112721819545
64,95,12,0.00877674163466813
155,95,147,0.021256171146461875
124,95,116,0.017004936917169502
4475,95,166,0.6136862314865607
318,95,85,0.043609434997257265
332,95,191,0.04552934722984092
60,95,130,0.008228195282501372
25,95,119,0.003428414701042238
6,95,77,0.0008228195282501371
23,95,186,0.003154141524958859
48,95,71,0.006582556226001097
387,95,189,0.053071859572133846
46,95,170,0.006308283049917718
12,95,108,0.0016456390565002743
10,95,109,0.0013713658804168952
17,95,182,0.002331321996708722
36,95,74,0.004936917169500823
12,95,36,0.0016456390565002743
114,95,142,0.015633571036752607
19,95,152,0.002605595172792101
12,95,138,0.0016456390565002743
997,95,195,0.13672517827756445
7398,71,166,0.7391347786991708
104,71,71,0.010390648416425218
93,71,65,0.009291637526226396
63,71,12,0.00629433509841143
124,71,147,0.012388850034968528
122,71,116,0.012189029873114198
528,71,85,0.05275252272954341
125,71,191,0.012488760115895694
50,71,130,0.004995504046358278
18,71,77,0.00179838145668898
822,71,189,0.08212608652213008
27,71,170,0.00269757218503347
222,71,86,0.022180037965830752
74,71,142,0.007393345988610251
4,71,152,0.0003996403237086622
53,71,129,0.005295234289139774
33,71,95,0.003297032670596463
64,71,109,0.006394245179338595
28,71,9,0.0027974822659606355
11,71,72,0.001099010890198821
46,71,10,0.004595863722649615
13614,189,12,0.056227852074573974
15247,189,147,0.06297238582202361
3707,189,116,0.01531046332014439
130398,189,166,0.5385632036741808
23028,189,85,0.09510907724205153
27017,189,191,0.11158424265452953
3480,189,130,0.014372919437308465
573,189,77,0.0023665755280395835
832,189,71,0.0034362841873105295
6082,189,170,0.025119567821181056
753,189,86,0.003110002395486573
13143,189,142,0.05428255177142102
1085,189,152,0.004481211950999909
213,189,129,0.0008797217931456043
144,189,119,0.0005947414939575916
108,189,186,0.0004460561204681937
267,189,95,0.0011027498533797012
69,189,108,0.00028498029918801263
592,189,109,0.0024450483640478765
162,189,182,0.0006690841807022906
950,189,74,0.003923641800414667
304,189,36,0.0012555653761326935
112,189,137,0.0004625767175225713
242,189,138,0.0009994961217898416
1353,170,147,0.03379542899962533
612,170,191,0.015286624203821656
4047,170,195,0.10108654926938929
147,170,12,0.0036717871862120646
454,170,116,0.011340077432246784
24452,170,166,0.6107655801173972
1223,170,85,0.03054827026351942
220,170,130,0.005495191707256151
127,170,77,0.0031722243037342326
36,170,71,0.0008992131884600974
6314,170,189,0.15771200199825153
451,170,86,0.011265142999875109
18,170,142,0.0004496065942300487
50,170,152,0.0012489072061945797
144,170,129,0.0035968527538403896
33,170,119,0.0008242787560884227
7,170,186,0.00017484700886724117
72,170,95,0.0017984263769201948
44,170,108,0.0010990383414512302
100,170,109,0.0024978144123891594
32,170,182,0.000799300611964531
49,170,74,0.0012239290620706881
13,170,36,0.0003247158736105907
21,170,137,0.0005245410266017235
16,170,138,0.0003996503059822655
446,109,12,0.03416053921568627
65,109,129,0.004978553921568627
233,109,147,0.017846200980392156
209,109,116,0.01600796568627451
9470,109,166,0.7253370098039216
382,109,85,0.02925857843137255
626,109,191,0.04794730392156863
75,109,130,0.0057444852941176475
29,109,119,0.0022212009803921568
23,109,77,0.0017616421568627451
8,109,95,0.0006127450980392157
66,109,71,0.00505514705882353
617,109,189,0.04725796568627451
94,109,170,0.007199754901960784
39,109,108,0.0029871323529411763
166,109,86,0.012714460784313725
58,109,74,0.0044424019607843136
40,109,36,0.0030637254901960784
310,109,142,0.023743872549019607
3,109,137,0.00022977941176470588
70,109,152,0.005361519607843137
27,109,138,0.002068014705882353
2,86,159,3.6174215019534075e-05
3937,86,195,0.07120894226595283
142,86,158,0.0025683692663869195
2979,86,12,0.053881493271596005
1278,86,147,0.023115323397482273
807,86,116,0.014596295760382
35688,86,166,0.645492692808566
106,86,85,0.001917233396035306
5679,86,191,0.10271668354796701
535,86,130,0.009676602517725365
93,86,77,0.0016821009984083345
238,86,71,0.004304731587324555
951,86,189,0.017200839241788453
433,86,170,0.007831717551729128
1635,86,142,0.029572420778469107
191,86,152,0.003454637534365504
47,86,119,0.0008500940529590508
51,86,186,0.0009224424829981189
172,86,109,0.0031109824916799307
22,86,182,0.00039791636521487484
112,86,74,0.0020257560410939083
115,86,36,0.002080017363623209
2,86,137,3.6174215019534075e-05
73,86,138,0.0013203588482129938
9,182,12,0.0015778401122019635
14,182,129,0.0024544179523141654
77,182,147,0.01349929873772791
95,182,116,0.016654978962131837
5001,182,166,0.8767531556802244
101,182,191,0.01770687237026648
34,182,130,0.005960729312762973
2,182,119,0.0003506311360448808
2,182,77,0.0003506311360448808
14,182,95,0.0024544179523141654
9,182,71,0.0015778401122019635
204,182,189,0.03576437587657784
25,182,170,0.00438288920056101
13,182,108,0.002279102384291725
27,182,86,0.0047335203366058905
5,182,36,0.0008765778401122019
59,182,142,0.010343618513323983
12,182,152,0.0021037868162692847
1,182,138,0.0001753155680224404
43,74,12,0.0033844942935852026
35,74,129,0.0027548209366391185
109,74,147,0.008579299488390398
208,74,116,0.01637150728059819
8318,74,166,0.6547028728846911
2040,74,85,0.16056670602125148
351,74,191,0.027626918536009445
93,74,130,0.007319952774498229
47,74,119,0.003699330972058245
3,74,77,0.0002361275088547816
23,74,95,0.0018103109012199922
19,74,71,0.0014954742227469501
954,74,189,0.07508854781582054
58,74,170,0.00456513183785911
29,74,108,0.002282565918929555
63,74,109,0.0049586776859504135
156,74,86,0.012278630460448641
14,74,36,0.0011019283746556473
89,74,142,0.0070051160960251865
5,74,137,0.0003935458480913026
44,74,152,0.003463203463203463
4,74,138,0.0003148366784730421
1422,76,166,0.6568129330254041
446,76,85,0.20600461893764435
297,76,13,0.1371824480369515
200,142,12,0.0031217806636905693
2,142,147,3.121780663690569e-05
859,142,116,0.013408047950550995
42453,142,166,0.6626447725782787
4003,142,85,0.06248243998376674
2,142,191,3.121780663690569e-05
367,142,130,0.005728467517872194
121,142,77,0.0018886773015327942
60,142,71,0.0009365341991071707
13249,142,189,0.20680236006618175
15,142,170,0.00023413354977679267
1636,142,86,0.025536165828988856
373,142,129,0.005822120937782911
40,142,119,0.0006243561327381139
29,142,186,0.0004526581962351325
106,142,95,0.0016545437517560017
76,142,108,0.0011862766522024162
287,142,109,0.004479755252395966
66,142,182,0.0010301876190178878
88,142,74,0.0013735834920238503
13,142,137,0.000202915743139887
21,142,138,0.00032778696968750975
12,137,129,0.002438033319788704
42,137,147,0.008533116619260463
15,137,116,0.0030475416497358796
1680,137,166,0.3413246647704185
2906,137,85,0.5904104022754978
74,137,191,0.015034538805363673
12,137,130,0.002438033319788704
8,137,119,0.0016253555465258025
3,137,77,0.000609508329947176
4,137,95,0.0008126777732629012
114,137,189,0.023161316537992686
18,137,170,0.0036570499796830555
4,137,109,0.0008126777732629012
1,137,86,0.0002031694433157253
3,137,36,0.000609508329947176
19,137,142,0.0038602194229987808
5,137,152,0.0010158472165786266
2,137,138,0.0004063388866314506
393,115,195,1.0
79,152,12,0.0044372051224443945
982,152,147,0.055156144686587284
318,152,116,0.017861154796674904
14060,152,166,0.7897101774882049
695,152,85,0.03903617164682094
8,152,191,0.00044933722758930576
4,152,130,0.00022466861379465288
73,152,77,0.004100202201752415
2,152,71,0.00011233430689732644
1049,152,189,0.05891934396764772
66,152,170,0.0037070321276117726
175,152,86,0.009829251853516064
117,152,129,0.006571556953493597
6,152,119,0.00033700292069197934
18,152,95,0.001011008762075938
35,152,108,0.001965850370703213
57,152,109,0.0032015277465738037
16,152,182,0.0008986744551786115
35,152,74,0.001965850370703213
3,152,137,0.00016850146034598967
6,152,138,0.00033700292069197934
1802,138,166,0.4395121951219512
506,138,0,0.12341463414634146
0,138,64,0.0
0,138,1,0.0
389,138,67,0.0948780487804878
1,138,30,0.00024390243902439024
0,138,29,0.0
29,138,66,0.007073170731707317
0,138,65,0.0
17,138,13,0.004146341463414634
0,138,187,0.0
3,138,12,0.0007317073170731707
22,138,129,0.005365853658536586
57,138,147,0.013902439024390244
106,138,116,0.025853658536585365
157,138,85,0.03829268292682927
83,138,191,0.02024390243902439
13,138,130,0.0031707317073170734
12,138,119,0.002926829268292683
12,138,186,0.002926829268292683
3,138,95,0.0007317073170731707
43,138,71,0.010487804878048781
355,138,189,0.08658536585365853
34,138,170,0.008292682926829269
17,138,108,0.004146341463414634
43,138,109,0.010487804878048781
107,138,86,0.026097560975609755
2,138,182,0.0004878048780487805
11,138,74,0.002682926829268293
1,138,36,0.00024390243902439024
33,138,142,0.008048780487804878
10,138,152,0.0024390243902439024
232,138,61,0.05658536585365854
3,159,129,0.006818181818181818
437,159,195,0.9931818181818182
1,201,129,0.00011363636363636364
8053,201,195,0.9151136363636364
18,201,108,0.0020454545454545456
282,201,158,0.032045454545454544
446,201,166,0.05068181818181818
2,129,159,0.00013078733978550875
2,129,199,0.00013078733978550875
717,129,195,0.04688726131310489
1,129,158,6.539366989275438e-05
159,129,12,0.010397593512947946
371,129,147,0.024261051530211877
331,129,116,0.0216453047345017
11739,129,166,0.7676562908710437
622,129,191,0.040674862673293226
310,129,130,0.020272037666753857
15,129,119,0.0009809050483913157
12,129,77,0.0007847240387130526
6,129,186,0.0003923620193565263
22,129,71,0.0014386607376405964
247,129,189,0.01615223646351033
139,129,170,0.00908972011509286
38,129,109,0.0024849594559246666
10,129,182,0.0006539366989275438
44,129,74,0.002877321475281193
18,129,36,0.0011770860580695788
381,129,142,0.02491498822913942
11,129,137,0.0007193303688202982
88,129,152,0.005754642950562386
7,129,138,0.00045775568924928065
56,43,85,0.03763440860215054
1009,43,195,0.6780913978494624
4,43,86,0.002688172043010753
378,43,158,0.2540322580645161
41,43,166,0.027553763440860215
21,199,158,0.011140583554376658
1863,199,195,0.9883289124668435
1,199,86,0.0005305039787798408
1647,110,195,0.5223596574690771
1,110,108,0.0003171582619727244
1505,110,166,0.4773231842689502
544,193,195,1.0
18,108,201,0.0018893670620342186
1,108,110,0.00010496483677967881
0,108,193,0.0
937,108,195,0.09835205206255904
10,108,158,0.001049648367796788
49,108,12,0.005143277002204262
226,108,147,0.02372205311220741
144,108,116,0.015114936496273748
7257,108,166,0.761729820510129
47,108,85,0.004933347328644904
253,108,191,0.026556103705258738
108,108,130,0.011336202372205312
7,108,119,0.0007347538574577516
37,108,77,0.003883698960848116
11,108,186,0.001154613204576467
15,108,95,0.001574472551695182
15,108,71,0.001574472551695182
88,108,189,0.009236905636611736
51,108,170,0.005353206675763619
37,108,109,0.003883698960848116
26,108,182,0.002729085756271649
35,108,74,0.0036737692872887582
26,108,36,0.002729085756271649
80,108,142,0.008397186942374305
32,108,152,0.003358874776949722
17,108,138,0.0017844022252545397
341,160,195,0.7016460905349794
145,160,158,0.29835390946502055
4841,36,166,0.8280875812521382
26,36,12,0.004447485460143688
11,36,129,0.001881628463906945
101,36,116,0.017276770441327402
249,36,85,0.04259322613752994
39,36,130,0.006671228190215532
23,36,119,0.00393431406089634
4,36,77,0.0006842285323297981
12,36,95,0.0020526855969893944
315,36,189,0.05388299692097161
14,36,170,0.0023947998631542937
14,36,108,0.0023947998631542937
31,36,109,0.005302771125555936
107,36,86,0.0183031132398221
7,36,182,0.0011973999315771468
14,36,74,0.0023947998631542937
2,36,138,0.00034211426616489907
36,36,147,0.006158056790968184
3723,158,166,0.24075271598551473
0,158,102,0.0
294,158,201,0.01901189860320745
443,158,43,0.02864718054837041
15,158,199,0.0009699948266942576
586,158,85,0.03789446456285567
10078,158,195,0.6517071908949819
4,158,108,0.0002586652871184687
158,158,86,0.010217278841179513
163,158,160,0.010540610450077599
32,77,12,0.001828780432049377
212,77,147,0.012115670362327123
912,77,116,0.05212024231340725
14288,77,166,0.8165504629100468
363,77,85,0.02074522802606012
249,77,191,0.014230197736884215
162,77,130,0.009258200937249971
18,77,71,0.0010286889930277746
638,77,189,0.03646130986398446
116,77,170,0.006629329066178992
132,77,86,0.0075437192822036805
127,77,142,0.0072579723396959655
83,77,152,0.004743399245628071
51,77,129,0.0029146188135786948
19,77,119,0.0010858383815293177
9,77,186,0.0005143444965138873
16,77,95,0.0009143902160246885
28,77,108,0.0016001828780432049
17,77,109,0.0009715396045262316
4,77,182,0.00022859755400617213
11,77,74,0.0006286432735169734
9,77,36,0.0005143444965138873
2,77,137,0.00011429877700308607
0,77,67,0.0
0,77,0,0.0
22,119,12,0.0037130801687763715
15,119,129,0.002531645569620253
144,119,147,0.02430379746835443
4835,119,166,0.8160337552742616
212,119,85,0.035780590717299575
184,119,191,0.031054852320675105
28,119,77,0.004725738396624472
2,119,186,0.00033755274261603374
28,119,95,0.004725738396624472
4,119,71,0.0006751054852320675
182,119,189,0.030717299578059073
31,119,170,0.0052320675105485236
3,119,108,0.0005063291139240507
49,119,109,0.008270042194092827
51,119,86,0.008607594936708861
3,119,182,0.0005063291139240507
52,119,74,0.008776371308016877
21,119,36,0.0035443037974683543
22,119,142,0.0037130801687763715
5,119,137,0.0008438818565400844
12,119,152,0.0020253164556962027
20,119,138,0.0033755274261603376
2905,18,166,0.5566200421536693
0,18,64,0.0
1654,18,116,0.31691894999041964
529,18,130,0.10136041387238935
131,18,22,0.025100593983521748
875,67,166,0.813953488372093
0,67,64,0.0
0,67,0,0.0
200,67,138,0.18604651162790697
859,61,166,0.7122719734660033
347,61,138,0.2877280265339967
18,9,72,0.16822429906542055
40,9,66,0.37383177570093457
26,9,186,0.24299065420560748
23,9,71,0.21495327102803738
457,89,166,1.0
40,135,166,0.03352891869237217
1153,135,85,0.9664710813076278
269,133,166,1.0
20,72,9,0.7142857142857143
0,72,66,0.0
8,72,71,0.2857142857142857
1760,37,147,0.8029197080291971
432,37,41,0.19708029197080293
1,30,138,0.0015384615384615385
183,30,195,0.2815384615384615
466,30,166,0.7169230769230769
0,65,66,0.0
44,65,65,0.36363636363636365
75,65,71,0.6198347107438017
2,65,0,0.01652892561983471
0,65,138,0.0
65,13,138,0.14380530973451328
150,13,186,0.33185840707964603
237,13,76,0.5243362831858407
11,0,66,0.012835472578763127
50,0,0,0.058343057176196034
0,0,1,0.0
0,0,65,0.0
408,0,138,0.47607934655775963
2,0,2,0.002333722287047841
5,0,7,0.005834305717619603
381,0,166,0.44457409568261375
209,41,147,0.26590330788804073
577,41,37,0.7340966921119593
900,11,12,1.0
486,66,166,0.5579793340987371
216,66,6,0.24799081515499427
0,66,102,0.0
0,66,0,0.0
58,66,65,0.06659012629161883
1,66,138,0.001148105625717566
30,66,9,0.03444316877152698
0,66,64,0.0
62,66,1,0.0711825487944891
0,66,67,0.0
12,66,72,0.013777267508610792
6,66,7,0.006888633754305396
162,22,166,1.0
37,10,71,1.0
1170,73,166,1.0
0,102,166,0
0,102,199,0
0,102,66,0
128,88,130,1.0
0,64,18,0
0,64,64,0
0,64,67,0
0,64,138,0
0,64,0,0
0,1,0,0.0
23,1,66,1.0
0,1,138,0.0
0,29,138,0
181,6,66,1.0
7,2,0,1.0
0,2,66,0.0
2,7,0,0.5
2,7,66,0.5
0,187,186,0
0,187,66,0
0,187,138,0
512,153,166,1.0
