flow,origin,destination,out_ratio
6,186,30,0.00156128024980484
17,186,102,0.004423627374447047
0,186,187,0.0
5,186,12,0.0013010668748373666
25,186,129,0.006505334374186833
17,186,147,0.004423627374447047
60,186,116,0.0156128024980484
151,186,85,0.03929221962008847
31,186,191,0.008066614623991674
11,186,130,0.0028623471246422066
1,186,77,0.00026021337496747333
119,186,189,0.030965391621129327
3,186,170,0.00078064012490242
52,186,86,0.013531095498308613
20,186,142,0.0052042674993494666
9,186,9,0.00234192037470726
5,95,101,0.0008067118425298483
16,95,186,0.0025814778960955146
0,95,154,0.0
6,95,168,0.000968054211035818
18,95,109,0.002904162633107454
10,95,153,0.0016134236850596966
11,95,138,0.0017747660535656663
3383,95,166,0.5458212326556954
665,95,195,0.10729267505646983
483,95,189,0.07792836398838335
67,95,12,0.010809938689899969
208,95,147,0.03355921264924169
191,95,116,0.030816392384640207
343,95,85,0.055340432397547594
278,95,191,0.04485317844465957
62,95,130,0.010003226847370119
57,95,119,0.009196515004840271
17,95,77,0.0027428202646014844
26,95,71,0.004194901581155212
58,95,170,0.00935785737334624
7,95,108,0.0011293965795417876
14,95,182,0.002258793159083575
49,95,74,0.007905776056792513
19,95,36,0.003065505001613424
168,95,142,0.027105517909002903
1,95,137,0.00016134236850596966
36,95,152,0.005808325266214908
0,71,71,0.0
0,71,168,0.0
0,71,0,0.0
7663,71,166,0.7041257006340164
9,71,64,0.0008269778553707617
22,71,72,0.0020215014242396397
79,71,65,0.007259027841587797
57,71,10,0.005237526417348158
73,71,12,0.006707709271340623
89,71,147,0.008177892125333088
117,71,116,0.010750712119819903
912,71,85,0.08380042267757053
225,71,191,0.020674446384269043
44,71,130,0.004043002848479279
15,71,77,0.0013782964256179363
1052,71,189,0.0966645226500046
31,71,170,0.0028484792796104014
208,71,86,0.01911237710190205
100,71,142,0.009188642837452908
1,71,152,9.188642837452908e-05
61,71,129,0.005605072130846274
35,71,95,0.003216024993108518
73,71,109,0.006707709271340623
17,71,9,0.0015620692823669945
124352,189,166,0.5132404411279139
25269,189,85,0.1042932377996434
4,189,195,1.6509278214356467e-05
9,189,172,3.7145875982302054e-05
2,189,200,8.254639107178234e-06
2,189,160,8.254639107178234e-06
0,189,30,0.0
0,189,158,0.0
17924,189,12,0.07397807567853133
16440,189,147,0.06785313346100509
3301,189,116,0.013624281846397676
28591,189,191,0.11800419335666644
3178,189,130,0.013116621541306214
689,189,77,0.0028437231724229017
1225,189,71,0.005055966453146668
5645,189,170,0.023298718880010567
592,189,86,0.002443373175724757
10381,189,142,0.042845704285808625
1165,189,152,0.0048083272799313214
226,189,129,0.0009327742191111405
202,189,119,0.0008337185498250016
96,189,186,0.0003962226771445552
352,189,95,0.0014528164828633693
61,189,108,0.0002517664927689361
691,189,109,0.00285197781153008
124,189,182,0.0005117876246450505
917,189,74,0.00378475203064122
588,189,36,0.0024268638975104007
80,189,137,0.0003301855642871294
182,189,138,0.0007511721587532193
1316,170,147,0.0338112121679256
22522,170,166,0.5786444684240275
1,170,148,2.569241046194954e-05
1318,170,85,0.0338625969888495
472,170,116,0.012126817738040183
677,170,191,0.01739376188273984
187,170,130,0.004804480756384564
5499,170,195,0.14128256513026052
33,170,108,0.0008478495452443348
12,170,158,0.0003083089255433945
142,170,12,0.0036483222855968347
76,170,77,0.001952623195108165
44,170,71,0.0011304660603257799
5818,170,189,0.14947844406762242
281,170,86,0.00721956733980782
22,170,142,0.0005652330301628899
88,170,152,0.0022609321206515597
144,170,129,0.0036997071065207336
30,170,119,0.0007707723138584862
2,170,186,5.138482092389908e-05
71,170,95,0.0018241611427984173
58,170,109,0.0014901598067930733
22,170,182,0.0005652330301628899
49,170,74,0.0012589281126355275
18,170,36,0.0004624633883150917
7,170,137,0.00017984687323364677
13,170,138,0.00033400133600534405
12,109,73,0.000825536598789213
1,109,154,6.879471656576775e-05
6,109,168,0.0004127682993946065
19,109,95,0.0013070996147495873
4,109,13,0.000275178866263071
9,109,153,0.0006191524490919097
17,109,53,0.0011695101816180517
23,109,138,0.0015822784810126582
9566,109,166,0.6580902586681343
2,109,133,0.0001375894331315355
810,109,12,0.05572372041827188
72,109,129,0.0049532195927352776
605,109,147,0.04162080352228949
256,109,116,0.017611447440836543
498,109,85,0.03425976884975234
806,109,191,0.055448541552008804
142,109,130,0.00976884975233902
38,109,119,0.0026141992294991746
26,109,77,0.0017886626307099616
67,109,71,0.004609246009906439
732,109,189,0.05035773252614199
61,109,170,0.004196477710511833
32,109,108,0.002201430930104568
144,109,86,0.009906439185470555
47,109,74,0.003233351678591084
43,109,36,0.0029581728123280132
280,109,142,0.01926252063841497
3,109,137,0.00020638414969730324
62,109,152,0.0042652724270776
153,109,76,0.010525591634562466
35745,86,166,0.6398804196054563
117,86,85,0.002094447030181519
3,86,159,5.370377000465433e-05
4,86,201,7.160502667287244e-05
1,86,199,1.790125666821811e-05
1,86,110,1.790125666821811e-05
3603,86,195,0.06449822777558985
298,86,170,0.005334574487128997
318,86,158,0.0056925996204933585
3370,86,12,0.06032723497189503
1634,86,147,0.02925065339586839
950,86,116,0.017006193834807202
6258,86,191,0.11202606422970893
442,86,130,0.007912355447352405
203,86,77,0.003633955103648276
204,86,71,0.0036518563603164943
616,86,189,0.011027174107622354
1466,86,142,0.02624324227560775
173,86,152,0.003096917403601733
37,86,119,0.00066234649672407
34,86,186,0.0006086427267194157
107,86,109,0.0019154344634993376
15,86,182,0.00026851885002327164
120,86,74,0.002148150800186173
97,86,36,0.0017364218968171565
2,86,137,3.580251333643622e-05
44,86,138,0.0007876552934015968
124,182,135,0.022508622254492648
58,182,183,0.010528226538391723
30,182,85,0.0054456344164095115
15,182,137,0.0027228172082047557
11,182,12,0.0019967326193501543
8,182,129,0.0014521691777092032
53,182,147,0.009620620802323471
71,182,116,0.012888001452169178
4596,182,166,0.8342711925939372
188,182,191,0.03412597567616627
21,182,130,0.0038119440914866584
6,182,119,0.0010891268832819024
2,182,77,0.0003630422944273008
10,182,95,0.0018152114721365039
5,182,71,0.0009076057360682519
152,182,189,0.02759121437647486
23,182,170,0.004174986385913959
4,182,108,0.0007260845888546016
33,182,86,0.005990197858050463
4,182,36,0.0007260845888546016
80,182,142,0.014521691777092031
13,182,152,0.002359774913777455
2,182,138,0.0003630422944273008
1960,74,85,0.15258855585831063
62,74,12,0.004826780848579214
42,74,129,0.0032697547683923707
176,74,147,0.01370182950564422
197,74,116,0.015336706889840405
8608,74,166,0.6701440249124173
237,74,191,0.01845075905021409
142,74,130,0.011054885169326586
12,74,119,0.0009342156481121058
18,74,77,0.0014013234721681588
113,74,95,0.008797197353055664
8,74,71,0.0006228104320747372
874,74,189,0.06804203970416504
61,74,170,0.004748929544569872
39,74,108,0.003036200856364344
44,74,109,0.003425457376411055
113,74,86,0.008797197353055664
4,74,36,0.0003114052160373686
98,74,142,0.007629427792915531
8,74,137,0.0006228104320747372
21,74,152,0.0016348773841961854
8,74,138,0.0006228104320747372
1564,76,166,0.6963490650044524
133,76,109,0.059216384683882455
378,76,85,0.1682991985752449
171,76,13,0.0761353517364203
19,142,147,0.00032452559482125474
40719,142,166,0.6954925102908774
15,142,170,0.0002562044169641485
12,142,152,0.00020496353357131876
145,142,12,0.0024766426973201017
725,142,116,0.012383213486600509
3544,142,85,0.060532563581396144
2,142,191,3.4160588928553126e-05
473,142,130,0.008078979281602814
242,142,77,0.0041334312603549285
81,142,71,0.0013835038516064016
9974,142,189,0.17035885698669445
1363,142,86,0.023280441354808955
417,142,129,0.0071224827916033275
28,142,119,0.0004782482449997438
10,142,186,0.00017080294464276563
165,142,95,0.002818248586605633
139,142,108,0.0023741609305344426
276,142,109,0.004714161272140332
53,142,182,0.0009052556066066579
110,142,74,0.0018788323910704221
15,142,137,0.0002562044169641485
13,142,138,0.00022204382803559533
7,142,195,0.00011956206124993595
3006,137,85,0.5939537640782454
2,137,168,0.00039517881841533294
15,137,102,0.002963841138114997
1,137,12,0.00019758940920766647
6,137,129,0.0011855364552459987
45,137,147,0.00889152341434499
16,137,116,0.0031614305473226635
1704,137,166,0.3366923532898637
61,137,191,0.012052953961667655
4,137,130,0.0007903576368306659
6,137,119,0.0011855364552459987
1,137,77,0.00019758940920766647
1,137,95,0.00019758940920766647
1,137,71,0.00019758940920766647
146,137,189,0.028848053744319306
16,137,170,0.0031614305473226635
2,137,109,0.00039517881841533294
3,137,86,0.0005927682276229994
2,137,74,0.00039517881841533294
18,137,142,0.0035566093657379964
5,137,152,0.0009879470460383323
603,115,195,0.9983443708609272
1,115,108,0.0016556291390728477
864,152,147,0.05547707717991524
651,152,85,0.041800436625144474
285,152,116,0.01829973031976371
88,152,12,0.005650443046102478
12026,152,166,0.7721844099139592
1,152,191,6.420958006934635e-05
19,152,130,0.0012199820213175806
77,152,77,0.004944137665339668
1,152,71,6.420958006934635e-05
1062,152,189,0.06819057403364583
89,152,170,0.005714652626171825
172,152,86,0.011044047771927572
92,152,129,0.005907281366379864
13,152,119,0.0008347245409015025
42,152,95,0.0026968023629125467
13,152,108,0.0008347245409015025
48,152,109,0.0030820598433286247
11,152,182,0.0007063053807628098
11,152,74,0.0007063053807628098
1,152,137,6.420958006934635e-05
8,152,138,0.0005136766405547708
37,138,77,0.004688291941206285
118,138,116,0.014951849974657882
11,138,168,0.001393816523061328
228,138,0,0.02889001520527116
7,138,138,0.0008869741510390269
660,138,64,0.08362899138367967
3,138,79,0.0003801317790167258
666,138,67,0.08438925494171312
1,138,72,0.00012671059300557527
14,138,185,0.0017739483020780538
1130,138,30,0.14318297009630004
167,138,29,0.02116066903193107
1,138,6,0.00012671059300557527
59,138,62,0.007475924987328941
87,138,66,0.011023821591485048
40,138,188,0.00506842372022301
8,138,53,0.0010136847440446021
131,138,104,0.01659908768373036
0,138,83,0.0
1124,138,31,0.1424227065382666
7,138,18,0.0008869741510390269
22,138,119,0.002787633046122656
2,138,16,0.00025342118601115053
59,138,147,0.007475924987328941
7,138,186,0.0008869741510390269
0,138,107,0.0
16,138,95,0.0020273694880892043
62,138,109,0.007856056766345666
6,138,32,0.0007602635580334517
11,138,17,0.001393816523061328
1936,138,166,0.2453117080587937
4,138,5,0.0005068423720223011
4,138,7,0.0005068423720223011
246,138,61,0.031170805879371516
237,138,85,0.030030410542321338
3,138,22,0.0003801317790167258
3,138,110,0.0003801317790167258
0,138,102,0.0
0,138,1,0.0
0,138,65,0.0
53,138,13,0.006715661429295489
0,138,187,0.0
23,138,12,0.002914343639128231
27,138,129,0.003421186011150532
70,138,191,0.008869741510390269
24,138,130,0.0030410542321338066
37,138,71,0.004688291941206285
335,138,189,0.042448048656867715
37,138,170,0.004688291941206285
25,138,108,0.0031677648251393817
95,138,86,0.01203750633552965
6,138,182,0.0007602635580334517
22,138,74,0.002787633046122656
1,138,36,0.00012671059300557527
20,138,142,0.002534211860111505
907,159,195,0.9967032967032967
3,159,201,0.0032967032967032967
0,159,189,0.0
19,201,159,0.0019989479221462388
9071,201,195,0.9543398211467649
4,201,189,0.0004208311415044713
1,201,176,0.00010520778537611783
16,201,12,0.0016833245660178853
1,201,129,0.00010520778537611783
4,201,116,0.0004208311415044713
1,201,110,0.00010520778537611783
1,201,170,0.00010520778537611783
2,201,108,0.00021041557075223566
22,201,158,0.0023145712782745922
363,201,166,0.038190426091530776
12915,129,166,0.747482347493923
10,129,119,0.0005787706910522051
2,129,159,0.00011575413821044102
1,129,201,5.787706910522051e-05
689,129,195,0.03987730061349693
2,129,115,0.00011575413821044102
2,129,158,0.00011575413821044102
179,129,12,0.010359995369834472
567,129,147,0.03281629818266003
365,129,116,0.021125130223405487
4,129,85,0.00023150827642088204
1035,129,191,0.05990276652390323
222,129,130,0.012848709341358953
65,129,77,0.0037620094918393333
27,129,186,0.0015626808658409537
33,129,71,0.0019099432804722768
302,129,189,0.017478874869776593
96,129,170,0.005556198634101169
27,129,109,0.0015626808658409537
5,129,182,0.00028938534552610254
45,129,74,0.002604468109734923
34,129,36,0.0019678203495774975
502,129,142,0.029054288690820697
5,129,137,0.00028938534552610254
116,129,152,0.00671374001620558
28,129,138,0.0016205579349461744
0,129,86,0.0
875,43,158,0.40064102564102566
1243,43,195,0.5691391941391941
0,43,45,0.0
59,43,85,0.027014652014652016
7,43,189,0.003205128205128205
0,43,166,0.0
6,199,116,0.00315955766192733
1859,199,195,0.9789362822538178
5,199,66,0.0026329647182727752
5,199,147,0.0026329647182727752
1,199,201,0.000526592943654555
2,199,108,0.00105318588730911
2,199,86,0.00105318588730911
19,199,158,0.010005265929436546
2,162,195,1.0
3,110,11,0.0013315579227696406
2,110,147,0.000887705281846427
5,110,201,0.0022192632046160675
1,110,129,0.0004438526409232135
5,110,116,0.0022192632046160675
1087,110,195,0.48246782068353306
2,110,108,0.000887705281846427
2,110,86,0.000887705281846427
2,110,158,0.000887705281846427
1144,110,166,0.5077674212161563
604,193,195,1.0
777,108,195,0.08934115212142119
1,108,201,0.00011498217776244682
1,108,199,0.00011498217776244682
2,108,110,0.00022996435552489363
38,108,170,0.004369322754972979
5,108,158,0.0005749108888122341
40,108,12,0.004599287110497873
256,108,147,0.029435437507186385
116,108,116,0.013337932620443832
6636,108,166,0.7630217316315971
34,108,85,0.0039093940439231915
187,108,191,0.021501667241577555
91,108,130,0.01046337817638266
13,108,119,0.0014947683109118087
38,108,77,0.004369322754972979
11,108,186,0.001264803955386915
13,108,95,0.0014947683109118087
15,108,71,0.0017247326664367024
84,108,189,0.009658502932045532
40,108,109,0.004599287110497873
22,108,182,0.00252960791077383
44,108,74,0.00505921582154766
15,108,36,0.0017247326664367024
178,108,142,0.020466827641715535
29,108,152,0.003334483155110958
11,108,138,0.001264803955386915
16,160,189,0.01700318809776833
377,160,158,0.40063761955366634
540,160,195,0.5738575982996812
8,160,85,0.008501594048884165
43,204,195,0.9772727272727273
1,204,166,0.022727272727272728
11,36,147,0.001788036410923277
15,36,12,0.0024382314694408325
43,36,129,0.006989596879063719
94,36,116,0.01527958387516255
4933,36,166,0.801853055916775
262,36,85,0.04258777633289987
34,36,130,0.0055266579973992196
2,36,119,0.00032509752925877764
8,36,77,0.0013003901170351106
17,36,95,0.0027633289986996098
515,36,189,0.08371261378413523
17,36,170,0.0027633289986996098
15,36,108,0.0024382314694408325
50,36,109,0.008127438231469442
97,36,86,0.015767230169050715
9,36,182,0.0014629388816644994
12,36,74,0.0019505851755526658
2,36,138,0.00032509752925877764
8,36,195,0.0013003901170351106
8,36,142,0.0013003901170351106
830,158,43,0.04477289891034632
4,158,168,0.00021577300679684973
340,158,160,0.018340705577732225
24,158,199,0.0012946380407810982
11681,158,195,0.6301111230985004
0,158,45,0.0
4231,158,166,0.2282338979393678
935,158,85,0.05043694033876362
5,158,161,0.00026971625849606215
0,158,189,0.0
25,158,201,0.0013485812924803108
2,158,129,0.00010788650339842486
17,158,116,0.0009170352788866113
1,158,193,5.394325169921243e-05
6,158,170,0.00032365951019527455
5,158,108,0.00026971625849606215
432,158,86,0.02330348473405977
77,77,17,0.003897155582548841
54,77,82,0.002733070148800486
4,77,18,0.00020244964065188785
86,77,31,0.004352667274015589
48,77,16,0.0024293956878226543
1,77,32,5.061241016297196e-05
8,77,20,0.0004048992813037757
17,77,138,0.0008604109727705234
1,77,14,5.061241016297196e-05
0,77,62,0.0
2,77,15,0.00010122482032594392
2,77,188,0.00010122482032594392
14876,77,166,0.7529102135843709
59,77,83,0.002986132199615346
3,77,61,0.0001518372304889159
1,77,168,5.061241016297196e-05
218,77,12,0.011033505415527887
212,77,147,0.010729830954550056
1091,77,116,0.05521813948780241
505,77,85,0.02555926713230084
617,77,191,0.0312278570705537
151,77,130,0.007642473934608766
11,77,71,0.0005567365117926916
752,77,189,0.03806053244255492
78,77,170,0.0039477679927118125
267,77,86,0.013513513513513514
242,77,142,0.012248203259439214
78,77,152,0.0039477679927118125
98,77,129,0.0049600161959712525
35,77,119,0.0017714343557040187
4,77,186,0.00020244964065188785
47,77,95,0.0023787832776596823
30,77,108,0.0015183723048891589
49,77,109,0.0024800080979856262
5,77,182,0.0002530620508148598
15,77,74,0.0007591861524445794
11,77,36,0.0005567365117926916
3,77,137,0.0001518372304889159
0,77,67,0.0
0,77,0,0.0
12,119,116,0.0015758371634931056
5,119,168,0.0006565988181221273
32,119,77,0.004202232435981616
15,119,138,0.001969796454366382
6389,119,166,0.8390019697964544
19,119,195,0.002495075508864084
208,119,147,0.0273145108338805
2,119,89,0.000262639527248851
189,119,85,0.024819435325016414
27,119,12,0.003545633617859488
11,119,129,0.0014445173998686802
252,119,191,0.03309258043335522
29,119,95,0.003808273145108339
222,119,189,0.029152987524622455
28,119,170,0.003676953381483913
6,119,108,0.0007879185817465528
43,119,109,0.005646749835850296
42,119,86,0.00551543007222587
4,119,182,0.000525279054497702
21,119,74,0.002757715036112935
8,119,36,0.001050558108995404
41,119,142,0.005384110308601445
10,119,152,0.0013131976362442547
4,18,77,0.0005933837709538644
8,18,20,0.0011867675419077288
7,18,21,0.0010384215991692627
7,18,18,0.0010384215991692627
6,18,84,0.0008900756564307966
65,18,22,0.009642486278000297
2331,18,116,0.34579439252336447
1,18,53,0.0001483459427384661
2,18,138,0.0002966918854769322
41,18,102,0.0060821836522771105
3815,18,166,0.5659397715472482
448,18,130,0.06645898234683281
0,18,64,0.0
0,18,66,0.0
3,18,72,0.0004450378282153983
3,18,186,0.0004450378282153983
26,31,17,0.010551948051948052
21,31,77,0.008522727272727272
8,31,16,0.003246753246753247
1176,31,138,0.4772727272727273
2,31,67,0.0008116883116883117
2,31,66,0.0008116883116883117
1215,31,166,0.49310064935064934
2,31,31,0.0008116883116883117
0,31,85,0.0
12,31,83,0.00487012987012987
205,67,64,0.11208310552214325
364,67,138,0.19901585565882995
0,67,32,0.0
1260,67,166,0.6889010388190268
0,67,0,0.0
7,139,138,1.0
0,61,188,0.0
5,61,185,0.002810567734682406
0,61,139,0.0
5,61,168,0.002810567734682406
3,61,16,0.0016863406408094434
128,61,64,0.07195053400786959
1134,61,166,0.6374367622259697
504,61,138,0.28330522765598654
51,9,66,0.5930232558139535
11,9,138,0.12790697674418605
7,9,186,0.08139534883720931
17,9,71,0.19767441860465115
475,89,166,0.9916492693110647
2,89,129,0.0041753653444676405
0,89,135,0.0
2,89,85,0.0041753653444676405
1600,135,85,0.9259259259259259
128,135,182,0.07407407407407407
0,135,166,0.0
2,133,168,0.5
2,133,85,0.5
3,72,66,0.05555555555555555
3,72,138,0.05555555555555555
25,72,71,0.46296296296296297
23,72,9,0.42592592592592593
0,72,6,0.0
1866,37,147,0.5867924528301887
648,37,166,0.2037735849056604
666,37,41,0.20943396226415095
0,30,72,0.0
5,30,29,0.0021376656690893546
5,30,139,0.0021376656690893546
7,30,104,0.002992731936725096
