flow,origin,destination,out_ratio
403,116,129,0.005217503883997929
35,116,186,0.0004531330916623511
162,116,108,0.0020973588814085964
40,116,182,0.0005178663904712584
153,116,74,0.0019808389435525633
74,116,36,0.0009580528223718281
24,116,137,0.00031071983428275507
5170,166,195,0.007099580891278913
115208,166,189,0.15820667607784547
40525,166,12,0.05565000302109825
3588,166,18,0.004927136603077126
47251,166,116,0.06488632431215086
16,166,107,2.1971623648058533e-05
7156,166,71,0.00982680867659418
506,166,30,0.0006948525978698511
9,166,148,1.2359038302032925e-05
12629,166,152,0.0173424771907082
75983,166,147,0.10434186747815197
593,166,89,0.0008143233014561693
98900,166,85,0.13581209867456182
35233,166,130,0.04838288849950289
13768,166,77,0.018906582149154368
2691,166,186,0.0036953524523078442
4051,166,95,0.00556294046239282
23061,166,170,0.03166797580924236
642,166,0,0.0008816113988783486
9609,166,109,0.013195333227137153
40047,166,86,0.0549936007646125
1859,166,31,0.0025528280226088007
0,166,62,0.0
1088,166,76,0.0014940704080679801
572,166,66,0.0007854855454180926
38639,166,142,0.05306009788358335
1,166,88,1.3732264780036583e-06
2895,166,138,0.0039754906538205905
357,166,55,0.000490241852647306
89444,166,191,0.12282686909855921
13,166,113,1.7851944214047558e-05
6675,166,119,0.009166286740674419
6,166,178,8.239358868021949e-06
0,166,131,0.0
5,166,16,6.866132390018291e-06
212,166,132,0.00029112401333677556
1512,166,137,0.002076318434741531
771,166,73,0.0010587576145408206
88,166,83,0.00012084393006432193
141,166,201,0.00019362493339851583
15705,166,129,0.021566521837047454
4577,166,36,0.006285257589822744
3165,166,158,0.004346261802881579
9,166,11,1.2359038302032925e-05
6203,166,108,0.008518123843056693
4466,166,182,0.0061328294507643375
9045,166,74,0.01242083349354309
427,166,153,0.000586367706107562
706,166,67,0.0009694978934705827
1182,166,61,0.001623153697000324
1195,166,110,0.0016410056412143716
567,166,37,0.0007786194130280742
0,166,13,0.0
51,166,22,7.003455037818658e-05
11,85,195,6.40719469717268e-05
3759,85,116,0.02189513169697464
88,85,186,0.0005125755757738144
94975,85,166,0.5532030148763412
279,85,95,0.0016250975641010706
372,85,138,0.0021667967521347606
16,85,89,9.319555923160261e-05
20,85,182,0.00011649444903950327
386,85,183,0.002248342866462413
2896,85,137,0.016868396220920075
3,85,44,1.747416735592549e-05
3,85,43,1.747416735592549e-05
30,85,52,0.0001747416735592549
1237,85,135,0.007205181673093277
0,85,29,0.0
21064,85,189,0.12269195372840484
7782,85,147,0.04532799012127072
2,85,129,1.1649444903950327e-05
1814,85,74,0.010566046527882947
719,85,158,0.004187975442970142
12292,85,12,0.0715974883796787
11653,85,191,0.06787549073286658
2430,85,130,0.014154075558299646
406,85,77,0.0023648373155019165
1057,85,71,0.0061567316317377475
888,85,170,0.005172353537353945
418,85,109,0.002434733984925618
88,85,86,0.0005125755757738144
399,85,76,0.0023240642583380903
5736,85,142,0.033410607984529536
508,85,152,0.002958959005603383
139,85,119,0.0008096364208245477
33,85,108,0.0001922158409151804
179,85,36,0.0010426253189035543
14,191,195,0.00010026283185206935
1,191,193,7.161630846576383e-06
4,191,147,2.864652338630553e-05
181,191,119,0.0012962551832303253
2,191,148,1.4323261693152765e-05
683,191,170,0.004891393868211669
1,191,176,7.161630846576383e-06
83816,191,166,0.600259251036646
2888,191,116,0.02068278988491259
26426,191,189,0.1892532567516275
50,191,137,0.0003580815423288191
5840,191,12,0.041823924144006076
11506,191,85,0.08240172452070786
988,191,130,0.007075691276417466
350,191,77,0.002506570796301734
283,191,95,0.0020267415295811162
163,191,71,0.0011673458279919504
475,191,109,0.003401774652123782
4830,191,86,0.034590676988963925
5,191,76,3.580815423288191e-05
1,191,142,7.161630846576383e-06
6,191,152,4.296978507945829e-05
86,191,138,0.0006159002528055689
618,191,129,0.0044258878631842045
28,191,186,0.0002005256637041387
219,191,108,0.0015683971554002276
81,191,182,0.000580092098572687
88,191,74,0.0006302235144987217
4455,130,116,0.08548566603983575
1,130,168,1.918870169244349e-05
297,130,18,0.005699044402655716
34895,130,166,0.6695897455578156
36,130,55,0.0006907932609279656
118,130,132,0.0022642667997083317
2,130,22,3.837740338488698e-05
2,130,201,3.837740338488698e-05
479,130,129,0.009191388110680432
1186,130,147,0.02275780020723798
1,130,110,1.918870169244349e-05
834,130,195,0.01600337721149787
8,130,158,0.0001535096135395479
293,130,12,0.005622289595885942
2544,130,85,0.04881605710557624
1160,130,191,0.02225889396323445
149,130,77,0.00285911655217408
79,130,95,0.0015159074337030357
56,130,71,0.0010745672947768353
3484,130,189,0.06685343669647312
176,130,170,0.003377211497870054
161,130,109,0.0030893809724834016
794,130,86,0.015235829143800131
2,130,76,3.837740338488698e-05
378,130,142,0.007253329239743639
8,130,152,0.0001535096135395479
57,130,138,0.001093755996469279
31,130,186,0.0005948497524657482
198,130,108,0.003799362935103811
32,130,182,0.0006140384541581916
122,130,74,0.0023410216064781056
57,130,36,0.001093755996469279
19,130,137,0.0003645853321564263
9018,195,201,0.1959369907658881
18,195,147,0.0003910917979359044
5248,195,166,0.11402498642042368
9,195,85,0.0001955458989679522
16,195,191,0.0003476371537208039
0,195,189,0.0
35,195,46,0.0007604562737642585
945,195,43,0.02053231939163498
483,195,95,0.010494296577946769
49,195,18,0.001064638783269962
10105,195,158,0.21955458989679522
861,195,159,0.018707224334600762
5,195,101,0.00010863661053775122
35,195,30,0.0007604562737642585
412,195,160,0.0089516567083107
5,195,182,0.00010863661053775122
57,195,138,0.001238457360130364
16,195,168,0.0003476371537208039
2,195,106,4.345464421510049e-05
703,195,108,0.015274307441607822
193,195,161,0.004193373166757197
0,195,119,0.0
0,195,31,0.0
503,195,193,0.010928843020097773
1544,195,199,0.033546985334057575
2,195,162,4.345464421510049e-05
4,195,204,8.690928843020098e-05
5,195,202,0.00010863661053775122
684,195,115,0.014861488321564368
1,195,44,2.1727322107550245e-05
6,195,164,0.00013036393264530147
0,195,66,0.0
3152,195,86,0.06848451928299837
667,195,129,0.014492123845736013
4014,195,116,0.08721347093970667
872,195,130,0.018946224877783812
1154,195,110,0.02507332971211298
5020,195,170,0.10907115697990223
22,195,152,0.0004780010863661054
160,195,172,0.003476371537208039
0,186,168,0.0
5,186,201,0.0013732491073880802
2706,186,166,0.743202416918429
0,186,187,0.0
3,186,12,0.0008239494644328481
10,186,129,0.0027464982147761604
42,186,147,0.011535292502059874
40,186,116,0.010985992859104642
84,186,85,0.023070585004119747
37,186,191,0.010162043394671794
19,186,130,0.005218346608074705
4,186,77,0.0010985992859104642
24,186,95,0.006591595715462785
69,186,189,0.018950837681955508
2,186,170,0.0005492996429552321
56,186,86,0.015380390002746498
32,186,142,0.008788794287283713
18,186,152,0.004943696786597089
19,186,9,0.005218346608074705
456,186,13,0.12524031859379292
15,186,53,0.004119747322164241
11,95,101,0.0017075442409189693
482,95,195,0.07482148401117665
0,95,154,0.0
0,95,168,0.0
0,95,106,0.0
9,95,109,0.0013970816516609749
2,95,153,0.0003104625892579944
14,95,138,0.002173238124805961
69,95,130,0.010710959329400808
3809,95,166,0.5912760012418503
284,95,85,0.04408568767463521
0,95,131,0.0
98,95,12,0.015212666873641726
206,95,147,0.031977646693573426
121,95,116,0.018782986650108663
357,95,191,0.055417572182552
23,95,77,0.0035703197764669356
64,95,71,0.009934802856255821
498,95,189,0.0773051847252406
83,95,170,0.012884197454206768
2,95,86,0.0003104625892579944
2,95,76,0.0003104625892579944
228,95,142,0.03539273517541136
26,95,152,0.0040360136603539275
5,95,119,0.000776156473144986
13,95,186,0.0020180068301769638
7,95,108,0.0010866190624029804
8,95,182,0.0012418503570319776
19,95,74,0.0029493945979509467
2,95,36,0.0003104625892579944
6963,71,166,0.6492307692307693
114,71,109,0.01062937062937063
36,71,12,0.0033566433566433566
107,71,147,0.009976689976689978
146,71,116,0.013613053613053613
1052,71,85,0.09808857808857809
138,71,191,0.012867132867132867
43,71,130,0.004009324009324009
28,71,77,0.0026107226107226107
38,71,95,0.003543123543123543
1436,71,189,0.1338927738927739
23,71,170,0.0021445221445221445
205,71,86,0.019114219114219115
7,71,76,0.0006526806526806527
102,71,142,0.00951048951048951
2,71,152,0.00018648018648018648
21,71,138,0.001958041958041958
53,71,129,0.004941724941724942
18,71,9,0.0016783216783216783
36,71,72,0.0033566433566433566
82,71,65,0.007645687645687646
75,71,10,0.006993006993006993
112533,189,166,0.5051147508606876
8,189,195,3.5908737942519085e-05
8,189,46,3.5908737942519085e-05
0,189,30,0.0
15493,189,12,0.06954175961793103
20837,189,85,0.09352879656353377
2,189,168,8.977184485629771e-06
10,189,158,4.488592242814886e-05
14819,189,147,0.0665164484462738
2554,189,116,0.01146386458814922
28532,189,191,0.12806851387199433
3350,189,130,0.015036784013429868
590,189,77,0.0026482694232607827
426,189,95,0.0019121402954391414
1517,189,71,0.006809194432350182
5969,189,170,0.026792407097362053
657,189,109,0.00294900510352938
463,189,86,0.0020782182084232922
13,189,76,5.835169915659352e-05
11650,189,142,0.05229209962879342
914,189,152,0.004102573309932806
524,189,138,0.0023520223352350004
225,189,129,0.0010099332546333493
161,189,119,0.0007226633510931966
87,189,186,0.00039050752512489507
35,189,108,0.000157100728498521
181,189,182,0.0008124351959494944
735,189,74,0.003299115298468941
399,189,36,0.0017909483048831395
95,189,137,0.00042641626306741414
3,170,159,8.179290037624735e-05
937,170,147,0.025546649217514587
648,170,191,0.017667266481269425
2,170,110,5.452860025083156e-05
2,170,193,5.452860025083156e-05
6,170,148,0.0001635858007524947
1,170,176,2.726430012541578e-05
106,170,18,0.002890015813294073
21709,170,166,0.5918806914226512
350,170,116,0.009542505043895522
4989,170,195,0.13602159332569932
334,170,86,0.00910627624188887
8,170,158,0.00021811440100332624
113,170,12,0.0030808659141719832
916,170,85,0.024974098914880855
158,170,130,0.004307759419815693
65,170,77,0.0017721795081520257
120,170,95,0.0032717160150498937
18,170,71,0.000490757402257484
5807,170,189,0.15832379082828943
66,170,109,0.0017994438082774415
2,170,76,5.452860025083156e-05
21,170,142,0.0005725503026337313
41,170,152,0.001117836305142047
14,170,138,0.00038170020175582093
110,170,129,0.002999073013795736
23,170,119,0.000627078902884563
25,170,108,0.0006816075031353945
22,170,182,0.0005998146027591471
41,170,74,0.001117836305142047
8,170,36,0.00021811440100332624
13,170,137,0.00035443590163040516
8,109,95,0.0006057852491291837
11,109,75,0.0008329547175526276
2,109,153,0.00015144631228229593
146,109,76,0.011055580796607603
17,109,53,0.0012872936543995154
9266,109,166,0.701650764803877
19,109,30,0.0014387399666818113
116,109,73,0.008783886112373164
73,109,138,0.005527790398303802
733,109,189,0.055505073451461454
65,109,77,0.004922005149174617
413,109,12,0.03127366348629411
322,109,147,0.024382856277449644
196,109,116,0.014841738603665
412,109,85,0.03119794033015296
506,109,191,0.03831591700742087
76,109,71,0.005754959866727245
71,109,170,0.005376344086021506
151,109,86,0.011434196577313342
200,109,142,0.015144631228229592
91,109,152,0.006890807208844465
45,109,129,0.0034075420263516582
127,109,130,0.009616840829925791
58,109,119,0.004391943056186582
31,109,108,0.002347417840375587
27,109,74,0.002044525215810995
18,109,36,0.0013630168105406633
6,109,137,0.00045433893684688776
18,86,66,0.00031161276919880893
39209,86,166,0.6787791704175611
82,86,85,0.0014195692819056853
0,86,86,0.0
5,86,43,8.655910255522471e-05
2,86,159,3.4623641022089885e-05
3,86,201,5.193546153313483e-05
6,86,199,0.00010387092306626965
6,86,110,0.00010387092306626965
3088,86,195,0.05345890173810678
1,86,115,1.7311820511044942e-05
225,86,158,0.003895159614985112
3503,86,12,0.06064330725019043
1797,86,147,0.03110934145834776
853,86,116,0.014766982895921335
4919,86,191,0.08515684509383006
887,86,130,0.015355584793296862
128,86,77,0.0022159130254137526
2,86,95,3.4623641022089885e-05
205,86,71,0.003548923204764213
614,86,189,0.010629457793781594
309,86,170,0.005349352537912887
137,86,109,0.002371719410013157
1294,86,142,0.022401495741292153
155,86,152,0.002683332179211966
67,86,138,0.001159891974240011
68,86,119,0.0011772037947510561
25,86,186,0.0004327955127761235
11,86,182,0.00019043002562149435
70,86,74,0.0012118274357731458
72,86,36,0.0012464510767952357
3,86,137,5.193546153313483e-05
5,182,195,0.0009302325581395349
20,182,85,0.0037209302325581397
148,182,135,0.027534883720930232
69,182,183,0.012837209302325582
4,182,73,0.0007441860465116279
1,182,12,0.00018604651162790697
9,182,129,0.0016744186046511627
113,182,147,0.02102325581395349
38,182,116,0.007069767441860465
4417,182,166,0.8217674418604651
125,182,191,0.023255813953488372
32,182,130,0.005953488372093023
3,182,119,0.0005581395348837209
7,182,77,0.0013023255813953488
4,182,95,0.0007441860465116279
16,182,71,0.0029767441860465114
205,182,189,0.03813953488372093
27,182,170,0.005023255813953489
11,182,108,0.002046511627906977
22,182,86,0.004093023255813954
1,182,36,0.00018604651162790697
86,182,142,0.016
11,182,152,0.002046511627906977
1,182,138,0.00018604651162790697
2,74,89,0.00016475821731608864
1799,74,85,0.14820001647582173
104,74,12,0.008567427300436609
52,74,129,0.004283713650218304
142,74,147,0.011697833429442294
198,74,116,0.016311063514292776
8087,74,166,0.6661998517176044
193,74,191,0.015899167971002555
131,74,130,0.010791663234203806
6,74,119,0.0004942746519482659
10,74,77,0.0008237910865804432
23,74,95,0.0018947194991350193
17,74,71,0.0014004448471867535
937,74,189,0.07718922481258753
55,74,170,0.004530850976192438
48,74,108,0.0039541972155861275
37,74,109,0.00304802702034764
138,74,86,0.011368316994810116
11,74,36,0.0009061701952384875
103,74,142,0.008485048191778565
5,74,137,0.0004118955432902216
32,74,152,0.002636131477057418
9,74,138,0.0007414119779223989
119,76,109,0.061182519280205655
37,76,73,0.019023136246786632
1153,76,166,0.59280205655527
6,76,12,0.003084832904884319
1,76,147,0.0005141388174807198
4,76,116,0.002056555269922879
434,76,85,0.22313624678663238
6,76,191,0.003084832904884319
2,76,130,0.0010282776349614395
1,76,95,0.0005141388174807198
1,76,71,0.0005141388174807198
18,76,189,0.009254498714652956
6,76,170,0.003084832904884319
5,76,86,0.002570694087403599
3,76,142,0.0015424164524421595
2,76,138,0.0010282776349614395
147,76,13,0.07557840616966581
38194,142,166,0.6532127037334747
17,142,18,0.00029074241931897866
9,142,147,0.0001539224572865181
134,142,12,0.002291734364043714
610,142,116,0.010432522104975115
5286,142,85,0.0904037899129483
2,142,191,3.420499050811514e-05
327,142,130,0.005592515948076825
67,142,77,0.001145867182021857
187,142,95,0.003198166612508765
78,142,71,0.0013339946298164902
11284,142,189,0.19298455644678558
15,142,170,0.0002565374288108635
176,142,109,0.0030100391647141316
1191,142,86,0.020369071847582562
6,142,76,0.0001026149715243454
43,142,138,0.0007354072959244753
421,142,129,0.007200150501958236
32,142,119,0.0005472798481298422
15,142,186,0.0002565374288108635
202,142,108,0.0034547040413196286
86,142,182,0.0014708145918489507
79,142,74,0.0013510971250705478
10,142,137,0.00017102495254057567
1512,137,166,0.32245681381957775
2901,137,85,0.618682021753039
44,137,147,0.009383663894220516
23,137,116,0.00490509703561527
73,137,191,0.015568351460865857
8,137,130,0.0017061207080400938
2,137,119,0.00042653017701002344
3,137,77,0.0006397952655150352
1,137,95,0.00021326508850501172
99,137,189,0.02111324376199616
5,137,170,0.0010663254425250586
4,137,108,0.0008530603540200469
5,137,109,0.0010663254425250586
5,137,142,0.0010663254425250586
1,137,152,0.00021326508850501172
3,137,138,0.0006397952655150352
699,115,195,0.990084985835694
1,115,116,0.00141643059490085
6,115,108,0.0084985835694051
779,152,147,0.05159623791230627
249,152,116,0.016492250629222414
6,152,107,0.00039740362961981717
97,152,12,0.006424692012187045
11971,152,166,0.7928864750298052
476,152,85,0.0315273546165055
7,152,191,0.0004636375678897867
3,152,130,0.00019870181480990858
55,152,77,0.0036428666048483245
39,152,95,0.0025831235925288117
10,152,71,0.0006623393826996954
861,152,189,0.057027420850443766
50,152,170,0.0033116969134984768
83,152,109,0.0054974168764074715
171,152,86,0.01132600344416479
1,152,76,6.623393826996953e-05
30,152,138,0.001987018148099086
87,152,129,0.0057623526294873495
6,152,119,0.00039740362961981717
41,152,108,0.0027155914690687507
9,152,182,0.0005961054444297258
32,152,74,0.002119486024639025
8,152,137,0.0005298715061597563
8,152,110,0.0005298715061597563
19,152,195,0.0012584448271294212
0,152,186,0.0
0,152,37,0.0
25,138,138,0.002817218841559612
389,138,0,0.04383592517466757
1381,138,31,0.15562316880775298
526,138,64,0.05927428442641424
15,138,77,0.0016903313049357674
518,138,67,0.05837277439711517
19,138,185,0.002141086319585305
818,138,30,0.09217940049583051
157,138,29,0.017692134324994366
107,138,62,0.012057696641875141
1,138,143,0.0001126887536623845
36,138,188,0.004056795131845842
38,138,104,0.00428217263917061
0,138,16,0.0
8,138,18,0.000901510029299076
7,138,168,0.0007888212756366914
4,138,32,0.000450755014649538
22,138,66,0.0024791525805724587
24,138,53,0.002704530087897228
573,138,189,0.06457065584854632
8,138,95,0.000901510029299076
225,138,61,0.02535496957403651
2,138,17,0.000225377507324769
2575,138,166,0.29017354068064005
413,138,85,0.0465404552625648
38,138,195,0.00428217263917061
0,138,132,0.0
16,138,119,0.001803020058598152
25,138,13,0.002817218841559612
0,138,187,0.0
18,138,12,0.002028397565922921
105,138,147,0.011832319134550372
188,138,116,0.021185485688528283
85,138,191,0.009578544061302681
79,138,130,0.008902411539328374
35,138,71,0.003944106378183457
22,138,170,0.0024791525805724587
76,138,109,0.00856434527834122
137,138,86,0.015438359251746676
34,138,142,0.0038314176245210726
27,138,152,0.0030425963488843813
51,138,129,0.005747126436781609
4,138,186,0.000450755014649538
33,138,108,0.0037187288708586883
1,138,182,0.0001126887536623845
7,138,74,0.0007888212756366914
1,138,36,0.0001126887536623845
1,138,137,0.0001126887536623845
3,159,170,0.0034482758620689655
850,159,195,0.9770114942528736
17,159,158,0.01954022988505747
0,159,201,0.0
8816,201,195,0.9781426827915234
2,201,85,0.00022190169754798624
0,201,159,0.0
172,201,166,0.019083545989126816
3,201,129,0.00033285254632197937
3,201,170,0.00033285254632197937
2,201,108,0.00022190169754798624
2,201,86,0.00022190169754798624
13,201,158,0.0014423610340619105
0,129,108,0.0
15348,129,166,0.7752689801485073
2,129,85,0.00010102540789008435
4,129,201,0.0002020508157801687
2,129,110,0.00010102540789008435
702,129,195,0.03545991816941961
124,129,170,0.00626357528918523
1,129,115,5.051270394504218e-05
4,129,158,0.0002020508157801687
304,129,12,0.015355861999292822
763,129,147,0.03854119311006718
378,129,116,0.019093802091225943
727,129,191,0.03672273576804566
400,129,130,0.02020508157801687
22,129,119,0.0011112794867909278
31,129,77,0.0015658938222963075
6,129,186,0.00030307622367025305
44,129,71,0.0022225589735818557
237,129,189,0.011971510834974997
27,129,109,0.0013638430065161388
5,129,182,0.00025256351972521087
38,129,74,0.0019194827499116028
70,129,36,0.0035358892761529525
459,129,142,0.02318533111077436
81,129,152,0.004091529019548417
18,129,138,0.0009092286710107592
16,43,160,0.010178117048346057
488,43,158,0.3104325699745547
1057,43,195,0.6723918575063613
6,43,85,0.003816793893129771
5,43,161,0.0031806615776081423
0,43,58,0.0
1505,199,195,0.9843034663178548
1,199,116,0.0006540222367560497
3,199,86,0.001962066710268149
20,199,158,0.013080444735120994
2,162,195,1.0
1,110,147,0.00045433893684688776
4,110,170,0.001817355747387551
2,110,36,0.0009086778736937755
1,110,201,0.00045433893684688776
4,110,116,0.001817355747387551
1069,110,195,0.48568832348932306
3,110,108,0.0013630168105406633
5,110,86,0.002271694684234439
4,110,158,0.001817355747387551
1108,110,166,0.5034075420263516
1,193,170,0.0018832391713747645
489,193,195,0.9209039548022598
0,108,168,0.0
667,108,195,0.07664904619627672
1,108,159,0.00011491611123879568
7,108,110,0.0008044127786715697
6,108,115,0.000689496667432774
6,108,158,0.000689496667432774
53,108,12,0.006090553895656171
289,108,147,0.03321075614801195
177,108,116,0.020340151689266835
6433,108,166,0.7392553435991726
45,108,85,0.0051712250057458055
227,108,191,0.026085957251206618
202,108,130,0.02321305447023673
24,108,119,0.002757986669731096
58,108,77,0.00666513445185015
8,108,186,0.0009193288899103654
9,108,95,0.001034245001149161
29,108,71,0.003332567225925075
51,108,189,0.00586072167317858
34,108,170,0.003907147782119053
37,108,109,0.00425189611583544
13,108,182,0.0014939094461043439
34,108,74,0.003907147782119053
24,108,36,0.002757986669731096
201,108,142,0.023098138358997933
41,108,152,0.004711560560790623
26,108,138,0.0029878188922086877
5,160,43,0.009009009009009009
138,160,158,0.24864864864864866
412,160,195,0.7423423423423423
34,204,195,1.0
2,36,147,0.00038380349261178274
4363,36,166,0.8372673191326041
7,36,12,0.0013433122241412398
61,36,129,0.011706006524659375
72,36,116,0.013816925734024179
160,36,85,0.03070427940894262
29,36,130,0.00556515064287085
10,36,119,0.0019190174630589138
17,36,77,0.0032623296872001536
5,36,95,0.0009595087315294569
343,36,189,0.06582229898292075
15,36,170,0.0028785261945883708
16,36,108,0.003070427940894262
32,36,109,0.006140855881788524
58,36,86,0.0111303012857417
8,36,182,0.001535213970447131
6,36,74,0.0011514104778353484
7,36,138,0.0013433122241412398
508,158,43,0.031674772415513155
10896,158,195,0.679386457164235
1,158,168,6.235191420376606e-05
107,158,160,0.006671654819802968
3,158,161,0.00018705574261129816
0,158,60,0.0
3343,158,166,0.20844244918318994
15,158,159,0.0009352787130564908
40,158,44,0.0024940765681506424
23,158,189,0.0014340940266866192
4,158,87,0.00024940765681506424
787,158,85,0.04907095647836389
8,158,201,0.0004988153136301285
2,158,129,0.00012470382840753212
1,158,147,6.235191420376606e-05
3,158,116,0.00018705574261129816
11,158,199,0.0006858710562414266
3,158,110,0.00018705574261129816
7,158,170,0.00043646339942636237
3,158,108,0.00018705574261129816
273,158,86,0.017022072577628132
73,77,82,0.0039816733936947745
8,77,18,0.0004363477691720301
83,77,31,0.0045271081051598125
93,77,16,0.00507254281662485
73,77,17,0.0039816733936947745
13,77,138,0.0007090651249045489
2,77,15,0.00010908694229300753
2,77,20,0.00010908694229300753
13993,77,166,0.7632267917530272
466,77,191,0.025417257554270753
65,77,109,0.0035453256245227445
6,77,0,0.00032726082687902256
0,77,168,0.0
89,77,12,0.0048543689320388345
231,77,147,0.01259954183484237
1209,77,116,0.06594305661612306
527,77,85,0.028744409294207483
256,77,130,0.013963128613504964
22,77,95,0.0011999563652230827
37,77,71,0.0020181084324206395
626,77,189,0.03414421293771135
41,77,170,0.0022362823170066545
132,77,86,0.007199738191338497
77,77,142,0.0041998472782807895
58,77,152,0.0031635213264972185
40,77,129,0.0021817388458601505
22,77,119,0.0011999563652230827
7,77,186,0.00038180429802552637
40,77,108,0.0021817388458601505
3,77,182,0.00016363041343951128
9,77,74,0.0004908912403185339
16,77,36,0.0008726955383440602
2,77,137,0.00010908694229300753
13,77,83,0.0007090651249045489
27,119,116,0.0036168787675820496
220,119,191,0.029470864032150032
0,119,55,0.0
6287,119,166,0.8421969189551239
0,119,131,0.0
0,119,195,0.0
236,119,147,0.03161419959812458
5,119,137,0.0006697923643670462
34,119,138,0.004554588077695914
24,119,12,0.003215003348961822
20,119,129,0.0026791694574681848
166,119,85,0.022237106496985935
12,119,77,0.001607501674480911
1,119,186,0.00013395847287340923
3,119,95,0.0004018754186202277
1,119,71,0.00013395847287340923
167,119,189,0.022371064969859345
22,119,170,0.0029470864032150033
18,119,108,0.0024112525117213662
76,119,109,0.010180843938379102
70,119,86,0.009377093101138647
13,119,182,0.0017414601473543202
17,119,74,0.002277294038847957
6,119,36,0.0008037508372404555
33,119,142,0.004420629604822505
7,119,152,0.0009377093101138647
0,97,189,0
5,18,19,0.0007416196974191634
13,18,77,0.001928211213289825
5,18,20,0.0007416196974191634
1,18,21,0.0001483239394838327
16,18,84,0.002373183031741323
2632,18,116,0.39038860872144765
0,18,31,0.0
4,18,138,0.0005932957579353308
2,18,124,0.0002966478789676654
245,18,130,0.03633936517353901
3,18,168,0.0004449718184514981
0,18,61,0.0
3812,18,166,0.5654108573123702
1,18,147,0.0001483239394838327
3,18,170,0.0004449718184514981
0,18,64,0.0
0,18,66,0.0
10,31,17,0.0031496062992125984
96,31,77,0.030236220472440945
1307,31,138,0.4116535433070866
3,31,32,0.0009448818897637795
5,31,31,0.0015748031496062992
0,31,67,0.0
1,31,188,0.00031496062992125983
1753,31,166,0.5521259842519685
127,67,64,0.09110473457675754
265,67,138,0.19010043041606886
0,67,67,0.0
2,67,61,0.0014347202295552368
0,67,0,0.0
1000,67,166,0.7173601147776184
0,139,138,0
3,61,77,0.0019083969465648854
116,61,64,0.0737913486005089
0,61,62,0.0
2,61,67,0.001272264631043257
411,61,138,0.26145038167938933
1040,61,166,0.6615776081424937
10,9,66,0.18867924528301888
