flow,origin,destination,out_ratio
25662,166,170,0.03426726382668472
0,166,64,0.0
1176,166,61,0.0015703492424667303
534,166,66,0.0007130667478547907
75462,166,147,0.10076674705359218
46273,166,116,0.061789770830495756
104226,166,85,0.13917620760657945
93672,166,191,0.12508312435403363
27253,166,130,0.03639177542937568
12757,166,77,0.017034817420193943
136372,166,189,0.18210175756264704
37612,166,86,0.05022446913916553
44577,166,142,0.059525049474013124
15373,166,152,0.02052804328608932
12337,166,129,0.016473978405027255
5214,166,119,0.006962415773997901
5957,166,108,0.007954566698447544
9129,166,109,0.012190236593944541
5016,166,182,0.006698020238276462
8712,166,74,0.011633403571743329
5195,166,36,0.006937044485216551
1433,166,137,0.0019135293065092045
1867,166,138,0.0024930629555147835
4120,166,158,0.005501563672587524
582,166,0,0.0007771626353024124
453,166,201,0.0006049049377869292
592,166,89,0.0007905159451873336
1589,166,110,0.002121840940713975
5165,166,195,0.006896984555561787
498,166,133,0.0006649948322690745
506,166,30,0.0006756774801770115
462,166,153,0.0006169229166833583
1298,166,76,0.0017332596230627685
1049,166,73,0.0014007622069282313
57,85,43,0.00030471669366349656
605,85,158,0.003234273678358165
13793,85,12,0.07373609395965978
9030,85,147,0.048273539364585505
3266,85,116,0.017459731956227714
105755,85,166,0.5653563848839136
12872,85,191,0.06881251369888645
2191,85,130,0.011712882031872297
372,85,77,0.0019886773691722933
759,85,71,0.004057543341940244
24528,85,189,0.1311244045996183
1127,85,170,0.006024837083487028
82,85,86,0.00043836436632292485
3653,85,142,0.019528597928995663
762,85,152,0.004073581062659375
1,85,129,5.345906906377132e-06
174,85,119,0.0009301878017096211
264,85,186,0.001411319423283563
279,85,95,0.0014915080268792199
29,85,108,0.00015503130028493684
377,85,109,0.0020154069037041787
1809,85,74,0.009670745593636232
304,85,36,0.0016251556995386482
3173,85,137,0.01696256261393464
123,85,138,0.0006575465494843873
1222,85,135,0.006532698239592856
452,85,76,0.002416349921682464
683,191,170,0.004324454377956046
5670,191,12,0.035899936051260295
1,191,147,6.331558386465661e-06
4328,191,116,0.02740298469662338
95090,191,166,0.6020678869690197
13448,191,85,0.08514679718119021
1287,191,130,0.008148715643381306
238,191,77,0.0015069108959788273
69,191,71,0.0004368775286661306
28783,191,189,0.1822412450376411
6071,191,86,0.03843889096423303
7,191,142,4.432090870525963e-05
5,191,152,3.165779193232831e-05
590,191,129,0.00373561944801474
142,191,119,0.0008990812908781238
114,191,186,0.0007217976560570853
312,191,95,0.001975446216577286
163,191,108,0.0010320440169939028
545,191,109,0.003450699320623785
102,191,182,0.0006458189554194974
195,191,74,0.0012346538853608038
38,191,137,0.0002405992186856951
58,191,138,0.0003672303864150083
1,130,201,2.3350301218885723e-05
1,130,199,2.3350301218885723e-05
440,130,195,0.010274132536309719
89,130,108,0.0020781768084808293
357,130,12,0.008336057535142204
849,130,147,0.019824405734833978
3167,130,116,0.07395040396021109
28088,130,166,0.6558632606360622
2440,130,85,0.05697473497408117
1200,130,191,0.028020361462662867
70,130,77,0.0016345210853220007
32,130,71,0.0007472096390043431
3468,130,189,0.08097884462709569
291,130,170,0.0067949376546957456
523,130,86,0.012212207537477234
603,130,142,0.014080231634988092
3,130,152,7.005090365665717e-05
223,130,129,0.005207117171811516
15,130,186,0.00035025451828328585
50,130,95,0.0011675150609442861
68,130,109,0.0015878204828842291
19,130,182,0.00044365572315882877
85,130,74,0.0019847756036052867
55,130,36,0.0012842665670387149
7,130,137,0.00016345210853220007
21,130,138,0.0004903563255966002
618,130,18,0.014430486153271378
43,130,88,0.001004062952412086
614,195,159,0.013111813444947468
8591,195,201,0.18345861450414283
699,195,129,0.014926966772016742
1142,195,43,0.024387118817801316
1848,195,199,0.03946356880498847
364,195,130,0.007773127188861365
2036,195,110,0.043478260869565216
533,195,193,0.01138207909797557
26,195,119,0.0005552233706329546
243,195,30,0.005189203040915692
4604,195,170,0.09831724609208166
919,195,108,0.01962501067737251
4584,195,86,0.09789015119159478
547,195,115,0.011681045528316392
10891,195,158,0.23257452806013496
2739,195,116,0.05849064662167934
952,195,95,0.020329717263175878
5496,195,166,0.11736567865379688
3277,186,166,0.7854745925215724
0,186,187,0.0
8,186,12,0.0019175455417066154
12,186,129,0.0028763183125599234
32,186,147,0.007670182166826462
46,186,116,0.01102588686481304
288,186,85,0.06903163950143816
106,186,191,0.025407478427612654
24,186,130,0.005752636625119847
11,186,77,0.0026366251198465963
15,186,95,0.003595397890699904
119,186,189,0.028523489932885907
6,186,170,0.0014381591562799617
39,186,86,0.009348034515819751
14,186,142,0.003355704697986577
5,186,152,0.0011984659635666348
170,186,13,0.04074784276126558
3,95,138,0.00045201145095675755
76,95,12,0.011450956757571192
215,95,147,0.03239415398523429
132,95,116,0.019888503842097335
3890,95,166,0.5861081814072623
271,95,85,0.04083170106976043
295,95,191,0.04444779267741449
43,95,130,0.006478830797046859
7,95,119,0.0010546933855657677
7,95,77,0.0010546933855657677
15,95,186,0.002260057254783788
35,95,71,0.005273466927828838
366,95,189,0.055145397016724426
49,95,170,0.007382853698960374
18,95,108,0.0027120687057405456
3,95,109,0.00045201145095675755
12,95,182,0.0018080458038270302
46,95,74,0.006930842248003616
6,95,36,0.0009040229019135151
179,95,142,0.0269700165737532
20,95,152,0.0030134096730450506
949,95,195,0.14298628898598764
9407,71,166,0.7804695926325396
47,71,65,0.003899444121795404
98,71,71,0.00813075582842446
42,71,12,0.0034846096407533393
111,71,147,0.009209325479133825
170,71,116,0.014104372355430184
717,71,85,0.05948726458143201
132,71,191,0.010951630299510495
30,71,130,0.0024890068862523855
3,71,77,0.0002489006886252385
864,71,189,0.0716833983240687
40,71,170,0.0033186758483365135
215,71,86,0.01783788268480876
52,71,142,0.004314278602837468
11,71,152,0.0009126358582925413
41,71,129,0.0034016427445449264
14,71,95,0.0011615365469177798
59,71,109,0.004895046876296358
14500,189,12,0.057378476344239204
17155,189,147,0.06788467321968437
3784,189,116,0.01497380375769663
134318,189,166,0.5315146334900359
23883,189,85,0.09450828624341137
29390,189,191,0.11630023584532345
3647,189,130,0.01443167608465106
744,189,77,0.0029441094069044115
884,189,71,0.0034981084888487898
6258,189,170,0.024763758962913718
947,189,86,0.0037474080757237604
13123,189,142,0.051929499659686275
1128,189,152,0.00446364974595185
240,189,129,0.0009497127119046489
121,189,119,0.0004788134922519271
122,189,186,0.0004827706285515298
237,189,95,0.0009378413030058407
57,189,108,0.0002255567690773541
507,189,109,0.0020062681038985706
164,189,182,0.0006489703531348433
858,189,74,0.0033952229450591198
339,189,36,0.0013414692055653166
100,189,137,0.0003957136299602704
202,189,138,0.0007993415325197461
26593,170,166,0.6238387914047105
152,170,129,0.003565731444121235
1285,170,147,0.030144505958524914
676,170,191,0.015858121422539177
4515,170,195,0.10591629914610115
428,170,86,0.010040349066341372
1,170,158,2.34587595007976e-05
107,170,12,0.002510087266585343
442,170,116,0.010368771699352538
1123,170,85,0.026344186919395704
286,170,130,0.006709205217228113
117,170,77,0.002744674861593319
39,170,71,0.0009148916205311063
6457,170,189,0.1514732100966501
6,170,142,0.0001407525570047856
56,170,152,0.0013136905320446654
43,170,119,0.0010087266585342967
5,170,186,0.000117293797503988
50,170,95,0.00117293797503988
38,170,108,0.0008914328610303087
93,170,109,0.0021816646335741765
36,170,182,0.0008445153420287135
38,170,74,0.0008914328610303087
23,170,36,0.0005395514685183448
6,170,137,0.0001407525570047856
13,170,138,0.00030496387351036875
0,109,66,0.0
355,109,12,0.02750658608399194
62,109,129,0.004803967147063382
361,109,147,0.027971486130481945
152,109,116,0.01177746784441345
9507,109,166,0.7366341236634124
383,109,85,0.02967611963427863
588,109,191,0.04556020455602046
78,109,130,0.00604370060437006
45,109,119,0.003486750348675035
18,109,77,0.001394700139470014
5,109,95,0.00038741670540833723
65,109,71,0.005036417170308383
541,109,189,0.04191848752518208
75,109,170,0.005811250581125058
20,109,108,0.001549666821633349
188,109,86,0.014566868123353479
52,109,74,0.004029133736246707
38,109,36,0.0029443669611033626
284,109,142,0.022005268867193555
6,109,137,0.00046490004649000463
56,109,152,0.004339067100573377
27,109,138,0.0020920502092050207
2,86,159,3.4010713374713036e-05
8,86,199,0.00013604285349885214
3,86,110,5.101607006206955e-05
1,86,193,1.7005356687356518e-05
4363,86,195,0.07419437122693648
390,86,170,0.006632089108069041
143,86,158,0.002431766006291982
3190,86,12,0.05424708783266729
1947,86,147,0.03310942947028314
933,86,116,0.01586599778930363
36870,86,166,0.6269875010628347
81,86,85,0.0013774338916758778
6043,86,191,0.10276337046169544
559,86,130,0.009505994388232294
176,86,77,0.002992942776974747
271,86,71,0.0046084516622736165
1150,86,189,0.019556160190459995
1983,86,142,0.033721622311027974
193,86,152,0.003282033840659808
35,86,119,0.0005951874840574781
28,86,186,0.0004761499872459825
178,86,109,0.00302695349034946
10,86,182,0.00017005356687356519
112,86,74,0.00190459994898393
77,86,36,0.0013094124649264518
59,86,138,0.0010033160445540345
5,182,12,0.0008721437292865864
84,182,147,0.014652014652014652
91,182,116,0.015873015873015872
5090,182,166,0.887842316413745
112,182,191,0.019536019536019536
22,182,130,0.0038374324088609802
5,182,119,0.0008721437292865864
4,182,77,0.0006977149834292691
5,182,95,0.0008721437292865864
6,182,71,0.0010465724751439038
171,182,189,0.029827315541601257
41,182,170,0.007151578580150008
17,182,108,0.0029652886795743937
22,182,86,0.0038374324088609802
46,182,142,0.008023722309436595
11,182,152,0.0019187162044304901
1,182,138,0.00017442874585731728
47,74,12,0.003768139180630161
38,74,129,0.0030465806141265132
175,74,147,0.014030305459793153
137,74,116,0.01098372484566664
8404,74,166,0.6737753547662952
1886,74,85,0.15120660626954222
258,74,191,0.020684678906437905
96,74,130,0.007696624709372244
8,74,119,0.000641385392447687
25,74,77,0.002004329351399022
24,74,95,0.001924156177343061
17,74,71,0.001362943958951335
864,74,189,0.0692696223843502
71,74,170,0.005692295357973222
24,74,108,0.001924156177343061
49,74,109,0.003928485528742083
135,74,86,0.010823378497554718
22,74,36,0.0017638098292311393
133,74,142,0.010663032149442796
16,74,137,0.001282770784895374
31,74,152,0.0024853683957347873
13,74,138,0.0010422512627274914
1323,76,166,0.6453658536585366
459,76,85,0.22390243902439025
268,76,13,0.13073170731707318
142,142,12,0.0020922659829966553
1,142,147,1.473426748589194e-05
895,142,116,0.013187169399873286
45816,142,166,0.6750651991336251
3827,142,85,0.05638804166850845
552,142,130,0.00813331565221235
98,142,77,0.00144395821361741
36,142,71,0.0005304336294921098
13463,142,189,0.19836744316256316
7,142,170,0.00010313987240124357
1878,142,86,0.027670954338505062
256,142,129,0.0037719724763883365
18,142,119,0.0002652168147460549
36,142,186,0.0005304336294921098
169,142,95,0.0024900912051157376
195,142,108,0.0028731821597489282
274,142,109,0.004037189291134391
42,142,182,0.0006188392344074615
141,142,74,0.0020775317155107636
7,142,137,0.00010313987240124357
16,142,138,0.00023574827977427103
46,137,147,0.009309856304391824
13,137,116,0.0026310463468933415
1635,137,166,0.33090467516697025
2997,137,85,0.6065573770491803
68,137,191,0.013762396276057479
6,137,130,0.0012143290831815423
2,137,119,0.0004047763610605141
1,137,77,0.00020238818053025704
157,137,189,0.03177494434325035
4,137,170,0.0008095527221210282
2,137,109,0.0004047763610605141
1,137,86,0.00020238818053025704
1,137,36,0.00020238818053025704
5,137,142,0.0010119409026512851
2,137,152,0.0004047763610605141
1,137,138,0.00020238818053025704
603,115,195,1.0
81,152,12,0.0041593920098593
929,152,147,0.04770463181678135
317,152,116,0.01627811440895553
15671,152,166,0.8047139776111739
746,152,85,0.03830748690561775
12,152,191,0.0006162062236828592
3,152,130,0.0001540515559207148
62,152,77,0.0031837321556947725
3,152,71,0.0001540515559207148
1129,152,189,0.057974735544829
54,152,170,0.0027729280065728664
195,152,86,0.010013351134846462
1,152,142,5.135051864023827e-05
109,152,129,0.005597206531785971
4,152,119,0.00020540207456095307
26,152,95,0.0013351134846461949
21,152,108,0.0010783608914450035
54,152,109,0.0027729280065728664
17,152,182,0.0008729588168840505
33,152,74,0.0016945671151278629
1,152,137,5.135051864023827e-05
6,152,138,0.0003081031118414296
1563,138,166,0.3767172812725958
0,138,64,0.0
624,138,67,0.15039768618944324
7,138,30,0.0016871535309713184
630,138,0,0.15184381778741865
10,138,66,0.002410219329959026
0,138,65,0.0
9,138,13,0.0021691973969631237
14,138,29,0.003374307061942637
39,138,109,0.009399855386840203
0,138,187,0.0
11,138,12,0.002651241262954929
22,138,129,0.005302482525909858
60,138,147,0.014461315979754157
92,138,116,0.02217401783562304
216,138,85,0.052060737527114966
74,138,191,0.017835623041696794
25,138,130,0.006025548324897566
30,138,119,0.0072306579898770785
6,138,186,0.0014461315979754157
3,138,95,0.0007230657989877079
28,138,71,0.006748614123885274
328,138,189,0.07905519402265607
14,138,170,0.003374307061942637
26,138,108,0.006266570257893469
84,138,86,0.02024584237165582
1,138,182,0.00024102193299590263
15,138,74,0.0036153289949385392
14,138,142,0.003374307061942637
2,138,137,0.00048204386599180526
9,138,152,0.0021691973969631237
193,138,61,0.04651723306820921
2,159,129,0.003372681281618887
591,159,195,0.9966273187183811
1,201,129,0.00010583130489998942
8629,201,195,0.9132183299820087
3,201,108,0.00031749391469996824
311,201,158,0.03291353582389671
505,201,166,0.053444808974494655
3,129,201,0.0001848884506347837
1,129,199,6.16294835449279e-05
740,129,195,0.045605817823246644
146,129,170,0.008997904597559472
4,129,158,0.0002465179341797116
156,129,12,0.00961419943300875
596,129,147,0.03673117219277702
322,129,116,0.01984469370146678
12522,129,166,0.7717243929495871
678,129,191,0.04178478984346111
210,129,130,0.012942191544434857
13,129,119,0.0008011832860840626
5,129,77,0.0003081474177246395
13,129,186,0.0008011832860840626
14,129,71,0.0008628127696289905
280,129,189,0.01725625539257981
53,129,109,0.0032663626278811786
27,129,74,0.0016639960557130531
60,129,36,0.0036977690126956736
256,129,142,0.01577714778750154
115,129,152,0.007087390607666708
12,129,138,0.0007395538025391348
52,43,85,0.03361344537815126
1215,43,195,0.7853910795087266
5,43,86,0.003232062055591467
275,43,158,0.1777634130575307
1,199,129,0.0005235602094240838
1882,199,195,0.9853403141361257
3,199,108,0.0015706806282722514
3,199,86,0.0015706806282722514
21,199,158,0.01099476439790576
1959,110,195,0.5478187919463087
1,110,108,0.0002796420581655481
2,110,86,0.0005592841163310962
1614,110,166,0.4513422818791946
581,193,195,0.9982817869415808
1,193,86,0.001718213058419244
5,108,199,0.000600672753483902
864,108,195,0.10379625180201826
4,108,158,0.0004805382027871216
84,108,12,0.010091302258529554
244,108,147,0.029312830370014416
127,108,116,0.01525708793849111
6141,108,166,0.7377462758289284
34,108,85,0.004084574723690533
214,108,191,0.025708793849111004
87,108,130,0.010451705910619894
6,108,119,0.0007208073041806823
22,108,77,0.0026429601153291687
9,108,186,0.0010812109562710235
19,108,95,0.0022825564632388273
4,108,71,0.0004805382027871216
82,108,189,0.009851033157135992
53,108,170,0.006367131186929361
30,108,109,0.0036040365209034117
26,108,182,0.0031234983181162904
37,108,74,0.004444978375780875
15,108,36,0.0018020182604517058
171,108,142,0.020543008169149446
1,108,137,0.0001201345506967804
33,108,152,0.003964440172993753
12,108,138,0.0014416146083613647
6,36,12,0.0009078529278256923
42,36,129,0.006354970494779845
93,36,116,0.01407172038129823
5309,36,166,0.8032985323044334
313,36,85,0.04735966106824028
63,36,130,0.009532455742169769
7,36,119,0.0010591617491299743
15,36,77,0.0022696323195642307
2,36,95,0.0003026176426085641
386,36,189,0.058405205023452866
17,36,170,0.0025722499621727945
16,36,108,0.002420941140868513
19,36,109,0.002874867604781359
104,36,86,0.01573611741564533
1,36,182,0.00015130882130428205
19,36,74,0.002874867604781359
1,36,138,0.00015130882130428205
196,36,147,0.02965652897563928
316,158,201,0.01832840322487095
2,158,129,0.00011600255205614524
372,158,43,0.021576474682443014
12,158,199,0.0006960153123368715
641,158,85,0.03717881793399455
11322,158,195,0.6566904471898382
23,158,108,0.0013340293486456703
217,158,86,0.012586276898091758
4336,158,166,0.25149353285772286
0,77,67,0.0
0,77,64,0.0
0,77,61,0.0
0,77,138,0.0
29,77,12,0.0017673228106526906
190,77,147,0.011579011518069351
781,77,116,0.04759583155585349
13064,77,166,0.7961484551160948
448,77,85,0.027302090316289843
281,77,191,0.017124748613565725
73,77,130,0.004448778109574014
14,77,71,0.0008531903223840576
867,77,189,0.05283685782192699
109,77,170,0.006642696081418734
187,77,86,0.011396185020415625
99,77,142,0.006033274422572978
69,77,152,0.004205009446035712
41,77,129,0.002498628801267597
22,77,119,0.0013407276494606618
4,77,186,0.00024376866353830216
17,77,95,0.001036016820037784
27,77,108,0.0016454384788835395
26,77,109,0.001584496312998964
6,77,182,0.0003656529953074532
36,77,74,0.0021939179718447194
15,77,36,0.0009141324882686331
4,77,137,0.00024376866353830216
0,77,0,0.0
26,119,195,0.0042098445595854924
44,119,12,0.007124352331606218
15,119,129,0.0024287564766839378
164,119,147,0.02655440414507772
5189,119,166,0.8401878238341969
183,119,85,0.029630829015544043
144,119,191,0.023316062176165803
21,119,77,0.003400259067357513
7,119,186,0.0011334196891191709
5,119,95,0.0008095854922279792
3,119,71,0.00048575129533678756
161,119,189,0.02606865284974093
40,119,170,0.006476683937823834
5,119,108,0.0008095854922279792
56,119,109,0.009067357512953367
32,119,86,0.0051813471502590676
15,119,182,0.0024287564766839378
14,119,74,0.0022668393782383418
5,119,36,0.0008095854922279792
21,119,142,0.003400259067357513
4,119,137,0.0006476683937823834
4,119,152,0.0006476683937823834
18,119,138,0.0029145077720207253
3512,18,166,0.5865063460253841
0,18,64,0.0
1721,18,116,0.28740814963259853
628,18,130,0.10487641950567803
127,18,22,0.021209084836339345
1261,67,166,0.8451742627345844
0,67,64,0.0
19,67,77,0.012734584450402145
212,67,138,0.14209115281501342
987,61,166,0.6975265017667844
0,61,64,0.0
0,61,77,0.0
428,61,138,0.30247349823321557
65,9,66,0.8441558441558441
12,9,72,0.15584415584415584
403,89,166,1.0
1226,135,85,1.0
404,133,166,1.0
12,72,9,0.9230769230769231
1,72,66,0.07692307692307693
1785,37,147,0.7936860827034238
464,37,41,0.20631391729657625
19,30,138,0.02557200538358008
223,30,195,0.3001345895020188
501,30,166,0.6742934051144011
41,65,65,0.3360655737704918
69,65,71,0.5655737704918032
12,65,7,0.09836065573770492
82,13,138,0.18303571428571427
157,13,186,0.35044642857142855
209,13,76,0.46651785714285715
595,0,166,0.4806138933764136
13,0,77,0.01050080775444265
47,0,65,0.03796445880452343
55,0,0,0.0444264943457189
28,0,66,0.022617124394184167
476,0,138,0.38449111470113084
19,0,1,0.015347334410339256
0,0,2,0.0
5,0,7,0.004038772213247173
219,41,147,0.2796934865900383
564,41,37,0.7203065134099617
1060,11,12,1.0
507,66,166,0.5652173913043478
7,66,0,0.007803790412486065
46,66,65,0.05128205128205128
0,66,138,0.0
74,66,9,0.08249721293199554
0,66,64,0.0
12,66,1,0.013377926421404682
0,66,72,0.0
251,66,6,0.2798216276477146
0,66,7,0.0
163,22,166,1.0
1000,73,166,1.0
31,88,130,1.0
0,64,18,0
0,64,166,0
0,64,61,0
0,64,64,0
0,64,67,0
0,64,138,0
0,64,77,0
0,64,0,0
0,1,77,0.0
1,1,6,0.008264462809917356
111,1,66,0.9173553719008265
9,1,138,0.0743801652892562
0,29,66,0
0,6,0,0.0
245,6,66,1.0
24,2,0,1.0
12,7,6,0.3333333333333333
3,7,0,0.08333333333333333
21,7,66,0.5833333333333334
0,187,186,0
0,187,66,0
491,153,166,1.0
