flow,origin,destination,out_ratio
896,129,191,0.057494866529774126
199,129,130,0.012769507186858316
6,129,119,0.00038501026694045176
11,129,77,0.0007058521560574949
9,129,186,0.0005775154004106776
11,129,71,0.0007058521560574949
259,129,189,0.016619609856262835
148,129,170,0.009496919917864477
38,129,109,0.002438398357289528
1,129,182,6.416837782340863e-05
36,129,74,0.0023100616016427105
32,129,36,0.002053388090349076
504,129,142,0.03234086242299795
118,129,152,0.007571868583162218
9,129,138,0.0005775154004106776
67,43,85,0.05267295597484277
895,43,195,0.7036163522012578
6,43,86,0.0047169811320754715
304,43,158,0.2389937106918239
1,199,129,0.0005701254275940707
1738,199,195,0.9908779931584949
1,199,108,0.0005701254275940707
2,199,86,0.0011402508551881414
12,199,158,0.0068415051311288486
2025,110,195,0.5523731587561375
5,110,108,0.001363884342607747
2,110,86,0.0005455537370430987
2,110,147,0.0005455537370430987
1632,110,166,0.4451718494271686
591,193,195,1.0
1,108,159,0.0001315097317201473
2,108,201,0.0002630194634402946
2,108,110,0.0002630194634402946
862,108,195,0.11336138874276697
3,108,158,0.00039452919516044186
51,108,12,0.006706996317727512
285,108,147,0.03748027354024198
135,108,116,0.017753813782219883
5380,108,166,0.7075223566543924
29,108,85,0.0038137822198842713
265,108,191,0.034850078905839035
95,108,130,0.012493424513413993
8,108,119,0.0010520778537611783
32,108,77,0.004208311415044713
7,108,186,0.000920568122041031
13,108,95,0.0017096265123619147
8,108,71,0.0010520778537611783
69,108,189,0.009074171488690164
75,108,170,0.009863229879011047
26,108,109,0.0034192530247238295
18,108,182,0.002367175170962651
31,108,74,0.004076801683324566
22,108,36,0.0028932140978432403
138,108,142,0.018148342977380327
5,108,137,0.0006575486586007364
26,108,152,0.0034192530247238295
16,108,138,0.0021041557075223566
60,160,195,0.48
65,160,158,0.52
14,36,12,0.0020512820512820513
46,36,129,0.00673992673992674
136,36,116,0.019926739926739927
5456,36,166,0.7994139194139194
285,36,85,0.041758241758241756
44,36,130,0.006446886446886447
1,36,119,0.00014652014652014652
4,36,77,0.0005860805860805861
3,36,95,0.00043956043956043956
416,36,189,0.06095238095238095
14,36,170,0.0020512820512820513
8,36,108,0.0011721611721611722
37,36,109,0.005421245421245421
144,36,86,0.0210989010989011
9,36,182,0.0013186813186813187
8,36,74,0.0011721611721611722
200,36,147,0.029304029304029304
0,158,95,0.0
319,158,201,0.019566950867938415
4,158,129,0.0002453536158989143
372,158,43,0.022817886278599032
3,158,199,0.00018401521192418574
574,158,85,0.035208243881494204
10498,158,195,0.6439305649267006
1,158,108,6.133840397472858e-05
197,158,86,0.012083665583021529
4238,158,166,0.2599521560448997
97,158,160,0.005949825185548672
141,77,12,0.009242871189773844
311,77,147,0.020386758439855785
732,77,116,0.047984267453294004
11731,77,166,0.7689937725335956
377,77,85,0.024713208784005243
484,77,191,0.0317273025237627
92,77,130,0.006030809570632579
18,77,71,0.0011799410029498525
592,77,189,0.038806948541461814
124,77,170,0.00812848246476565
91,77,86,0.005965257292690921
262,77,142,0.01717469682071452
78,77,152,0.005113077679449361
38,77,129,0.002490986561783022
21,77,119,0.0013765978367748278
4,77,186,0.0002622091117666339
22,77,95,0.0014421501147164864
58,77,108,0.0038020321206161914
34,77,109,0.0022287774500163882
8,77,182,0.0005244182235332678
35,77,74,0.0022943297279580466
2,77,36,0.00013110455588331694
0,77,0,0.0
8,119,12,0.0014217167229429537
21,119,129,0.0037320063977252533
133,119,147,0.023636040518926604
4849,119,166,0.8617380486937978
133,119,85,0.023636040518926604
140,119,191,0.024880042651501687
13,119,77,0.0023102896747822996
1,119,186,0.00017771459036786921
4,119,95,0.0007108583614714769
1,119,71,0.00017771459036786921
163,119,189,0.02896747822996268
23,119,170,0.004087435578460991
5,119,108,0.000888572951839346
30,119,109,0.005331437711036076
34,119,86,0.006042296072507553
8,119,182,0.0014217167229429537
6,119,74,0.0010662875422072153
35,119,142,0.006220010662875422
3,119,137,0.0005331437711036076
7,119,152,0.0012440021325750845
10,119,138,0.001777145903678692
3387,18,166,0.5942105263157895
1677,18,116,0.2942105263157895
542,18,130,0.09508771929824561
94,18,22,0.01649122807017544
0,31,138,0
1212,67,166,0.8469601677148847
0,67,64,0.0
0,67,61,0.0
0,67,67,0.0
219,67,138,0.1530398322851153
0,61,67,0.0
451,61,138,0.3022788203753351
1041,61,166,0.6977211796246648
18,9,72,0.1258741258741259
9,9,6,0.06293706293706294
82,9,66,0.5734265734265734
22,9,186,0.15384615384615385
12,9,71,0.08391608391608392
346,89,166,1.0
1248,135,85,1.0
407,133,166,1.0
66,72,9,0.8354430379746836
0,72,66,0.0
13,72,71,0.16455696202531644
1633,37,147,0.7419354838709677
568,37,41,0.25806451612903225
0,30,29,0.0
8,30,66,0.025078369905956112
0,30,138,0.0
59,30,195,0.18495297805642633
252,30,166,0.7899686520376176
0,65,0,0.0
0,65,66,0.0
28,65,65,0.1686746987951807
31,65,138,0.18674698795180722
107,65,71,0.6445783132530121
73,13,138,0.1492842535787321
147,13,186,0.3006134969325153
269,13,76,0.5501022494887525
14,0,66,0.012533572068039392
75,0,1,0.06714413607878246
0,0,65,0.0
451,0,138,0.40376007162041183
20,0,0,0.017905102954341987
30,0,6,0.02685765443151298
0,0,64,0.0
10,0,7,0.008952551477170993
517,0,166,0.4628469113697404
232,41,147,0.25921787709497207
663,41,37,0.740782122905028
1195,11,12,1.0
510,66,166,0.5125628140703518
4,66,0,0.004020100502512563
51,66,65,0.05125628140703518
0,66,138,0.0
72,66,9,0.07236180904522613
27,66,1,0.027135678391959798
15,66,72,0.01507537688442211
1,66,30,0.0010050251256281408
315,66,6,0.3165829145728643
0,66,71,0.0
125,22,166,1.0
27,10,71,1.0
1072,73,166,1.0
0,64,64,0
0,64,67,0
0,64,31,0
0,64,138,0
0,64,66,0
0,64,0,0
76,1,0,0.608
40,1,66,0.32
2,1,6,0.016
0,1,64,0.0
7,1,138,0.056
0,29,30,0
0,29,138,0
19,6,0,0.05
361,6,66,0.95
0,7,6,0.0
10,7,0,1.0
0,187,186,0
0,187,138,0
0,104,138,0
492,153,166,1.0
