flow,origin,destination,out_ratio
1,191,48,4.384484187357779e-06
6,191,82,2.630690512414667e-05
2,191,139,8.768968374715557e-06
26,191,198,0.00011399658887130224
2,191,147,8.768968374715557e-06
3,130,131,6.185949646369878e-05
131,130,132,0.0027011980122481805
0,130,168,0.0
281,130,129,0.00579417283543312
2935,130,116,0.060519207373651976
32060,130,166,0.6610718188753943
2069,130,191,0.04266243272779759
0,130,110,0.0
0,130,77,0.0
0,130,186,0.0
0,130,95,0.0
0,130,108,0.0
0,130,109,0.0
0,130,182,0.0
338,130,74,0.006969503268243396
434,130,142,0.008949007155081758
0,130,137,0.0
0,130,138,0.0
649,130,12,0.013382271068313504
566,130,147,0.011670824999484504
2240,130,85,0.04618842402622843
56,130,71,0.0011547106006557107
4069,130,189,0.08390209703693012
144,130,170,0.0029692558302575416
507,130,86,0.010454254902365095
2,130,152,4.123966430913253e-05
48,130,36,0.0009897519434191805
882,130,18,0.018186691960327444
1083,130,195,0.02233127822339526
4490,195,166,0.09699300095048821
8,195,147,0.00017281603732826408
4340,195,86,0.09375270025058326
789,195,85,0.017043981681500044
6,195,191,0.00012961202799619806
422,195,193,0.00911604596906593
782,195,160,0.016892767648837813
13,195,76,0.0002808260606584291
1232,195,43,0.026613669748552667
33,195,195,0.0007128661539790893
9349,195,158,0.2019571416227426
64,195,161,0.0013825282986261126
0,195,171,0.0
523,195,159,0.011297848440335262
192,195,172,0.004147584895878338
2378,195,108,0.05136956709582649
177,195,202,0.0038235548258878423
274,195,164,0.005918949278493044
1945,195,129,0.0420158990754342
61,195,44,0.0013177222846280136
2698,195,116,0.05828220858895705
0,195,189,0.0
4265,195,170,0.09213254990063077
97,195,204,0.0020953944526052016
3,195,162,6.480601399809903e-05
0,195,119,0.0
2,195,168,4.320400933206602e-05
2,195,182,4.320400933206602e-05
542,195,115,0.01170828652898989
7405,195,201,0.15996284455197443
1005,195,130,0.021710014689363174
1307,195,110,0.02823382009850514
975,195,95,0.021061954549382183
905,195,138,0.019549814222759872
8,195,186,0.00017281603732826408
14,186,129,0.0024369016536118365
41,186,116,0.007136640557006092
4529,186,166,0.788337684943429
630,186,85,0.10966057441253264
60,186,191,0.010443864229765013
34,186,130,0.005918189730200174
2,186,77,0.00034812880765883376
10,186,95,0.0017406440382941688
34,186,142,0.005918189730200174
0,186,187,0.0
15,186,9,0.0026109660574412533
16,186,195,0.00278503046127067
360,186,13,0.06266318537859007
8,95,168,0.0013800241504226323
27,95,138,0.0046575815076763845
3100,95,166,0.5347593582887701
19,95,119,0.003277557357253752
18,95,133,0.003105054338450923
107,95,116,0.01845782301190271
577,95,85,0.09953424184923236
628,95,191,0.10833189580817665
61,95,130,0.010522684146972572
28,95,77,0.004830084526479214
11,95,186,0.0018975332068311196
7,95,108,0.0012075211316198034
2,95,109,0.0003450060376056581
18,95,182,0.003105054338450923
39,95,74,0.006727617733310333
90,95,142,0.015525271692254615
8,95,137,0.0013800241504226323
1049,95,195,0.18095566672416769
2,71,138,0.0001283532280836863
0,71,0,0.0
0,71,66,0.0
47,71,71,0.0030163008599666283
106,71,65,0.006802721088435374
11109,71,166,0.7129380053908356
174,71,12,0.011166730843280709
142,71,147,0.009113079193941727
140,71,116,0.008984725965858042
641,71,85,0.04113720960082146
393,71,191,0.025221409318444358
41,71,130,0.002631241175715569
13,71,77,0.000834295982543961
2047,71,189,0.13136952894365292
52,71,170,0.003337183930175844
338,71,86,0.021691695546142985
217,71,142,0.013926325247079964
23,71,152,0.0014760621229623924
67,71,129,0.0042998331408034916
3,71,119,0.00019252984212552945
1,71,74,6.417661404184315e-05
10,71,9,0.0006417661404184315
16,71,72,0.0010268258246694903
6,189,31,1.891324494543529e-05
156978,189,166,0.4948272275074235
47810,189,191,0.1507070401402102
12,189,124,3.782648989087058e-05
8673,189,170,0.02733909556862671
0,189,195,0.0
33,189,48,0.00010402284719989409
0,189,78,0.0
0,189,143,0.0
0,189,0,0.0
21799,189,12,0.06871497109425731
19339,189,147,0.06096054066662884
3139,189,116,0.009894779313953562
18366,189,85,0.057893442777977415
4139,189,130,0.013046986804859443
213,189,77,0.0006714201955629527
1824,189,71,0.0057496264634123275
1433,189,86,0.004517113334468128
29912,189,142,0.09428883046797673
1132,189,152,0.003568298879705458
223,189,129,0.0007029422704720116
77,189,119,0.00024271997679975286
822,189,74,0.0025911145575246344
921,189,36,0.0029031830991243165
1,189,201,3.1522074909058813e-06
367,189,109,0.0011568601491624584
10,189,112,3.1522074909058815e-05
9,189,198,2.8369867418152933e-05
9303,170,189,0.16414934537883333
5304,170,195,0.09358788862617778
634,170,147,0.011186787592193952
38154,170,166,0.6732187599251862
97,170,12,0.0017115432120549106
278,170,116,0.0049052475561986095
1666,170,85,0.029396195786427638
433,170,191,0.0076401877404100645
130,170,130,0.0022938207996612203
19,170,77,0.00033525073225817835
76,170,71,0.0013410029290327134
376,170,86,0.006634435543635529
8,170,142,0.0001411582030560751
26,170,152,0.00045876415993224406
68,170,129,0.0011998447259766382
6,170,119,0.00010586865229205632
71,170,74,0.0012527790521226665
25,170,36,0.00044111938455023466
29,109,129,0.0025084335265115475
147,109,116,0.012715163048179223
9611,109,166,0.8313294697690511
732,109,85,0.0633163221174639
242,109,191,0.02093244529019981
28,109,130,0.0024219358187008043
6,109,77,0.0005189862468644581
1,109,95,8.649770781074301e-05
16,109,108,0.0013839633249718881
36,109,74,0.0031139174811867488
129,109,142,0.011158204307585849
5,109,137,0.0004324885390537151
147,109,138,0.012715163048179223
0,109,12,0.0
3,109,147,0.00025949312343222903
0,109,119,0.0
429,109,189,0.037107516650808754
0,109,170,0.0
0,109,86,0.0
0,109,36,0.0
0,109,152,0.0
4842,86,195,0.06563198915621823
54,86,43,0.0007319552694002033
9,86,160,0.00012199254490003389
2,86,158,2.7109454422229752e-05
1076,86,12,0.014584886479159606
1094,86,147,0.014828871568959675
1051,86,116,0.014246018298881735
40608,86,166,0.550430362588953
51,86,85,0.0006912910877668587
15246,86,191,0.2066553710606574
489,86,130,0.006628261606235175
1715,86,189,0.023246357167062012
298,86,170,0.004039308708912233
5562,86,142,0.07539139274822095
48,86,119,0.0006506269061335141
305,86,71,0.004134191799390037
153,86,74,0.002073873263300576
464,86,36,0.006289393425957302
233,86,152,0.003158251440189766
475,86,138,0.006438495425279567
76,182,135,0.014562176662195824
136,182,183,0.026058631921824105
2,182,168,0.0003832151753209427
10,182,85,0.0019160758766047135
2,182,195,0.0003832151753209427
5,182,129,0.0009580379383023567
72,182,116,0.013795746311553938
4704,182,166,0.9013220923548573
83,182,191,0.01590342977581912
22,182,130,0.00421536692853037
7,182,77,0.0013412531136232995
10,182,95,0.0019160758766047135
4,182,108,0.0007664303506418854
73,182,142,0.013987353899214409
13,182,138,0.0024908986395861276
1787,74,85,0.1259515083168875
8,74,168,0.000563856780377784
2,74,133,0.000140964195094446
31,74,129,0.002184945023963913
10004,74,166,0.7051029038624189
238,74,191,0.016774739216239076
0,74,77,0.0
0,74,95,0.0
0,74,108,0.0
0,74,109,0.0
0,74,138,0.0
101,74,12,0.007118691852269524
188,74,147,0.013250634338877925
209,74,116,0.014730758387369609
220,74,130,0.015506061460389062
17,74,119,0.0011981956583027912
969,74,189,0.06829715252325909
68,74,170,0.004792782633211165
136,74,86,0.00958556526642233
34,74,36,0.0023963913166055823
115,74,142,0.008105441217930645
61,74,152,0.004299407950380603
0,76,138,0.0
0,76,53,0.0
13,76,195,0.002543533555077284
1,76,83,0.00019565642731363725
3241,76,166,0.6341224809234983
1184,76,85,0.23165720993934652
281,76,133,0.05497945607513207
391,76,13,0.07650166307963216
0,142,147,0.0
162,142,129,0.0015654442672851138
1805,142,116,0.017442141373145866
62511,142,166,0.6040585592114799
386,142,130,0.003730009180074407
10,142,77,9.663236217809344e-05
0,142,186,0.0
0,142,95,0.0
0,142,108,0.0
0,142,109,0.0
0,142,182,0.0
0,142,137,0.0
0,142,138,0.0
286,142,12,0.0027636855582934723
4831,142,85,0.04668309416823694
15,142,191,0.00014494854326714017
75,142,71,0.0007247427163357008
27897,142,189,0.2695753007682273
17,142,170,0.00016427501570275886
5352,142,86,0.05171764023771561
12,142,119,0.00011595883461371213
126,142,74,0.0012175677634439774
4446,137,85,0.5949417904456041
1,137,129,0.00013381506757660912
54,137,116,0.0072260136491368926
2850,137,166,0.381372942593336
55,137,191,0.007359828716713502
27,137,130,0.0036130068245684463
2,137,77,0.00026763013515321824
1,137,95,0.00013381506757660912
1,137,108,0.00013381506757660912
1,137,109,0.00013381506757660912
9,137,74,0.0012043356081894822
26,137,142,0.0034791917569918372
614,115,195,0.9935275080906149
4,115,147,0.006472491909385114
182,152,116,0.00853258321612752
290,152,147,0.013595874355368026
1,152,168,4.688232536333802e-05
2,152,110,9.376465072667604e-05
87,152,12,0.004078762306610408
18230,152,166,0.8546647913736521
902,152,85,0.042287857477730895
1,152,191,4.688232536333802e-05
10,152,130,0.00046882325363338024
9,152,77,0.0004219409282700422
35,152,71,0.0016408813877168307
1182,152,189,0.055414908579465544
24,152,170,0.0011251758087201125
43,152,129,0.002015939990623535
5,152,119,0.00023441162681669012
241,152,86,0.011298640412564464
86,152,74,0.00403187998124707
15,138,77,0.0012652889076339097
443,138,64,0.037368199072121466
915,138,31,0.0771826233656685
861,138,67,0.07262758329818642
651,138,30,0.054913538591311685
25,138,65,0.002108814846056516
84,138,29,0.007085617882749895
378,138,61,0.03188528047237452
79,138,62,0.006663854913538591
20,138,104,0.001687051876845213
0,138,138,0.0
6,138,15,0.0005061155630535639
0,138,47,0.0
5,138,18,0.00042176296921130323
12,138,168,0.0010122311261071277
1,138,76,8.435259384226065e-05
77,138,66,0.00649514972585407
7,138,17,0.0005904681568958246
1,138,69,8.435259384226065e-05
2,138,2,0.0001687051876845213
3,138,9,0.00025305778152678193
4,138,1,0.0003374103753690426
2,138,72,0.0001687051876845213
23,138,185,0.001940109658371995
694,138,0,0.05854070012652889
4,138,16,0.0003374103753690426
0,138,139,0.0
39,138,188,0.003289751159848165
2,138,82,0.0001687051876845213
0,138,5,0.0
0,138,101,0.0
0,138,119,0.0
18,138,95,0.0015183466891606917
16,138,13,0.0013496415014761704
2,138,53,0.0001687051876845213
0,138,22,0.0
4,138,83,0.0003374103753690426
2,138,107,0.0001687051876845213
0,138,6,0.0
4273,138,166,0.3604386334879798
19,138,129,0.0016026992830029524
674,138,116,0.056853648249683676
692,138,85,0.05837199493884437
110,138,191,0.009278785322648671
62,138,130,0.00522986081822016
6,138,108,0.0005061155630535639
127,138,109,0.010712779417967102
10,138,182,0.0008435259384226065
28,138,74,0.0023618726275832984
62,138,142,0.00522986081822016
2,138,137,0.0001687051876845213
0,138,187,0.0
980,138,195,0.08266554196541544
415,138,86,0.03500632644453817
637,159,195,0.9493293591654247
18,159,159,0.026825633383010434
16,159,201,0.02384500745156483
8395,201,195,0.8634166409544379
20,201,189,0.002056978298878947
427,201,158,0.043916486681065514
881,201,166,0.0906098940656176
2190,129,195,0.1037914691943128
216,129,116,0.010236966824644549
15987,129,166,0.7576777251184834
1074,129,191,0.05090047393364929
244,129,130,0.011563981042654029
0,129,110,0.0
0,129,77,0.0
0,129,186,0.0
0,129,109,0.0
0,129,182,0.0
0,129,137,0.0
0,129,138,0.0
256,129,12,0.012132701421800948
343,129,147,0.016255924170616113
8,129,119,0.0003791469194312796
119,129,71,0.005639810426540284
243,129,189,0.011516587677725119
64,129,170,0.003033175355450237
17,129,74,0.0008056872037914692
16,129,36,0.0007582938388625592
260,129,142,0.012322274881516588
63,129,152,0.002985781990521327
62,43,85,0.027592345349354695
35,43,160,0.01557632398753894
4,43,43,0.0017801513128615932
52,43,86,0.023141967067200713
1591,43,195,0.7080551846906987
503,43,158,0.22385402759234535
0,43,189,0.0
0,162,189,0
5,110,147,0.0015267175572519084
11,110,116,0.0033587786259541984
1413,110,166,0.4314503816793893
33,110,85,0.010076335877862596
4,110,130,0.0012213740458015267
1,110,77,0.0003053435114503817
3,110,95,0.000916030534351145
2,110,108,0.0006106870229007634
1,110,182,0.0003053435114503817
9,110,74,0.002748091603053435
1,110,137,0.0003053435114503817
5,110,138,0.0015267175572519084
1787,110,195,0.545648854961832
506,193,195,0.900355871886121
4,108,124,0.0003977724741447892
2473,108,195,0.24592283214001592
239,108,116,0.023766905330151154
6662,108,166,0.6624900556881463
23,108,85,0.002287191726332538
454,108,191,0.04514717581543357
67,108,130,0.006662688941925219
6,108,77,0.0005966587112171838
2,108,186,0.0001988862370723946
8,108,95,0.0007955449482895784
4,108,109,0.0003977724741447892
10,108,182,0.000994431185361973
25,108,74,0.0024860779634049324
57,108,142,0.0056682577565632455
1,108,137,9.94431185361973e-05
21,108,138,0.002088305489260143
1440,160,195,0.5620608899297423
27,160,160,0.01053864168618267
1027,160,158,0.40085870413739266
44,160,43,0.01717408274785324
14,160,85,0.00546448087431694
10,160,86,0.0039032006245121
2,204,116,0.03278688524590164
59,204,195,0.9672131147540983
9856,36,166,0.8081338143653657
926,36,85,0.07592653328960315
5,36,12,0.00040997048212528697
14,36,129,0.0011479173499508036
54,36,116,0.0044276812069531
40,36,130,0.0032797638570022957
8,36,119,0.0006559527714004591
855,36,189,0.07010495244342407
16,36,170,0.0013119055428009183
422,36,86,0.03460150869137422
583,158,160,0.03149478688347469
82,158,44,0.0044297984981902655
361,158,43,0.01950191777861812
11927,158,195,0.6443195937550645
5,158,161,0.00027010966452379665
2,158,89,0.00010804386580951867
1,158,17,5.402193290475933e-05
531,158,201,0.028685646372427206
3999,158,166,0.21603370968613256
1020,158,85,0.05510237156285452
50,77,17,0.003945395723191036
15,77,16,0.0011836187169573108
3,77,18,0.00023672374339146217
17,77,31,0.0013414345458849523
0,77,77,0.0
4,77,15,0.00031563165785528286
1,77,62,7.890791446382072e-05
1,77,32,7.890791446382072e-05
12,77,20,0.0009468949735658487
3,77,83,0.00023672374339146217
18,77,138,0.001420342460348773
9,77,82,0.0007101712301743865
6,77,22,0.00047344748678292435
0,77,168,0.0
10336,77,166,0.815592203898051
25,77,129,0.001972697861595518
913,77,116,0.07204292590546832
304,77,85,0.0239880059970015
155,77,191,0.012230726741892212
45,77,130,0.0035508561508719324
3,77,186,0.00023672374339146217
27,77,95,0.0021305136905231596
20,77,108,0.0015781582892764145
23,77,109,0.0018148820326678765
7,77,182,0.0005523554012467451
25,77,74,0.001972697861595518
69,77,142,0.0054446460980036296
8,77,137,0.0006312633157105657
32,77,12,0.002525053262842263
52,77,147,0.004103211552118678
18,77,71,0.001420342460348773
442,77,189,0.034877298193008756
22,77,170,0.0017359741182040559
8,77,152,0.0006312633157105657
0,119,138,0.0
225,119,85,0.03707365299060801
0,119,116,0.0
5361,119,166,0.8833415719228868
24,119,12,0.003954522985664854
16,119,129,0.0026363486571099027
69,119,147,0.011369253583786456
121,119,191,0.01993738671939364
128,119,189,0.02109078925687922
20,119,170,0.0032954358213873785
48,119,86,0.007909045971329708
21,119,74,0.0034602076124567475
2,119,36,0.00032954358213873783
24,119,142,0.003954522985664854
10,119,152,0.0016477179106936892
3,18,77,0.00043591979075850045
0,18,14,0.0
7,18,20,0.001017146178436501
2,18,21,0.0002906131938390003
6,18,82,0.0008718395815170009
5,18,138,0.0007265329845975008
2,18,168,0.0002906131938390003
1820,18,116,0.26445800639349026
755,18,130,0.1097064806742226
4282,18,166,0.6222028480092996
6,31,17,0.002356637863315004
12,31,77,0.004713275726630008
819,31,138,0.32168106834249804
6,31,189,0.002356637863315004
62,31,31,0.024351924587588374
0,31,0,0.0
1641,31,166,0.6445404556166536
20,67,69,0.008532423208191127
84,67,64,0.03583617747440273
566,67,138,0.24146757679180889
22,67,0,0.00938566552901024
2,67,67,0.0008532423208191126
0,67,62,0.0
1650,67,166,0.7039249146757679
0,67,66,0.0
0,139,138,0.0
15,139,166,0.9375
1,139,191,0.0625
599,61,138,0.2523167649536647
41,61,64,0.017270429654591406
0,61,62,0.0
0,61,168,0.0
1734,61,166,0.7304128053917439
58,9,66,0.42028985507246375
1,9,138,0.007246376811594203
46,9,72,0.3333333333333333
17,9,186,0.12318840579710146
16,9,71,0.11594202898550725
16,89,85,0.033402922755741124
2,89,86,0.0041753653444676405
0,89,183,0.0
461,89,166,0.9624217118997912
1479,135,85,0.9056950398040416
140,135,182,0.08573178199632578
14,135,183,0.008573178199632579
948,133,166,0.5947302383939774
4,133,168,0.002509410288582183
298,133,85,0.18695106649937265
344,133,76,0.21580928481806774
4,72,138,0.041237113402061855
44,72,66,0.4536082474226804
0,72,13,0.0
30,72,9,0.30927835051546393
19,72,71,0.1958762886597938
1424,37,147,0.7722342733188721
420,37,41,0.227765726681128
818,30,138,0.9831730769230769
0,30,66,0.0
5,30,104,0.006009615384615385
9,30,168,0.010817307692307692
50,65,65,0.23809523809523808
1,65,1,0.004761904761904762
113,65,71,0.5380952380952381
2,65,7,0.009523809523809525
44,65,138,0.20952380952380953
353,13,76,0.4325980392156863
33,13,138,0.04044117647058824
280,13,186,0.3431372549019608
150,13,73,0.18382352941176472
0,148,116,0
0,0,64,0.0
605,0,0,0.2647702407002188
171,0,2,0.07483588621444201
533,0,138,0.23326039387308534
25,0,67,0.010940919037199124
14,0,66,0.00612691466083151
60,0,1,0.0262582056892779
20,0,3,0.0087527352297593
14,0,70,0.00612691466083151
51,0,4,0.022319474835886213
18,0,65,0.00787746170678337
0,0,107,0.0
6,0,168,0.00262582056892779
0,0,71,0.0
1,0,7,0.000437636761487965
2,0,6,0.00087527352297593
765,0,166,0.3347921225382932
0,0,191,0.0
0,0,189,0.0
418,41,147,0.5304568527918782
370,41,37,0.46954314720812185
1694,11,12,1.0
47,66,138,0.03473762010347376
95,66,1,0.07021433850702144
0,66,30,0.0
405,66,6,0.29933481152993346
21,66,66,0.015521064301552107
31,66,0,0.022912047302291204
22,66,72,0.016260162601626018
0,66,5,0.0
7,66,168,0.005173688100517369
0,66,67,0.0
0,66,31,0.0
57,66,9,0.04212860310421286
0,66,64,0.0
75,66,65,0.05543237250554324
593,66,166,0.43828529194382854
0,190,168,0
0,53,76,0.0
0,53,66,0.0
2,53,138,0.007194244604316547
0,53,187,0.0
276,53,166,0.9928057553956835
3,22,77,0.008287292817679558
0,22,16,0.0
0,22,138,0.0
359,22,166,0.9917127071823204
1077,73,166,0.6603310852237891
388,73,85,0.23789086450030655
166,73,13,0.10177805027590435
0,107,107,0.0
31,107,168,0.5636363636363636
7,107,166,0.12727272727272726
9,107,191,0.16363636363636364
4,107,101,0.07272727272727272
4,107,138,0.07272727272727272
0,106,168,0
17,131,116,0.85
3,131,130,0.15
3,62,77,0.014778325123152709
0,62,61,0.0
28,62,188,0.13793103448275862
157,62,138,0.7733990147783252
12,62,64,0.059113300492610835
3,62,62,0.014778325123152709
294,64,138,0.5753424657534246
77,64,67,0.1506849315068493
18,64,0,0.03522504892367906
2,64,72,0.003913894324853229
51,64,62,0.09980430528375733
58,64,61,0.11350293542074363
9,64,64,0.01761252446183953
2,64,188,0.003913894324853229
0,64,66,0.0
99,1,66,0.61875
1,1,65,0.00625
7,1,138,0.04375
2,1,72,0.0125
2,1,6,0.0125
49,1,0,0.30625
0,1,64,0.0
0,1,2,0.0
76,29,138,0.8636363636363636
2,29,5,0.022727272727272728
5,29,30,0.056818181818181816
5,29,66,0.056818181818181816
0,6,1,0.0
374,6,66,1.0
0,6,138,0.0
146,2,0,0.9125
1,2,2,0.00625
4,2,7,0.025
3,2,65,0.01875
4,2,66,0.025
11,7,0,0.8461538461538461
2,7,66,0.15384615384615385
0,187,186,0
0,187,66,0
0,187,53,0
5,104,30,0.23809523809523808
16,104,138,0.7619047619047619
17,16,77,0.4594594594594595
16,16,16,0.43243243243243246
0,16,82,0.0
0,16,138,0.0
4,16,168,0.10810810810810811
5,82,18,0.078125
46,82,166,0.71875
0,78,166,0.0
0,78,191,0.0
0,78,189,0.0
2,17,22,0.019801980198019802
1,17,31,0.009900990099009901
53,17,77,0.5247524752475248
0,17,16,0.0
33,17,17,0.32673267326732675
7,17,138,0.06930693069306931
0,17,62,0.0
5,17,158,0.04950495049504951
2,20,18,0.08695652173913043
16,20,77,0.6956521739130435
5,20,17,0.21739130434782608
2,21,18,1.0
42,188,138,0.5675675675675675
27,188,62,0.36486486486486486
2,188,185,0.02702702702702703
1,188,64,0.013513513513513514
2,188,188,0.02702702702702703
5,82,77,0.078125
4,82,138,0.0625
0,82,168,0.0
4,82,191,0.0625
3,83,77,0.015706806282722512
13,83,168,0.06806282722513089
4,83,138,0.020942408376963352
171,83,166,0.8952879581151832
56,79,166,0.9655172413793104
2,79,191,0.034482758620689655
7,15,77,0.5
7,15,138,0.5
10,47,116,0.024630541871921183
0,47,138,0.0
396,47,166,0.9753694581280788
0,121,116,0
8,168,138,0.058394160583941604
2,168,18,0.014598540145985401
0,168,191,0.0
9,168,202,0.06569343065693431
15,168,107,0.10948905109489052
0,168,168,0.0
0,168,95,0.0
0,168,67,0.0
9,168,30,0.06569343065693431
0,168,106,0.0
6,168,0,0.043795620437956206
26,168,66,0.1897810218978102
6,168,190,0.043795620437956206
10,168,83,0.072992700729927
1,168,152,0.0072992700729927005
10,168,58,0.072992700729927
8,168,101,0.058394160583941604
4,168,64,0.029197080291970802
2,168,133,0.014598540145985401
2,168,16,0.014598540145985401
3,168,61,0.021897810218978103
2,168,182,0.014598540145985401
10,168,74,0.072992700729927
4,168,125,0.029197080291970802
0,168,78,0.0
0,168,195,0.0
0,168,118,0.0
0,168,85,0.0
