flow,origin,destination,out_ratio
645,130,18,0.01910092395167022
596,130,195,0.017649846008054963
3,130,131,8.884150675195451e-05
4,130,20,0.00011845534233593936
6,130,132,0.00017768301350390902
2,130,22,5.922767116796968e-05
22,130,102,0.0006515043828476665
5,130,130,0.00014806917791992418
7,130,168,0.00020729684908789387
4,130,119,0.00011845534233593936
583,195,159,0.014064799401703215
7219,195,201,0.1741574389037659
1318,195,129,0.03179657909338737
1634,195,43,0.03942003811729512
1241,195,199,0.02993896407806808
27,195,191,0.0006513714988781935
1314,195,110,0.031700079612072087
519,195,193,0.01252080770065861
179,195,30,0.004318351788859135
3086,195,170,0.07444934983474463
3318,195,86,0.08004631975103134
583,195,115,0.014064799401703215
8643,195,158,0.2085112542520084
2033,195,116,0.04904586137849509
609,195,130,0.014692046030252587
909,195,95,0.021929507128899184
1544,195,108,0.03724879978770114
27,195,147,0.0006513714988781935
5426,195,166,0.13090154640418808
7,195,77,0.00016887409230175387
15,195,189,0.00036187305493232976
17,195,142,0.0004101227955899737
28,195,162,0.0006754963692070155
10,195,186,0.00024124870328821982
906,195,160,0.021857132517912718
56,195,85,0.001350992738414031
5,195,71,0.00012062435164410991
9,195,200,0.00021712383295939786
6,195,102,0.0001447492219729319
12,195,202,0.0002894984439458638
2,195,152,4.8249740657643966e-05
5,195,138,0.00012062435164410991
37,195,45,0.0008926202021664134
79,195,161,0.0019058647559769366
2,195,171,4.8249740657643966e-05
14,195,195,0.00033774818460350774
6,195,168,0.0001447492219729319
2,195,106,4.8249740657643966e-05
15,195,164,0.00036187305493232976
6,195,204,0.0001447492219729319
29,186,12,0.007219317898929549
6,186,129,0.0014936519790888724
21,186,147,0.005227781926811053
40,186,116,0.009957679860592481
3011,186,166,0.7495643515060991
348,186,85,0.08663181478715459
21,186,191,0.005227781926811053
10,186,130,0.0024894199651481204
1,186,77,0.00024894199651481205
10,186,95,0.0024894199651481204
63,186,189,0.01568334578043316
18,186,170,0.004480955937266617
27,186,86,0.006721433905899925
36,186,142,0.008961911874533234
7,186,152,0.0017425939756036844
5,186,138,0.0012447099825740602
20,186,9,0.004978839930296241
17,186,195,0.004232013940751805
291,186,13,0.07244212098581031
16,186,30,0.003983071944236993
18,186,102,0.004480955937266617
2,186,182,0.0004978839930296241
0,186,187,0.0
45,95,12,0.008246289169873557
169,95,147,0.030969397104636247
99,95,116,0.018141836173721827
3189,95,166,0.5843870258383728
194,95,85,0.035550668865677114
241,95,191,0.04416345977643394
58,95,130,0.010628550485614806
5,95,119,0.000916254352208173
5,95,77,0.000916254352208173
8,95,186,0.0014660069635330768
15,95,71,0.002748763056624519
313,95,189,0.057357522448231626
31,95,170,0.0056807769836906725
7,95,108,0.0012827560930914422
24,95,109,0.0043980208905992305
17,95,182,0.003115264797507788
12,95,74,0.0021990104452996153
5,95,36,0.000916254352208173
106,95,142,0.019424592266813267
19,95,152,0.0034817665383910573
4,95,138,0.0007330034817665384
888,95,195,0.16272677295217153
3,95,168,0.0005497526113249038
61,71,12,0.005532879818594104
109,71,147,0.009886621315192743
174,71,116,0.01578231292517007
7636,71,166,0.6926077097505668
553,71,85,0.05015873015873016
125,71,191,0.011337868480725623
37,71,130,0.0033560090702947844
32,71,77,0.0029024943310657597
1323,71,189,0.12
46,71,170,0.004172335600907029
321,71,86,0.0291156462585034
106,71,142,0.009614512471655328
15,71,152,0.0013605442176870747
100,71,129,0.009070294784580499
19,71,95,0.0017233560090702948
61,71,109,0.005532879818594104
10,71,9,0.0009070294784580499
17,71,72,0.0015419501133786847
126,71,65,0.011428571428571429
145,71,71,0.013151927437641724
2,71,195,0.00018140589569160998
3,71,138,0.00027210884353741496
4,71,66,0.00036281179138321996
17419,189,12,0.07861481942827227
11105,189,147,0.0501186962369231
3029,189,116,0.013670376488216127
121609,189,166,0.5488414705696517
12212,189,85,0.05511476978345835
26608,189,191,0.1200862917129266
2629,189,130,0.01186511052740845
976,189,77,0.0044048489443707295
1271,189,71,0.00573623259046639
7435,189,170,0.03355538104651268
1271,189,86,0.00573623259046639
11163,189,142,0.050380459801240216
686,189,152,0.0030960311227851644
300,189,129,0.001353949470605757
124,189,119,0.0005596324478503795
52,189,186,0.00023468457490499788
304,189,95,0.0013720021302138338
316,189,108,0.001426160109038064
294,189,109,0.0013268704811936417
163,189,182,0.000735645879029128
564,189,74,0.002545425004738823
321,189,36,0.0014487259335481599
125,189,137,0.0005641456127523988
124,189,138,0.0005596324478503795
342,189,201,0.001543502396490563
143,189,110,0.0006453825809887442
788,189,158,0.003556373942791122
8,189,89,3.610531921615352e-05
3,189,195,1.353949470605757e-05
6,189,168,2.707898941211514e-05
30,189,30,0.0001353949470605757
121,189,160,0.000546092953144322
14,189,159,6.318430862826866e-05
4,189,193,1.805265960807676e-05
5,189,199,2.256582451009595e-05
3,189,202,1.353949470605757e-05
7,189,164,3.159215431413433e-05
85,170,129,0.0022915374868573584
1386,170,147,0.037365540668050576
853,170,191,0.022996252662227375
3088,170,195,0.08325020893430027
356,170,86,0.009597498180249643
101,170,12,0.002722885719677567
409,170,116,0.011026339201466584
21356,170,166,0.5757420537567736
977,170,85,0.026339201466583993
224,170,130,0.006038875259482921
166,170,77,0.004475237915509665
57,170,71,0.0015366780794219934
7706,170,189,0.207748092632033
4,170,142,0.00010783705820505216
26,170,152,0.0007009408783328391
30,170,119,0.0008087779365378913
8,170,186,0.00021567411641010433
39,170,95,0.0010514113174992586
31,170,108,0.0008357372010891543
108,170,109,0.0029116005715364083
30,170,182,0.0008087779365378913
27,170,74,0.0007279001428841021
7,170,36,0.0001887148518588413
1,170,137,2.695926455126304e-05
12,170,138,0.0003235111746151565
6,170,110,0.00016175558730757825
240,109,12,0.019491594249979698
16,109,129,0.001299439616665313
213,109,147,0.01729878989685698
162,109,116,0.013156826118736295
9803,109,166,0.796150410135629
243,109,85,0.019735239178104443
330,109,191,0.026800942093722083
52,109,130,0.0042231787541622675
52,109,119,0.0042231787541622675
18,109,77,0.0014618695687484773
5,109,95,0.00040607488020791033
54,109,71,0.004385608706245432
374,109,189,0.030374401039551694
104,109,170,0.008446357508324535
22,109,108,0.0017867294729148055
89,109,86,0.007228132867700804
33,109,74,0.0026800942093722084
29,109,36,0.00235523430520588
256,109,142,0.02079103386664501
3,109,137,0.0002436449281247462
37,109,152,0.0030049541135385364
35,109,138,0.0028425241614553724
139,109,76,0.011288881669779907
0,109,168,0.0
4,109,153,0.0003248599041663283
2,86,159,3.834429341053318e-05
19,86,43,0.00036427078740006516
3286,86,195,0.06299967407350601
326,86,170,0.006250119825916908
70,86,158,0.0013420502693686613
1966,86,12,0.03769244042255411
958,86,147,0.018366916543645393
703,86,116,0.013478019133802413
33708,86,166,0.6462547211411261
52,86,85,0.0009969516286738626
7515,86,191,0.1440786824900784
361,86,130,0.006921144960601239
107,86,77,0.002051419697463525
316,86,71,0.006058398358864242
1447,86,189,0.027742096282520754
825,86,142,0.015817021031844937
141,86,152,0.002703272685442589
24,86,119,0.0004601315209263981
10,86,186,0.0001917214670526659
78,86,109,0.001495427443010794
13,86,182,0.00024923790716846564
70,86,74,0.0013420502693686613
100,86,36,0.001917214670526659
49,86,138,0.0009394351885580628
8,86,107,0.00015337717364213271
5,86,168,9.586073352633294e-05
3,182,12,0.00048567265662943174
16,182,129,0.0025902541686903028
66,182,147,0.010684798445847498
114,182,116,0.018455560951918408
5287,182,166,0.8559171118666019
76,182,191,0.012303707301278938
30,182,130,0.0048567265662943174
4,182,119,0.0006475635421725757
5,182,77,0.0008094544277157196
14,182,95,0.002266472397604015
6,182,71,0.0009713453132588635
185,182,189,0.029949813825481626
39,182,170,0.006313744536182613
22,182,108,0.0035615994819491663
24,182,86,0.003885381253035454
4,182,36,0.0006475635421725757
56,182,142,0.00906588959041606
40,182,152,0.006475635421725757
1,182,138,0.00016189088554314392
13,182,137,0.002104581512060871
111,182,135,0.017969888295288974
55,182,183,0.008903998704872915
4,182,85,0.0006475635421725757
2,182,186,0.00032378177108628785
19,74,12,0.0017599110781771027
18,74,129,0.0016672841793256763
127,74,147,0.01176361615413116
123,74,116,0.011393108558725454
7344,74,166,0.6802519451648759
1695,74,85,0.15700259355316784
191,74,191,0.017691737680622453
93,74,130,0.00861430159318266
6,74,119,0.0005557613931085587
3,74,77,0.00027788069655427936
22,74,95,0.002037791774731382
21,74,71,0.0019451648758799555
575,74,189,0.05326046683957021
29,74,170,0.002686180066691367
29,74,108,0.002686180066691367
40,74,109,0.003705075954057058
103,74,86,0.009540570581696925
13,74,36,0.0012041496850685438
120,74,142,0.011115227862171175
6,74,137,0.0005557613931085587
19,74,152,0.0017599110781771027
2,74,138,0.0001852537977028529
19,74,43,0.0017599110781771027
173,74,158,0.016024453501296776
2,74,107,0.0001852537977028529
4,74,168,0.0003705075954057058
1814,76,166,0.6060808553291013
159,76,109,0.05312395589709322
495,76,85,0.1653859004343468
243,76,133,0.08118944203140661
282,76,13,0.09421984630805212
0,76,73,0.0
207,142,12,0.0031316187594553706
496,142,116,0.007503782148260212
47571,142,166,0.7196822995461422
4738,142,85,0.07167927382753404
2,142,191,3.0257186081694404e-05
231,142,130,0.0034947049924357034
100,142,77,0.0015128593040847202
162,142,71,0.0024508320726172464
10808,142,189,0.16350983358547655
4,142,170,6.051437216338881e-05
890,142,86,0.013464447806354009
196,142,129,0.0029652042360060514
13,142,119,0.00019667170953101363
39,142,186,0.0005900151285930409
100,142,95,0.0015128593040847202
102,142,108,0.0015431164901664146
167,142,109,0.0025264750378214827
68,142,182,0.0010287443267776096
112,142,74,0.0016944024205748866
11,142,137,0.00016641452344931922
39,142,138,0.0005900151285930409
8,142,195,0.00012102874432677762
36,142,147,0.0005446293494704992
1,137,129,0.0002229654403567447
58,137,147,0.012931995540691193
31,137,116,0.0069119286510590855
1740,137,166,0.3879598662207358
2426,137,85,0.5409141583054626
38,137,191,0.0084726867335563
16,137,130,0.0035674470457079154
4,137,119,0.0008918617614269788
4,137,77,0.0008918617614269788
131,137,189,0.029208472686733555
1,137,170,0.0002229654403567447
1,137,86,0.0002229654403567447
4,137,36,0.0008918617614269788
12,137,142,0.0026755852842809363
3,137,152,0.0006688963210702341
13,137,102,0.002898550724637681
2,137,168,0.0004459308807134894
628,115,195,0.9691358024691358
2,115,86,0.0030864197530864196
18,115,138,0.027777777777777776
46,152,12,0.0031893503432018303
842,152,147,0.05837897802121611
161,152,116,0.011162726201206407
12004,152,166,0.8322817721694515
355,152,85,0.02461346460514456
29,152,191,0.002010677390279415
15,152,130,0.0010400055466962491
83,152,77,0.005754697358385912
31,152,71,0.002149344796505581
508,152,189,0.0352215211814463
33,152,170,0.002288012202731748
116,152,86,0.00804270956111766
41,152,129,0.002842681827636414
5,152,119,0.0003466685155654163
16,152,95,0.0011093392498093323
11,152,108,0.000762670734243916
39,152,109,0.0027040144214102477
28,152,182,0.0019413436871663315
19,152,74,0.0013173403591485821
1,152,137,6.933370311308327e-05
5,152,138,0.0003466685155654163
3,152,168,0.00020800110933924982
22,152,102,0.001525341468487832
4,152,190,0.00027733481245233307
6,152,36,0.00041600221867849963
8,138,12,0.0013016596160104132
14,138,129,0.002277904328018223
42,138,147,0.00683371298405467
98,138,116,0.015945330296127564
1363,138,166,0.22177025707777417
148,138,85,0.024080702896192647
46,138,191,0.007484542792059876
14,138,130,0.002277904328018223
20,138,119,0.0032541490400260333
3,138,186,0.00048812235600390497
12,138,95,0.0019524894240156199
18,138,71,0.00292873413602343
197,138,189,0.032053368044256424
7,138,170,0.0011389521640091116
14,138,108,0.002277904328018223
45,138,109,0.007321835340058575
40,138,86,0.006508298080052067
1,138,182,0.00016270745200130165
8,138,74,0.0013016596160104132
1,138,36,0.00016270745200130165
18,138,142,0.00292873413602343
1,138,137,0.00016270745200130165
5,138,152,0.0008135372600065083
775,138,67,0.12609827530100878
536,138,0,0.08721119427269769
181,138,61,0.0294500488122356
77,138,104,0.012528473804100227
10,138,18,0.0016270745200130166
535,138,64,0.0870484868206964
516,138,31,0.08395704523267165
21,138,1,0.003416856492027335
29,138,77,0.004718516108037748
11,138,185,0.0017897819720143183
750,138,30,0.12203058900097624
4,138,32,0.0006508298080052066
170,138,29,0.02766026684022128
125,138,62,0.020338431500162707
80,138,66,0.013016596160104133
48,138,188,0.0078099576960624795
3,138,73,0.00048812235600390497
16,138,17,0.0026033192320208264
28,138,138,0.004555808656036446
7,138,16,0.0011389521640091116
2,138,6,0.0003254149040026033
5,138,157,0.0008135372600065083
5,138,101,0.0008135372600065083
39,138,168,0.006345590628050765
7,138,9,0.0011389521640091116
2,138,82,0.0003254149040026033
2,138,76,0.0003254149040026033
6,138,72,0.0009762447120078099
3,138,83,0.00048812235600390497
8,138,102,0.0013016596160104132
0,138,7,0.0
0,138,195,0.0
0,138,124,0.0
0,138,107,0.0
22,138,13,0.0035795639440286365
0,138,187,0.0
633,159,195,0.9081779053084649
2,159,86,0.0028694404591104736
19,159,166,0.027259684361549498
19,159,201,0.027259684361549498
19,159,189,0.027259684361549498
5,159,191,0.007173601147776184
1,201,129,0.00011665888940737284
7373,201,195,0.8601259916005599
249,201,158,0.02904806346243584
380,201,189,0.04433037797480168
525,201,166,0.06124591693887074
18,201,102,0.002099860009332711
1,201,160,0.00011665888940737284
20,201,152,0.0023331777881474567
5,201,45,0.0005832944470368642
2,129,159,0.00015655577299412916
1,129,201,7.827788649706458e-05
1249,129,195,0.09776908023483366
85,129,170,0.006653620352250489
201,129,12,0.01573385518590998
367,129,147,0.0287279843444227
175,129,116,0.0136986301369863
9007,129,166,0.7050489236790607
584,129,191,0.045714285714285714
150,129,130,0.011741682974559686
6,129,119,0.0004696673189823875
21,129,77,0.0016438356164383563
9,129,186,0.0007045009784735812
61,129,71,0.0047749510763209395
368,129,189,0.028806262230919765
23,129,109,0.0018003913894324853
10,129,182,0.0007827788649706458
14,129,74,0.001095890410958904
28,129,36,0.002191780821917808
347,129,142,0.02716242661448141
51,129,152,0.003992172211350294
10,129,138,0.0007827788649706458
2,129,86,0.00015655577299412916
4,129,168,0.0003131115459882583
4,43,129,0.0017094017094017094
35,43,85,0.014957264957264958
1589,43,195,0.6790598290598291
659,43,158,0.2816239316239316
23,43,189,0.009829059829059829
0,43,45,0.0
16,43,108,0.006837606837606838
3,43,86,0.001282051282051282
3,43,160,0.001282051282051282
5,43,135,0.002136752136752137
3,43,204,0.001282051282051282
1285,199,195,0.9705438066465257
2,199,86,0.0015105740181268882
22,199,158,0.01661631419939577
0,199,102,0.0
11,199,170,0.008308157099697885
4,199,189,0.0030211480362537764
36,162,195,1.0
1300,110,195,0.39015606242497
2,110,86,0.0006002400960384153
149,110,189,0.04471788715486195
1875,110,166,0.5627250900360145
6,110,147,0.001800720288115246
590,193,195,0.8885542168674698
1,193,86,0.0015060240963855422
59,108,12,0.006125415282392027
219,108,147,0.02273671096345515
96,108,116,0.009966777408637873
6668,108,166,0.6922757475083057
24,108,85,0.0024916943521594683
190,108,191,0.01972591362126246
68,108,130,0.0070598006644518275
8,108,119,0.0008305647840531562
32,108,77,0.0033222591362126247
3,108,186,0.00031146179401993354
10,108,95,0.0010382059800664453
16,108,71,0.0016611295681063123
391,108,189,0.040593853820598005
43,108,170,0.004464285714285714
33,108,109,0.003426079734219269
22,108,182,0.0022840531561461796
48,108,74,0.0049833887043189366
13,108,36,0.0013496677740863787
139,108,142,0.014431063122923589
16,108,152,0.0016611295681063123
15,108,138,0.0015573089700996678
1502,108,195,0.15593853820598005
17,108,86,0.0017649501661129569
19,160,43,0.011363636363636364
1032,160,195,0.6172248803827751
439,160,158,0.2625598086124402
4,160,168,0.0023923444976076554
15,160,201,0.008971291866028708
8,160,166,0.004784688995215311
131,160,189,0.07834928229665072
24,160,86,0.014354066985645933
0,204,43,0.0
5,204,195,1.0
7,36,12,0.0012511170688114387
22,36,129,0.003932082216264522
69,36,116,0.012332439678284183
4779,36,166,0.8541554959785522
200,36,85,0.035746201966041107
38,36,130,0.006791778373547811
3,36,119,0.0005361930294906167
13,36,77,0.002323503127792672
12,36,95,0.0021447721179624667
304,36,189,0.054334226988382486
7,36,170,0.0012511170688114387
7,36,108,0.0012511170688114387
18,36,109,0.0032171581769436996
95,36,86,0.016979445933869526
8,36,182,0.0014298480786416443
5,36,74,0.0008936550491510277
2,36,138,0.00035746201966041106
6,36,147,0.0010723860589812334
617,158,43,0.03938716884774976
5,158,199,0.0003191828917969997
616,158,85,0.03932333226939036
8327,158,195,0.5315671879987233
101,158,86,0.006447494414299393
243,158,201,0.015512288541334185
4187,158,166,0.2672837535908075
812,158,189,0.05183530162783275
502,158,160,0.032045962336418765
214,158,74,0.013661027768911586
35,158,45,0.0022342802425789976
3,158,158,0.0001915097350781998
3,158,182,0.0001915097350781998
94,77,12,0.006120190116544045
384,77,147,0.025001627710137378
801,77,116,0.052151832801614686
10995,77,166,0.7158669184191679
530,77,85,0.034507454912429195
322,77,191,0.020964906569438113
116,77,130,0.007552575037437333
27,77,71,0.0017579269483690345
1109,77,189,0.0722052216941207
130,77,170,0.008464092714369426
164,77,86,0.010677778501204506
108,77,142,0.007031707793476138
131,77,152,0.008529201119864575
32,77,129,0.0020834689758447815
12,77,119,0.0007813008659417931
3,77,186,0.00019532521648544827
35,77,95,0.0022787941923302297
34,77,108,0.0022136857868350806
29,77,109,0.0018881437593593333
10,77,182,0.0006510840549514942
8,77,74,0.0005208672439611954
18,77,36,0.0011719512989126896
6,77,137,0.00039065043297089653
0,77,195,0.0
19,77,0,0.0012370597044078391
3,77,18,0.00019532521648544827
30,77,31,0.001953252164854483
12,77,16,0.0007813008659417931
4,77,20,0.0002604336219805977
4,77,22,0.0002604336219805977
89,77,17,0.005794648089068299
42,77,82,0.002734553030796276
6,77,67,0.00039065043297089653
8,77,61,0.0005208672439611954
12,77,138,0.0007813008659417931
18,77,62,0.0011719512989126896
2,77,188,0.00013021681099029884
8,77,199,0.0005208672439611954
0,77,202,0.0
0,77,47,0.0
4,77,168,0.0002604336219805977
29,119,12,0.006748894577612288
6,119,129,0.0013963230160577147
66,119,147,0.015359553176634861
3647,119,166,0.8487316732604142
132,119,85,0.030719106353269722
143,119,191,0.033279031882708865
17,119,77,0.0039562485454968585
3,119,95,0.0006981615080288574
1,119,71,0.00023272050267628578
93,119,189,0.021643006748894578
21,119,170,0.004887130556202001
5,119,108,0.0011636025133814289
41,119,109,0.009541540609727717
26,119,86,0.00605073306958343
3,119,182,0.0006981615080288574
2,119,74,0.00046544100535257155
2,119,36,0.00046544100535257155
11,119,142,0.002559925529439144
3,119,137,0.0006981615080288574
3,119,152,0.0006981615080288574
12,119,138,0.0027926460321154294
7,119,116,0.0016290435187340006
2,119,168,0.00046544100535257155
18,119,115,0.004188969048173144
4,119,195,0.0009308820107051431
1631,18,116,0.2886214829233764
620,18,130,0.10971509467350911
3244,18,166,0.5740576889046186
98,18,22,0.017342063351619183
6,18,77,0.0010617589807113785
13,18,20,0.0023004777915413203
5,18,21,0.0008847991505928155
4,18,18,0.0007078393204742523
15,18,138,0.0026543974517784464
2,18,168,0.00035391966023712616
13,18,102,0.0023004777915413203
50,31,77,0.03486750348675035
3,31,62,0.0020920502092050207
481,31,138,0.33542538354253837
123,31,31,0.08577405857740586
6,31,188,0.0041841004184100415
0,31,61,0.0
1,31,15,0.000697350069735007
18,31,17,0.012552301255230125
747,31,166,0.5209205020920502
0,31,85,0.0
5,31,168,0.003486750348675035
1052,67,166,0.5281124497991968
488,67,138,0.24497991967871485
38,67,67,0.019076305220883535
22,67,0,0.01104417670682731
240,67,64,0.12048192771084337
23,67,77,0.011546184738955823
0,67,4,0.0
129,67,69,0.06475903614457831
881,61,166,0.6252661462029808
397,61,138,0.2817601135557133
8,61,77,0.0056777856635912
111,61,64,0.07877927608232789
9,61,31,0.0063875088715401
3,61,16,0.0021291696238466998
0,61,62,0.0
12,9,186,0.15
14,9,71,0.175
2,9,65,0.025
4,9,0,0.05
6,9,138,0.075
42,9,66,0.525
492,89,166,0.9300567107750473
8,89,109,0.015122873345935728
29,89,85,0.054820415879017016
1612,135,85,0.9312536106296938
119,135,182,0.06874638937030618
0,135,43,0.0
422,133,166,0.5209876543209877
152,133,85,0.18765432098765433
234,133,76,0.28888888888888886
2,133,168,0.0024691358024691358
17,72,71,0.32075471698113206
5,72,138,0.09433962264150944
4,72,72,0.07547169811320754
1,72,66,0.018867924528301886
26,72,9,0.49056603773584906
