flow,origin,destination,out_ratio
12607,85,12,0.0717533964336735
9567,85,147,0.05445107826453195
3464,85,116,0.01971553622957444
94132,85,166,0.535757175624221
13591,85,191,0.07735388363052721
3037,85,130,0.017285243513053574
634,85,77,0.0036084439865907035
1380,85,71,0.00785434180046557
23910,85,189,0.13608500902110995
1195,85,170,0.006801404675040837
62,85,86,0.0003528762258180183
3862,85,142,0.021980773937244947
655,85,152,0.0037279665792064836
182,85,119,0.0010358624693367635
108,85,186,0.0006146876191668706
212,85,95,0.0012066090302164498
28,85,108,0.00015936345682104053
281,85,109,0.0015993261202397282
1428,85,74,0.008127536297873068
309,85,36,0.0017586895770607687
2826,85,137,0.016084326034866446
200,85,138,0.0011383104058645753
938,85,135,0.0053386758035048575
381,85,76,0.002168481323172016
681,191,170,0.003821849079052226
6467,191,12,0.036293535968033405
1,191,147,5.612113185098717e-06
2942,191,116,0.016510836990560426
111558,191,166,0.6260761227032426
14456,191,85,0.08112870820378705
1298,191,130,0.007284522914258134
416,191,77,0.0023346390850010664
162,191,71,0.0009091623359859922
31742,191,189,0.17813969672140348
5996,191,86,0.03365023065785191
4,191,142,2.244845274039487e-05
1,191,152,5.612113185098717e-06
614,191,129,0.0034458374956506123
201,191,119,0.0011280347502048422
26,191,186,0.00014591494281256665
514,191,95,0.0028846261771407404
217,191,108,0.0012178285611664215
530,191,109,0.00297441998810232
41,191,182,0.0002300966405890474
196,191,74,0.0010999741842793486
61,191,137,0.00034233890429102176
62,191,138,0.0003479510174761205
16,130,201,0.0003325573661456601
1061,130,147,0.022052710342534088
1,130,110,2.0784835384103757e-05
588,130,195,0.01222148320585301
219,130,170,0.004551878949118723
682,130,86,0.014175257731958763
4,130,158,8.313934153641503e-05
570,130,12,0.011847356168939142
2476,130,116,0.051463252411040904
31910,130,166,0.6632440971067509
2785,130,85,0.05788576654472897
1461,130,191,0.030366644496175592
184,130,77,0.0038244097106750917
62,130,71,0.001288659793814433
4183,130,189,0.08694296641170601
466,130,142,0.009685733288992351
7,130,152,0.0001454938476887263
317,130,129,0.006588792816760891
36,130,186,0.0007482540738277353
42,130,95,0.0008729630861323578
117,130,108,0.00243182573994014
162,130,109,0.003367143332224809
29,130,182,0.000602760226139009
181,130,74,0.00376205520452278
34,130,36,0.0007066844030595278
30,130,137,0.0006235450615231128
15,130,138,0.0003117725307615564
344,130,18,0.007149983372131693
130,130,88,0.0027020285999334887
635,195,159,0.017192364965479896
6510,195,201,0.17625558413428996
591,195,129,0.016001082983619873
2509,195,116,0.0679301475565182
957,195,199,0.02591038310545553
572,195,130,0.015486665764180316
921,195,110,0.024935697847570056
415,195,193,0.011235955056179775
4662,195,170,0.12622174089616894
586,195,108,0.01586571003113578
3089,195,86,0.08363341004467308
1066,195,115,0.028861513469608774
8870,195,158,0.24015161770678217
504,195,95,0.013645593610396642
4498,195,166,0.12178150805469068
348,195,43,0.00942195749289292
202,195,160,0.005469067280357384
0,186,187,0.0
8,186,12,0.0026746907388833165
19,186,129,0.006352390504847877
14,186,147,0.004680708793045804
46,186,116,0.01537947174857907
2288,186,166,0.7649615513206286
108,186,85,0.03610832497492478
33,186,191,0.011033099297893681
21,186,130,0.007021063189568706
20,186,77,0.006686726847208292
11,186,95,0.0036776997659645604
145,186,189,0.04847876964226011
8,186,170,0.0026746907388833165
50,186,86,0.01671681711802073
2,186,142,0.0006686726847208291
4,186,152,0.0013373453694416582
7,186,138,0.002340354396522902
9,186,9,0.003009027081243731
198,186,13,0.06619859578736209
102,95,12,0.018531976744186048
247,95,147,0.044876453488372096
107,95,116,0.019440406976744186
2777,95,166,0.5045421511627907
210,95,85,0.03815406976744186
504,95,191,0.09156976744186046
54,95,130,0.009811046511627907
17,95,119,0.0030886627906976743
26,95,77,0.004723837209302325
9,95,186,0.0016351744186046512
54,95,71,0.009811046511627907
374,95,189,0.06795058139534883
71,95,170,0.012899709302325582
3,95,108,0.0005450581395348837
11,95,109,0.001998546511627907
7,95,182,0.0012718023255813954
21,95,74,0.003815406976744186
12,95,36,0.002180232558139535
311,95,142,0.05650436046511628
2,95,137,0.0003633720930232558
26,95,152,0.004723837209302325
6,95,138,0.0010901162790697674
553,95,195,0.10047238372093023
53,71,65,0.003959360525922606
32,71,12,0.0023905572986702523
175,71,147,0.013073360227102943
145,71,116,0.010832212759599582
8737,71,166,0.6526968474525624
1252,71,85,0.09353055431047363
128,71,191,0.00956222919468101
42,71,130,0.0031376064545047063
15,71,77,0.0011205737337516809
2098,71,189,0.15673091289406843
21,71,170,0.0015688032272523531
276,71,86,0.020618556701030927
144,71,142,0.010757507844016136
12,71,152,0.0008964589870013447
92,71,129,0.006872852233676976
1,71,186,7.470491558344539e-05
30,71,95,0.0022411474675033617
60,71,109,0.0044822949350067235
2,71,137,0.00014940983116689077
1,71,138,7.470491558344539e-05
17,71,9,0.0012699835649185717
18,71,72,0.001344688480502017
35,71,10,0.0026146720454205885
17130,189,12,0.07209838715108252
16499,189,147,0.06944257382403447
3927,189,116,0.016528334287349743
115912,189,166,0.48786154415973604
22607,189,85,0.0951505101181858
31683,189,191,0.1333504495100845
3981,189,130,0.01675561466716051
837,189,77,0.0035228458870669044
1920,189,71,0.00808108017104953
5711,189,170,0.02403700461294993
478,189,86,0.0020118522509175395
12859,189,142,0.054122192666419745
823,189,152,0.0034639213441530017
211,189,129,0.000888077039630964
140,189,119,0.0005892454291390282
126,189,186,0.0005303208862251254
277,189,95,0.0011658641705107916
78,189,108,0.0003282938819488872
455,189,109,0.0019150476447018418
124,189,182,0.0005219030943802821
1027,189,74,0.004322536112327014
455,189,36,0.0019150476447018418
110,189,137,0.00046297855146637935
222,189,138,0.0009343748947776019
9,170,201,0.0001950120257415874
1014,170,147,0.021971354900218846
406,170,116,0.00879720916123161
671,170,191,0.014539229919178349
204,170,130,0.004420272583475981
5833,170,195,0.1263894606834088
17,170,158,0.00036835604862299844
118,170,12,0.0025568243375008125
29081,170,166,0.6301271911767893
1301,170,85,0.028190071721089466
146,170,77,0.0031635284175857512
21,170,71,0.0004550280600637039
6203,170,189,0.13440662174167406
461,170,86,0.00998894931854131
4,170,142,8.66720114407055e-05
34,170,152,0.0007367120972459969
209,170,129,0.004528612597776863
39,170,119,0.0008450521115468787
5,170,186,0.00010834001430088189
55,170,95,0.0011917401573097008
55,170,108,0.0011917401573097008
121,170,109,0.0026218283460813416
39,170,182,0.0008450521115468787
73,170,74,0.0015817642087928756
16,170,36,0.000346688045762822
9,170,137,0.0001950120257415874
7,170,138,0.00015167602002123465
223,109,12,0.01900946210894212
39,109,129,0.0033245247634472765
541,109,147,0.04611712556474299
183,109,116,0.015599693120791066
7933,109,166,0.6762424345750575
308,109,85,0.026255221208763106
711,109,191,0.06060864376438496
163,109,130,0.01389480862671554
45,109,119,0.003835990111669934
63,109,77,0.005370386156337908
5,109,95,0.0004262211235188816
99,109,71,0.008439178245673855
616,109,189,0.05251044241752621
94,109,170,0.008012957122154975
18,109,108,0.0015343960446679737
116,109,86,0.009888330065638053
43,109,74,0.003665501662262382
52,109,36,0.004432699684596368
366,109,142,0.031199386241582132
4,109,137,0.0003409768988151053
85,109,152,0.0072457590998209875
24,109,138,0.002045861392890632
1,86,159,1.7722640673460346e-05
5,86,201,8.861320336730173e-05
672,86,130,0.011909614532565352
7,86,110,0.00012405848471422242
3243,86,195,0.0574745237040319
353,86,170,0.006256092157731502
1,86,115,1.7722640673460346e-05
310,86,158,0.005494018608772707
2427,86,12,0.043012848914488255
1983,86,147,0.035143996455471865
801,86,116,0.014195835179441736
37005,86,166,0.6558263181214001
6383,86,191,0.11312361541869738
170,86,77,0.003012848914488259
248,86,71,0.004395214887018166
509,86,189,0.009020824102791316
1661,86,142,0.029437306158617633
171,86,152,0.0030305715551617192
60,86,85,0.0010633584404076207
30,86,119,0.0005316792202038103
41,86,186,0.0007266282676118742
99,86,109,0.0017545414266725743
8,86,182,0.00014178112538768277
106,86,74,0.0018785999113867967
54,86,36,0.0009570225963668586
77,86,138,0.0013646433318564466
9,182,12,0.0017188693659281895
14,182,129,0.00267379679144385
48,182,147,0.009167303284950344
59,182,116,0.011268143621084798
4739,182,166,0.9050802139037433
57,182,191,0.010886172650878533
28,182,130,0.0053475935828877
11,182,119,0.0021008403361344537
11,182,77,0.0021008403361344537
10,182,95,0.0019098548510313217
24,182,71,0.004583651642475172
109,182,189,0.020817417876241407
34,182,170,0.006493506493506494
7,182,108,0.001336898395721925
12,182,86,0.002291825821237586
13,182,36,0.002482811306340718
41,182,142,0.00783040488922842
10,182,152,0.0019098548510313217
83,74,12,0.006157726834334892
33,74,129,0.0024482528377476075
151,74,147,0.011202611469693598
191,74,116,0.014170190666963425
9609,74,166,0.7128867126641443
1531,74,85,0.11358409377550263
226,74,191,0.016766822464574522
123,74,130,0.009125306031604719
23,74,119,0.0017063580384301506
35,74,77,0.0025966317976110985
25,74,95,0.001854736998293642
35,74,71,0.0025966317976110985
933,74,189,0.06921878477631872
69,74,170,0.005119074115290452
40,74,108,0.0029675791972698273
33,74,109,0.0024482528377476075
112,74,86,0.008309221752355517
19,74,36,0.001409600118703168
161,74,142,0.011944506269011054
4,74,137,0.0002967579197269827
31,74,152,0.002299873877884116
12,74,138,0.0008902737591809482
1282,76,166,0.6284313725490196
430,76,85,0.2107843137254902
328,76,13,0.1607843137254902
143,142,12,0.0019107939816670676
1,142,147,1.3362195675993478e-05
810,142,116,0.010823378497554718
53186,142,166,0.7106817392233892
4398,142,85,0.05876693658301932
6,142,191,8.017317405596088e-05
411,142,130,0.00549186242283332
46,142,77,0.0006146610010957001
79,142,71,0.0010556134584034848
12725,142,189,0.17003393997701702
4,142,170,5.3448782703973914e-05
1525,142,86,0.020377348405890054
453,142,129,0.0060530746412250465
17,142,119,0.00022715732649188915
16,142,186,0.00021379513081589565
335,142,95,0.004476335551457816
203,142,108,0.0027125257222266764
242,142,109,0.003233651353590422
56,142,182,0.0007482829578556348
166,142,74,0.0022181244822149174
6,142,137,8.017317405596088e-05
10,142,138,0.0001336219567599348
1,137,12,0.00018608113137327876
28,137,147,0.005210271678451805
19,137,116,0.0035355414960922963
1830,137,166,0.34052847041310014
3224,137,85,0.5999255675474506
73,137,191,0.01358392259024935
13,137,130,0.0024190547078526236
5,137,119,0.0009304056568663938
9,137,77,0.0016747301823595087
2,137,186,0.0003721622627465575
151,137,189,0.028098250837365092
5,137,170,0.0009304056568663938
2,137,109,0.0003721622627465575
10,137,142,0.0018608113137327876
2,137,152,0.0003721622627465575
1481,115,195,1.0
99,152,12,0.0058317624882186616
215,152,116,0.012664938737040528
13933,152,166,0.8207469368520264
600,152,85,0.0353440150801131
1,152,191,5.89066918001885e-05
10,152,130,0.000589066918001885
110,152,77,0.0064797360980207355
7,152,71,0.0004123468426013195
904,152,189,0.053251649387370405
39,152,170,0.0022973609802073515
158,152,86,0.009307257304429783
1,152,142,5.89066918001885e-05
67,152,129,0.00394674835061263
3,152,119,0.0001767200754005655
40,152,95,0.00235626767200754
46,152,108,0.002709707822808671
65,152,109,0.003828934967012253
10,152,182,0.000589066918001885
46,152,74,0.002709707822808671
1,152,137,5.89066918001885e-05
7,152,138,0.0004123468426013195
614,152,147,0.03616870876531574
0,138,64,0.0
0,138,1,0.0
637,138,67,0.13996923753021315
4,138,30,0.0008789277081960009
0,138,65,0.0
393,138,0,0.08635464733025709
344,138,85,0.07558778290485607
32,138,13,0.007031421665568007
35,138,66,0.007690617446715007
0,138,187,0.0
7,138,12,0.0015381234893430016
30,138,129,0.0065919578114700065
96,138,147,0.02109426499670402
100,138,116,0.021973192704900023
1568,138,166,0.34453966161283234
78,138,191,0.017139090309822018
41,138,130,0.009009009009009009
42,138,119,0.00922874093605801
6,138,77,0.0013183915622940012
5,138,186,0.001098659635245001
7,138,95,0.0015381234893430016
82,138,71,0.018018018018018018
517,138,189,0.11360140628433311
26,138,170,0.005713030103274006
28,138,108,0.0061524939573720065
38,138,109,0.008349813227862008
110,138,86,0.024170511975390024
3,138,182,0.0006591957811470006
23,138,74,0.005053834322127005
15,138,142,0.0032959789057350032
1,138,137,0.00021973192704900023
9,138,152,0.001977587343441002
274,138,61,0.06020654801142606
789,159,195,1.0
1,201,129,0.00012679092177000128
6,201,116,0.0007607455306200076
2,201,130,0.00025358184354000256
7122,201,195,0.9030049448459491
2,201,170,0.00025358184354000256
4,201,108,0.0005071636870800051
1,201,86,0.00012679092177000128
396,201,158,0.0502092050209205
353,201,166,0.04475719538481045
4,129,159,0.00021549402004094386
9,129,201,0.0004848615450921237
3,129,199,0.0001616205150307079
1,129,110,5.3873505010235965e-05
651,129,195,0.035071651761663616
186,129,170,0.01002047193190389
1,129,115,5.3873505010235965e-05
3,129,158,0.0001616205150307079
180,129,12,0.009697230901842473
862,129,147,0.046438961318823406
388,129,116,0.020902919943971556
13888,129,166,0.7481952375821571
1,129,85,5.3873505010235965e-05
870,129,191,0.04686994935890529
419,129,130,0.02257299859928887
18,129,119,0.0009697230901842474
28,129,77,0.001508458140286607
11,129,186,0.0005926085551125956
28,129,71,0.001508458140286607
238,129,189,0.01282189419243616
22,129,109,0.0011852171102251913
5,129,182,0.00026936752505117985
35,129,74,0.0018855726753582588
38,129,36,0.002047193190388967
554,129,142,0.029845921775670727
102,129,152,0.005495097511044068
17,129,138,0.0009158495851740114
0,43,85,0.0
0,43,138,0.0
403,43,195,0.5849056603773585
286,43,158,0.41509433962264153
1,199,129,0.0008025682182985554
1203,199,195,0.9654895666131621
2,199,86,0.0016051364365971107
40,199,158,0.03210272873194221
4,110,201,0.0014914243102162564
2,110,129,0.0007457121551081282
2,110,116,0.0007457121551081282
1354,110,195,0.5048471290082028
3,110,86,0.0011185682326621924
4,110,158,0.0014914243102162564
1313,110,166,0.48956002982848623
513,193,195,1.0
1,108,159,0.00010229132569558102
6,108,201,0.0006137479541734861
0,108,129,0.0
184,108,116,0.018821603927986905
1,108,199,0.00010229132569558102
2,108,110,0.00020458265139116204
593,108,195,0.06065875613747954
1,108,158,0.00010229132569558102
32,108,12,0.0032733224222585926
437,108,147,0.0447013093289689
7393,108,166,0.7562397708674304
29,108,85,0.0029664484451718495
269,108,191,0.027516366612111293
143,108,130,0.014627659574468085
22,108,119,0.0022504091653027824
67,108,77,0.006853518821603928
20,108,186,0.0020458265139116204
10,108,95,0.0010229132569558102
23,108,71,0.002352700490998363
92,108,189,0.009410801963993453
54,108,170,0.005523731587561375
23,108,109,0.002352700490998363
17,108,182,0.0017389525368248773
77,108,74,0.007876432078559738
11,108,36,0.0011252045826513912
200,108,142,0.020458265139116204
2,108,137,0.00020458265139116204
36,108,152,0.0036824877250409165
31,108,138,0.0031710310965630114
251,160,195,0.6972222222222222
109,160,158,0.30277777777777776
8,36,12,0.0011855364552459987
39,36,129,0.0057794902193242445
95,36,116,0.014078245406046236
5427,36,166,0.8042382928275045
359,36,85,0.053200948429164195
35,36,130,0.005186721991701245
8,36,119,0.0011855364552459987
13,36,77,0.0019264967397747482
13,36,95,0.0019264967397747482
5,36,71,0.0007409602845287492
574,36,189,0.08506224066390042
17,36,170,0.0025192649673977476
17,36,108,0.0025192649673977476
26,36,109,0.0038529934795494963
80,36,86,0.011855364552459988
9,36,182,0.0013337285121517487
20,36,74,0.002963841138114997
3,36,138,0.00044457617071724955
465,158,201,0.025786058892031276
2,158,129,0.00011090778018077968
8,158,199,0.0004436311207231187
864,158,85,0.04791216103809682
4,158,193,0.00022181556036155936
12037,158,195,0.6674984750180225
5,158,170,0.0002772694504519492
3,158,108,0.00016636167027116953
423,158,86,0.023456995508234903
3929,158,166,0.21787833416514168
222,158,43,0.012310763600066544
71,158,160,0.003937226196417678
80,77,12,0.004779543553590632
287,77,147,0.01714661249850639
937,77,116,0.05598040387143028
12340,77,166,0.737244593141355
615,77,85,0.03674274106822798
507,77,191,0.03029035727088063
183,77,130,0.010933205878838571
30,77,71,0.0017923288325964871
954,77,189,0.056996056876568287
132,77,170,0.007886246863424543
184,77,86,0.010992950173258454
86,77,142,0.00513800932010993
98,77,152,0.005854940853148524
75,77,129,0.004480822081491217
24,77,119,0.0014338630660771896
18,77,186,0.0010753972995578922
23,77,95,0.0013741187716573068
39,77,108,0.002330027482375433
71,77,109,0.004241844903811686
15,77,182,0.0008961644162982436
26,77,74,0.0015533516549169554
11,77,36,0.0006571872386187119
3,77,137,0.0001792328832596487
0,77,0,0.0
35,119,12,0.0044705581811214715
21,119,129,0.002682334908672883
142,119,147,0.01813769319197854
6806,119,166,0.8693319708775067
211,119,85,0.026951079320475156
177,119,191,0.022608251373100012
20,119,77,0.002554604674926555
2,119,186,0.00025546046749265553
14,119,95,0.0017882232724485887
4,119,71,0.0005109209349853111
144,119,189,0.018393153659471195
57,119,170,0.007280623323540682
21,119,108,0.002682334908672883
39,119,109,0.004981479116106783
33,119,86,0.004215097713628816
19,119,182,0.002426874441180227
25,119,74,0.003193255843658194
5,119,36,0.0006386511687316387
27,119,142,0.0034487163111508496
2,119,137,0.00025546046749265553
5,119,152,0.0006386511687316387
20,119,138,0.002554604674926555
1593,18,116,0.31644815256257447
3073,18,166,0.6104489471593166
305,18,130,0.06058800158919348
63,18,22,0.012514898688915376
0,67,64,0.0
1130,67,166,0.8141210374639769
258,67,138,0.18587896253602307
1091,61,166,0.6668704156479217
545,61,138,0.33312958435207823
19,9,138,0.20652173913043478
31,9,66,0.33695652173913043
25,9,186,0.2717391304347826
17,9,71,0.18478260869565216
323,89,166,1.0
1228,135,85,1.0
19,72,9,0.475
0,72,66,0.0
21,72,71,0.525
1532,37,147,0.6194904973716134
291,37,166,0.11767084512737566
650,37,41,0.26283865750101093
13,30,138,1.0
0,65,64,0.0
0,65,0,0.0
23,65,65,0.15753424657534246
95,65,71,0.6506849315068494
28,65,66,0.1917808219178082
95,13,138,0.18482490272373542
182,13,186,0.3540856031128405
237,13,76,0.46108949416342415
0,0,9,0.0
17,0,1,0.017932489451476793
262,0,138,0.27637130801687765
38,0,2,0.04008438818565401
19,0,65,0.020042194092827006
612,0,166,0.6455696202531646
323,41,147,0.36538461538461536
12,41,191,0.013574660633484163
549,41,37,0.6210407239819005
1495,11,12,1.0
0,66,138,0.0
20,66,9,0.0273972602739726
25,66,1,0.03424657534246575
19,66,72,0.026027397260273973
333,66,6,0.45616438356164385
4,66,0,0.005479452054794521
0,66,71,0.0
58,66,65,0.07945205479452055
271,66,166,0.37123287671232874
85,22,166,1.0
38,10,71,1.0
701,73,166,1.0
163,88,130,1.0
0,64,67,0
0,64,65,0
0,64,138,0
13,1,0,0.20967741935483872
0,1,138,0.0
49,1,66,0.7903225806451613
355,6,66,1.0
24,2,0,1.0
0,187,186,0
0,187,138,0
467,153,166,1.0
