flow,origin,destination,out_ratio
836,166,37,0.0013819849337192752
5,166,30,8.265460129899971e-06
507,166,13,0.0008381176571718571
155,166,22,0.0002562292640268991
92117,85,166,0.5890888394341698
1978,85,74,0.012649323408282813
12,85,89,7.674008134448623e-05
2073,85,137,0.013256849052259996
126,85,138,0.0008057708541171054
5,85,44,3.1975033893535925e-05
11,85,162,7.034507456577904e-05
2,85,195,1.2790013557414371e-05
35,85,182,0.0002238252372547515
1294,85,135,0.008275138771647098
21617,85,189,0.13824086153531323
24,85,153,0.00015348016268897246
351,85,183,0.002244647379326222
7,85,52,4.4765047450950296e-05
5,85,102,3.1975033893535925e-05
118,85,86,0.0007546107998874479
1960,85,130,0.012534213286266083
0,85,129,0.0
35,85,43,0.0002238252372547515
14,85,13,8.953009490190059e-05
2,85,73,1.2790013557414371e-05
8524,85,191,0.05451103778170005
0,85,159,0.0
0,85,160,0.0
620,85,158,0.003964904202798455
7656,85,12,0.04896017189778221
0,85,201,0.0
5499,85,147,0.03516614227611081
2995,85,116,0.01915304530222802
594,85,77,0.0037986340265520682
355,85,95,0.0022702274064410506
684,85,71,0.004374184636635715
874,85,170,0.00558923592459008
310,85,109,0.0019824521013992276
509,85,76,0.0032550584503619573
4733,85,142,0.03026756708362111
641,85,152,0.0040991993451513055
148,85,119,0.0009464610032486635
130,85,186,0.0008313508812319341
47,85,108,0.00030056531859923774
267,85,36,0.0017074668099148185
19,191,147,0.00017376512442497462
1,191,195,9.145532864472348e-06
22478,191,189,0.20557328772760944
2,191,110,1.8291065728944695e-05
61631,191,166,0.5636483359702953
79,191,179,0.0007224970962933156
597,191,170,0.005459883120089992
35,191,142,0.0003200936502565322
3,191,124,2.7436598593417045e-05
9480,191,85,0.08669965155519786
2911,191,12,0.026622646168479005
2,191,201,1.8291065728944695e-05
2320,191,116,0.02121763624557585
660,191,130,0.00603605169055175
825,191,77,0.007545064613189687
338,191,95,0.0030911901081916537
124,191,71,0.0011340460751945712
386,191,109,0.0035301756856863267
6171,191,86,0.056437083306658864
16,191,76,0.00014632852583155756
22,191,158,0.00020120172301839166
8,191,152,7.316426291577878e-05
72,191,138,0.000658478366242009
423,191,129,0.0038685604016718035
269,191,119,0.0024601483405430617
40,191,186,0.0003658213145788939
135,191,108,0.0012346469367037671
70,191,182,0.0006401873005130644
129,191,74,0.001179773739516933
97,191,137,0.0008871166878538178
3285,130,116,0.0988891899214305
19914,130,166,0.5994762033775851
108,130,132,0.003251151449471688
30,130,138,0.0009030976248532467
19,130,31,0.0005719618290737228
27,130,182,0.000812787862367922
2,130,168,6.0206508323549776e-05
2,130,18,6.0206508323549776e-05
2,130,20,6.0206508323549776e-05
4,130,84,0.00012041301664709955
2,130,22,6.0206508323549776e-05
8,130,152,0.0002408260332941991
5,130,201,0.00015051627080887444
231,130,129,0.006953851711369999
982,130,147,0.02956139558686294
925,130,195,0.02784551009964177
131,130,12,0.00394352629519251
2511,130,85,0.07558927120021675
652,130,191,0.01962732171347723
328,130,77,0.009873867365062163
91,130,95,0.0027393961287215146
47,130,71,0.0014148529456034196
2567,130,189,0.07727505343327613
149,130,170,0.004485384870104458
93,130,109,0.0027996026370450647
518,130,86,0.015593485655799391
5,130,76,0.00015051627080887444
333,130,142,0.010024383635871038
2,130,158,6.0206508323549776e-05
18,130,186,0.000541858574911948
77,130,108,0.0023179505704566663
93,130,74,0.0027996026370450647
41,130,36,0.0012342334206327703
17,130,137,0.0005117553207501731
86,195,147,0.0021718268599424215
4238,195,166,0.10702560735390676
1855,195,199,0.046845800292944086
8,195,191,0.00020203040557603919
176,195,95,0.004444668922672862
3,195,189,7.57614020910147e-05
46,195,200,0.0011616748320622255
412,195,160,0.010404565887166019
8173,195,158,0.20639931309662105
20,195,11,0.000505076013940098
7982,195,201,0.20157583716349312
3127,195,116,0.07896863477953432
297,195,159,0.007500378807010455
18,195,101,0.0004545684125460882
16,195,119,0.00040406081115207837
3524,195,170,0.08899439365624527
9,195,131,0.0002272842062730441
42,195,202,0.0010606596292742057
7,195,74,0.0001767766048790343
14,195,138,0.0003535532097580686
5,195,85,0.0001262690034850245
22,195,162,0.0005555836153341078
426,195,193,0.010758119096924087
40,195,204,0.001010152027880196
4409,195,86,0.1113440072730946
704,195,43,0.01777867569069145
8,195,168,0.00020203040557603919
10,195,45,0.000252538006970049
258,195,161,0.006515480579827264
598,195,129,0.015101772816808929
1,195,58,2.5253800697004898e-05
1,195,66,2.5253800697004898e-05
4,195,164,0.00010101520278801959
8,195,44,0.00020203040557603919
19,195,172,0.0004798222132430931
4,195,176,0.00010101520278801959
5,195,106,0.0001262690034850245
2,195,36,5.0507601394009796e-05
2,195,112,5.0507601394009796e-05
922,195,130,0.023284004242638517
784,195,110,0.019798979746451843
935,195,108,0.02361230365169958
370,195,115,0.009343906257891813
0,195,12,0.0
0,195,77,0.0
0,195,71,0.0
0,195,109,0.0
0,195,76,0.0
0,195,142,0.0
0,195,152,0.0
8,195,182,0.00020203040557603919
18,186,53,0.004311377245508982
5,186,138,0.0011976047904191617
19,186,95,0.004550898203592815
108,186,109,0.025868263473053894
15,186,153,0.003592814371257485
3,186,9,0.000718562874251497
7,186,187,0.0016766467065868263
55,186,116,0.013173652694610778
8,186,12,0.0019161676646706587
16,186,129,0.0038323353293413173
22,186,147,0.005269461077844311
3426,186,166,0.8205988023952095
168,186,85,0.040239520958083835
39,186,191,0.00934131736526946
36,186,130,0.008622754491017964
6,186,77,0.001437125748502994
138,186,189,0.03305389221556886
38,186,86,0.00910179640718563
40,186,142,0.009580838323353293
8,186,152,0.0019161676646706587
223,95,195,0.0302086155513411
9,95,168,0.001219181793551883
15,95,101,0.002031969655919805
55,95,77,0.007450555405039284
22,95,186,0.002980222162015714
5,95,107,0.000677323218639935
10,95,154,0.00135464643727987
2,95,13,0.000270929287455974
2,95,106,0.000270929287455974
26,95,109,0.003522080736927662
2,95,75,0.000270929287455974
6,95,73,0.000812787862367922
4551,95,166,0.6164995936060688
197,95,12,0.026686534814413437
1,95,201,0.000135464643727987
184,95,147,0.024925494445949607
149,95,116,0.02018423191547006
341,95,85,0.04619344351124356
373,95,191,0.050528312110539146
77,95,130,0.010430777567054999
15,95,71,0.002031969655919805
620,95,189,0.08398807911135193
70,95,170,0.00948252506095909
9,95,86,0.001219181793551883
4,95,76,0.000541858574911948
205,95,142,0.027770251964237335
8,95,158,0.001083717149823896
57,95,152,0.007721484692495259
32,95,138,0.004334868599295584
17,95,119,0.002302898943375779
15,95,108,0.002031969655919805
17,95,182,0.002302898943375779
27,95,74,0.003657545380655649
33,95,36,0.004470333243023571
3,95,137,0.000406393931183961
0,71,64,0.0
23,71,9,0.002643374324790254
0,71,168,0.0
93,71,72,0.010688426617630158
6,71,71,0.0006895759108148489
166,71,65,0.019078266865877484
6386,71,166,0.7339386277439375
1,71,66,0.00011492931846914148
15,71,12,0.0017239397770371222
114,71,147,0.01310194230548213
81,71,116,0.00930927479600046
606,71,85,0.06964716699229974
78,71,191,0.008964486840593035
32,71,130,0.0036777381910125273
0,71,195,0.0
16,71,77,0.0018388690955062636
16,71,95,0.0018388690955062636
604,71,189,0.06941730835536146
23,71,170,0.002643374324790254
34,71,109,0.0039075968279508105
119,71,86,0.013676588897827836
0,71,76,0.0
81,71,142,0.00930927479600046
21,71,152,0.002413515687851971
28,71,138,0.003218020917135961
27,71,129,0.0031030915986668198
1,71,119,0.00011492931846914148
3,71,108,0.00034478795540742444
4,71,182,0.0004597172738765659
1,71,137,0.00011492931846914148
119,71,10,0.013676588897827836
3,71,53,0.00034478795540742444
115766,189,166,0.5640078730950617
7,189,110,3.410375336165569e-05
7,189,195,3.410375336165569e-05
0,189,200,0.0
242,189,119,0.0011790154733600966
515,189,109,0.0025090618544646687
0,189,201,0.0
17,189,43,8.282340102116382e-05
21876,189,85,0.10657910121993998
129,189,158,0.0006284834548076549
237,189,138,0.0011546556495303426
1,189,168,4.871964765950812e-06
12529,189,147,0.061040846552597734
8434,189,12,0.041090150836029155
3249,189,116,0.01582901352457419
22653,189,191,0.11036461784308375
2274,189,130,0.011078847877772148
685,189,77,0.003337295864676307
573,189,95,0.0027916358108898156
594,189,71,0.002893947070974783
4152,189,170,0.020228397708227774
485,189,86,0.002362902911486144
31,189,76,0.0001510309077444752
7786,189,142,0.03793311766769303
1440,189,152,0.0070156292629691705
160,189,129,0.0007795143625521301
125,189,186,0.0006089955957438516
62,189,108,0.0003020618154889504
179,189,182,0.0008720816931051954
568,189,74,0.0027672759870600618
394,189,36,0.0019195541177846201
86,189,137,0.0004189889698717699
2,170,159,7.205649228995533e-05
4,170,201,0.00014411298457991066
33,170,110,0.0011889321227842628
1,170,193,3.6028246144977665e-05
6,170,146,0.00021616947686986597
1,170,148,3.6028246144977665e-05
49,170,172,0.0017653840611039054
4,170,176,0.00014411298457991066
3,170,168,0.00010808473843493298
767,170,147,0.027633664793197867
603,170,191,0.02172503242542153
16422,170,166,0.5916558581928232
3514,170,195,0.1266032569534515
76,170,12,0.0027381467070183023
289,170,116,0.010412163135898544
743,170,85,0.026768986885718403
219,170,130,0.007890185905750108
73,170,77,0.0026300619685833693
65,170,95,0.0023418359994235483
18,170,71,0.0006485084306095979
4282,170,189,0.15427294999279434
45,170,109,0.001621271076523995
219,170,86,0.007890185905750108
4,170,76,0.00014411298457991066
7,170,142,0.00025219772301484364
29,170,158,0.0010448191382043523
60,170,152,0.00216169476869866
17,170,138,0.0006124801844646202
62,170,129,0.0022337512609886152
22,170,119,0.0007926214151895086
1,170,186,3.6028246144977665e-05
31,170,108,0.0011168756304943076
30,170,182,0.00108084738434933
23,170,74,0.0008286496613344862
24,170,36,0.0008646779074794639
8,170,137,0.0002882259691598213
195,109,116,0.015889830508474576
73,109,119,0.005948500651890482
12,109,168,0.0009778357235984355
167,109,76,0.013608213820078227
151,109,186,0.012304432855280312
2,109,154,0.00016297262059973924
32,109,95,0.002607561929595828
6,109,75,0.0004889178617992178
58,109,153,0.004726205997392438
61,109,73,0.004970664928292047
48,109,138,0.003911342894393742
8688,109,166,0.7079530638852672
42,109,53,0.003422425032594524
548,109,189,0.044654498044328556
83,109,130,0.006763363754889179
127,109,77,0.010348761408083442
0,109,124,0.0
6,109,17,0.0004889178617992178
3,109,182,0.0002444589308996089
372,109,12,0.0303129074315515
228,109,147,0.018578878748370272
362,109,85,0.029498044328552804
381,109,191,0.031046284224250327
0,109,195,0.0
20,109,71,0.0016297262059973925
52,109,170,0.00423728813559322
105,109,86,0.00855606258148631
247,109,142,0.020127118644067795
2,109,158,0.00016297262059973924
76,109,152,0.006192959582790091
31,109,129,0.0025260756192959583
33,109,108,0.0026890482398956974
38,109,74,0.0030964797913950455
23,109,36,0.0018741851368970013
0,109,187,0.0
654,86,142,0.012328224848724765
4251,86,195,0.08013346151671097
7,86,44,0.00013195347697411827
123,86,158,0.002318611095402364
0,86,86,0.0
0,86,87,0.0
739,86,116,0.013930517069124772
117,86,85,0.002205508115138834
4,86,159,7.54019868423533e-05
11,86,43,0.00020735546381647155
7,86,199,0.00013195347697411827
1,86,110,1.8850496710588324e-05
1,86,193,1.8850496710588324e-05
285,86,170,0.005372391562517672
8,86,160,0.0001508039736847066
2728,86,12,0.051424155026484945
55,86,201,0.0010367773190823578
1091,86,147,0.02056589191125186
34570,86,166,0.6516616712850384
6135,86,191,0.11564779731945937
602,86,130,0.011347999019774171
271,86,77,0.005108484608569436
6,86,95,0.00011310298026352995
204,86,71,0.003845501328960018
537,86,189,0.01012271673358593
97,86,109,0.0018284981809270674
8,86,76,0.0001508039736847066
182,86,152,0.003430790401327075
56,86,138,0.0010556278157929462
39,86,119,0.0007351693717129446
28,86,186,0.0005278139078964731
19,86,182,0.0003581594375011782
102,86,74,0.001922750664480009
110,86,36,0.0020735546381647155
1,86,137,1.8850496710588324e-05
11,182,133,0.0023949488351839754
56,182,85,0.012192466797300239
75,182,135,0.016329196603527107
44,182,183,0.009579795340735902
3772,182,166,0.8212497278467232
8,182,137,0.0017417809710428913
11,182,74,0.0023949488351839754
2,182,109,0.00043544524276072284
14,182,12,0.0030481166993250597
2,182,129,0.00043544524276072284
56,182,147,0.012192466797300239
55,182,116,0.011974744175919878
77,182,191,0.01676464184628783
20,182,130,0.004354452427607228
1,182,119,0.00021772262138036142
10,182,77,0.002177226213803614
10,182,95,0.002177226213803614
2,182,71,0.00043544524276072284
217,182,189,0.047245808839538425
14,182,170,0.0030481166993250597
4,182,108,0.0008708904855214457
34,182,86,0.007402569126932288
1,182,36,0.00021772262138036142
81,182,142,0.017635532331809273
16,182,152,0.0034835619420857827
20,74,13,0.001970055161544523
6748,74,166,0.6646966115051222
22,74,137,0.0021670606776989757
1954,74,85,0.19247438928289992
113,74,86,0.011130811662726557
3,74,73,0.0002955082742316785
72,74,12,0.0070921985815602835
22,74,129,0.0021670606776989757
67,74,147,0.006599684791174153
91,74,116,0.008963750985027582
143,74,191,0.01408589440504334
74,74,130,0.007289204097714736
26,74,119,0.00256107171000788
6,74,77,0.000591016548463357
27,74,95,0.0026595744680851063
570,74,189,0.05614657210401891
22,74,170,0.0021670606776989757
32,74,108,0.0031520882584712374
37,74,109,0.003644602048857368
2,74,36,0.00019700551615445234
73,74,142,0.00719070133963751
20,74,152,0.001970055161544523
8,74,195,0.0007880220646178094
0,74,76,0.0
9,76,138,0.002875399361022364
12,76,168,0.0038338658146964857
225,76,109,0.07188498402555911
2001,76,166,0.639297124600639
9,76,182,0.002875399361022364
9,76,147,0.002875399361022364
46,76,116,0.014696485623003195
441,76,85,0.14089456869009584
15,76,191,0.004792332268370607
5,76,130,0.001597444089456869
5,76,77,0.001597444089456869
4,76,95,0.0012779552715654952
9,76,71,0.002875399361022364
29,76,189,0.00926517571884984
2,76,170,0.0006389776357827476
6,76,86,0.0019169329073482429
1,76,142,0.0003194888178913738
1,76,158,0.0003194888178913738
4,76,74,0.0012779552715654952
297,76,13,0.09488817891373802
83,142,147,0.001748030832736616
601,142,116,0.012657428078008508
31080,142,166,0.6545638347163135
27,142,191,0.0005686365359504654
90,142,179,0.0018954551198348847
0,142,178,0.0
95,142,12,0.002000758182047934
5177,142,85,0.1090307906153911
172,142,77,0.003622425340128891
199,142,95,0.004191061876079356
7882,142,189,0.16599974727265068
8,142,170,0.00016848489954087866
219,142,109,0.004612274124931553
779,142,86,0.01640621709279306
2,142,76,4.2121224885219664e-05
11,142,158,0.00023166673686870814
17,142,138,0.0003580304115243671
271,142,129,0.005707425971947264
313,142,130,0.006591971694536877
36,142,119,0.0007581820479339539
41,142,186,0.000863485110147003
87,142,71,0.0018322732825070552
125,142,108,0.0026325765553262288
74,142,182,0.0015584853207531275
83,142,74,0.001748030832736616
10,142,137,0.0002106061244260983
1062,137,166,0.338540006375518
10,137,66,0.0031877590054191903
0,137,162,0.0
11,137,186,0.0035065349059611095
1676,137,85,0.5342684093082563
2,137,12,0.000637551801083838
74,137,147,0.023589416640102008
31,137,116,0.00988205291679949
82,137,191,0.02613962384443736
11,137,130,0.0035065349059611095
5,137,119,0.0015938795027095952
1,137,95,0.000318775900541919
2,137,71,0.000637551801083838
147,137,189,0.0468600573796621
10,137,170,0.0031877590054191903
1,137,108,0.000318775900541919
2,137,109,0.000637551801083838
7,137,142,0.0022314313037934334
3,137,152,0.000956327701625757
329,115,195,0.9939577039274925
2,115,108,0.006042296072507553
732,152,147,0.041768901569186875
27,152,191,0.0015406562054208273
5,152,36,0.0002853067047075606
13062,152,166,0.7453352353780314
2,152,195,0.00011412268188302425
2,152,179,0.00011412268188302425
7,152,110,0.0003994293865905849
8,152,142,0.000456490727532097
219,152,77,0.012496433666191156
20,152,130,0.0011412268188302425
37,152,12,0.0021112696148359485
476,152,116,0.02716119828815977
643,152,85,0.0366904422253923
56,152,95,0.003195435092724679
3,152,71,0.00017118402282453638
1685,152,189,0.09614835948644793
56,152,170,0.003195435092724679
82,152,109,0.004679029957203994
241,152,86,0.013751783166904423
8,152,158,0.000456490727532097
5,152,138,0.0002853067047075606
75,152,129,0.0042796005706134095
6,152,119,0.00034236804564907275
7,152,186,0.0003994293865905849
18,152,108,0.0010271041369472184
18,152,182,0.0010271041369472184
21,152,74,0.0011982881597717547
4,152,137,0.0002282453637660485
10,138,1,0.0014078558355624384
5,138,3,0.0007039279177812192
4,138,9,0.0005631423342249754
585,138,64,0.08235956638040265
3,138,186,0.00042235675066873153
18,138,185,0.002534140504012389
547,138,30,0.07700971420526538
8,138,13,0.0011262846684499507
209,138,29,0.029424186963254963
261,138,0,0.03674503730817964
30,138,66,0.0042235675066873155
94,138,104,0.01323384485428692
13,138,16,0.0018302125862311698
33,138,77,0.004645924257356047
12,138,168,0.0016894270026749261
648,138,67,0.09122905814444601
7,138,139,0.0009854990848937068
1033,138,31,0.1454315078135999
5,138,17,0.0007039279177812192
0,138,35,0.0
22,138,53,0.0030972828382373643
0,138,132,0.0
6,138,138,0.0008447135013374631
124,138,62,0.017457412360974235
5,138,15,0.0007039279177812192
5,138,7,0.0007039279177812192
22,138,188,0.0030972828382373643
52,138,109,0.007320850344924679
6,138,76,0.0008447135013374631
2286,138,166,0.32183584400957344
240,138,61,0.033788540053498524
0,138,119,0.0
2,138,78,0.0002815711671124877
0,138,72,0.0
26,138,170,0.0036604251724623397
0,138,74,0.0
3,138,20,0.00042235675066873153
6,138,83,0.0008447135013374631
2,138,47,0.0002815711671124877
183,138,85,0.025763761790792622
43,138,130,0.006053780092918485
10,138,195,0.0014078558355624384
1,138,18,0.00014078558355624384
2,138,73,0.0002815711671124877
65,138,191,0.00915106293115585
0,138,65,0.0
9,138,12,0.0012670702520061945
60,138,147,0.008447135013374631
76,138,116,0.010699704350274532
27,138,95,0.003801210756018584
21,138,71,0.0029564972546811206
208,138,189,0.029283401379698717
40,138,86,0.005631423342249754
14,138,142,0.0019709981697874136
2,138,158,0.0002815711671124877
10,138,152,0.0014078558355624384
0,138,187,0.0
2,159,170,0.006688963210702341
1,159,12,0.0033444816053511705
283,159,195,0.9464882943143813
11,159,189,0.03678929765886288
2,159,86,0.006688963210702341
7,201,170,0.0008453085376162299
34,201,159,0.004105784325564545
0,201,189,0.0
7800,201,195,0.9419152276295133
1,201,129,0.00012075836251660427
2,201,116,0.00024151672503320854
1,201,43,0.00012075836251660427
5,201,108,0.0006037918125830214
382,201,166,0.04612969448134283
2,201,191,0.00024151672503320854
1,201,95,0.00012075836251660427
46,201,86,0.005554884675763797
11047,129,166,0.8034181818181818
631,129,195,0.04589090909090909
3,129,95,0.00021818181818181818
0,129,85,0.0
2,129,108,0.00014545454545454546
3,129,199,0.00021818181818181818
3,129,158,0.00021818181818181818
141,129,12,0.010254545454545454
298,129,147,0.021672727272727274
234,129,116,0.017018181818181818
482,129,191,0.035054545454545456
216,129,130,0.01570909090909091
28,129,119,0.0020363636363636365
16,129,77,0.0011636363636363637
12,129,186,0.0008727272727272727
27,129,71,0.0019636363636363636
187,129,189,0.0136
64,129,170,0.004654545454545455
20,129,109,0.0014545454545454545
1,129,182,7.272727272727273e-05
18,129,74,0.001309090909090909
22,129,36,0.0016
232,129,142,0.016872727272727272
63,129,152,0.004581818181818182
2,43,162,0.00149812734082397
13,43,189,0.009737827715355805
570,43,158,0.42696629213483145
697,43,195,0.5220973782771535
5,43,168,0.003745318352059925
1,43,160,0.000749063670411985
43,43,85,0.03220973782771536
1,43,108,0.000749063670411985
3,43,86,0.0022471910112359553
1823,199,195,0.9816908992999461
10,199,166,0.005385029617662897
1,199,113,0.0005385029617662897
3,199,202,0.0016155088852988692
2,199,129,0.0010770059235325794
2,199,116,0.0010770059235325794
1,199,108,0.0005385029617662897
2,199,86,0.0010770059235325794
13,199,158,0.007000538502961767
24,162,85,0.41379310344827586
32,162,195,0.5517241379310345
2,162,158,0.034482758620689655
0,162,166,0.0
0,162,137,0.0
860,110,195,0.5318491032776747
7,110,189,0.004329004329004329
4,110,147,0.0024737167594310453
2,110,191,0.0012368583797155227
33,110,170,0.02040816326530612
9,110,36,0.0055658627087198514
1,110,129,0.0006184291898577613
2,110,86,0.0012368583797155227
699,110,166,0.4322820037105751
1,193,170,0.002004008016032064
496,193,195,0.9939879759519038
1,193,129,0.002004008016032064
1,193,86,0.002004008016032064
2,108,129,0.0002791346824842987
0,108,159,0.0
2,108,201,0.0002791346824842987
2,108,43,0.0002791346824842987
2,108,199,0.0002791346824842987
902,108,195,0.1258897418004187
2,108,115,0.0002791346824842987
3,108,158,0.000418702023726448
35,108,12,0.004884856943475227
211,108,147,0.02944870900209351
101,108,116,0.014096301465457083
5172,108,166,0.7218422889043964
37,108,85,0.005163991625959525
198,108,191,0.02763433356594557
78,108,130,0.010886252616887648
21,108,119,0.0029309141660851363
22,108,77,0.0030704815073272856
7,108,186,0.0009769713886950454
13,108,95,0.0018143754361479413
4,108,71,0.0005582693649685974
87,108,189,0.012142358688066993
32,108,170,0.004466154919748779
37,108,109,0.005163991625959525
11,108,182,0.0015352407536636428
38,108,74,0.0053035589672016745
7,108,36,0.0009769713886950454
112,108,142,0.015631542219120727
27,108,152,0.003768318213538032
0,160,95,0.0
4,160,189,0.005471956224350205
391,160,195,0.5348837209302325
6,160,202,0.008207934336525308
8,160,43,0.01094391244870041
314,160,158,0.42954856361149113
1,160,108,0.0013679890560875513
7,160,86,0.009575923392612859
38,204,195,0.95
2,204,189,0.05
0,204,66,0.0
10,36,147,0.001887861053426468
3,36,191,0.0005663583160279403
9,36,152,0.001699074948083821
4411,36,166,0.8327355106664149
69,36,116,0.013026241268642628
3,36,142,0.0005663583160279403
2,36,195,0.00037757221068529355
14,36,12,0.002643005474797055
24,36,129,0.004530866528223523
234,36,85,0.04417594865017935
45,36,130,0.008495374740419104
8,36,119,0.0015102888427411742
9,36,77,0.001699074948083821
27,36,95,0.005097224844251463
277,36,189,0.05229375117991316
13,36,170,0.002454219369454408
38,36,108,0.007173872003020577
20,36,109,0.003775722106852936
81,36,86,0.015291674532754389
8187,158,195,0.6200863440127243
2841,158,166,0.21517836855260167
19,158,162,0.0014390668787396803
560,158,43,0.0424146027418011
72,158,189,0.0054533060668029995
146,158,44,0.01105809285768386
4,158,45,0.0003029614481557222
318,158,160,0.024085435128379913
179,158,86,0.013557524804968567
0,158,161,0.0
9,158,124,0.0006816632583503749
37,158,191,0.00280239339544043
7,158,201,0.0005301825342725138
4,158,129,0.0003029614481557222
12,158,199,0.0009088843444671666
696,158,85,0.05271529197909566
2,158,108,0.0001514807240778611
29,158,147,0.002196470499128986
5,158,116,0.00037870181019465275
