flow,origin,destination,out_ratio
2,195,121,4.170141784820684e-05
754,195,129,0.01572143452877398
4366,195,116,0.09103419516263553
885,195,130,0.018452877397831528
5181,195,170,0.10802752293577982
903,195,108,0.018828190158465388
612,195,115,0.012760633861551293
151,195,172,0.0031484570475396162
23,186,95,0.00594161715319039
2914,186,166,0.7527770601911651
1,186,109,0.0002583311805734952
466,186,13,0.12038233014724878
0,186,187,0.0
3,186,12,0.0007749935417204857
9,186,129,0.002324980625161457
21,186,147,0.0054249547920434
49,186,116,0.012658227848101266
117,186,85,0.03022474812709894
54,186,191,0.013949883750968742
25,186,130,0.006458279514337381
5,186,77,0.0012916559028674762
77,186,189,0.019891500904159132
3,186,170,0.0007749935417204857
53,186,86,0.013691552570395246
2,186,142,0.0005166623611469904
8,186,152,0.0020666494445879618
33,186,9,0.008524928958925343
8,186,53,0.0020666494445879618
496,95,195,0.07043453564328316
371,95,191,0.05268389662027833
0,95,101,0.0
12,95,186,0.0017040613462084636
6,95,168,0.0008520306731042318
1,95,13,0.00014200511218403862
0,95,106,0.0
12,95,109,0.0017040613462084636
4,95,153,0.0005680204487361545
11,95,36,0.0015620562340244249
0,95,73,0.0
15,95,138,0.0021300766827605793
0,95,102,0.0
4280,95,166,0.6077818801476853
184,95,147,0.026128940641863108
159,95,116,0.022578812837262142
296,95,85,0.042033513206475435
85,95,130,0.012070434535643283
13,95,77,0.001846066458392502
31,95,71,0.004402158477705197
611,95,189,0.0867651235444476
94,95,170,0.013348480545299631
169,95,142,0.02399886395910253
30,95,152,0.0042601533655211585
110,95,12,0.015620562340244249
7,95,119,0.0009940357852882703
14,95,108,0.0019880715705765406
6,95,182,0.0008520306731042318
25,95,74,0.0035501278046009654
21,71,9,0.0019174579985390796
34,71,72,0.00310445580715851
70,71,65,0.006391526661796932
0,71,71,0.0
7251,71,166,0.6620708546384222
0,71,66,0.0
31,71,12,0.0028305332359386415
100,71,147,0.009130752373995616
154,71,116,0.014061358655953251
1331,71,85,0.12153031409788166
230,71,191,0.02100073046018992
45,71,130,0.004108838568298028
22,71,77,0.0020087655222790356
24,71,95,0.002191380569758948
1055,71,189,0.09632943754565376
41,71,170,0.003743608473338203
64,71,109,0.005843681519357195
279,71,86,0.025474799123447772
95,71,142,0.008674214755295836
5,71,152,0.0004565376186997809
14,71,138,0.0012783053323593865
58,71,129,0.005295836376917458
28,71,10,0.002556610664718773
120574,189,166,0.5365855829394853
11,189,195,4.895285395138537e-05
9,189,46,4.005233505113348e-05
8,189,168,3.560207560100754e-05
12,189,158,5.340311340151131e-05
12301,189,12,0.054742641495999216
14680,189,147,0.06532980872784884
2658,189,116,0.011828789618434754
20632,189,85,0.09181775297499845
27740,189,191,0.12345019714649363
3101,189,130,0.013800254554840546
420,189,77,0.0018691089690528958
428,189,95,0.0019047110446539033
914,189,71,0.004067537137415111
5183,189,170,0.02306569473000276
585,189,109,0.0026034017783236763
591,189,86,0.0026301033350244318
11157,189,142,0.049651544685055136
972,189,152,0.004325652185522416
488,189,138,0.00217172661166146
203,189,129,0.0009034026683755662
164,189,119,0.0007298425498206546
88,189,186,0.00039162283161108295
55,189,108,0.00024476426975692683
208,189,182,0.000925653965626196
1029,189,74,0.004579316974179595
421,189,36,0.0018735592285030217
74,189,137,0.0003293191993093197
4,170,159,9.998000399920016e-05
1054,170,147,0.026344731053789244
9,170,148,0.00022495500899820037
57,170,158,0.0014247150569886022
5611,170,195,0.14024695060987802
5,170,110,0.0001249750049990002
2,170,201,4.999000199960008e-05
768,170,191,0.01919616076784643
222,170,130,0.005548890221955609
103,170,12,0.002574485102979404
365,170,116,0.009123175364927015
24343,170,166,0.6084533093381324
1137,170,85,0.028419316136772645
60,170,77,0.0014997000599880025
80,170,95,0.001999600079984003
37,170,71,0.0009248150369926015
5345,170,189,0.1335982803439312
81,170,109,0.002024595080983803
307,170,86,0.0076734653069386125
6,170,142,0.00014997000599880023
45,170,152,0.0011247750449910018
24,170,138,0.0005998800239952009
159,170,129,0.003974205158968206
27,170,119,0.0006748650269946011
1,170,186,2.499500099980004e-05
47,170,108,0.0011747650469906019
18,170,182,0.00044991001799640074
70,170,74,0.0017496500699860028
12,170,36,0.00029994001199760045
9,170,137,0.00022495500899820037
56,109,119,0.004022121669180492
0,109,168,0.0
61,109,138,0.0043812396753573225
2,109,157,0.0001436472024707319
14,109,95,0.001005530417295123
2,109,75,0.0001436472024707319
12,109,153,0.0008618832148243913
2,109,53,0.0001436472024707319
92,109,73,0.0066077713136536665
9866,109,166,0.7086116497881204
38,109,13,0.0027292968469439056
11,109,18,0.0007900596135890254
56,109,77,0.004022121669180492
359,109,12,0.02578467284349637
342,109,147,0.02456367162249515
188,109,116,0.013502837032248798
429,109,85,0.03081232492997199
643,109,191,0.0461825755943403
142,109,130,0.010198951375421964
92,109,71,0.0066077713136536665
674,109,189,0.048409107232636646
73,109,170,0.005243122890181713
168,109,86,0.012066365007541479
216,109,142,0.015513897866839044
86,109,152,0.006176829706241471
87,109,129,0.006248653307476837
32,109,108,0.00229835523953171
44,109,74,0.0031602384543561015
27,109,36,0.0019392372333548805
5,109,137,0.00035911800617682973
104,109,76,0.007469654528478058
3397,86,195,0.05550018788700639
19,86,0,0.00031042201055434833
56,86,18,0.000914928031107553
41490,86,166,0.6778636430473639
11,86,201,0.00017971800611041221
1632,86,147,0.026663616906562975
4,86,43,6.535200222196807e-05
86,86,85,0.0014050680477723137
3,86,159,4.9014001666476055e-05
5,86,199,8.169000277746009e-05
3,86,110,4.9014001666476055e-05
1,86,193,1.6338000555492018e-05
250,86,170,0.004084500138873005
1,86,115,1.6338000555492018e-05
216,86,158,0.0035290081199862763
3075,86,12,0.05023935170813796
959,86,116,0.015668142532716846
5189,86,191,0.08477788488244808
786,86,130,0.012841668436616728
181,86,77,0.0029571781005440553
1,86,95,1.6338000555492018e-05
217,86,71,0.003545346120541768
550,86,189,0.00898590030552061
158,86,109,0.002581404087767739
2348,86,142,0.03836162530429526
229,86,152,0.0037414021272076724
56,86,138,0.000914928031107553
52,86,119,0.000849576028885585
23,86,186,0.00037577401277631646
15,86,182,0.00024507000833238026
100,86,74,0.0016338000555492019
90,86,36,0.0014704200499942818
4,86,137,6.535200222196807e-05
24,182,109,0.0039164490861618795
17,182,86,0.0027741514360313316
26,182,85,0.004242819843342037
125,182,135,0.020398172323759792
125,182,183,0.020398172323759792
4,182,73,0.0006527415143603133
3,182,12,0.0004895561357702349
8,182,129,0.0013054830287206266
128,182,147,0.020887728459530026
49,182,116,0.007996083550913838
4661,182,166,0.7606070496083551
331,182,191,0.054014360313315926
81,182,130,0.013218015665796345
4,182,119,0.0006527415143603133
3,182,77,0.0004895561357702349
3,182,95,0.0004895561357702349
18,182,71,0.00293733681462141
271,182,189,0.044223237597911226
27,182,170,0.004406005221932115
9,182,108,0.001468668407310705
4,182,36,0.0006527415143603133
202,182,142,0.03296344647519582
5,182,152,0.0008159268929503916
9192,74,166,0.6387769284225157
1906,74,85,0.13245309242529535
2,74,182,0.0001389854065323141
291,74,12,0.020222376650451703
25,74,129,0.0017373175816539264
150,74,147,0.010423905489923557
198,74,116,0.013759555246699097
417,74,191,0.02897845726198749
221,74,130,0.01535788742182071
23,74,119,0.0015983321751216121
16,74,77,0.0011118832522585128
31,74,95,0.0021542738012508686
21,74,71,0.0014593467685892981
1370,74,189,0.09520500347463516
99,74,170,0.006879777623349548
39,74,108,0.002710215427380125
51,74,109,0.00354412786657401
129,74,86,0.00896455872133426
18,74,36,0.001250868658790827
138,74,142,0.009589993050729674
1,74,137,6.949270326615705e-05
49,74,152,0.0034051424600416956
3,74,138,0.00020847810979847116
1284,76,166,0.6772151898734177
166,76,109,0.08755274261603375
338,76,85,0.17827004219409281
108,76,13,0.056962025316455694
812,142,116,0.012155506654092004
15,142,102,0.00022454753671352225
1,142,147,1.4969835780901483e-05
146,142,12,0.0021855960240116166
45425,142,166,0.6800047903474499
4742,142,85,0.07098696127303483
2,142,191,2.9939671561802966e-05
397,142,130,0.005943024805017889
66,142,77,0.000988009161539498
214,142,95,0.0032035448571129175
72,142,71,0.0010778281762249067
11554,142,189,0.17296148261253574
3,142,170,4.490950734270445e-05
163,142,109,0.002440083232286942
2314,142,86,0.03464019999700603
12,142,138,0.0001796380293708178
377,142,129,0.005643628089399859
54,142,119,0.0008083711321686801
9,142,186,0.00013472852202811334
114,142,108,0.0017065612790227692
185,142,182,0.0027694196194667743
113,142,74,0.0016915914432418676
11,142,137,0.00016466819358991632
2728,137,85,0.5869191049913941
7,137,12,0.0015060240963855422
41,137,147,0.008820998278829604
23,137,116,0.0049483648881239245
1574,137,166,0.3386402753872633
69,137,191,0.014845094664371773
17,137,130,0.003657487091222031
2,137,119,0.0004302925989672978
4,137,77,0.0008605851979345956
2,137,95,0.0004302925989672978
132,137,189,0.028399311531841654
21,137,170,0.004518072289156626
1,137,108,0.0002151462994836489
9,137,109,0.00193631669535284
3,137,86,0.0006454388984509467
1,137,36,0.0002151462994836489
9,137,142,0.00193631669535284
4,137,152,0.0008605851979345956
1,137,138,0.0002151462994836489
6,115,147,0.008403361344537815
1,115,129,0.0014005602240896359
701,115,195,0.9817927170868347
4,115,108,0.0056022408963585435
2,115,86,0.0028011204481792717
920,152,147,0.0514886948735169
0,152,168,0.0
17,152,142,0.0009514215357062906
4,152,195,0.00022386389075442132
54,152,12,0.0030221625251846875
304,152,116,0.01701365569733602
14254,152,166,0.7977389747033804
621,152,85,0.03475486903962391
6,152,191,0.000335795836131632
6,152,130,0.000335795836131632
114,152,77,0.0063801208865010076
30,152,95,0.0016789791806581598
3,152,71,0.000167897918065816
986,152,189,0.055182449070964854
51,152,170,0.0028542646071188717
55,152,109,0.0030781284978732932
180,152,86,0.010073875083948958
29,152,138,0.0016230132079695545
159,152,129,0.008898589657488246
9,152,119,0.0005036937541974479
34,152,108,0.0019028430714125811
3,152,182,0.000167897918065816
27,152,74,0.0015110812625923438
2,152,137,0.00011193194537721066
411,138,0,0.04183631921824104
796,138,64,0.08102605863192182
20,138,77,0.002035830618892508
496,138,67,0.050488599348534204
3,138,72,0.0003053745928338762
22,138,185,0.002239413680781759
1185,138,30,0.1206229641693811
233,138,29,0.02371742671009772
106,138,62,0.010789902280130293
31,138,188,0.0031555374592833877
91,138,104,0.009263029315960913
5,138,53,0.000508957654723127
17,138,138,0.0017304560260586318
5,138,16,0.000508957654723127
0,138,18,0.0
23,138,119,0.0023412052117263845
2,138,120,0.00020358306188925082
1613,138,31,0.16418973941368079
6,138,32,0.0006107491856677524
6,138,34,0.0006107491856677524
1,138,35,0.00010179153094462541
34,138,66,0.0034609120521172636
7,138,139,0.0007125407166123778
0,138,15,0.0
2,138,168,0.00020358306188925082
3,138,17,0.0003053745928338762
8,138,95,0.0008143322475570033
3,138,6,0.0003053745928338762
2765,138,166,0.2814535830618892
19,138,73,0.0019340390879478827
4,138,69,0.00040716612377850165
0,138,132,0.0
32,138,13,0.003257328990228013
2,138,107,0.00020358306188925082
0,138,1,0.0
0,138,187,0.0
19,138,12,0.0019340390879478827
76,138,147,0.007736156351791531
178,138,116,0.018118892508143324
382,138,85,0.03888436482084691
98,138,191,0.009975570032573289
42,138,130,0.004275244299674267
47,138,71,0.0047842019543973945
561,138,189,0.05710504885993485
19,138,170,0.0019340390879478827
49,138,109,0.0049877850162866446
92,138,86,0.009364820846905538
27,138,142,0.002748371335504886
25,138,152,0.002544788273615635
29,138,129,0.002951954397394137
5,138,186,0.000508957654723127
33,138,108,0.0033591205211726386
2,138,74,0.00020358306188925082
2,138,36,0.00020358306188925082
187,138,61,0.019035016286644953
2,159,201,0.002012072434607646
2,159,170,0.002012072434607646
990,159,195,0.9959758551307847
8883,201,195,0.9531115879828326
1,201,176,0.00010729613733905579
5,201,161,0.000536480686695279
1,201,116,0.00010729613733905579
2,201,199,0.00021459227467811158
4,201,170,0.00042918454935622315
2,201,86,0.00021459227467811158
16,201,158,0.0017167381974248926
406,201,166,0.04356223175965665
16153,129,166,0.7740559708644815
2,129,201,9.584052137243626e-05
2,129,110,9.584052137243626e-05
800,129,195,0.03833620854897451
269,129,12,0.012890550124592677
751,129,147,0.03598811577534982
380,129,116,0.01820969906076289
900,129,191,0.04312823461759632
399,129,130,0.019120184013801035
18,129,119,0.0008625646923519264
20,129,77,0.0009584052137243627
10,129,186,0.00047920260686218135
42,129,71,0.0020126509488211618
291,129,189,0.013944795859689477
191,129,170,0.009152769791067663
34,129,109,0.0016292888633314166
3,129,182,0.0001437607820586544
16,129,74,0.0007667241709794901
43,129,36,0.0020605712095073795
404,129,142,0.019359785317232127
129,129,152,0.006181713628522139
11,129,138,0.0005271228675483994
615,43,158,0.3245382585751979
1260,43,195,0.6649076517150396
9,43,189,0.00474934036939314
11,43,86,0.005804749340369393
1887,199,195,0.9782270606531882
14,199,166,0.007257646448937273
1,199,116,0.0005184033177812338
1,199,130,0.0005184033177812338
1,199,108,0.0005184033177812338
6,199,86,0.003110419906687403
19,199,158,0.009849663037843442
2,162,195,0.3333333333333333
2,162,158,0.3333333333333333
2,162,85,0.3333333333333333
1322,110,166,0.49346771183277344
1331,110,195,0.49682717431877566
1,110,191,0.0003732736095558044
2,110,193,0.0007465472191116088
11,110,147,0.004106009705113848
2,110,129,0.0007465472191116088
3,110,116,0.0011198208286674132
1,110,108,0.0003732736095558044
1,110,86,0.0003732736095558044
5,110,158,0.001866368047779022
650,193,195,0.9701492537313433
0,108,168,0.0
1,108,159,0.0001021346134204882
0,108,129,0.0
213,108,116,0.021754672658563987
1,108,199,0.0001021346134204882
1,108,110,0.0001021346134204882
860,108,195,0.08783576754161986
39,108,170,0.00398324992339904
4,108,115,0.0004085384536819528
2,108,158,0.0002042692268409764
51,108,12,0.005208865284444898
351,108,147,0.03584924931059136
7414,108,166,0.7572260238994996
40,108,85,0.004085384536819528
232,108,191,0.023695230313553264
155,108,130,0.01583086508017567
12,108,119,0.0012256153610458584
53,108,77,0.005413134511285875
12,108,186,0.0012256153610458584
7,108,95,0.0007149422939434174
16,108,71,0.0016341538147278112
74,108,189,0.007557961393116127
25,108,109,0.002553365335512205
18,108,182,0.0018384230415687877
29,108,74,0.002961903789194158
24,108,36,0.0024512307220917167
97,108,142,0.009907057501787355
39,108,152,0.00398324992339904
21,108,138,0.0021448268818302523
208,160,158,0.26700898587933247
571,160,195,0.7329910141206675
24,204,195,1.0
0,204,106,0.0
5,36,147,0.0008676036786395974
0,36,152,0.0
4811,36,166,0.8348082595870207
7,36,12,0.0012146451500954364
25,36,129,0.004338018393197987
104,36,116,0.018046156515703626
187,36,85,0.032448377581120944
43,36,130,0.007461391636300538
4,36,119,0.0006940829429116779
11,36,77,0.0019087280930071143
11,36,95,0.0019087280930071143
412,36,189,0.07149054311990283
17,36,170,0.0029498525073746312
16,36,108,0.0027763317716467117
11,36,109,0.0019087280930071143
63,36,86,0.010931806350858927
10,36,182,0.0017352073572791948
20,36,74,0.0034704147145583897
6,36,138,0.001041124414367517
88,158,44,0.005466178023479719
741,158,43,0.04602770358407354
0,158,168,0.0
201,158,160,0.01248524753090254
0,158,64,0.0
0,158,147,0.0
3587,158,166,0.22280887011615627
19,158,95,0.0011801975277967575
10,158,170,0.0006211565935772408
3,158,165,0.00018634697807317225
10234,158,195,0.6356916578669483
321,158,86,0.01993912665382943
5,158,161,0.0003105782967886204
12,158,189,0.000745387912292689
4,158,152,0.00024846263743089634
30,158,201,0.0018634697807317225
1,158,116,6.211565935772408e-05
8,158,17,0.0004969252748617927
8,158,199,0.0004969252748617927
823,158,85,0.05112118765140692
1,158,110,6.211565935772408e-05
3,158,108,0.00018634697807317225
62,77,82,0.0027781511851951426
66,77,16,0.002957386745530313
6,77,18,0.00026885334050275576
185,77,31,0.008289644665501635
90,77,17,0.0040328001075413365
20,77,20,0.0008961778016758525
4,77,188,0.0001792355603351705
8,77,138,0.000358471120670341
4,77,15,0.0001792355603351705
10,77,62,0.00044808890083792625
215,77,190,0.009633911368015413
0,77,22,0.0
0,77,168,0.0
0,77,64,0.0
0,77,158,0.0
17658,77,166,0.7912353810996101
87,77,61,0.0038983734372899583
0,77,195,0.0
81,77,109,0.0036295200967872026
52,77,12,0.0023300622843572165
209,77,147,0.009365058027512658
1424,77,116,0.0638078594793207
458,77,85,0.020522471658377024
335,77,191,0.01501097817807053
254,77,130,0.011381458081283326
15,77,95,0.0006721333512568893
19,77,71,0.0008513689115920599
530,77,189,0.02374871174441009
41,77,170,0.0018371644934354976
174,77,86,0.0077967468745799165
70,77,142,0.003136622305865484
90,77,152,0.0040328001075413365
22,77,129,0.0009857955818434378
17,77,119,0.0007617511314244746
1,77,186,4.480889008379262e-05
49,77,108,0.0021956356141058387
2,77,182,8.961778016758524e-05
35,77,74,0.001568311152932742
15,77,36,0.0006721333512568893
2,77,137,8.961778016758524e-05
7,77,83,0.00031366223058654837
0,77,67,0.0
0,77,0,0.0
14,119,116,0.0017820773930753565
4,119,118,0.0005091649694501018
22,119,138,0.00280040733197556
0,119,168,0.0
42,119,109,0.005346232179226069
6758,119,166,0.8602342158859471
30,119,61,0.0038187372708757637
0,119,18,0.0
0,119,195,0.0
243,119,147,0.030931771894093685
11,119,12,0.00140020366598778
13,119,129,0.001654786150712831
148,119,85,0.01883910386965377
177,119,191,0.022530549898167006
7,119,77,0.0008910386965376783
7,119,95,0.0008910386965376783
206,119,189,0.026221995926680244
28,119,170,0.003564154786150713
13,119,108,0.001654786150712831
66,119,86,0.00840122199592668
6,119,182,0.0007637474541751527
8,119,74,0.0010183299389002036
2,119,36,0.0002545824847250509
42,119,142,0.005346232179226069
2,119,137,0.0002545824847250509
7,119,152,0.0008910386965376783
2,18,19,0.0002752924982794219
5,18,20,0.0006882312456985547
41,18,21,0.005643496214728149
19,18,84,0.0026152787336545078
31,18,22,0.004267033723331039
2929,18,116,0.40316586373021335
2,18,138,0.0002752924982794219
2,18,77,0.0002752924982794219
18,18,147,0.002477632484514797
3624,18,166,0.49883000688231244
15,18,95,0.0020646937370956643
16,18,102,0.0022023399862353753
0,18,86,0.0
515,18,130,0.07088781830695114
39,18,18,0.005368203716448727
5,18,66,0.0006882312456985547
2,18,132,0.0002752924982794219
0,18,64,0.0
8,31,17,0.0021899808376676703
104,31,77,0.028469750889679714
1445,31,138,0.395565288803723
0,31,29,0.0
8,31,35,0.0021899808376676703
0,31,188,0.0
2062,31,166,0.5644675609088421
15,31,31,0.004106214070626882
11,31,83,0.003011223651793047
14,67,0,0.010108303249097473
195,67,64,0.1407942238267148
194,67,138,0.14007220216606497
0,67,69,0.0
0,67,77,0.0
0,67,168,0.0
6,67,62,0.004332129963898917
6,67,66,0.004332129963898917
0,67,29,0.0
0,67,67,0.0
