flow,origin,destination,out_ratio
1121,116,18,0.018809987247466273
2940,116,130,0.049332169944291564
14,116,31,0.00023491509497281697
17,116,47,0.0002852540438955635
8,116,168,0.00013423719712732398
14,116,123,0.00023491509497281697
21,116,131,0.00035237264245922546
9,116,118,0.00015101684676823948
10,116,25,0.00016779649640915497
2,116,150,3.3559299281830995e-05
746,116,120,0.012517618632122961
19,116,24,0.00031881334317739447
113,116,132,0.0018961004094234513
71,116,55,0.0011913551245050003
1,116,127,1.6779649640915498e-05
15,116,198,0.00025169474461373244
2,116,126,3.3559299281830995e-05
89798,166,85,0.13720007822717661
86914,166,191,0.13279368804468727
27514,166,12,0.04203794018065589
454,166,201,0.0006936550425971422
57366,166,147,0.08764805104323274
39241,166,116,0.05995532494835784
24194,166,130,0.03696539669734639
4525,166,195,0.00691363230782394
12595,166,77,0.01924357987116962
3699,166,95,0.005651607935169227
7230,166,71,0.011046532947086648
126152,166,189,0.19274442936941563
21071,166,170,0.032193844499040496
9812,166,109,0.01499150501754
28769,166,86,0.0439554227323286
2285,166,76,0.003491193331133194
34944,166,142,0.053390048036375634
3699,166,158,0.005651607935169227
11416,166,152,0.01744221578477748
2470,166,138,0.0037738501216188136
9554,166,129,0.014597313385403298
7993,166,119,0.012212301223521934
2567,166,186,0.003922053952305868
5952,166,108,0.009093909280921126
3425,166,182,0.005232970310341877
7991,166,74,0.012209245474435602
5086,166,36,0.007770769926539792
668,166,137,0.0010206201948345618
6456,166,31,0.009863958050676544
558,166,67,0.0008525539950863555
0,166,139,0.0
938,166,61,0.0014331463214892499
3450,166,18,0.005271167173921015
431,166,89,0.0006585139281043355
590,166,110,0.0009014459804676518
391,166,133,0.000597398946377715
1215,166,37,0.0018563675699460967
42,166,13,6.417073081295149e-05
218,166,0,0.00033307665041008155
25,166,41,3.819686357913779e-05
493,166,66,0.0007532421497805972
286,166,53,0.00043697211934533634
112,166,22,0.0001711219488345373
1062,166,73,0.0016226027648417734
44,166,113,6.722647989928251e-05
10,166,107,1.5278745431655115e-05
9,166,203,1.3750870888489605e-05
152,166,83,0.00023223693056115776
19,166,47,2.902961632014472e-05
17,166,199,2.5973867233813696e-05
12,166,162,1.833449451798614e-05
85,166,185,0.00012986933616906848
12,166,93,1.833449451798614e-05
1,166,75,1.5278745431655116e-06
7,166,64,1.0695121802158581e-05
146,166,132,0.0002230696833021647
310,166,55,0.0004736411083813086
26,166,153,3.9724738122303304e-05
1,166,168,1.5278745431655116e-06
0,166,184,0.0
1,166,102,1.5278745431655116e-06
1,166,35,1.5278745431655116e-06
74866,85,166,0.5153611575766337
58,85,43,0.0003992593051511334
837,85,158,0.0057617248001982525
10117,85,12,0.0696432136243796
6216,85,147,0.04278958346240423
3097,85,116,0.021319070138845864
10555,85,191,0.07265830975638299
2538,85,130,0.017471036490923735
494,85,77,0.0034005878749079296
219,85,95,0.0015075480660016933
422,85,71,0.0029049556340306603
21725,85,189,0.14955014490359264
1133,85,170,0.007799324012693692
348,85,109,0.0023955558309068006
87,85,86,0.0005988889577267001
528,85,76,0.003634636433099973
5158,85,142,0.03550654303395769
667,85,152,0.004591482009238034
94,85,138,0.000647075425589768
9,85,129,6.195403010965863e-05
177,85,119,0.0012184292588232864
73,85,186,0.0005025160220005645
25,85,108,0.00017209452808238508
64,85,182,0.00044056199189090585
1206,85,74,0.008301840034694257
148,85,36,0.0010187996062477197
1946,85,137,0.013395838065932855
1804,85,135,0.012418341146424908
29,85,195,0.0001996296525755667
68,85,89,0.0004680971163840874
1,85,162,6.883781123295404e-06
1,85,184,6.883781123295404e-06
523,85,183,0.0036002175274834963
11,85,153,7.572159235624944e-05
1,85,168,6.883781123295404e-06
2,85,44,1.3767562246590808e-05
2,85,133,1.3767562246590808e-05
20,85,13,0.00013767562246590808
11016,191,85,0.08816749903956973
5,191,115,4.0017928031758225e-05
551,191,170,0.0044099756690997565
3380,191,12,0.02705211934946856
390,191,129,0.0031213983864771416
47,191,147,0.0003761685234985273
2507,191,116,0.020064989115123576
73339,191,166,0.5869749647842233
776,191,130,0.006210782430528877
273,191,119,0.0021849788705339992
22,191,195,0.00017607888333973621
538,191,77,0.004305929056217185
322,191,95,0.00257715456524523
68,191,71,0.0005442438212319119
26146,191,189,0.2092617492636701
748,191,109,0.005986682033551031
4288,191,86,0.03431937508003586
14,191,76,0.00011205019848892304
0,191,142,0.0
21,191,158,0.00016807529773338456
57,191,152,0.0004562043795620438
26,191,138,0.0002080932257651428
24,191,186,0.0001920860545524395
163,191,108,0.0013045844538353182
28,191,182,0.00022410039697784608
109,191,74,0.0008723908310923294
12,191,36,9.604302727621975e-05
69,191,137,0.0005522474068382636
0,191,13,0.0
3,191,148,2.4010756819054938e-05
1,191,113,8.003585606351645e-06
1,191,168,8.003585606351645e-06
10,130,201,0.0002866479390013186
1243,130,147,0.0356303388178639
1479,130,195,0.04239523017829502
282,130,170,0.008083471879837184
969,130,86,0.027776185289227772
112,130,12,0.003210456916814768
2758,130,116,0.07905750157656366
19446,130,166,0.5574155821819641
3166,130,85,0.09075273748781747
804,130,191,0.023046494295706012
126,130,77,0.003611764031416614
133,130,95,0.003812417588717537
31,130,71,0.0008886086109040876
2831,130,189,0.08115003153127329
257,130,109,0.007366852032333887
8,130,76,0.00022931835120105487
279,130,142,0.007997477498136788
87,130,152,0.0024938370693114715
15,130,138,0.0004299719085019779
323,130,129,0.00925872842974259
29,130,119,0.0008312790231038238
23,130,186,0.0006592902597030327
143,130,108,0.004099065527718855
27,130,182,0.0007739494353035601
68,130,74,0.0019492059852089664
28,130,36,0.000802614229203692
13,130,137,0.00037264232070171417
0,130,113,0.0
21,130,18,0.000601960671902769
144,130,132,0.004127730321618988
17,130,131,0.0004873014963022416
2,130,20,5.732958780026372e-05
4,130,22,0.00011465917560052743
7,130,47,0.000200653557300923
1,130,168,2.866479390013186e-05
650,195,159,0.01431875757241987
8851,195,201,0.1949774204207512
695,195,129,0.015310056173587399
3264,195,116,0.07190219187135147
1071,195,43,0.0235929067077872
1429,195,199,0.03147923780151999
1523,195,130,0.03354995043506994
965,195,110,0.021257847780592577
333,195,193,0.007335609648639718
4534,195,170,0.09987884128207952
622,195,108,0.01370194955391563
717,195,160,0.015794691045269302
216,195,204,0.004758233285604142
2805,195,86,0.06179094613944267
674,195,115,0.01484745015970922
12146,195,158,0.26756250688401806
0,195,12,0.0
35,195,147,0.0007710100231303007
4073,195,166,0.08972353783456327
45,195,85,0.0009912986011675294
19,195,191,0.00041854829827073464
2,195,77,4.405771560744575e-05
276,195,95,0.006079964753827514
0,195,71,0.0
9,195,109,0.0001982597202335059
0,195,76,0.0
13,195,142,0.0002863751514483974
1,195,152,2.2028857803722876e-05
5,195,138,0.00011014428901861439
3,195,189,6.608657341116864e-05
4,195,111,8.81154312148915e-05
22,195,200,0.0004846348716819033
4,195,190,8.81154312148915e-05
36,195,45,0.0007930388809340236
1,195,178,2.2028857803722876e-05
1,195,75,2.2028857803722876e-05
12,195,164,0.00026434629364467454
47,195,162,0.0010353563167749753
3,195,168,6.608657341116864e-05
9,195,202,0.0001982597202335059
2,195,185,4.405771560744575e-05
259,195,161,0.0057054741711642255
8,195,44,0.000176230862429783
4,195,148,8.81154312148915e-05
2,195,119,4.405771560744575e-05
2,195,106,4.405771560744575e-05
3,195,183,6.608657341116864e-05
1,186,12,0.00032829940906106366
12,186,129,0.003939592908732764
40,186,147,0.013131976362442548
34,186,116,0.011162179908076166
2605,186,166,0.8552199606040709
66,186,85,0.021667760998030205
35,186,191,0.01149047931713723
35,186,130,0.01149047931713723
5,186,77,0.0016414970453053185
19,186,95,0.00623768877216021
2,186,71,0.0006565988181221273
98,186,189,0.03217334208798424
1,186,170,0.00032829940906106366
36,186,109,0.011818778726198293
18,186,86,0.005909389363099146
2,186,74,0.0006565988181221273
16,186,142,0.005252790544977019
8,186,152,0.0026263952724885093
0,186,187,0.0
0,186,138,0.0
5,186,53,0.0016414970453053185
1,186,102,0.00032829940906106366
7,186,73,0.002298095863427446
68,95,12,0.011997177134791814
3,95,201,0.000529287226534933
216,95,147,0.038108680310515175
119,95,116,0.020995059985885675
3162,95,166,0.5578687367678193
239,95,85,0.042166549047282995
359,95,191,0.06333803810868031
124,95,130,0.021877205363443897
208,95,195,0.03669724770642202
38,95,77,0.0067043048694424845
35,95,71,0.0061750176429075515
564,95,189,0.0995059985885674
109,95,170,0.019230769230769232
36,95,86,0.006351446718419196
9,95,76,0.001587861679604799
204,95,142,0.03599153140437544
7,95,158,0.0012350035285815103
24,95,152,0.004234297812279464
12,95,138,0.002117148906139732
3,95,129,0.000529287226534933
14,95,119,0.0024700070571630206
22,95,186,0.0038814396612561752
10,95,108,0.0017642907551164433
21,95,109,0.003705010585744531
4,95,182,0.0007057163020465773
13,95,74,0.0022935779816513763
12,95,36,0.002117148906139732
1,95,137,0.00017642907551164433
2,95,101,0.00035285815102328866
1,95,107,0.00017642907551164433
10,95,168,0.0017642907551164433
2,95,13,0.00035285815102328866
10,95,106,0.0017642907551164433
7,95,153,0.0012350035285815103
0,95,61,0.0
4,71,12,0.0004070832485243232
0,71,201,0.0
157,71,147,0.015978017504579688
118,71,116,0.012008955831467535
6986,71,166,0.7109708935477305
559,71,85,0.05688988398127417
151,71,191,0.015367392631793202
37,71,130,0.0037655200488499897
0,71,195,0.0
26,71,77,0.002646041115408101
36,71,95,0.0036637492367189092
778,71,189,0.07917769183798087
42,71,170,0.0042743741095053935
63,71,109,0.006411561164258091
291,71,86,0.029615306330144513
6,71,76,0.0006106248727864848
92,71,142,0.009362914716059434
0,71,158,0.0
41,71,152,0.004172603297374313
12,71,138,0.0012212497455729697
16,71,129,0.001628332994097293
1,71,186,0.0001017708121310808
5,71,108,0.0005088540606554041
3,71,182,0.0003053124363932424
3,71,74,0.0003053124363932424
93,71,72,0.009464685528190514
149,71,65,0.01516385100753104
88,71,10,0.00895583146753511
21,71,168,0.0021371870547526968
46,71,71,0.004681457358029717
2,71,64,0.0002035416242621616
17359,189,12,0.07697116962124101
15309,189,147,0.0678813085852629
3144,189,116,0.01394074297420253
113476,189,166,0.5031614980090987
22526,189,85,0.09988205351045999
26836,189,191,0.11899293207878471
2676,189,130,0.01186559421086704
761,189,77,0.003374333779697241
510,189,95,0.002261380062609189
759,189,71,0.0033654656225889697
7239,189,170,0.03209829465338808
603,189,109,0.0026737493681438062
217,189,86,0.0009621950462474394
34,189,76,0.0001507586708406126
11418,189,142,0.050628308931121024
280,189,158,0.0012415419951579863
715,189,152,0.0031703661662070004
158,189,138,0.0007005844115534351
92,189,129,0.0004079352269804812
115,189,119,0.0005099190337256015
127,189,186,0.0005631279763752294
43,189,108,0.0001906653778278336
79,189,182,0.00035029220577671754
521,189,74,0.0023101549267046813
277,189,36,0.0012282397594955792
130,189,137,0.0005764302120376364
9,189,195,3.9906706987220984e-05
38,189,43,0.00016849498505715527
5,189,168,2.2170392770678326e-05
5,189,45,2.2170392770678326e-05
3,189,120,1.3302235662406995e-05
30,189,159,0.00013302235662406996
20,189,160,8.86815710827133e-05
5,189,204,2.2170392770678326e-05
7,189,203,3.1038549878949655e-05
9,170,201,0.0002897057876778472
95,170,129,0.003058005536599498
650,170,147,0.020923195776733405
577,170,191,0.018573359943346423
240,170,130,0.007725487671409258
3731,170,195,0.12009914375844975
298,170,86,0.009592480525333161
76,170,12,0.002446404429279598
381,170,116,0.012264211678362197
16479,170,166,0.5304512972381381
958,170,85,0.03083757162170862
290,170,77,0.00933496426961952
156,170,95,0.005021566986416017
0,170,71,0.0
6699,170,189,0.2156376746282109
142,170,109,0.004570913538917144
2,170,76,6.437906392841049e-05
43,170,142,0.0013841498744608252
13,170,158,0.00041846391553466815
29,170,152,0.0009334964269619519
17,170,138,0.0005472220433914891
32,170,119,0.0010300650228545678
6,170,186,0.00019313719178523143
16,170,108,0.0005150325114272839
11,170,182,0.00035408485160625763
48,170,74,0.0015450975342818515
6,170,36,0.00019313719178523143
9,170,137,0.0002897057876778472
0,170,113,0.0
5,170,159,0.0001609476598210262
31,170,110,0.0009978754908903625
4,170,193,0.00012875812785682097
6,170,146,0.00019313719178523143
7,170,148,0.0002253267237494367
361,109,12,0.02698258464758203
374,109,147,0.02795425667090216
277,109,116,0.020704088496898122
8980,109,166,0.6712011361088273
397,109,85,0.02967336871216085
711,109,191,0.053142985275431646
227,109,130,0.01696688840720532
2,109,195,0.00014948800358771208
122,109,77,0.009118768218850437
40,109,71,0.0029897600717542416
643,109,189,0.048060393153449434
154,109,170,0.01151057627625383
113,109,86,0.008446072202705733
199,109,76,0.014874056356977352
221,109,142,0.016518424396442185
12,109,158,0.0008969280215262725
71,109,152,0.005306824127363779
43,109,138,0.00321399207713581
30,109,129,0.0022423200538156814
98,109,119,0.007324912175797892
26,109,186,0.001943344046640257
23,109,95,0.001719112041258689
33,109,108,0.0024665520591972494
20,109,182,0.0014948800358771208
43,109,74,0.00321399207713581
31,109,36,0.002317064055609537
6,109,115,0.00044846401076313624
3,109,110,0.00022423200538156812
11,109,168,0.0008221840197324164
4,109,154,0.00029897600717542416
2,109,13,0.00014948800358771208
2,109,106,0.00014948800358771208
26,109,75,0.001943344046640257
7,109,153,0.0005232080125569923
4,109,53,0.00029897600717542416
54,109,73,0.004036176096868226
9,109,17,0.0006726960161447044
6,86,159,0.00014431402732345585
6,86,43,0.00014431402732345585
1,86,199,2.405233788724264e-05
5,86,110,0.0001202616894362132
2560,86,195,0.06157398499134116
374,86,170,0.008995574369828747
4,86,115,9.620935154897056e-05
190,86,158,0.004569944198576102
2902,86,12,0.06979988454877814
71,86,201,0.0017077159899942275
810,86,147,0.019482393688666538
960,86,116,0.023090244371752933
24585,86,166,0.5913267269578603
80,86,85,0.0019241870309794113
4438,86,191,0.10674427554358283
694,86,130,0.016692322493746393
263,86,77,0.006325764864344815
42,86,95,0.0010101981912641908
148,86,71,0.0035597460073119105
250,86,189,0.00601308447181066
115,86,109,0.0027660188570329037
6,86,76,0.00014431402732345585
2697,86,142,0.0648691552818934
132,86,152,0.0031749086011160286
25,86,138,0.000601308447181066
33,86,119,0.0007937271502790072
15,86,186,0.0003607850683086396
15,86,182,0.0003607850683086396
75,86,74,0.001803925341543198
47,86,36,0.001130459880700404
2,86,89,4.810467577448528e-05
15,86,160,0.0003607850683086396
8,86,168,0.00019241870309794111
2,86,106,4.810467577448528e-05
2,182,12,0.0005696382796923954
6,182,129,0.001708914839077186
65,182,147,0.018513244090002847
63,182,116,0.017943605810310452
2804,182,166,0.7986328681287382
87,182,85,0.024779265166619196
32,182,191,0.009114212475078326
27,182,130,0.007690116775847337
6,182,119,0.001708914839077186
6,182,77,0.001708914839077186
9,182,186,0.002563372258615779
6,182,95,0.001708914839077186
5,182,71,0.0014240956992309882
100,182,189,0.028481913984619765
7,182,170,0.0019937339789233835
2,182,108,0.0005696382796923954
26,182,109,0.00740529763600114
22,182,86,0.006266021076616349
1,182,74,0.0002848191398461977
5,182,36,0.0014240956992309882
40,182,142,0.011392765593847906
9,182,152,0.002563372258615779
19,182,73,0.005411563657077755
46,182,183,0.013101680432925093
116,182,135,0.03303902022215893
18,74,12,0.0021286660359508044
26,74,129,0.0030747398297067173
89,74,147,0.010525070955534531
161,74,116,0.01903973509933775
6024,74,166,0.7123935666982024
1166,74,85,0.1378902554399243
89,74,191,0.010525070955534531
88,74,130,0.010406811731315043
9,74,119,0.0010643330179754022
14,74,77,0.0016556291390728477
2,74,186,0.00023651844843897824
20,74,95,0.0023651844843897824
470,74,189,0.05558183538315989
38,74,170,0.004493850520340586
33,74,108,0.003902554399243141
50,74,109,0.005912961210974456
76,74,86,0.008987701040681173
3,74,182,0.00035477767265846736
7,74,36,0.0008278145695364238
48,74,142,0.005676442762535478
5,74,137,0.0005912961210974456
20,74,152,0.0023651844843897824
11,76,147,0.0038115038115038116
56,76,116,0.019404019404019403
1779,76,166,0.6164241164241164
464,76,85,0.16077616077616078
10,76,191,0.003465003465003465
0,76,130,0.0
4,76,77,0.001386001386001386
9,76,95,0.0031185031185031187
0,76,71,0.0
34,76,189,0.01178101178101178
3,76,170,0.0010395010395010396
161,76,109,0.05578655578655579
12,76,86,0.004158004158004158
3,76,142,0.0010395010395010396
1,76,152,0.0003465003465003465
5,76,138,0.0017325017325017325
320,76,13,0.11088011088011088
14,76,168,0.004851004851004851
86,142,12,0.0017444926771877155
683,142,116,0.013854517424641973
28827,142,166,0.5847498884336079
4844,142,85,0.09825956428252668
275,142,130,0.005578319607286299
217,142,77,0.004401801290113189
188,142,95,0.003813542131526634
10740,142,189,0.21785873666274494
55,142,170,0.00111566392145726
221,142,109,0.00448294048440099
2728,142,86,0.05533693050428009
1,142,76,2.028479857195018e-05
0,142,158,0.0
35,142,138,0.0007099679500182563
125,142,129,0.0025355998214937727
23,142,119,0.00046655036715485414
18,142,186,0.0003651263742951032
47,142,71,0.0009533855328816585
53,142,108,0.0010750943243133596
34,142,182,0.0006896831514463061
45,142,74,0.0009128159357377581
8,142,137,0.00016227838857560143
18,142,152,0.0003651263742951032
3,142,36,6.085439571585054e-05
24,142,147,0.0004868351657268043
1,137,129,0.00038109756097560977
72,137,147,0.027439024390243903
40,137,116,0.01524390243902439
868,137,166,0.3307926829268293
1333,137,85,0.5080030487804879
84,137,191,0.03201219512195122
11,137,130,0.004192073170731708
11,137,119,0.004192073170731708
2,137,95,0.0007621951219512195
1,137,71,0.00038109756097560977
176,137,189,0.06707317073170732
4,137,170,0.001524390243902439
4,137,109,0.001524390243902439
3,137,74,0.0011432926829268292
7,137,142,0.0026676829268292685
2,137,152,0.0007621951219512195
4,137,89,0.001524390243902439
1,137,184,0.00038109756097560977
5,115,191,0.010482180293501049
2,115,129,0.0041928721174004195
1,115,116,0.0020964360587002098
460,115,195,0.9643605870020965
2,115,108,0.0041928721174004195
6,115,110,0.012578616352201259
1,115,166,0.0020964360587002098
65,152,12,0.006294180304057325
567,152,147,0.05490461896000775
427,152,116,0.04134792292049966
6933,152,166,0.6713469545850683
686,152,85,0.06642781059358963
77,152,130,0.007456182821729447
174,152,77,0.016849036506245762
50,152,95,0.004841677156967174
0,152,71,0.0
743,152,189,0.0719473225525322
46,152,170,0.004454342984409799
54,152,109,0.005229011329524547
226,152,86,0.021884380749491623
0,152,76,0.0
0,152,158,0.0
10,152,138,0.0009683354313934347
29,152,129,0.0028081727510409606
45,152,191,0.004357509441270456
14,152,119,0.0013556696039508085
12,152,108,0.0011620025176721216
21,152,182,0.002033504405926213
20,152,74,0.0019366708627868694
1,152,142,9.683354313934346e-05
3,152,36,0.0002905006294180304
5,152,201,0.00048416771569671736
4,152,149,0.00038733417255737385
20,152,178,0.0019366708627868694
58,152,55,0.005616345502081921
37,152,179,0.003582841096155708
0,152,186,0.0
29,138,12,0.004100678733031674
77,138,147,0.010888009049773755
34,138,116,0.004807692307692308
1912,138,166,0.2703619909502262
117,138,85,0.016544117647058824
32,138,191,0.004524886877828055
7,138,130,0.0009898190045248868
0,138,195,0.0
59,138,77,0.008342760180995475
44,138,95,0.006221719457013574
9,138,71,0.0012726244343891403
157,138,189,0.022200226244343892
24,138,170,0.003393665158371041
51,138,109,0.007211538461538462
47,138,86,0.0066459276018099546
4,138,76,0.0005656108597285068
34,138,142,0.004807692307692308
3,138,158,0.0004242081447963801
12,138,152,0.0016968325791855204
1012,138,31,0.1430995475113122
510,138,67,0.07211538461538461
781,138,30,0.11043552036199095
541,138,0,0.07649886877828055
366,138,61,0.05175339366515837
542,138,64,0.07664027149321267
10,138,16,0.001414027149321267
45,138,66,0.006363122171945701
0,138,90,0.0
19,138,13,0.0026866515837104072
0,138,187,0.0
15,138,18,0.0021210407239819003
135,138,29,0.019089366515837106
6,138,17,0.0008484162895927602
153,138,104,0.021634615384615384
20,138,83,0.002828054298642534
18,138,168,0.0025452488687782806
18,138,185,0.0025452488687782806
2,138,139,0.0002828054298642534
139,138,62,0.01965497737556561
12,138,34,0.0016968325791855204
1,138,15,0.0001414027149321267
6,138,28,0.0008484162895927602
30,138,188,0.004242081447963801
7,138,119,0.0009898190045248868
3,138,5,0.0004242081447963801
1,138,135,0.0001414027149321267
3,138,81,0.0004242081447963801
4,138,53,0.0005656108597285068
21,138,65,0.0029694570135746605
0,138,9,0.0
0,138,186,0.0
520,159,195,0.959409594095941
5,159,170,0.00922509225092251
1,159,12,0.0018450184501845018
16,159,189,0.02952029520295203
1,201,116,0.00011188185276348176
1,201,43,0.00011188185276348176
8357,201,195,0.9349966435444171
7,201,170,0.0007831729693443723
1,201,108,0.00011188185276348176
70,201,158,0.007831729693443723
399,201,166,0.04464085925262922
0,201,130,0.0
0,201,95,0.0
5,201,189,0.0005594092638174089
97,201,86,0.010852539718057731
2,129,201,0.00018570102135561745
1,129,199,9.285051067780872e-05
2,129,110,0.00018570102135561745
655,129,195,0.06081708449396472
62,129,170,0.005756731662024141
91,129,12,0.008449396471680594
271,129,147,0.025162488393686164
151,129,116,0.014020427112349118
8414,129,166,0.7812441968430827
7,129,85,0.0006499535747446611
384,129,191,0.03565459610027855
188,129,130,0.01745589600742804
13,129,119,0.0012070566388115134
35,129,77,0.0032497678737233053
11,129,186,0.001021355617455896
8,129,95,0.0007428040854224698
35,129,71,0.0032497678737233053
139,129,189,0.012906220984215414
36,129,109,0.003342618384401114
4,129,182,0.0003714020427112349
24,129,74,0.0022284122562674096
12,129,36,0.0011142061281337048
174,129,142,0.01615598885793872
49,129,152,0.0045496750232126276
2,129,86,0.00018570102135561745
3,43,129,0.002156721782890007
2,43,116,0.0014378145219266715
42,43,85,0.0301941049604601
674,43,195,0.4845434938892883
5,43,108,0.0035945363048166786
17,43,86,0.012221423436376708
625,43,158,0.44931703810208484
3,43,45,0.002156721782890007
20,43,189,0.014378145219266714
1,199,116,0.000676132521974307
1453,199,195,0.982420554428668
7,199,158,0.004732927653820149
7,199,166,0.004732927653820149
11,199,55,0.0074374577417173765
9,162,166,0.125
16,162,137,0.2222222222222222
3,162,85,0.041666666666666664
34,162,195,0.4722222222222222
2,162,193,0.027777777777777776
8,162,158,0.1111111111111111
1,110,129,0.00078125
723,110,195,0.56484375
8,110,108,0.00625
3,110,86,0.00234375
492,110,166,0.384375
6,110,199,0.0046875
33,110,170,0.02578125
0,110,119,0.0
0,110,168,0.0
8,110,142,0.00625
6,110,147,0.0046875
333,193,195,0.943342776203966
4,193,170,0.0113314447592068
14,193,199,0.039660056657223795
2,193,119,0.0056657223796034
1,108,43,0.00017286084701815038
2,108,199,0.00034572169403630077
0,108,193,0.0
629,108,195,0.1087294727744166
3,108,115,0.0005185825410544512
2,108,158,0.00034572169403630077
20,108,12,0.003457216940363008
97,108,147,0.01676750216076059
90,108,116,0.015557476231633534
4368,108,166,0.755056179775281
16,108,85,0.002765773552290406
127,108,191,0.0219533275713051
124,108,130,0.021434745030250647
17,108,119,0.0029386343993085566
14,108,77,0.0024200518582541053
7,108,186,0.0012100259291270526
13,108,95,0.0022471910112359553
8,108,71,0.001382886776145203
43,108,189,0.007433016421780467
27,108,170,0.00466724286949006
33,108,109,0.005704407951598963
3,108,182,0.0005185825410544512
39,108,74,0.006741573033707865
8,108,36,0.001382886776145203
77,108,142,0.01331028522039758
15,108,152,0.0025929127052722557
2,108,129,0.00034572169403630077
452,160,195,0.5635910224438903
15,160,86,0.018703241895261846
333,160,158,0.415211970074813
1,160,85,0.0012468827930174563
1,160,189,0.0012468827930174563
0,160,43,0.0
224,204,195,0.9911504424778761
1,204,189,0.004424778761061947
1,204,166,0.004424778761061947
6,36,12,0.0013183915622940012
16,36,129,0.0035157108327840037
20,36,147,0.004394638540980004
59,36,116,0.012964183695891012
3832,36,166,0.8420127444517689
127,36,85,0.02790595473522303
19,36,191,0.004174906613931004
34,36,130,0.007470885519666007
4,36,119,0.0008789277081960009
16,36,77,0.0035157108327840037
12,36,95,0.0026367831245880024
286,36,189,0.06284333113601406
6,36,170,0.0013183915622940012
1,36,108,0.00021973192704900023
38,36,109,0.008349813227862008
63,36,86,0.013843111404087014
7,36,182,0.0015381234893430016
2,36,74,0.00043946385409800046
3,36,142,0.0006591957811470006
32,158,201,0.0020572163291546126
1,158,129,6.428801028608164e-05
804,158,43,0.05168756027000964
52,158,199,0.0033429765348762454
849,158,85,0.05458052073288332
9697,158,195,0.6234008357441337
4,158,108,0.0002571520411443266
532,158,160,0.03420122147219543
204,158,86,0.013114754098360656
22,158,147,0.0014143362262937962
7,158,116,0.0004500160720025715
2908,158,166,0.18694953391192543
39,158,191,0.002507232401157184
8,158,130,0.0005143040822886531
1,158,77,6.428801028608164e-05
13,158,95,0.0008357441337190613
0,158,71,0.0
148,158,189,0.009514625522340083
14,158,170,0.000900032144005143
6,158,109,0.0003857280617164899
3,158,142,0.00019286403085824494
4,158,152,0.0002571520411443266
6,158,138,0.0003857280617164899
29,158,45,0.0018643522982963678
6,158,184,0.0003857280617164899
1,158,89,6.428801028608164e-05
6,158,162,0.0003857280617164899
159,158,44,0.010221793635486982
39,77,12,0.0020007182065356795
