flow,origin,destination,out_ratio
152,116,71,0.0022783140476047726
483,116,170,0.007239642664428323
739,116,86,0.011076803165657413
837,116,142,0.012545716170034174
227,116,152,0.0034024821631992324
352,116,129,0.005276095689189999
26,116,186,0.0003897116134060795
117,116,95,0.0017537022603273578
143,116,108,0.0021434138737334374
217,116,109,0.0032525930811199712
46,116,182,0.0006894897775646022
151,116,74,0.002263325139396846
99,116,36,0.0014839019125846874
23,116,137,0.0003447448887823011
53,116,138,0.0007944121350200852
7,116,201,0.00010492235745548295
110335,166,85,0.13807200993102345
5180,166,195,0.0064821952367127515
134499,166,189,0.16831057473795913
3813,166,18,0.00477154641652234
110899,166,191,0.13877779335061918
24,166,107,3.0033337004074524e-05
3377,166,95,0.004225940794281653
6,166,148,7.508334251018631e-06
13495,166,77,0.01688749511958274
2883,166,186,0.003607754607614452
29,166,102,3.629028221325672e-05
9556,166,109,0.011958273683789006
1192,166,31,0.0014916557378690347
13,166,62,1.62680575438737e-05
150,166,83,0.00018770835627546578
409,166,66,0.0005118181181111033
47844,166,142,0.05987145731762256
27,166,53,3.3787504129583836e-05
2053,166,138,0.002569101702890208
43985,166,12,0.05504234700517575
77748,166,147,0.09729299522469942
43239,166,116,0.05410881077996576
537,166,89,0.0006719959154661675
11,166,101,1.3765279460200823e-05
34867,166,130,0.0436321817217111
17,166,184,2.1273613711219452e-05
790,166,0,0.0009885973430507865
23,166,124,2.8781947962238083e-05
5015,166,182,0.006275716044809739
1574,166,76,0.001969686351850554
5748,166,36,0.007192984212475848
52,166,132,6.50722301754948e-05
1927,166,137,0.002411426683618817
5,166,22,6.256945209182192e-06
4545,166,158,0.005687563195146613
945,166,73,0.0011825626445354344
7832,166,119,0.009800878975662985
3,166,64,3.7541671255093155e-06
8901,166,71,0.011138613861386138
1328,166,61,0.0016618446475587902
850,166,67,0.0010636806855609726
13261,166,129,0.01659467008379301
1428,166,110,0.001786983551742434
38651,166,86,0.048367437856020185
669,166,37,0.0008371792689885774
27686,166,170,0.03464595701228364
13892,166,152,0.017384296569191802
6116,166,108,0.007653495379871657
10822,166,74,0.013542532210753936
442,166,201,0.0005531139564917058
419,166,153,0.0005243320085294677
35,85,195,0.00018911354377168052
27027,85,189,0.1460334785004917
94899,85,166,0.5127624625825346
30,85,89,0.000162097323232869
18,85,44,9.72583939397214e-05
0,85,113,0.0
1830,85,135,0.00988793671720501
52,85,182,0.0002809686936036396
517,85,183,0.0027934772037131093
1023,85,158,0.0055275187222408335
68,85,86,0.0003674205993278364
9290,85,147,0.05019613776111177
241,85,119,0.0013021818299707145
3,85,43,1.62097323232869e-05
2,85,168,1.08064882155246e-05
16,85,52,8.64519057241968e-05
1440,85,74,0.007780671515177712
3582,85,137,0.01935442039400456
2,85,73,1.08064882155246e-05
15624,85,12,0.08442028593967818
0,85,110,0.0
4079,85,116,0.022039832715562424
13269,85,191,0.07169564606589797
2576,85,130,0.013918756821595686
620,85,77,0.0033500113468126263
928,85,71,0.005014210532003415
1465,85,170,0.007915752617871771
4088,85,142,0.022088461912532286
652,85,152,0.00352291515826102
108,85,186,0.0005835503636383285
237,85,95,0.0012805688535396653
29,85,108,0.00015669407912510672
348,85,109,0.0018803289495012807
305,85,36,0.0016479894528675016
213,85,138,0.00115089099495337
458,85,76,0.0024746858013551336
13,191,195,8.275194785354178e-05
31312,191,189,0.1993176147069308
10,191,147,6.365534450272444e-05
2,191,36,1.273106890054489e-05
5709,191,12,0.036340836176605384
93739,191,166,0.5966988338340887
29,191,138,0.0001846004990579009
12363,191,85,0.07869710240871823
2,191,168,1.273106890054489e-05
692,191,170,0.0044049498395885315
3268,191,116,0.02080256658349035
1112,191,130,0.0070784743087029586
806,191,77,0.005130620766919591
132,191,71,0.0008402505474359627
5325,191,86,0.03389647094770077
4,191,142,2.546213780108978e-05
1,191,152,6.365534450272445e-06
812,191,129,0.005168813973621225
261,191,119,0.0016614044915211081
28,191,186,0.00017823496460762846
331,191,95,0.0021069919030401794
201,191,108,0.0012794724245047615
703,191,109,0.004474970718541528
50,191,182,0.00031827672251362227
162,191,74,0.001031216580944136
29,191,137,0.0001846004990579009
3307,130,116,0.0727981156580888
12,130,102,0.0002641600810090915
29056,130,166,0.639619609483347
83,130,132,0.0018271072269795496
424,130,18,0.009333656195654566
8,130,131,0.00017610672067272767
5,130,20,0.00011006670042045479
2,130,84,4.402668016818192e-05
4,130,22,8.805336033636383e-05
11,130,201,0.00024214674092500055
1255,130,147,0.027626741805534153
1,130,199,2.201334008409096e-05
763,130,195,0.0167961784841614
231,130,170,0.0050850815594250115
713,130,86,0.015695511479956854
6,130,158,0.00013208004050454576
276,130,12,0.006075681863209104
3111,130,85,0.06848350100160698
1168,130,191,0.02571158121821824
192,130,77,0.004226561296145464
64,130,71,0.0014088537653818213
3515,130,189,0.07737689039557973
329,130,142,0.007242388887665926
18,130,152,0.0003962401215136373
314,130,129,0.006912188786404561
29,130,186,0.0006383868624386378
62,130,95,0.0013648270852136394
130,130,108,0.002861734210931825
155,130,109,0.0034120677130340987
15,130,182,0.00033020010126136437
99,130,74,0.002179320668325005
40,130,36,0.0008805336033636383
24,130,137,0.000528320162018183
5,130,138,0.00011006670042045479
63,195,147,0.0011761191800769145
4993,195,166,0.09321211216069895
19,195,85,0.00035470260986446625
50,195,191,0.0009334279206959638
538,195,95,0.01004368442668857
1,195,189,1.8668558413919276e-05
9,195,172,0.0001680170257252735
30,195,200,0.0005600567524175783
9,195,124,0.0001680170257252735
1228,195,115,0.022924989732292872
1645,195,43,0.03070977859089721
1475,195,159,0.027536123660530935
3,195,119,5.600567524175783e-05
1051,195,160,0.01962065489302916
8603,195,201,0.16060560803494753
542,195,193,0.010118358660344249
14114,195,158,0.2634880334540567
101,195,161,0.001885524399805847
3816,195,116,0.07123921890751596
18,195,204,0.000336034051450547
0,195,31,0.0
0,195,183,0.0
1566,195,199,0.029234962476197588
6,195,162,0.00011201135048351566
2,195,168,3.733711682783855e-05
0,195,131,0.0
5,195,202,9.334279206959638e-05
3860,195,86,0.07206063547772841
6,195,164,0.00011201135048351566
11,195,45,0.00020535414255311204
0,195,106,0.0
4,195,46,7.46742336556771e-05
6,195,89,0.00011201135048351566
6183,195,170,0.11542769667326289
17,195,152,0.0003173654930366277
717,195,129,0.013385356382780121
780,195,130,0.014561475562857036
1436,195,110,0.026808049882388083
645,195,108,0.012041220176977934
8,195,36,0.0001493484673113542
6,195,142,0.00011201135048351566
6,186,138,0.0017804154302670622
35,186,95,0.010385756676557863
166,186,13,0.04925816023738872
8,186,109,0.002373887240356083
2674,186,166,0.7934718100890208
8,186,30,0.002373887240356083
14,186,31,0.004154302670623145
0,186,187,0.0
1,186,12,0.0002967359050445104
10,186,129,0.002967359050445104
18,186,147,0.005341246290801187
39,186,116,0.011572700296735905
101,186,85,0.02997032640949555
24,186,191,0.007121661721068249
12,186,130,0.0035608308605341245
8,186,77,0.002373887240356083
172,186,189,0.05103857566765579
2,186,170,0.0005934718100890207
30,186,86,0.008902077151335312
12,186,142,0.0035608308605341245
10,186,152,0.002967359050445104
20,186,9,0.005934718100890208
570,95,195,0.09470011629838844
0,95,107,0.0
3028,95,166,0.5030736002658249
2,95,101,0.0003322811098189068
18,95,186,0.0029905299883701613
3,95,154,0.0004984216647283602
9,95,168,0.0014952649941850807
4,95,13,0.0006645622196378136
13,95,108,0.0021598272138228943
41,95,109,0.006811762751287589
5,95,153,0.000830702774547267
3,95,138,0.0004984216647283602
121,95,12,0.020103007144043863
281,95,147,0.046685495929556405
192,95,116,0.031898986542615054
259,95,85,0.04303040372154843
389,95,191,0.06462867585977737
125,95,130,0.020767569363681675
18,95,119,0.0029905299883701613
18,95,77,0.0029905299883701613
42,95,71,0.006977903306197043
433,95,189,0.07193886027579333
83,95,170,0.013789666057484632
14,95,182,0.0023259677687323477
32,95,74,0.005316497757102509
9,95,36,0.0014952649941850807
261,95,142,0.043362684831367335
46,95,152,0.007642465525834856
65,71,72,0.004678951914771091
5,71,71,0.0003599193780593147
8790,71,166,0.6327382666282753
133,71,65,0.009573855456377772
54,71,10,0.003887129283040599
37,71,12,0.0026634033976389287
209,71,147,0.015044630002879355
137,71,116,0.009861790958825223
1489,71,85,0.10718399078606392
233,71,191,0.016772243017564064
94,71,130,0.006766484307515116
42,71,77,0.0030233227756982436
1989,71,189,0.1431759285919954
41,71,170,0.002951338900086381
224,71,86,0.0161243881370573
132,71,142,0.009501871580765908
2,71,152,0.00014396775122372588
69,71,129,0.004966887417218543
53,71,95,0.003815145407428736
76,71,109,0.005470774546501584
18,71,9,0.001295709761013533
17178,189,147,0.06952572913378179
118276,189,166,0.4787067842023038
15,189,195,6.0710556351538406e-05
17,189,200,6.88052971984102e-05
3256,189,116,0.01317823809870727
4,189,124,1.6189481693743575e-05
15,189,43,6.0710556351538406e-05
896,189,77,0.003626443899398561
4,189,168,1.6189481693743575e-05
347,189,95,0.001404437536932255
14,189,102,5.6663185928102513e-05
27167,189,85,0.10995491229348292
19642,189,12,0.07949844985712783
32202,189,191,0.13033342237548265
3461,189,130,0.014007949035511629
1992,189,71,0.0080623618834843
6542,189,170,0.026477897310117616
471,189,86,0.0019063114694383059
11026,189,142,0.044626306288804166
1009,189,152,0.004083796757246817
221,189,129,0.0008944688635793325
171,189,119,0.0006921003424075378
174,189,186,0.0007042424536778455
52,189,108,0.00021046326201866648
783,189,109,0.0031690910415503046
102,189,182,0.00041283178319046117
1197,189,74,0.004844702396852764
559,189,36,0.0022624800667006644
65,189,137,0.00026307907752333307
216,189,138,0.000874232011462153
1228,170,147,0.03255653649354437
5873,170,189,0.15570402184575413
166,170,129,0.004400965030886291
509,170,116,0.013494525305548928
776,170,191,0.020573185927516637
239,170,130,0.00633632917097484
5307,170,195,0.140698321800684
37,170,108,0.0009809379888120046
336,170,86,0.00890797741191442
13,170,158,0.0003446538879609746
213,170,12,0.005647021395052891
21066,170,166,0.5584983695219916
1414,170,85,0.03748773827513985
111,170,77,0.0029428139664360135
18,170,71,0.0004772130756382725
20,170,142,0.0005302367507091917
136,170,152,0.0036056099048225035
14,170,119,0.00037116572549643416
63,170,95,0.0016702457647339538
55,170,109,0.0014581510644502771
24,170,182,0.00063628410085103
78,170,74,0.0020679233277658476
11,170,36,0.00029163021289005544
3,170,137,7.953551260637875e-05
9,170,138,0.00023860653781913624
0,109,168,0.0
2,109,101,0.0001462095182396374
8,109,95,0.0005848380729585496
9,109,153,0.0006579428320783683
6,109,53,0.0004386285547189122
28,109,186,0.0020469332553549238
85,109,71,0.0062139045251845895
191,109,76,0.013963008991885371
25,109,138,0.0018276189779954674
8354,109,166,0.6107171576869654
680,109,12,0.049711236201476716
46,109,129,0.00336281891951166
812,109,147,0.059361064405292784
254,109,116,0.01856860881643395
412,109,85,0.030119160757365305
798,109,191,0.058337597777615324
138,109,130,0.01008845675853498
42,109,119,0.003070399883032385
35,109,77,0.0025586665691936547
901,109,189,0.06586738796695665
97,109,170,0.007091161634622414
32,109,108,0.0023393522918341986
135,109,86,0.009869142481175524
54,109,74,0.00394765699247021
53,109,36,0.003874552233350391
388,109,142,0.028364646538489656
1,109,137,7.31047591198187e-05
93,109,152,0.006798742598143139
10,86,43,0.00019381723035177828
3625,86,195,0.07025874600251962
70,86,85,0.001356720612462448
30803,86,166,0.5970152146525826
3,86,159,5.8145169105533484e-05
2,86,201,3.8763446070355656e-05
1,86,199,1.9381723035177828e-05
1,86,110,1.9381723035177828e-05
5,86,115,9.690861517588914e-05
538,86,158,0.010427366992925671
4022,86,12,0.07795329004748522
1612,86,147,0.031243337532706656
827,86,116,0.016028684950092062
5532,86,191,0.10721969183060374
639,86,130,0.012384921019478632
184,86,77,0.00356623703847272
208,86,71,0.004031398391316988
526,86,189,0.010194786316503538
489,86,170,0.009477662564201957
1822,86,142,0.035313499370094
177,86,152,0.0034305649772264756
43,86,119,0.0008334140905126466
32,86,186,0.0006202151371256905
146,86,109,0.0028297315631359626
4,86,182,7.752689214071131e-05
90,86,74,0.0017443550731660045
131,86,36,0.0025390057176082953
53,86,138,0.0010272313208644249
44,182,31,0.008632528938591328
24,182,137,0.004708652148322542
4153,182,166,0.8147930154993133
164,182,135,0.03217578968020404
80,182,183,0.015695507161075144
44,182,85,0.008632528938591328
3,182,12,0.0005885815185403178
4,182,129,0.0007847753580537571
82,182,147,0.01608789484010202
66,182,116,0.012948793407886992
61,182,191,0.011967824210319796
27,182,130,0.00529723366686286
7,182,119,0.001373356876594075
3,182,77,0.0005885815185403178
9,182,95,0.0017657445556209534
20,182,71,0.003923876790268786
165,182,189,0.032371983519717484
32,182,170,0.006278202864430057
5,182,108,0.0009809691975671965
15,182,86,0.002942907592701589
4,182,36,0.0007847753580537571
80,182,142,0.015695507161075144
2,182,152,0.00039238767902687857
3,182,138,0.0005885815185403178
4,74,168,0.00032331070158422246
1474,74,85,0.11913999353378597
70,74,12,0.0056579372777238925
33,74,129,0.002667313288069835
262,74,147,0.02117685095376657
151,74,116,0.012204978984804398
8110,74,166,0.655512447462011
173,74,191,0.01398318784351762
195,74,130,0.015761396702230843
8,74,119,0.0006466214031684449
14,74,77,0.0011315874555447786
31,74,95,0.002505657937277724
14,74,71,0.0011315874555447786
1319,74,189,0.10661170384739735
108,74,170,0.008729388942774006
40,74,108,0.0032331070158422245
51,74,109,0.004122211445198836
86,74,86,0.006951180084060782
16,74,36,0.0012932428063368898
151,74,142,0.012204978984804398
6,74,137,0.00048496605237633366
49,74,152,0.003960556094406725
7,74,138,0.0005657937277723893
1588,76,166,0.662771285475793
161,76,109,0.06719532554257095
431,76,85,0.1798831385642738
216,76,13,0.09015025041736227
43875,142,166,0.7054425596912935
19,142,152,0.00030549079507999035
23,142,147,0.0003698046466757778
6,142,191,9.647077739368117e-05
90,142,12,0.0014470616609052174
763,142,116,0.012267867191896455
3012,142,85,0.048428330251627946
341,142,130,0.00548275584854088
137,142,77,0.00220274941715572
102,142,71,0.0016400032156925798
10834,142,189,0.1741940670471903
14,142,170,0.00022509848058525604
1540,142,86,0.024760832864378166
440,142,129,0.007074523675536619
27,142,119,0.0004341184982715652
12,142,186,0.00019294155478736234
227,142,95,0.0036498110780609373
239,142,108,0.0038427526328483
321,142,109,0.005161186590561942
45,142,182,0.0007235308304526087
98,142,74,0.0015756893640967923
7,142,137,0.00011254924029262802
15,142,138,0.0002411769434842029
8,142,36,0.00012862770319157487
47,137,182,0.009464357631896899
1632,137,166,0.328634716069271
2881,137,85,0.5801449859041482
4,137,74,0.0008054772452678212
3,137,12,0.0006041079339508659
30,137,147,0.006041079339508659
24,137,116,0.004832863471606927
129,137,191,0.025976641159887234
35,137,130,0.007047925896093436
3,137,119,0.0006041079339508659
3,137,71,0.0006041079339508659
155,137,189,0.03121224325412807
1,137,170,0.0002013693113169553
1,137,108,0.0002013693113169553
1,137,86,0.0002013693113169553
1,137,36,0.0002013693113169553
10,137,142,0.002013693113169553
5,137,152,0.0010068465565847766
1,137,138,0.0002013693113169553
4,115,106,0.004410143329658214
898,115,195,0.9900771775082691
4,115,129,0.004410143329658214
1,115,86,0.0011025358324145535
749,152,147,0.05059785178679997
252,152,116,0.017023576302100926
12,152,178,0.0008106464905762345
4,152,142,0.0002702154968587449
16,152,130,0.0010808619874349795
17,152,195,0.0011484158616496655
84,152,12,0.005674525434033642
11274,152,166,0.7616023778963723
654,152,85,0.044180233736404784
2,152,191,0.00013510774842937244
116,152,77,0.0078362494089036
1055,152,189,0.07126933729649396
44,152,170,0.0029723704654461935
188,152,86,0.012700128352361008
143,152,129,0.009660204012700128
6,152,119,0.00040532324528811726
36,152,95,0.0024319394717287036
27,152,108,0.0018239546037965278
88,152,109,0.005944740930892387
4,152,182,0.0002702154968587449
22,152,74,0.0014861852327230968
6,152,137,0.00040532324528811726
4,152,138,0.0002702154968587449
26,138,77,0.0031190019193857964
486,138,0,0.05830134357005758
0,138,138,0.0
766,138,64,0.09189059500959693
1170,138,31,0.14035508637236085
8,138,186,0.0009596928982725527
812,138,67,0.0974088291746641
5,138,72,0.0005998080614203454
14,138,185,0.0016794625719769674
826,138,30,0.09908829174664108
16,138,65,0.0019193857965451055
69,138,13,0.008277351247600769
201,138,29,0.02411228406909789
104,138,62,0.012476007677543186
107,138,66,0.012835892514395394
38,138,188,0.004558541266794626
102,138,104,0.012236084452975048
0,138,73,0.0
3,138,120,0.0003598848368522073
19,138,17,0.002279270633397313
2,138,69,0.0002399232245681382
12,138,18,0.0014395393474088292
20,138,1,0.0023992322456813818
4,138,7,0.0004798464491362764
365,138,189,0.04378598848368522
58,138,109,0.006957773512476007
50,138,191,0.005998080614203455
6,138,168,0.0007197696737044146
18,138,95,0.002159309021113244
1,138,2,0.0001199616122840691
314,138,61,0.037667946257197694
8,138,32,0.0009596928982725527
1844,138,166,0.22120921305182342
2,138,20,0.0002399232245681382
1,138,195,0.0001199616122840691
3,138,16,0.0003598848368522073
7,138,201,0.0008397312859884837
0,138,9,0.0
0,138,187,0.0
7,138,12,0.0008397312859884837
34,138,129,0.004078694817658349
35,138,147,0.004198656429942419
120,138,116,0.014395393474088292
353,138,85,0.042346449136276394
23,138,130,0.002759117082533589
29,138,119,0.0034788867562380037
53,138,71,0.006357965451055663
10,138,170,0.0011996161228406909
35,138,108,0.004198656429942419
98,138,86,0.011756238003838772
5,138,182,0.0005998080614203454
12,138,74,0.0014395393474088292
3,138,36,0.0003598848368522073
15,138,142,0.0017994241842610365
17,138,152,0.0020393474088291745
1383,159,195,1.0
8322,201,195,0.910005467468562
7,201,11,0.0007654455986878076
3,201,129,0.0003280481137233461
2,201,116,0.00021869874248223073
5,201,108,0.0005467468562055768
2,201,86,0.00021869874248223073
442,201,158,0.04833242208857299
362,201,166,0.03958447238928376
7,129,89,0.000425273390036452
11805,129,166,0.7171931956257594
4,129,201,0.00024301336573511544
1,129,199,6.075334143377886e-05
2,129,110,0.00012150668286755772
1,129,193,6.075334143377886e-05
696,129,195,0.042284325637910083
266,129,12,0.016160388821385176
706,129,147,0.04289185905224788
350,129,116,0.0212636695018226
952,129,191,0.05783718104495747
269,129,130,0.01634264884568651
14,129,119,0.000850546780072904
32,129,77,0.0019441069258809235
7,129,186,0.000425273390036452
28,129,71,0.001701093560145808
260,129,189,0.015795868772782502
268,129,170,0.016281895504252734
15,129,109,0.0009113001215066828
1,129,182,6.075334143377886e-05
47,129,74,0.0028554070473876063
49,129,36,0.002976913730255164
554,129,142,0.03365735115431349
2,129,137,0.00012150668286755772
111,129,152,0.006743620899149453
13,129,138,0.0007897934386391251
1273,43,195,0.6524859046642747
9,43,168,0.0046130189646335215
14,43,189,0.007175807278318811
5,43,160,0.0025627883136852894
639,43,158,0.32752434648898
10,43,86,0.005125576627370579
1,43,85,0.0005125576627370579
1413,199,195,0.983983286908078
2,199,201,0.001392757660167131
1,199,159,0.0006963788300835655
5,199,116,0.003481894150417827
3,199,86,0.0020891364902506965
12,199,158,0.008356545961002786
2,162,195,1.0
4,110,152,0.0017490161783996502
1,110,129,0.00043725404459991256
1,110,116,0.00043725404459991256
1156,110,195,0.5054656755574989
3,110,108,0.0013117621337997377
2,110,86,0.0008745080891998251
2,110,158,0.0008745080891998251
8,110,189,0.0034980323567993005
1110,110,166,0.4853519895059029
587,193,195,0.9966044142614601
2,193,46,0.003395585738539898
4,108,168,0.0004993757802746567
6,108,201,0.000749063670411985
615,108,195,0.07677902621722846
3,108,158,0.0003745318352059925
42,108,12,0.0052434456928838954
317,108,147,0.03957553058676654
170,108,116,0.02122347066167291
5832,108,166,0.7280898876404495
28,108,85,0.003495630461922597
191,108,191,0.023845193508114856
104,108,130,0.012983770287141073
12,108,119,0.00149812734082397
46,108,77,0.005742821473158552
4,108,186,0.0004993757802746567
15,108,95,0.0018726591760299626
29,108,71,0.003620474406991261
73,108,189,0.009113607990012484
37,108,170,0.004619225967540574
37,108,109,0.004619225967540574
13,108,182,0.0016229712858926342
37,108,74,0.004619225967540574
17,108,36,0.002122347066167291
319,108,142,0.03982521847690387
45,108,152,0.0056179775280898875
14,108,138,0.0017478152309612985
9,160,43,0.009911894273127754
347,160,158,0.38215859030837
552,160,195,0.6079295154185022
18,204,195,1.0
19,36,77,0.0031446540880503146
2,36,147,0.00033101621979476995
2,36,191,0.00033101621979476995
1,36,142,0.00016550810989738498
17,36,12,0.0028136378682555446
52,36,129,0.008606421714664018
114,36,116,0.018867924528301886
4617,36,166,0.7641509433962265
291,36,85,0.04816285998013903
38,36,130,0.006289308176100629
5,36,119,0.0008275405494869249
10,36,95,0.0016550810989738498
672,36,189,0.1112214498510427
12,36,170,0.0019860973187686196
9,36,108,0.0014895729890764648
33,36,109,0.005461767626613704
96,36,86,0.015888778550148957
8,36,182,0.0013240648791790798
27,36,74,0.004468718967229395
1,36,138,0.00016550810989738498
8,36,110,0.0013240648791790798
8,36,195,0.0013240648791790798
885,158,43,0.05002826455624647
554,158,160,0.03131712832108536
3405,158,166,0.1924816280384398
10879,158,195,0.6149802148106275
947,158,85,0.053533069530808365
3,158,147,0.0001695873374788016
0,158,161,0.0
356,158,201,0.020124364047484456
2,158,129,0.00011305822498586772
1,158,116,5.652911249293386e-05
52,158,199,0.002939513849632561
2,158,110,0.00011305822498586772
3,158,193,0.0001695873374788016
17,158,170,0.0009609949123798756
584,158,86,0.03301300169587337
37,77,18,0.0019241770242862343
45,77,31,0.0023402152998075825
76,77,16,0.0039523636174528054
80,77,17,0.004160382755213479
8,77,20,0.00041603827552134795
5,77,188,0.00026002392220084245
55,77,82,0.0028602631442092674
27,77,138,0.0014041291798845494
7,77,15,0.00036403349108117945
10,77,124,0.0005200478444016849
10,77,36,0.0005200478444016849
33,77,83,0.0017161578865255603
0,77,168,0.0
0,77,62,0.0
76,77,64,0.0039523636174528054
9,77,61,0.00046804305996151646
66,77,12,0.0034323157730511205
213,77,147,0.011077019085755889
1216,77,116,0.06323781787924489
13343,77,166,0.6938998387851683
827,77,85,0.04300795673201935
1003,77,191,0.052160798793489
216,77,130,0.011233033439076395
35,77,71,0.0018201674554058974
1072,77,189,0.05574912891986063
126,77,170,0.006552602839461231
96,77,86,0.004992459306256175
142,77,142,0.007384679390503926
133,77,152,0.00691663633054241
66,77,129,0.0034323157730511205
32,77,119,0.0016641531020853918
11,77,186,0.0005720526288418535
21,77,95,0.0010921004732435385
44,77,108,0.002288210515367414
54,77,109,0.0028082583597690987
11,77,182,0.0005720526288418535
22,77,74,0.001144105257683707
2,77,137,0.00010400956888033699
0,77,0,0.0
5,119,116,0.0006265664160401002
4,119,120,0.0005012531328320802
0,119,18,0.0
1,119,73,0.00012531328320802005
6775,119,166,0.8489974937343359
26,119,138,0.003258145363408521
21,119,129,0.002631578947368421
192,119,147,0.02406015037593985
222,119,85,0.027819548872180452
10,119,12,0.0012531328320802004
287,119,191,0.035964912280701755
15,119,77,0.0018796992481203006
1,119,186,0.00012531328320802005
13,119,95,0.0016290726817042606
2,119,71,0.0002506265664160401
188,119,189,0.02355889724310777
28,119,170,0.0035087719298245615
13,119,108,0.0016290726817042606
74,119,109,0.009273182957393484
44,119,86,0.005513784461152882
9,119,182,0.0011278195488721805
11,119,74,0.0013784461152882206
3,119,36,0.00037593984962406017
32,119,142,0.0040100250626566416
1,119,137,0.00012531328320802005
3,119,152,0.00037593984962406017
17,97,11,1.0
13,18,77,0.0018723894570070575
12,18,20,0.0017283594987757454
3,18,21,0.00043208987469393634
2,18,18,0.00028805991646262423
14,18,84,0.0020164194152383695
84,18,22,0.012098516491430218
2537,18,116,0.36540400403283885
2,18,188,0.00028805991646262423
12,18,138,0.0017283594987757454
7,18,64,0.0010082097076191847
3706,18,166,0.5337750252052427
1,18,61,0.00014402995823131211
5,18,62,0.0007201497911565605
2,18,17,0.00028805991646262423
19,18,31,0.00273656920639493
488,18,130,0.0702866196168803
0,18,66,0.0
8,18,71,0.001152239665850497
0,18,168,0.0
28,18,102,0.004032838830476739
10,31,17,0.003661662394727206
46,31,77,0.016843647015745148
3,31,64,0.0010984987184181618
1247,31,138,0.4566093006224826
6,31,66,0.0021969974368363236
0,31,61,0.0
2,31,62,0.0007323324789454412
1304,31,166,0.4774807762724277
25,31,195,0.009154155986818015
24,31,186,0.008787989747345295
22,31,182,0.008055657268399853
24,31,137,0.008787989747345295
0,31,85,0.0
18,31,83,0.006590992310508971
18,67,0,0.008200455580865604
33,67,67,0.015034168564920273
30,67,69,0.01366742596810934
300,67,64,0.1366742596810934
573,67,138,0.2610478359908884
1241,67,166,0.565375854214123
169,61,64,0.08693415637860083
6,61,17,0.0030864197530864196
0,61,61,0.0
579,61,138,0.2978395061728395
0,61,31,0.0
2,61,67,0.00102880658436214
2,61,62,0.00102880658436214
2,61,66,0.00102880658436214
1,61,83,0.00051440329218107
1183,61,166,0.6085390946502057
44,9,66,0.3235294117647059
41,9,138,0.3014705882352941
30,9,186,0.22058823529411764
21,9,71,0.15441176470588236
25,89,85,0.05219206680584551
447,89,166,0.9331941544885177
5,89,119,0.010438413361169102
0,89,195,0.0
0,89,89,0.0
2,89,137,0.0041753653444676405
1597,135,85,0.9333722969023963
114,135,182,0.06662770309760374
2,72,79,0.017391304347826087
54,72,71,0.46956521739130436
