flow,origin,destination,out_ratio
23940,166,170,0.03562468192248284
31885,166,86,0.047447493028336056
47156,166,142,0.07017199251197162
10176,166,129,0.015142721939982678
4528,166,119,0.006738035077067764
2662,166,186,0.0039612741552902805
3609,166,95,0.0053704877635021115
5407,166,108,0.008046059112567448
8417,166,109,0.012525185787031663
4314,166,182,0.006419585539414826
8121,166,74,0.012084713529343488
1479,166,76,0.002200873206489228
5061,166,36,0.0075311827572968094
1244,166,137,0.0018511739478516561
1681,166,138,0.0025014657607223744
3274,166,158,0.0048719803096996155
2,166,166,2.9761639032984826e-06
5,166,37,7.440409758246206e-06
1131,166,73,0.0016830206873152918
848,166,67,0.0012618934949985565
494,166,0,0.0007351124841147252
1173,166,61,0.00174552012928456
3150,166,18,0.00468745814769511
347,166,201,0.0005163644372222868
506,166,89,0.000752969467534516
1477,166,110,0.0021978970425859294
4123,166,195,0.006135361886649822
536,166,133,0.0007976119260839933
16,166,13,2.380931122638786e-05
424,166,153,0.0006309467474992783
430,166,66,0.0006398752392091738
17,166,107,2.52973931780371e-05
2,166,199,2.9761639032984826e-06
1080,166,31,0.0016071285077811806
0,166,47,0.0
2,166,202,2.9761639032984826e-06
26,166,132,3.869013074288027e-05
1,166,87,1.4880819516492413e-06
69,166,83,0.00010267765466379764
19,166,111,2.8273557081335582e-05
0,166,64,0.0
90358,85,166,0.5260927028931082
3370,85,142,0.01962120021193225
39,85,43,0.00022707026951494298
494,85,158,0.002876223413855944
16086,85,12,0.09365775270300955
8170,85,147,0.04756831030607908
3286,85,116,0.01913212578528468
11937,85,191,0.06950096941538139
3139,85,130,0.018276245538651436
411,85,77,0.0023929713018113223
655,85,71,0.0038136160649304526
22779,85,189,0.13262650434053555
1142,85,170,0.006649083276565766
74,85,86,0.0004308512806180969
782,85,152,0.004553050019504754
162,85,119,0.0009432149656774554
264,85,186,0.0015370910551780754
236,85,95,0.0013740662462955523
28,85,108,0.00016302480888252317
368,85,109,0.00214261177388459
1525,85,74,0.008879029769494565
277,85,36,0.0016127811450163897
3304,85,137,0.019236927448137733
181,85,138,0.0010538389431334534
19,85,195,0.00011062397745599786
1403,85,135,0.008168707387934999
454,85,76,0.002643330829738054
45,85,73,0.0002620041571326265
1,85,18,5.822314602947256e-06
34,85,136,0.0001979586965002067
57,85,133,0.0003318719323679936
25,85,182,0.00014555786507368138
16,85,153,9.31570336471561e-05
343,85,183,0.001997053908810909
18,85,89,0.00010480166285305061
264,85,85,0.0015370910551780754
7,85,160,4.075620222063079e-05
555,191,170,0.003607855373754315
7916,191,12,0.05145906871826875
2,191,147,1.3001280626141675e-05
2330,191,116,0.015146491929455051
91072,191,166,0.5920263145919873
11741,191,85,0.07632401791576471
745,191,130,0.004842977033237774
210,191,77,0.0013651344657448759
133,191,71,0.0008645851616384214
29759,191,189,0.19345255507667505
7313,191,86,0.047539182609487037
32,191,142,0.0002080204900182668
53,191,152,0.00034453393659275436
443,191,129,0.002879783658690381
159,191,119,0.0010336018097782632
27,191,186,0.0001755172884529126
301,191,95,0.001956692734234322
146,191,108,0.0009490934857083423
445,191,109,0.002892784939316523
92,191,182,0.000598058908802517
248,191,74,0.0016121587976415676
46,191,137,0.0002990294544012585
50,191,138,0.0003250320156535419
3,191,148,1.9501920939212512e-05
0,191,159,0.0
5,191,195,3.250320156535419e-05
5,191,110,3.250320156535419e-05
1,130,201,2.7284385146380725e-05
324,130,195,0.008840140787427356
433,130,86,0.011814138768382854
364,130,12,0.009931516193282584
719,130,147,0.019617472920247743
2254,130,116,0.061499004119942156
24066,130,166,0.6566260129327985
2401,130,85,0.06550980873646012
668,130,191,0.018225969277782327
81,130,77,0.002210035196856839
48,130,71,0.0013096504870262749
3592,130,189,0.09800551144579957
178,130,170,0.004856620556055769
295,130,142,0.008048893618182314
7,130,152,0.00019099069602466508
180,130,129,0.0049111893263485305
25,130,186,0.0006821096286595182
61,130,95,0.0016643474939292244
67,130,108,0.0018280538048075087
61,130,109,0.0016643474939292244
28,130,182,0.0007639627840986603
119,130,74,0.0032468418324193065
26,130,36,0.0007093940138058989
14,130,137,0.00038198139204933016
20,130,138,0.0005456877029276145
533,130,18,0.014542577283020927
82,130,132,0.0022373195820032197
2,130,14,5.456877029276145e-05
2,130,20,5.456877029276145e-05
566,195,159,0.01376559573898874
7377,195,201,0.17941484057689033
1405,195,129,0.03417078094218936
1417,195,43,0.03446263102852835
1253,195,199,0.030474013181895566
266,195,130,0.006469343580514143
1718,195,110,0.04178320402753119
497,195,193,0.012087457742539583
3778,195,170,0.09188413551572343
1350,195,108,0.03283313471313569
3083,195,86,0.07498115134859061
812,195,115,0.01974852250893791
9574,195,158,0.23284772721745264
1962,195,116,0.047717489116423865
877,195,95,0.021329377143274073
10,195,147,0.00024320840528248657
16,195,85,0.0003891334484519785
4314,195,166,0.1049201060388647
56,195,162,0.0013619670695819248
555,195,160,0.013498066493178005
0,195,12,0.0
11,195,195,0.00026752924581073523
25,195,76,0.0006080210132062164
0,195,87,0.0
9,195,202,0.00021888756475423792
60,195,45,0.0014592504316949194
100,195,161,0.0024320840528248657
0,195,189,0.0
5,195,191,0.00012160420264124329
2,195,106,4.8641681056497315e-05
5,195,164,0.00012160420264124329
5,195,152,0.00012160420264124329
1,195,165,2.4320840528248657e-05
6,195,168,0.00014592504316949194
2,195,204,4.8641681056497315e-05
4,186,12,0.0011013215859030838
13,186,129,0.003579295154185022
27,186,147,0.007433920704845815
45,186,116,0.01238986784140969
2791,186,166,0.7684471365638766
282,186,85,0.07764317180616741
38,186,191,0.010462555066079295
26,186,130,0.007158590308370044
6,186,77,0.0016519823788546256
15,186,95,0.004129955947136564
106,186,189,0.02918502202643172
13,186,170,0.003579295154185022
32,186,86,0.00881057268722467
21,186,142,0.005781938325991189
4,186,152,0.0011013215859030838
7,186,138,0.0019273127753303965
10,186,9,0.0027533039647577094
192,186,13,0.05286343612334802
0,186,187,0.0
48,95,12,0.007914262159934049
207,95,147,0.03413025556471558
107,95,116,0.017642209398186316
3645,95,166,0.6009892827699918
235,95,85,0.038746908491343775
297,95,191,0.04896949711459192
68,95,130,0.0112118713932399
9,95,119,0.001483924154987634
14,95,77,0.0023083264633140975
10,95,186,0.0016488046166529267
14,95,71,0.0023083264633140975
277,95,189,0.045671887881286066
46,95,170,0.007584501236603462
10,95,108,0.0016488046166529267
15,95,109,0.00247320692497939
6,95,182,0.000989282769991756
22,95,74,0.0036273701566364386
8,95,36,0.0013190436933223414
175,95,142,0.028854080791426217
1,95,137,0.00016488046166529267
60,95,152,0.00989282769991756
6,95,138,0.000989282769991756
785,95,195,0.12943116240725475
40,71,12,0.0034971148802238152
134,71,147,0.011715334848749781
196,71,116,0.017135862913096694
8133,71,166,0.7110508830215072
673,71,85,0.05883895785976569
154,71,191,0.01346389228886169
28,71,130,0.0024479804161566705
20,71,77,0.0017485574401119076
1143,71,189,0.09993005770239552
45,71,170,0.003934254240251792
343,71,86,0.029987760097919217
81,71,142,0.007081657632453226
15,71,152,0.0013114180800839308
28,71,129,0.0024479804161566705
16,71,95,0.001398845952089526
44,71,109,0.003846826368246197
14,71,9,0.0012239902080783353
34,71,72,0.002972547648190243
118,71,65,0.010316488896660255
178,71,71,0.015562161216995978
1,71,66,8.742787200559538e-05
15433,189,12,0.062181196966888806
16060,189,147,0.06470744659419647
3656,189,116,0.014730412499899273
125226,189,166,0.5045488609716593
22466,189,85,0.09051790131912939
31126,189,191,0.12540996156232626
3504,189,130,0.014117988347824685
915,189,77,0.0036866322312384668
1026,189,71,0.004133863026503461
6705,189,170,0.027015157497763845
736,189,86,0.002965422210045368
16364,189,142,0.06593229489834565
1588,189,152,0.006398220746673973
173,189,129,0.0006970353836112074
155,189,119,0.0006245114708655326
112,189,186,0.00045125990152864294
234,189,95,0.0009428108656937719
45,189,108,0.0001813097818641869
617,189,109,0.0024859585646711847
172,189,182,0.0006930062773475588
838,189,74,0.003376391048937525
383,189,36,0.0015431476989774128
109,189,137,0.0004391725827376971
199,189,138,0.0008017921464660709
111,189,199,0.00044723079526499433
3,189,37,1.2087318790945793e-05
43,189,43,0.0001732515693368897
97,189,110,0.000390823307573914
2,189,195,8.058212527297195e-06
0,189,189,0.0
28,189,115,0.00011281497538216074
26,189,158,0.00010475676285486353
23,189,159,9.266944406391775e-05
19,189,160,7.655301900932336e-05
1095,170,147,0.027803874768301044
574,170,191,0.014574816545209862
3582,170,195,0.09095294924205875
158,170,12,0.004011883299900973
480,170,116,0.012187999898433334
24115,170,166,0.6123200365639997
1135,170,85,0.028819541426503822
201,170,130,0.005103724957468959
159,170,77,0.004037274966356042
55,170,71,0.0013965416550288194
6832,170,189,0.17347586522103445
393,170,86,0.009978924916842293
16,170,142,0.00040626666328111115
66,170,152,0.0016758499860345835
176,170,129,0.004468933296092222
40,170,119,0.0010156666582027778
7,170,186,0.00017774166518548612
46,170,95,0.0011680166569331945
45,170,108,0.0011426249904781252
80,170,109,0.0020313333164055556
41,170,182,0.0010410583246578474
44,170,74,0.0011172333240230556
5,170,36,0.00012695833227534722
2,170,137,5.0783332910138894e-05
9,170,138,0.00022852499809562503
27,170,110,0.000685574994286875
123,109,12,0.010276547748349903
53,109,129,0.004428105940345894
296,109,147,0.024730553930988386
196,109,116,0.016375637062411227
8542,109,166,0.7136769989138608
367,109,85,0.03066254490767817
471,109,191,0.03935165845099841
62,109,130,0.005180048458517838
79,109,119,0.006600384326175954
22,109,77,0.0018380817110869748
4,109,95,0.0003341966747430863
26,109,71,0.002172278385830061
693,109,189,0.0578995738992397
89,109,170,0.007435876013033671
20,109,108,0.0016709833737154314
184,109,86,0.01537304703818197
47,109,74,0.003926810928231264
33,109,36,0.002757122566630462
301,109,142,0.025148299774417245
5,109,137,0.00041774584342885786
151,109,152,0.012615924471551508
27,109,138,0.0022558275545158327
23,109,109,0.0019216308797727463
122,109,76,0.010192998579664133
31,109,73,0.002590024229258919
2,109,101,0.00016709833737154316
0,109,168,0.0
10,86,43,0.000185459940652819
3051,86,195,0.05658382789317507
101,86,158,0.001873145400593472
3992,86,12,0.07403560830860534
1234,86,147,0.022885756676557862
688,86,116,0.012759643916913947
33326,86,166,0.6180637982195846
60,86,85,0.001112759643916914
7420,86,191,0.13761127596439168
487,86,130,0.009031899109792284
121,86,77,0.00224406528189911
321,86,71,0.005953264094955489
790,86,189,0.0146513353115727
382,86,170,0.007084569732937685
1194,86,142,0.022143916913946588
186,86,152,0.0034495548961424333
21,86,119,0.0003894658753709199
31,86,186,0.0005749258160237389
152,86,109,0.0028189910979228485
17,86,182,0.0003152818991097923
103,86,74,0.0019102373887240356
174,86,36,0.0032270029673590506
48,86,138,0.0008902077151335311
7,86,129,0.00012982195845697328
1,86,160,1.85459940652819e-05
3,86,168,5.5637982195845695e-05
0,86,86,0.0
9,182,12,0.0016769144773616546
22,182,129,0.0040991242779951555
46,182,147,0.008570896217626234
61,182,116,0.011365753679895658
4474,182,166,0.8336128190795603
109,182,191,0.020309297559157818
38,182,130,0.007080305571082542
4,182,119,0.0007452953232718465
9,182,77,0.0016769144773616546
8,182,95,0.001490590646543693
12,182,71,0.0022358859698155395
191,182,189,0.035587851686230666
48,182,170,0.008943543879262158
11,182,108,0.0020495621389975778
23,182,86,0.004285448108813117
1,182,36,0.0001863238308179616
72,182,142,0.013415315818893237
35,182,152,0.006521334078628657
136,182,135,0.02534004099124278
40,182,183,0.007452953232718464
16,182,85,0.002981181293087386
2,182,74,0.0003726476616359232
32,74,12,0.0027928085180659802
48,74,129,0.0041892127770989706
131,74,147,0.011433059870832606
179,74,116,0.015622272647931576
7617,74,166,0.6647757025658928
1658,74,85,0.1447023913422936
207,74,191,0.018065980101239307
118,74,130,0.010298481410368302
9,74,119,0.0007854773957060569
13,74,77,0.0011345784604643045
28,74,95,0.0024437074533077328
34,74,71,0.002967359050445104
874,74,189,0.07627858264967709
52,74,170,0.004538313841857218
36,74,108,0.0031419095828242277
57,74,109,0.004974690172805027
142,74,86,0.012393087798917787
17,74,36,0.001483679525222552
122,74,142,0.010647582475126548
29,74,137,0.0025309827194972944
47,74,152,0.0041019375109094085
8,74,138,0.0006982021295164951
1461,76,166,0.6533989266547406
132,76,109,0.059033989266547404
455,76,85,0.20348837209302326
188,76,13,0.08407871198568873
0,76,138,0.0
0,76,195,0.0
0,76,73,0.0
0,76,30,0.0
303,142,12,0.004338736468297153
671,142,116,0.009608224984248811
46752,142,166,0.6694541497222063
3430,142,85,0.049115069591614643
26,142,191,0.00037230081906180194
247,142,130,0.003536857781087118
91,142,77,0.0013030528667163069
94,142,71,0.0013460106535311302
15928,142,189,0.2280772094621685
28,142,170,0.0004009393436050175
1207,142,86,0.017283349561830575
353,142,129,0.005054699581877542
16,142,119,0.00022910819634572427
15,142,186,0.0002147889340741165
155,142,95,0.002219485652099204
120,142,108,0.001718311472592932
221,142,109,0.0031645569620253164
54,142,182,0.0007732401626668194
69,142,74,0.0009880290967409359
9,142,137,0.0001288733604444699
17,142,138,0.00024342745861733204
10,142,147,0.00014319262271607767
3,142,36,4.29577868148233e-05
17,142,102,0.00024342745861733204
46,137,147,0.009174311926605505
10,137,116,0.001994415636218588
1498,137,166,0.29876346230554446
3167,137,85,0.6316314319904268
78,137,191,0.015556441962504986
16,137,130,0.0031910650179497405
2,137,119,0.00039888312724371757
2,137,77,0.00039888312724371757
1,137,95,0.00019944156362185878
1,137,71,0.00019944156362185878
139,137,189,0.02772237734343837
1,137,170,0.00019944156362185878
2,137,109,0.00039888312724371757
5,137,74,0.000997207818109294
12,137,142,0.0023932987634623054
1,137,152,0.00019944156362185878
4,137,138,0.0007977662544874351
8,137,182,0.0015955325089748703
6,137,168,0.0011966493817311527
15,137,135,0.002991623454327882
791,115,195,0.9801734820322181
16,115,189,0.01982651796778191
251,152,116,0.015495740214841338
117,152,12,0.0072231139646869984
676,152,147,0.04173354735152488
12570,152,166,0.7760217310779108
616,152,85,0.03802938634399308
12,152,191,0.0007408322015063588
8,152,130,0.0004938881343375726
62,152,77,0.0038276330411161873
25,152,71,0.0015434004198049142
1268,152,189,0.07828126929250524
55,152,170,0.003395480923570811
170,152,86,0.010495122854673416
84,152,129,0.005185825410544511
7,152,119,0.000432152117545376
2,152,186,0.00012347203358439315
41,152,95,0.0025311766884800594
20,152,108,0.0012347203358439314
96,152,109,0.00592665761205087
36,152,182,0.0022224966045190763
32,152,74,0.0019755525373502903
7,152,138,0.000432152117545376
13,152,179,0.0008025682182985554
6,152,181,0.0003704161007531794
0,152,178,0.0
5,152,152,0.00030868008396098284
0,152,168,0.0
14,152,142,0.000864304235090752
18,138,12,0.0026998650067496625
19,138,129,0.002849857507124644
40,138,147,0.00599970001499925
80,138,116,0.0119994000299985
1413,138,166,0.2119394030298485
246,138,85,0.03689815509224539
58,138,191,0.008699565021748913
31,138,130,0.004649767511624419
15,138,119,0.0022498875056247186
2,138,186,0.0002999850007499625
8,138,95,0.00119994000299985
10,138,71,0.0014999250037498126
288,138,189,0.0431978401079946
14,138,170,0.0020998950052497373
25,138,108,0.003749812509374531
31,138,109,0.004649767511624419
71,138,86,0.01064946752662367
5,138,182,0.0007499625018749063
18,138,74,0.0026998650067496625
3,138,36,0.00044997750112494374
26,138,142,0.0038998050097495125
8,138,152,0.00119994000299985
691,138,67,0.10364481775911205
595,138,0,0.08924553772311385
187,138,61,0.028048597570121493
2,138,138,0.0002999850007499625
11,138,9,0.0016499175041247937
483,138,64,0.07244637768111595
1174,138,31,0.176091195440228
50,138,1,0.007499625018749062
11,138,185,0.0016499175041247937
642,138,30,0.09629518524073796
115,138,29,0.017249137543122843
4,138,6,0.000599970001499925
6,138,16,0.0008999550022498875
79,138,62,0.01184940752962352
30,138,66,0.004499775011249437
3,138,139,0.00044997750112494374
46,138,188,0.006899655017249137
50,138,104,0.007499625018749062
8,138,77,0.00119994000299985
0,138,168,0.0
30,138,65,0.004499775011249437
2,138,5,0.0002999850007499625
4,138,72,0.000599970001499925
2,138,106,0.0002999850007499625
0,138,76,0.0
1,138,47,0.00014999250037498125
0,138,18,0.0
0,138,102,0.0
6,138,69,0.0008999550022498875
6,138,13,0.0008999550022498875
0,138,187,0.0
566,159,195,0.9512605042016806
22,159,189,0.03697478991596639
5,159,159,0.008403361344537815
2,159,191,0.0033613445378151263
7407,201,195,0.9103982300884956
344,201,158,0.04228121927236971
384,201,166,0.0471976401179941
1,201,45,0.00012291052114060964
3,129,159,0.00020373514431239388
1,129,199,6.791171477079796e-05
1400,129,195,0.09507640067911714
1,129,158,6.791171477079796e-05
232,129,12,0.015755517826825126
539,129,147,0.0366044142614601
299,129,116,0.020305602716468592
10381,129,166,0.7049915110356536
617,129,191,0.041901528013582344
180,129,130,0.012224108658743633
19,129,119,0.0012903225806451613
9,129,77,0.0006112054329371816
8,129,186,0.0005432937181663837
36,129,71,0.0024448217317487265
231,129,189,0.01568760611205433
165,129,170,0.011205432937181663
42,129,109,0.0028522920203735143
10,129,182,0.0006791171477079797
51,129,74,0.003463497453310696
30,129,36,0.0020373514431239388
351,129,142,0.023837011884550084
105,129,152,0.007130730050933786
7,129,138,0.00047538200339558573
1,129,85,6.791171477079796e-05
7,129,95,0.00047538200339558573
60,43,85,0.026501766784452298
1449,43,195,0.640017667844523
1,43,108,0.00044169611307420494
4,43,86,0.0017667844522968198
700,43,158,0.30918727915194344
40,43,189,0.0176678445229682
8,43,89,0.0035335689045936395
2,43,129,0.0008833922261484099
1321,199,195,0.8937753721244925
51,199,158,0.03450608930987822
106,199,189,0.07171853856562922
68,162,195,1.0
1776,110,195,0.5342960288808665
1449,110,166,0.4359205776173285
99,110,189,0.029783393501805054
0,110,111,0.0
569,193,195,0.9031746031746032
2,193,108,0.0031746031746031746
1308,108,195,0.16469403173004282
1,108,158,0.00012591286829513975
54,108,12,0.006799294887937547
188,108,147,0.023671619239486276
121,108,116,0.015235457063711912
5544,108,166,0.6980609418282548
36,108,85,0.004532863258625032
179,108,191,0.022538403424830017
63,108,130,0.007932510702593805
33,108,119,0.004155124653739612
27,108,77,0.0033996474439687736
10,108,186,0.0012591286829513977
17,108,95,0.002140518761017376
12,108,71,0.0015109544195416771
50,108,189,0.006295643414756988
37,108,170,0.004658776126920171
32,108,109,0.004029211785444472
9,108,182,0.001133215814656258
40,108,74,0.005036514731805591
14,108,36,0.0017627801561319568
130,108,142,0.01636867287836817
19,108,152,0.0023923444976076554
18,108,138,0.002266431629312516
553,160,195,0.6017410228509249
349,160,158,0.3797606093579978
12,160,189,0.013057671381936888
0,160,43,0.0
5,160,86,0.00544069640914037
0,160,85,0.0
0,204,195,0
1,36,12,0.00016345210853220007
23,36,129,0.0037593984962406013
26,36,147,0.004249754821837201
84,36,116,0.013729977116704805
5039,36,166,0.8236351748937562
324,36,85,0.05295848316443282
28,36,130,0.004576659038901602
2,36,119,0.00032690421706440013
11,36,77,0.0017979731938542007
3,36,95,0.0004903563255966002
354,36,189,0.05786204642039882
6,36,170,0.0009807126511932004
8,36,108,0.0013076168682576005
15,36,109,0.0024517816279830008
173,36,86,0.028277214776070612
19,36,74,0.003105590062111801
2,36,138,0.00032690421706440013
376,158,201,0.023933800127307447
777,158,43,0.04945894334818587
506,158,85,0.03220878421387651
10059,158,195,0.6402928071292171
3,158,108,0.00019096117122851687
125,158,86,0.007956715467854869
3368,158,166,0.2143857415658816
396,158,160,0.025206874602164225
0,158,199,0.0
28,158,189,0.0017823042647994907
66,158,45,0.004201145767027371
2,158,168,0.0001273074474856779
4,158,89,0.0002546148949713558
88,77,12,0.006625009410524731
336,77,147,0.02529549047654897
698,77,116,0.05254837009711662
9299,77,166,0.7000677557780622
472,77,85,0.03553414138372356
208,77,191,0.015659113152149365
116,77,130,0.008732966950237146
23,77,71,0.0017315365504780547
1169,77,189,0.0880072272829933
121,77,170,0.009109387939471504
171,77,86,0.012873597831815102
94,77,142,0.0070767145976059626
123,77,152,0.00925995633516525
21,77,129,0.0015809681547843107
14,77,119,0.0010539787698562071
8,77,186,0.0006022735827749755
36,77,95,0.00271023112248739
20,77,108,0.0015056839569374389
40,77,109,0.0030113679138748777
3,77,182,0.00022585259354061582
21,77,74,0.0015809681547843107
13,77,36,0.0009786945720093353
4,77,137,0.00030113679138748774
0,77,0,0.0
6,77,18,0.00045170518708123164
26,77,31,0.0019573891440186706
2,77,20,0.00015056839569374387
2,77,22,0.00015056839569374387
49,77,17,0.0036889256944967253
31,77,16,0.00233381013325303
45,77,82,0.0033877889031092372
3,77,15,0.00022585259354061582
1,77,79,7.528419784687193e-05
9,77,77,0.0006775577806218475
3,77,168,0.00022585259354061582
3,77,138,0.00022585259354061582
5,77,62,0.0003764209892343597
26,119,12,0.004828226555246054
26,119,129,0.004828226555246054
122,119,147,0.02265552460538533
4427,119,166,0.8220984215413185
170,119,85,0.031569173630454965
164,119,191,0.030454967502321264
17,119,77,0.003156917363045497
2,119,186,0.0003714020427112349
4,119,95,0.0007428040854224698
13,119,71,0.002414113277623027
199,119,189,0.03695450324976787
31,119,170,0.005756731662024141
34,119,108,0.006313834726090994
64,119,109,0.011884865366759517
21,119,86,0.0038997214484679664
2,119,182,0.0003714020427112349
9,119,74,0.001671309192200557
4,119,36,0.0007428040854224698
19,119,142,0.003528319405756732
2,119,137,0.0003714020427112349
9,119,152,0.001671309192200557
16,119,138,0.002971216341689879
4,119,116,0.0007428040854224698
1428,18,116,0.28187919463087246
547,18,130,0.1079747335175681
2966,18,166,0.5854717726016581
98,18,22,0.01934465061192262
1,18,77,0.00019739439399921041
10,18,20,0.0019739439399921043
4,18,18,0.0007895775759968417
4,18,132,0.0007895775759968417
2,18,147,0.00039478878799842083
6,18,138,0.0011843663639952626
25,31,77,0.010195758564437194
13,31,17,0.005301794453507341
1069,31,138,0.43597063621533444
134,31,31,0.05464926590538336
3,31,83,0.0012234910277324632
0,31,62,0.0
2,31,64,0.0008156606851549756
1189,31,166,0.48491027732463293
17,31,95,0.006933115823817292
1092,67,166,0.6039823008849557
0,67,77,0.0
386,67,138,0.21349557522123894
221,67,64,0.12223451327433628
108,67,69,0.059734513274336286
1,67,0,0.0005530973451327434
0,67,67,0.0
3,139,104,0.375
5,139,138,0.625
906,61,166,0.6129905277401895
21,61,67,0.014208389715832206
442,61,138,0.29905277401894453
1,61,168,0.0006765899864682003
108,61,64,0.07307171853856563
26,9,186,0.2222222222222222
22,9,71,0.18803418803418803
58,9,66,0.49572649572649574
9,9,138,0.07692307692307693
2,9,0,0.017094017094017096
366,89,166,0.9360613810741688
0,89,43,0.0
21,89,85,0.05370843989769821
4,89,74,0.010230179028132993
1404,135,85,0.9122807017543859
4,135,136,0.002599090318388564
116,135,182,0.07537361923326835
15,135,102,0.009746588693957114
483,133,166,0.8829981718464351
62,133,85,0.113345521023766
2,133,168,0.003656307129798903
20,72,71,0.5263157894736842
6,72,138,0.15789473684210525
12,72,9,0.3157894736842105
0,72,66,0.0
1279,37,147,0.8156887755102041
284,37,41,0.18112244897959184
5,37,189,0.0031887755102040817
19,30,41,0.024967148488830485
732,30,138,0.961892247043364
0,30,104,0.0
0,30,29,0.0
0,30,30,0.0
0,30,76,0.0
3,30,139,0.003942181340341655
7,30,168,0.009198423127463863
0,30,66,0.0
97,65,71,0.4898989898989899
25,65,66,0.12626262626262627
2,65,9,0.010101010101010102
3,65,0,0.015151515151515152
58,65,65,0.29292929292929293
13,65,138,0.06565656565656566
22,13,166,0.05459057071960298
192,13,186,0.47642679900744417
176,13,76,0.43672456575682383
13,13,138,0.03225806451612903
4,148,147,1.0
442,0,166,0.25344036697247707
544,0,138,0.3119266055045872
442,0,0,0.25344036697247707
33,0,4,0.018922018348623854
85,0,1,0.04873853211009174
77,0,2,0.04415137614678899
10,0,3,0.005733944954128441
44,0,65,0.02522935779816514
11,0,67,0.006307339449541285
15,0,66,0.008600917431192661
32,0,70,0.01834862385321101
2,0,139,0.0011467889908256881
0,0,168,0.0
2,0,6,0.0011467889908256881
2,0,62,0.0011467889908256881
3,0,7,0.0017201834862385322
439,41,147,0.6226950354609929
255,41,37,0.3617021276595745
11,41,30,0.015602836879432624
2733,11,12,1.0
435,66,166,0.5279126213592233
73,66,138,0.08859223300970874
10,66,0,0.012135922330097087
11,66,72,0.013349514563106795
2,66,62,0.0024271844660194173
5,66,168,0.006067961165048544
2,66,31,0.0024271844660194173
5,66,29,0.006067961165048544
0,66,79,0.0
186,66,6,0.22572815533980584
1,66,67,0.0012135922330097086
51,66,65,0.061893203883495146
32,66,9,0.038834951456310676
0,66,64,0.0
11,66,1,0.013349514563106795
0,66,71,0.0
