flow,origin,destination,out_ratio
32,85,52,0.0005638071074933488
0,85,108,0.0
9,85,182,0.00015857074898250435
323,85,183,0.00569092799126099
752,85,195,0.013249467026093698
1,85,168,1.761897210916715e-05
10,85,89,0.00017618972109167153
71,85,44,0.0012509470197508677
31,85,43,0.0005461881353841817
1113,85,74,0.01960991595750304
761,85,137,0.013408037775076202
28350,85,166,0.4994978592948887
3508,85,12,0.06180735415895837
1122,85,147,0.019768486706485542
938,85,116,0.01652659583839879
6312,85,191,0.11121095195306306
555,85,130,0.009778529520587768
9738,85,189,0.1715735503990697
514,85,170,0.009056151664111915
5,85,86,8.809486054583576e-05
50,85,36,0.0008809486054583576
926,85,142,0.01631516817308878
148,85,152,0.0026076078721567384
405,85,76,0.007135683704212696
252,85,158,0.004439980971510122
149,85,133,0.0026252268442659055
9779,191,189,0.19462245750905544
29962,191,166,0.5963061736257612
6,191,152,0.00011941249054651117
2,191,77,3.980416351550372e-05
11,191,168,0.00021892289933527048
6,191,87,0.00011941249054651117
7,191,195,0.00013931457230426304
0,191,147,0.0
5,191,170,9.95104087887593e-05
475,191,12,0.009453488834932133
70,191,129,0.0013931457230426303
955,191,116,0.019006488078653027
6187,191,85,0.12313417983521076
295,191,130,0.005871114118536799
2476,191,86,0.04927755443219361
10,191,74,0.0001990208175775186
881,130,116,0.061664450199482045
6,130,84,0.00041996220340169383
0,130,168,0.0
1182,130,189,0.08273255407013369
27,130,12,0.0018898299153076222
66,130,129,0.004619584237418632
219,130,147,0.015328620424161825
9882,130,166,0.6916777490025897
574,130,85,0.04017638412542871
304,130,191,0.02127808497235249
50,130,170,0.0034996850283474487
109,130,86,0.007629313361797438
11,130,36,0.0007699307062364387
61,130,142,0.004269615734583888
348,130,18,0.024357807797298243
567,130,195,0.03968642822146007
10,83,77,0.5882352941176471
37,195,195,0.0013520920884341312
24,195,168,0.0008770327060113283
97,195,44,0.003544673853462452
2805,195,166,0.102503197515074
566,195,43,0.020683354650100492
464,195,193,0.01695596564955235
657,195,160,0.024008770327060114
19,195,115,0.0006943175589256349
24,195,107,0.0008770327060113283
17,195,191,0.0006212315000913576
2629,195,170,0.09607162433765759
5917,195,158,0.21622510506120957
96,195,159,0.0035081308240453133
0,195,12,0.0
630,195,147,0.023022108532797368
1396,195,116,0.0510140690663256
170,195,199,0.006212315000913576
190,195,95,0.00694317558925635
1,195,189,3.654302941713868e-05
3,195,111,0.00010962908825141604
3,195,106,0.00010962908825141604
103,195,202,0.003763932029965284
2,195,182,7.308605883427736e-05
240,195,164,0.008770327060113284
87,195,161,0.0031792435592910653
4903,195,201,0.17917047323223095
800,195,85,0.029234423533710946
136,195,172,0.004969852000730861
2,195,109,7.308605883427736e-05
4,195,171,0.00014617211766855472
2281,195,86,0.08335465010049332
2,195,186,7.308605883427736e-05
12,195,204,0.00043851635300566416
7,195,46,0.00025580120591997074
7,195,152,0.00025580120591997074
389,195,138,0.014215238443266947
554,195,130,0.02024483829709483
880,195,108,0.03215786588708204
781,195,129,0.02854010597478531
430,195,110,0.01571350264936963
0,186,195,0.0
1603,186,166,0.875
2,186,95,0.001091703056768559
0,186,187,0.0
213,186,13,0.11626637554585152
14,186,73,0.007641921397379912
2,95,168,0.004629629629629629
220,95,166,0.5092592592592593
29,95,85,0.06712962962962964
181,95,195,0.41898148148148145
4,71,72,0.001011378002528445
101,71,65,0.025537294563843238
3,71,0,0.0007585335018963338
4,71,7,0.001011378002528445
146,71,71,0.036915297092288246
1,71,138,0.00025284450063211124
29,71,95,0.0073324905183312266
1,71,2,0.00025284450063211124
3665,71,166,0.9266750948166877
1,71,189,0.00025284450063211124
7519,189,147,0.09170966128776513
39155,189,166,0.477575713222828
400,189,116,0.004878822252308293
6,189,0,7.318233378462439e-05
19,189,119,0.0002317440569846439
0,189,195,0.0
10307,189,191,0.12571505238635394
2,189,115,2.4394111261541464e-05
4,189,78,4.878822252308293e-05
4,189,71,4.878822252308293e-05
3763,189,12,0.045897520338590264
57,189,129,0.0006952321709539317
9949,189,85,0.121348506470538
1050,189,130,0.012806908412309269
3024,189,170,0.036883896227450697
148,189,86,0.0018051642333540684
248,189,74,0.0030248697964311414
112,189,36,0.001366070230646322
6048,189,142,0.07376779245490139
172,189,152,0.002097893568492566
2985,170,189,0.18490986805426501
3,170,160,0.00018583906337112061
2522,170,195,0.15622870594065538
2,170,43,0.00012389270891408042
5,170,191,0.000309731772285201
9745,170,166,0.6036672241838568
19,170,12,0.001176980734683764
128,170,116,0.007929133370501147
499,170,85,0.030911230874063063
71,170,130,0.004398191166449855
157,170,86,0.009725577649755311
7,170,147,0.0004336244811992814
5,109,13,0.002387774594078319
0,109,138,0.0
5,109,168,0.002387774594078319
0,109,53,0.0
2,109,182,0.0009551098376313276
2067,109,166,0.9871060171919771
15,109,77,0.0071633237822349575
9540,86,166,0.5473007859560554
60,86,43,0.0034421433078997187
1,86,168,5.7369055131661984e-05
2296,86,195,0.13171935058229592
102,86,12,0.0058516436234295225
215,86,147,0.012334346853307325
199,86,116,0.011416441971200734
5,86,85,0.0002868452756583099
2859,86,191,0.1640181286214216
131,86,130,0.007515346222247719
182,86,189,0.010441168033962481
193,86,170,0.011072227640410763
49,86,74,0.002811083701451437
9,86,36,0.0005163214961849578
1561,86,142,0.08955309506052435
29,86,152,0.0016637025988181975
8,182,85,0.007407407407407408
56,182,135,0.05185185185185185
32,182,183,0.02962962962962963
4,182,195,0.003703703703703704
2,182,168,0.001851851851851852
978,182,166,0.9055555555555556
2,74,168,0.00048508367693427115
1122,74,85,0.27213194276012614
1,74,12,0.00024254183846713557
109,74,147,0.02643706039291778
65,74,116,0.015765219500363813
2385,74,166,0.5784622847441183
50,74,191,0.01212709192335678
87,74,130,0.021101139946640795
222,74,189,0.0538442881397041
42,74,170,0.010186757215619695
38,74,86,0.009216589861751152
2,76,138,0.0011514104778353484
0,76,107,0.0
1126,76,166,0.6482440990213011
438,76,85,0.25215889464594127
171,76,13,0.09844559585492228
2,142,147,7.423629412419731e-05
0,142,195,0.0
3,142,106,0.00011135444118629598
18635,142,166,0.6916966705022085
13,142,12,0.0004825359118072826
147,142,116,0.005456367618128503
708,142,85,0.026279648119965852
61,142,130,0.002264206970788018
6041,142,189,0.224230726402138
1331,142,86,0.04940425373965332
801,137,85,0.5131326073030109
760,137,166,0.4868673926969891
19,115,195,0.9047619047619048
2,115,189,0.09523809523809523
21,152,147,0.008666941807676434
2071,152,166,0.8547255468427569
2,152,195,0.0008254230293025176
147,152,85,0.06066859265373504
161,152,189,0.06644655385885266
2,152,170,0.0008254230293025176
19,152,86,0.007841518778373916
8,138,18,0.003280032800328003
15,138,77,0.006150061500615006
327,138,0,0.13407134071340712
216,138,64,0.08856088560885608
355,138,67,0.14555145551455514
270,138,30,0.11070110701107011
4,138,109,0.0016400164001640015
188,138,61,0.07708077080770807
79,138,62,0.03239032390323903
11,138,13,0.004510045100451004
43,138,29,0.017630176301763018
3,138,16,0.0012300123001230013
166,138,31,0.06806068060680606
2,138,76,0.0008200082000820008
5,138,17,0.002050020500205002
33,138,66,0.013530135301353014
31,138,188,0.012710127101271012
2,138,53,0.0008200082000820008
0,138,73,0.0
1,138,83,0.0004100041000410004
4,138,138,0.0016400164001640015
0,138,9,0.0
10,138,1,0.004100041000410004
6,138,185,0.0024600246002460025
2,138,6,0.0008200082000820008
1,138,7,0.0004100041000410004
3,138,71,0.0012300123001230013
2,138,20,0.0008200082000820008
0,138,139,0.0
4,138,82,0.0016400164001640015
9,138,104,0.0036900369003690036
0,138,121,0.0
0,138,101,0.0
8,138,119,0.003280032800328003
4,138,168,0.0016400164001640015
3,138,95,0.0012300123001230013
417,138,195,0.17097170971709716
200,138,166,0.08200082000820008
0,138,187,0.0
7,138,130,0.002870028700287003
0,159,159,0.0
82,159,195,1.0
4980,201,195,0.9847735811746094
77,201,189,0.015226418825390548
111,129,147,0.030435974773786675
2626,129,166,0.7200438716753496
52,129,191,0.014258294488620784
70,129,130,0.019193857965451054
59,129,189,0.01617768028516589
1,129,170,0.00027419797093501506
728,129,195,0.19961612284069097
511,43,195,0.5219611848825332
39,43,86,0.03983656792645557
8,43,160,0.008171603677221655
390,43,158,0.3983656792645557
31,43,85,0.031664964249233915
0,43,166,0.0
197,199,195,0.985
0,199,193,0.0
3,199,47,0.015
0,162,168,0
829,110,166,0.665863453815261
416,110,195,0.334136546184739
529,193,195,0.9027303754266212
1952,108,166,0.6815642458100558
0,108,85,0.0
26,108,119,0.009078212290502794
7,108,77,0.0024441340782122905
879,108,195,0.30691340782122906
570,160,195,0.6737588652482269
260,160,158,0.3073286052009456
5,160,86,0.00591016548463357
4,160,44,0.004728132387706856
7,160,43,0.008274231678486997
7,204,195,1.0
1586,36,166,0.9373522458628841
33,36,85,0.01950354609929078
73,36,189,0.04314420803782506
0,36,170,0.0
0,158,168,0.0
386,158,160,0.04774273345701917
328,158,43,0.04056895485466914
71,158,44,0.00878169449598021
6205,158,195,0.7674706246134818
8,158,86,0.000989486703772418
7,158,158,0.0008658008658008658
1,158,201,0.00012368583797155226
72,158,189,0.008905380333951763
3,158,172,0.00037105751391465676
7,158,170,0.0008658008658008658
709,158,166,0.08769325912183056
288,158,85,0.03562152133580705
0,77,67,0.0
0,77,18,0.0
0,77,77,0.0
9,77,168,0.004329004329004329
3,77,20,0.001443001443001443
16,77,138,0.007696007696007696
0,77,16,0.0
26,77,82,0.012506012506012507
2,77,65,0.000962000962000962
1990,77,166,0.9571909571909571
18,77,109,0.008658008658008658
15,77,22,0.007215007215007215
0,119,109,0.0
0,119,138,0.0
26,119,108,0.027837259100642397
2,119,116,0.0021413276231263384
906,119,166,0.9700214132762313
5,18,77,0.0021258503401360546
2,18,61,0.0008503401360544217
6,18,20,0.002551020408163265
6,18,18,0.002551020408163265
3,18,145,0.0012755102040816326
6,18,138,0.002551020408163265
10,18,168,0.004251700680272109
805,18,116,0.34226190476190477
365,18,130,0.15518707482993196
1144,18,166,0.48639455782312924
156,31,138,0.3391304347826087
3,31,185,0.006521739130434782
0,31,168,0.0
301,31,166,0.6543478260869565
2,67,67,0.002254791431792559
19,67,0,0.02142051860202931
48,67,69,0.05411499436302142
145,67,64,0.16347237880496054
243,67,138,0.27395715896279593
4,67,61,0.004509582863585118
0,67,6,0.0
426,67,166,0.48027057497181513
0,139,138,0
0,139,166,0
0,61,18,0.0
245,61,138,0.3356164383561644
4,61,62,0.005479452054794521
3,61,67,0.00410958904109589
49,61,64,0.06712328767123288
425,61,166,0.5821917808219178
4,61,71,0.005479452054794521
4,9,138,0.13793103448275862
16,9,72,0.5517241379310345
9,9,66,0.3103448275862069
0,9,166,0.0
10,89,85,0.05555555555555555
0,89,135,0.0
170,89,166,0.9444444444444444
661,135,85,0.9593613933236574
7,135,182,0.010159651669085631
17,135,183,0.02467343976777939
4,135,89,0.005805515239477504
334,133,166,0.698744769874477
144,133,85,0.301255230125523
0,72,138,0.0
4,72,9,0.3076923076923077
6,72,66,0.46153846153846156
36,37,147,0.4
54,37,41,0.6
323,30,138,0.9817629179331308
0,30,168,0.0
2,30,66,0.0060790273556231
4,30,29,0.0121580547112462
62,65,71,0.5740740740740741
1,65,138,0.009259259259259259
8,65,0,0.07407407407407407
4,65,83,0.037037037037037035
0,65,168,0.0
5,65,62,0.046296296296296294
2,65,66,0.018518518518518517
26,65,65,0.24074074074074073
0,13,0,0.0
35,13,138,0.08433734939759036
1,13,30,0.0024096385542168677
175,13,76,0.42168674698795183
3,13,73,0.007228915662650603
0,13,66,0.0
201,13,186,0.4843373493975904
575,0,0,0.3908905506458192
12,0,67,0.008157715839564922
120,0,2,0.08157715839564922
54,0,4,0.036709721278042146
0,0,109,0.0
187,0,138,0.12712440516655338
1,0,64,0.0006798096532970768
3,0,71,0.0020394289598912306
39,0,70,0.026512576478585997
28,0,1,0.019034670292318152
60,0,65,0.04078857919782461
10,0,3,0.006798096532970768
5,0,168,0.003399048266485384
371,0,166,0.2522093813732155
2,0,66,0.0013596193065941536
2,0,7,0.0013596193065941536
2,0,189,0.0013596193065941536
0,0,61,0.0
52,41,147,0.41935483870967744
72,41,37,0.5806451612903226
2,66,32,0.00338409475465313
4,66,0,0.00676818950930626
27,66,138,0.04568527918781726
44,66,1,0.07445008460236886
112,66,6,0.1895093062605753
13,66,66,0.021996615905245348
0,66,168,0.0
75,66,65,0.12690355329949238
2,66,67,0.00338409475465313
3,66,29,0.005076142131979695
16,66,9,0.02707275803722504
8,66,72,0.01353637901861252
0,66,13,0.0
0,66,62,0.0
285,66,166,0.48223350253807107
2,53,138,1.0
0,53,153,0.0
0,53,66,0.0
0,53,187,0.0
1,22,18,0.003367003367003367
18,22,119,0.06060606060606061
278,22,166,0.936026936026936
0,73,138,0.0
2,73,168,0.005405405405405406
3,73,109,0.008108108108108109
2,73,83,0.005405405405405406
348,73,166,0.9405405405405406
0,73,13,0.0
0,73,187,0.0
15,73,86,0.04054054054054054
0,107,107,0.0
28,107,168,0.345679012345679
0,107,166,0.0
8,107,191,0.09876543209876543
3,107,195,0.037037037037037035
19,107,85,0.2345679012345679
19,107,170,0.2345679012345679
0,107,108,0.0
2,107,101,0.024691358024691357
2,107,74,0.024691358024691357
3,111,195,1.0
2,106,168,0.5
0,106,195,0.0
2,106,142,0.5
0,131,116,0
5,62,77,0.03875968992248062
1,62,83,0.007751937984496124
5,62,62,0.03875968992248062
17,62,188,0.13178294573643412
81,62,138,0.627906976744186
4,62,61,0.031007751937984496
4,62,65,0.031007751937984496
2,62,17,0.015503875968992248
10,62,64,0.07751937984496124
6,64,64,0.0234375
29,64,67,0.11328125
177,64,138,0.69140625
0,64,72,0.0
8,64,62,0.03125
35,64,61,0.13671875
1,64,69,0.00390625
0,64,66,0.0
15,1,6,0.28846153846153844
23,1,0,0.4423076923076923
13,1,66,0.25
1,1,138,0.019230769230769232
49,29,138,0.98
1,29,66,0.02
1,6,1,0.009615384615384616
100,6,66,0.9615384615384616
3,6,138,0.028846153846153848
129,2,0,0.9084507042253521
12,2,2,0.08450704225352113
0,2,65,0.0
0,2,1,0.0
0,2,7,0.0
0,2,166,0.0
1,7,2,0.2
0,7,138,0.0
4,7,0,0.8
0,187,186,0
0,187,66,0
0,187,53,0
0,187,73,0
12,104,138,1.0
3,16,77,0.25
0,16,188,0.0
0,16,138,0.0
9,16,168,0.75
0,16,61,0.0
20,78,166,0.8695652173913043
3,78,189,0.13043478260869565
2,17,138,1.0
0,17,77,0.0
0,17,62,0.0
8,14,166,1.0
6,20,18,0.3
12,20,77,0.6
2,20,138,0.1
0,21,18,0
3,188,16,0.06666666666666667
34,188,138,0.7555555555555555
5,188,62,0.1111111111111111
3,188,64,0.06666666666666667
4,82,138,1.0
0,82,77,0.0
0,82,82,0.0
0,82,166,0.0
1,83,47,0.058823529411764705
0,83,138,0.0
6,83,168,0.35294117647058826
0,79,66,0
1,47,138,0.003067484662576687
39,47,116,0.1196319018404908
0,47,168,0.0
3,47,193,0.009202453987730062
283,47,166,0.8680981595092024
2,121,47,1.0
0,121,168,0.0
0,24,166,0
11,168,77,0.05555555555555555
0,168,16,0.0
2,168,79,0.010101010101010102
8,168,18,0.04040404040404041
0,168,162,0.0
5,168,130,0.025252525252525252
29,168,195,0.14646464646464646
40,168,107,0.20202020202020202
0,168,168,0.0
4,168,30,0.020202020202020204
4,168,120,0.020202020202020204
2,168,106,0.010101010101010102
9,168,0,0.045454545454545456
4,168,109,0.020202020202020204
8,168,31,0.04040404040404041
0,168,153,0.0
0,168,76,0.0
8,168,66,0.04040404040404041
5,168,158,0.025252525252525252
9,168,83,0.045454545454545456
25,168,138,0.12626262626262627
0,168,47,0.0
0,168,73,0.0
11,168,191,0.05555555555555555
3,168,189,0.015151515151515152
2,168,108,0.010101010101010102
0,168,147,0.0
0,168,85,0.0
2,168,182,0.010101010101010102
0,168,116,0.0
0,168,43,0.0
2,168,184,0.010101010101010102
5,168,142,0.025252525252525252
13,120,116,1.0
0,120,168,0.0
2,118,116,1.0
14,3,0,0.9333333333333333
1,3,70,0.06666666666666667
35,4,0,1.0
0,4,4,0.0
37,70,0,1.0
0,18,22,0.0
6,84,116,0.5
6,84,130,0.5
3,185,62,0.5
3,185,31,0.5
0,35,166,0
0,80,166,0
0,171,195,0
0,199,166,0.0
37,136,85,1.0
3,145,18,1.0
97,202,195,1.0
4,161,201,0.0449438202247191
85,161,195,0.9550561797752809
0,101,66,0.0
2,101,107,1.0
1,105,166,1.0
1,46,195,1.0
0,153,168,0.0
0,153,109,0.0
310,153,166,1.0
308,183,85,0.8
9,183,135,0.023376623376623377
68,183,182,0.17662337662337663
40,69,67,0.9302325581395349
3,69,138,0.06976744186046512
141,172,195,1.0
2,184,168,1.0
2,32,138,1.0
6,87,160,1.0
231,164,195,1.0
80,44,195,0.3187250996015936
94,44,158,0.3745019920318725
77,44,85,0.30677290836653387
37,52,85,1.0
0,198,166,0
51,193,116,0.08703071672354949
6,193,199,0.010238907849829351
3,72,71,0.23076923076923078
1,2,9,0.007042253521126761
1,143,189,1.0
0,192,166,0
0,157,166,0
0,135,166,0.0
