flow,origin,destination,out_ratio
480,130,142,0.011584968503366882
2,130,152,4.8270702097362e-05
406,130,129,0.009798952525764487
40,130,186,0.0009654140419472401
59,130,95,0.0014239857118721793
108,130,108,0.0026066179132575485
112,130,109,0.0027031593174522725
22,130,182,0.0005309777230709821
122,130,74,0.0029445128279390826
31,130,36,0.0007481958825091111
14,130,137,0.00033789491468153406
14,130,138,0.00033789491468153406
469,130,18,0.01131947964183139
77,130,132,0.0018584220307484372
4,130,84,9.6541404194724e-05
4,130,20,9.6541404194724e-05
2,130,21,4.8270702097362e-05
1158,195,159,0.027129603598538093
6502,195,201,0.15232874144878644
1217,195,129,0.02851185455908537
1690,195,43,0.03959329022584575
1087,195,199,0.025466216849404928
922,195,130,0.02160059975634898
1881,195,110,0.04406803486083778
480,195,193,0.011245431543435479
3632,195,170,0.08509043201199512
829,195,108,0.01942179739480836
3413,195,86,0.07995970387030268
1160,195,115,0.027176459563302408
41,195,22,0.0009605472776684472
9055,195,158,0.21214038047043388
7,195,138,0.00016399587667510074
2465,195,116,0.057749976572017615
893,195,95,0.020921188267266425
10,195,77,0.00023427982382157248
5,195,36,0.00011713991191078624
5225,195,166,0.12241120794677163
57,195,162,0.0013353949957829632
686,195,160,0.016071595914159874
9,195,85,0.00021085184143941523
6,195,119,0.0001405678942929435
0,195,189,0.0
0,195,109,0.0
10,195,190,0.00023427982382157248
4,195,195,9.371192952862899e-05
6,195,202,0.0001405678942929435
84,195,45,0.001967950520101209
115,195,161,0.0026942179739480837
14,195,171,0.0003279917533502015
0,195,168,0.0
9,195,106,0.00021085184143941523
1,195,204,2.3427982382157248e-05
3,195,87,7.028394714647174e-05
8,195,164,0.00018742385905725798
0,195,152,0.0
3,186,12,0.0009205277692543725
6,186,129,0.001841055538508745
33,186,147,0.010125805461798098
42,186,116,0.012887388769561215
2358,186,166,0.7235348266339368
279,186,85,0.08560908254065665
45,186,191,0.013807916538815588
35,186,130,0.010739490641301013
7,186,77,0.0021478981282602025
15,186,95,0.0046026388462718625
99,186,189,0.030377416385394294
25,186,170,0.007671064743786438
56,186,86,0.01718318502608162
22,186,142,0.006750536974532065
13,186,152,0.003988953666768947
17,186,9,0.005216324025774778
174,186,13,0.053390610616753605
0,186,30,0.0
30,186,76,0.009205277692543725
0,186,187,0.0
66,95,12,0.010333489901362142
239,95,147,0.03741975888523563
81,95,116,0.012682010333489901
3404,95,166,0.5329575700641929
167,95,85,0.02614686081102239
393,95,191,0.0615312353217473
103,95,130,0.01612650696727728
6,95,119,0.0009394081728511038
21,95,77,0.0032879286049788633
17,95,186,0.0026616564897447943
34,95,71,0.005323312979489589
272,95,189,0.04258650383591671
74,95,170,0.01158603413183028
11,95,108,0.0017222483168936903
4,95,109,0.0006262721152340692
7,95,182,0.001095976201659621
33,95,74,0.005166744950681071
12,95,36,0.0018788163457022077
375,95,142,0.058713010803193987
1,95,137,0.0001565680288085173
48,95,152,0.007515265382808831
9,95,138,0.0014091122592766556
1004,95,195,0.15719430092375136
4,95,101,0.0006262721152340692
2,95,106,0.0003131360576170346
0,95,168,0.0
50,71,12,0.0029857876507822763
225,71,147,0.013436044428520243
197,71,116,0.01176400334408217
12075,71,166,0.7210677176639197
1079,71,85,0.06443329750388152
196,71,191,0.011704287591066523
37,71,130,0.0022094828615788847
22,71,77,0.0013137465663442015
1956,71,189,0.11680401289860265
49,71,170,0.0029260718977666307
294,71,86,0.017556431386599784
100,71,142,0.005971575301564553
16,71,152,0.0009554520482503284
34,71,129,0.002030335602531948
23,71,95,0.0013734623193598472
46,71,109,0.0027469246387196943
17,71,9,0.001015167801265974
36,71,72,0.002149767108563239
107,71,65,0.006389585572674071
183,71,71,0.01092798280186313
4,71,79,0.0002388630120625821
0,71,7,0.0
17579,189,12,0.06803413510846218
17642,189,147,0.06827795731176345
3380,189,116,0.013081254716798576
122692,189,166,0.4748418058323819
23182,189,85,0.0897188304274629
36721,189,191,0.1421173829750179
3941,189,130,0.015252433384290883
767,189,77,0.002968438570350446
1696,189,71,0.006563848520618457
7454,189,170,0.028848423863614372
673,189,86,0.0026046403622501306
17708,189,142,0.06853339009617432
932,189,152,0.0036070205313775954
166,189,129,0.0006424521547303443
85,189,119,0.0003289664647715618
89,189,186,0.0003444472395843412
203,189,95,0.0007856493217485535
41,189,108,0.00015867794183098863
610,189,109,0.0023608181589488556
144,189,182,0.0005573078932600577
888,189,74,0.0034367320084370224
434,189,36,0.0016796640671865627
122,189,137,0.00047216363178977105
226,189,138,0.000874663776922035
924,189,201,0.003576058981752037
4,189,115,1.548077481277938e-05
60,189,18,0.00023221162219169068
19,189,158,7.353368036070205e-05
3,189,195,1.1610581109584535e-05
162,170,129,0.0033921018468110057
772,170,147,0.016164831023074668
582,170,191,0.012186439968172872
4434,170,195,0.09284308388123456
433,170,86,0.009066543825118305
194,170,12,0.004062146656057624
422,170,116,0.00883621592193978
29363,170,166,0.6148289291846393
1401,170,85,0.02933539930482851
199,170,130,0.004166841157502408
176,170,77,0.003685246450856401
58,170,71,0.0012144562167594958
9053,170,189,0.18955986431592614
3,170,142,6.281670086687047e-05
35,170,152,0.0007328615101134888
17,170,119,0.000355961304912266
10,170,186,0.00020938900288956823
58,170,95,0.0012144562167594958
50,170,108,0.0010469450144478412
112,170,109,0.0023451568323631642
44,170,182,0.0009213116127141002
39,170,74,0.0008166171112693161
7,170,36,0.00014657230202269776
3,170,137,6.281670086687047e-05
101,170,138,0.0021148289291846394
0,170,199,0.0
30,170,18,0.0006281670086687048
0,170,115,0.0
386,109,12,0.03324147433689287
46,109,129,0.003961419221495005
409,109,147,0.03522218394764037
212,109,116,0.018256975542542197
7468,109,166,0.6431277988287978
324,109,85,0.027902170168790905
773,109,191,0.06656906648294868
128,109,130,0.011023079572855667
51,109,119,0.00439200826730968
50,109,77,0.004305890458146745
8,109,95,0.0006889424733034792
50,109,71,0.004305890458146745
681,109,189,0.05864622803995866
94,109,170,0.00809507406131588
23,109,108,0.0019807096107475027
112,109,86,0.009645194626248708
58,109,74,0.004994832931450224
62,109,36,0.005339304168101963
410,109,142,0.03530830175680331
4,109,137,0.0003444712366517396
84,109,152,0.007233895969686531
43,109,138,0.0037030657940062004
136,109,76,0.011712022046159145
3,86,159,5.336558986765334e-05
3,86,199,5.336558986765334e-05
3554,86,195,0.06322043546321332
354,86,170,0.006297139604383094
141,86,158,0.002508182723779707
4523,86,12,0.08045752099046535
1623,86,147,0.028870784118400456
773,86,116,0.013750533655898676
32898,86,166,0.5852070584886865
50,86,85,0.0008894264977942223
7652,86,191,0.13611783122242777
657,86,130,0.011687064181016081
171,86,77,0.00304183862245624
380,86,71,0.006759641383236089
814,86,189,0.01447986338408994
1815,86,142,0.03228618186993027
187,86,152,0.0033264551017503914
37,86,119,0.0006581756083677245
23,86,186,0.00040913618898534223
98,86,109,0.0017432759356766758
12,86,182,0.00021346235947061336
91,86,74,0.0016187562259854845
281,86,36,0.004998576917603529
1,86,137,1.7788529955884447e-05
64,86,138,0.0011384659171766046
3,86,87,5.336558986765334e-05
0,86,31,0.0
8,86,160,0.00014230823964707557
5,182,12,0.0008015389547932029
10,182,129,0.0016030779095864058
73,182,147,0.011702468739980763
91,182,116,0.014588008977236293
5337,182,166,0.8555626803462648
130,182,191,0.020840012824623277
44,182,130,0.007053542802180186
9,182,119,0.0014427701186277653
8,182,77,0.0012824623276691247
10,182,95,0.0016030779095864058
20,182,71,0.0032061558191728116
172,182,189,0.027572940044886182
48,182,170,0.0076947739660147485
8,182,108,0.0012824623276691247
15,182,86,0.0024046168643796087
13,182,36,0.0020840012824623277
79,182,142,0.012664315485732606
19,182,152,0.0030458480282141713
68,182,135,0.010900929785187561
33,182,183,0.00529015710163514
2,182,74,0.0003206155819172812
44,182,85,0.007053542802180186
79,74,12,0.006213134093590248
35,74,129,0.0027526543452615023
164,74,147,0.012898151789225324
182,74,116,0.01431380259535981
8833,74,166,0.6946913094769956
1239,74,85,0.09744396382225717
266,74,191,0.020920173023987416
112,74,130,0.008808493904836807
28,74,119,0.0022021234762092017
23,74,77,0.0018088871411718443
35,74,95,0.0027526543452615023
28,74,71,0.0022021234762092017
1195,74,189,0.09398348407392842
64,74,170,0.0050334250884781755
32,74,108,0.0025167125442390878
67,74,109,0.00526936688950059
110,74,86,0.008651199370821865
23,74,36,0.0018088871411718443
151,74,142,0.011875737318128195
1,74,137,7.864726700747149e-05
39,74,152,0.003067243413291388
7,74,138,0.0005505308690523004
2,74,106,0.00015729453401494299
1169,76,166,0.545751633986928
151,76,109,0.07049486461251167
517,76,85,0.24136321195144725
305,76,13,0.14239028944911297
323,142,12,0.003900495109286318
797,142,116,0.009624441492573362
54526,142,166,0.6584470474580365
5237,142,85,0.06324115444994566
13,142,191,0.00015698587127158556
520,142,130,0.006279434850863423
79,142,77,0.0009539910638811737
112,142,71,0.001352493660185968
17677,142,189,0.2134645574206014
3,142,170,3.622750875498128e-05
1801,142,86,0.02174858108924043
429,142,129,0.005180533751962323
19,142,119,0.0002294408887815481
10,142,186,0.00012075836251660427
390,142,95,0.004709576138147566
210,142,108,0.00253592561284869
413,142,109,0.0049873203719357564
83,142,182,0.0010022944088878155
131,142,74,0.001581934548967516
11,142,137,0.0001328341987682647
15,142,138,0.00018113754377490642
10,142,147,0.00012075836251660427
1,142,148,1.2075836251660428e-05
64,137,147,0.011873840445269016
24,137,116,0.0044526901669758815
1769,137,166,0.32820037105751393
3251,137,85,0.6031539888682745
60,137,191,0.011131725417439703
9,137,130,0.0016697588126159556
2,137,119,0.00037105751391465676
2,137,77,0.00037105751391465676
180,137,189,0.03339517625231911
2,137,170,0.00037105751391465676
1,137,109,0.00018552875695732838
1,137,86,0.00018552875695732838
10,137,142,0.0018552875695732839
1,137,138,0.00018552875695732838
12,137,168,0.0022263450834879408
2,137,106,0.00037105751391465676
1,115,129,0.0006765899864682003
1462,115,195,0.9891745602165088
4,115,189,0.0027063599458728013
0,115,115,0.0
0,115,147,0.0
2,115,170,0.0013531799729364006
5,115,168,0.0033829499323410014
4,115,85,0.0027063599458728013
95,152,12,0.005634638196915777
399,152,147,0.023665480427046262
198,152,116,0.011743772241992882
13811,152,166,0.8191577698695136
732,152,85,0.04341637010676157
14,152,191,0.000830367734282325
4,152,130,0.00023724792408066428
82,152,77,0.004863582443653618
27,152,71,0.001601423487544484
906,152,189,0.053736654804270464
42,152,170,0.002491103202846975
152,152,86,0.009015421115065243
85,152,129,0.0050415183867141165
7,152,119,0.0004151838671411625
32,152,95,0.0018979833926453143
41,152,108,0.002431791221826809
112,152,109,0.0066429418742586
23,152,182,0.0013641755634638197
68,152,74,0.004033214709371293
5,152,138,0.0002965599051008304
3,152,37,0.00017793594306049823
4,152,195,0.00023724792408066428
14,152,30,0.000830367734282325
4,152,201,0.00023724792408066428
118,138,62,0.015917981923647646
6,138,12,0.0008093889113719142
17,138,129,0.0022932685822204236
58,138,147,0.007824092809928504
80,138,116,0.010791852151625522
1301,138,166,0.17550249561581005
224,138,85,0.030217186024551465
73,138,191,0.00984756508835829
38,138,130,0.005126129772022123
13,138,119,0.0017536759746391475
12,138,77,0.0016187778227438284
3,138,186,0.0004046944556859571
17,138,71,0.0022932685822204236
403,138,189,0.05436395521381357
12,138,170,0.0016187778227438284
28,138,108,0.003777148253068933
32,138,109,0.004316740860650209
91,138,86,0.012275731822474031
6,138,182,0.0008093889113719142
23,138,74,0.003102657493592338
1,138,36,0.00013489815189531904
25,138,142,0.0033724537973829757
1,138,137,0.00013489815189531904
13,138,152,0.0017536759746391475
1071,138,31,0.14447592067988668
712,138,67,0.09604748414946715
960,138,0,0.12950222581950627
361,138,61,0.048698232834210174
30,138,1,0.004046944556859571
3,138,72,0.0004046944556859571
37,138,185,0.0049912316201268046
559,138,30,0.07540806690948335
109,138,29,0.014703898556589774
645,138,64,0.08700930797248077
62,138,66,0.00836368541750978
68,138,188,0.009173074328881694
60,138,104,0.008093889113719142
4,138,168,0.0005395926075812762
0,138,35,0.0
48,138,138,0.006475111290975314
3,138,9,0.0004046944556859571
0,138,6,0.0
8,138,107,0.0010791852151625524
6,138,95,0.0008093889113719142
2,138,16,0.0002697963037906381
7,138,17,0.0009442870632672333
0,138,73,0.0
2,138,19,0.0002697963037906381
1,138,47,0.00013489815189531904
2,138,79,0.0002697963037906381
5,138,118,0.0006744907594765951
40,138,65,0.005395926075812761
13,138,13,0.0017536759746391475
0,138,187,0.0
9,159,129,0.005703422053231939
1565,159,195,0.9917617237008872
4,159,86,0.0025348542458808617
3,201,129,0.00033692722371967657
6991,201,195,0.7851527403414196
1,201,108,0.00011230907457322552
418,201,158,0.046945193171608265
500,201,166,0.05615453728661276
1,201,147,0.00011230907457322552
990,201,189,0.11118598382749326
0,201,170,0.0
4,129,159,0.00024929884699283265
3,129,201,0.0001869741352446245
2,129,199,0.00012464942349641633
4,129,110,0.00024929884699283265
1387,129,195,0.08644437519476472
138,129,170,0.008600810221252727
1,129,158,6.232471174820816e-05
167,129,12,0.010408226861950764
614,129,147,0.038267373013399816
274,129,116,0.017076971019009037
11397,129,166,0.7103147397943285
776,129,191,0.04836397631660953
421,129,130,0.026238703645995638
5,129,119,0.0003116235587410408
9,129,77,0.0005609224057338735
5,129,186,0.0003116235587410408
11,129,71,0.0006855718292302898
173,129,189,0.010782175132440012
14,129,109,0.0008725459644749143
2,129,182,0.00012464942349641633
21,129,74,0.0013088189467123715
57,129,36,0.0035525085696478656
452,129,142,0.02817076971019009
99,129,152,0.0061701464630726085
9,129,138,0.0005609224057338735
85,43,85,0.02631578947368421
2101,43,195,0.6504643962848298
1031,43,158,0.3191950464396285
7,43,86,0.0021671826625387
6,43,160,0.0018575851393188853
1,199,129,0.0007473841554559044
1290,199,195,0.9641255605381166
5,199,108,0.0037369207772795215
33,199,158,0.02466367713004484
9,199,189,0.006726457399103139
6,162,108,0.061224489795918366
87,162,195,0.8877551020408163
5,162,85,0.05102040816326531
0,162,158,0.0
1,110,129,0.00022706630336058128
2572,110,195,0.584014532243415
4,110,108,0.0009082652134423251
1817,110,166,0.4125794732061762
4,110,147,0.0009082652134423251
6,110,148,0.0013623978201634877
540,193,195,0.9
1,193,86,0.0016666666666666668
3,108,201,0.00036478599221789884
7,108,199,0.0008511673151750973
824,108,195,0.10019455252918288
1,108,158,0.00012159533073929961
39,108,12,0.0047422178988326845
281,108,147,0.03416828793774319
134,108,116,0.01629377431906615
5952,108,166,0.7237354085603113
22,108,85,0.0026750972762645915
257,108,191,0.03125
143,108,130,0.017388132295719845
7,108,119,0.0008511673151750973
33,108,77,0.004012645914396887
15,108,186,0.0018239299610894942
6,108,95,0.0007295719844357977
6,108,71,0.0007295719844357977
75,108,189,0.009119649805447471
54,108,170,0.006566147859922179
26,108,109,0.00316147859922179
8,108,182,0.0009727626459143969
24,108,74,0.0029182879377431907
11,108,36,0.0013375486381322957
186,108,142,0.022616731517509727
1,108,137,0.00012159533073929961
31,108,152,0.003769455252918288
19,108,138,0.0023103112840466926
59,108,18,0.007174124513618677
1279,160,195,0.6334819217434373
714,160,158,0.3536404160475483
26,160,166,0.012877662209014363
0,160,43,0.0
3,204,195,1.0
7,36,12,0.0009519923840609275
48,36,129,0.006527947776417789
76,36,116,0.0103359173126615
5937,36,166,0.8074255405956753
334,36,85,0.04542363661090711
25,36,130,0.003399972800217598
1,36,119,0.00013599891200870393
1,36,77,0.00013599891200870393
7,36,95,0.0009519923840609275
523,36,189,0.07112743098055216
5,36,170,0.0006799945600435197
10,36,108,0.0013599891200870393
33,36,109,0.00448796409628723
255,36,86,0.0346797225622195
3,36,182,0.0004079967360261118
12,36,74,0.0016319869441044472
1,36,138,0.00013599891200870393
67,36,147,0.009111927104583164
0,36,152,0.0
8,36,142,0.0010879912960696314
515,158,201,0.027917818615493036
1,158,129,5.420935653493793e-05
791,158,43,0.042879601019135904
4,158,199,0.0002168374261397517
605,158,85,0.032796660703637445
11757,158,195,0.6373394047812653
5,158,108,0.00027104678267468965
201,158,86,0.010896080663522524
4096,158,166,0.22204152436710575
399,158,160,0.021629533257440235
62,158,45,0.003360980105166152
0,158,168,0.0
8,158,158,0.0004336748522795034
3,158,189,0.0001626280696048138
0,158,162,0.0
81,77,12,0.006440839694656489
338,77,147,0.026876590330788805
652,77,116,0.05184478371501272
8616,77,166,0.6851145038167938
443,77,85,0.035225826972010175
246,77,191,0.019561068702290078
131,77,130,0.010416666666666666
28,77,71,0.0022264631043256997
1031,77,189,0.08198155216284987
113,77,170,0.008985368956743003
194,77,86,0.015426208651399492
110,77,142,0.008746819338422392
119,77,152,0.009462468193384223
39,77,129,0.003101145038167939
21,77,119,0.0016698473282442748
4,77,186,0.0003180661577608143
19,77,95,0.0015108142493638677
28,77,108,0.0022264631043256997
48,77,109,0.003816793893129771
9,77,182,0.0007156488549618321
21,77,74,0.0016698473282442748
7,77,36,0.0005566157760814249
9,77,137,0.0007156488549618321
8,77,195,0.0006361323155216285
29,77,16,0.002305979643765903
3,77,18,0.00023854961832061068
71,77,82,0.005645674300254453
20,77,31,0.0015903307888040711
5,77,20,0.0003975826972010178
56,77,17,0.004452926208651399
3,77,22,0.00023854961832061068
9,77,138,0.0007156488549618321
1,77,168,7.951653944020357e-05
1,77,64,7.951653944020357e-05
0,77,79,0.0
30,77,61,0.002385496183206107
16,77,190,0.001272264631043257
15,77,73,0.0011927480916030535
2,77,47,0.00015903307888040714
8,119,12,0.0014646649578908824
17,119,129,0.0031124130355181254
120,119,147,0.021969974368363236
4533,119,166,0.8299157817649213
218,119,85,0.039912120102526545
194,119,191,0.0355181252288539
27,119,77,0.004943244232881728
7,119,95,0.001281581838154522
1,119,71,0.0001830831197363603
131,119,189,0.023983888685463202
22,119,170,0.004027828634199927
3,119,108,0.0005492493592090809
59,119,109,0.010801904064445257
30,119,86,0.005492493592090809
1,119,182,0.0001830831197363603
27,119,74,0.004943244232881728
1,119,36,0.0001830831197363603
25,119,142,0.0045770779934090075
2,119,137,0.0003661662394727206
9,119,152,0.0016477480776272428
12,119,138,0.0021969974368363236
3,119,116,0.0005492493592090809
4,119,130,0.0007323324789454412
3,119,118,0.0005492493592090809
3,119,25,0.0005492493592090809
0,119,47,0.0
1,119,195,0.0001830831197363603
1,119,24,0.0001830831197363603
1514,18,116,0.29709576138147564
414,18,130,0.08124018838304553
3039,18,166,0.5963500784929356
101,18,22,0.019819466248037678
3,18,19,0.0005886970172684458
10,18,77,0.0019623233908948193
7,18,20,0.0013736263736263737
3,18,21,0.0005886970172684458
1,18,147,0.00019623233908948196
0,18,108,0.0
4,18,30,0.0007849293563579278
1207,31,166,0.5151515151515151
136,31,31,0.05804524114383269
968,31,138,0.4131455399061033
10,31,77,0.004268032437046522
18,31,17,0.0076824583866837385
2,31,188,0.0008536064874093043
2,31,67,0.0008536064874093043
1130,67,166,0.6562137049941928
49,67,61,0.028455284552845527
366,67,138,0.21254355400696864
1,67,0,0.0005807200929152149
29,67,67,0.01684088269454123
114,67,64,0.06620209059233449
33,67,69,0.01916376306620209
0,67,66,0.0
0,67,70,0.0
1280,61,166,0.6815761448349308
495,61,138,0.26357827476038337
73,61,64,0.03887113951011715
5,61,79,0.0026624068157614484
11,61,62,0.005857294994675187
14,61,77,0.007454739084132056
13,9,186,0.09285714285714286
12,9,72,0.08571428571428572
13,9,71,0.09285714285714286
2,9,0,0.014285714285714285
100,9,66,0.7142857142857143
387,89,166,0.9485294117647058
14,89,85,0.03431372549019608
5,89,195,0.012254901960784314
2,89,89,0.004901960784313725
1676,135,85,0.9229074889867841
137,135,182,0.07544052863436124
3,135,183,0.0016519823788546256
658,133,166,0.8796791443850267
90,133,85,0.12032085561497326
38,72,71,0.7307692307692307
3,72,79,0.057692307692307696
2,72,138,0.038461538461538464
9,72,9,0.17307692307692307
0,72,30,0.0
0,72,66,0.0
481,37,41,0.23601570166830227
1557,37,147,0.7639842983316978
0,30,29,0.0
3,30,104,0.005008347245409015
523,30,138,0.8731218697829716
54,30,166,0.09015025041736227
19,30,85,0.03171953255425709
0,30,66,0.0
0,30,186,0.0
0,30,72,0.0
63,65,71,0.3559322033898305
1,65,0,0.005649717514124294
1,65,66,0.005649717514124294
57,65,138,0.3220338983050847
55,65,65,0.3107344632768362
161,13,186,0.35462555066079293
208,13,76,0.4581497797356828
7,13,73,0.015418502202643172
78,13,138,0.17180616740088106
8,148,147,0.42105263157894735
3,148,191,0.15789473684210525
2,148,115,0.10526315789473684
6,148,111,0.3157894736842105
481,0,166,0.3281036834924966
