flow,origin,destination,out_ratio
32783,166,86,0.05008555626852446
5802,166,31,0.008864240535337794
510,166,67,0.0007791731597763315
7136,166,74,0.01090231307483118
1852,166,76,0.002829468023344639
640,166,0,0.0009777859259938277
573,166,66,0.0008754239618663489
274,166,53,0.00041861459956610747
3062,166,158,0.00467809453967672
3899,166,138,0.005956855196015522
381,166,55,0.0005820881840682006
29602,166,12,0.045225654658233264
54639,166,147,0.08347694564121368
29,166,199,4.4305924771595317e-05
28959,166,130,0.044243285360711336
60,166,113,9.166743056192135e-05
2971,166,186,0.004539065603324472
6,166,107,9.166743056192134e-06
18,166,184,2.7500229168576406e-05
8,166,179,1.2222324074922846e-05
752,166,37,0.0011488984630427476
535,166,30,0.0008173679225104653
15,166,32,2.2916857640480338e-05
10,166,111,1.527790509365356e-05
2,166,172,3.0555810187307116e-06
4,166,16,6.111162037461423e-06
18,166,202,2.7500229168576406e-05
35693,166,142,0.05453142665077765
240,166,132,0.0003666697222476854
1396,166,137,0.002132795551074037
1231,166,73,0.001880710117028753
164,166,83,0.00025055764353591834
34,166,153,5.1944877318422096e-05
9752,166,129,0.01489901304733095
0,166,135,0.0
19524,166,170,0.029828581904849206
431,166,201,0.0006584777095364684
170,166,22,0.0002597243865921105
5495,166,71,0.00839520884896263
11390,166,152,0.017401533901671404
6319,166,108,0.009654108228679683
3314,166,182,0.0050630977480367895
4460,166,36,0.006813945671769487
172,166,133,0.0002627799676108412
986,166,61,0.0015064014422342409
1172,166,110,0.001790570476976197
33,166,72,5.0417086809056744e-05
498,166,13,0.0007608396736639472
35,85,195,0.00021864341133697322
19402,85,189,0.1212034133359987
94352,85,166,0.5894126613276028
732,85,158,0.004572770774247554
2,85,48,1.2493909219255612e-05
94,85,89,0.0005872137333050138
0,85,202,0.0
16,85,124,9.99512737540449e-05
13,85,44,8.121040992516149e-05
2,85,162,1.2493909219255612e-05
96,85,86,0.0005997076425242695
29,85,182,0.0001811616836792064
41,85,52,0.00025612513899474004
358,85,183,0.002236409750246755
1508,85,135,0.009420407551318732
0,85,66,0.0
305,85,138,0.001905321155936481
6814,85,147,0.04256674871000387
10,85,43,6.246954609627806e-05
0,85,129,0.0
1845,85,74,0.011525631254763302
2549,85,137,0.01592348729994128
2,85,73,1.2493909219255612e-05
6,85,160,3.748172765776684e-05
7852,85,12,0.04905108759479754
2,85,201,1.2493909219255612e-05
3469,85,116,0.02167068554079886
10808,85,191,0.06751708542085733
2819,85,130,0.017610165044540785
621,85,77,0.0038793588125788678
319,85,95,0.0019927785204712704
561,85,71,0.0035045415360011995
911,85,170,0.005690975649370932
325,85,109,0.002030260248129037
408,85,76,0.0025487574807281452
2771,85,142,0.01731031122327865
556,85,152,0.0034733067629530603
124,85,119,0.000774622371593848
85,85,186,0.0005309911418183636
40,85,108,0.00024987818438511225
196,85,36,0.00122440310348705
18604,191,189,0.15797831237315627
677,191,170,0.005748834523577015
9,191,147,7.642468347443594e-05
2,191,111,1.69832629943191e-05
8,191,142,6.79330519772764e-05
71671,191,166,0.608603721032922
163,191,119,0.0013841359340370065
2,191,47,1.69832629943191e-05
8,191,41,6.79330519772764e-05
2836,191,116,0.024082266925944482
2993,191,12,0.02541545307099853
1,191,201,8.49163149715955e-06
11586,191,85,0.09838404252609054
1169,191,130,0.009926717220179513
577,191,77,0.00489967137386106
357,191,95,0.003031512444485959
266,191,71,0.0022587739782444403
297,191,109,0.0025220145546563863
5371,191,86,0.04560855277124394
16,191,76,0.0001358661039545528
50,191,158,0.00042458157485797746
17,191,152,0.00014435773545171235
128,191,138,0.0010869288316364223
443,191,129,0.0037617927532416803
72,191,186,0.0006113974677954875
163,191,108,0.0013841359340370065
103,191,182,0.0008746380442074336
96,191,74,0.0008151966237273168
78,191,137,0.0006623472567784448
3537,130,116,0.08254375729288214
27382,130,166,0.63901983663944
127,130,132,0.0029638273045507584
4,130,18,9.334889148191365e-05
0,130,119,0.0
2,130,22,4.667444574095683e-05
1151,130,191,0.026861143523920654
3,130,201,7.001166861143524e-05
1023,130,147,0.023873978996499418
2,130,199,4.667444574095683e-05
1,130,193,2.3337222870478414e-05
1406,130,195,0.03281213535589265
127,130,12,0.0029638273045507584
3058,130,85,0.07136522753792299
218,130,77,0.005087514585764294
82,130,95,0.00191365227537923
51,130,71,0.0011901983663943991
2613,130,189,0.06098016336056009
189,130,170,0.00441073512252042
99,130,109,0.002310385064177363
885,130,86,0.020653442240373396
7,130,76,0.00016336056009334888
361,130,142,0.008424737456242707
3,130,158,7.001166861143524e-05
18,130,152,0.0004200700116686114
63,130,138,0.00147024504084014
211,130,129,0.0049241540256709454
17,130,186,0.00039673278879813305
85,130,108,0.0019836639439906652
19,130,182,0.00044340723453908986
62,130,74,0.0014469078179696615
33,130,36,0.0007701283547257876
11,130,137,0.0002567094515752625
15,195,147,0.0003549623739883572
3300,195,116,0.07809172227743859
4580,195,166,0.10838184485777841
1784,195,199,0.04221685834634862
20,195,85,0.00047328316531780964
160,195,95,0.003786265322542477
1,195,189,2.366415826589048e-05
63,195,200,0.0014908419707511003
348,195,115,0.008235127076529888
9,195,119,0.00021297742439301435
10,195,106,0.00023664158265890482
8293,195,201,0.19624686449902978
584,195,43,0.013819868427280042
356,195,159,0.008424440342657012
667,195,160,0.01578399356334895
0,195,109,0.0
21,195,204,0.0004969473235837002
9,195,202,0.00021297742439301435
3526,195,86,0.08343982204552984
9169,195,158,0.21697666713994984
17,195,138,0.0004022906905201382
18,195,45,0.0004259548487860287
157,195,161,0.0037152728477448057
4,195,162,9.465663306356192e-05
399,195,193,0.009441999148090302
0,195,44,0.0
4736,195,170,0.11207345354725733
0,195,183,0.0
655,195,129,0.015500023664158267
1553,195,130,0.036750437786927916
862,195,110,0.020398504425197597
942,195,108,0.022291637086468835
0,195,12,0.0
0,195,191,0.0
0,195,77,0.0
0,195,71,0.0
0,195,76,0.0
31,186,95,0.008814330395223202
0,186,109,0.0
0,186,138,0.0
6,186,184,0.0017059994313335229
0,186,187,0.0
7,186,129,0.00199033266988911
31,186,147,0.008814330395223202
73,186,116,0.020756326414557862
2924,186,166,0.8313903895365368
105,186,85,0.029854990048336652
72,186,191,0.020471993176002276
45,186,130,0.01279499573500142
12,186,77,0.0034119988626670457
102,186,189,0.02900199033266989
40,186,86,0.011373329542223486
59,186,142,0.01677566107477964
10,186,152,0.0028433323855558716
202,95,195,0.02687599787120809
12,95,101,0.0015965939329430547
17,95,186,0.002261841405002661
0,95,107,0.0
0,95,154,0.0
0,95,168,0.0
2,95,13,0.00026609898882384245
0,95,106,0.0
3,95,109,0.0003991484832357637
0,95,75,0.0
0,95,153,0.0
35,95,138,0.004656732304417243
177,95,116,0.02354976051091006
18,95,31,0.002394890899414582
4790,95,166,0.6373070782331027
0,95,178,0.0
714,95,189,0.09499733901011176
10,95,108,0.0013304949441192123
68,95,12,0.009047365620010643
192,95,147,0.025545502927088876
362,95,85,0.04816391697711549
360,95,191,0.047897817988291645
92,95,130,0.012240553485896753
62,95,77,0.008249068653539117
22,95,71,0.002927088877062267
87,95,170,0.011575306013837147
7,95,86,0.0009313464608834486
2,95,76,0.00026609898882384245
166,95,142,0.022086216072378925
5,95,158,0.0006652474720596061
43,95,152,0.005721128259712613
11,95,119,0.0014635444385311335
10,95,182,0.0013304949441192123
18,95,74,0.002394890899414582
27,95,36,0.003592336349121873
2,95,137,0.00026609898882384245
137,71,65,0.016894808237760513
25,71,138,0.0030829942039708965
106,71,72,0.013071895424836602
13,71,71,0.0016031569860648662
11,71,12,0.0013565174497471946
110,71,147,0.013565174497471945
161,71,116,0.019854482673572572
5982,71,166,0.7376988531261561
433,71,85,0.05339745961277593
154,71,191,0.01899124429646072
29,71,130,0.00357627327660624
0,71,195,0.0
42,71,77,0.005179430262671106
21,71,95,0.002589715131335553
472,71,189,0.058206930570970525
29,71,170,0.00357627327660624
45,71,109,0.005549389567147614
114,71,86,0.014058453570107288
0,71,76,0.0
50,71,142,0.006165988407941793
17,71,152,0.0020964360587002098
9,71,129,0.0011098779134295228
17,71,108,0.0020964360587002098
10,71,182,0.0012331976815883586
116,71,10,0.01430509310642496
6,71,53,0.0007399186089530152
121033,189,166,0.5869689621726479
20,189,195,9.699321047526673e-05
0,189,200,0.0
13639,189,147,0.06614451988360814
2,189,168,9.699321047526673e-06
323,189,43,0.0015664403491755577
18581,189,191,0.09011154219204656
682,189,95,0.0033074684772065955
19723,189,85,0.09564985451018429
0,189,135,0.0
1,189,160,4.849660523763336e-06
0,189,204,0.0
220,189,158,0.001066925315227934
8965,189,12,0.04347720659553831
3281,189,116,0.015911736178467507
2602,189,130,0.012618816682832202
624,189,77,0.003026188166828322
504,189,71,0.0024442289039767217
4682,189,170,0.022706110572259942
474,189,109,0.0022987390882638213
495,189,86,0.0024005819592628516
38,189,76,0.00018428709990300679
7168,189,142,0.034762366634335594
1042,189,152,0.005053346265761397
493,189,138,0.0023908826382153248
146,189,129,0.0007080504364694472
173,189,119,0.0008389912706110572
93,189,186,0.0004510184287099903
39,189,108,0.00018913676042677012
156,189,182,0.0007565470417070805
469,189,74,0.002274490785645005
431,189,36,0.002090203685741998
101,189,137,0.000489815712900097
23,170,138,0.0006849111104493612
4413,170,195,0.13141359697447963
1,170,159,2.9778743932580925e-05
1,170,201,2.9778743932580925e-05
13,170,110,0.000387123671123552
1,170,193,2.9778743932580925e-05
4,170,146,0.0001191149757303237
1,170,176,2.9778743932580925e-05
20570,170,166,0.6125487626931896
868,170,147,0.02584794973348024
618,170,191,0.018403263750335012
251,170,86,0.007474464727077812
95,170,12,0.002828980673595188
280,170,116,0.008338048301122659
900,170,85,0.02680086953932283
241,170,130,0.007176677287752003
39,170,77,0.001161371013370656
69,170,95,0.002054733331348084
23,170,71,0.0006849111104493612
4820,170,189,0.14353354575504004
45,170,109,0.0013400434769661417
16,170,76,0.0004764599029212948
12,170,142,0.0003573449271909711
30,170,158,0.0008933623179774277
54,170,152,0.0016080521723593698
52,170,129,0.001548494684494208
20,170,119,0.0005955748786516185
2,170,186,5.955748786516185e-05
35,170,108,0.0010422560376403323
26,170,182,0.000774247342247104
21,170,74,0.0006253536225841994
20,170,36,0.0005955748786516185
17,170,137,0.0005062386468538757
60,109,138,0.004963600264725348
24,109,168,0.001985440105890139
167,109,76,0.013815354070152218
0,109,186,0.0
2,109,154,0.00016545334215751158
6,109,95,0.0004963600264725347
0,109,13,0.0
6,109,75,0.0004963600264725347
0,109,153,0.0
9279,109,166,0.767620780939775
19,109,53,0.00157180675049636
18,109,73,0.0014890800794176043
56,109,119,0.004632693580410324
128,109,77,0.010589013898080741
253,109,12,0.020929847782925216
199,109,147,0.0164626075446724
165,109,116,0.013649900727994706
363,109,85,0.03002978160158835
298,109,191,0.024652547981469226
70,109,130,0.005790866975512905
41,109,71,0.0033917935142289872
520,109,189,0.04301786896095301
45,109,170,0.0037227001985440105
117,109,86,0.009679020516214427
144,109,142,0.011912640635340834
2,109,158,0.00016545334215751158
28,109,152,0.002316346790205162
33,109,129,0.0027299801455989412
14,109,108,0.001158173395102581
19,109,74,0.00157180675049636
9,109,36,0.0007445400397088021
3,109,137,0.00024818001323626736
891,86,116,0.017327214032904204
33859,86,166,0.6584535801796896
3342,86,195,0.06499163782038817
28,86,95,0.0005445140212360468
98,86,85,0.0019057990743261638
4,86,44,7.778771731943526e-05
8,86,168,0.00015557543463887052
160,86,158,0.0031115086927774103
542,86,189,0.010540235696783478
6,86,159,0.0001166815759791529
2,86,199,3.889385865971763e-05
2,86,110,3.889385865971763e-05
357,86,170,0.006942553770759597
4,86,160,7.778771731943526e-05
2143,86,12,0.04167476955388744
49,86,201,0.0009528995371630819
1522,86,147,0.029598226440045117
5676,86,191,0.11038077087627864
804,86,130,0.015635331181206486
238,86,77,0.004628369180506398
174,86,71,0.003383765703395434
81,86,109,0.0015752012757185641
6,86,76,0.0001166815759791529
894,86,142,0.01738555482089378
192,86,152,0.0037338104313328927
103,86,138,0.002003033720975458
28,86,119,0.0005445140212360468
27,86,186,0.000525067091906188
11,86,182,0.00021391622262844696
91,86,74,0.0017696705690171523
78,86,36,0.0015168604877289875
2,86,137,3.889385865971763e-05
29,182,85,0.006891634980988593
120,182,135,0.028517110266159697
51,182,183,0.01211977186311787
1,182,129,0.0002376425855513308
63,182,147,0.01497148288973384
78,182,116,0.0185361216730038
3422,182,166,0.813212927756654
82,182,191,0.019486692015209126
25,182,130,0.00594106463878327
11,182,119,0.0026140684410646386
12,182,77,0.0028517110266159697
14,182,95,0.003326996197718631
10,182,71,0.002376425855513308
185,182,189,0.0439638783269962
18,182,170,0.0042775665399239545
12,182,108,0.0028517110266159697
20,182,86,0.004752851711026616
36,182,142,0.008555133079847909
19,182,152,0.004515209125475285
6805,74,166,0.6778563601952385
1808,74,85,0.18009761928478932
21,74,12,0.002091841816914035
8,74,129,0.0007968921207291563
138,74,147,0.013746389082577946
87,74,116,0.008666201812929574
144,74,191,0.014344058173124813
77,74,130,0.007670086662018129
32,74,119,0.003187568482916625
6,74,77,0.0005976690905468672
26,74,95,0.002589899392369758
5,74,71,0.0004980575754557227
514,74,189,0.051200318756848294
43,74,170,0.004283295148919215
22,74,108,0.0021914533320051797
47,74,109,0.004681741209283793
120,74,86,0.011953381810937344
10,74,36,0.0009961151509114453
81,74,142,0.008068532722382707
12,74,137,0.0011953381810937344
30,74,152,0.002988345452734336
3,74,138,0.0002988345452734336
7,76,138,0.0024263431542461003
198,76,109,0.06863084922010398
0,76,75,0.0
1770,76,166,0.6135181975736569
19,76,73,0.00658578856152513
2,76,12,0.0006932409012131716
13,76,147,0.004506065857885615
42,76,116,0.014558058925476604
390,76,85,0.13518197573656845
12,76,191,0.004159445407279029
9,76,130,0.003119584055459272
3,76,77,0.0010398613518197574
5,76,95,0.0017331022530329288
3,76,71,0.0010398613518197574
43,76,189,0.01490467937608319
8,76,170,0.0027729636048526864
7,76,86,0.0024263431542461003
4,76,142,0.0013864818024263432
1,76,158,0.0003466204506065858
3,76,152,0.0010398613518197574
346,76,13,0.11993067590987869
755,142,116,0.014925373134328358
15,142,191,0.00029653059207274883
9,142,147,0.0001779183552436493
36853,142,166,0.7285361273104676
66,142,12,0.001304734605120095
3017,142,85,0.05964218641889888
337,142,130,0.0066620539685677575
241,142,77,0.004764258179302165
169,142,95,0.0033409113373529704
56,142,71,0.0011070475437382624
7169,142,189,0.14172185430463577
18,142,170,0.0003558367104872986
131,142,109,0.0025897005041020066
995,142,86,0.01966986260749234
4,142,76,7.907482455273303e-05
22,142,158,0.0004349115350400316
85,142,138,0.0016803400217455767
292,142,129,0.00577246219234951
53,142,119,0.0010477414253237125
59,142,186,0.0011663536621528121
108,142,108,0.0021350202629237917
38,142,182,0.0007512108332509638
80,142,74,0.0015814964910546604
13,142,137,0.00025699317979638233
1507,137,166,0.34149104917289824
18,137,102,0.004078857919782461
0,137,199,0.0
2576,137,85,0.5837298889644233
2,137,12,0.00045320643553138455
73,137,147,0.016542034896895538
20,137,116,0.004532064355313846
54,137,191,0.012236573759347382
15,137,130,0.003399048266485384
4,137,119,0.0009064128710627691
1,137,77,0.00022660321776569228
1,137,186,0.00022660321776569228
3,137,95,0.0006798096532970768
102,137,189,0.023113528212100613
11,137,170,0.002492635395422615
3,137,108,0.0006798096532970768
7,137,109,0.0015862225243598459
3,137,74,0.0006798096532970768
3,137,36,0.0006798096532970768
10,137,142,0.002266032177656923
420,115,195,0.995260663507109
0,115,113,0.0
2,115,108,0.004739336492890996
946,152,147,0.06269467824242826
472,152,116,0.03128106567698323
0,152,168,0.0
39,152,12,0.0025846643250049704
11407,152,166,0.7559811783418384
643,152,85,0.04261382464046656
14,152,191,0.0009278282192325536
12,152,130,0.0007952813307707602
109,152,77,0.0072238054211677385
50,152,95,0.003313672211544834
0,152,71,0.0
1008,152,189,0.06680363178474386
53,152,170,0.003512492544237524
38,152,109,0.002518390880774074
138,152,86,0.009145735303863742
0,152,158,0.0
33,152,138,0.0021870236596195905
46,152,129,0.003048578434621247
10,152,119,0.0006627344423089668
8,152,186,0.0005301875538471734
22,152,108,0.001458015773079727
15,152,182,0.0009941016634634503
23,152,74,0.0015242892173106236
3,152,137,0.00019882033269269004
45,138,77,0.0046130189646335215
604,138,64,0.061916965658636594
809,138,30,0.08293182983085597
315,138,0,0.03229113275243465
83,138,104,0.00850845720143516
7,138,17,0.0007175807278318811
875,138,31,0.08969759097898514
0,138,159,0.0
3,138,79,0.00030753459764223473
12,138,72,0.001230138390568939
26,138,185,0.002665299846232701
7,138,13,0.0007175807278318811
164,138,29,0.0168118913377755
88,138,62,0.009021014864172219
30,138,66,0.0030753459764223477
34,138,188,0.003485392106611994
20,138,71,0.0020502306509482316
3,138,16,0.00030753459764223473
29,138,168,0.002972834443874936
3,138,15,0.00030753459764223473
72,138,109,0.007380830343413634
9,138,76,0.0009226037929267043
2,138,21,0.00020502306509482317
11,138,53,0.0011276268580215274
4,138,132,0.00041004613018964635
1,138,69,0.00010251153254741159
507,138,67,0.051973347001537676
3,138,139,0.00030753459764223473
3,138,138,0.00030753459764223473
3,138,65,0.00030753459764223473
12,138,7,0.001230138390568939
21,138,119,0.002152742183495643
3,138,82,0.00030753459764223473
0,138,81,0.0
6,138,18,0.0006150691952844695
32,138,95,0.0032803690415171708
0,138,131,0.0
2,138,83,0.00020502306509482317
1,138,202,0.00010251153254741159
2,138,158,0.00020502306509482317
7,138,48,0.0007175807278318811
3345,138,166,0.34290107637109174
0,138,195,0.0
6,138,6,0.0006150691952844695
93,138,130,0.009533572526909277
353,138,61,0.03618657098923629
12,138,1,0.001230138390568939
0,138,187,0.0
70,138,12,0.007175807278318811
130,138,147,0.013326499231163505
226,138,116,0.023167606355715017
424,138,85,0.04346488980010251
158,138,191,0.01619682214249103
641,138,189,0.06570989236289082
43,138,170,0.004407995899538698
131,138,86,0.013429010763710917
127,138,142,0.013018964633521271
49,138,152,0.005023065094823168
37,138,129,0.0037929267042542286
1,138,186,0.00010251153254741159
25,138,108,0.0025627883136852894
4,138,182,0.00041004613018964635
6,138,74,0.0006150691952844695
9,138,36,0.0009226037929267043
7,138,9,0.0007175807278318811
2,159,170,0.005333333333333333
6,159,201,0.016
356,159,195,0.9493333333333334
11,159,95,0.029333333333333333
5,201,191,0.0005534034311012728
10,201,170,0.0011068068622025456
465,201,166,0.051466519092418374
15,201,159,0.0016602102933038186
8477,201,195,0.9382401770890979
1,201,129,0.00011068068622025456
2,201,130,0.00022136137244050912
1,201,110,0.00011068068622025456
1,201,158,0.00011068068622025456
1,201,116,0.00011068068622025456
3,201,95,0.0003320420586607637
54,201,86,0.005976757055893746
11,129,119,0.0008506031549644293
10085,129,166,0.7798484379832973
3,129,168,0.00023198267862666253
0,129,85,0.0
2,129,108,0.0001546551190844417
4,129,201,0.0003093102381688834
1,129,199,7.732755954222085e-05
232,129,130,0.017939993813795237
1,129,193,7.732755954222085e-05
685,129,195,0.05296937828642128
1,129,158,7.732755954222085e-05
123,129,12,0.009511289823693165
258,129,147,0.01995051036189298
245,129,116,0.018945252087844106
558,129,191,0.04314877822455923
2,129,77,0.0001546551190844417
9,129,186,0.0006959480358799876
16,129,71,0.0012372409526755336
192,129,189,0.014846891432106402
58,129,170,0.004484998453448809
28,129,109,0.0021651716671821837
3,129,182,0.00023198267862666253
12,129,74,0.0009279307145066501
57,129,36,0.004407670893906588
285,129,142,0.02203835446953294
53,129,152,0.004098360655737705
8,129,138,0.0006186204763377668
625,43,195,0.40584415584415584
626,43,158,0.4064935064935065
272,43,189,0.17662337662337663
4,43,85,0.0025974025974025974
13,43,86,0.008441558441558441
0,43,45,0.0
1724,199,195,0.96962879640045
16,199,166,0.008998875140607425
20,199,113,0.01124859392575928
0,199,137,0.0
3,199,202,0.001687289088863892
3,199,129,0.001687289088863892
1,199,130,0.0005624296962879641
1,199,86,0.0005624296962879641
10,199,158,0.00562429696287964
4,162,85,0.4
6,162,195,0.6
6,110,147,0.0030959752321981426
21,110,170,0.010835913312693499
839,110,195,0.4329205366357069
1,110,201,0.0005159958720330237
2,110,116,0.0010319917440660474
2,110,86,0.0010319917440660474
4,110,158,0.0020639834881320948
1063,110,166,0.5485036119711042
2,193,170,0.0055248618784530384
337,193,195,0.930939226519337
2,193,86,0.0055248618784530384
911,108,195,0.10834919124643197
2,108,129,0.0002378686964795433
2,108,159,0.0002378686964795433
1,108,110,0.00011893434823977165
1,108,193,0.00011893434823977165
2,108,115,0.0002378686964795433
8,108,158,0.0009514747859181732
35,108,12,0.004162702188392008
178,108,147,0.021170313986679352
158,108,116,0.01879162702188392
6265,108,166,0.7451236917221694
45,108,85,0.005352045670789724
216,108,191,0.025689819219790674
112,108,130,0.013320647002854425
12,108,119,0.0014272121788772598
11,108,77,0.001308277830637488
10,108,186,0.0011893434823977164
22,108,95,0.002616555661274976
28,108,71,0.003330161750713606
49,108,189,0.0058277830637488105
41,108,170,0.004876308277830637
24,108,109,0.0028544243577545195
16,108,182,0.0019029495718363464
33,108,74,0.003924833491912465
23,108,36,0.002735490009514748
139,108,142,0.01653187440532826
4,108,137,0.0004757373929590866
30,108,152,0.0035680304471931495
30,108,138,0.0035680304471931495
541,160,195,0.5761448349307774
2,160,43,0.002129925452609159
354,160,158,0.3769968051118211
38,160,189,0.04046858359957402
4,160,168,0.004259850905218318
23,204,195,1.0
0,204,189,0.0
2,36,147,0.00039478878799842083
3,36,150,0.0005921831819976313
2,36,12,0.00039478878799842083
73,36,129,0.01440979076194236
94,36,116,0.018555073035925778
4142,36,166,0.8176075799447295
195,36,85,0.03849190682984603
57,36,130,0.011251480457954995
8,36,119,0.0015791551519936833
9,36,77,0.0017765495459928938
10,36,95,0.0019739439399921043
327,36,189,0.0645479668377418
27,36,170,0.005329648637978681
12,36,108,0.002368732727990525
18,36,109,0.0035530990919857876
65,36,86,0.012830635609948677
12,36,182,0.002368732727990525
10,36,138,0.0019739439399921043
820,158,85,0.057628786281537704
8814,158,195,0.6194391735188699
16,158,201,0.0011244641225665894
533,158,43,0.03745871108299951
267,158,160,0.01876449504532996
136,158,189,0.009557945041816009
147,158,44,0.01033101412608054
172,158,86,0.012087989317590836
1,158,159,7.027900766041184e-05
7,158,116,0.0004919530536228829
5,158,199,0.0003513950383020592
2,158,110,0.00014055801532082368
25,158,170,0.001756975191510296
15,158,108,0.0010541851149061775
2,158,12,0.00014055801532082368
37,158,147,0.002600323283435238
3145,158,166,0.22102747909199522
42,158,191,0.0029517183217372973
4,158,77,0.00028111603064164735
10,158,95,0.0007027900766041184
3,158,109,0.0002108370229812355
25,158,142,0.001756975191510296
1,158,138,7.027900766041184e-05
324,77,17,0.015235587322486598
109,77,82,0.005125552525157529
4,77,64,0.0001880936706479827
307,77,31,0.014436189222232672
122,77,16,0.0057368569547634725
2,77,77,9.404683532399135e-05
12,77,18,0.0005642810119439481
185,77,67,0.0086993322674692
76,77,0,0.0035737797423116714
43,77,138,0.002022006959465814
15008,77,166,0.7057274522712311
0,77,14,0.0
60,77,62,0.0028214050597197404
5,77,21,0.00023511708830997838
14,77,83,0.0006583278472679394
6,77,168,0.00028214050597197407
4,77,15,0.0001880936706479827
39,77,61,0.0018339132888178314
339,77,147,0.015940938587416534
10,77,188,0.00047023417661995676
9,77,145,0.0004232107589579611
0,77,30,0.0
43,77,119,0.002022006959465814
1493,77,116,0.07020596256935954
31,77,109,0.0014577259475218659
65,77,12,0.003056522148029719
602,77,85,0.028308097432521395
537,77,191,0.02525157528449168
205,77,130,0.009639800620709113
0,77,195,0.0
63,77,95,0.0029624753127057276
43,77,71,0.002022006959465814
636,77,189,0.029906893633029247
166,77,170,0.007805887331891282
234,77,86,0.011003479732906987
11,77,76,0.0005172575942819524
201,77,142,0.009451706950061131
4,77,158,0.0001880936706479827
137,77,152,0.006442208219693407
9,77,129,0.0004232107589579611
20,77,186,0.0009404683532399135
24,77,108,0.0011285620238878963
18,77,182,0.0008464215179159222
10,77,74,0.00047023417661995676
15,77,36,0.0007053512649299351
