flow,origin,destination,out_ratio
9703,166,109,0.014915920204515513
6149,166,31,0.009452539764770266
362,166,53,0.0005564838827202531
3513,166,138,0.005400353259658147
392,166,55,0.000602601331564473
5,166,15,7.686241474036646e-06
30436,166,12,0.04678768910075586
498,166,89,0.0007655496508140498
20,166,199,3.074496589614658e-05
31457,166,86,0.04835721960975415
90205,166,85,0.13866748243309512
84,166,113,0.00012912885676381563
2607,166,186,0.004007606304562707
4336,166,95,0.006665508606284579
640,166,30,0.0009838389086766906
5,166,136,7.686241474036646e-06
542,166,13,0.0008331885757855723
1,166,141,1.537248294807329e-06
1,166,106,1.537248294807329e-06
7596,166,108,0.01167693804735647
14,166,202,2.1521476127302606e-05
988,166,61,0.001518801315269641
1660,166,76,0.002551832169380166
2,166,11,3.074496589614658e-06
270,166,132,0.00041505703959797885
1085,166,137,0.001667914399865952
1239,166,73,0.0019046506372662807
176,166,83,0.0002705556998860899
10661,166,152,0.016388604070940935
41,166,153,6.302718008710048e-05
635,166,0,0.0009761526672026539
5,166,183,7.686241474036646e-06
9954,166,129,0.015301769526512153
517,166,66,0.0007947573684153891
2848,166,158,0.004378083143611273
7,166,104,1.0760738063651303e-05
360,166,201,0.0005534093861306385
35539,166,142,0.054632267149157664
3191,166,182,0.004905359308730187
7508,166,74,0.011541660197413426
4398,166,36,0.006760818000562633
392,166,133,0.000602601331564473
12,166,115,1.8446979537687947e-05
536,166,67,0.0008239650860167283
1091,166,110,0.001677137889634796
27,166,72,4.150570395979788e-05
785,166,37,0.0012067399114237532
148,166,22,0.0002275127476314847
7,85,195,4.3075067535552315e-05
19375,85,189,0.1192256333573323
7094,85,147,0.043653504156744016
91859,85,166,0.5652618041069
1361,85,135,0.008375023845126672
1,85,107,6.153581076507474e-06
48,85,182,0.0002953718916723587
218,85,183,0.0013414806746786293
2,85,73,1.2307162153014948e-05
5,85,89,3.0767905382537366e-05
26,85,52,0.0001599931079891943
0,85,204,0.0
767,85,158,0.004719796685681232
3293,85,116,0.02026374248493911
17,85,129,0.00010461087830062705
34,85,43,0.0002092217566012541
3,85,162,1.846074322952242e-05
1764,85,74,0.010854917018959184
1986,85,137,0.012221012017943842
90,85,86,0.0005538222968856727
3,85,160,1.846074322952242e-05
10229,85,12,0.06294498083159494
4,85,201,2.4614324306029895e-05
12589,85,191,0.07746743217215259
2714,85,130,0.016700819041641283
483,85,77,0.0029721796599531097
350,85,95,0.0021537533767776156
723,85,71,0.004449039118314903
1404,85,170,0.008639627831416493
361,85,109,0.002221442768619198
417,85,76,0.0025660433089036163
3644,85,142,0.022423649442793233
752,85,152,0.0046274929695336205
286,85,138,0.0017599241878811375
142,85,119,0.0008738085128640612
195,85,186,0.0011999483099189574
35,85,108,0.00021537533767776158
226,85,36,0.001390709323290689
79635,191,166,0.6082071883544381
0,191,110,0.0
8,191,195,6.109948523683688e-05
21556,191,189,0.16463256297065698
2,191,147,1.527487130920922e-05
0,191,168,0.0
3080,191,12,0.023523301816182198
13715,191,85,0.10474743000290222
722,191,170,0.005514228542624528
1,191,201,7.63743565460461e-06
2509,191,116,0.019162326057402965
1197,191,130,0.009142010478561719
514,191,77,0.003925641926466769
435,191,95,0.0033222845097530054
146,191,71,0.001115065605572273
355,191,109,0.0027112896573846367
5670,191,86,0.04330426016160814
9,191,76,6.873692089144149e-05
2,191,142,1.527487130920922e-05
58,191,158,0.0004429712679670674
89,191,152,0.0006797317732598103
114,191,138,0.0008706676646249255
341,191,129,0.002604365558220172
192,191,119,0.0014663876456840852
63,191,186,0.00048115844624009043
184,191,108,0.0014052881604472481
85,191,182,0.0006491820306413919
177,191,74,0.001351826110865016
22,191,36,0.0001680235844013014
53,191,137,0.00040478408969404434
1034,130,147,0.023383613378864288
3028,130,116,0.06847735136479793
27333,130,166,0.6181279540469029
15,130,89,0.00033922069698545876
106,130,132,0.002397159592030575
2,130,18,4.522942626472783e-05
1,130,193,2.2614713132363915e-05
2,130,84,4.522942626472783e-05
4,130,22,9.045885252945566e-05
161,130,152,0.0036409688143105904
245,130,129,0.00554060471742916
1177,130,195,0.02661751735679233
119,130,108,0.002691150862751306
187,130,12,0.004228951355752053
1,130,201,2.2614713132363915e-05
3352,130,85,0.07580451841968384
1282,130,191,0.02899206223569054
229,130,77,0.005178769307311337
81,130,95,0.0018317917637214773
35,130,71,0.0007915149596327371
3664,130,189,0.08286030891698139
296,130,170,0.006693955087179719
181,130,109,0.004093263076957869
922,130,86,0.02085076550803953
3,130,76,6.784413939709175e-05
375,130,142,0.008480517424636468
4,130,158,9.045885252945566e-05
70,130,138,0.0015830299192654742
48,130,119,0.001085506230353468
68,130,186,0.0015378004930007463
21,130,182,0.0004749089757796422
114,130,74,0.0025780772970894865
52,130,36,0.0011759650828829236
7,130,137,0.00015830299192654741
13,195,147,0.0003124474247121879
4917,195,166,0.11817722979306367
1594,195,199,0.03831086115317134
15,195,85,0.0003605162592832937
19,195,191,0.0004566539284255053
7,195,168,0.00016824092099887038
35,195,200,0.0008412046049943519
3810,195,86,0.0915711298579566
6,195,74,0.00014420650371331747
19,195,138,0.0004566539284255053
6,195,12,0.00014420650371331747
8051,195,201,0.1935010935659865
3141,195,116,0.0754921046939217
966,195,43,0.02321724709784411
365,195,159,0.008772562309226812
7,195,119,0.00016824092099887038
884,195,160,0.021246424880428775
471,195,193,0.011320210541495422
21,195,189,0.0005047227629966112
41,195,204,0.0009854111087076694
4,195,202,9.613766914221164e-05
18,195,45,0.00043261951113995244
4459,195,170,0.10716946667628044
8559,195,158,0.20571057754704739
167,195,161,0.004013747686687336
0,195,44,0.0
14,195,162,0.00033648184199774076
819,195,110,0.019684187756867835
5,195,106,0.00012017208642776456
0,195,164,0.0
3,195,152,7.210325185665874e-05
680,195,129,0.01634340375417598
1075,195,130,0.02583699858196938
850,195,108,0.020429254692719976
445,195,115,0.010695315692071045
0,195,77,0.0
121,195,95,0.0029081644915519025
0,195,71,0.0
0,195,109,0.0
0,195,76,0.0
0,195,142,0.0
34,186,95,0.010026540843409024
16,186,109,0.004718372161604247
2710,186,166,0.7991742848717193
0,186,31,0.0
13,186,168,0.0038336773813034504
0,186,138,0.0
0,186,187,0.0
9,186,12,0.0026540843409023885
10,186,129,0.002948982601002654
36,186,147,0.010616337363609554
59,186,116,0.01739899734591566
117,186,85,0.03450309643173105
68,186,191,0.020053081686818047
81,186,130,0.0238867590681215
20,186,77,0.005897965202005308
102,186,189,0.03007962253022707
45,186,86,0.013270421704511943
3,186,74,0.0008846947803007962
41,186,142,0.012090828664110882
27,186,152,0.007962253022707167
13,95,168,0.0017303340875815254
1,95,101,0.0001331026221216558
20,95,186,0.002662052442433116
3,95,107,0.0003993078663649674
3,95,154,0.0003993078663649674
2,95,106,0.0002662052442433116
11,95,109,0.0014641288433382138
4497,95,166,0.5985624916810861
130,95,12,0.017303340875815254
219,95,147,0.02914947424464262
147,95,116,0.019566085451883403
372,95,85,0.04951417542925596
435,95,191,0.05789964062292027
76,95,130,0.01011579928124584
199,95,195,0.026487421802209504
73,95,77,0.009716491414880873
21,95,71,0.002795155064554772
750,95,189,0.09982696659124185
76,95,170,0.01011579928124584
49,95,86,0.006522028483961134
4,95,76,0.0005324104884866232
218,95,142,0.029016371622520964
5,95,158,0.000665513110608279
51,95,152,0.006788233728204446
39,95,138,0.005191002262744576
13,95,119,0.0017303340875815254
14,95,108,0.0018634367097031812
26,95,182,0.003460668175163051
35,95,74,0.004658591774257953
10,95,36,0.001331026221216558
1,95,137,0.0001331026221216558
5,71,64,0.0005573514658343551
6110,71,166,0.681083491249582
148,71,65,0.01649760338869691
7,71,12,0.0007802920521680972
99,71,147,0.011035559023520231
327,71,116,0.036450785865566826
632,71,85,0.0704492252814625
164,71,191,0.018281128079366847
66,71,130,0.0073570393490134875
0,71,195,0.0
25,71,77,0.0027867573291717757
32,71,95,0.003567049381339873
767,71,189,0.08549771485899008
16,71,170,0.0017835246906699365
61,71,109,0.006799687883179133
101,71,86,0.011258499609853975
0,71,76,0.0
47,71,142,0.005239103778842938
11,71,152,0.0012261732248355812
13,71,138,0.0014491138111693235
49,71,129,0.005462044365176681
1,71,119,0.00011147029316687103
1,71,186,0.00011147029316687103
7,71,108,0.0007802920521680972
17,71,182,0.0018949949838368075
7,71,74,0.0007802920521680972
1,71,36,0.00011147029316687103
2,71,137,0.00022294058633374206
111,71,72,0.012373202541522684
139,71,10,0.015494370750195073
5,71,53,0.0005573514658343551
122866,189,166,0.5704588612737428
0,189,199,0.0
22636,189,191,0.10509747842195923
10,189,195,4.6429350778388065e-05
5,189,200,2.3214675389194033e-05
3055,189,116,0.014184166662797554
0,189,62,0.0
78,189,108,0.00036214893607142693
603,189,138,0.0027996898519368004
225,189,43,0.0010446603925137316
19923,189,85,0.09250119555578254
112,189,159,0.0005200087287179463
206,189,119,0.0009564446260347942
114,189,160,0.0005292945988736239
10,189,204,4.6429350778388065e-05
282,189,158,0.0013093076919505435
6,189,30,2.785761046703284e-05
0,189,162,0.0
9421,189,12,0.0437410913683194
13815,189,147,0.06414214810034312
3182,189,130,0.014773819417683083
594,189,77,0.002757903436236251
741,189,95,0.003440414892678556
740,189,71,0.003435771957600717
5030,189,170,0.023353963441529197
470,189,109,0.0021821794865842393
540,189,86,0.0025071849420329555
23,189,76,0.00010678750679029254
8047,189,142,0.037361698571368875
1254,189,152,0.005822240587609864
162,189,129,0.0007521554826098866
92,189,186,0.0004271500271611702
138,189,182,0.0006407250407417553
438,189,74,0.0020336055640933974
433,189,36,0.0020103908887042035
130,189,137,0.0006035815601190448
1,170,159,2.8145229383619476e-05
971,170,147,0.02732901773149451
18,170,110,0.0005066141289051506
4,170,193,0.0001125809175344779
3,170,146,8.443568815085843e-05
1,170,176,2.8145229383619476e-05
42,170,119,0.001182099634112018
1,170,168,2.8145229383619476e-05
21129,170,166,0.5946805516464959
736,170,191,0.020714888826343935
4528,170,195,0.127441598649029
10,170,137,0.00028145229383619476
57,170,142,0.0016042780748663102
108,170,12,0.0030396847734309035
0,170,201,0.0
408,170,116,0.011483253588516746
1098,170,85,0.030903461863214184
308,170,130,0.0086687306501548
108,170,77,0.0030396847734309035
79,170,95,0.0022234731213059385
21,170,71,0.000591049817056009
5060,170,189,0.14241486068111456
56,170,109,0.0015761328454826906
403,170,86,0.01134252744159865
4,170,76,0.0001125809175344779
41,170,158,0.0011539544047283986
79,170,152,0.0022234731213059385
32,170,138,0.0009006473402758232
78,170,129,0.0021953278919223194
29,170,108,0.0008162116521249648
25,170,182,0.0007036307345904869
61,170,74,0.001716858992400788
31,170,36,0.0008725021108922038
47,109,119,0.0036487850322179955
13,109,168,0.0010092384131666797
169,109,76,0.013120099371166835
6,109,53,0.0004658023445384675
103,109,138,0.007996273581243692
13,109,186,0.0010092384131666797
14,109,95,0.0010868721372564241
8,109,75,0.0006210697927179567
4,109,153,0.00031053489635897837
9733,109,166,0.7556090365654841
28,109,73,0.0021737442745128482
128,109,77,0.009937116683487308
222,109,12,0.0172346867479233
180,109,147,0.013974070336154025
214,109,116,0.01661361695520534
351,109,85,0.02724943715550035
370,109,191,0.028724477913205496
112,109,130,0.008694977098051393
47,109,71,0.0036487850322179955
498,109,189,0.03866159459669281
49,109,170,0.003804052480397485
81,109,86,0.006288331651269311
208,109,142,0.016147814610666875
2,109,158,0.00015526744817948918
49,109,152,0.003804052480397485
56,109,129,0.0043474885490256965
39,109,108,0.003027715239500039
22,109,182,0.0017079419299743809
18,109,74,0.0013974070336154026
97,109,36,0.007530471236705224
3274,86,195,0.0633464902097361
9,86,108,0.00017413512885999536
33053,86,166,0.6395209349121586
3,86,202,5.8045042953331786e-05
87,86,85,0.0016833062456466218
3,86,159,5.8045042953331786e-05
35,86,201,0.0006771921677888709
4,86,43,7.739339060444238e-05
4,86,110,7.739339060444238e-05
29,86,160,0.0005611020818822072
135,86,158,0.0026120269328999304
2986,86,12,0.05777416608621624
1619,86,147,0.03132497484714805
713,86,116,0.013795371875241854
5667,86,191,0.10964708613884375
962,86,130,0.018613110440368393
219,86,77,0.00423728813559322
44,86,95,0.0008513272966488662
185,86,71,0.00357944431545546
533,86,189,0.010312669298041947
443,86,170,0.008571318009441994
101,86,109,0.0019541831127621702
4,86,76,7.739339060444238e-05
1085,86,142,0.020992957201454995
222,86,152,0.004295333178546552
70,86,138,0.0013543843355777417
46,86,119,0.0008900239919510873
23,86,186,0.00044501199597554367
9,86,182,0.00017413512885999536
56,86,74,0.0010835074684621933
61,86,36,0.0011802492067177464
0,86,18,0.0
3526,182,166,0.8188574082675337
50,182,85,0.011611704598235021
77,182,135,0.017882025081281932
29,182,183,0.006734788666976312
4,182,12,0.0009289363678588017
3,182,129,0.0006967022758941013
69,182,147,0.01602415234556433
62,182,116,0.014398513701811427
107,182,191,0.024849047840222946
13,182,130,0.0030190431955411053
5,182,119,0.0011611704598235022
2,182,77,0.00046446818392940084
4,182,186,0.0009289363678588017
14,182,95,0.003251277287505806
11,182,71,0.0025545750116117046
153,182,189,0.035531816070599166
30,182,170,0.006967022758941012
5,182,108,0.0011611704598235022
24,182,109,0.00557361820715281
31,182,86,0.007199256850905713
3,182,74,0.0006967022758941013
8,182,36,0.0018578727357176034
68,182,142,0.01579191825359963
8,182,152,0.0018578727357176034
10,74,182,0.0009250693802035153
4,74,89,0.0003700277520814061
1831,74,85,0.16938020351526364
56,74,12,0.005180388529139685
20,74,129,0.0018501387604070306
98,74,147,0.00906567992599445
158,74,116,0.014616096207215542
7194,74,166,0.6654949121184088
227,74,191,0.020999074930619796
124,74,130,0.011470860314523589
11,74,119,0.0010175763182238668
13,74,77,0.0012025901942645698
5,74,186,0.00046253469010175765
43,74,95,0.003977798334875116
7,74,71,0.0006475485661424607
619,74,189,0.057261794634597594
46,74,170,0.00425531914893617
35,74,108,0.0032377428307123032
30,74,109,0.0027752081406105457
148,74,86,0.013691026827012025
18,74,36,0.0016651248843663274
79,74,142,0.007308048103607771
10,74,137,0.0009250693802035153
22,74,152,0.0020351526364477336
2,74,138,0.00018501387604070305
179,76,109,0.06602729620066396
1588,76,166,0.5857617115455551
6,76,12,0.0022132054592401327
13,76,147,0.004795278495020288
39,76,116,0.014385835485060863
411,76,85,0.1516045739579491
20,76,191,0.0073773515308004425
6,76,130,0.0022132054592401327
2,76,77,0.0007377351530800443
6,76,95,0.0022132054592401327
9,76,71,0.0033198081888601992
32,76,189,0.011803762449280709
5,76,170,0.0018443378827001106
3,76,86,0.0011066027296200663
2,76,142,0.0007377351530800443
0,76,158,0.0
8,76,138,0.002950940612320177
382,76,13,0.14090741423828845
9,142,147,0.00017010338505736263
4,142,168,7.560150446993895e-05
88,142,12,0.001663233098338657
1,142,201,1.8900376117484737e-05
624,142,116,0.011793834697310476
37553,142,166,0.7097658243399043
3770,142,85,0.07125441796291747
1,142,191,1.8900376117484737e-05
418,142,130,0.007900357217108621
141,142,77,0.002664953032565348
197,142,95,0.003723374095144493
71,142,71,0.0013419267043414164
8079,142,189,0.1526961386531592
53,142,170,0.001001719934226691
186,142,109,0.003515469957852161
1010,142,86,0.019089379878659586
3,142,76,5.670112835245421e-05
21,142,158,0.0003969078984671795
44,142,138,0.0008316165491693285
239,142,129,0.004517189892078852
23,142,119,0.00043470865070214897
49,142,186,0.0009261184297567522
178,142,108,0.0033642669489122833
68,142,182,0.0012852255759889621
71,142,74,0.0013419267043414164
2,142,36,3.7800752234969475e-05
4,142,137,7.560150446993895e-05
2,142,152,3.7800752234969475e-05
3,137,95,0.0008237232289950577
1154,137,166,0.31685886875343217
2133,137,85,0.585667215815486
81,137,147,0.022240527182866558
16,137,116,0.004393190554640308
54,137,191,0.014827018121911038
11,137,130,0.0030203185063152112
1,137,119,0.0002745744096650192
1,137,77,0.0002745744096650192
154,137,189,0.04228445908841296
4,137,170,0.001098297638660077
10,137,109,0.0027457440966501922
2,137,86,0.0005491488193300384
7,137,74,0.0019220208676551346
1,137,36,0.0002745744096650192
8,137,142,0.002196595277320154
1,137,152,0.0002745744096650192
1,137,138,0.0002745744096650192
554,115,195,0.9981981981981982
1,115,108,0.0018018018018018018
0,115,152,0.0
936,152,147,0.06033649197447302
346,152,116,0.022303874170050926
123,152,170,0.007928833881260878
129,152,130,0.008315606265712629
12,152,119,0.0007735447689035003
4,152,195,0.0002578482563011668
42,152,12,0.002707406691162251
11315,152,166,0.7293882550119255
800,152,85,0.05156965126023335
114,152,191,0.0073486753045832525
109,152,77,0.007026364984206794
46,152,95,0.0029652549474634177
0,152,71,0.0
1064,152,189,0.06858763617611036
44,152,109,0.0028363308193128343
255,152,86,0.01643782633919938
1,152,158,6.44620640752917e-05
13,152,138,0.000838006832978792
67,152,129,0.004318958293044543
30,152,186,0.0019338619222587507
27,152,108,0.0017404757300328757
17,152,182,0.0010958550892799588
12,152,74,0.0007735447689035003
3,152,142,0.00019338619222587506
4,152,137,0.0002578482563011668
310,138,0,0.030226209048361933
0,138,22,0.0
88,138,104,0.00858034321372855
532,138,64,0.05187207488299532
661,138,67,0.06445007800312012
15,138,185,0.0014625585023400937
1237,138,30,0.12061232449297972
7,138,13,0.0006825273010920437
149,138,29,0.01452808112324493
9,138,16,0.0008775351014040562
1046,138,31,0.10198907956318252
42,138,66,0.004095163806552262
11,138,53,0.0010725429017160687
374,138,85,0.036466458658346336
8,138,195,0.00078003120124805
2,138,18,0.0001950078003120125
36,138,119,0.0035101404056162248
54,138,77,0.005265210608424337
32,138,168,0.0031201248049922
2,138,34,0.0001950078003120125
4,138,17,0.000390015600624025
154,138,62,0.01501560062402496
22,138,188,0.0021450858034321374
7,138,139,0.0006825273010920437
9,138,7,0.0008775351014040562
0,138,110,0.0
14,138,15,0.0013650546021840874
2,138,81,0.0001950078003120125
58,138,109,0.005655226209048362
263,138,61,0.02564352574102964
0,138,20,0.0
4,138,65,0.000390015600624025
6,138,83,0.0005850234009360375
3277,138,166,0.31952028081123246
3,138,28,0.00029251170046801873
2,138,90,0.0001950078003120125
1,138,153,9.750390015600624e-05
0,138,186,0.0
2,138,2,0.0001950078003120125
19,138,1,0.0018525741029641186
21,138,12,0.002047581903276131
161,138,147,0.015698127925117003
210,138,116,0.02047581903276131
146,138,191,0.01423556942277691
93,138,130,0.00906786271450858
53,138,95,0.0051677067082683305
12,138,71,0.001170046801872075
801,138,189,0.078100624024961
53,138,170,0.0051677067082683305
96,138,86,0.0093603744149766
5,138,76,0.0004875195007800312
45,138,142,0.0043876755070202805
2,138,158,0.0001950078003120125
22,138,152,0.0021450858034321374
30,138,129,0.0029251170046801873
18,138,108,0.0017550702028081124
2,138,182,0.0001950078003120125
2,138,74,0.0001950078003120125
6,138,36,0.0005850234009360375
1,138,137,9.750390015600624e-05
15,138,6,0.0014625585023400937
1,159,170,0.0021008403361344537
3,159,201,0.0063025210084033615
2,159,166,0.004201680672268907
390,159,195,0.819327731092437
77,159,189,0.16176470588235295
3,159,86,0.0063025210084033615
0,201,160,0.0
378,201,166,0.04380069524913094
11,201,170,0.0012746234067207416
5,201,129,0.0005793742757821553
8191,201,195,0.9491309385863268
1,201,130,0.00011587485515643106
39,201,86,0.004519119351100811
2,201,158,0.0002317497103128621
1,201,147,0.00011587485515643106
1,201,116,0.00011587485515643106
1,201,95,0.00011587485515643106
10097,129,166,0.7771705665024631
0,129,113,0.0
752,129,195,0.05788177339901478
11,129,85,0.0008466748768472907
2,129,108,0.0001539408866995074
1,129,201,7.69704433497537e-05
2,129,199,0.0001539408866995074
78,129,170,0.006003694581280788
86,129,12,0.0066194581280788175
311,129,147,0.0239378078817734
185,129,116,0.014239532019704433
600,129,191,0.046182266009852216
213,129,130,0.016394704433497536
7,129,119,0.0005387931034482759
1,129,77,7.69704433497537e-05
2,129,186,0.0001539408866995074
29,129,71,0.002232142857142857
203,129,189,0.015625
13,129,109,0.0010006157635467981
3,129,182,0.00023091133004926107
15,129,74,0.0011545566502463055
26,129,36,0.0020012315270935962
257,129,142,0.019781403940886698
1,129,137,7.69704433497537e-05
81,129,152,0.0062346059113300495
16,129,138,0.0012315270935960591
7,43,168,0.004427577482605946
572,43,195,0.36179633143580014
197,43,189,0.12460468058191018
774,43,158,0.48956356736242884
0,43,45,0.0
8,43,86,0.005060088551549652
2,43,162,0.001265022137887413
21,43,85,0.013282732447817837
1665,199,195,0.977112676056338
8,199,166,0.004694835680751174
17,199,113,0.009976525821596244
0,199,162,0.0
0,199,189,0.0
2,199,129,0.0011737089201877935
1,199,116,0.0005868544600938967
1,199,86,0.0005868544600938967
10,199,158,0.005868544600938967
15,162,195,0.6818181818181818
0,162,166,0.0
0,162,199,0.0
5,162,85,0.22727272727272727
2,162,158,0.09090909090909091
846,110,195,0.4202682563338301
12,110,170,0.005961251862891207
2,110,116,0.0009935419771485345
0,110,119,0.0
0,110,168,0.0
11,110,147,0.00546448087431694
2,110,129,0.0009935419771485345
4,110,86,0.001987083954297069
1136,110,166,0.5643318430203677
3,193,170,0.0063025210084033615
472,193,195,0.9915966386554622
1,193,130,0.0021008403361344537
843,108,195,0.08560113728675874
18,108,95,0.0018277822908204712
7518,108,166,0.7634037367993501
2,108,129,0.00020308692120227456
1,108,159,0.00010154346060113728
1,108,201,0.00010154346060113728
1,108,43,0.00010154346060113728
4,108,199,0.00040617384240454913
0,108,160,0.0
3,108,115,0.0003046303818034119
5,108,158,0.0005077173030056864
65,108,12,0.006600324939073924
204,108,147,0.020714865962632008
172,108,116,0.017465475223395612
46,108,85,0.004670999187652315
300,108,191,0.030463038180341188
131,108,130,0.013302193338748984
18,108,119,0.0018277822908204712
39,108,77,0.003960194963444354
8,108,186,0.0008123476848090983
16,108,71,0.0016246953696181965
99,108,189,0.010052802599512592
37,108,170,0.0037571080422420795
46,108,109,0.004670999187652315
13,108,182,0.0013200649878147847
34,108,74,0.0034524776604386675
32,108,36,0.003249390739236393
130,108,142,0.013200649878147848
1,108,137,0.00010154346060113728
46,108,152,0.004670999187652315
15,108,138,0.0015231519090170593
15,160,159,0.010211027910142955
827,160,195,0.5629680054458815
480,160,158,0.32675289312457456
126,160,189,0.08577263444520082
2,160,43,0.0013614703880190605
4,160,85,0.002722940776038121
3,160,108,0.0020422055820285907
12,160,86,0.008168822328114363
12,204,189,0.3157894736842105
26,204,195,0.6842105263157895
22,36,147,0.003793103448275862
0,36,152,0.0
0,36,192,0.0
17,36,12,0.0029310344827586207
32,36,129,0.005517241379310344
90,36,116,0.015517241379310345
4789,36,166,0.8256896551724138
197,36,85,0.03396551724137931
28,36,191,0.004827586206896552
47,36,130,0.008103448275862069
11,36,119,0.001896551724137931
12,36,77,0.0020689655172413794
12,36,95,0.0020689655172413794
400,36,189,0.06896551724137931
24,36,170,0.004137931034482759
26,36,108,0.004482758620689655
15,36,109,0.002586206896551724
58,36,86,0.01
6,36,182,0.0010344827586206897
2,36,74,0.0003448275862068965
1,36,142,0.00017241379310344826
11,36,138,0.001896551724137931
418,158,160,0.027894561227894563
702,158,43,0.04684684684684685
919,158,85,0.061327994661327996
225,158,189,0.015015015015015015
137,158,44,0.009142475809142476
8862,158,195,0.5913913913913914
4,158,176,0.0002669336002669336
8,158,201,0.0005338672005338672
1,158,138,6.67334000667334e-05
4,158,162,0.0002669336002669336
3,158,129,0.0002002002002002002
9,158,116,0.0006006006006006006
10,158,199,0.000667334000667334
3,158,110,0.0002002002002002002
38,158,170,0.002535869202535869
187,158,86,0.012479145812479145
53,158,147,0.00353687020353687
3323,158,166,0.2217550884217551
49,158,191,0.003269936603269937
10,158,77,0.000667334000667334
6,158,95,0.0004004004004004004
0,158,71,0.0
5,158,109,0.000333667000333667
9,158,142,0.0006006006006006006
194,77,17,0.009276970160673298
147,77,82,0.007029456771231828
111,77,31,0.005307957153787299
149,77,16,0.007125095638867636
32,77,18,0.001530221882172915
31,77,138,0.0014824024483550114
0,77,14,0.0
1,77,20,4.7819433817903595e-05
0,77,188,0.0
4,77,168,0.00019127773527161438
0,77,15,0.0
3,77,61,0.0001434583014537108
